-7.2528,-3.1438,2.5969,2.3186,0.18562,-0.70311,0.31243,-0.38659,-0.7125,-0.077452,0,
-6.4043,1.2205,-4.6071,-0.91621,0.41666,1.3625,1.9279,1.1389,-0.68466,1.5489,0,
-12.7357,3.2827,0.099371,-1.7829,1.5145,-0.66926,-1.5358,0.94418,-0.58326,-1.3342,0,
-10.1193,2.2943,0.0178,-3.3739,1.0885,1.4945,0.15858,0.13369,0.76554,-0.36717,0,
-9.295,2.8064,1.7027,3.6183,0.96052,1.1645,-0.33916,1.5769,-0.072824,0.16394,0,
-5.8496,0.57367,-2.6889,-1.282,-0.38989,1.6131,0.19371,0.42616,-1.2803,0.091602,0,
-3.5926,-0.81186,-2.1857,-1.4842,-2.2303,-0.33372,-0.85335,0.83491,0.19235,-0.69449,1,
-7.1173,0.40549,3.1564,1.2562,-5.9756,0.39329,0.7224,0.26441,-0.44752,0.56588,0,
-9.344,-2.3712,3.4279,2.2934,-0.3445,0.93359,-0.18598,0.96684,0.72898,-2.6356,0,
-4.7095,-1.2038,-0.094665,-1.3032,2.4453,2.1184,-0.69668,1.8109,-1.2866,-0.719,0,
-1.1414,-2.7136,-0.16068,-1.2952,0.69809,-1.4661,-0.44948,0.64021,-0.4625,1.1973,0,
-2.7451,3.5751,-4.8474,-2.0775,1.5254,-1.8218,1.6302,1.5174,-0.29952,-1.7223,0,
-6.4647,-4.4196,-0.22038,-0.16965,-2.4516,1.7698,2.2707,1.1657,0.4969,-1.2337,0,
-7.2924,3.2563,-2.5959,1.41,0.47517,0.82935,0.67827,-1.0682,0.37126,0.046904,0,
-9.7562,-2.1753,0.18243,0.30155,-0.2141,0.89656,4.0048,0.42372,-1.0837,-1.0103,0,
-8.716,2.0661,1.8538,-1.2883,0.11022,-0.75363,-0.86914,-2.0177,-0.16225,-2.3186,0,
-2.9852,-1.762,-1.5719,-0.9905,1.3656,0.32952,0.51469,-2.3296,1.587,0.0092819,0,
-6.2436,-1.8368,-0.24534,0.54482,2.5435,0.31566,1.3965,-0.38564,1.1362,-1.5771,0,
-10.1841,0.97941,-0.0033145,-1.5325,1.0983,-0.31803,-1.9161,1.1688,0.18219,-0.89273,0,
-6.8999,3.8713,-1.4824,1.432,0.86316,0.56402,2.3526,0.96228,0.8866,-0.55057,0,
-5.4128,4.3546,-0.92132,-0.28557,0.047676,-2.1253,-2.3606,-0.14871,-0.25749,0.013784,0,
-2.2304,0.13048,0.27873,1.1683,-0.2759,-0.66052,0.46692,0.41444,-1.3073,0.74218,0,
-3.3239,2.0381,0.016192,-1.1884,1.2808,-1.4415,-0.013651,-0.63967,-1.1278,0.40293,0,
-6.4608,1.9365,0.97915,0.0053226,-0.63278,-2.5107,1.5863,1.0295,2.1264,-0.13063,0,
-8.8135,-0.59645,2.3749,1.5593,-6.1153,0.81839,-1.6945,-0.25198,2.5953,2.737,0,
-2.266,-1.8153,2.1588,-0.36332,-4.1534,-0.77587,-0.86441,0.27217,0.27713,-0.27506,0,
-7.2053,0.92143,-2.747,-0.65056,0.027917,-0.82888,-2.5376,-3.3327,-2.6294,-0.58689,0,
-3.7527,-0.16936,3.4615,-1.267,0.59151,-0.58894,-1.1395,0.10936,0.9249,-0.65482,0,
-3.477,3.1119,-0.46796,-1.2467,-0.97513,0.40191,0.6322,0.35324,-0.30067,-1.5119,0,
-7.6752,0.32457,0.73202,-2.5592,0.9752,1.8061,1.5704,-0.1019,0.84301,-1.5332,0,
-6.4019,2.3624,2.4321,-1.4874,-2.5778,0.99629,0.7734,-1.8852,1.0453,0.10466,0,
-9.4048,2.5923,-1.568,3.0053,1.0008,2.0389,4.2537,1.509,1.0104,-0.82896,0,
-9.661,0.052191,-2.9134,0.46498,-0.041458,1.2296,0.24833,0.42704,-0.78555,1.1818,0,
-12.4008,-1.1184,1.0351,-1.3233,0.19335,-0.93451,1.13,-1.6917,-1.9289,-0.65473,0,
-4.4433,0.49608,-0.19029,1.6975,0.22468,1.1323,-0.011145,2.5835,-0.092949,-0.86636,0,
-10.2755,2.1307,0.7694,-1.5373,-4.7075,-0.51024,0.39817,0.78332,-2.9337,-1.2829,0,
-3.3879,-3.399,1.7394,-0.44949,-0.0023769,-0.033357,-0.60222,-0.056539,1.5652,-0.13016,0,
-7.2932,1.2485,1.6778,1.1914,-1.8075,-0.88898,-0.238,0.78252,0.26893,0.9659,1,
-6.6764,-1.6231,-1.4548,1.518,1.9291,0.31443,-1.4821,2.1436,0.28918,0.52247,0,
-6.1384,0.35871,-2.8946,-2.2251,0.26183,1.7007,0.44563,0.69951,0.73254,0.20223,0,
-4.0754,-1.2813,0.43754,-3.339,1.8494,0.56388,0.78634,1.2327,1.9413,0.77076,0,
-8.5497,0.25177,3.5519,-1.9534,0.67317,-0.88794,0.66971,-0.91916,-2.0076,1.3929,0,
-7.2533,3.5031,0.94048,-0.30234,-0.32478,-0.76882,-1.1245,-0.57084,-0.6699,2.8785,0,
-8.7932,-1.1227,2.3284,0.42802,-0.52006,0.42429,-2.522,0.081991,0.78777,-1.7969,0,
-6.5491,4.5998,0.046065,-1.9887,0.49147,-1.2162,-1.9446,0.14924,0.18617,-0.66463,0,
-8.5357,2.3368,0.50349,-0.73616,0.030625,1.2977,3.9354,-2.1767,-0.59311,-0.54072,0,
-8.9461,3.9447,1.8576,0.81737,-0.024774,-1.888,1.011,-3.0576,0.78479,0.22067,0,
-7.1747,1.3609,2.2105,1.6899,1.2803,1.0299,1.4481,0.47905,0.90502,0.22276,0,
-9.2353,0.58137,1.4963,1.9512,0.32032,0.31981,-1.8312,-0.096513,1.4256,1.922,0,
-6.0242,1.0132,2.6083,0.95304,-0.60221,-1.1605,0.018668,-0.30819,1.0829,-1.2252,0,
-4.4642,-0.42676,2.4131,0.64366,0.37886,-0.76698,-2.7598,0.29072,1.2223,-0.54816,0,
-3.2144,3.5394,-4.9556,-2.0482,1.2405,-0.36894,-2.1862,2.2016,-0.44207,-0.12786,0,
-6.7173,-1.1311,-1.9415,1.8513,-3.3555,0.47943,1.0946,1.288,1.4414,1.3213,0,
-8.0948,1.3805,1.3084,-1.035,0.090007,-0.91097,-1.8229,2.6534,-1.3032,0.1328,0,
-8.3823,-1.9535,-1.0284,-2.7892,1.7439,-0.55367,0.91664,-1.3245,-0.93446,0.42224,0,
-7.0257,-0.24389,1.1164,-0.82997,1.1154,-0.33195,0.40157,0.51316,0.29537,2.8281,1,
-6.7349,-5.3292,-0.83982,1.9547,0.92734,0.26496,-0.77563,-0.45832,1.0423,0.62401,0,
-7.8453,2.0504,-2.6151,0.24423,0.5529,-1.7867,1.7965,-0.46398,-0.43954,0.43906,0,
-6.2755,1.1057,-1.4593,0.49882,1.263,-0.68526,-1.4289,0.35931,-1.3187,0.82626,0,
-6.7418,1.7143,1.4272,-0.082291,-2.863,-0.56552,0.2177,-1.4111,0.83452,-0.63816,1,
-8.9179,1.9605,1.7431,1.8977,-0.77236,0.56388,-1.1245,-1.9546,1.0778,0.59803,0,
-7.1859,2.8076,-3.4676,2.2794,-0.077234,2.3144,-0.75879,1.4396,-1.451,-1.7423,0,
-4.1929,0.086878,-3.4529,1.1083,1.0575,1.092,-1.9012,1.5565,-0.56791,-0.4169,0,
-8.1404,-3.3509,1.1995,0.28709,2.0603,1.3158,-1.8222,0.61086,0.24389,0.80823,0,
-4.4466,0.43802,-3.3455,-2.0991,0.24894,0.53863,0.1601,1.6525,2.8638,-1.2002,0,
-8.7839,1.168,1.3905,1.2862,-1.0373,-0.47227,-0.99597,-0.88014,0.19085,-0.22754,0,
-5.467,4.0936,-0.72673,0.75127,2.1138,-0.95621,0.22814,3.451,-1.2598,-0.68074,0,
-3.0609,1.7783,-0.71072,-2.8084,2.5348,-1.0032,-0.73633,2.4083,-0.10359,2.3052,0,
-6.5462,-2.6764,0.95127,2.4388,-1.2194,-0.99637,-0.74055,-0.127,0.97484,0.28776,1,
-9.9141,-5.0203,-0.37193,0.6482,1.1885,-1.7865,1.0946,-0.023381,1.7455,0.039274,0,
-6.4185,-1.0562,-0.45351,1.5775,1.2371,1.541,0.12726,-1.8925,-1.365,-0.51051,0,
-9.8514,0.97208,1.6665,0.23321,0.53355,-0.40802,-1.0726,-2.1255,0.30544,-0.89662,0,
-7.946,0.68488,-0.85266,-0.015732,0.88159,0.94052,0.16157,1.2813,1.4418,-0.25946,0,
-6.6031,-0.47806,-0.13203,0.1285,1.9076,0.84744,-0.44106,-0.24699,0.50256,0.83242,0,
-9.1541,-1.4018,1.2526,0.26417,1.3615,3.4412,0.040347,1.8464,-0.40061,-0.30099,0,
-3.9984,-3.8861,0.8877,-1.0943,1.169,0.17612,-0.31441,0.4652,-1.1684,-0.14512,0,
-8.0047,-0.75283,2.1877,-1.2525,0.30637,0.41752,0.19665,2.0744,-0.86563,-1.1263,0,
-3.6558,-1.3715,0.27025,-2.1864,-2.3137,2.5076,-1.8348,-2.1559,2.0072,-0.30221,0,
-7.0227,2.5625,-3.7054,-2.3406,2.4892,0.25406,-1.6719,0.93789,1.1198,-1.3857,0,
-6.2227,-1.9525,0.94531,-0.26607,-4.9601,1.2288,0.40258,0.70388,0.87309,-1.2037,0,
-8.878,1.4996,-3.8518,1.2004,-4.1125,1.5657,-2.2994,0.98941,-1.9865,0.011246,0,
-5.3109,-0.50193,-1.2775,-0.62455,-0.52459,0.39385,-1.5731,0.29517,0.29422,-1.7954,0,
-2.4212,-1.9723,-1.0505,0.53784,1.7409,-1.675,-1.5018,1.2073,0.81031,-0.73202,0,
-6.3895,1.3646,-0.52208,4.0312,1.6593,0.70656,-1.6015,0.41604,0.7018,-0.93259,0,
-9.5506,0.96115,-3.6994,0.90009,2.1495,0.37882,-0.80865,-1.2984,0.20128,0.75668,0,
-8.2843,-1.7688,0.99534,-3.6807,1.0531,-1.5623,-1.7358,0.6553,1.8766,1.5604,0,
-5.7001,-0.055268,0.833,-3.1579,0.23313,1.8852,1.5922,0.61958,1.6038,0.7945,0,
-4.8419,1.1353,0.20566,0.1897,-1.6662,-1.266,0.79455,0.92792,0.18236,-1.9992,0,
-10.6381,1.304,-3.4469,-0.92929,-0.26577,-1.4289,-0.41738,1.8323,-0.16111,1.7238,0,
-11.8287,3.1758,-0.6559,-0.79385,1.3348,1.3199,-1.325,1.3414,2.1149,-2.5931,0,
-8.6583,1.153,2.6675,0.66993,-2.8927,-1.5364,0.22032,-3.1623,1.4996,0.10115,0,
-10.3327,0.36725,0.8337,1.1798,-0.35617,-1.2128,-1.3489,1.3025,-0.3999,-3.1051,0,
-10.2984,1.4414,4.7978,-1.7927,-0.10243,-0.13438,-0.22522,-2.4124,1.9219,1.8042,0,
-2.8017,2.5525,-4.1232,0.42165,0.45952,1.4497,-1.1799,-0.24344,-1.0757,-0.30222,0,
-8.4962,-0.29668,0.74703,-0.81126,0.2211,0.59711,-2.1839,-0.057224,-0.77021,0.28512,0,
-6.8775,1.6657,-1.1476,-0.98874,2.4213,0.97302,-2.4886,-1.5149,0.49498,-1.1963,0,
-7.3912,5.2653,-4.1013,-1.1947,4.7242,0.12384,0.98197,1.9409,-1.876,1.2489,1,
-7.0451,0.22927,-1.3282,-1.869,0.24484,-2.1253,-2.3053,0.35373,0.88673,0.57882,0,
-8.7038,0.43517,-1.9113,2.8784,1.2605,0.28657,-1.3801,-1.154,-1.668,-0.8658,0,
-4.3965,4.0551,0.60922,0.12027,-0.61597,-0.87226,-1.0321,0.13416,1.4675,-0.60293,0,
-4.8447,-4.7732,-0.22306,-0.23034,0.94442,-2.4426,-2.9157,1.0874,0.020319,-0.29751,0,
-6.1929,1.1686,0.30272,2.2508,-3.5807,-0.96425,1.3354,-1.4335,-1.5112,0.017353,0,
-7.1525,0.49589,1.982,-0.14387,1.6387,0.27294,-2.124,-1.4292,1.6273,0.53183,0,
-9.8508,-3.1004,3.3044,0.028934,1.0818,-1.3441,0.51441,0.015801,0.36454,2.6161,0,
-7.3626,-0.98305,-0.99199,2.0555,1.2074,-1.1122,-0.43697,-1.7773,1.7808,-1.9334,0,
-3.0275,-1.1628,-1.2566,-3.447,-0.64353,-0.037958,-0.60658,0.1644,2.5938,0.76844,0,
-4.7629,2.886,0.99113,1.2706,-0.15292,-1.0851,1.4481,1.4239,-0.95514,-0.64682,0,
-7.4867,1.3803,-1.5097,0.28695,0.016012,-0.84886,-1.132,-0.041473,-0.48532,-0.6002,0,
-0.52868,2.4064,-0.75045,-1.3325,-1.9889,-1.6097,-1.0903,-1.6204,0.13886,-0.40024,0,
-5.9148,1.5398,-0.26982,-0.81776,1.0891,0.54302,-1.7273,2.0962,-0.79226,-0.80511,0,
-3.1132,-4.6687,-1.1134,0.93738,-0.50173,-0.20452,0.16897,-0.41647,0.17353,-0.036382,0,
-8.8705,-0.27009,-3.3749,-1.5254,-0.28739,-1.2184,-1.7844,-0.20241,0.64545,-0.5999,0,
-6.6326,2.8296,0.42327,0.045865,-0.56383,-0.60874,-1.0265,-3.0313,-0.40128,-2.3027,0,
-7.424,1.9686,0.61618,0.33326,0.18816,-1.7426,-0.33813,0.74792,-1.0477,-2.3797,0,
-8.7185,2.4266,0.68035,-1.0461,0.15724,-0.04914,-1.128,1.4954,-0.68934,0.25952,0,
-3.2896,1.2799,-0.99338,0.37623,-0.12619,1.0402,1.3793,0.65072,0.80921,0.098289,0,
-5.9255,-1.7827,-1.4344,0.20414,1.1087,1.7448,-1.9052,3.3677,0.64755,-2.1014,0,
-6.9076,3.9434,-0.50965,0.054254,0.4046,0.7277,0.94029,0.64597,-1.4012,-0.53863,0,
-5.0931,-4.2411,0.1081,-0.099379,-0.4264,0.16672,0.55369,0.49401,2.8364,-0.54786,0,
-7.9193,1.8706,-2.0751,-1.0975,1.2453,-1.381,-0.78102,0.6713,-0.65654,1.0574,1,
-8.1619,2.6754,0.42052,0.19277,-1.8845,0.58325,-1.7844,1.2586,-0.29655,0.84123,0,
-6.3613,0.96216,1.316,1.6234,2.9713,-2.0446,-0.23966,-0.23812,-0.24149,-0.36482,0,
-4.224,-1.1893,0.11796,1.2995,2.8058,1.064,-1.171,2.2584,2.0473,1.5338,0,
-7.5056,0.4749,2.6925,-1.2589,0.5903,0.55086,0.91164,0.33434,1.8758,-0.10795,0,
-11.0871,-0.55724,0.32649,-0.73101,-1.3773,-0.13272,0.36731,0.44068,0.76368,-0.94073,0,
-8.8755,1.0744,1.5961,-1.4609,-3.5733,-0.43387,1.3146,0.01763,-1.2043,-0.24658,0,
-7.0831,0.79803,-3.9544,-0.43183,1.2527,-0.21639,-0.49624,1.6569,0.76647,0.20108,0,
-7.6607,-4.6894,1.6057,-3.4479,2.054,2.6864,0.64446,0.41247,1.4597,-1.2411,0,
-3.5566,-1.7501,0.79306,1.6133,-0.20097,0.10445,-1.8808,-2.5049,1.3534,-0.50035,0,
-8.6949,0.00031451,-3.6332,-0.98546,1.4801,1.3199,0.59735,-2.0147,2.3559,0.69014,0,
-10.1484,-0.2534,-0.22228,-4.2223,-0.24866,-1.1818,1.5986,0.20703,-1.1177,-0.33841,0,
-6.3866,1.8266,0.38725,-1.1862,-3.6454,-0.76389,-1.5209,-0.38176,0.31202,0.02699,0,
-7.1413,4.7849,-0.18335,-3.9422,2.1782,-1.4127,1.1558,-2.5395,-0.38909,-1.3249,0,
-9.8496,0.50307,1.929,0.98105,-3.0781,-0.43743,2.0113,-0.53002,0.50098,0.25411,0,
-3.2496,3.9938,0.77176,0.68734,1.2826,-1.4281,-1.0276,1.1544,-1.638,1.7895,0,
-5.6983,-0.62058,-3.518,-3.0965,-0.91787,-0.77627,-3.1236,-0.34917,-1.3903,2.1092,0,
-3.6231,4.8393,4.3625,0.2699,0.07951,-0.095171,-0.59519,2.4501,0.73799,-0.33397,0,
-8.6319,0.20721,-2.7406,-3.3223,0.86656,1.3329,-0.059518,0.22307,0.99811,0.32999,0,
-9.3222,-1.5286,1.5556,0.99158,0.92734,-1.7526,-1.1504,1.6851,-2.2801,0.042014,0,
-4.1186,-0.36815,-2.2068,-3.6459,0.86766,-1.1506,0.06583,-1.574,0.06643,-0.53067,0,
-4.4563,0.9391,4.7213,-1.2055,0.1085,1.3738,2.664,1.0032,0.29247,-0.39813,1,
-10.0336,-2.3099,-0.81346,3.7667,-0.1223,-0.49803,-0.58936,0.11654,0.61005,0.41198,0,
-4.1491,-0.67788,0.75117,0.54883,0.95312,0.65328,-0.61634,0.096253,0.76496,1.7904,0,
-12.2549,2.4986,-0.29526,-1.1318,0.43383,-1.1378,-0.5852,0.91043,-0.22513,-0.38922,0,
-9.5092,-1.2263,3.1393,-2.0075,2.4329,-2.109,-0.60953,-0.99713,1.2814,-1.0942,0,
-8.2787,0.95908,2.5976,-2.0286,0.47123,-1.3426,0.45926,1.0053,-1.6176,0.039741,0,
-9.9884,1.3105,0.62546,3.3095,1.7238,7.8542e-05,3.0416,-0.92655,1.3054,1.3695,0,
-10.8896,-2.7256,3.8846,-2.5373,-0.14298,-0.8987,-0.5593,-0.15387,-0.65406,-2.0417,0,
-3.9969,2.8938,0.64451,0.11719,-0.40037,-0.62639,0.074831,-0.0055648,-1.3193,-1.2372,0,
-3.8544,1.1936,-0.80335,0.052125,-1.1513,-0.49851,-2.119,2.4911,-1.2803,1.2039,0,
-8.9431,-1.0977,1.0772,0.84692,-0.98601,0.15784,1.9989,-1.7858,-1.6526,-1.4433,0,
-4.1978,0.24913,-1.1282,2.7155,1.0115,-1.4651,0.39683,2.3699,0.88121,-0.26479,1,
-7.8296,-0.41632,0.6806,0.48476,-1.4862,-0.63927,-0.69278,2.0864,0.090615,-1.6501,0,
-6.6033,2.7975,-4.6497,0.20485,1.2495,-0.062981,-1.4825,0.056856,-2.7786,0.44774,0,
-1.9943,-1.1323,1.2104,-2.0841,-0.29475,0.71391,0.20524,0.25458,0.42686,-1.4666,0,
-5.4535,2.7445,0.10104,0.92225,-2.4924,-2.1408,0.19904,0.43688,1.0258,1.8967,0,
-6.6033,1.8627,2.287,2.6716,1.1247,-0.49437,-3.4684,-0.71834,0.33017,0.82342,0,
-4.0351,1.1837,-4.1115,-2.2927,-0.37334,-0.22266,-1.9263,-0.90883,1.0915,-0.79263,0,
-7.3409,-0.19353,3.1223,-2.6243,0.24963,-2.8303,-1.1082,-1.3238,1.4024,0.13653,0,
-9.7051,0.43169,2.2568,-2.045,-0.19532,2.5169,0.79387,0.18206,-1.8204,0.36418,0,
-5.6035,1.4609,1.92,0.3199,-3.5989,-1.8545,0.82756,-0.62102,-0.55598,-0.29189,0,
-4.012,2.2198,-1.1458,1.9699,2.3116,-0.2886,1.3937,3.9946,-0.66218,-0.88619,0,
-6.1481,-5.6448,2.2337,2.8249,0.93582,-0.21872,-2.5263,-0.55635,0.55878,1.8938,0,
-8.588,-1.8429,-3.0818,2.6071,1.1333,-0.9309,1.6673,-0.33182,-1.1482,0.29852,0,
-1.5408,0.68262,-0.10737,2.4032,0.32951,-1.4057,-0.0071518,2.3635,-0.96149,-1.4389,0,
-8.8801,0.010751,1.0775,-1.8455,0.2468,-1.204,1.0226,-0.98909,1.1318,1.4567,0,
-7.289,3.1188,3.1076,-0.18924,0.63181,-1.6769,-0.56131,2.7295,-1.9981,2.4937,0,
-8.1879,-2.3448,-3.3574,1.588,0.9752,-1.352,-1.4917,0.72486,-2.0622,-1.7754,0,
-2.1802,-1.6452,-1.0167,-0.1657,-2.8056,-1.3937,-1.7929,0.80372,-0.81046,-1.2071,0,
-4.4038,1.5048,-0.952,0.32542,-1.9207,-0.60427,0.6546,2.2836,-0.61075,1.226,0,
-9.7355,-0.011715,-1.2969,-3.1218,0.42763,1.9004,0.91992,-3.7173,1.1864,2.0261,0,
-11.3781,-2.2467,1.0184,-0.11694,-0.13292,-0.73732,-1.1208,0.1813,0.62957,0.49362,0,
-7.1236,1.3632,-1.4382,-2.0263,-2.0284,-0.72335,0.617,-0.72692,-0.17156,0.2857,0,
-6.1981,1.7221,1.111,0.4143,-0.29056,0.17537,-1.2223,-0.41572,-1.2268,1.0295,0,
-5.3301,-0.33093,2.4902,0.82452,-0.44141,-1.1684,-0.38364,0.55308,-0.99445,0.097059,0,
-4.0747,-2.5312,0.33107,-0.65459,1.0051,-0.82435,-1.3963,0.45586,-0.11252,-0.17018,0,
-9.6413,2.6122,2.3743,4.4043,-3.015,0.5186,0.58677,0.40477,-0.93255,1.7674,0,
-5.564,0.88323,0.50985,-3.415,-1.062,0.46973,-0.087965,1.3817,-1.4732,-2.5659,0,
-9.5779,0.95834,1.7432,-1.8673,1.4999,-2.2758,0.0047483,-1.4113,-0.39916,-1.1251,0,
-8.8867,1.5852,2.4248,-0.43294,0.38773,-1.0639,-0.37643,-1.7694,0.52304,-1.3808,0,
-4.4611,-3.0679,-0.65081,-0.998,0.71754,0.34408,2.0692,-1.5964,-1.212,-0.8558,0,
-1.9542,-1.8724,1.0946,-1.2785,1.3569,0.33026,-1.7858,0.34599,-1.0534,-0.37985,0,
-6.2791,-0.73118,-1.5199,-2.7038,-0.5086,-2.2466,0.062047,0.49008,-0.45573,-0.64813,0,
-7.1509,-2.3794,4.9558,-2.9159,0.68818,3.3027,0.21956,0.29776,0.48562,1.0676,0,
-8.7756,-2.3919,0.95659,-0.14549,-2.2603,-1.1429,0.99715,0.19274,2.0973,-0.89874,0,
-6.8397,-0.2811,1.0352,0.37783,-0.36497,1.6503,-2.4947,-0.51717,-0.20635,-0.5583,0,
