-1.1706,-1.9526,-2.8958,2.8957,1.0441,-0.80302,0.56659,-0.71615,0.84937,0.52279,0,
-7.2491,-1.1904,-1.7715,-1.1633,0.19835,-0.53144,0.87379,-2.3472,0.55394,-1.1008,0,
-7.6261,-0.64779,-2.2196,3.4928,1.2574,-2.2122,0.13332,1.2729,0.66212,-0.25382,0,
-6.1241,0.82119,0.87119,-0.41582,-0.108,0.1932,-0.87367,-0.55351,-0.74495,-1.5363,0,
-9.4986,-2.2594,0.23922,-0.53591,2.482,2.382,2.0002,-0.34967,-3.1199,0.04859,0,
-9.3196,0.31373,-1.4136,2.4702,0.86322,1.7007,1.1919,2.177,-0.30312,1.5145,0,
-7.9304,1.9189,2.0418,2.5902,0.66431,0.61982,0.42262,-1.4219,-1.2108,0.25387,0,
-6.7237,-0.23983,-0.58211,-1.1545,-1.6116,-0.79556,-0.34341,-3.2644,1.389,-0.54483,0,
-10.4529,3.6691,-2.2803,-0.35543,-0.006526,-0.32235,0.15528,0.30766,-0.293,-0.53515,0,
-0.89244,1.2977,-1.2969,-2.9214,0.19514,-1.9656,0.88589,-0.79767,0.23134,-0.61359,0,
-6.5053,1.3958,0.51753,-1.4769,-0.32564,3.4816,-0.32182,-1.9942,-0.35039,1.8399,0,
-4.5854,-1.1726,-0.22788,-0.26638,-5.2404,0.89958,-0.76277,1.1967,1.0894,-0.53018,0,
-7.6992,1.5747,1.6726,1.5732,1.8309,-0.6676,-1.0322,-3.1885,1.0436,-0.18005,0,
-9.3498,0.42034,5.1862,0.59184,0.38128,0.23361,0.92819,-0.017441,-0.40745,2.1671,0,
-0.37139,0.97484,0.95213,-0.44961,-0.012812,-0.77684,-0.0031525,0.67021,-0.3202,-0.88628,0,
-8.2368,2.2299,-3.7803,0.32074,1.735,-3.6604,-0.48638,1.465,1.029,-0.82715,0,
-6.5852,-0.54167,0.11809,2.9451,1.0033,-0.56604,-2.0293,0.49337,-1.2993,1.1118,0,
-7.0138,2.4,1.6633,1.5227,1.0735,-2.5556,-1.4706,-0.23349,0.92022,1.0001,0,
-5.1621,4.2937,0.56404,0.24373,0.76555,0.40211,-1.9195,-1.7941,-1.5527,1.4507,0,
-10.9118,-2.4758,0.0053045,-0.43259,0.37139,1.1403,1.189,-3.3243,-0.71344,-1.1867,0,
-6.5612,-2.7335,-1.3939,-0.10887,-0.50549,2.0232,0.48201,2.6979,0.80637,-0.46678,0,
-8.2574,1.2109,2.8595,-0.18666,-0.75425,-0.42016,0.0080329,0.51059,1.0158,1.041,0,
-3.2496,2.617,-1.3329,-1.8577,0.72681,1.1674,-3.2654,-1.2281,-0.19704,-0.71974,0,
-3.0641,2.0065,1.8963,-3.769,0.42527,-0.99153,1.8436,-0.39721,2.1038,1.7014,0,
-4.111,-0.7618,-1.379,1.5186,0.44603,-0.32477,-0.124,1.7669,-0.94879,-1.2764,0,
-9.2588,-1.6702,0.098773,2.5416,1.584,4.6732,0.84534,-1.1529,0.095586,0.57967,0,
-3.6287,0.62206,0.64771,-2.1359,-3.3588,0.54638,0.068083,0.026829,1.4,1.3383,0,
-6.5253,-1.8745,-1.6843,-2.6349,0.32803,1.1906,2.2474,-3.2773,2.3207,0.64815,0,
-4.4435,-0.88388,-0.94061,-2.3986,-1.8139,-0.17864,-1.0753,0.58542,1.0666,-0.095466,0,
-2.438,-2.0111,-0.38052,0.55589,1.8619,-0.35955,0.66889,1.3483,3.5457,-0.03657,0,
-2.0517,0.76953,0.64771,-1.3189,0.21016,1.046,-0.073784,0.61776,0.68775,0.36238,0,
-4.0768,0.77941,-0.044162,1.5747,2.3401,-0.2734,0.56278,0.37276,0.55725,-0.20379,0,
-5.4741,2.7176,-3.9357,1.9367,-0.44131,-1.8934,0.37756,0.18265,1.3339,-1.3622,0,
-10.5935,1.2671,-1.1122,3.5469,1.5816,1.6366,0.73834,0.72186,0.078489,1.4069,0,
-3.3924,1.2948,-2.0352,-2.7839,-2.5321,-1.4568,1.2619,-0.11115,0.54792,-0.17844,0,
-2.4075,1.1811,-0.38341,-2.4516,-0.83382,-0.88068,0.10074,-0.56349,0.44774,-0.52177,0,
-4.6182,-2.6056,1.8409,0.26721,0.13041,-0.78336,-0.50725,1.2362,-2.0543,1.7003,0,
-9.5794,-0.32296,-4.9412,0.36626,0.2211,0.37797,-2.3019,-1.0709,1.7074,-0.59623,0,
-5.1651,2.0653,2.4669,-0.18674,0.66318,-0.79532,-1.6489,-2.3875,-1.4694,1.116,0,
-5.8158,-2.0796,-5.033,-3.2967,-3.103,-0.74019,0.67134,0.61618,-0.21907,-1.4256,0,
-5.671,1.8406,-0.46196,-2.0978,-2.1918,0.22329,1.2018,0.016186,-1.3744,-0.83682,0,
-8.9864,1.0869,0.48332,1.9348,0.88756,0.044026,2.7341,1.0627,0.23605,1.5958,0,
-9.0999,0.079978,-1.858,3.6972,0.25056,-0.44991,0.58466,0.95395,-0.12613,-2.1537,0,
-9.2078,-3.1592,0.55026,3.8324,-1.2662,-2.8055,-1.499,0.98477,1.4319,1.0487,0,
-5.1062,-1.6396,-0.48859,0.85998,1.8908,0.60384,0.16298,0.43821,-0.2459,0.085902,0,
-5.3857,0.15533,1.0497,1.7956,0.57444,-0.86292,-2.0367,-1.1067,1.3516,0.23538,0,
-5.2724,1.1306,-3.9606,2.1972,1.6591,0.8445,-0.95389,-0.51159,0.53699,-0.74185,0,
-8.1873,0.62764,1.1775,0.34255,-0.61474,-0.39976,-0.73978,-0.35583,0.023332,0.39466,0,
-7.7037,-0.9924,1.4826,-0.19631,-0.59298,-0.48205,0.27448,-0.18622,-1.9483,-1.4961,0,
-7.8252,-2.1665,1.3431,-0.62407,-0.67004,0.44047,-1.1219,-1.3567,-3.3849,0.62935,0,
-8.293,3.7107,1.8389,0.13527,1.6915,-1.1591,-1.2258,0.32196,0.20947,0.10795,0,
-1.7227,2.2943,-0.044162,-0.082955,-1.7733,-2.342,-0.77608,1.8972,-0.85763,-0.34237,0,
-6.2847,2.4926,1.7025,-3.1809,1.0135,-1.7581,0.97883,0.47598,0.10087,-2.0012,0,
-7.9648,-0.28552,1.7112,1.0827,0.89055,3.4596,0.7342,-0.84796,0.12971,2.3467,0,
-9.1754,2.6999,1.9491,-2.5423,2.0185,0.70145,-1.1492,0.61482,0.04644,0.47467,0,
-3.4378,2.6728,-0.7278,-3.0183,-2.6806,-2.1053,-1.7,0.68553,0.65528,-0.96969,0,
-6.1577,0.25233,0.0084911,0.64683,0.94929,-1.4436,0.56851,-1.4133,0.57887,-0.93746,0,
-5.3348,0.96529,0.70822,-0.79693,-0.047024,-1.1078,-0.27684,0.040209,-0.47321,-0.6051,0,
-7.5802,4.1517,-1.1019,-2.5323,-0.97392,-0.28507,-0.92614,0.36101,0.52104,-0.21043,0,
-11.1326,-1.4015,-6.4065,-1.2774,2.3929,-2.2603,0.49668,-0.43181,-0.2487,-0.98385,0,
-6.3491,2.7176,0.27066,-2.9164,2.2443,-2.7494,0.063293,1.2192,-0.82803,-0.94738,0,
-2.2283,1.5831,0.16009,-3.3409,0.72681,1.6453,-1.6029,0.4584,1.3269,1.1425,0,
-10.5336,-1.8721,0.45774,-0.2241,-0.65106,1.8914,-0.87893,-1.2079,-0.79226,-2.4029,0,
-5.0635,0.59519,-3.1741,2.3227,0.63396,-0.53389,0.32122,0.60289,1.8927,-2.0054,0,
-8.1556,-4.1325,-5.6239,2.4854,1.0351,-0.47291,-2.0021,1.4287,0.023332,2.239,0,
-8.878,-1.1381,0.81315,-4.038,-0.70536,-0.92715,0.23342,-0.45092,1.8023,-1.4712,0,
-7.058,0.57421,-3.5498,0.84692,2.0739,0.64225,-2.523,-0.30308,-0.054701,-2.1904,0,
-7.7514,1.7562,0.99113,4.0021,1.0503,-2.2983,1.0368,-1.7569,0.68152,2.0792,0,
-3.6287,-3.0756,-3.5865,-0.083339,0.6064,-0.36051,1.0575,1.2004,0.62283,0.072869,0,
-4.7355,1.202,2.2012,0.35498,0.033731,-0.34391,-1.3057,-2.2211,0.93183,0.56515,0,
-3.597,-2.5024,-0.62214,-0.95973,-0.83931,-0.78646,-0.97387,0.86544,0.54588,0.072702,0,
-8.1928,1.4937,0.28039,-0.029982,-0.69434,-1.5415,-0.28171,0.0015913,-0.15729,2.0191,1,
-4.4869,1.2992,0.03305,1.6715,1.2476,-0.20481,0.36546,0.13772,0.028461,-0.59128,0,
-7.4345,0.27679,-3.8926,-0.19181,-0.040416,-0.67337,-0.70836,1.5392,0.28072,0.37433,1,
-6.5895,0.25233,-0.35701,-4.0783,-1.3041,1.2563,1.4362,-3.1336,-0.75726,-0.067823,0,
-9.4907,-1.1592,1.8502,-2.5088,0.85092,-1.7237,0.43492,-0.18069,-2.2308,0.32598,0,
-2.3057,0.81533,-2.4204,-3.3167,-1.4708,-1.3467,0.049074,-0.65579,-0.14142,1.1319,0,
-3.8301,-1.0194,1.7565,0.31068,-2.4705,-0.6346,-1.0762,0.34936,0.62708,-1.6775,0,
-6.9082,-0.37044,1.9584,-0.4557,-0.49975,-1.3668,-0.93855,-0.39214,0.77556,-1.8356,0,
-8.3912,0.225,1.4829,-2.0364,-0.44131,0.51187,0.2896,-0.91546,-0.56874,1.1028,0,
-6.6563,-0.49292,-1.9246,1.3479,0.96466,0.48238,0.63056,1.1355,0.62131,1.4397,0,
-2.8895,0.26429,-4.3097,-4.0488,-0.6852,-1.1014,-0.012544,0.18776,-2.2583,-0.85485,0,
-4.0288,-2.9788,1.119,0.0052395,-0.078578,-0.34603,0.74462,-0.19548,0.75159,-1.1914,0,
-8.0007,-0.94016,0.54677,-1.8838,1.1334,0.017224,0.57968,0.011162,-1.5527,0.061371,0,
-1.6191,-0.15405,-0.25104,-0.18002,-0.32434,1.5304,0.53799,0.82572,-0.15626,-0.90166,0,
-3.1779,-0.81871,0.55183,3.7402,1.2907,-2.6683,2.7983,-0.11142,1.9557,2.0276,0,
-7.6209,1.1344,3.8347,-1.7429,1.5209,-0.22268,-2.41,-0.16515,-0.17228,1.14,0,
-3.37,0.45629,-2.6408,-0.72902,-2.1905,-1.6359,0.45702,1.8262,-0.23291,-0.69869,0,
-4.3496,1.768,2.0892,-0.034876,-0.30342,-0.068106,-0.22081,0.87627,0.10827,0.17161,0,
-2.3373,0.79667,-3.3789,-0.80559,-0.37106,-1.6252,-0.86454,0.82964,0.72948,1.5304,0,
-4.7948,0.89685,-4.688,-0.26657,-0.13712,-0.30162,-0.46389,0.10755,-0.17737,-0.46732,0,
-5.1224,0.41792,-2.4673,-4.0537,0.18862,0.85981,-2.0261,-0.38726,-0.18103,-2.9714,0,
-5.1376,-1.9989,-0.93508,-0.9192,0.81501,0.63159,0.79146,-0.51561,1.5712,-1.1032,0,
-6.7964,4.968,2.5217,0.37382,-0.43259,-0.047809,0.61164,-0.63771,1.5815,-2.4088,0,
-8.7127,0.98307,0.57554,-2.0256,0.22356,2.3172,-1.9038,0.80934,-3.0204,2.365,0,
-4.0605,-0.45321,3.3751,-0.50119,0.48083,0.71337,-0.48541,0.40655,-0.68454,0.74114,0,
-8.0503,-3.1545,2.4667,-0.3693,0.54298,1.6336,1.8694,0.71193,0.91508,3.5853,0,
-5.467,-1.4992,-0.30455,0.50469,0.016007,-0.9825,-0.21902,1.8102,-0.13668,-0.46554,0,
-5.2693,0.21463,0.6669,-2.0922,0.65674,-1.1143,0.71264,-0.81014,-0.3536,-0.51948,0,
-9.6531,0.057217,1.7364,1.9131,-0.026057,-0.11063,2.2474,-0.28115,1.9707,1.274,0,
-3.5055,3.3595,-1.8711,-1.3183,0.70125,-0.53437,-0.8035,1.2049,-0.085485,-0.034023,0,
-4.148,2.6228,-0.6711,-2.8315,0.51485,0.73461,-2.499,-2.3415,1.5423,-0.86231,0,
-5.6137,0.85296,1.8541,-4.2434,-0.22776,-1.3441,-0.33644,0.99528,-0.29512,1.2633,0,
-7.6511,3.8193,1.7817,-3.1031,-2.1758,-1.3089,0.57741,1.3096,1.9626,0.49254,0,
-5.5,-1.3354,-0.14077,0.43962,2.5509,-0.38347,0.74619,2.3631,0.12191,-1.1445,0,
-7.5841,3.7681,1.6704,3.6888,-0.31294,-0.017136,2.4322,0.30578,1.2865,-0.11194,0,
-8.0203,-1.3016,-4.7687,-0.67601,0.93574,-0.64031,0.83445,1.5663,0.54721,-2.306,0,
-6.9082,3.3242,-0.52891,1.279,-2.0492,-1.1,-0.1475,1.371,-1.4317,-0.49662,0,
-2.4176,-0.71585,-0.22065,-1.9084,-2.657,-0.45647,-0.19804,0.49837,-0.53971,-0.37652,0,
-7.489,-1.6418,-0.17392,2.2179,0.75602,1.2563,0.096583,1.1552,0.014139,-0.69649,0,
-9.0785,-0.37044,1.3875,-0.12556,-0.41604,-0.15706,1.5516,0.0062231,-0.64445,0.93093,1,
-3.1713,-2.847,-1.2502,-0.16671,-0.16597,-0.98425,-0.77549,1.4387,-0.46974,1.958,0,
-4.3432,0.087788,1.183,-1.4289,0.6174,0.12144,0.26874,0.15492,0.50403,-0.48409,0,
-1.9853,4.5571,-0.54704,-1.6076,-0.13693,-0.0057536,0.22854,2.0289,0.58024,-0.16427,0,
-10.0872,1.5643,-0.54822,2.4155,-0.24926,-1.1516,-0.50268,0.45415,0.88022,-0.010595,0,
-9.2021,-2.9509,3.4279,-1.7868,0.54975,-0.25988,-1.0524,0.16462,-1.141,0.4169,0,
-5.4705,-0.21526,-0.093382,-0.87332,-1.9141,-2.4961,-0.037139,2.5319,-0.29225,0.33888,0,
-6.4188,-3.3185,-0.4623,-0.57646,2.1578,-1.7755,0.64947,1.8389,-2.9669,-0.43831,0,
-7.3919,-1.58,-0.23342,0.17321,-2.0759,-0.61619,-0.57916,0.76096,-1.8047,-0.19209,0,
-8.8567,4.0929,1.0269,-2.1085,-0.49037,0.58781,-0.68313,0.11795,-0.022397,0.92268,0,
-2.1801,4.8628,-3.4376,-0.31571,-0.3158,-0.68269,-0.93954,0.47488,0.22314,-0.17756,1,
-9.3141,3.1635,3.6194,1.8752,0.98352,-0.81938,1.7067,-0.079532,-1.0649,-0.12884,0,
-10.51,4.042,4.0682,-0.44729,0.63313,2.9068,-1.3058,0.0098197,-0.01778,3.6691,0,
-5.9385,4.8323,-0.070328,-2.0298,1.3094,1.8088,1.5925,2.366,0.32432,-0.75718,0,
-7.1466,1.5909,-1.1802,3.3072,1.4234,-3.0216,0.85558,-0.77125,-1.1327,-0.70078,0,
-7.756,-1.652,2.0297,-2.4857,-0.6094,-1.8607,0.22247,0.9158,-3.1193,-1.9144,0,
-3.7863,3.3679,0.1077,-0.4301,-6.0638,0.32715,1.732,-0.21936,0.23134,-1.9087,0,
-7.6699,4.2425,2.0227,1.2364,0.66328,-3.3551,-1.1894,-0.83371,-1.2261,-1.6666,0,
-6.9469,3.4145,0.22556,-0.90853,0.43156,0.3346,0.02381,-1.2946,-0.09212,-1.5245,0,
-7.7731,-0.20854,-2.4492,0.0071564,-2.5355,-1.4926,-0.18082,0.47563,0.13775,1.2494,0,
-3.9337,-2.2594,-1.0714,0.43496,2.0241,-1.7079,-2.1134,0.64515,2.4501,0.081525,0,
-6.7766,-1.6151,-0.92122,0.51452,0.19531,2.6399,-0.16134,0.54447,-0.63055,0.061279,0,
-7.436,-4.7523,-3.475,2.4249,0.72987,-0.86063,2.1867,-1.3724,0.096323,-1.1087,1,
-8.5683,-1.0249,1.3968,2.2176,-0.29812,2.1579,1.5844,-0.29478,0.7495,1.5881,0,
-7.3112,0.17327,1.1951,0.63899,2.4617,0.67559,2.7665,-0.29924,0.70206,0.23985,0,
-6.7856,-2.9377,-1.6843,-0.71249,-2.215,0.56477,-0.24535,0.19782,-0.90098,0.1109,0,
-7.1931,2.1484,-1.8945,2.4974,0.048018,0.29411,-2.122,0.32376,-2.0434,-0.29581,0,
-10.6126,0.6581,-1.4546,-2.7838,-3.2528,-1.7927,-1.1284,0.39441,-0.41483,-1.3365,0,
-7.5118,1.9105,0.6737,4.4632,2.4096,-1.0428,0.49402,-0.37577,0.9117,-0.67186,0,
-6.8698,-4.8071,1.611,-1.2284,0.14979,2.952,-1.1284,-0.96407,-0.074011,0.61755,0,
-6.4434,1.491,-1.6205,0.74541,0.56031,0.54352,-2.5904,1.2211,0.27481,0.082947,0,
-8.0344,-1.25,0.70498,3.1334,-0.2181,-1.3462,2.2456,-0.63525,0.32143,1.4252,0,
-10.5047,0.50688,0.094307,-1.3656,0.38315,-2.135,-1.8222,-0.57086,1.0287,-1.5069,0,
-8.9728,2.9025,4.1132,-1.4047,0.04453,-0.9825,-1.4606,1.034,0.19871,1.9576,0,
-7.3445,2.639,-0.58095,-1.1728,0.71272,0.16529,0.87571,0.78045,-1.9843,-0.51322,0,
-5.1182,0.98416,-1.2213,3.1587,2.3374,2.1891,-1.9981,0.60306,0.28065,1.9034,0,
-3.8461,2.2694,-0.037459,2.4246,0.68765,-0.38575,0.86022,-1.0916,-0.78073,-0.0087564,0,
-8.4327,2.3352,3.4903,1.6819,-0.66061,-1.3023,0.86917,-0.059917,-0.16949,0.59047,0,
-0.71787,-0.17826,-1.9296,-0.21341,-0.034408,-1.3978,-0.12467,0.078943,-0.53756,-1.0344,0,
-10.1753,2.3872,0.28298,-1.6514,-0.71452,-1.0596,1.8444,1.3924,0.073984,1.1118,0,
-4.2819,0.2484,-2.1294,-1.5234,-0.2384,-0.31292,-0.4843,1.6902,2.6226,-1.5904,0,
-5.9566,1.5246,-1.6621,-0.81932,1.2902,1.0948,-1.4104,1.4045,0.79014,-0.8156,0,
-10.9528,3.1205,-0.32151,-0.51163,-0.86251,0.91255,-0.95701,0.87857,0.12693,-0.38981,0,
-4.4171,-2.9933,-3.4515,2.5146,0.67317,-2.0516,0.35892,-3.8238,-0.8369,0.2026,0,
-9.5721,0.25352,-3.3979,-1.7496,-2.6104,-1.1191,-2.7113,0.54184,0.8131,-0.48305,0,
-5.0484,2.4132,1.91,-1.9181,0.66746,2.5406,0.19581,-0.15476,-0.59353,-1.2717,0,
-9.4934,4.128,1.5535,2.1714,-4.4666,-0.73625,0.11171,1.8724,1.9179,-1.2032,0,
-7.1579,0.4537,2.4707,-2.8826,-0.26494,-1.3463,2.2626,-0.57671,0.22503,0.95456,0,
-6.7256,4.1537,4.2647,2.5471,1.8789,-1.8545,-1.7671,0.80962,-0.54991,0.5957,0,
-7.4054,0.60502,1.2562,1.4653,-2.96,-1.7022,0.77505,1.7931,-1.3452,0.57862,0,
-11.7221,1.1777,-3.9949,0.3371,-2.1654,-1.91,0.085874,-0.7829,0.085678,-1.1166,0,
