-0.51263,1.3096,-1.3078,-0.049023,-1.9355,-0.45663,-0.021946,2.1407,-0.58416,0.14874,0,
-1.2179,0.66994,0.23093,-1.7085,1.6954,0.5186,-0.15634,-0.50263,-0.24273,0.03831,0,
-5.989,-3.3674,1.4975,0.54422,0.066505,0.181,0.014852,0.27162,1.0587,-0.041727,0,
-4.3417,2.2491,1.8867,-0.68908,-0.84882,0.85238,-1.4814,0.5967,-0.1261,0.53825,1,
-11.179,2.7265,-0.41609,-0.68097,2.6597,-1.9034,0.50466,1.0381,0.62069,0.61237,0,
-4.3672,-5.1898,-0.63366,0.9736,0.61196,-0.47291,0.40012,0.58279,-2.2064,-0.67795,0,
-7.01,0.6114,2.8675,0.6299,-0.024103,-0.49083,-0.14693,-0.014026,-0.77844,-1.2248,0,
-7.1718,0.64724,0.092461,-1.4961,-2.514,-3.4535,1.4871,-0.44005,-0.64734,-2.0297,0,
-6.3404,0.3099,0.12543,0.33903,2.5191,0.21306,0.53222,0.84311,0.43859,1.1795,0,
-3.4851,1.2238,0.71042,-1.1404,-0.064846,-0.20899,-1.4872,-0.16771,0.28366,-0.87008,0,
-0.3229,-3.9427,1.9332,-1.5757,1.7914,0.92434,-1.3278,1.1331,-0.94439,-0.00084087,0,
-7.0413,2.6227,2.0193,-1.0968,0.43522,0.50957,-2.2805,-0.80372,0.32464,0.05517,0,
-7.048,-3.8002,0.080053,-2.0484,-0.10244,-1.035,-1.4347,-2.6079,-0.96708,0.43236,0,
-7.9873,1.747,0.60254,1.8,-0.89995,-0.62145,-0.97813,2.0273,0.70071,0.36492,0,
-10.0687,1.7234,1.2379,-0.50083,0.95955,-1.6514,-3.9514,-0.5573,1.5607,-1.3865,0,
-2.4312,-1.052,-1.2147,-1.6655,0.20237,-0.14348,-2.2834,1.285,0.032818,-1.0782,0,
-10.8456,2.4209,-3.46,0.0032827,-0.75801,-0.38166,0.16726,-1.0783,0.37656,-0.78376,0,
-8.8013,-0.26361,2.3832,0.59893,0.18331,-0.40627,0.68634,-1.5797,0.062645,-0.54666,0,
-5.2536,-4.1532,0.4931,-3.0589,-4.7897,-0.79596,-0.85167,0.78148,-0.41131,1.4155,0,
-9.3163,-2.6752,-5.2588,0.31365,-2.012,1.8572,0.33327,-2.8968,1.3584,-0.6839,0,
-8.8979,1.5489,1.6279,4.0056,-3.2522,-1.7258,0.59907,-1.0942,0.64213,1.0246,0,
-4.3653,0.40461,-0.73949,-1.8374,2.4401,-1.687,0.96063,-1.2769,0.72212,-0.40723,0,
-7.6257,-1.4368,-0.95987,0.30872,0.34475,-2.0754,0.40628,0.33829,-0.84513,-0.33442,0,
-8.4262,2.3911,2.0965,2.9342,0.8994,1.1171,-1.4324,-3.2587,0.93401,1.0535,0,
-9.8454,2.5881,2.5972,4.0266,1.0602,-2.222,2.0173,0.16443,0.71399,1.7767,0,
-8.5097,0.54334,1.3276,-0.75738,-0.88688,0.28268,-0.50561,-2.5395,0.64271,0.7672,0,
-6.7065,3.3766,0.76488,0.2161,2.1383,1.0991,0.041147,-2.0881,1.1756,1.6542,0,
-7.9987,-1.1251,-2.5399,0.48514,0.070319,2.2942,-1.2917,0.10902,0.86603,-2.003,0,
-9.3329,2.3012,3.9407,-2.3443,-1.7943,0.80792,-0.71902,-1.4442,1.1487,0.01257,0,
-2.5406,3.0325,0.52664,2.1202,1.3059,-0.72207,0.037231,0.30014,0.021728,1.4389,1,
-8.2715,-1.5308,-2.002,-4.0821,2.9228,0.66121,1.6967,0.074658,2.3031,-3.1051,0,
-4.5884,2.9875,0.61748,-1.7121,2.0335,0.61766,0.79882,-0.2153,1.4748,-0.80009,0,
-4.9327,-0.83008,-0.67182,3.9097,1.2027,-0.37117,0.83748,1.1888,-0.83684,-0.15937,0,
-12.5415,-0.5936,2.9544,-0.037715,0.82391,1.1281,0.81854,-0.12853,-0.95527,-0.2219,0,
-1.3286,4.2506,-0.074535,-0.45928,0.94464,1.4685,-1.7627,-0.19356,1.9964,-0.25499,0,
-7.4925,-2.747,-3.9551,0.26017,-0.49765,0.103,-0.33977,-2.3377,-0.47939,-2.1545,0,
-8.1484,0.15988,1.5338,2.2328,0.15932,0.2653,0.18521,0.12928,-0.31447,1.028,0,
-4.6704,-5.116,-3.5388,0.53512,-2.4803,0.068512,-0.45563,0.52936,0.30856,0.53525,0,
-5.2536,-1.0959,-3.1867,0.58115,-1.6791,-1.4874,0.089293,-0.93285,-0.45917,-1.281,0,
-7.3109,4.2996,-0.72357,-0.35923,1.5245,-1.0426,2.3255,-1.0792,-1.8308,-1.4682,0,
-3.3529,2.238,-5.3473,-1.2022,0.16927,-1.7126,-0.67888,-3.7007,-3.4245,-0.72609,0,
-6.6785,-2.9483,4.1367,1.8129,2.3511,0.492,0.50924,0.54684,1.6079,-0.23614,0,
-5.8453,-0.83008,0.6215,-3.8618,-4.7897,-2.1827,-0.15561,0.33199,1.5278,-1.1854,0,
-6.5544,0.81907,-4.129,1.9643,1.2162,-1.8475,2.4557,-0.65349,-0.16599,3.3733,1,
-10.0018,4.0536,-2.0049,-0.03317,0.91714,-1.0902,-1.8793,-0.81287,-2.4328,-0.6691,0,
-8.7556,3.6297,1.2232,1.5746,2.0084,0.079554,4.4248,-0.10676,0.51413,-0.83004,0,
-8.5472,-0.55437,1.8731,2.8213,0.75602,-1.65,0.75892,-0.62492,-0.24968,1.0365,0,
-9.673,2.5872,-4.3619,-0.93129,-0.68351,0.24618,-1.4255,0.47558,-1.8925,0.804,0,
-3.1497,0.052191,-3.1299,1.7991,0.62701,-0.35708,-0.72764,0.68553,0.98207,0.12856,0,
-1.9115,1.7892,-0.56126,-0.16678,2.139,-1.5774,1.2698,0.71562,0.97608,-1.9171,0,
-9.9743,-0.31045,-3.5121,3.393,0.8579,0.6665,1.0103,0.7479,1.0537,3.7376,0,
-5.6894,1.0013,-4.812,0.51845,0.52415,-0.89732,-1.1976,-2.9877,0.67965,0.054723,0,
-8.1162,0.34386,-0.65681,2.2297,2.5213,1.6276,2.9424,0.99604,-0.25151,-0.33397,0,
-9.1524,2.2075,-1.6156,-0.92559,-0.47701,-0.11263,3.2926,-0.82653,-0.099091,-0.25215,0,
-9.6859,0.13446,-0.39167,-2.5408,-2.533,-0.063661,1.526,0.83793,0.45574,1.091,0,
-3.1824,0.99834,0.52664,-0.74915,-0.035541,-1.7494,-0.066782,1.0163,-0.54066,0.30185,0,
-4.5148,-4.69,0.44623,-1.3771,-0.86951,-2.5112,-0.27418,1.2407,-1.8444,1.0128,0,
-6.6767,0.61236,0.66694,2.9835,2.0773,0.91902,0.7791,0.80421,0.5755,0.85955,0,
-5.0001,-2.7367,-1.0488,1.3396,-0.46099,-2.8987,-0.03421,2.1138,-0.4179,-2.3263,0,
-9.3553,2.3141,1.2959,2.1526,0.38309,0.34828,0.44459,-0.21212,1.5263,1.234,0,
-11.621,0.71916,0.26194,-0.28075,3.548,0.43286,4.1284,-0.029637,2.9931,-0.69056,0,
-7.4933,-0.008105,4.1562,-0.88083,-0.91688,-2.9866,0.12251,0.18992,-0.71242,-0.12343,0,
-5.7203,-3.3282,2.0467,0.77654,-0.3745,1.6777,-0.5296,1.1913,0.33958,0.33897,0,
-8.6476,4.2969,0.045722,1.5735,-0.44621,-0.89067,-0.48869,-1.0526,2.6025,1.3703,0,
-5.8881,3.0589,1.9161,-1.5005,1.7124,2.145,0.2954,-0.0038605,2.1956,0.2131,0,
-7.0752,-2.5536,-3.9539,-3.7823,-4.0372,-1.0423,1.179,0.49359,-0.0048709,-0.49382,0,
-7.6344,2.6385,1.8344,-2.878,0.97783,0.95043,1.0253,-0.15472,2.0996,0.141,0,
-2.3292,2.0974,3.274,1.0833,0.78729,2.2313,-1.2178,-0.92474,0.84866,-0.16453,0,
-2.6367,3.6096,-0.62444,-0.417,-0.81743,-1.0895,-3.0159,-0.39969,0.85503,0.44922,0,
-4.0949,1.5242,-1.16,-4.1469,0.28377,0.86106,-0.44156,1.283,-0.45097,1.5323,0,
-7.0066,4.8121,1.6585,-0.57635,-0.15729,-0.73409,-0.84373,-0.1189,0.78243,-0.80732,0,
-10.0789,-4.3728,-1.0846,0.46169,1.4959,0.11643,0.21409,0.88403,0.24084,-0.59768,0,
-3.2736,-2.7207,-3.755,-3.3627,-1.4182,-2.2166,-0.49971,0.38879,-1.3549,-0.6719,0,
-9.1684,-0.63549,1.5121,4.5369,0.98363,3.1187,0.8906,0.90876,0.80858,0.39559,0,
-6.0219,0.50215,0.0032398,-2.0984,-0.3472,0.093734,-0.048398,1.1867,-0.1261,0.58026,0,
-4.034,1.0085,-0.067846,-3.2863,2.0865,1.4227,1.7787,1.0381,0.41616,-0.33724,0,
-8.2327,2.6465,-2.341,1.3006,-1.3271,1.1924,0.19339,0.54143,0.28135,0.12383,0,
-6.2306,-3.0457,0.3355,-4.1667,-1.4268,-1.0778,-1.7722,1.579,-0.57276,-0.27076,0,
-8.8541,-0.18114,-1.3078,-0.56732,0.69557,1.2877,0.21427,0.61828,0.47129,2.6539,0,
-4.1275,0.59164,-3.1651,-0.75507,-2.1328,-0.93195,-0.44438,0.26239,-0.99676,1.6213,0,
-9.9606,3.0879,2.625,1.4028,-0.34923,0.51064,2.6379,-0.053188,-1.1193,-1.0216,0,
-10.8565,-0.98332,-0.87449,-1.3275,0.70447,-0.19082,-0.4753,0.9484,0.54004,-0.60306,0,
-4.8267,-1.5566,-2.3169,-0.62164,1.8659,-0.71289,0.21302,-2.0086,2.5792,-0.55847,0,
-9.716,-0.37665,1.3834,0.92089,-0.10796,-1.4547,-0.66756,0.78202,-0.24222,-0.025548,0,
-9.091,0.42249,0.76498,-4.0351,-0.40467,-0.39221,0.71897,-0.6692,-0.43068,1.116,0,
-4.8307,-2.536,2.5291,1.6067,0.7679,0.26181,-1.8533,0.21132,1.9748,0.124,0,
-5.4462,-1.5495,-2.4881,1.6438,-2.5791,-0.81262,-0.67902,1.7851,-0.015745,-0.84521,0,
-7.6638,3.2368,-1.8529,-1.1162,0.25509,4.0955,0.19117,-0.7248,0.99661,-0.13901,0,
-8.3405,2.9115,2.0957,0.57888,0.96849,-1.2787,1.0277,-0.34124,-2.9761,-2.3583,0,
-4.4555,0.64468,-5.4008,-3.2906,1.6817,-1.6757,1.207,-0.59477,2.5007,0.099355,0,
-7.3371,-0.59526,2.2065,2.3436,-1.1423,1.136,-0.63909,-1.0001,-0.94001,1.778,0,
-1.9441,2.1113,3.2073,-3.4722,1.6229,0.4149,-2.8692,-2.4007,-0.53206,-0.037603,0,
-4.9601,0.7621,1.3726,0.72809,-0.20119,0.73589,-0.25258,0.56101,-0.79692,1.6547,0,
-7.3547,0.89926,-0.0033145,-0.74782,-0.54245,-2.0917,0.71304,0.50166,-2.2977,0.9784,0,
-5.7352,2.2945,1.4925,-1.7894,1.9923,-1.2514,1.766,-0.60565,0.5114,0.34782,0,
-5.0014,0.83649,-0.084517,0.0713,0.89364,-0.19943,-2.2296,0.27874,0.82441,-0.13215,0,
-2.5708,1.0057,-0.34471,-2.3079,1.9188,-1.6737,0.50277,0.22445,-0.3155,-0.48638,0,
-6.8939,3.5186,1.7591,-2.2546,0.12439,-0.43009,1.1107,-0.00092289,1.2054,0.36492,0,
-7.329,3.9227,0.83242,0.1472,1.0728,-2.3754,-2.6305,-1.5633,2.5571,3.7027,0,
-8.7723,0.32106,3.1582,-0.24235,-0.99706,1.1534,-3.2287,-0.41805,0.30797,0.092711,0,
-8.2581,-4.1614,0.68277,-1.4983,-0.97579,-0.66727,-1.5022,-0.31092,0.99829,0.59882,0,
-6.0185,3.4673,0.53416,-0.85939,-0.36924,-3.376,-0.5859,-0.12109,0.067974,1.8046,0,
-5.7136,0.47316,0.13299,-0.63466,-0.43244,-0.051171,-0.44438,0.0030313,-0.58837,-1.8471,0,
-9.6635,-1.7399,-5.074,-3.6814,-1.6168,0.64043,0.74426,3.4428,1.6053,-0.81043,0,
-4.8,-1.6847,0.46154,0.027858,-0.0030599,0.25803,-0.0053715,-0.92535,-4.1855,-1.063,0,
-5.2177,3.1316,-3.1684,1.1057,1.0149,2.3442,0.18781,0.30845,1.5712,0.16224,0,
-8.7027,-0.19532,0.9675,-0.58596,0.29484,-1.1766,-2.4814,0.99578,1.3495,2.0183,0,
-4.6121,3.487,-0.016633,-0.92809,1.5674,0.47094,1.8436,-2.0158,0.76146,-1.2141,0,
-9.7533,-1.9026,3.5952,1.408,-0.45098,0.5469,-1.7538,-0.75453,1.3953,-0.44151,0,
-4.9812,0.78159,-0.54387,0.31201,0.95813,-1.8819,0.47244,-0.92623,-2.3676,0.12383,0,
-5.357,-4.8954,3.1694,-1.0549,-0.51635,2.5774,-0.032452,-0.69332,0.8228,-0.44443,0,
-7.8222,1.0112,0.31389,2.6804,2.3953,3.4412,1.812,-0.66481,1.1536,0.20811,0,
-3.6481,0.56688,-1.8515,0.35775,0.9091,-0.7471,0.38222,-2.7026,0.090756,0.14402,0,
-5.6627,-1.0896,-2.6766,0.39933,0.15161,-0.84179,0.72021,0.20616,-0.34481,2.7709,0,
-10.4691,-0.15498,1.9047,-0.90679,3.345,0.89541,0.31034,-1.4766,-0.18936,-0.67226,0,
-4.3648,1.8392,0.0010789,-2.8948,-1.7135,0.62357,-0.92425,0.52287,-0.99725,-0.074515,0,
-7.2614,-1.7583,-1.6493,1.6833,-4.7504,-0.48252,0.63898,-1.866,-1.4734,-1.0458,0,
-1.6922,3.1812,-3.2281,-3.1739,0.47405,-3.5798,-1.1731,0.52262,1.459,-1.3058,0,
-6.5668,3.1384,0.22652,-1.1461,1.2167,0.079822,2.5109,0.061908,0.50976,-0.074515,0,
-5.5007,0.67756,0.041861,-3.0366,-5.4465,0.72439,-2.178,-0.056539,0.68087,-1.345,0,
-8.505,-0.60326,1.9187,-1.8031,-0.31117,-2.1827,-1.2057,-0.22713,1.7869,1.5021,0,
-8.6936,3.6756,-3.0224,-1.2342,-3.9881,0.89541,-0.75883,-1.4174,0.86078,-0.76489,0,
-9.788,-4.02,1.8128,3.8711,0.2021,-1.3892,1.6742,0.46117,0.60397,3.7376,1,
-3.1659,2.9784,-0.25407,0.057559,0.82023,-1.0719,0.89079,2.1153,-0.69653,-0.41098,0,
-8.1277,3.6505,-0.89542,1.2317,2.3103,-1.9247,3.5886,0.35907,0.69004,-1.4551,0,
-6.3801,3.4035,2.0926,-2.4481,0.97114,0.57939,2.6122,-0.075869,1.4917,1.2406,0,
-5.766,0.111,-5.5314,0.035649,-0.85157,-0.14979,0.31259,0.01239,0.36009,0.29523,0,
-2.1,-3.5106,-0.17568,-1.3275,1.3051,-0.96623,0.5449,1.9386,-0.1085,-0.12257,0,
-5.7162,-0.60548,-0.47721,-1.3634,1.0543,-0.74761,0.90428,0.03983,-0.3887,-0.26175,0,
-6.441,-4.5993,0.65897,-3.8661,1.5095,0.72103,2.4668,-2.2303,-1.234,0.49625,0,
-4.6131,1.3817,-4.3194,-1.8213,1.9546,-2.4899,1.0437,-0.52687,0.67971,-0.16253,0,
-7.6942,-2.9281,-0.70851,-1.2852,-1.1966,-0.18697,0.62754,-1.5319,-1.0418,0.65436,0,
-5.7889,-3.8629,1.9341,2.7174,2.6402,1.5683,0.89946,0.17873,0.027305,0.80081,1,
-7.7395,-1.323,0.93004,-3.8794,-0.71394,-1.0085,-1.1659,-0.28917,0.25822,-1.185,0,
-5.8525,0.7384,0.36542,-1.3424,-0.32,-0.65163,-0.8536,-0.10302,-0.47559,0.91347,0,
-10.3854,-4.7162,-1.0356,-0.19858,-0.31117,-0.036632,-0.29061,0.37094,-0.047245,0.86351,0,
-6.3377,0.36275,0.20062,-0.69812,-0.035541,-3.4017,-0.52535,-0.45909,-0.24273,-1.8192,0,
-8.5729,-3.9791,1.5995,1.5597,0.59832,-0.79342,-2.759,0.40382,0.29081,-0.19531,0,
-9.9708,0.41076,4.1367,4.3611,-1.7132,0.40833,1.9629,0.39235,1.0004,-0.56691,0,
-6.0477,2.5881,0.83255,-0.65514,2.7598,-1.6531,3.072,-0.12517,2.4106,0.25731,0,
-9.9829,0.78746,0.71609,2.9468,1.4065,1.8934,2.4079,-0.70042,2.3861,-0.52734,0,
-2.6273,1.8381,-0.1439,-0.052891,-2.354,0.020689,0.64873,-0.02745,1.5122,-0.6911,0,
-2.1001,-1.3304,3.28,-2.1099,0.45783,-1.4052,-0.38283,-0.5683,1.5258,-0.83385,0,
-3.7101,-2.1518,-1.5908,-1.1462,1.4575,0.12239,-2.8238,2.4441,-0.48331,-0.15373,0,
-7.0233,0.97728,-3.0333,0.65608,0.0044468,-0.99317,0.14787,0.33298,-0.21083,-0.50286,0,
-6.6379,0.29306,2.6399,-3.2066,0.29066,0.6392,-2.5035,0.49128,1.2074,-0.19309,0,
-5.9659,-0.80717,-2.0744,-1.9291,-0.091841,-0.33402,0.16217,0.60011,0.10529,0.81211,0,
-6.8673,-2.8676,0.073824,-4.2143,-0.759,-1.7708,0.16445,-1.8704,-2.6489,-0.49031,0,
-2.6249,-0.34543,1.6146,-2.9162,-0.59374,0.068654,-0.40565,0.59834,-0.033337,-1.0111,0,
-7.7753,-0.37667,1.6183,0.51698,2.6258,-0.99795,1.5626,-2.0001,2.8917,-1.5901,0,
-5.1711,-1.1201,0.58589,0.75667,-0.38484,1.7659,-0.11925,0.75233,-2.6787,-0.60527,0,
-8.6887,-2.2768,0.57086,0.12176,-0.92509,-0.5814,-2.1523,-1.5141,-0.85371,-0.86219,0,
-6.9613,2.6059,0.12734,-0.88888,2.0887,-1.6142,1.8833,0.78108,0.53948,1.0655,0,
-3.1726,-1.1469,2.2725,0.56243,-5.0207,-0.13996,0.038625,-0.26358,-1.0328,1.1313,0,
-3.4441,1.1817,-2.1259,-0.031646,-3.0011,-0.56253,0.3918,-1.1935,1.0036,-1.5453,0,
-3.1601,-1.1021,2.037,-0.28889,-4.2432,-0.47765,-0.27738,0.033045,0.33472,-0.41334,0,
-0.66666,-1.0625,0.64053,-0.13394,-4.2506,-0.31636,-0.36723,-0.33559,-0.3265,-0.69027,0,
-5.0956,1.4515,3.253,-3.3795,1.3393,-1.7734,-0.52097,-0.73695,0.45872,-2.0817,0,
-9.1615,-5.04,0.022324,0.37128,1.6755,2.1181,1.1964,-2.6104,0.09429,-0.55186,0,
-9.1615,2.904,-0.83095,0.11808,0.87285,-0.38936,1.7197,-2.0036,0.10677,0.58515,0,
-9.0535,1.5152,-0.43707,-1.4857,-4.5104,0.18217,2.581,-0.31708,-0.67341,1.8459,0,
-8.6615,-0.76525,3.1693,3.1225,-0.6061,0.43327,-1.7546,0.42718,0.84937,-2.417,0,
-10.2976,0.91681,1.0038,-0.5599,0.2021,0.54043,-0.23712,-0.088367,-1.4988,-0.18868,0,
-5.1883,0.38851,0.58808,-0.32649,-1.1784,-2.2203,0.21442,-0.1281,-0.96524,0.1437,0,
-9.3322,-2.2403,1.6511,1.1188,1.3709,0.74007,2.3635,0.66615,-1.5523,2.2268,0,
-6.2779,0.2544,-0.98493,-0.80416,0.98577,-1.0638,1.4225,-2.0655,-0.50898,-2.1211,0,
-3.808,-4.475,-4.7859,-3.7651,2.172,0.483,0.89045,0.21829,-0.99956,-1.5896,0,
-6.9586,3.0334,-3.9545,-2.2721,-1.2088,1.7871,0.14801,-3.2971,0.80403,-0.37065,0,
-4.6791,1.0057,0.31389,2.0291,1.5331,4.6745,-0.41246,1.3069,-2.5907,-2.9172,0,
-0.6748,4.7163,-0.95578,-0.15675,-0.80837,-1.1357,-0.45505,0.50036,-0.18483,-0.98015,0,
-2.6367,2.2901,0.64287,-0.36332,2.524,1.3753,0.62141,-0.15415,0.61001,0.96111,0,
-1.5742,3.4994,-0.25421,-0.28965,1.1202,0.74007,-2.3404,0.42159,-1.1457,0.67621,0,
-9.0877,-0.86414,0.43746,-1.9241,-0.018049,2.4533,-0.075925,0.52385,-0.016486,-1.9663,0,
-8.5034,0.49518,-1.2005,0.77446,1.9905,-0.31182,1.9714,-3.8438,-2.2138,0.0021372,0,
-3.5627,0.36221,0.28314,2.0264,1.4415,-0.81536,1.8804,0.056157,0.25126,-2.1211,0,
-7.4518,-0.25689,0.8721,2.0112,-1.0423,-0.35857,-0.56787,0.26366,-1.1535,1.2717,0,
-4.8158,1.5549,-1.2988,-2.1604,-2.8724,-0.41164,0.020289,-0.63146,-0.85704,0.81225,0,
-0.15876,2.4996,-5.9009,-0.092357,-0.15536,-0.48298,-0.0053715,-1.9853,-0.21083,-0.45452,0,
-5.1178,4.261,-0.079684,2.6985,-3.9633,-0.3694,-1.15,1.1187,-2.0487,-0.08283,0,
-8.7736,1.4515,0.78184,-3.0419,-1.0758,0.19897,-0.5384,3.2373,-1.4653,0.64303,0,
-8.3317,3.6119,-3.9539,-3.8419,-0.059219,-0.81127,-1.8178,1.5773,0.094323,-1.0169,0,
-3.3701,5.0174,-0.050395,-0.59015,0.54528,-0.95621,1.0933,0.45979,1.6211,-1.9899,0,
-6.5338,-0.18307,-2.3321,2.8386,2.6803,1.1053,-3.4541,3.3743,0.63139,-0.59841,0,
-8.173,-0.12396,1.3391,-3.4653,-1.2469,-1.9851,-0.31051,1.4782,-0.20932,2.2805,0,
-2.3289,2.3594,-0.54972,-0.035797,0.66411,-1.4194,-0.8116,0.30496,0.35893,2.1785,0,
-4.1964,0.49805,0.2327,2.5873,1.3312,-1.0536,1.1971,-0.52022,-1.7759,-0.5444,0,
