-4.4696,2.4304,3.0606,-0.18474,1.3078,-0.48247,-2.3958,0.033305,1.7635,1.8479,0,
-3.7789,3.2019,0.71172,-0.63856,1.3646,-0.033205,1.1946,0.32298,0.14867,0.28646,0,
-0.41185,-4.2147,-0.58095,-0.56292,0.454,-0.0095611,-0.84495,0.33199,0.37569,-0.78924,0,
-8.0888,0.71203,-1.6752,0.2442,1.5949,3.1748,-2.1571,-0.8513,-0.73793,2.6324,0,
-8.3128,-0.95071,0.47843,-0.57751,1.7134,-0.48529,-0.49332,0.10516,0.15151,0.84783,0,
-9.8726,-0.36619,0.51363,-1.025,0.39538,1.985,-1.9498,0.19975,2.4524,-1.5616,0,
-9.6611,-0.0079978,2.1022,0.076205,-0.32504,-0.89289,-0.18247,0.28637,0.47089,0.23863,0,
-10.2473,-1.1676,1.6859,-1.0976,-2.4637,-0.096766,-0.20962,0.19782,-0.41111,0.64179,0,
-9.2182,-2.9162,5.0549,0.85862,-4.4436,1.502,2.2569,-0.32369,-0.88147,2.5333,0,
-3.4817,-1.6411,0.38888,0.79246,2.0499,-0.16223,0.31208,0.055122,0.6177,-1.3459,0,
-2.1683,-3.2535,1.4044,-0.076956,0.30507,0.22409,0.35229,1.4557,-1.9378,0.52326,0,
-7.9356,2.8522,0.18654,0.78477,0.92438,-1.7488,-0.24993,-0.90095,-0.54004,0.50715,0,
-7.9476,0.66994,2.0844,-1.9854,0.91985,-2.944,0.032514,0.98874,-1.0357,1.4846,0,
-3.666,0.43987,-0.39244,-0.73184,1.8545,-0.5243,0.80311,1.1733,0.59946,-0.24246,0,
-8.2621,1.9912,4.3219,-0.60555,1.1416,0.72167,1.973,-2.2947,2.2437,0.31237,0,
-3.5725,3.3521,1.8644,-0.12948,-0.22905,0.22766,-0.88731,-0.009728,-0.3788,1.3983,0,
-11.0895,2.7629,2.0615,1.5859,-0.2181,1.5836,1.8164,-0.10225,0.97995,-0.66776,0,
-5.6497,0.91892,-2.3002,-0.97444,-2.8628,1.4792,-0.21285,-1.9506,2.4293,-0.36557,0,
-3.4726,-4.3719,-1.9497,-1.3109,0.77819,0.15624,-1.2226,1.168,0.90448,1.1018,0,
-5.5083,-3.6768,-0.87467,2.2073,1.2185,-0.61351,0.31987,-1.5323,0.11947,-0.4959,0,
-7.1916,-4.0465,-4.683,-4.111,-0.92307,-0.87725,0.54885,-1.0029,-1.4536,-1.0372,0,
-7.6143,1.2039,-4.6156,1.4746,3.5243,-0.68714,0.69455,0.22641,2.3233,-0.30259,0,
-8.9788,-3.9848,2.1507,-1.1571,-0.53871,-2.757,0.44766,-0.88413,0.089512,-0.64813,0,
-6.7739,-0.49018,-1.9735,0.92089,-0.14679,3.2279,-1.598,0.77316,-2.8544,-0.88045,0,
-5.5868,-1.9028,-1.5166,-1.1212,-4.4709,-0.097501,-0.3082,-0.80802,0.11994,-1.2599,0,
-5.9804,-1.4428,-2.945,-0.85775,1.224,-1.6469,0.40624,0.60861,1.0398,-1.0887,0,
-6.3916,0.95311,-1.5396,1.5708,2.466,1.2357,0.12148,-0.65455,-3.2601,-1.1047,0,
-6.703,-2.1741,-0.22788,3.3601,1.6355,2.1468,2.8939,-0.50614,2.3873,-0.0081418,0,
-6.6837,-0.38745,3.5952,2.1307,1.0861,0.73704,-1.2375,1.3258,3.0544,0.80429,0,
-2.3616,-1.9893,2.6077,-0.058392,-1.5633,-0.30567,0.23404,1.1733,-0.39427,0.6567,0,
-3.7101,0.59235,-0.15705,2.2701,1.1293,-0.36032,-0.70073,-1.7466,0.61122,-0.03657,0,
-1.9889,0.17019,0.70351,-2.3317,-0.92134,-2.0196,-1.3096,0.41502,0.28933,-1.3227,0,
-5.0171,-3.4879,-2.1763,2.0659,-0.73498,-3.1208,-0.55291,0.292,-0.14632,-1.2171,0,
-9.6312,0.57413,-0.95174,0.37446,2.5711,1.3768,-1.1961,0.2179,2.2233,-0.80108,0,
-2.5222,-4.3666,1.1008,-1.7609,0.56101,0.32762,0.59831,2.6755,0.65129,0.80539,0,
-5.2821,2.1465,0.071616,-1.4615,0.41744,-0.16946,-1.1904,0.16991,-3.1328,-2.474,0,
-10.3283,0.50436,0.27426,0.36151,0.34442,0.37289,3.4395,-0.25743,2.533,-0.44808,0,
-7.5339,-1.9219,-4.1556,-0.6163,0.98352,-2.0239,-0.11851,-0.98798,-0.99728,-0.83769,0,
-7.7536,-0.19116,-1.2852,1.0759,0.1185,0.86691,-0.81403,1.3738,-0.83997,0.53865,0,
-3.3829,2.066,-1.8095,1.3958,0.57487,-0.59907,-0.034839,-0.37094,-0.78276,-0.71804,0,
-2.6993,2.6958,2.5583,-0.037715,-0.078295,1.3071,0.15851,-0.06089,-0.18018,1.4523,0,
-0.38263,0.93932,-0.16611,-0.088252,-3.4162,-0.33921,0.029747,-1.3661,-0.56655,-0.4344,0,
-6.7636,-0.64863,-3.5991,-1.1883,0.30596,0.95967,-1.2263,-0.6679,0.049079,0.75371,0,
-4.8012,2.3591,2.3568,-0.88391,-2.5901,-0.27855,-0.92358,-0.8919,0.0213,1.2638,0,
-2.4095,-1.7397,-0.7259,-0.67745,-0.37666,-1.7132,-0.9379,-0.69429,0.25555,-0.25423,0,
-9.7695,-0.27781,2.9025,0.098367,-0.87263,1.2646,-1.5687,0.66457,-0.40774,0.9086,0,
-7.2884,0.1693,0.8848,-1.7489,-1.2123,0.26001,0.761,-1.7408,0.40568,-0.60789,0,
-9.2186,-2.3976,-0.58708,-0.39167,1.5477,-1.5878,-0.78888,-2.061,1.5142,-1.3758,0,
-6.7717,-1.3001,-0.51003,3.0329,0.88024,0.99698,0.18634,0.53779,0.40507,0.071569,0,
-11.4311,2.0104,-1.7564,0.93363,1.7763,-0.33539,0.12097,1.0168,0.77255,-1.394,0,
-6.5146,-1.8658,0.33907,-4.0537,0.12378,3.097,0.087655,-1.0623,0.24124,-0.4309,0,
-4.6622,0.58521,-3.9129,-0.2466,2.6327,0.11484,1.1491,0.20027,0.66182,2.1573,0,
-7.3616,-1.8999,-2.4158,-2.0872,2.0003,0.22522,-0.71464,3.4603,-1.8626,1.1149,0,
-4.3514,0.45151,0.8179,-0.14112,1.1893,-1.0216,2.0718,0.74895,0.37538,0.00093715,0,
-1.7627,2.5413,-1.0394,-0.9945,-1.4707,-1.7747,-1.3269,-1.6613,2.5872,-0.7289,0,
-5.5704,0.49659,0.81362,2.6537,1.6701,-1.4827,0.35229,1.3813,-0.62433,0.58236,0,
-8.4171,-1.2829,2.3503,-4.1765,-1.4854,-1.7132,0.83021,1.399,-0.19401,-2.0471,0,
-11.7417,0.16982,-4.6493,0.78004,1.6351,-1.6539,2.417,3.6629,-2.5535,0.45758,0,
-8.6139,1.394,-0.481,-0.8071,2.0518,-0.62209,-1.4761,-2.7014,1.3828,-2.2085,0,
-3.0832,1.0485,-3.3321,-3.84,-0.30821,2.2686,-1.4581,0.16991,-0.54031,0.84387,0,
-10.2905,0.68772,-1.9367,2.5989,0.49165,0.44697,-3.4698,0.3826,-1.4921,0.81429,0,
-6.1398,-1.5824,3.119,0.72364,0.71748,-0.39193,-1.42,0.8841,0.35328,0.74134,0,
-8.8135,0.58085,2.9841,0.20806,-3.1584,2.194,0.16912,-1.3661,1.7485,0.26808,0,
-4.662,-6.2208,-0.72021,-4.2094,0.91831,-0.59146,2.8698,0.7327,-0.82702,-0.035566,0,
-1.8937,3.9047,1.0376,-0.45295,1.3602,-0.7915,-1.7121,-1.471,-1.7235,0.57576,0,
-3.2653,-4.8374,-0.52323,0.28561,0.59284,2.9538,-1.4054,0.16713,-0.26825,-1.6341,0,
-5.5524,2.9032,3.3693,-0.40048,-3.112,0.48073,-0.92013,-3.1122,0.74589,1.2499,0,
-5.0159,0.69094,0.20697,-1.2566,-0.25587,-0.19419,-0.60808,-0.08421,-1.2124,-0.0073322,0,
-5.1993,0.07102,-0.02885,0.69663,0.086642,0.93831,-0.86036,-0.054178,-0.41268,-0.031603,0,
-8.4266,-3.2211,2.5125,0.54488,0.34844,0.2998,3.3471,0.31185,1.8043,-0.46233,0,
-6.4537,3.4917,-1.3309,3.4258,-3.5479,0.82002,0.18518,-0.67018,0.57807,-0.44934,0,
-3.6832,2.7871,-0.73976,0.58119,-1.0593,-0.23571,-0.46468,-0.77625,-0.48847,-0.46215,0,
-5.0306,-2.2548,-2.6151,1.5643,-1.475,2.2323,0.13044,-0.613,1.8192,-0.0024274,0,
-8.9838,-2.2716,-1.4559,-2.9318,1.0396,-0.65684,-2.4318,-0.98171,-0.87696,-0.46121,0,
-6.2056,-4.9197,3.2386,-0.24367,0.071293,0.41061,0.22525,-1.4208,1.1783,0.55632,0,
-7.2451,0.72098,0.12372,0.68289,0.3076,1.1645,-0.1871,0.19223,0.90898,1.6624,0,
-7.1165,-0.082808,-3.5121,4.3065,-0.77576,0.23768,-0.68651,1.4862,-0.060921,0.65427,0,
-2.5222,0.21703,1.9739,1.9092,-5.174,-1.4862,0.41488,1.1339,-1.0846,-2.722,0,
-5.1993,1.7561,-2.616,-2.7539,1.4428,0.77052,0.19371,1.058,0.0078029,1.1859,0,
-4.1853,3.2004,-3.2009,-2.0103,-0.57292,2.9155,-0.67977,-0.10783,1.0193,-0.50754,0,
-7.5595,0.26867,-1.6723,-1.8956,1.8554,-1.3642,0.010681,-0.48945,0.90248,-1.0349,0,
-8.7851,-0.27721,-0.014932,1.6237,0.0072351,-0.9994,-0.76064,2.38,-0.60048,-0.13411,0,
-6.931,1.0523,0.56391,-0.56879,0.027363,-0.46354,-2.4429,-0.56093,0.95992,0.4005,0,
-5.5657,1.0162,-2.2443,-1.4476,0.40795,0.50361,-3.177,-0.3883,-0.34415,0.61566,0,
-2.4095,0.093081,1.3853,-1.4989,1.4983,-0.12212,0.20899,2.6593,-0.39028,-0.86143,1,
-7.9525,-0.013628,-0.41401,2.829,-0.012361,1.7204,-1.1,-0.79322,-0.045077,-0.70258,0,
-3.3425,1.4599,-4.8474,1.0209,0.3288,0.4638,2.3526,0.72311,-1.5801,0.38799,0,
-8.4907,-1.544,-0.57044,2.0134,-2.5897,-0.77102,1.0097,-1.2377,-0.78415,-0.3135,0,
-3.7773,3.9084,-1.0515,1.0227,-0.72814,-2.8597,-1.4927,0.30086,-0.85005,-1.9888,0,
-9.7976,-0.77691,2.5331,-0.93348,0.38487,3.4576,-0.96386,2.173,2.5742,2.4373,0,
-1.4179,2.1129,-1.3748,1.3738,3.3659,-0.26108,1.0226,2.1216,1.1552,-1.3237,0,
-3.4801,1.7375,0.52104,-2.2705,-0.76148,0.079437,-1.2361,-0.79949,0.074886,0.01257,0,
-8.4315,-0.92944,0.15491,2.8618,3.5923,-1.3863,1.5986,-3.0557,0.4645,1.4913,0,
-9.2498,-4.6552,-3.6982,-1.4636,2.3479,-0.72558,-0.69806,-0.62818,2.0113,-0.9232,0,
-8.4045,1.6333,-0.039496,0.4583,2.643,-1.2564,-1.816,0.22045,0.82834,-0.77428,0,
-2.107,-5.0454,0.38294,1.4399,-0.57491,1.5021,-1.4107,1.2183,-0.057772,0.62661,0,
-6.9318,-3.2003,-1.3682,-0.059971,0.25085,-0.80939,-0.061185,-0.61056,1.3828,-0.8351,0,
-3.7537,-2.8676,-0.35111,1.2666,2.3451,-3.4865,0.42842,2.3181,-1.317,1.1615,0,
-8.6559,-1.9055,1.3239,-1.1734,2.6317,-1.7693,-1.9365,1.1833,1.0976,1.4595,0,
-6.5972,1.9058,1.0399,0.79246,0.75161,-0.66832,0.12226,0.69452,-0.40212,1.155,0,
-11.1959,3.1683,-2.7385,0.14518,1.3424,-0.98642,-0.23091,-0.088841,2.703,-1.9864,0,
-7.0066,2.0304,1.5404,-2.5199,0.60978,0.50512,-1.0599,0.64021,2.3912,0.44766,0,
-5.8308,-5.4639,0.47399,0.66404,-0.94678,-0.41268,-1.2941,-0.70398,-0.69726,-0.21101,0,
-6.1449,1.9912,0.073824,0.92089,0.06524,-0.6303,0.82261,0.089905,-0.97831,-0.10503,0,
-1.7948,3.9164,-0.58915,-0.64721,1.1322,-0.77824,-2.1798,-0.88732,2.2507,-0.77412,0,
-9.2877,2.4074,-2.2922,2.7789,0.23985,1.9022,-1.309,-0.63874,0.78021,-0.26107,0,
-8.1242,0.40351,-1.5604,4.8491,0.29223,0.37709,0.32018,-1.1757,0.0089906,-0.52617,0,
-5.178,1.136,-4.0876,-2.6446,-3.2845,0.49707,-1.8368,-0.64243,-0.27692,0.08395,0,
-6.7479,0.35591,-3.292,-1.3022,-0.58309,-2.0638,0.27403,0.019193,0.58974,-0.46277,0,
-8.2943,0.043968,1.263,-0.93296,-0.34803,0.22313,-1.0016,-0.029703,-0.083027,-1.6446,0,
-7.9598,-2.3743,0.6516,3.4046,-2.1835,2.3978,-1.9294,0.34612,-0.85737,0.69606,0,
-9.2429,-0.5128,-1.2627,0.46857,1.1103,1.997,-1.6255,0.63278,1.8246,-0.86348,0,
-7.3297,-3.4072,1.005,0.88697,1.4311,-2.9456,0.32974,-1.909,0.19555,-0.96703,0,
-6.5266,3.9424,-1.1023,-1.2221,0.4019,0.26823,0.1971,-0.37507,0.73602,-1.9393,0,
-9.4322,-0.26361,-2.9338,2.3386,0.8579,-0.52566,-0.76979,-1.8107,-0.32388,0.79728,0,
-4.1666,3.1501,0.88759,-1.5747,-1.9381,-0.25213,-0.57128,-0.84807,0.55414,0.95848,0,
-7.4275,-1.8057,1.166,-0.53216,0.57179,-1.3724,1.7828,1.4281,0.59557,-2.0992,0,
-7.9622,-3.2216,0.32701,0.50831,0.75961,-0.12906,0.59094,0.40171,0.53276,-0.41121,0,
-4.6598,1.4699,0.23816,0.88226,-0.69678,-0.70136,-0.49971,-0.092283,-2.7379,-0.059898,0,
-8.6405,1.8737,3.4213,-2.1204,1.3935,-0.20425,-1.3211,1.5502,1.211,0.25138,1,
-3.9924,3.5219,1.3308,-3.8156,-1.2033,-0.085069,-1.9999,-0.23158,-0.84149,0.17043,0,
-10.0226,4.5499,2.9925,-0.35194,-0.77236,-2.0235,0.84865,-0.28447,-1.3735,2.2335,0,
-6.4071,-2.1769,2.5053,-1.2934,-0.67035,-0.78657,-0.37687,-0.56986,0.22961,1.1297,0,
-3.206,1.496,-0.29764,-0.61997,0.49165,-1.0415,-1.1372,-1.8769,0.71502,0.59882,0,
-11.0154,2.2476,-0.54603,-1.1495,0.66252,-0.65527,-1.829,-1.884,-1.4302,-2.318,0,
-10.3474,0.27553,-2.5133,-1.8196,-2.4132,-0.39707,-0.3921,1.222,-0.89498,-2.2042,0,
-4.3714,5.2261,-3.1865,-0.39542,-2.8211,-1.5878,-1.0955,-0.032441,1.2183,-0.13548,0,
-11.5016,0.36234,0.41017,-1.5885,-2.2947,-0.49128,-1.1134,-0.69533,-0.65373,-3.0308,0,
-11.2701,2.4746,-3.4515,2.0705,0.37866,0.044059,-0.67689,0.96657,-0.047314,-1.1849,0,
-6.3817,1.2422,-2.7817,-4.0007,2.1147,-0.071383,-2.2124,0.7643,0.68425,0.50715,0,
-6.9493,0.18899,2.6345,-0.2873,0.69057,-1.7547,-0.66407,0.93171,-1.4302,2.6836,0,
-2.5207,2.8108,0.24083,0.61368,-2.1522,1.5371,1.0338,1.1921,0.61175,-1.2676,0,
-8.3739,0.059786,0.03305,1.2212,0.02245,2.7373,-1.178,-0.70855,-1.4175,1.8585,0,
-8.2621,2.0241,-0.53939,-0.74279,-0.73571,0.95081,-0.28921,-1.0511,0.14003,-0.73674,0,
-2.1113,0.5389,-0.27385,-3.1748,1.0861,-0.67733,-1.6905,-0.49263,-0.69439,-0.39899,0,
-4.9787,1.7548,-1.6598,-0.0053114,0.30742,-1.8479,0.42262,-1.4279,0.14308,-0.99812,0,
-4.7264,0.78452,-2.8712,1.1604,0.83529,-0.77012,0.37955,2.1793,1.2182,0.2322,0,
-4.1003,2.0586,1.5775,-0.76822,-0.024466,1.7959,0.0010034,0.037272,-0.98479,-1.3862,0,
-7.1322,0.57213,2.2036,-1.0976,1.5285,3.9331,1.4473,0.2809,2.083,2.3245,0,
-7.9077,0.97427,0.92994,2.1311,0.1312,0.71086,-1.9429,-0.54394,-2.1268,-2.0012,0,
-3.9147,1.6274,0.64553,-2.753,-2.4024,-0.62932,-0.3612,0.69694,-0.22017,0.20196,0,
-5.1393,-2.119,-5.4082,-1.6775,-2.9032,-1.834,-1.2917,-0.27349,-0.63339,-0.16045,0,
-3.5541,0.087788,-0.79594,-1.002,1.0796,0.32141,2.1242,0.71594,1.1712,-0.3142,0,
-5.3764,0.46623,0.63572,-0.46213,-1.4063,-3.0011,1.2849,0.25253,-0.34994,0.9906,0,
-9.2735,0.47873,-1.5498,-0.62674,0.77229,0.20999,-0.34262,-1.4617,1.7796,0.57913,0,
-7.8245,0.74419,1.3771,1.7686,-1.0655,-1.4264,-0.97834,-2.1955,-0.53033,1.1036,0,
-5.2524,1.4913,1.8051,-0.27569,-0.72724,-0.28181,-0.6936,0.68142,0.45691,1.0589,0,
-6.5207,-1.0782,1.418,-2.6351,-0.90747,1.4391,3.3261,-0.50614,-1.0869,-0.26514,0,
-9.7758,-1.0297,-1.4232,1.0765,0.67774,-0.22291,-0.18719,-2.0216,-3.2659,-0.21482,0,
-8.7583,-2.2181,4.5156,-0.86953,-2.5897,-0.28814,-1.2108,-1.1164,0.036609,1.3159,0,
-4.401,1.5641,3.7263,0.87838,0.83921,-0.79152,-0.73504,0.10001,0.53853,2.1136,0,
-7.2899,-0.44224,-2.5855,2.8788,1.4553,-2.0638,0.082224,1.222,-0.56986,-1.7385,0,
-4.9671,1.4499,2.0732,-0.8009,-0.20184,-1.9389,0.066433,-0.043358,-0.067815,0.65148,1,
-3.2125,-2.4796,-0.18486,-2.7918,2.3179,-0.20761,-1.3749,1.4824,-0.66499,-1.1985,0,
-5.3297,1.9235,-0.52185,0.36159,0.45239,-2.9159,-1.5223,-4.1381,0.96801,-2.0661,0,
-3.878,4.6864,-5.2564,-0.16162,-0.047584,2.9971,-0.44732,-0.087179,0.7439,-1.7582,0,
-4.5938,0.71014,0.42054,0.40134,-0.21517,0.17612,-1.2211,-0.36202,-2.2049,-0.47979,0,
-4.0223,-2.2085,-2.7981,0.40501,0.49147,-0.081378,-0.80603,-3.9968,0.14257,0.0092819,0,
-6.0044,-0.88764,2.2565,0.47102,-0.11773,2.8447,-0.22431,0.32123,0.40394,0.60018,0,
-7.292,-0.24365,-1.4637,0.20552,0.88795,3.5892,0.62311,0.56652,0.54457,-1.0928,0,
-7.7541,3.011,2.8112,-2.9156,2.0661,-1.1635,-1.0523,-0.42475,0.43718,0.30986,0,
-3.9781,-3.0244,0.98671,-1.1511,-3.5479,-0.61164,1.2348,1.1092,0.77697,0.091692,0,
-3.9919,0.08102,0.25297,-2.254,1.0179,-0.1119,0.38944,0.69452,0.62992,0.055623,1,
-8.1652,-1.9836,0.84832,1.8672,1.5163,-1.8247,-0.80865,0.54991,2.2518,0.70675,0,
-8.5042,-2.087,3.7647,-0.68769,-1.1317,-1.2788,1.0667,-1.6629,1.1999,-1.3927,0,
-8.5042,-1.1531,0.11796,2.7198,0.91375,0.0682,0.93344,2.0717,-0.26825,0.85784,0,
-8.5548,-0.61498,-1.3309,0.7169,-0.39659,0.61864,-0.066646,-2.7804,-0.37665,0.27292,0,
-3.3509,5.006,-3.2553,-0.96546,0.69246,-0.76422,-0.4128,-0.10576,0.15775,-1.9348,0,
-7.7687,1.0289,1.9203,-4.0725,-0.14107,-1.6278,-0.13082,-0.070788,0.52986,-0.50229,1,
-8.8955,1.6451,-0.88387,2.5746,1.0564,2.3056,4.5939,0.58839,1.7485,-0.81309,0,
-9.599,0.69594,4.5156,-0.93809,-0.88307,-1.7152,3.8012,-0.076884,-1.9082,0.54637,1,
-8.6877,1.4419,2.9869,-0.45233,0.55404,-0.87047,0.57063,-0.078973,-0.20932,0.32237,0,
-4.7575,-4.9197,2.0532,-2.1704,0.2903,-0.58355,0.4158,0.28714,-2.6612,-0.99104,0,
-7.306,1.2665,-2.6978,2.8876,0.39614,2.6752,0.98197,1.0401,1.0976,-2.1426,0,
-3.5658,3.2161,0.86266,-1.2541,-0.58268,1.4512,1.7578,-0.13184,0.33065,-0.77428,0,
-9.3874,-2.3083,4.1516,-2.8724,0.4271,-0.68584,-0.82992,-0.23908,0.28535,1.3871,0,
-6.4541,2.7798,1.7225,-0.12969,2.2156,-0.20696,0.87991,0.96563,0.43246,0.14411,0,
-1.3216,1.5293,-3.7773,-1.2683,-2.3156,-0.88477,0.93421,-0.71353,-1.7098,0.13569,0,
-9.5695,-0.58631,0.51248,0.63259,2.7976,0.41453,2.5658,0.22227,0.071627,0.21949,0,
-9.7749,-1.2557,-2.4551,2.446,1.3395,2.3146,-1.2032,0.30924,0.77697,0.47926,0,
-6.6825,1.7932,0.037788,-2.064,0.23309,0.08615,1.5884,-0.78786,-0.4215,-0.71085,0,
-8.2331,-2.4325,1.0753,0.37681,0.33219,-0.72679,-0.32047,-1.2439,-0.093455,0.12345,0,
-2.4917,1.103,-1.8074,-0.58606,-4.5777,-0.63941,-0.41269,-0.84243,-0.12692,0.63094,0,
-8.9838,0.81422,-3.2645,1.6818,1.4458,-2.5462,0.41669,-1.1271,0.60765,1.5844,0,
-3.5027,-4.6164,-1.3834,-0.77199,-1.7769,-0.40359,0.53578,-2.2211,-1.5659,-1.3445,0,
-4.8689,-0.51445,2.5911,-3.3795,-1.6672,-0.07952,0.53975,1.8972,-0.51917,-2.3303,0,
-10.5112,4.1469,0.58116,-0.85939,-0.1652,-0.21909,-2.1154,0.015837,0.034154,0.038097,0,
-7.0521,-2.5288,-1.166,-0.1273,0.98802,-0.38944,0.94021,-0.77981,0.86669,-1.3092,0,
-7.6224,3.1141,2.488,-0.13699,-2.1818,-1.5501,-0.19955,-0.79949,0.90459,2.1081,0,
-3.1932,1.9241,-4.2813,0.88589,1.6277,-1.5365,0.82261,0.62299,0.39119,-0.40706,0,
-6.5808,2.2725,1.2195,-2.1729,1.9625,-0.43598,0.80842,0.55092,2.703,-2.6844,0,
-4.7959,1.1607,-2.8618,-2.0988,1.388,-0.13343,-0.88106,0.13785,-0.74827,-0.64421,0,
-8.5017,0.65797,-1.9488,0.73603,1.3397,0.9646,0.70023,0.8882,0.66361,0.50302,0,
-8.6341,2.2765,-0.39178,-1.6763,0.78498,2.7679,0.024085,0.088343,1.4774,0.071299,0,
-5.2126,-1.3748,-0.11766,-0.99645,-1.4362,-0.74474,-1.5882,0.020251,-0.51283,-0.7524,0,
-5.4511,-1.1913,-0.32151,-1.6839,-0.25662,-1.4469,-0.36845,0.60846,-0.41591,-1.3112,0,
-4.193,2.5892,-0.21272,0.51873,-0.04641,-0.46897,-0.056134,-0.54621,-0.31513,-0.034422,0,
-7.2491,-4.0431,0.12561,-2.3317,-3.5299,-0.082193,-2.1316,0.41895,0.44501,-0.47933,0,
-7.5568,-1.4264,2.6193,-1.2784,-1.2518,-1.1782,-0.60647,0.21714,0.96435,-1.3185,0,
-5.6311,-0.64821,2.1688,-2.8054,-0.45922,2.2098,2.4937,0.13355,0.12839,0.22514,0,
-9.0219,-0.016114,1.6816,-0.84784,0.14195,0.39662,2.2439,2.8031,2.7041,-0.62342,0,
-9.6933,-0.3216,3.0528,-2.4256,-3.6234,-1.1743,-0.91941,0.52385,0.73067,1.6482,0,
-8.4922,-2.2057,-0.68058,-1.5049,1.4949,-2.4498,0.019601,0.092167,-0.20942,-0.86045,1,
-2.8689,1.8277,-4.8447,-3.84,-0.25398,-0.076696,-0.94937,0.089905,-0.1022,0.093029,0,
-9.8634,-0.16674,1.2923,1.683,-1.2508,-1.0011,-2.4106,0.34441,-0.17975,-1.0042,1,
-6.8329,0.0052859,-0.60302,1.5836,1.2177,2.224,-0.18562,1.0534,0.14055,1.12,0,
-0.5352,2.2765,0.3785,-0.30545,-0.27158,-1.6579,0.4768,0.97993,-0.082629,0.52636,0,
-6.2447,-1.045,-2.3156,0.85862,1.4365,-0.74067,1.8861,1.2958,1.9305,-0.15356,0,
-6.9895,-1.6983,-0.42128,0.15818,0.65344,1.7121,-0.75208,0.63773,1.8171,-0.53916,0,
-7.0662,-1.342,4.3071,-3.5339,2.5579,-1.5882,0.0020846,3.1199,-0.77015,3.0086,1,
-9.1524,-4.5282,-0.78604,0.31567,1.3988,0.69607,-2.2011,0.77736,0.99404,-0.6794,0,
-6.1973,1.3096,1.7357,-1.7237,-2.657,-0.21159,-0.51666,-0.71841,-1.1124,-1.4566,0,
-7.5059,-4.2266,5.1239,1.514,2.099,-1.4331,1.6582,1.5647,-1.0846,2.9387,1,
-4.8133,4.301,-0.65399,-1.1025,-3.2838,-0.59786,1.4896,-0.34979,2.0133,-0.016734,0,
-8.5273,-3.69,2.0469,1.3365,2.5696,-0.20003,0.80908,0.35193,0.25781,1.4206,0,
-3.2158,-3.3749,3.4777,1.7822,1.3408,-0.71031,0.89946,1.3801,-0.40746,0.39095,0,
-7.3402,2.1377,0.6174,1.1899,-0.61943,-0.21957,-0.20711,-0.10261,-0.094883,-0.7538,0,
-4.6338,-0.055268,2.4559,1.3958,0.53243,-0.90802,0.6348,2.6543,-1.9323,0.27594,0,
-6.8568,2.283,-3.2645,-1.0176,4.1806,-0.75963,0.68644,1.4854,3.4735,-1.46,0,
-5.3295,-2.6518,0.022897,2.9879,-1.2615,-0.79152,-1.672,-0.027249,-0.36053,-0.55203,0,
-3.4899,-1.8369,0.037558,-1.7459,1.4069,-0.86063,-2.3839,1.3729,1.176,-1.0191,0,
-5.5466,1.1455,0.45829,-0.9444,0.59151,3.7068,1.53,-1.7303,-0.44423,1.8335,0,
-7.7398,-4.0578,0.99399,-0.66258,0.94084,-0.096766,-0.39204,1.3285,0.94311,0.16314,0,
