-6.9998,1.0493,-0.38085,1.049,1.9879,1.3621,0.81565,-1.7203,0.026342,1.0865,0,
-4.0899,3.4456,1.0025,2.7467,-0.056364,-0.46942,-0.52535,-0.014373,0.78238,-1.7953,0,
-7.0643,-4.4363,-0.854,3.3664,0.21477,-1.7182,0.71726,1.7557,0.34621,2.0435,0,
-8.0383,1.4362,-2.6394,2.0575,2.0582,0.97095,0.72519,-1.1505,0.78691,0.72089,0,
-5.7146,2.9143,-2.3301,1.5907,0.025528,1.7048,-2.4699,-0.65875,1.569,-2.0929,0,
-6.8021,-0.35861,-0.91677,-1.3817,-3.4328,-0.56312,2.1528,-1.2739,0.36715,-1.3843,0,
-2.3445,1.2073,1.4688,1.5332,0.19897,1.6098,-0.54873,-0.088209,3.3295,-0.62939,0,
-7.3234,-0.078207,0.19136,2.2917,-1.8133,1.7155,0.66361,0.85108,0.23143,-1.2217,0,
-7.7057,0.93764,0.79446,0.8894,0.0061741,-2.1645,0.51328,-1.3827,0.082575,-1.6702,0,
-3.9245,1.6869,-1.513,0.1312,0.82904,1.7029,-0.11371,-1.65,0.35804,-0.47869,0,
-4.8817,0.122,-0.96807,0.71846,-0.93127,1.0758,0.62479,0.42916,-1.7673,-2.0914,0,
-11.6218,0.40109,-1.2041,2.264,0.090007,-1.3888,-0.78111,-0.10261,0.70498,-0.71671,0,
-7.5245,-4.5608,-3.2086,1.0955,1.0362,1.1883,-0.24745,2.5083,1.174,-0.78765,0,
-10.4071,-1.2994,-2.0049,-2.6439,0.63565,-2.4194,-1.7442,1.2179,-0.99395,1.4841,0,
-6.5819,-2.2582,0.64164,4.1434,1.5119,-1.569,-1.9249,0.22227,0.6413,3.1028,0,
-5.4923,-0.37923,-0.87543,0.018952,0.62132,-0.059576,-1.3685,1.0302,1.346,1.2405,0,
-8.5394,0.45322,1.2857,0.87641,-1.4276,-0.74953,-3.3025,0.29747,1.0924,1.0254,0,
-11.1995,-1.4061,-1.3159,-0.57362,-3.301,-1.4505,-2.1328,-1.0193,-0.69461,0.45782,0,
-7.7301,-0.50777,2.4591,-0.62607,-3.0416,0.049509,-1.7974,-0.72731,0.93678,-0.0981,0,
-5.896,0.21878,1.3277,-0.17752,1.3951,-3.099,-0.087288,-0.38619,2.8714,-0.31044,0,
-3.8768,-3.7211,-4.0106,0.385,-0.81097,-1.2273,-0.49252,0.73989,-0.37904,1.3936,0,
-2.6354,-2.9,-2.9868,-2.026,0.81126,0.17029,-0.50485,0.16424,0.86115,-1.4538,0,
-4.467,3.1223,-2.0755,-1.7207,-2.3377,-0.72359,0.25401,-1.2109,-0.8845,-1.9272,0,
-5.5074,1.168,-1.2152,-0.33057,1.4684,-3.2315,0.15649,-0.73304,0.88234,-1.5225,0,
-10.457,4.1641,0.6044,-0.24113,-0.047024,-0.07664,-1.6603,-0.40218,2.1226,-0.06032,0,
-10.7662,-2.3764,-0.28035,-2.1283,0.79629,0.59653,-1.0746,1.8362,-0.93709,0.33449,0,
-4.0186,-0.85837,0.12637,-1.0738,-0.6773,-0.33662,0.65482,0.90677,-0.69403,0.84992,0,
-10.0256,1.3562,0.66984,-0.1198,-2.8973,0.37366,-0.74418,-1.8009,0.11499,-0.28519,0,
-7.3211,1.9995,2.4658,0.78065,2.7436,1.1144,-0.60808,-0.72952,2.7953,-1.4222,0,
-5.5393,0.17179,-0.31783,0.36309,1.0553,-1.0051,-1.8553,-0.17671,-1.7947,1.5651,0,
-0.38261,-3.5446,-0.31229,-1.486,-2.3672,-0.04302,-0.11851,0.87036,1.9944,0.16105,0,
-6.3257,-5.1987,0.8121,-0.062772,-0.17918,-1.1805,-0.71801,2.3874,1.346,-0.003964,0,
-4.4874,2.7418,-5.7872,0.99377,-0.76156,-0.94693,2.0543,-0.5008,-0.9481,0.25419,0,
-7.1844,2.864,-4.1095,-2.3809,-0.22617,-0.73457,-1.0698,0.091565,-0.20362,-1.8697,0,
-6.1966,-2.3305,-2.3522,-1.9504,-0.19278,-1.08,0.57214,0.33434,0.45398,-2.4369,0,
-8.7078,-1.3805,-1.9883,0.19348,2.1528,-0.36511,1.4802,3.6015,0.30897,0.3988,0,
-3.378,3.5264,-1.3331,-1.411,-0.33456,-0.16769,-1.1494,-0.46823,-0.53423,0.79799,0,
-1.6363,-2.7808,-1.0486,-0.3201,1.4787,-1.5048,-0.076436,-1.9463,-1.3346,-0.32208,0,
-5.8331,-0.1953,2.3702,-1.1423,3.6722,3.1348,-1.3034,-2.8837,0.43604,-2.3514,0,
-3.7969,2.0296,2.7671,-2.1131,-0.032838,-1.9776,-0.97786,-0.3329,-0.11429,0.79406,0,
-2.5449,-1.5402,-0.032833,-1.5254,2.3733,-0.32621,0.80183,2.4254,0.52986,1.4342,0,
-9.0254,2.2982,3.8128,1.1563,-0.66662,-0.067428,2.2186,-0.22832,0.31481,-1.0211,0,
-6.55,1.671,4.8118,3.0794,1.8217,1.8737,-0.021426,-1.2678,-0.48253,3.0675,0,
-5.0841,2.7693,-0.90479,-0.24367,0.54654,0.90231,1.5656,-1.4482,0.022093,-0.63496,0,
-9.0059,-0.62058,3.525,-2.664,-0.37321,-0.15181,0.05456,1.7256,-0.59369,-1.2065,0,
-3.2615,-1.0612,0.29794,2.2985,1.8987,0.6455,-0.44069,-1.7687,-0.95589,0.51741,0,
-5.4528,-0.92118,-0.68066,-0.99118,0.69286,1.5271,-0.86454,-2.6612,0.97436,-0.94738,0,
-5.7938,-1.3745,-0.92814,-0.58597,1.1686,-1.8084,0.80681,0.68123,0.72741,-0.7331,0,
-10.4514,-3.1416,-2.5438,-2.8043,-4.1296,-1.4855,-0.35452,0.88126,-0.035739,0.8053,0,
-7.1133,-1.9158,-1.1066,0.43537,1.6865,-1.6124,-1.3489,-0.34201,0.63731,1.059,0,
-5.3247,4.0239,2.6703,-1.5283,-2.7152,2.1651,-0.31952,0.77648,-1.1796,-1.2932,0,
-3.6573,-0.71048,-0.61064,-1.9528,-1.0444,-1.68,0.6963,0.77008,-0.45601,-0.51651,0,
-2.0827,-3.8409,-2.3029,-1.6866,-1.8725,-0.44606,-0.82508,-3.3091,1.5296,0.94483,0,
-6.1342,-1.3541,-0.87841,2.2026,0.46776,-1.5475,0.53265,0.21717,-0.5509,1.3863,0,
-0.8722,2.3756,-0.049441,-4.3514,-0.92957,-0.14977,-0.097457,-0.82782,-0.11006,-2.1143,0,
-5.9124,-0.04835,-0.92397,-0.56685,2.0809,-2.2462,-1.9508,1.1187,-1.1692,1.001,0,
-6.8651,-2.8371,2.0962,-0.26284,0.98763,-1.6276,-2.2308,1.4545,0.60374,-0.45924,0,
-5.8275,0.96582,-1.5049,0.67953,0.58433,1.2096,-0.66301,1.105,-2.2298,0.30351,0,
-5.6587,0.46091,1.2373,-3.147,-0.21123,-0.44909,-1.1096,0.53822,-0.90914,1.2021,0,
-10.1028,-1.1307,-3.0051,0.82216,1.2214,-0.97171,-1.7096,0.22419,-0.64535,2.7561,0,
-3.8488,-2.7169,-1.4702,0.47388,-1.9492,0.54059,-0.10191,0.57642,-2.1936,0.64101,0,
-9.8357,-3.1152,-2.6186,1.8232,1.2193,-1.1263,1.3354,-1.5656,-0.38523,1.4154,0,
-3.2148,3.6028,1.028,0.74034,1.4787,0.68556,-0.41088,0.094393,-0.64596,1.8852,0,
-1.3993,1.002,-1.1103,-0.48886,0.14969,-0.46545,0.66022,-0.93724,0.88702,-0.71011,0,
-2.8768,5.274,-3.6765,1.6524,-1.5278,-1.5751,-1.2642,-2.6685,-2.5523,0.50745,0,
-7.8826,2.4199,-0.983,-2.333,1.3215,-0.88318,2.9641,-2.6856,0.49835,1.368,0,
-8.7706,0.78925,0.7205,1.6133,-3.2524,-0.9351,3.212,0.015183,1.074,0.078633,0,
-7.0841,-0.21377,-0.32733,2.5093,0.92134,-1.4296,-2.2044,-2.3768,2.5079,-0.7054,0,
-12.6537,-1.6088,-0.54722,-0.25372,-2.0004,1.3656,-1.2097,2.73,0.0086266,-0.4821,0,
-8.2745,-4.5955,1.9878,1.4766,0.65305,1.0074,0.9784,-3.5955,2.059,-0.62025,0,
-7.9649,-1.6258,4.4245,0.42524,-0.20941,-0.14977,-2.217,1.8185,1.8633,-1.9574,0,
-7.5474,1.2742,-5.1765,-0.2933,-1.3238,-1.0844,3.0827,1.7486,0.56824,0.0087387,0,
-10.2867,1.3562,-1.6201,-1.9767,-0.68095,2.2697,-0.18105,-1.1396,0.36344,0.46789,0,
-6.348,-2.2653,-1.2908,-3.324,-1.7595,-0.28376,-1.9725,0.84171,0.079189,-1.816,0,
-5.4219,1.9925,-1.7482,1.5767,-2.7778,-2.1267,-2.3019,0.11322,-2.1781,0.8036,0,
-8.9281,0.66625,2.7074,2.3591,1.5218,1.9158,0.41491,0.58355,0.07233,0.60419,0,
-9.2157,0.49506,1.1939,-0.72055,-3.0274,0.053391,-2.8095,0.78372,-2.3425,0.0277,0,
-8.6041,3.1681,2.0328,3.1554,0.31024,2.0085,0.38687,-0.4467,-0.69497,1.3647,0,
-4.4785,-4.2026,1.7556,-1.2645,0.50402,-0.46818,0.68505,2.5319,2.383,-0.68741,0,
-8.6524,-1.4226,2.6362,1.0012,-0.70898,-0.31924,0.10302,2.0922,-0.49807,-1.82,0,
-8.1552,1.5341,2.2494,-3.1767,0.1494,-0.73477,-0.71784,-0.03508,2.6447,-1.6971,0,
-2.9961,1.5205,-0.53288,-1.2312,1.2044,-2.0885,-0.74246,-0.89604,1.8636,0.72456,0,
-4.0855,-3.1047,-0.80755,0.27362,1.5628,0.10365,1.2587,-2.7444,-0.39413,0.094153,0,
-2.996,-1.81,1.0655,0.025416,0.54531,-1.132,-0.10027,0.04953,1.055,0.06533,0,
-0.8722,3.6031,-0.37765,-1.2229,-1.0996,-0.82404,-0.93211,-0.84861,0.30416,-0.71029,0,
-7.7192,1.3511,-0.35092,2.1771,1.134,-1.5206,1.0044,0.19438,-0.68239,1.1084,0,
-6.7504,-0.24389,1.2286,3.4518,0.30445,0.50801,-1.616,1.0381,1.87,1.6187,0,
-8.529,2.6785,2.6584,-1.3996,-3.4726,-0.95492,-1.0284,-0.35666,-0.83632,1.3413,0,
-2.0345,-1.6594,-0.45774,-1.7818,-0.18076,0.35321,-0.16566,-1.5586,-2.5486,-0.77791,0,
-6.3076,2.9066,1.0392,2.281,-0.35173,0.86811,-0.88556,-0.56349,0.3783,0.35858,0,
-8.4086,0.054207,5.1724,0.15344,-1.1341,-0.10669,-2.5339,-0.98111,0.048366,1.8071,0,
-7.9213,1.1712,3.663,-4.0089,1.4553,0.49513,0.64965,-2.1593,0.03017,-0.57376,0,
-6.5976,1.6112,2.2792,2.5972,-0.63072,-0.76588,-2.602,1.5799,0.65854,1.7107,0,
-5.4528,-4.4932,-2.4909,1.3561,0.18896,-2.7214,0.14871,-1.2395,0.265,0.89831,0,
-5.3766,-2.5163,-0.75839,-1.3538,0.41189,-1.2604,0.605,0.74386,1.4414,-0.24789,0,
-8.9981,-1.9825,4.6661,-1.8457,1.0498,0.42359,0.04745,1.2025,2.2975,-0.37062,0,
-9.8483,-0.9655,1.3288,-0.64875,-0.27158,-0.32821,3.0827,0.657,-0.13024,-0.1067,0,
-5.3743,-1.9825,-1.1298,3.1531,-0.25136,1.4294,-2.6639,0.04413,0.56373,0.36546,0,
-5.2112,-2.1611,-2.6542,0.70349,-0.76863,-0.24081,-1.3188,0.1082,-2.0283,0.1155,0,
-7.7812,-1.457,2.1126,1.6945,0.014884,-1.3739,-0.78778,-0.45582,0.41378,-0.87332,0,
-9.0057,-1.935,-1.102,-1.2028,0.91985,-0.8867,2.1918,-3.2766,1.1796,-0.043298,0,
-6.3939,0.32567,-0.15984,1.2794,0.089324,-1.6953,0.94618,1.778,-0.64673,-2.3583,0,
-4.8506,-3.525,2.0175,-0.5524,1.9931,0.86213,-1.0159,1.0818,0.20947,-1.0458,0,
-7.7444,2.864,-2.8395,1.9234,-0.37048,-3.7621,-0.31952,-1.313,-0.17623,-1.1397,0,
-5.084,-1.1141,0.40954,-0.46288,0.71991,1.6246,1.2532,1.5701,-1.0223,-1.9101,0,
-2.239,1.7954,1.392,-1.8956,-0.61662,-0.53373,-0.011902,0.088118,1.3433,-1.557,0,
-1.9101,-4.8952,-1.2458,1.1232,-3.2716,-2.6083,-1.1298,1.0234,0.71882,0.3187,0,
-5.8449,2.2438,4.7584,-1.4638,-0.72898,0.2131,-0.76216,0.73701,-0.14166,-0.44788,1,
-5.1688,2.9635,4.8727,-0.91397,1.0392,0.87642,-1.3562,0.068516,-1.4274,1.0819,0,
-3.7403,0.80998,0.30976,-0.48979,0.8586,-0.45005,0.056545,0.65367,-0.41101,-1.6482,0,
-7.7433,-2.7127,0.23403,-2.8467,-0.39532,-0.64449,-1.1615,-0.11493,-0.099523,-1.2504,0,
-5.4042,2.8511,-4.0608,2.6528,-2.2024,1.5424,-0.72799,-1.0861,0.26236,-0.43049,0,
-4.7091,-0.76604,-1.0963,-0.83656,2.316,-1.8437,-2.0011,1.1359,-2.5523,-0.87495,0,
-5.2517,-0.38435,-1.6752,1.9159,0.53709,2.6007,-0.13886,-0.79173,-1.965,-0.72477,0,
-10.3979,-3.0262,-2.0361,-0.26261,1.6752,-0.070001,0.55581,-1.3066,0.0286,1.1133,0,
-2.1606,4.4225,3.3055,-1.3007,-0.52335,0.11786,-0.084723,-0.022879,-0.37302,1.7895,0,
-9.2727,-0.81654,-5.1096,0.78028,0.1924,1.0984,-1.1237,0.51375,0.78147,-0.37346,0,
-10.1934,-2.4965,-0.20122,-1.3653,0.15114,-2.2207,-0.28065,-1.6969,-0.0111,-1.6575,0,
-6.9052,-3.8051,-0.16035,-0.79967,1.0702,0.059029,3.0129,-0.25201,2.1792,-0.18059,0,
-0.48291,1.0282,-0.042382,0.56483,0.18974,1.5455,-0.029299,0.17756,-0.2292,0.36233,0,
-5.0015,-0.041404,2.1767,1.761,2.3347,2.3705,0.067814,0.17685,1.7746,0.10923,0,
-6.8544,2.0257,2.3057,-0.18833,1.5265,-0.91003,0.6546,0.21547,0.37573,-0.45452,0,
-4.788,0.682,0.20779,-0.16786,-1.6047,-0.67065,-1.5179,-1.694,0.071627,-0.80503,0,
-6.9586,-3.7412,2.7249,0.12447,-0.69852,-3.0011,-0.37449,-0.53159,-0.45698,1.354,0,
-6.3389,-4.7037,-4.0863,-0.37431,0.19588,-0.13996,-0.93177,-1.3585,-0.29779,-0.20665,0,
-4.6473,2.283,0.58876,-1.4468,-0.82266,-0.16089,-0.83369,-1.1912,0.6604,0.44922,0,
-1.4156,1.9089,-1.5762,-0.58363,0.23635,-0.41294,-0.78808,-2.6575,1.208,-0.90534,0,
-6.3032,2.5381,-2.8345,-2.6095,-0.2718,2.2845,0.50959,0.68148,-0.0046058,-1.4186,0,
-3.9978,-3.1728,0.069998,-0.4694,1.1791,1.2418,-1.5384,-2.4535,0.46007,-0.31616,0,
-8.6442,0.49274,-1.369,4.593,2.7233,1.2004,0.35267,0.22701,0.64077,1.3118,0,
-8.8362,3.8289,2.1345,3.1191,-0.77383,0.65208,-0.96542,-0.514,0.12167,-1.5674,0,
-8.6578,0.85651,0.27167,-0.71268,-3.5722,0.06317,0.34927,0.56511,0.38469,-0.29269,0,
-5.5612,0.68161,1.032,-1.9184,-1.0231,-0.5109,0.4355,0.80329,0.29069,-0.85517,0,
-8.1761,-2.4399,0.63724,-1.7545,1.1741,-0.97342,-2.0459,1.6417,1.3026,-1.0351,0,
-5.6314,0.2638,-4.8464,0.55708,0.66698,-2.4961,1.3753,0.3383,0.20403,0.23866,0,
-7.8619,-1.1407,-3.0814,-1.577,1.5498,-1.6469,0.41134,-2.0587,-0.36168,-1.7802,0,
-3.3513,-0.80373,3.0809,-0.086429,-0.28301,0.27397,-1.8705,2.078,2.9081,-0.0097487,0,
-7.0762,0.48675,-4.7462,4.2474,0.00064583,0.82002,-0.85812,0.42714,0.32578,-1.8893,1,
-3.2967,2.1876,1.2128,-0.34817,1.5867,1.0276,-0.63454,0.22495,-0.010792,-0.98703,0,
-10.3385,0.31088,-0.059666,-1.9087,1.2354,2.08,-1.7395,0.55838,0.84103,-0.94562,0,
-5.076,3.65,0.1093,-1.8344,1.5412,-0.99946,1.2092,1.7111,2.619,-0.36527,0,
-9.2021,1.6521,1.8993,2.5093,3.7905,0.71164,3.0275,-0.024326,-0.56655,2.8406,0,
-8.5939,-0.71048,1.1338,0.50758,-0.49139,0.076644,0.69085,0.29588,1.0627,-0.19081,0,
-6.1977,2.2711,1.1323,-0.73333,-0.26535,-0.46001,2.2182,1.3105,0.62949,-0.32368,0,
-6.3845,-1.3856,0.020051,-2.0621,-0.1966,-0.62213,0.97652,-0.63052,0.071471,-1.3727,0,
-3.2939,-2.5968,-0.95532,0.0081204,1.3146,-1.6427,-0.40332,1.0998,2.9803,-1.2816,0,
-9.4662,1.1658,2.0332,1.9086,1.3986,-0.3323,-0.62081,0.55496,2.4866,2.0185,0,
-12.5651,0.14871,0.48483,-2.6859,0.96617,-0.85103,0.20349,-0.7091,-0.2626,2.0413,0,
-5.9407,1.9831,-1.8086,-2.0083,-2.017,-0.33354,0.16339,1.3539,0.95143,-0.66509,0,
-7.863,2.3175,-1.9879,0.89216,-0.8056,1.1225,-0.8035,-0.41617,-0.0094347,1.7569,0,
-1.7461,-2.5333,-1.047,-0.32246,-1.1092,-0.30084,-0.60228,0.46051,2.3599,-0.54842,0,
-4.6183,-2.4316,-0.42244,-2.2577,1.7985,0.84586,-3.4712,0.28158,0.50403,0.24543,0,
-9.33,-0.47994,0.41664,2.3467,0.059446,4.2319,4.7757,1.3849,0.897,-0.54444,0,
-3.2111,3.1995,-0.60453,-0.54095,2.0787,1.0396,0.32193,0.33849,-0.0061632,-1.7095,0,
-5.8917,1.3775,-1.7203,-0.82727,2.6845,1.378,0.69415,0.64644,-0.29324,-0.11234,0,
-3.9294,-2.0726,-2.9664,1.8902,-0.54061,-0.38082,-0.57395,-0.054804,0.77486,0.97689,0,
-7.6161,2.0188,2.8958,1.9364,2.2905,0.40332,0.17424,-0.11581,2.3235,0.5785,0,
-5.1513,0.48665,-0.42729,-0.14839,2.0809,0.52307,1.3809,2.6901,-0.46675,-0.099174,0,
-5.0099,3.8193,-3.674,-0.15676,1.332,-2.4892,1.4545,0.12936,-2.0383,-0.46926,0,
-7.394,4.2917,2.5587,0.28371,-2.19,-1.3609,-1.5126,-1.8365,-1.3525,0.14041,0,
-5.084,4.0922,-1.6534,3.1828,-0.29957,-0.32149,1.3314,-0.83713,0.61638,-1.7207,0,
-9.3069,-1.2077,3.9732,1.3472,-0.18482,0.07617,1.1417,2.1779,0.85467,-0.87332,0,
-5.9642,-0.04804,0.037672,-1.818,2.7196,-0.059576,-1.1743,3.1313,2.5408,0.14998,0,
-6.3896,-3.8703,-3.5401,-0.66571,0.3181,0.28161,0.27087,0.041796,1.1335,-0.31785,0,
-9.1605,-0.6321,0.66066,-3.7329,-0.17439,1.3768,0.4446,-1.1029,-0.14662,0.1155,0,
-8.0477,1.5948,3.8515,-1.7009,-2.7283,-0.71217,-0.91507,-2.0548,0.58988,0.35083,0,
-4.6451,3.442,4.9266,-0.6972,-0.025804,-1.7125,-0.23765,0.79203,-2.5744,-0.41901,0,
-3.9653,3.6532,0.8845,0.061429,0.42069,0.55259,-1.3852,0.95953,2.0078,0.36148,0,
-4.1084,1.5716,-2.7039,-3.0008,-4.1812,2.9712,-1.7137,-0.11581,-0.48253,-1.9872,0,
-11.1003,-1.8851,-0.3348,-1.0285,1.7346,2.0384,-1.9508,1.0564,2.1734,0.34596,0,
-10.7349,0.87312,0.78134,-2.1776,-3.9276,0.51157,0.0074104,0.54309,0.60152,-1.3851,0,
-3.8041,-2.0367,0.62013,-2.2362,-2.8576,-0.94117,-0.0052184,0.40556,0.52101,-1.5444,1,
-2.3885,-1.1662,-3.0077,0.11305,3.7776,0.017224,-2.4886,0.42003,0.083055,1.2511,0,
-10.0803,1.5443,3.0309,-3.4825,-1.5755,-1.6746,-0.9387,-0.58699,-1.7681,1.9182,0,
-5.2204,3.1358,0.8466,2.769,-2.9166,-0.38736,-1.6015,-0.091099,2.3735,0.66772,0,
-1.7989,-3.2381,0.75316,-0.91711,0.041802,-1.3589,-0.18522,0.19414,-0.073791,1.2899,0,
-7.753,0.7931,1.2979,-1.3906,-1.4776,1.7015,1.7787,-0.91304,1.3697,-0.65211,0,
-7.8693,1.096,0.57086,-0.44973,-0.11432,-1.167,1.6258,-1.6921,-0.45917,0.13908,0,
-7.5967,-3.4662,-0.54705,-1.3597,1.63,0.65743,-2.7089,0.1441,-0.36213,-0.23788,0,
-5.2847,0.56688,-4.898,-1.7386,-1.0078,0.97256,-0.47805,0.55496,-0.42165,-0.7303,0,
-4.401,2.2063,0.28786,-3.1088,0.65023,-1.1423,-1.9825,0.55653,-0.27871,0.064277,0,
-9.5745,-1.7822,1.1529,1.0761,2.8898,1.9233,0.24373,0.29806,0.11836,-1.2071,0,
-9.2729,2.8523,0.51101,1.4805,-2.0153,1.9158,0.23389,1.0433,-0.23099,-0.21154,0,
-3.6457,0.26424,-0.3348,-0.45618,-0.57534,-0.71685,0.50922,0.73839,0.17617,-0.29919,0,
-8.8528,-3.5625,2.3598,0.030395,0.47123,-2.4312,-1.9229,2.8504,0.47534,0.29488,0,
-5.5495,-0.70116,-2.3029,0.051401,-0.7146,-0.28682,0.52353,-0.31893,0.25555,-1.0947,0,
-7.5923,-1.3061,3.6588,-3.6972,-0.6501,-0.95322,-0.76555,-0.060467,-0.057215,-0.67545,0,
-1.1305,0.47672,-1.7433,-0.060322,-0.54055,-0.45505,-0.10174,-0.12271,-0.9044,-0.18968,0,
-8.987,-1.9172,-0.71952,-0.71673,-1.7946,1.1544,2.3588,-2.6131,-0.13438,-0.32021,0,
-10.0132,0.6903,-0.56052,-1.727,-0.147,-1.2625,-0.71406,-4.0795,-2.2478,-1.1303,0,
-1.0728,-2.9405,-0.75607,-0.48937,-0.24161,-1.3908,-0.46514,-2.3754,0.3596,-0.19334,0,
-6.5417,2.9398,-4.9334,1.9109,-4.6069,1.886,0.71205,-0.080888,-0.16426,1.4342,0,
-9.292,-0.70024,0.98291,1.8146,0.89571,-1.293,0.49503,0.53291,-0.58514,0.73734,0,
-7.1092,-2.3104,-0.87449,-0.34817,0.13854,-1.3495,1.7186,1.6365,2.169,-0.26407,0,
-6.5675,0.25549,0.029171,-1.5573,1.8387,2.9586,3.1946,-1.1491,0.11717,-1.6929,0,
-9.4159,2.3348,4.62,2.5482,-0.51903,-3.0481,2.0308,-1.1869,2.9762,-1.9171,0,
-8.5115,-1.4375,1.3219,2.6771,-4.3699,-1.2861,1.747,-1.4612,0.056539,-1.9751,0,
-4.0983,-2.5549,-1.0099,-0.13826,-0.1652,-0.29182,-1.8854,-0.30206,0.21567,-0.77088,0,
-6.9042,-1.3091,-0.038328,2.1018,0.022047,1.1763,1.0013,0.013915,-0.60882,0.41194,0,
-3.6907,0.88323,1.8904,-0.94873,-0.94748,0.28419,-2.0218,-1.9071,-0.28859,0.59403,0,
-3.5357,-0.84724,0.94405,-0.36857,-0.039686,-0.19817,0.55817,1.1706,1.8222,-0.03259,0,
-2.6575,1.8684,-2.8994,-1.2225,0.21357,-1.4408,-1.2404,-0.73204,0.56824,-0.85599,0,
-6.4871,-2.5154,2.8885,1.9584,0.014961,-1.4826,-1.6698,-0.90883,-1.5616,0.10114,0,
-7.8393,0.27181,1.9958,1.0367,0.81079,-1.0991,-1.2718,-2.6315,-2.1137,2.016,0,
-7.8737,1.5173,-1.3406,0.90527,0.8779,2.2286,-0.23289,0.78787,0.72102,-0.32062,0,
-9.3296,-2.4794,-1.4523,3.2142,2.9322,2.2295,-1.8814,0.5245,-3.1885,0.8432,0,
-8.4221,1.7492,0.58496,0.67729,-3.4328,-0.65561,0.32434,0.69907,1.1519,-0.86866,0,
-8.4832,-1.5079,0.32497,-2.7359,1.1316,-1.8733,-2.1048,-0.3082,0.31573,0.031582,0,
-3.6262,0.98033,4.2409,-0.75881,-0.60166,-0.27184,-0.62972,-0.081059,-0.87541,2.165,0,
-9.1418,-4.9649,-1.4752,2.9362,1.1727,1.3768,2.0246,0.88857,0.88367,1.3541,0,
-5.0692,2.4675,-2.9549,-2.3439,-0.044248,-0.38388,-0.032552,0.292,-0.44904,0.28956,0,
