-5.6836,0.34429,1.5481,-2.3047,0.73258,-0.87902,-0.9262,-0.75544,0.28775,-1.0187,0,
-12.3579,-1.1757,-3.0995,-1.8599,-0.42835,0.99497,-0.17955,0.99495,-1.5088,-0.14747,0,
-7.4343,-1.9398,-4.8872,1.1368,-1.4261,-0.78946,-2.1613,-0.69503,-0.86711,2.4152,0,
-5.9542,-2.765,0.016163,3.4414,-3.1077,1.2115,-1.6531,-0.51159,-0.35083,-0.58501,0,
-10.991,1.1289,0.96101,-0.79721,-1.7755,-0.58512,-0.48108,0.12936,0.93607,-0.063902,0,
-6.4726,-0.078202,1.6052,0.21736,0.45269,-0.31634,-0.088026,-0.5318,-1.2393,-0.63099,0,
-8.4364,-0.89537,-1.7819,-3.2692,2.3111,4.5403,-0.63689,2.3951,-0.6759,-0.48807,0,
-7.5872,1.2159,1.4012,-2.7353,1.613,-1.5935,-2.3643,-0.36619,-0.76506,-0.68559,0,
-7.8423,3.8396,0.61062,0.40981,1.9892,-0.51099,0.41481,0.14449,-0.71579,0.3298,0,
-8.439,-2.3733,0.28197,1.6533,0.24938,-0.93055,-1.7929,0.82252,0.54997,0.86618,0,
-3.0376,2.2326,-0.020221,-0.54043,1.1877,-2.6794,1.1559,1.4395,0.14097,-0.0046419,0,
-9.4636,-2.9135,0.89176,0.82139,2.2083,-0.34238,-1.3258,1.2207,1.4876,1.9628,0,
-10.4592,3.243,4.5883,-1.8923,-1.5121,-0.35836,-0.81565,-0.14871,0.60974,0.87537,0,
-3.0511,-1.0397,4.4139,0.86177,-1.7624,-1.121,-0.69414,-2.215,1.0492,0.50023,0,
-6.484,-3.0336,1.7671,-3.4832,-0.44999,0.019137,-0.39863,0.91543,0.48414,0.11288,0,
-5.1833,-0.58446,-0.49392,1.3893,1.6817,-0.84236,1.1219,0.54016,0.2501,0.47168,0,
-2.9743,0.75248,3.6471,-0.42888,1.0896,2.5241,-1.0676,-2.0522,0.4471,-0.44745,0,
-11.639,4.8014,-4.5835,1.2761,-1.0626,-0.34669,0.79369,-1.9653,0.26381,-0.32966,0,
-5.5216,-0.65193,-0.097706,-2.8206,1.0051,2.2574,-0.27516,0.13369,-0.24534,-0.048144,0,
-3.3231,-0.20854,-2.3161,-1.13,1.9191,0.17017,-1.9711,0.37189,-0.85658,-0.45924,0,
-8.0892,0.58389,-3.9761,3.2271,0.97396,-2.8727,2.0148,0.54084,0.37567,-2.0015,0,
-10.3241,3.282,-2.3714,-1.3572,-0.86137,-0.31848,-0.57631,3.1064,0.28671,-1.2131,0,
-3.471,0.72267,1.5279,-2.9219,0.97486,-0.024198,-0.25393,1.3059,0.43769,0.78228,0,
-3.0624,-1.2251,2.5101,-0.57052,-1.4641,-2.5365,-0.1834,0.19706,-0.62291,2.2584,0,
-8.628,2.4513,0.15481,1.0664,-0.69114,0.30523,0.060291,1.6525,0.41988,0.78464,0,
-10.1932,1.7418,0.47893,-0.64396,0.28295,-0.76894,-0.79132,-0.56735,1.2325,-0.26407,0,
-9.6013,-0.26919,-0.25602,1.1864,1.4702,-2.0827,1.6177,0.4434,-0.52348,0.46379,0,
-9.2861,-0.010054,-1.67,2.8876,0.51148,-0.56722,0.97245,-0.71999,-0.14083,-1.6594,1,
-5.6349,-0.16991,0.78551,-2.3288,0.58433,2.7542,-0.12114,1.2289,0.637,-0.55573,0,
-4.0223,1.1266,0.84566,-0.72894,-0.904,4.3323,0.091121,-1.9362,-0.63055,-0.18005,0,
-3.0844,0.11332,-3.6606,-1.9762,2.834,0.13898,-1.1505,0.18768,-0.35508,-0.1837,0,
-5.5594,0.78025,-3.5897,2.3199,0.33513,-0.45697,1.6249,-0.05669,-0.27387,0.56622,0,
-8.912,-1.1454,0.73006,0.99877,0.69249,-1.0564,0.89152,-0.5318,1.02,-1.0061,0,
-8.2508,-3.416,-1.5186,0.11061,-4.0029,-1.009,-0.38551,0.38162,0.11724,-0.61594,0,
-5.6392,-0.65919,3.7908,0.97964,0.13497,-2.0585,0.41197,-0.46742,1.2147,-0.58976,0,
-8.765,-3.2147,-0.2073,-1.3906,0.68295,4.2034,-0.96925,0.39979,-0.22761,0.31779,0,
-10.429,0.41303,2.6836,0.7999,1.067,-0.0072066,0.63482,-0.90742,2.6762,0.097665,0,
-8.4221,1.3779,-1.5775,1.9287,3.2396,-0.32008,0.18052,2.506,-1.6814,-1.0717,0,
-6.3444,-4.0804,-0.68613,-2.0888,2.0004,-0.77718,0.34468,0.34609,0.28474,-0.59264,0,
-6.547,4.1376,-0.3085,-0.31226,0.2621,0.77212,-1.987,2.4444,-0.16562,-0.58846,0,
-2.472,-0.31742,-2.7854,-0.56902,-0.71005,-0.65093,-0.089094,-2.1909,1.6307,-1.3508,0,
-5.052,1.4106,0.65491,0.75415,-0.80112,-0.86147,0.11037,1.5458,1.3935,1.1963,0,
-3.1105,0.7384,3.6808,-4.2245,-0.59813,-0.40802,-0.090229,0.17873,1.0242,0.15668,0,
-5.0787,-3.6126,-4.1606,0.28112,0.13018,-0.79786,-0.73758,0.5839,0.12855,-0.24272,0,
-6.7726,-2.8211,-1.2703,-0.99812,-1.4316,4.4329,0.21535,2.1436,0.45398,0.062621,0,
-6.1706,-0.06053,0.25444,2.183,0.53592,-0.82738,-1.7788,-1.0999,-0.4693,-0.66169,0,
-9.8279,0.99488,-1.3648,3.0339,1.51,0.41366,-1.6392,0.8499,-0.077525,0.93092,0,
-7.5561,-2.0349,3.0082,-1.6536,1.0283,0.54273,0.56752,-0.73304,0.51178,-0.83995,0,
-2.2734,-3.9389,5.459,0.24549,-0.44247,1.3424,-1.4389,-0.28131,2.0087,-0.8846,0,
-3.8023,0.14474,0.4773,-1.5663,-1.3257,-0.30019,0.17891,-0.26495,3.0588,-1.1987,0,
-6.6409,4.0538,3.0539,-2.5993,-2.7034,-2.9804,-0.83439,0.16022,-2.0075,2.1407,0,
-10.8551,0.9626,4.5028,-0.089244,-0.35693,1.4792,0.65847,-0.51391,1.8637,0.89206,0,
-6.6086,-0.59107,1.9213,-1.7478,0.69665,0.18395,-0.053617,-0.58736,0.044938,-0.73918,0,
-6.3625,-0.66732,0.28298,1.7881,-1.0244,-2.095,0.030856,-1.3661,-0.92811,-2.2993,0,
-6.7777,-1.8679,-5.0867,2.9768,-1.5546,-0.66942,3.1276,0.40172,0.34457,-2.4097,0,
-7.1032,3.1172,-1.3816,-0.87727,0.93596,-0.92198,0.49416,0.27237,-0.3656,2.1582,0,
-8.4746,1.4098,-1.6682,1.4085,1.2742,-2.626,-2.4187,0.98549,0.18546,-0.58686,0,
-8.062,-4.9294,0.47528,0.58119,-4.2469,-3.5321,-0.92013,0.62419,-0.37473,0.72451,0,
-5.4604,-1.9885,0.55744,2.8875,1.3361,-0.025245,0.27483,-0.18187,-0.51035,0.58358,1,
-3.9978,-1.056,0.78551,-0.44226,-2.9195,1.9349,0.2865,-0.63052,0.41823,-0.11077,0,
-7.2799,1.6802,-4.6148,-1.4082,1.2369,-1.9091,-1.9092,-0.41184,0.49844,0.31592,0,
-8.7433,-2.57,1.5014,1.5579,0.12452,0.80094,1.6829,0.45062,1.4719,0.30618,0,
-9.1985,3.6768,0.4931,-0.68279,2.5877,-1.1707,2.432,0.11649,1.5945,0.014177,0,
-5.2972,0.97941,-1.4813,0.06941,1.2654,-0.88179,-0.167,2.1548,-0.28548,-0.25741,0,
-7.8535,-1.5227,-0.62214,0.30523,-1.2483,0.22162,1.556,-0.15265,-0.52069,-2.1278,0,
-4.8172,0.95636,1.8178,-1.7547,-2.2526,2.947,-0.88623,0.26933,-0.18116,-0.53784,0,
-4.3544,-2.3526,0.2412,2.5592,1.9803,-0.02346,1.9406,0.90157,-1.267,-1.5126,0,
-3.511,0.14474,-0.44021,-0.56902,-1.9223,-1.4016,-0.529,0.58563,-2.2255,-0.25855,0,
-8.3355,-0.53579,2.3161,-1.282,1.3752,-0.31919,-1.3769,-0.28822,0.96265,0.84416,0,
-5.3728,-2.3,0.54391,-0.41444,0.27514,2.2633,-0.46551,-0.17665,0.71344,0.43394,0,
-8.7159,0.27491,0.66079,-0.14842,0.13328,2.9701,1.6466,1.6675,1.6247,0.62402,0,
-7.6257,-0.33553,-0.79044,-1.9356,-2.3347,-1.306,-1.4216,-0.40431,-0.56357,-0.2987,0,
-2.4047,-3.8402,-1.7385,-0.24993,-3.4116,0.3395,0.59511,-0.6859,0.56523,0.82366,0,
-6.5404,-1.3171,-2.5847,2.5891,0.11152,-1.3837,-0.13856,0.68943,2.7848,-0.42291,0,
-6.6681,-0.0089337,-0.74915,-0.50047,-0.45551,2.4931,-0.44018,0.54252,-0.72107,0.63716,0,
-9.3903,0.10503,-2.4158,2.8876,1.7791,1.7617,1.4461,2.0683,1.4811,0.021916,0,
-9.3902,2.8724,-4.0267,0.061711,1.5336,1.3863,1.9488,0.89561,-1.6573,0.036918,0,
-0.89244,1.8344,2.5398,0.49235,-0.014719,-2.7818,-1.433,0.13093,-1.6263,0.52111,0,
-7.0857,0.12353,-0.26865,0.54253,2.774,-0.050738,0.48654,-0.68872,0.7961,-1.1616,1,
-8.9173,0.68079,-0.43861,2.2505,0.23686,0.27397,1.2896,-3.4319,-2.0765,0.18783,0,
-8.19,-0.92705,-0.90493,2.3715,1.1021,-0.58894,0.2934,0.5748,0.11667,2.364,0,
-9.0003,-0.31319,-0.52384,1.9109,0.41955,-0.61233,-2.3133,1.5637,1.6348,-1.673,0,
-7.9488,3.4288,-0.31805,0.40818,-2.3822,-1.6107,2.0193,0.090133,-1.3164,1.3383,0,
-5.1558,1.9431,0.48026,-1.6421,-0.49497,-2.6234,-0.40767,0.10985,-0.55903,0.43112,0,
-7.5486,-0.17825,0.52639,0.40019,-3.2812,-1.059,-0.034839,2.5722,0.3545,0.9971,0,
-6.0949,1.0184,-2.3744,0.33331,1.5953,-0.19753,0.22534,0.37189,0.52006,-0.85456,0,
-5.8928,1.6075,-0.68613,3.2265,0.62385,-0.24857,0.71544,1.6664,-0.10429,-0.71671,0,
-3.6464,-4.2691,3.0005,-2.7982,2.1262,0.21381,-1.078,1.1416,-2.6934,-0.54766,0,
-5.7086,-1.2049,0.82476,0.94877,1.3392,-0.5312,-1.3569,2.4275,-0.35439,-0.83184,0,
-6.2622,-2.0349,-0.03476,-1.036,0.051098,-1.1222,-0.74681,3.756,0.0057188,-1.573,0,
-8.6804,2.4505,-3.6332,1.2615,-0.58681,-1.0631,-0.23963,-0.75484,0.21854,0.39152,0,
-4.6188,0.52222,1.3069,0.82789,-0.97392,-0.38305,-1.1082,-1.0429,3.0015,1.0408,0,
-4.438,-1.722,-0.18284,-1.2149,-0.091875,1.3406,-0.18552,0.79422,-0.43388,-0.77428,0,
-2.0702,-2.8204,2.2812,0.69904,-0.084945,-2.9732,1.5362,-0.18199,0.95662,-1.6561,0,
-5.2736,-1.154,0.48612,-0.37446,-0.677,-1.5117,-0.55617,-1.5905,1.948,-0.93746,0,
-8.6538,2.8064,1.3642,0.18456,0.98494,2.1794,0.53096,0.44175,-2.2971,2.1223,0,
-2.6393,0.85759,1.4285,-1.129,0.036481,-0.62396,-0.81194,0.016297,-0.92837,0.79567,0,
-4.4824,-2.9161,0.91128,-1.5494,-1.5668,-1.1842,-0.63376,-3.1623,0.052126,0.79435,0,
-4.9853,-1.935,2.822,-0.50083,-0.4562,1.7318,-0.36189,-0.60882,-0.29708,1.3227,0,
-8.8569,-1.5364,0.0010789,1.4258,0.69999,-0.28236,-1.3028,-0.36635,0.094156,-0.89273,0,
-4.1316,-2.2532,2.6362,-1.8871,-3.1434,0.71248,-0.21267,0.32642,-2.1181,-1.0968,0,
-3.5224,0.2638,-2.8313,-3.3644,-0.61062,1.5595,0.78675,-1.9003,0.58061,-0.15894,0,
-5.5544,2.692,0.70712,-3.7547,-1.7438,-0.40902,-0.31366,0.71382,-2.473,0.14463,0,
-10.4932,4.9681,-1.3099,0.043163,0.40973,-0.10109,0.9541,0.44059,0.3442,0.16807,0,
-4.0727,1.4964,1.263,0.44041,0.47415,-0.72581,1.3268,-1.3183,0.71605,-0.78054,0,
-5.2608,2.9874,-0.91597,-3.8156,1.909,0.18579,-1.2858,0.023517,-0.22908,-0.87057,0,
-2.219,-1.017,0.33265,0.47482,1.794,-0.2727,-1.416,-0.55264,-2.4633,-0.16458,0,
-7.5245,-0.20534,-0.56247,-2.3968,-3.7482,-1.3911,-1.4057,0.53852,-1.3333,-0.996,0,
-9.5417,0.52538,-2.7415,-0.48609,-1.2648,0.44697,0.24844,1.2357,2.1624,3.4765,0,
-3.7941,1.351,-0.89551,-2.4751,1.3478,-0.056508,-1.0019,-0.44035,-2.1191,-1.4132,0,
-5.3734,2.3359,-3.6973,-2.037,0.021255,2.3089,-1.1082,-2.5832,0.64017,-0.97767,0,
-7.1144,-0.31412,-1.6188,-3.7424,1.2624,0.1423,-0.50865,0.9205,-0.5604,-1.518,0,
-3.4447,3.37,0.060591,-3.7893,1.0967,-0.99253,1.7894,-1.4919,-0.25197,0.26662,0,
-2.8144,3.3837,1.144,2.1325,2.2873,-0.0060801,1.1258,0.0027263,-0.82803,-0.42683,0,
-7.4915,2.8011,-0.68672,-1.1254,0.29771,-3.2834,3.3264,-0.8325,0.1232,1.7316,0,
-7.5428,2.9374,0.24292,-2.6051,-1.0612,0.040277,-0.67902,0.20191,-1.9377,-1.2958,0,
-3.4057,0.55655,0.10633,-0.99812,-0.61338,-1.254,-0.27054,0.39441,-2.0556,-1.807,0,
-4.9837,2.3942,0.64972,-0.82984,2.2905,-0.32167,-1.005,-1.3169,-0.58487,-1.0925,0,
-4.6836,2.9323,1.6568,-0.51525,3.6343,-0.29168,-2.2098,-1.6367,1.7749,-0.9982,0,
-6.5296,-2.4501,-3.9089,-1.0738,-3.2086,-3.0338,-1.6457,-0.090632,-0.54104,-0.7671,0,
-8.6947,3.7185,0.75365,-0.94975,2.6911,2.7856,-0.45446,0.58355,-1.3392,-2.8695,0,
-2.253,1.842,-0.7882,0.18424,-0.91487,-1.0751,0.80403,0.17725,-0.1341,-1.5303,0,
