-9.4656,0.4742,0.48704,1.6819,2.553,1.292,0.74931,0.088343,0.96583,-1.7344,0,
-4.971,-0.59676,0.3408,-0.27505,-1.8401,-1.2422,0.56622,-0.3675,-3.0226,1.1036,0,
-4.5801,0.73404,-0.73582,1.5597,-0.87434,-1.3342,-0.12408,-0.71504,-0.029562,-0.013666,0,
-9.9606,1.2403,0.3381,1.7173,-0.0052397,-0.69939,-0.39692,-0.13126,-0.73522,-0.3607,0,
-9.6387,1.061,0.54615,2.6068,0.25872,0.18453,0.71472,0.23801,-2.599,-0.048404,0,
-10.1868,-3.9059,-1.1924,-0.30826,1.731,-2.1795,2.7923,1.3488,1.1507,0.98363,0,
-2.2121,1.3658,-3.6646,0.29256,1.0613,0.45959,2.5231,1.3432,0.83009,1.24,0,
-5.9843,-1.5792,-0.38375,-0.88614,-1.665,-3.1093,-0.33539,1.4227,1.4802,-0.54369,0,
-7.5763,1.7248,1.5093,0.95021,-0.025462,-0.22402,-0.609,0.91462,-0.40333,0.42781,0,
-6.8031,-1.9363,1.0534,0.4879,1.8992,0.028664,0.15083,1.0157,1.1428,1.2754,0,
-5.8404,2.0058,-2.1169,1.259,0.40406,-0.70868,0.88295,0.71032,-0.58617,-1.3673,0,
-5.7214,2.3675,0.13937,-0.1634,0.68389,-0.53962,-1.754,0.10016,-0.61006,1.2745,0,
-2.7012,-1.3113,0.84231,1.5126,1.0531,0.60152,-3.0135,-2.5194,2.3581,2.6415,0,
-8.0018,0.1243,-1.0431,0.20637,-0.93438,1.3871,-1.4571,0.98129,1.5085,-0.84758,0,
-8.2597,-0.75682,-0.56506,2.3821,0.10508,0.075212,-0.40565,0.18648,-0.90751,-1.6692,0,
-6.0391,0.87632,2.0047,-4.0401,-1.4734,-1.1342,0.86525,-0.69174,-0.79937,0.59472,0,
-3.412,-2.854,2.542,-0.11304,-0.4164,-0.080329,-0.034234,-0.43501,-0.38602,-0.23026,0,
-6.0982,-2.8412,1.43,3.2588,-1.9432,-1.4272,0.1121,1.3976,-1.3122,0.5454,0,
-5.2375,2.6404,3.8907,-0.83413,-0.40952,-0.47469,-0.22416,-0.71889,0.99577,0.068848,0,
-5.8403,-3.1538,1.3101,-2.4326,-0.1596,-0.3997,0.038475,-0.34864,-0.46462,1.3792,0,
-8.457,0.74929,1.392,2.3467,-0.70059,0.60644,-2.0963,-1.0974,-0.1204,-0.95601,0,
-5.6634,-2.1653,-4.6626,-2.8574,0.15585,0.13679,-0.93892,-1.0933,-0.5381,-2.3894,0,
-8.8133,-2.187,-4.2188,-0.20822,0.87537,1.8683,0.070978,-0.057574,0.79593,-0.013344,0,
-7.7716,2.0968,3.0783,1.1838,-0.23172,1.0197,-0.70939,-0.044671,0.20116,1.2515,0,
-5.9625,-2.6001,1.9336,-2.9642,-0.42106,1.9802,-1.781,-0.40159,0.27856,-1.6043,0,
-9.0849,-2.2293,1.7508,2.6837,-0.0083784,-1.1727,-0.0084302,0.48092,-0.078122,-0.40226,0,
-2.0486,2.3476,0.32701,-1.3083,-0.15002,-0.037735,-0.06285,-0.35791,-0.1691,0.021944,0,
-7.0492,-0.60034,-3.7251,-0.6905,-3.2347,-1.6597,-0.06832,-1.9529,0.282,-0.17247,0,
-8.6276,-3.0763,1.8217,-3.0605,1.5822,0.181,-2.0726,0.27405,-2.2846,-0.8885,0,
-6.7122,1.3164,0.127,-1.0614,-0.98844,-2.0682,-0.95538,-0.84243,-0.9887,-0.22259,0,
-11.1459,2.504,-1.8055,-2.7691,0.12221,-3.5837,-1.0964,-0.17864,-0.035952,-0.37363,0,
-8.9563,2.2581,-0.1779,2.5524,-2.5141,2.5788,-0.96923,0.080408,0.085917,-1.313,0,
-7.1082,3.4533,-0.32733,4.1706,-2.8425,0.13733,-1.1742,1.1649,-1.8463,0.039732,0,
-9.589,-0.32906,2.1744,0.045865,-0.89932,-2.0223,-2.4004,2.7543,1.4755,-0.85625,0,
-8.1143,0.68062,-1.1718,-0.56599,1.8494,0.7533,-0.38919,0.52585,1.1725,-0.040155,0,
-7.3275,0.99976,-0.76325,3.4764,1.2711,3.4786,-1.5941,0.68347,-0.29594,0.1538,0,
-3.5809,2.2237,0.33015,-2.5811,-0.49811,-0.089519,-0.44283,0.45054,-0.91525,-1.6424,0,
-8.5649,2.2907,0.66033,0.83727,-0.59239,-0.46307,-1.8584,0.91283,-0.44171,1.1412,0,
-5.8588,-0.010131,1.2312,-1.2298,0.54894,-0.1334,0.41942,0.63799,-1.4861,-0.15693,0,
-7.1994,3.1311,0.6543,1.5829,-0.26162,0.39885,0.50005,-3.072,-0.27244,0.81574,0,
-3.1551,1.5663,-0.35115,-2.0324,-2.5032,-1.3323,-1.5558,0.65252,0.43959,-0.6514,0,
-4.0079,-2.3043,1.3071,-3.1023,-0.28135,-0.95155,-0.45817,0.058832,0.763,0.099731,0,
-0.96711,3.3102,-1.5369,-0.17889,-1.9404,-0.28838,-0.50699,-1.2407,1.0183,-1.2356,0,
-4.5705,-0.5207,-2.3029,0.78517,0.73978,0.45004,0.57092,-3.947,-1.0253,-0.90653,0,
-5.9271,1.9027,2.435,0.026597,-2.7612,-1.1301,-3.3236,1.4369,2.5203,1.153,0,
-9.6933,-0.78944,1.5419,-0.96428,0.74009,0.74361,-0.41648,0.72296,1.5408,-1.1762,0,
-3.2642,1.7876,2.4862,-1.6738,0.26933,-0.37651,-2.6554,0.22987,-1.287,-1.2528,0,
-6.7477,0.41278,2.2148,1.9511,0.33484,-1.0551,0.88228,1.0401,-2.0688,-0.47961,0,
-4.7838,-2.4921,-4.8424,-0.02092,0.15263,-1.3637,-0.73151,-0.11484,0.046397,-0.17291,0,
-9.8679,-1.3425,-1.7903,3.4635,-0.40771,-1.0357,0.32395,0.017137,-0.40471,1.2087,0,
-8.195,-2.4966,1.1648,0.59917,-1.782,-1.1813,-1.6113,-0.22958,0.10085,0.069478,0,
-7.3056,-2.5723,2.3778,0.11731,-0.49444,-2.8975,-4.1424,0.93844,1.8846,-2.8695,1,
-5.0951,0.22583,-1.773,-1.9456,1.3918,0.86967,0.22255,-0.38871,-0.06605,-1.4892,0,
-5.7162,-3.9407,2.7709,0.28881,0.6872,-0.17202,-2.2859,1.936,-1.2023,-0.31226,0,
-7.4325,1.8474,-0.018711,-0.56853,1.0114,-1.0985,0.13591,-0.21648,1.1301,-0.59157,0,
-7.8158,-0.93078,-4.3487,-0.64655,-0.86219,-1.4305,-0.55105,1.2559,0.99357,0.34667,0,
-10.5793,1.1626,0.84909,-0.9742,-0.30715,-0.37651,-1.672,0.87439,1.1224,-1.5819,0,
-7.287,-2.6248,2.801,0.28438,0.15484,-0.91463,2.3333,1.3278,0.33905,1.1027,0,
-11.8305,2.0778,-0.34559,-0.24756,1.0069,-1.2926,-1.3181,1.175,1.0766,-1.5777,0,
-7.1038,-1.1583,2.9347,-0.02092,0.12918,-0.33961,1.508,-1.3641,0.78577,-0.60348,0,
-9.4391,-1.0438,-1.2249,0.78722,-4.1195,4.6596,0.42328,-0.28291,2.0058,-2.2162,0,
-5.2817,-2.5316,-4.5694,0.20151,-3.0567,1.5649,-0.51418,-0.29514,2.7041,1.8585,0,
-5.5804,3.3088,-0.55584,0.64405,0.39349,0.6601,-0.72051,0.37189,0.3643,0.094153,0,
-5.4904,1.875,0.78188,2.2104,-0.079641,-0.16441,-0.13233,0.050546,-0.085952,0.22001,0,
-7.8249,0.6153,-0.51913,4.4857,1.9656,2.8434,-3.0417,-0.056712,-0.32282,-1.3111,0,
-7.8017,0.49917,-3.6255,-2.9633,-0.29422,-0.909,-1.0758,-1.5556,1.2471,-0.73937,0,
-2.8213,3.7037,-1.3628,-0.41718,0.75835,-0.37651,-1.6045,0.53606,1.8191,-0.65594,0,
-9.5862,1.2303,-0.59246,-2.3354,-0.82023,-1.4442,0.7655,-0.57086,0.029125,-0.33873,0,
-1.5009,-1.6777,0.68199,-0.24472,0.22123,-0.1414,-0.78883,0.20667,-0.18709,-0.062501,0,
-9.5384,1.8953,1.0374,1.8105,-4.266,1.6603,1.052,-0.66036,0.051724,-0.88327,0,
-5.5,-1.9856,0.52733,2.1315,-0.74577,-0.66165,-1.358,0.32457,0.99208,2.7868,0,
-7.8456,-1.748,4.3961,-1.3352,2.2089,0.62302,3.1137,-0.11659,0.40299,1.4173,0,
-6.0391,2.6041,1.9226,-2.2204,-3.4779,-1.0508,0.41164,0.093825,-1.5307,0.62271,0,
-7.0352,-0.19947,1.5932,-0.094537,0.68774,0.26882,-0.86146,0.42647,3.0464,-1.3307,0,
-2.6117,1.275,2.7952,-2.1959,-0.96923,-0.88284,-1.0233,-0.40468,-0.66912,0.52982,0,
-3.75,-2.3684,0.50985,1.4759,-0.11247,-0.18159,-0.44785,-1.0505,-0.23808,2.1153,0,
-11.8091,2.2946,0.8445,-1.1079,1.0613,-0.52387,0.17266,-0.15602,-0.6467,-0.60825,0,
-9.0814,3.0722,1.932,-1.3191,-4.6479,-1.8477,0.31217,0.53426,-2.4091,-0.41032,0,
-8.8984,0.93907,0.91264,1.3496,0.57487,0.78667,-0.64117,0.14965,-0.71761,-1.0908,0,
-3.2116,-3.9356,-2.7768,-1.8313,0.12113,-1.8581,0.070978,-0.15008,2.5936,0.8612,0,
-9.7746,2.1793,-1.8646,0.18815,-3.5832,-0.90475,-1.0945,2.689,-0.55816,-0.61622,0,
-3.3768,-0.39891,1.9567,-1.8463,0.4968,2.3498,-1.5974,-0.96278,2.2855,0.03441,0,
-6.3647,-0.30355,0.2847,-1.4458,-1.8401,0.37109,-0.71521,0.55251,-0.14881,0.12491,0,
-5.5584,1.8134,-0.23518,0.32691,0.65332,-0.2727,-0.49953,-0.96617,-1.8895,-0.8413,0,
-2.9361,-1.3579,-3.2593,-1.3293,1.4077,1.2229,0.017233,3.1183,1.6353,-0.23921,0,
-8.801,-1.9989,1.5984,-3.2323,-1.6072,-0.9224,-1.0091,1.1612,1.1554,1.1012,0,
-5.1696,-2.2554,0.26983,2.8421,-2.3093,-0.83691,0.71346,1.8423,0.38401,1.9189,0,
-7.9447,-0.15242,4.2246,-0.27883,0.18351,-3.191,-1.2096,-0.40144,0.52457,0.046081,0,
-3.5171,-1.4467,2.7049,-1.4093,-1.2343,-0.18134,-1.4744,-0.64563,0.23703,-0.62126,0,
-8.5694,-0.030583,-5.0834,-2.2245,1.7769,2.83,0.49457,-0.52182,-0.36802,-1.4997,0,
-7.9465,2.3871,-0.53998,1.9083,0.51376,-0.7254,2.4919,0.60073,-0.49979,-2.3234,0,
-7.6608,0.77213,0.48651,1.9549,-3.2898,-0.77159,3.2585,-2.9751,-1.0329,-1.0939,0,
-12.7474,-1.2193,1.5169,0.62736,-0.37964,-1.0071,-0.29972,-0.9309,-0.44684,1.2617,0,
-2.7163,-4.3563,-0.16657,2.0275,-0.70059,-1.359,-0.64671,1.7744,-1.1812,0.64303,0,
-3.66,2.1901,0.41799,2.0275,-3.1842,0.92123,0.82959,-0.087039,-0.36013,2.0233,0,
-8.3341,-2.8839,1.6906,1.1912,-0.14406,-1.7398,-0.40842,0.5777,0.57594,1.6784,0,
-8.4116,-3.6908,-0.58095,1.4208,0.10272,0.77314,-0.7613,0.25806,1.715,0.43974,0,
-7.7193,0.37918,3.2531,0.64673,-0.28347,0.036218,-1.0805,0.24042,-0.86099,0.44598,0,
-7.6247,1.8426,0.073824,-0.62386,1.127,-1.733,-0.52984,-0.35517,1.2753,-1.1947,0,
-2.9175,0.009114,1.9697,-2.9638,1.093,0.66045,1.0335,0.16969,-1.3741,0.59244,0,
-5.0783,-1.2327,-0.5595,2.466,0.099996,1.6666,0.59266,-0.7819,-0.06101,0.8485,0,
-4.0701,-0.42216,1.3871,-2.1542,1.9498,-1.9039,2.1206,1.8906,-1.2559,-0.58167,0,
-7.937,-4.0564,-1.7023,1.1712,-3.7851,-1.5342,-0.51292,-0.91335,0.2963,-1.5078,0,
-4.934,2.5872,1.4031,-0.60555,1.7712,0.76789,0.65113,-2.718,0.43852,1.3951,0,
-1.1359,-2.6752,3.1453,-0.016454,-0.37066,-0.33126,-0.6154,0.41802,3.2019,0.0055444,0,
-10.859,4.6841,-0.15745,2.0678,0.20892,-0.55468,-2.9693,0.82598,-0.68138,1.6812,0,
-2.0425,1.3551,1.7106,-0.063078,0.63718,-0.60825,0.91603,1.9165,-1.4035,0.6938,0,
-8.704,1.5633,-2.9279,-3.3299,0.68457,-0.13863,-2.6249,1.7121,0.13562,-0.86619,0,
-4.7273,-1.5351,-0.22582,0.88039,0.29531,-1.8422,-2.7107,0.71706,0.62138,0.72072,0,
-9.6933,1.5909,-0.70397,2.1855,1.3529,0.65131,2.8436,0.4786,0.26406,-0.38227,0,
-2.5194,2.5884,2.6714,1.3479,1.5822,1.1258,1.8795,-0.50425,-0.30574,-1.8002,0,
-7.5922,0.61799,0.23093,-1.9927,-0.3056,-1.3206,-0.63079,-1.1197,1.7864,0.3579,0,
-6.8696,-4.9239,-2.6925,0.23462,1.7117,-0.62208,0.89229,1.2557,-0.30917,-0.11423,0,
-7.8786,2.0763,3.4014,3.0831,-3.0059,0.8913,0.61475,-0.81507,-0.70501,2.7914,0,
-7.8249,2.6818,-1.4135,-2.7691,1.6937,-0.60825,2.5722,-0.29373,0.79837,1.3861,0,
-4.971,0.48903,2.1978,1.0227,0.85579,1.436,0.26661,-1.1167,-1.4218,0.91773,0,
-2.6051,4.1641,1.6154,-0.28612,0.54515,-1.2624,0.78964,-0.47877,0.33065,0.14342,0,
-2.8972,2.3056,2.0002,-0.64197,-0.75866,-1.1388,-0.81014,-0.44254,0.17539,0.22645,0,
-6.5155,1.0085,-1.977,4.3164,-2.7795,-1.2142,-2.1272,-1.6553,-2.0119,0.13288,0,
-5.8881,0.20705,-2.6214,3.7586,-2.0086,2.1692,-0.35462,0.71872,1.3578,-0.54659,0,
-5.1228,3.4944,0.33479,3.1015,-0.81097,-2.1394,2.4708,-1.2692,-0.21474,0.22099,0,
-5.7859,1.6394,1.0448,-0.58229,0.28285,-2.0963,0.77873,-0.29457,-1.9321,-0.069254,0,
-4.6067,1.2615,2.4342,0.17036,0.68295,0.55259,0.14772,-0.30999,-0.87107,2.8983,0,
-8.1705,3.2066,1.7956,2.7944,0.84478,-1.352,1.0103,-0.35411,-0.011497,0.37773,0,
-11.7123,-2.8688,-3.2911,-1.9901,0.32369,0.61696,0.62071,-0.10849,-2.3326,0.11789,0,
-10.4726,-1.0491,2.6913,-2.0647,0.30742,-1.4959,-0.63916,0.82805,-0.5044,1.6036,0,
-3.9868,2.8813,-0.36703,-3.8239,0.67023,-1.0452,-2.622,1.9218,-1.0922,-2.5343,0,
-5.0151,-1.2249,0.99132,0.047349,0.29782,-1.5997,0.43527,1.5079,-0.74039,0.95797,0,
-7.6,-0.54836,1.0955,2.6471,-3.1514,-1.7348,-1.9593,-0.52297,-0.36842,0.18931,0,
-4.0549,0.23697,3.4759,0.3126,-0.065286,-1.0488,-1.2666,-0.19839,-0.011497,0.099739,0,
-2.0285,1.6541,0.84166,0.30523,1.5357,-0.92023,1.1122,-2.0241,-0.53057,0.098394,0,
-4.7594,-0.4612,0.47811,-0.06635,1.579,-0.72588,-1.5358,0.71872,3.7212,-1.5712,0,
-2.4848,4.4595,-0.61521,-1.0114,1.879,-0.53569,1.4407,0.36632,-0.36369,-0.086933,0,
-6.6446,1.6625,3.8459,-0.30545,-0.15054,-2.2548,-0.25432,0.79451,0.59708,1.5273,0,
-6.7321,3.1852,-0.3885,0.45699,1.652,-1.7093,0.84657,0.2565,-1.0119,-2.2794,0,
-3.0414,-1.7803,0.66615,0.13572,-0.4045,0.91829,-0.04888,-0.84805,1.4556,-1.1217,0,
-2.7864,1.4255,0.11179,-2.1983,-0.77933,1.9179,-0.37688,-2.4136,-0.69832,-1.732,0,
-2.6472,-0.904,-3.878,-2.7588,-0.82202,-0.55559,-0.3245,-1.1789,-0.37219,-1.5885,0,
-7.165,0.22098,-0.60786,-0.85243,0.58289,-1.0848,0.5533,-0.17711,0.38401,1.0729,0,
-3.2107,-0.37443,0.46804,-1.9621,2.9678,1.9932,1.7223,0.5184,0.47999,-0.86464,0,
-7.3431,2.7931,-1.8196,0.46857,1.264,-0.84996,1.6899,-1.0904,-0.79226,-0.96909,0,
-4.7115,-0.84225,0.62432,-1.4426,-0.060773,0.82931,-0.22403,0.080783,0.74041,0.50149,0,
-7.1038,3.6756,3.6715,-2.0617,1.2886,-0.91462,1.1112,0.88892,1.2619,3.1772,0,
-2.2462,2.2788,0.41327,-0.32497,-0.35423,-1.6394,-0.74576,-2.0393,0.69637,-1.1463,0,
-9.438,0.45151,-2.5131,2.0306,-0.22379,-0.82198,-2.4207,-0.52039,-0.30569,-2.8522,0,
-7.285,-3.399,1.4015,-2.4433,0.60255,-1.1263,0.12148,-0.79753,0.13139,0.9279,0,
-8.1668,-2.0146,1.9319,1.9985,2.3491,3.0219,0.91603,0.96588,0.57705,0.17782,0,
-6.9278,0.66668,3.2093,2.7358,-0.26111,1.6347,-2.8926,-0.17868,-0.022106,3.216,0,
-8.4225,1.407,-0.61044,2.3452,0.41546,0.025823,0.51256,-1.0505,-3.3719,-0.010099,0,
-9.678,-0.41098,4.9384,-2.2303,0.54361,1.0988,0.9402,-1.7108,0.53751,0.93911,0,
-4.3108,0.27306,-2.9313,-0.13249,0.47283,-0.66714,1.7436,1.0267,0.52592,-1.6909,0,
-5.4179,0.9839,0.00098115,2.4224,-2.6443,-1.2074,-2.0322,0.29657,-0.62483,0.58194,0,
-1.4512,-2.1623,0.61739,1.6532,0.432,-2.7855,0.013911,-1.7194,0.51261,2.8312,1,
-12.0332,0.78478,-2.1771,-2.4411,0.85877,-1.5069,0.51256,-0.39499,-1.357,-1.4511,0,
-5.1287,1.8134,-0.10736,2.0153,0.53792,0.72286,-0.64235,1.0413,-0.18979,-0.24775,0,
-5.2786,-0.20355,2.5453,-0.77135,1.8877,0.34141,0.81826,1.2539,1.5411,1.3296,0,
-9.0019,-1.323,0.19572,-1.5659,0.92135,0.13319,-2.0572,0.65547,1.5411,-1.15,0,
-8.1827,0.54791,3.223,1.228,-0.12957,1.9319,-0.31391,-0.019811,0.27129,0.82443,0,
-8.2075,1.2497,-4.0187,-2.7901,0.22572,1.7831,-1.0747,-2.0616,-0.07877,-0.24225,0,
-5.8741,3.2538,-0.95601,0.52659,0.8608,-1.9317,3.1975,1.0975,-0.044289,-2.3291,0,
-6.6629,2.8823,1.2401,1.3468,0.30527,0.77767,-1.6639,-0.45498,-0.44384,0.0248,0,
-2.519,0.98138,0.63317,-3.3627,-2.6024,-0.45356,-0.2739,-3.4026,-1.5508,-1.6875,0,
-7.678,1.9245,3.0048,0.032239,-0.88975,-0.054802,-0.83507,0.70551,0.040924,0.23565,0,
-7.8293,-2.1094,1.4946,1.5052,-1.1599,0.75117,-1.7495,-1.703,0.46276,0.66858,0,
-2.9984,2.6754,-1.1954,1.1651,-3.5833,-0.32979,-0.2651,0.92003,0.38367,1.4996,0,
-4.1275,0.28893,3.27,-0.25994,-0.06735,-1.3377,-0.70721,-0.52522,-0.58576,-0.77527,0,
-6.8227,-2.248,-1.7931,1.2677,0.84672,2.1876,1.7912,0.38737,0.13141,1.5404,0,
-8.2289,1.6625,-2.9721,2.4397,-3.0396,0.3724,0.76832,2.8679,0.99208,-0.82345,0,
-6.257,-1.8985,0.48704,-1.5086,1.072,-2.0766,-1.1442,1.1016,-0.73741,0.80162,0,
-7.5929,-4.0232,-1.931,-1.724,1.101,0.79764,-0.71058,0.33922,-1.2577,-1.5917,0,
-6.7074,-0.904,-2.6209,3.9753,0.53738,-0.83328,2.967,2.0864,-2.3135,0.9021,0,
-8.7789,2.644,0.41466,-0.39743,1.9127,0.76875,2.1069,-0.21644,1.6658,0.12259,0,
-5.9822,-4.4992,2.5303,-1.5981,-0.15129,0.12084,-0.056784,-0.0054129,0.88579,-1.3208,0,
-8.803,1.0058,-1.3955,3.5697,-0.28157,-0.18541,-0.459,0.81362,-2.3349,0.045129,0,
-6.5508,-0.97137,-0.55074,3.2812,-0.55287,-1.7713,-0.47986,-0.21899,-0.14181,0.16542,1,
-5.1454,-3.2481,2.2758,0.50909,-0.05259,-2.5491,-0.5402,-0.056185,0.27518,1.3526,0,
-5.9758,4.5812,-0.30094,-0.65576,-3.2206,-2.3725,-1.0989,0.21991,-1.003,-0.22029,0,
-9.3463,3.6583,1.0573,0.907,3.4538,1.2196,2.8612,-1.2533,0.90248,0.15297,0,
-3.2155,-3.2454,2.4638,-0.092969,1.1636,0.13657,0.83445,-0.88475,2.3277,0.39711,0,
-4.7897,-0.016864,1.3852,-1.9045,0.56994,0.46168,0.96809,-0.63119,1.2258,0.93911,0,
-3.4841,1.9404,2.5703,1.5128,0.90072,-1.3926,-3.2626,-0.40631,-0.35039,0.97039,0,
-7.8185,-0.060174,2.286,-2.6532,0.22007,-2.316,-1.681,0.23287,1.3362,-1.4419,0,
-9.678,3.0396,0.75969,1.037,0.49412,-0.48962,2.3472,0.18768,-1.5583,0.71984,0,
-8.0614,-0.28866,1.6749,-0.015047,0.7738,1.5528,-2.1262,-0.5569,2.083,-0.31466,0,
-10.7635,2.4701,-0.24607,-2.4189,-0.71451,-0.79509,-0.28439,0.92102,2.401,-1.103,0,
-2.725,3.6028,-0.43543,0.82056,-2.4712,0.22064,-2.5675,-0.46436,-0.52255,-0.046408,0,
