-7.3583,-1.4767,-2.792,-2.1009,-1.723,0.56998,0.45164,0.25253,0.98254,-0.80322,0,
-8.9419,-4.1251,2.0193,2.4155,1.435,1.5422,0.57063,-0.10892,1.7349,-1.9155,0,
-5.4664,0.8356,2.8955,-0.37497,-3.551,1.4456,0.48574,0.33604,0.56213,0.18873,0,
-9.4213,2.3674,3.4628,-0.34,0.65636,0.12744,0.27078,-0.86393,1.1562,1.1378,0,
-4.5906,-1.2263,-3.0015,-1.115,-4.0723,-0.74335,-1.3432,-0.41958,-0.19516,-1.57,0,
-5.0485,-0.72467,0.59468,2.6277,1.7202,2.6604,-0.42969,-0.21131,-0.23309,0.95848,0,
-6.5694,4.4137,-1.1602,-3.6809,1.3918,-0.85332,-0.78012,-0.19799,-0.30942,0.92199,0,
-7.353,0.40524,2.9432,1.3182,0.070319,-1.3778,-1.3313,-0.52935,-0.48257,0.095193,1,
-6.1406,1.7905,2.1265,0.87308,-1.4259,-1.352,1.5237,0.83079,-3.3085,0.28201,0,
-5.1485,-1.9965,-0.19363,-0.53853,0.13544,-0.69763,-0.16132,2.6904,1.7808,0.93405,0,
-5.6758,0.19472,4.2409,-3.0182,-0.90832,-0.41096,-0.66145,-0.56712,0.88234,-0.49193,0,
-7.6508,-1.9157,-0.71421,1.7919,0.44603,2.5082,1.2564,1.0158,-1.7061,3.1889,0,
-3.7402,-0.2677,-0.32412,-0.24159,0.41885,-1.4614,0.44881,0.53156,1.5687,-1.1408,0,
-2.0695,-2.1186,1.7633,0.13298,0.82196,-0.24642,-2.0706,1.5208,-0.60361,0.40563,0,
-5.1563,-1.044,-1.9868,-2.4449,0.64061,0.77155,0.22681,0.78456,-0.23425,0.046594,0,
-4.7242,2.4739,-0.19728,0.67582,0.96356,-1.1413,-0.92299,-0.67228,-0.89089,1.2897,0,
-9.3665,-1.1451,2.6383,-0.99812,0.43618,0.84436,2.4026,0.87157,-2.3169,-1.5621,0,
-5.4877,0.80159,-3.6478,0.47902,2.0384,-0.92925,-0.82608,-3.3537,-0.9303,0.1964,0,
-6.85,-1.626,-4.6712,2.0684,0.75841,2.342,0.37569,0.82973,-2.3918,1.1511,0,
-8.2789,-3.0697,-3.0841,4.4872,-1.057,-0.099883,0.74876,-1.7678,0.55901,0.16332,0,
-3.1754,0.66953,-3.0733,-1.9504,1.9447,2.5216,-1.5961,-1.7846,-1.212,-0.64811,0,
-5.1456,-2.9748,3.1721,-0.95805,-2.9663,-2.3964,0.6561,0.96083,-2.1514,-0.18155,0,
-9.9819,-5.6042,-0.33289,3.9507,0.19541,-1.8028,0.65502,1.5985,-0.54729,-0.068458,0,
-6.8921,-0.35332,2.9012,0.7679,-1.1835,1.4625,0.42146,0.52756,0.18624,-1.4103,0,
-10.6687,0.67656,0.4913,-0.083079,0.044557,-0.81972,-1.1753,-0.67529,2.4531,0.37553,0,
-10.3682,1.6655,-0.25824,-0.90376,-0.24817,-0.76894,1.0978,0.16131,-0.91286,-0.10547,0,
-11.5473,1.6541,2.2137,-0.51504,-3.0171,-0.98277,1.503,-0.026,2.3763,-1.9463,0,
-4.8797,-4.0852,0.12869,3.3244,-1.3516,-1.1159,-0.57388,-0.69271,-0.37689,0.36578,0,
-9.8357,-1.4113,3.4196,2.8604,2.79,0.93694,0.57978,0.048072,-0.099166,0.66876,0,
-7.4093,0.85296,0.38148,2.9278,-0.17709,3.2883,1.1345,1.616,-0.54445,1.8045,0,
-3.2086,1.6952,-1.2042,-2.2963,-1.6064,-2.0635,-0.1071,-0.64141,-0.93776,-0.091216,0,
-3.5313,0.018978,2.2476,-0.25887,-1.6392,1.9349,-0.47862,1.0827,0.114,-1.8129,0,
-7.9848,2.4046,1.6484,-2.3594,1.9925,-1.9205,-2.6901,2.2933,-0.033337,2.5436,0,
-5.5453,2.0809,0.61837,1.61,-3.0813,-0.27548,-0.8717,-0.29754,-0.85785,-1.7298,0,
-6.5249,-3.3997,2.4603,0.41048,-1.3932,-2.2888,2.9059,1.6783,0.53917,-0.55487,0,
-5.3086,-1.6387,-1.4525,-2.1789,1.488,-1.2786,0.0073217,1.8212,0.010336,2.0997,0,
-6.0909,1.3315,3.3542,-2.4663,2.4961,1.8758,0.8492,4.2059,0.43839,2.5526,0,
-10.6193,1.7553,-0.64007,-1.4394,1.5685,0.85194,-0.24397,0.14754,1.0025,-0.26112,0,
-5.1934,-0.26181,-0.49989,0.19632,0.67414,-1.3208,-0.21548,-1.3234,1.0032,0.44739,0,
-6.1855,1.4912,-2.6186,-3.003,1.9659,-1.3442,1.9851,0.54838,-0.66028,-2.099,0,
-8.5827,4.0539,-4.3498,-2.3691,0.0051595,2.8204,-2.4739,-1.9747,-0.21083,0.34688,0,
-3.4957,-0.7431,-0.5783,-1.2683,0.31739,-0.72217,-0.23194,-0.057574,0.9918,-1.2627,0,
-8.0547,2.2775,-2.2023,1.2535,-0.49634,0.29559,2.3702,2.0745,0.31252,-1.139,0,
-3.35,4.2891,-1.6824,-0.10614,-1.0455,-0.31924,-1.0159,1.7231,-1.0717,-0.77956,0,
-7.9761,2.174,-1.3619,0.19658,3.0825,3.8683,-0.73866,-0.73202,1.1097,-1.0846,0,
-6.3158,-3.4189,-4.3219,-1.9241,1.2056,-1.1162,1.7628,-0.60865,0.37933,-1.1546,0,
-6.7169,4.0979,0.68552,0.89094,-0.55907,-1.4043,-1.0864,-1.1142,-3.8941,0.51319,0,
-9.7857,-0.48168,0.0057849,1.2859,1.4765,1.5775,1.0977,0.049059,-0.062167,-0.55449,0,
-4.8036,0.7615,0.13247,-2.4962,1.3407,-0.46267,-0.24423,0.38346,-0.084313,0.0024097,0,
-3.8329,1.5522,-1.4993,-2.786,0.77168,1.426,0.11535,0.12038,-0.21345,-0.69599,0,
-5.0679,1.9389,1.461,1.3275,1.5374,-1.2577,0.33879,0.0091988,-1.4731,-0.40074,0,
-7.7835,0.52058,-1.0532,-4.1565,1.2344,1.9662,-2.6234,-2.0398,-0.14667,-0.59623,0,
-10.7505,-2.7897,-0.30066,-1.792,-0.49412,1.5066,-1.3431,-2.2857,-1.4097,-0.46136,0,
-8.6147,-0.93078,0.62736,-3.605,0.52422,2.0562,-1.8405,1.2496,1.1214,-1.3864,0,
-4.8903,1.0665,-1.4719,-2.6086,0.54712,-0.024509,0.8405,-0.12091,1.0807,0.082289,0,
-9.3993,0.79667,1.4593,4.3295,0.41968,0.026143,1.9819,-0.158,0.49111,0.84027,0,
-4.4367,-3.399,-1.9244,-0.20947,2.7595,-1.1185,1.0308,0.40488,1.6551,0.47326,0,
-4.5263,1.6004,1.336,-0.61525,-3.4126,-0.88287,2.1221,-0.19907,0.45149,-0.11756,0,
-6.7813,2.0903,-1.666,-1.7664,-0.078274,-2.0367,0.98155,-0.53159,-1.661,0.3296,0,
-8.4197,2.0214,-0.37011,-0.33735,-0.84732,0.50603,0.32193,-2.3792,1.041,-1.2377,0,
-5.5931,0.6914,1.925,0.38043,-2.4197,1.4433,1.133,-0.91304,-0.37949,-1.3503,0,
-10.0431,-0.028834,-0.41582,-0.046765,2.9264,1.6207,1.4969,0.17183,1.3455,-1.4974,0,
-2.8224,1.6189,1.1468,1.3725,-1.0025,-0.81382,0.672,0.14805,0.93078,-2.1426,0,
-3.1442,-2.3003,1.3216,-3.2572,-2.4641,-0.75711,-0.21069,0.42911,-2.1003,-1.5385,0,
-10.9774,-1.1249,-0.028421,-3.4687,0.32862,1.5639,-0.21263,0.92395,-0.67274,0.29184,0,
-6.96,-0.1362,-0.51368,-0.063601,-5.5563,1.0247,-0.66393,0.94742,-1.1341,-0.84596,0,
-3.0609,-0.92512,1.5338,-0.20947,0.80608,-0.31579,-2.2513,-0.67784,0.44679,-1.9608,0,
-8.1099,2.1189,-0.051339,0.69365,-2.532,2.6417,-0.32047,0.33125,0.072997,-0.56849,0,
-5.8374,-1.4005,0.20566,2.7792,1.3514,2.2213,-1.1189,-0.17122,-0.64271,-2.7574,0,
-5.8957,-3.0311,-3.6221,1.1911,2.0803,-2.3498,-1.5082,-1.1284,2.1795,0.29236,0,
-6.9372,0.57264,3.5858,-2.0064,0.92699,-1.5395,1.6887,0.80934,0.29233,0.75269,0,
-3.2714,2.5297,-1.0531,-1.4287,-4.6254,-1.0851,-0.9983,1.1821,0.92446,-0.020957,0,
-8.7969,0.58022,0.33695,-0.57409,2.5696,-2.3988,-1.0158,0.14444,0.66784,-0.88045,0,
-5.4781,-2.0859,-4.759,-0.20586,0.45519,-0.30364,1.9977,1.0998,0.091906,-0.12281,0,
-5.7911,3.952,1.871,1.0247,0.61278,1.785,2.5157,0.8141,-0.62809,-1.6948,0,
-9.0384,1.1745,-2.5399,1.1831,-1.9681,-1.4204,0.39455,0.58243,-1.1432,-0.69311,0,
-9.6356,2.3594,-1.0271,2.4006,1.8804,0.23397,2.8417,-1.3182,0.29088,0.081801,0,
-7.9199,5.1099,0.37006,-0.082955,1.9191,-0.16485,-0.30671,0.90428,-0.6349,-0.62254,0,
-8.765,0.43057,-2.0651,0.94011,-1.9071,0.82925,0.15944,1.3107,-1.6918,2.0774,0,
-7.2823,-1.9952,0.31263,-3.526,0.23898,-1.8688,0.59568,0.53156,0.43905,2.138,0,
-11.4011,3.7362,-1.5775,0.013992,0.11677,-1.1878,-2.431,0.52064,-1.5957,0.024487,0,
-5.3382,-2.0919,2.537,1.857,1.2214,1.1688,-1.1712,-1.46,0.87532,-0.51844,0,
-4.47,-2.6726,-0.38354,-1.3096,0.44363,-2.2048,0.11594,2.4911,1.0492,-0.62123,0,
-6.9864,3.4773,-1.2919,-3.5934,0.33833,-0.29163,-0.97999,0.81028,-0.48425,-1.8705,0,
-8.5773,-0.75241,3.117,-0.7582,0.015841,0.40588,3.7323,0.12565,1.2665,-0.94894,0,
-8.7596,0.40104,3.2439,2.2981,-0.49391,-2.0703,-1.1688,1.3326,-1.0014,2.1277,0,
-7.6803,-2.3686,-0.37356,-0.063078,1.5846,0.92199,1.4838,1.2627,2.0029,1.151,0,
-7.1263,-0.26476,0.32884,-0.48576,-1.5558,-3.0575,-1.0994,0.87929,0.42768,-2.0683,0,
-6.4846,-2.687,-2.3417,2.8907,3.345,3.3745,0.74302,0.74634,-0.98243,-2.1489,0,
-3.1603,2.8217,2.8944,0.28512,-1.9255,-2.3195,0.86623,-1.5679,-0.55295,0.95514,0,
-9.8592,4.9605,-1.2668,2.4006,1.5209,0.28337,1.248,0.92409,-0.16111,-0.76119,0,
-8.8907,-2.8135,2.037,1.3685,-2.5556,0.025029,1.7433,-1.1565,-1.2996,-0.80277,0,
-6.3211,-0.73118,-2.1957,-2.1541,1.903,-1.7647,-0.059775,-2.1705,0.88198,0.49978,0,
-6.7917,2.6082,1.7117,-0.11951,1.1127,-0.31732,0.64161,3.2192,2.2344,1.0189,0,
-4.9685,-0.24473,0.020842,-0.87567,1.5814,1.9888,-0.046184,-1.9921,0.54561,-0.7654,0,
-1.0203,2.0268,-2.873,-0.055104,-0.38708,-0.98379,-1.2931,-0.42323,-1.1491,-0.26701,0,
-9.1255,-2.4501,0.18822,0.55912,-0.85237,0.97499,-2.3938,0.9369,-0.60359,-0.74306,0,
-1.5621,-1.1343,-0.011316,-0.71271,2.0759,-0.71242,-0.15984,0.61167,-0.40014,-0.50689,0,
-5.3128,-0.79063,1.0207,-0.026928,0.12857,-0.10308,2.8467,-0.21655,0.1591,-0.37363,0,
-5.9822,-0.67886,-0.37011,-0.93748,0.2644,-1.8379,-0.78423,1.5512,1.2366,-0.75414,0,
-4.004,2.6856,1.0273,-0.85714,1.8048,-0.59736,-0.30534,0.58756,1.191,0.73996,0,
-4.2946,0.97331,-0.34268,3.0721,-0.45476,0.816,-0.49179,1.6282,-0.24371,-0.58453,0,
-8.7736,3.1764,0.36788,0.46626,1.2231,0.27294,-1.2548,-1.7065,2.2216,2.3268,0,
-8.9676,-2.7477,-0.58211,1.7831,2.3216,-2.0815,0.22796,0.67037,1.8293,-0.49604,0,
-6.7817,-0.49571,0.50815,0.53115,-0.99298,-2.8539,1.1639,0.65852,-0.76308,-0.45482,0,
-8.6052,3.4225,1.1422,2.4843,-0.38092,-1.0921,-1.6131,0.92007,-0.66218,0.23676,0,
-6.1971,0.72555,3.0709,1.6237,0.15724,-2.2532,0.62462,0.6665,0.63044,1.8148,0,
-4.6388,0.63988,-1.2142,-0.17701,2.0017,-0.8046,-1.0824,0.12103,0.28491,0.2446,0,
-7.4005,4.929,-1.7918,-1.0778,2.6976,-2.0472,3.5287,1.4693,0.74687,0.50291,0,
-3.1994,-2.4441,0.53166,-0.13442,-0.7913,-0.65078,1.2332,-0.86086,-2.2478,0.81338,1,
-9.8179,3.1188,4.2412,0.79598,-0.23525,0.84436,-0.47548,-0.142,-0.47401,1.9543,0,
-5.3057,0.51195,1.2477,-0.76462,-3.4526,1.6283,-0.1276,-0.30512,-0.67939,-0.45155,0,
-7.8194,3.4608,-0.68312,0.66555,1.0522,-1.2787,-0.19634,0.23799,-0.24149,2.6995,0,
-7.3445,1.635,-0.11254,0.30961,1.5168,-0.38605,-0.64819,-3.5011,-2.2772,-0.31531,0,
-5.3479,-0.14972,3.2018,-1.0241,-1.3414,-2.9804,-0.45424,-0.75544,0.41487,-1.1377,0,
-7.45,-0.03217,-1.5454,1.7927,0.22527,1.0981,-0.93721,-1.0164,-0.069143,-0.19491,0,
-3.2037,3.3669,4.0747,-1.258,-2.3704,-0.31853,-0.57542,-1.925,0.29123,-0.59354,0,
-9.2907,2.3993,-0.23554,-2.2077,3.529,0.41237,0.59582,1.3526,0.93046,-0.075642,0,
-8.7756,-3.9154,1.9839,-2.0938,1.0642,-1.7027,0.98997,-0.11308,-0.93976,0.086839,0,
-5.0528,1.6397,-2.0095,2.391,-2.0115,-1.5076,-1.7357,0.29657,1.5854,-0.37264,0,
-1.9055,2.2973,0.9381,1.5809,-3.2352,-0.85028,-0.61572,-1.5821,0.4411,-1.9036,0,
-3.0886,0.17228,0.004129,-0.9878,0.10175,-0.13795,-0.4348,0.45698,0.66588,0.29369,0,
-5.6707,2.9002,1.1109,-0.16398,0.26454,-1.899,-2.3981,2.1521,-1.2458,-1.1989,0,
-6.309,0.39467,0.095752,4.3578,0.13258,-0.95009,-0.33977,0.71367,-1.8555,2.2131,0,
-3.6142,0.78001,1.2488,-0.21823,0.55409,-0.30499,0.7293,-1.4216,2.095,-1.5464,0,
-1.4228,3.2573,0.72815,-2.0364,2.8954,-2.3674,-0.26092,0.70601,-3.4981,0.35045,1,
-8.7524,-1.4144,0.1349,1.2459,0.66742,1.3088,-1.3777,0.50166,0.51911,-1.7567,0,
-6.4794,0.29955,-1.8081,2.1748,-0.25661,1.9844,0.70394,0.76542,0.51813,1.7159,0,
-8.6476,-1.7372,1.2481,-1.1808,-0.92827,2.0172,0.6322,1.9183,0.72222,1.7031,0,
-11.3036,0.97525,-1.9474,-2.7916,-1.0229,0.74594,-0.20371,0.47132,-1.9931,-0.29079,0,
-2.0964,0.69893,1.9072,-1.4759,2.2676,-0.43177,1.4026,-1.6245,0.22872,-0.79968,0,
-1.505,0.90567,-1.7481,0.50551,2.4061,0.69397,0.79807,1.0532,-1.827,0.53406,0,
-6.6609,0.995,2.9461,0.18815,-1.4282,0.27404,-1.1468,-2.6869,0.32896,-1.2673,0,
-4.2668,2.7784,1.2235,-0.93591,-6.1054,0.0065711,0.041217,0.59781,2.1047,2.7007,0,
-6.3747,-1.2909,-4.1116,-1.2005,0.5394,-1.175,0.38427,-2.738,1.2526,-1.1544,0,
-11.0404,0.045992,-3.4108,-1.1345,-3.7615,3.5108,-0.44268,0.66356,0.19766,0.39574,0,
-3.9876,2.7079,3.5993,-1.9446,0.5109,1.474,-2.6152,-2.4352,0.17598,1.3311,0,
-6.0744,3.0534,0.6091,-1.8164,1.0114,-1.1101,1.0709,0.0339,-0.11559,2.1586,0,
-2.3904,-1.3317,-0.96986,0.75234,0.040945,-2.9957,-1.0702,-0.049369,-0.93976,-1.2866,0,
-4.1379,-1.6042,-3.2073,-0.87158,-3.8809,2.1739,-1.4692,0.59149,1.0703,-2.9172,0,
-4.2802,1.198,2.7974,0.28785,-2.4466,-1.3709,-0.03794,0.1332,-0.41447,-2.5142,0,
-3.2872,0.66541,-1.4492,-0.49068,-2.6076,0.13704,-1.8596,-0.86099,-1.8828,0.74391,0,
-11.0856,1.8386,-1.6251,-2.9115,2.3826,-3.3543,1.7667,-0.49691,2.643,-0.653,0,
-7.1845,0.7575,-0.011483,-0.010674,-2.8163,-0.33764,1.1165,1.084,0.094559,-0.022227,0,
-1.5902,3.7169,-0.76595,-3.7442,0.32879,-1.865,0.77112,0.46128,-2.9916,-2.8479,0,
-8.4524,-0.76447,0.9161,2.6674,0.47659,-0.66927,-0.50773,0.50242,-2.7554,-0.35603,0,
-2.2004,2.2598,-1.029,-0.003849,-1.1937,1.8087,-0.46787,0.088343,0.39331,-1.4965,0,
-3.3699,-2.1387,-0.032993,-0.63398,-3.4506,1.0307,-0.61878,2.8328,0.69134,-0.49426,0,
-6.4185,-2.6042,0.17115,-1.4946,-4.1672,-0.092981,-0.46787,0.63501,0.83013,-0.039982,0,
-5.6366,1.4894,-0.29071,2.5125,2.1975,-1.9015,0.1454,-1.6215,0.10949,-1.2384,0,
-5.4291,-1.8315,0.023418,1.2488,-3.8698,-1.3692,-1.2873,0.3313,-0.25491,-1.1742,0,
-8.8867,-4.6564,0.42783,1.9301,0.043884,-0.18786,0.78113,-0.10955,0.60963,0.34778,0,
-5.6469,1.0299,-1.467,1.8419,1.2523,-1.4706,-3.2944,0.45502,0.38406,0.68884,0,
-3.6736,-2.1885,-0.10048,0.021727,0.36255,2.3077,3.0659,0.33964,0.50029,-0.14894,0,
-8.9241,0.56971,2.756,2.3898,-3.7084,-1.6529,-1.5478,0.65176,-1.1198,0.58578,0,
-6.9817,-1.957,4.7046,-1.8818,0.0061741,-1.8829,-0.53698,1.2839,0.96425,-0.57558,0,
-3.6063,0.5519,0.9497,-0.49375,-0.69859,-0.60128,-0.10191,-0.49568,-0.4577,-0.059408,0,
-8.3373,-1.0233,-1.2144,3.2153,0.74851,-1.0085,1.8384,2.73,-0.44175,-0.52917,0,
-10.0497,3.0502,-0.15965,-1.9737,1.1575,-1.3061,-0.95332,-1.2923,0.41785,-0.56445,0,
-2.6108,-0.69202,-0.027908,-2.0286,-1.4259,-0.70352,-0.43339,0.63195,-0.82144,-1.0859,0,
-3.3298,-3.3276,-2.7828,-0.7114,-2.5264,-0.34076,1.0392,0.30482,-0.03051,1.7479,0,
-10.9366,-3.3024,0.67269,1.3117,-0.20386,1.6672,-0.7431,-0.45471,1.9124,0.093711,0,
-8.987,-1.2716,2.9503,-2.4339,0.72681,1.2673,1.5893,-2.3754,1.0513,-0.61423,0,
-3.0709,3.0292,-0.14534,-1.2312,-0.64353,-0.32182,1.996,1.1685,0.44284,-0.55745,0,
-4.5174,0.9694,2.7576,-1.7972,0.057644,-2.197,4.3261,-1.004,1.4639,0.1886,0,
-6.793,0.98437,-0.0983,2.7981,1.0581,0.70145,1.3802,1.5794,-0.97412,-0.15603,0,
-9.2014,2.4011,0.015507,1.8126,-6.849,-0.10406,-2.301,1.6904,-0.60558,-0.65129,0,
-10.72,0.56351,0.12785,1.0204,-1.8674,-0.32293,-0.024361,-1.9747,-2.0543,-0.43908,0,
-7.7477,0.63596,-3.5877,-0.53409,0.74487,1.1992,-1.7462,-1.0171,0.64308,0.36836,0,
-7.9034,0.95327,-1.7331,-0.6615,0.3832,-2.285,-2.5986,-3.6799,-0.51931,0.85212,0,
-5.1055,1.7966,0.90205,-4.3514,2.4513,-0.67508,-0.99942,0.2648,-1.1868,-0.77441,0,
-3.8176,-4.4798,0.33551,-0.1382,-0.67617,0.11811,-3.1128,1.1802,2.6511,-1.5904,0,
-7.9652,-2.8184,1.8652,3.4578,-3.0552,0.20872,1.1891,0.55507,-0.99841,-0.33009,0,
-9.8179,3.2166,1.2916,2.8723,-0.73477,0.64364,0.59629,-2.276,0.52558,0.7328,0,
-4.6986,-0.74315,3.6863,0.77559,-0.75425,-1.1027,1.1192,-1.8754,-0.27181,-1.2971,0,
-3.1168,0.47493,0.20886,-2.9383,0.89094,0.1132,0.01399,1.084,0.066944,-1.9282,0,
-8.7193,0.85595,-4.5529,2.147,-2.5164,0.30665,-0.17377,-0.49176,-1.6602,0.66534,0,
-6.6041,3.4621,5.042,0.74961,-3.2723,0.94684,-1.8121,-2.6392,-0.49352,1.0541,1,
-3.5384,-2.5742,-0.18883,0.57092,0.65092,1.5106,-0.40524,3.1262,1.0762,-0.28258,0,
-9.7976,-3.5948,-5.2891,1.0518,2.0186,0.92071,-1.8978,0.16378,0.87438,0.34898,0,
-5.2973,0.34875,1.4037,-2.1123,-0.369,-0.39961,1.5716,-0.47613,0.48581,0.71122,0,
-8.0047,-2.3181,-3.5431,-1.0348,1.1454,0.023713,1.5438,-3.9113,1.0287,0.31869,0,
-5.3524,1.2315,-1.9488,1.0857,1.5155,2.8387,2.6638,-2.2947,0.034589,0.65933,0,
-2.6441,2.8258,1.812,2.0198,0.73684,2.1034,-0.41832,0.37124,-0.94544,-1.386,0,
-7.9782,-1.1128,-1.63,-2.9914,0.63441,-2.4168,0.69389,0.63425,1.9037,0.27457,0,
-7.9491,-2.837,-2.6818,-2.6733,0.24103,1.2265,0.28937,0.44925,0.89021,-1.2673,0,
-8.648,-1.1274,2.8424,3.2504,0.65444,2.8332,-2.0458,-1.1713,-0.53259,0.98408,0,
-1.9115,1.2012,0.78114,-1.9158,-2.3977,-1.6169,0.36827,-0.23082,-1.211,-1.7612,1,
-8.4077,-0.010796,-0.97414,2.717,-1.5277,1.7839,-1.327,1.1775,1.3369,1.5145,0,
-5.8376,0.23843,-2.1407,-3.6081,0.44336,0.23888,1.0941,0.41091,0.52986,-0.77692,0,
-8.3802,0.70647,1.3181,3.7066,-3.1361,1.4673,0.062822,-0.18187,-0.30046,0.54455,0,
-8.3422,2.2648,2.5494,-0.96948,-1.3525,-1.2418,2.449,0.45639,-0.49407,-1.5941,0,
-7.0883,-4.0189,4.3196,-3.5915,-4.8115,0.22769,-2.9852,0.32023,0.54073,1.0326,0,
-8.9197,-2.309,1.4539,1.4746,-2.4674,-0.97622,0.48201,1.0534,1.1347,-2.3089,0,
-5.7609,1.0486,-2.3423,-1.0017,1.1035,-1.729,0.9139,1.2899,0.7486,-0.0061001,0,
-3.3531,-2.2816,-0.90266,-0.40814,1.257,-1.9945,-2.0069,1.8346,0.37126,-0.82324,0,
-5.8125,0.404,-0.9891,2.5051,0.9051,0.45526,0.76864,1.3084,-1.7738,1.7588,0,
-6.8132,-3.1233,0.048167,-3.2567,0.38656,-1.4692,-1.8096,-0.55698,1.1997,-0.24098,0,
-9.6119,-2.6316,-3.3236,-1.9718,1.558,-1.6787,0.62187,-3.3537,2.4727,0.058777,0,
-7.2324,1.1774,3.8638,1.0289,-0.6122,1.1614,0.43233,-0.52687,-0.75932,-1.1802,0,
-3.9268,-1.9156,3.8877,-1.0173,1.903,0.65631,-0.93652,0.49157,-1.6565,1.4585,0,
-6.5577,0.71618,-0.097176,-1.0721,0.61422,0.44303,-0.73866,-0.35882,0.5938,-0.96062,0,
-4.6442,2.7265,-1.0298,0.38094,0.93462,-2.4168,-0.13586,-2.5385,0.069622,-1.3227,0,
-8.6639,1.6542,1.6531,0.82654,-2.6198,1.8645,0.55147,-1.2697,1.2702,0.53584,0,
-10.8024,-0.23754,-1.3335,1.4266,1.8623,-2.0884,-0.76516,-1.3471,0.20638,0.77047,0,
-10.0245,0.80883,-0.21866,-0.72658,-0.93458,-2.8987,-0.94973,-0.29987,0.37333,-0.22497,0,
-7.4032,0.67418,1.3688,2.0149,2.3,-1.0228,0.22657,-2.1843,-0.54868,-2.1675,0,
-7.7436,-0.87028,-0.1799,1.5438,1.8453,-1.0707,1.0394,-0.72979,0.69615,-0.86593,0,
-5.8793,-1.87,-1.0809,-1.9434,0.9005,-1.5117,-0.37095,-0.66627,-0.33577,-0.54328,0,
-8.6562,1.5242,4.8479,-1.8812,0.32958,-0.78411,0.82878,-1.0368,2.4645,-1.8307,0,
-5.5546,4.4133,2.9168,0.9502,-1.3581,-2.1555,-1.2277,-0.0010295,0.41255,0.11631,0,
-7.7391,3.0147,-4.1698,2.7929,0.28734,-0.55604,1.5208,-1.702,3.1691,-0.53457,0,
-5.343,-0.53029,1.37,-0.20581,-1.217,-0.65502,-1.3864,-0.8938,-1.844,-0.28591,0,
-6.5087,-2.7563,0.10031,1.815,-0.87163,1.6347,-1.8937,0.064748,0.42228,0.1427,0,
