,0,1,2,3,4,5,6,7,8,9,10
19,-5.415596,-3.2102356,-0.24955776,-1.3186666,1.8958682,-1.4321697,-1.0442177,1.0849783,1.4171406,0.98230606,-0.048444115
20,-6.8358517,1.7158892,0.5097835,-0.112050265,-0.29659855,-0.015011895,-2.7535927,-2.2714918,-0.4712536,-0.7134776,-0.040297717
21,-5.649049,-0.8276242,2.8505735,-2.1677473,0.9309756,1.3667821,-0.2423818,-1.3761927,1.2192497,0.13580771,0.14829522
22,-2.4950576,-1.328769,-1.9878242,-0.13120142,1.1132768,-1.3246087,-0.9498866,0.17441499,-0.0007102061,0.15617721,0.025371144
23,-3.4969451,2.6459513,-2.3751373,-0.31635246,1.1581184,0.02362106,0.14957145,-0.05990451,-0.960403,-0.3101676,0.059926957
24,-3.268444,-0.18424185,0.099782355,-0.4040929,-0.09454688,-2.2084763,-1.6919774,-0.54606706,0.74104565,-0.71397066,0.17843726
25,-3.8927224,0.9136392,-0.8318264,-1.543778,-0.6680672,-1.2459606,-0.094663024,0.3680217,-0.0059883203,0.31618083,0.05892563
26,-8.55257,-0.7480799,0.81092227,3.3555958,-0.7952866,-1.6109133,2.173985,2.9638495,0.93120396,-1.1264071,0.21494652
27,-3.7210996,3.517944,-0.10209667,-2.1374404,-2.0036407,-0.7427161,1.1165099,-0.0037559704,-0.20223342,1.9852672,-0.3422843
28,-3.3951075,2.7624996,0.5349033,-1.4635338,0.053092983,-0.53833175,0.0919296,-0.13258962,-1.3825845,-0.08840101,-0.0038244668
29,-6.876998,1.5258965,1.4290578,0.5790158,1.0593147,-2.289774,-0.40761128,-2.5351672,-2.3342283,0.85251784,-0.038281173
30,-9.054177,-1.5050477,3.3109653,0.6806626,-0.2102893,-0.6571296,-0.20152491,-1.3757373,-2.279793,-1.147323,0.62393945
31,-5.19489,-0.32919776,1.080201,0.9944646,0.7743477,-3.2114756,-0.75542575,-0.20495072,0.30978733,-0.4522822,0.064036906
32,-5.185696,3.2190185,-0.76494676,-0.6884179,2.4645722,-1.0259155,0.13117959,0.682506,-0.05828598,-0.6741714,-0.029828297
33,-3.97036,-0.10570696,-0.08381255,-0.33311504,0.42584938,-0.7764751,-0.9614707,0.6270012,0.6252132,-1.6561496,0.24317203
34,-9.164916,-1.8483945,3.3067296,-1.2282851,0.9043338,1.2696152,-0.13165973,-0.5056218,0.050983116,0.59460086,0.2613015
35,-9.460927,0.16478176,-5.038095,-0.29651028,-2.4183316,0.40513238,2.0391886,1.5462606,1.116195,-0.18444017,0.15735105
36,-5.5121455,-1.8848789,1.7253696,2.0054283,-0.8673526,-0.66958404,-0.65786505,0.590049,0.27452257,-0.11640298,0.23877393
37,-6.3489356,-0.4703031,-0.12217183,2.6534262,1.9401767,0.5920172,1.2633053,0.18881947,0.9470239,-0.29624838,-0.016895635
38,-3.7453408,0.59539646,2.1426888,-0.9535361,-0.12594403,0.23334119,-1.8401186,-0.30136383,1.8332536,-1.0856127,-0.094725326
39,-6.634226,0.6969957,-1.968474,0.47884154,-0.13533531,-0.7647769,-1.7232136,0.83514863,-1.9266627,0.015507644,-0.20374507
40,-8.690367,-1.1259689,-6.3590198,3.7239265,2.6649263,0.30950278,-1.9286748,-2.9944556,-1.572686,1.2375506,0.1109559
41,-11.818989,-1.8497788,-3.3003879,-2.894265,4.08263,-0.9864618,0.5151351,-1.243539,2.9168599,-0.4337449,-0.03551019
42,-4.5656424,0.35684156,1.5728006,-0.59191215,-0.67580533,0.3577547,-1.812913,-0.9124657,0.71997267,-1.2232537,-0.23173861
43,-4.4262953,2.5090296,2.4621909,0.42479837,-0.45644873,0.11376897,-1.4693465,0.25228176,0.9018296,0.2778964,0.19457452
44,-4.7659173,2.5817,0.43087626,-2.4204485,0.3678379,-0.4288062,-1.5236664,-0.08964703,-0.4400159,-1.4404365,0.028366264
45,-7.9570923,1.5545232,1.5622429,2.1831336,1.837153,-1.5191832,1.7818193,0.59338474,-0.092291206,-0.4167463,0.004470491
46,-7.350383,2.3202932,1.5961615,-0.25942272,-0.6018859,-0.87269515,1.3837253,-0.27009308,0.47083032,1.1122283,0.29676363
47,-7.3135605,-0.3829726,-7.1947083,0.7212117,-3.8305094,0.52577704,-0.49637666,-0.51755774,0.38403937,1.2385777,-0.15849751
48,-5.630449,0.29595494,-0.67795855,-0.7891604,2.2778323,0.7241279,0.70614004,-3.050374,0.70940566,0.5428424,0.17083533
49,-7.6746087,2.2012842,-1.3823824,0.9272905,-1.0259984,1.1034608,-0.3636163,1.8285191,-0.53734434,-0.4384212,0.24394189
50,-7.0660777,1.7231776,-0.25035384,1.8300481,1.8402182,-1.4439368,0.35350055,1.8984112,0.016361373,1.1376321,-0.2054308
51,-10.132158,-2.118644,-1.2242548,-4.030643,0.29149693,-2.1886246,-1.3245795,0.4013227,-1.7978373,-0.7579896,-0.09317501
52,-2.140729,1.0064245,-0.6675711,-0.8053856,0.9345607,-0.21590552,-0.5120627,1.458371,-0.51885706,-1.9399091,0.18384227
53,-12.051638,-3.6036057,6.9424524,-2.2933168,-1.4924413,3.0935583,-0.080714315,-2.0709028,-0.099466674,0.42372978,-0.02301024
54,-6.524892,3.0826654,-1.0948623,-1.3948245,1.6363444,0.904714,-0.35563168,1.3974198,-0.70677024,1.1315149,0.17459331
55,-8.006104,-2.7486236,0.4464138,-2.064392,-1.282857,0.8061585,-2.6510677,0.32969618,0.746065,1.3270814,-0.06045717
56,-6.817793,-0.3479715,2.7436576,2.259018,0.4362566,-3.6406426,0.38520634,1.6274987,-1.9762967,1.2647984,0.5223449
57,-6.8222675,-1.7148634,0.52683884,-1.7424341,0.7658758,-1.2626251,0.17836389,-1.0793377,0.35295153,-0.75091505,0.017363658
58,-5.5714407,-3.4468381,1.6275194,-1.5537533,1.6095768,0.44118196,0.22257829,3.3285148,-1.2864037,-0.77577496,0.30169782
59,-3.3208256,1.5431614,1.9125326,-0.48335338,-1.1512462,0.21955052,-2.4562597,-1.2238942,0.5316122,-0.5519635,0.10691038
60,-9.641427,-0.8222783,-0.25220278,1.8253007,0.3460588,2.7625606,-0.9764408,-1.3740608,-0.20305006,0.9449168,-0.097055465
61,-9.595616,-1.0221825,0.92853916,0.2441328,-2.68557,1.958053,-1.1137199,1.1181368,-2.022849,1.0001739,0.021447878
62,-6.2584066,-0.3606088,-1.5410745,0.37719604,0.17029655,-2.211159,0.2791502,2.4776719,1.5009849,-0.8857548,-0.03373047
63,-7.330083,2.2323275,-1.297638,3.5557587,3.092821,0.95125365,1.969183,-0.046091232,0.14334139,-0.5871777,0.14973003
64,-2.617416,2.0920403,-0.6182208,-0.031762965,-2.3893673,0.06924977,0.090491354,0.19815946,1.393727,-1.4306595,0.26698038
65,-5.638253,0.70919883,4.585859,-0.97455484,-1.9196101,1.9726195,-0.13119234,-2.095169,0.8223688,-0.44672814,-0.26168618
66,-5.468118,3.6350145,0.11675866,0.98370165,1.9208182,-0.12977056,-0.22429477,0.67550504,-0.79621553,1.3479908,0.014933477
67,-6.3434772,2.1594787,-3.916903,1.7648364,3.079173,-0.5705098,-0.9172776,-0.3143005,-0.12990104,-1.1426442,-0.2245218
68,-6.197307,0.020773325,2.8243716,-1.2515242,0.44363904,-1.314775,-0.873216,1.3567737,1.8247856,1.8442596,0.57844234
69,-5.5786023,5.5701323,0.1655386,2.0884557,-0.59592897,-1.1056229,0.24326873,0.7149209,0.59974754,-0.8671927,-0.013467552
70,-10.157287,-4.9273653,3.4951718,1.9598325,-0.2162096,0.7079282,0.5138941,-0.9277242,0.8951235,0.35310474,0.07643119
71,-9.992641,-0.33615726,0.516569,-2.2785268,-0.9812285,2.3254445,-1.527674,1.123023,-1.1254753,-0.52488965,0.0372873
72,-8.54312,1.621626,3.6176994,3.5616543,-0.33590496,2.0522559,-1.4550637,0.008913903,1.441318,1.7477567,0.2342398
73,-4.677565,2.6344666,0.8278572,0.9571191,0.17718132,-0.5613722,-1.7162156,1.0252068,0.22072184,1.3055226,0.017727897
74,-9.364004,-4.209745,-0.50544757,-4.8828826,0.13880683,-1.0719373,-0.26570487,-0.62713283,1.2303922,2.121474,0.14939727
75,-7.105004,-1.3509058,-0.42087525,2.6703963,-0.07816322,-1.175879,-3.4170594,-2.896057,-0.2843931,1.3427728,-0.07577178
76,-6.7723846,3.0876415,-0.20328435,-0.77824306,2.590472,-0.42014232,0.31884632,1.2023253,-0.08575784,0.6798732,-0.0022473615
77,-8.564573,-2.52714,0.3578727,-1.5897156,1.0269293,-0.7278924,1.7007352,-2.8313866,1.1592672,0.8243888,-0.13253756
78,-5.0801444,0.76744264,-0.025312243,-1.0139048,1.6672218,0.40581593,1.0460421,-2.1635146,0.22878785,0.25544083,0.01617561
79,-6.4585347,0.8815883,0.50833035,1.322834,1.7833018,-0.9861063,0.40429226,-0.49548998,0.7238184,-1.3121358,0.051565446
80,-5.347293,-1.0170643,1.121707,-0.93233144,0.9258974,-3.5965943,0.22639728,-1.29483,-1.0933707,-1.2071428,0.32317483
81,-8.663699,-0.83763975,1.5522581,-3.3567805,0.51793456,-0.10684897,-1.2718387,1.1058704,1.0816045,0.6015865,0.039286517
82,-5.6054764,0.19055183,-1.8872353,-0.5970042,2.6759784,0.6484509,-0.5290982,1.9190413,1.8633349,-1.5375704,0.030216131
83,-4.080416,-0.51980335,-1.0887905,0.03331142,-0.35666144,-0.42604676,-1.9910002,0.428409,-1.3068936,0.5103902,0.08850751
84,-4.451342,0.92616206,1.9582878,-2.37742,0.13691978,-0.93862474,-1.217439,-0.49830985,1.0457546,0.023284748,-0.08120007
85,-5.4692273,-3.444877,-1.4181314,-0.9164899,0.28677678,-1.6835876,1.8096739,0.7177078,0.3842506,0.33018273,0.03553064
86,-2.5242467,-0.15231526,0.24082871,-0.06722793,0.0031546992,-1.893828,-0.77162904,-0.4695858,-0.8083708,-0.09223621,-0.033835843
87,-7.103036,0.17917877,1.6124651,-3.394414,1.5290079,-1.0219045,0.07483928,-1.4613233,0.5097243,-1.9624258,-0.0035283808
88,-8.739907,-2.504216,0.66520995,-2.9534261,0.621579,1.3076829,-2.3296392,1.505795,0.9369615,1.640607,0.13766834
89,-4.4472365,2.2295313,0.23569949,-1.3881774,0.27913493,-1.8020893,-0.6664406,0.97154814,-0.42643502,1.1901138,0.05752588
90,-5.2567677,0.018750459,-2.2418892,0.21699333,1.502164,-0.22893465,-0.5148234,1.4319327,0.8669877,-1.9933926,0.0990606
91,-5.558029,-0.18675509,2.2698689,-0.23389615,0.538386,0.5722734,0.3326095,-1.399909,2.2056308,0.2895344,-0.012466857
92,-3.9104462,3.5504014,0.4420248,0.114131235,1.5611696,-1.3999887,0.86147356,1.5926995,-0.5303928,1.2096933,0.20059796
93,-4.1421423,0.42276508,-0.55867356,-1.0475913,-0.39827478,-0.29251197,-0.24873604,1.2889798,1.6456776,-0.6026715,0.14812008
94,-4.9775033,-3.905951,-0.5289695,-0.6355296,1.5270832,-2.6822276,0.61722535,0.028162621,0.45375186,0.054039545,0.3115459
95,-9.208552,4.044248,-0.4807767,2.2994435,3.3151834,0.8118377,-1.5623648,-2.7924826,-0.15846509,0.7471565,0.22634551
96,-5.118177,0.5001189,-2.7281535,-1.2524877,0.29155833,-0.5552825,0.44387037,-0.8282636,1.9568833,-0.9119998,0.14233416
97,-3.3207583,-0.07331635,-0.3785589,-1.7209327,0.56258076,-1.2656548,0.5094466,-0.10416825,1.062732,0.2119656,-0.14713055
98,-6.1476192,-0.060898606,1.0552245,-0.13060983,1.1885253,1.4800372,-1.4449143,-0.39112222,1.1665502,1.6654,-0.06711677
99,-11.363551,5.046248,1.2619677,3.6662333,1.641617,1.5278672,0.76066303,2.8276193,0.6061758,2.606499,0.3774436
100,-5.2972045,-3.4118562,4.090855,-1.8730668,1.8332069,0.8226475,0.73505163,1.1079867,-1.9383233,-1.6302631,0.15690312
101,-8.972325,-2.7462304,2.7166169,-2.2174828,0.6657989,0.24499594,2.856391,-2.2535913,-0.7300206,-0.044545718,-0.11422032
102,-5.530512,-1.336651,1.5696017,1.6774741,1.4924371,-2.8933487,1.5407416,1.4725492,-0.032131754,-0.27204886,0.39266527
103,-6.8489842,2.7184908,-2.5313976,1.8435972,3.0160627,-0.23256338,-0.86501306,-1.6338702,0.22818004,-0.3701361,-0.10561356
104,-4.28943,-0.9781095,1.8854094,0.59009147,-1.6026237,0.4721761,1.2539531,-0.3782124,1.5531529,-0.85978025,-0.080145776
105,-4.2177258,2.8532662,0.23924443,0.2215737,1.6113888,-1.7081246,-0.91975796,1.1200012,1.2129178,0.32507512,0.008476775
106,-6.474804,-0.5741891,-2.4354773,0.25637248,2.1436243,-2.0974638,-0.20159861,0.01519063,0.54778147,-2.0828888,0.0053040897
107,-3.1428003,2.637816,-0.30909166,0.39945307,-0.36416966,-0.07174939,-1.53272,0.5618699,-0.03134644,-0.74659467,0.13746503
108,-9.50669,5.767733,-1.0273514,1.7442665,-0.14755255,-1.155466,-0.32470188,3.0548906,-2.245988,0.9444104,-0.036655575
109,-6.1928644,-1.0147986,2.0578594,-0.491571,0.91060764,0.39913794,2.5234845,-1.877709,0.76745564,-0.6944128,-0.17545812
110,-6.7641563,3.2436485,2.1153557,-2.7057872,-0.65010184,0.8773057,1.0677338,-1.5186154,-1.2806253,-1.1573972,-0.28140816
111,-4.037538,-0.75031775,3.0212288,-1.4419374,-0.44454885,0.6541976,-2.7475455,0.4689091,1.5241393,0.18140107,-0.16290906
112,-6.414423,-3.4232223,1.9952155,-1.0127299,-2.2466571,-0.36951655,0.48384583,-1.3364066,1.9453093,0.22137648,-0.014446424
113,-6.8326216,-0.3015512,0.978388,-1.3937559,-0.59446406,1.7133181,-1.8898857,0.64361584,1.7071251,-1.265925,-0.09773731
114,-11.969011,-3.3839543,1.8271708,6.2624397,-0.5970797,-2.6778653,4.4868975,0.90916663,-1.3255265,-0.08464409,0.2574143
115,-5.9642286,1.9076128,0.41655707,-1.90379,2.0743632,-1.3223473,0.73088413,0.5879247,0.6090072,0.726323,-0.109543815
116,-5.333296,1.4876081,-0.23454735,0.73285687,0.74418014,-0.06345187,1.2454455,0.27160448,-0.084367335,0.4757221,-0.09005614
117,-4.4636955,0.84012663,0.06517841,-1.173476,1.2907113,-0.88326657,0.4826716,-1.3261372,-1.1288192,-1.0560474,-0.06511532
118,-3.7268865,2.6552532,-1.0110197,-0.50213337,0.47005033,-0.2770779,-0.59083366,-0.5272999,0.41454977,-0.9378717,-0.023484586
119,-3.3344054,-1.8273009,2.0588324,-0.22062509,1.2743324,-1.346374,0.25310686,0.03582349,1.1129545,0.14091586,-0.21580681
120,-7.284663,0.013379318,1.6043264,-2.9378612,-0.42826492,-0.73415554,-0.096276686,-0.48625275,0.1987373,-0.6510193,-0.2886571
121,-15.906194,-3.2875512,-2.067894,-3.612382,-0.12341155,3.3764167,-0.35771224,3.3034282,-1.0233229,0.01975065,0.08357068
122,-6.741148,-3.3437042,-1.7743511,3.3479466,-1.0485256,0.29858887,-0.66075265,1.2320198,0.27465674,0.09503682,0.039714597
123,-2.3866372,3.9917812,0.030018201,0.50802,-0.24946402,-0.06120926,0.042274453,0.7369604,0.081276074,-0.374842,0.13467139
124,-2.7619162,-0.49432635,0.18199694,0.43922234,-1.2330997,-0.81896484,-0.9961812,1.0099144,0.19244662,-1.849553,0.015706005
125,-4.491109,0.7230556,-0.3256828,-1.5964838,-0.115278915,-1.2991911,0.76280177,-1.5992236,-0.99282855,0.16390966,0.018760921
126,-3.979992,2.4330413,-1.187897,-0.46611637,0.49098444,1.1129935,-0.02171908,0.44423074,0.08520175,-1.5221485,0.12250624
127,-6.2679815,-3.2640774,0.48845404,1.8359619,0.4126867,-0.47609776,1.1042216,-0.5359687,0.17036457,-0.39589527,0.18010744
128,-4.257453,-2.500466,2.9001389,0.07712035,0.6315162,-1.1622142,0.4321037,1.4088781,-1.0452021,1.7172163,0.31153977
129,-6.3758593,-2.6544383,3.0166314,-2.282367,0.15695181,2.18268,-1.2452377,2.9289858,-2.238603,0.20366709,0.17018943
130,-3.2574518,2.4955792,-0.41578704,0.081050016,-2.604375,-0.33024073,0.5641529,0.101737194,0.9231522,-1.2366198,-0.09020647
131,-4.9087267,2.305923,-2.208433,2.3319743,0.21805224,0.5658162,-0.9110806,-0.31768146,1.7477965,-2.4087148,-0.16577989
132,-9.587573,-0.2258559,-1.7481164,4.417423,1.1217281,2.0629885,0.3323902,-4.102347,-0.0722797,-0.33512452,0.23716629
133,-9.4102745,-2.4298775,0.83841896,-2.3026915,3.4551024,2.1827996,0.59693563,0.21154985,1.4465249,0.76024723,-0.14157863
134,-2.8379142,1.0960138,0.6314072,-1.5990335,1.0446979,-1.8794091,0.568685,-0.4251353,-0.10075757,-0.024866423,0.05028802
135,-6.327518,1.3415385,-0.56911737,-1.6276104,0.3124485,0.6517911,2.6450963,-1.2926955,0.09530078,-0.9618841,-0.2113465
136,-13.141038,-3.1849225,-4.593341,-0.48754624,-1.1416092,1.794028,-1.6747392,-0.9807098,-1.2106646,3.0516596,0.1461819
137,-4.1121554,0.10587092,-0.7135554,-1.5935512,1.5289334,1.3246306,-0.2870442,1.1454464,-0.41014838,0.17825468,0.096561074
138,-5.7822347,-2.5332868,0.8533594,1.3173535,0.6083885,-2.5519242,1.4483833,-0.78739005,0.9367332,-1.7442496,0.23912172
139,-3.9753177,-1.9379647,1.0425931,0.4290459,0.83564055,-2.650756,-0.6474232,1.5590641,-0.017830811,1.3420962,0.21097498
140,-7.337949,1.9623824,0.97380984,2.344064,0.99331266,-1.0808408,-0.41581014,-0.15176298,0.35055327,0.4930613,0.025852475
141,-1.704877,2.4568632,-0.05603639,-0.11782257,0.1094898,-0.025977524,-0.012852668,0.36660892,-1.0140073,0.4110684,0.23051801
142,-12.471931,-1.7396946,-6.23584,0.5132236,2.6520665,0.27326015,-1.2513059,0.19762322,-1.2289121,0.8565842,-0.17472807
143,-6.4767194,-1.3643113,1.1225238,-0.2732199,-2.6111233,-2.220451,0.77424365,-1.2459567,-1.012657,1.5753939,-0.15068305
144,-8.259633,-0.47503945,-3.0107849,0.66514236,0.32573652,0.142201,-2.4995985,-1.5992934,-2.380115,1.0784158,0.03862492
145,-8.551586,-0.19697805,2.5840068,-1.1407108,-0.6265472,2.5777698,-3.0551414,-0.4008834,-0.38635164,1.2966985,-0.36245045
146,-2.0838678,2.0332325,1.218878,0.24839647,-0.92824256,-0.49684817,-1.5268036,1.4715263,1.2779304,-1.0486615,0.5088945
147,-3.731981,0.62619966,0.014563028,-0.81720006,0.69469476,-2.281942,-0.81086093,1.0818838,0.2126807,-0.7342192,0.050631784
148,-5.105124,0.7582436,-0.5298262,-1.6924438,-1.9126034,-0.38731426,-0.6501605,0.7234142,0.99587613,-1.2457627,0.27304724
149,-7.623313,-0.3822697,-4.388498,-2.3099225,-4.1147346,1.9740379,1.4364507,2.661812,0.10501251,0.8070995,-0.20812672
150,-6.173471,0.8549616,1.0075352,-3.2406433,0.14658402,0.014795961,-0.9401941,-0.34497735,1.1235291,0.33296147,0.26357415
151,-8.81486,1.1590682,0.5170638,1.4286513,-1.2788056,0.1759978,-1.528946,-2.7435422,-0.86377406,-1.4737306,0.1940621
152,-3.8185132,1.2739146,0.6156606,-1.0789663,0.47321004,-0.5277071,-1.3929265,-1.1283863,0.18727909,-0.31409982,0.09855301
153,-4.8220634,0.6158863,0.24773285,-1.18091,-1.3970969,-0.384556,-0.55423397,1.1210604,1.4594597,2.194982,-0.07170704
154,-6.5902195,4.5097437,-0.14503548,-0.6285761,0.051454835,-1.3367832,0.8247248,1.7536088,-0.7135925,-0.20598157,0.03528729
155,-7.8384614,-1.5319957,0.30389306,0.7393514,-0.55145764,0.41015702,-0.9439324,0.3501645,2.3714755,-0.20744339,0.020118058
156,-2.865648,0.4489786,0.828861,-0.2975967,0.74553317,-1.5875069,-0.5000361,-1.0672487,0.6777438,-0.97920084,-0.11780548
157,-4.5914593,-3.2686129,2.6228516,1.315294,0.6688427,-3.211521,0.038082458,-0.08731539,-0.6859278,-0.24786283,0.5262913
158,-7.1806846,-3.1254456,2.176564,-0.8697506,1.6536268,2.5976493,-1.0163206,1.9961879,-0.1989502,0.044059098,-0.13590607
159,-3.2868934,0.8222833,-1.450803,-1.0059873,0.87210333,-0.6222744,-0.023437075,-0.5046298,-0.8590582,-0.76260567,-0.14050655
160,-3.845338,-0.49955297,1.718165,0.45359567,0.23884825,-0.9732848,-1.7258968,-0.8944627,1.8352636,-0.48682597,-0.25950578
161,-4.5817595,-3.1020606,0.51920676,-2.2721043,-0.43566048,-3.6237872,-1.545518,-0.15502362,0.78882766,0.6044934,-0.3008177
162,-4.7281017,0.7012871,1.541311,-3.0720298,0.5858853,0.64309204,-1.314455,1.1053047,-0.22455075,-0.102266595,0.04624552
163,-4.4808135,-0.054663513,0.53307384,-2.0394132,-0.075441904,-2.1239097,-1.7818927,1.0390635,0.04879243,0.37860832,-0.010256065
164,-4.304213,-0.6922706,-1.0830514,-1.4019231,-1.3503354,-1.1379502,-1.5128013,-0.5668402,-0.38359824,2.127447,-0.039889663
165,-15.383238,0.5595523,3.4518778,5.6722546,2.0816157,1.9197079,3.6772175,1.3553282,-0.39596638,3.2324739,0.39801723
166,-7.9376063,-3.7879977,-3.545572,1.9725951,-0.1613877,-0.688498,-0.5018129,-0.7613089,-2.0355527,1.5499614,0.005196739
167,-11.536697,-0.3245128,-2.895113,-1.5588009,0.1433215,2.5704849,1.1327165,0.94005024,-1.1434202,0.12156358,-0.034325972
168,-5.461404,-2.0208542,1.0342472,-2.4045188,1.21788,0.30666506,-1.1538427,1.5755607,-0.51675355,-1.0600185,-0.022023017
169,-15.934811,0.73936456,-1.5850483,-0.28333503,-2.386247,2.8091273,1.172793,-0.5381428,-0.15372209,-0.023409212,-0.18463083
170,-12.453272,-3.6957676,1.2595937,-3.8430915,2.2946808,4.182292,-0.8104774,0.7881952,1.0939599,3.6393132,-0.07302897
171,-2.0172813,-1.9149791,0.17376491,1.182062,-0.19462673,-1.998321,-0.75249135,0.383793,-0.17539479,-0.47827566,0.09239345
172,-5.3743744,2.3585024,0.92165834,0.8704447,1.3529344,-1.1888182,-0.2789893,-1.5564334,-0.33163217,0.2589231,-0.23731066
173,-4.730477,4.025746,-1.5467517,-1.9235177,2.1434193,0.56345177,1.8141612,-1.3780352,-0.58295226,-0.117952384,0.037109673
174,-5.960456,3.7629411,-3.198043,1.5921645,-2.37266,0.90153116,0.49264178,2.3605065,0.5522309,-0.36130577,-0.17089936
175,-2.303079,2.3744562,0.21938384,-0.93372905,0.32226908,-0.92740184,-0.7693049,-0.4778317,0.12963723,0.38336498,-0.25011647
176,-5.039465,3.6278906,2.287805,0.41618693,-1.7827109,-1.5294335,3.187263,0.17990437,0.039524227,-0.41183478,0.1181314
177,-4.6517935,-1.6359241,0.6602291,-2.3080986,0.25557375,-0.35483962,-1.2529154,0.37964225,0.030122578,0.12599012,-0.14826334
178,-7.316359,-0.09142628,4.256566,-1.8520342,0.28238505,2.5140066,0.9198128,1.3223212,-2.8418934,-4.046895,-0.23531906
179,-4.0571237,2.381282,-0.70137775,-1.3922708,1.0745387,-1.2013826,0.07040048,0.9171356,-0.580831,-0.8792412,0.11834342
180,-4.7988315,-0.558272,-1.2528795,-1.9179982,-1.2520438,-1.3689497,1.7572833,-1.4980265,0.85293716,0.21241131,-0.071610436
181,-3.9949894,0.13693716,-0.051287167,-1.2697414,0.58902544,-0.32179838,-0.5110192,0.5022215,-0.60752094,0.25045916,-0.039624482
182,-10.297882,-0.07146636,3.3831768,-2.7939174,-0.58815473,0.66762215,-0.69031227,-0.4123286,-3.1867275,-1.8564187,0.19863375
183,-7.3802996,-0.49037755,6.708396,-5.0606413,1.4908295,3.2052612,-0.4113802,-0.05480664,-0.5901573,-2.2394938,0.5101951
184,-3.7360306,2.9093986,1.232459,-0.08716692,-0.06473423,-1.296802,0.28240293,-0.14351773,0.7740674,0.5953869,-0.17474382
185,-8.418673,2.3837008,2.7747867,-1.7489372,0.065156534,1.8560325,0.4789673,-1.0414584,-2.850914,-0.13534644,0.14636962
186,-7.4993143,1.5375955,-3.1170862,2.2288768,3.622092,1.1557584,1.6873577,-1.0973442,0.7643151,-0.77457225,0.08669317
187,-9.897873,-2.272019,-1.3361522,2.0196946,-3.2640986,-1.2806096,1.7802712,1.4841118,-1.1247417,-1.7017606,-0.27252552
188,-3.707525,0.38443783,0.609131,-0.05793723,0.53263915,-1.568426,1.6505721,0.62045956,-0.5577738,-1.3308872,-0.08694613
189,-6.5999594,1.8147533,-0.13556112,-2.0575976,-2.0718534,-1.5744361,-0.09193355,0.10092228,-1.512182,-0.3290872,-0.4445152
190,-4.392488,3.1298106,-0.42042089,-0.06490226,1.9408036,-0.6627282,1.1122843,0.5147236,0.38777226,0.5328294,-0.05315502
191,-1.7121103,-0.850542,-0.79666394,0.17469843,1.1890728,-1.9849991,-0.3393647,-0.21257243,-0.15908168,-0.40974066,-0.049938507
