,0,1,2,3,4,5,6,7,8,9,10
28,-6.710092,0.24642539,0.66620636,0.77002954,-0.30997118,-0.3875386,-0.048686143,0.307835,0.685828,0.12673685,0.228085
29,-8.51823,0.63127255,0.19903117,0.12552744,-0.43112049,0.2029231,-0.12242221,0.16169219,0.76017666,-0.23494051,0.01978581
30,-4.983067,0.32124662,0.39151618,0.24465843,-0.19921766,-0.20769931,0.14310153,-0.00093425997,1.1081442,0.060702674,0.18461339
31,-6.6139946,0.42578638,0.49526176,-0.0549093,-0.3506001,-0.18429232,-0.6658111,0.21438281,0.413589,0.179638,0.12829939
32,-7.6205344,0.61989903,0.31151477,0.27621445,-0.32869765,-0.3206516,-0.14250076,0.0023145303,1.1561843,0.048133522,-0.04064001
33,-6.3276296,0.53176796,0.3103043,0.30537835,-0.37142456,0.15331893,-0.0028360868,-0.22102174,1.1191118,0.44883448,0.21589047
34,-7.7332373,0.34282592,0.4482166,0.2641967,-0.23532635,-0.12983179,0.28742117,0.2770698,0.78421783,-0.1995112,0.24586724
35,-6.1431313,0.11579623,0.5686857,0.4360312,-0.3636578,-0.33834866,-0.15007053,0.22938333,0.43950555,0.26015237,0.4671501
36,-6.471129,0.52718514,0.19361278,0.116636075,0.15815444,-0.37790355,-0.06844555,-0.255565,1.4201481,0.12724443,-0.2608958
37,-6.6520076,0.2819409,0.24762993,0.48440072,-0.29510123,0.049717426,0.0003788406,-0.039207704,0.7819232,0.14098749,0.11230601
38,-5.8644533,0.3115429,0.22751871,0.22147457,-0.23702173,-0.124486394,-0.31070533,0.57450515,0.49231744,0.00722883,0.42907572
39,-7.1960526,0.24862564,0.4478296,0.25909933,-0.35239467,0.17573208,0.2471887,0.47255936,0.93515444,-0.1390096,0.26598188
40,-5.632813,0.45411745,0.537482,0.4757317,-0.3917565,0.034805566,0.052231036,0.07711955,0.9662584,0.04365387,0.1827464
41,-7.0124755,0.29071718,0.4002074,0.317782,-0.39587432,0.04972048,-0.14390807,-0.08021431,1.0733951,0.20405765,0.35190305
42,-7.303918,0.8079396,0.27473232,0.64204276,-0.11639007,-0.34288892,-0.005646565,-0.17494023,0.8139132,-0.11756862,0.15430437
43,-4.502727,0.31969392,0.55061114,0.4230811,0.006986293,-0.259516,0.058779154,-0.06933095,0.6926547,-0.026804369,0.17074367
44,-5.49476,0.023116965,0.40287003,0.2257105,-0.48256215,-0.041198395,0.032371152,0.254464,0.4827222,-0.08549106,0.3387443
45,-5.7678394,0.31807005,0.14264698,0.24053295,-0.03247533,-0.19142516,-0.094485,-0.46139368,0.8612367,0.09395909,0.16680671
46,-5.485035,0.5211599,0.37422234,0.39902526,-0.50185275,0.01675086,-0.10441027,0.118696675,0.6290455,-0.061296906,0.17748001
47,-4.1038775,-0.027183075,0.27843928,-0.05104822,-0.1662271,-0.41249928,-0.11171826,0.10901157,0.22753257,0.06313544,-0.04673326
48,-5.982215,0.4236921,0.49881557,0.85518265,-0.4783615,-0.013781356,0.27171445,0.35819897,1.1412263,-0.08342095,0.5279377
49,-5.332423,0.45157826,0.1785829,0.123728216,-0.14304854,-0.03853543,-0.050584666,-0.34314466,0.8900435,0.42645687,0.23979662
50,-5.50067,0.21077165,0.08844107,0.37816292,-0.16088206,-0.038509898,-0.16846849,0.22576363,0.75916755,-0.0024648234,0.077722654
51,-6.404072,0.478826,0.6162723,0.62790793,-0.36005923,-0.11500146,-0.105964735,0.2669081,0.79284763,0.17574434,0.34171215
52,-4.6913147,0.19646785,0.30851394,0.30705988,0.012987317,-0.24481818,0.17249338,0.06203703,0.6691445,-0.105629325,0.29608637
53,-3.5878017,-0.13060075,0.30277145,0.15633167,-0.0775789,-0.179116,0.112011075,0.16490506,0.2864171,-0.101501904,0.3250826
54,-5.9237013,0.2643422,0.63136405,0.23495851,-0.32059768,-0.14770378,-0.20857327,0.22736926,0.82019615,0.4380668,0.12893546
55,-9.420036,0.7903892,0.71931696,0.087999225,-0.11146589,-0.039236665,-0.04376081,-0.008569633,1.5505649,-0.058982823,0.1401477
56,-6.3975945,0.110606804,0.58339626,0.28824252,-0.2374374,-0.24188706,-0.20391361,-0.19049548,0.9801636,-0.046036538,0.18150191
57,-5.255675,0.23437908,0.401724,0.39627954,-0.19184089,-0.31234112,0.15662321,-0.03284724,0.70570683,-0.014704271,0.23103796
58,-7.029126,0.41873914,0.62380576,0.25098237,-0.1653366,-0.22695997,-0.0046909945,0.08933981,0.7321216,0.1392048,0.27338165
59,-7.1302385,0.4726086,0.53452027,0.5742714,-0.49407893,-0.24783844,0.23996909,0.25779834,0.9409535,-0.01588703,0.23436958
60,-7.8976884,0.49629843,0.28504613,-0.17465238,-0.6119579,0.223284,-0.4201704,0.12909338,0.8843167,0.12791967,-0.035815734
61,-5.372925,0.43929824,0.06401367,0.54820067,-0.21933362,0.061025195,0.5002781,0.15981922,0.9361335,0.08614202,0.12153108
62,-7.1773252,0.5937453,0.3999818,0.43704438,-0.20708628,-0.2388593,-0.04959122,0.16467579,1.6632191,0.31428808,-0.013578509
63,-6.1218734,0.4665293,0.54708904,0.21382721,-0.0010601934,-0.30432066,-0.2864375,0.4169917,0.6160648,0.15692912,0.052466795
64,-6.903822,0.29054573,0.29474035,0.6959285,-0.3519163,-0.26050252,0.29068872,-0.08166375,1.4649026,0.2593442,0.16152768
65,-4.6729045,0.2347086,0.5476624,0.2063306,-0.075437516,-0.21764365,0.0013092067,0.14849514,0.6957611,0.23665117,0.14990854
66,-4.4824214,0.040863596,0.33603528,0.2894952,-0.03682369,-0.27038956,-0.09324663,0.0010262551,0.46895072,-0.014128744,0.049203806
67,-6.442416,0.6800689,-0.010528843,0.109570555,-0.4771844,-0.11655257,0.0662896,0.16399103,1.0660456,0.2612328,0.10167605
68,-5.4199343,0.16272432,0.3032528,0.16973849,-0.23387556,-0.11708083,0.3378897,-0.17498589,0.5454155,0.01218686,0.35955977
69,-6.6604643,0.35425565,0.18996401,0.20866044,-0.31217977,-0.16308123,-0.1328288,-0.01661529,0.72845376,0.28452906,0.083561964
70,-4.1444073,0.06423956,0.4994873,0.41131547,-0.2972598,-0.21326229,0.047817238,-0.01506946,0.5805832,0.29508165,0.25834492
71,-7.478655,0.75561386,0.38482586,-0.19231802,-0.16347522,0.13525382,-0.23024589,0.119338155,0.71863556,0.10645497,0.03043031
72,-6.831056,0.71696496,0.28967077,0.08024992,-0.35420322,-0.14813872,0.34617698,-0.15146925,0.9583092,-0.025840268,0.21084587
73,-5.7485375,0.21034971,0.37708718,0.24857968,-0.17522818,-0.1709188,-0.10401833,0.2609556,0.83065736,0.12605812,-0.0337556
74,-4.139771,0.05416646,0.48062524,0.23801367,-0.18992622,-0.1418725,0.28497443,0.40761772,0.71512187,-0.10986206,0.07864784
75,-6.191928,0.17770779,0.095945895,0.41689453,-0.28567657,0.034345802,0.12941802,0.39140192,1.0828997,0.09656892,0.31800428
76,-5.0065613,0.4390215,0.13404015,0.35756686,0.08666918,-0.18219891,0.069378495,0.124822244,0.96204984,-0.12746389,-0.004173618
77,-5.6230884,0.36448732,0.40101177,0.41541103,-0.14344592,-0.13044295,-0.06840417,-0.04867804,0.9271964,-0.038354184,0.024219563
78,-6.7258453,0.17930907,0.3364843,0.7045401,-0.3525145,-0.19308065,-0.25144234,-0.26484013,0.7594645,0.14933124,0.17631768
79,-8.284334,0.23788556,0.41884688,0.6366977,-0.45202655,0.20286779,0.40545815,0.07438401,1.359306,0.24036242,0.2897324
80,-5.2070804,0.55435365,0.35470846,0.35437557,0.022124842,-0.26280904,-0.5014475,0.1514172,0.5121676,0.12794647,0.0042804372
81,-7.3749094,0.27557674,0.67541814,0.85264647,-0.30683595,-0.5455842,-0.025342107,0.022171356,0.8396977,0.027340036,0.23089491
82,-6.426577,-0.013235666,0.6752407,0.077524036,-0.2942131,-0.35202602,-0.04196652,-0.101390846,0.6591357,0.010177612,0.12355392
83,-5.806194,0.3088707,0.41047007,0.078766204,-0.16720624,-0.15435874,-0.3192206,-0.030609202,0.90263915,-0.012567683,-0.15453339
84,-4.8953395,0.26951548,0.30128565,0.24086344,-0.10034103,-0.19462325,0.04873131,0.18450972,0.61622775,-0.06699825,0.056158338
85,-6.7940497,0.4613647,0.48688543,0.12726422,-0.36882645,-0.01912732,0.13302965,0.5077668,0.59763324,0.18633544,0.4718906
86,-6.4187517,0.90872556,0.23705886,0.08321447,-0.1494825,-0.04383319,-0.09189877,-0.09126984,0.9935981,0.047326576,-0.08251568
87,-7.905634,0.3548696,0.67623365,0.027098402,-0.24936913,-0.3959788,-0.27795506,0.37174478,0.8066044,-0.0041089533,0.056482106
88,-5.236292,0.34237546,0.38572785,0.17643136,-0.23408443,-0.3206524,-0.32056633,0.044705026,0.6332606,0.06374039,0.13151547
89,-4.983225,0.2065553,0.56203157,-0.05639637,-0.35629734,-0.009323306,0.025074746,-0.025711339,0.42506826,0.07091609,0.3660556
90,-5.7787547,0.2644591,0.5118922,0.463173,-0.17308046,-0.35730064,-0.11535876,0.055463687,0.5743418,0.20954071,0.5873442
91,-8.32454,0.57291216,0.46627575,0.13770051,-0.38372758,-0.12259073,0.25854692,0.06577242,0.948413,0.3851841,0.5767174
92,-5.0930715,0.13774127,0.284392,0.4638599,-0.36413783,-0.30326858,0.017953394,0.049687937,0.6124325,0.06401733,-0.082962304
93,-6.8441386,0.10021013,0.8180814,0.4324592,-0.29903024,-0.478636,-0.42269742,0.025190677,0.75956273,0.2920231,0.12324151
94,-5.9040833,0.55706245,0.29877475,0.85844743,-0.14005464,-0.2556186,0.33199227,0.28869393,1.3994299,0.12041107,0.29054004
95,-5.662814,0.14314944,0.4677589,0.5899702,-0.3891703,-0.31134507,0.024449755,0.16721423,0.64544904,0.10388907,0.1595075
96,-7.0917945,0.4827946,0.5456595,0.2542458,-0.39821205,0.1121902,-0.14728217,0.13138305,1.0445462,0.05534326,0.24634135
97,-5.57747,0.094744496,0.46973062,0.20222984,-0.14065872,-0.25625372,-0.12656108,-0.1743689,0.50626695,0.1463251,0.2333076
98,-7.977513,0.22934347,0.8354226,0.63991386,-0.058527857,-0.8913736,0.035144385,-0.26553285,1.2496178,0.04869106,0.4010496
99,-4.968096,0.32095045,0.5213093,0.7498964,0.023976352,-0.24112794,0.16330263,0.22447036,0.8528813,0.08013318,0.34141502
100,-5.501455,0.325235,0.3192361,0.32403547,-0.20555992,-0.19589494,-0.5289919,0.4114673,0.56505585,0.25187048,0.032547437
101,-7.037465,0.30303916,0.71356523,0.21703789,-0.22772299,-0.09715951,0.013103491,0.4544456,0.72998214,0.028025754,0.40569314
102,-7.011329,0.617224,0.45716575,0.51944494,0.0072241533,-0.7150287,-0.09112964,0.15844856,1.1538835,0.25368118,0.35325223
103,-5.026087,0.19350845,0.30376825,0.4215742,-0.2638982,-0.03379546,0.059490614,0.077799015,0.6930909,-0.01754725,-0.122288495
104,-6.131446,0.4353941,0.45879745,0.903816,-0.504517,0.006447443,-0.14117336,0.24822323,0.9700272,0.32657433,0.18790765
105,-5.8492355,0.27772146,0.33027565,0.42587814,-0.5207906,0.06758034,-0.22230467,-0.13163212,0.96086454,0.13609536,0.02818587
106,-7.2132626,0.9173785,0.44863877,0.3139489,-0.7044193,0.0043172636,0.37947914,0.4155114,0.9862896,0.28852156,0.29647756
107,-5.237588,0.17058468,0.23842381,0.28864986,-0.1682498,-0.11775287,0.12648238,-0.23239858,0.65919363,0.0039548455,0.20331077
108,-6.4714365,0.5030195,0.5547937,0.7877934,-0.24828799,-0.48245183,-0.04025197,0.30156174,0.83286417,0.2623582,0.20610741
109,-7.1261153,0.110956915,0.48796156,0.6042229,0.035036884,-0.18431841,-0.01989486,-0.20487414,0.6612309,0.11622761,0.27289972
110,-6.9433937,0.28161624,0.60027367,0.5647873,-0.7688074,-0.029402325,0.08989028,0.01012884,1.0306909,0.044710215,0.09330672
111,-5.1620054,0.24267149,0.5265419,0.38712034,-0.59225327,0.01224428,0.07872916,-0.1446153,0.8648819,0.28040618,0.11123495
112,-6.952276,0.15620041,0.14651921,0.13030313,-0.36793268,0.07287271,-0.47752675,0.08170546,0.5407479,0.08793122,0.1716472
113,-3.7518268,0.39564642,0.54955846,0.062182173,-0.3726244,-0.16489202,0.13802564,0.06550367,0.3961856,-0.0020335764,0.3370832
114,-6.503781,0.03949187,0.20658687,0.35511997,-0.29322574,-0.1263631,0.78779817,0.21187626,0.89604473,-0.12022699,0.49993694
115,-6.7307367,0.03184672,0.44566035,0.5852768,-0.5389402,-0.054195292,-0.068326585,0.08955174,1.0340669,-0.01216128,0.085776016
116,-8.1168375,0.42451626,0.64926773,0.22410007,-0.5143218,-0.29791972,-0.3063407,-0.09686085,0.8453318,0.2600994,0.4564426
117,-7.0058866,0.4009453,0.5587711,0.5485865,-0.8110309,0.1807076,0.20820412,0.08449179,1.0399102,0.07240488,0.32444045
118,-5.742879,0.48618045,0.63345563,0.19838879,-0.34323466,0.008955324,0.31441438,0.28479943,1.0642202,0.14949687,0.5574194
119,-5.7911735,0.4583415,0.60555786,0.26681513,-0.17548834,-0.47861668,-0.09341468,0.10656633,0.68631506,-0.06269939,0.40607882
120,-7.1219916,0.030765347,0.73331237,0.4533675,-0.18104136,-0.21284215,-0.39771655,0.2899542,0.5196086,0.15522817,0.010204818
121,-5.957965,0.4283104,0.19333954,0.17582782,-0.427462,0.059591264,0.48256528,0.18987133,0.8658519,0.06610575,0.32434645
122,-5.205374,0.26300654,0.024215443,0.009287959,-0.12551905,-0.13943072,0.14652662,0.23728338,0.68024397,0.17249142,0.16967466
123,-7.344257,0.5272856,0.8156377,0.35332876,-0.22201726,-0.20151125,-0.38550705,0.246872,0.740028,0.23942773,0.11316973
124,-6.444489,0.5384333,0.35405177,-0.13908222,-0.19942094,0.099956326,-0.31465152,0.23831752,0.4591872,-0.14070995,-0.021585677
125,-6.8330345,0.16582122,0.74589163,0.30965582,-0.4047684,0.0067438018,-0.09552265,-0.19894667,1.0763346,-0.026484817,0.1937276
126,-6.3353353,0.36443898,0.6904438,0.22736363,-0.3351027,-0.1100596,-0.019392554,-0.01801335,1.1587799,-0.121936,0.13101561
127,-7.5386796,0.7260754,0.16774896,0.13109711,-0.3282083,-0.20411056,0.34159166,-0.08995842,0.8887104,0.23508354,0.21892002
128,-6.9131956,0.23119086,0.72175914,-0.14720462,-0.5512958,0.1984671,-0.22101356,-0.14589173,0.5605484,-0.015632521,0.16399112
129,-8.525286,0.47739834,0.48943213,0.9786427,-0.13870744,-0.6213062,-0.35325992,0.47302842,1.5983721,-0.08113631,-0.052919935
130,-4.126807,-0.10546608,0.35320732,0.08764643,-0.031082159,-0.34127977,0.09039549,0.16075861,0.57713425,-0.07064778,0.04048991
131,-6.6220393,0.30820245,0.75256026,0.51065326,-0.5488299,-0.50644577,0.32941458,0.34749413,0.87616336,0.036549434,0.19011095
132,-7.147484,0.2085532,0.5396384,0.5559596,-0.33711275,-0.09770787,-0.04985128,0.30320895,1.1005365,0.056708533,-0.0364985
133,-7.0056477,0.25260022,-0.13151567,0.30904806,-0.36266452,-0.22087678,0.3584335,0.096710436,0.78396547,-0.16886926,0.34675413
134,-6.0737123,0.106050886,0.09193664,0.35694784,-0.13779502,-0.25596392,0.3854367,0.10512681,0.8317871,-0.07628261,0.07961895
135,-6.1691976,0.53306717,0.43756154,0.2126581,-0.28659552,-0.114626594,0.08163335,0.20226456,0.8690541,0.068381675,0.13213843
136,-7.559572,0.54038256,0.5127646,0.399086,-0.0636534,-0.24339485,0.030395381,-0.28287107,1.2935798,-0.030553736,0.26162833
137,-7.6559615,0.45413327,0.33520436,0.28552112,-0.6990234,-0.016563576,-0.19964494,0.14597683,1.1909233,0.35238066,0.0652498
138,-4.6772428,0.29519573,0.401383,0.16862771,-0.16210043,-0.066497386,-0.2044903,0.21255678,0.6605023,0.11159039,0.22283405
139,-6.146934,-0.006800454,0.26284197,0.03210984,-0.09859734,-0.25293836,-0.034208547,0.25667876,0.31276476,-0.007224311,0.49091986
140,-5.20171,0.3812604,0.5912403,0.0863433,0.13301393,-0.112527475,0.06834415,0.2104098,1.1681421,-0.08009405,-0.090222776
141,-8.175733,0.05108585,0.41232765,0.5725049,-0.33737433,-0.46016875,-0.22719309,-0.15629187,0.82703257,0.26756135,0.11362935
142,-7.827334,0.38270515,0.55225676,0.0006387364,-0.33081877,-0.070616916,-0.59708506,0.33718178,0.6976099,0.5308053,-0.2518799
143,-5.8144026,0.08019273,0.38953078,-0.19110689,-0.2718133,-0.23297548,-0.5871974,0.42618325,0.59285915,-0.016952056,-0.26598924
144,-5.0476913,0.42811534,0.15846409,0.42541987,-0.2660228,0.03747811,0.065354146,0.081160456,0.50478894,0.06638506,0.1785662
145,-6.13581,0.17093563,0.16547018,0.38669884,-0.38732794,-0.017487274,-0.32088116,0.44027483,0.7114682,-0.02267199,0.0061075217
146,-7.6439085,0.8286723,0.30285493,0.37395787,-0.39746627,-0.3219354,-0.30430055,0.18523802,1.1509148,0.25952277,-0.101924166
147,-7.217704,0.53375036,0.93147063,0.20232196,-0.59842557,-0.022821983,-0.078104116,0.104355715,0.8352665,0.16067871,0.24553533
148,-5.93701,0.4992162,0.22761114,0.4870637,0.038043026,-0.13417204,-0.11529855,0.0621942,0.42981064,0.05120097,0.11598882
149,-7.9142094,0.10825987,0.527395,0.46320364,-0.85065013,-0.061591946,-0.20641632,0.23718041,0.8802122,0.12093771,0.21581504
150,-5.1930137,0.39690965,0.14461938,0.20835803,0.14959398,-0.129732,0.0596841,0.12022942,0.6755663,0.011335168,0.11471554
151,-6.806244,-0.12374952,0.28212,0.21231347,-0.16927049,-0.2534096,-0.14551751,0.16051696,0.6034409,0.15954025,-0.06328197
152,-7.1323323,-0.0006103348,-0.02795742,0.6507805,-0.42446327,0.052504078,-0.1741152,0.30868518,0.86391294,0.008845398,0.048860382
153,-7.3305154,0.76374763,0.51291126,-0.22217445,-0.55086535,-0.03547071,-0.0017508278,-0.083714366,0.97260153,0.09682949,0.28873953
154,-5.9774766,0.24276361,0.37972885,0.38920417,-0.2984542,-0.35484523,-0.4330388,-0.12920937,0.82041585,0.49707595,-0.07979106
155,-6.3259735,0.06181712,0.30759498,0.53330606,-0.18060966,-0.33858776,0.10311627,0.35705206,0.8746866,-0.012529123,0.038166355
156,-6.9741635,0.47912726,0.3737852,0.38204086,0.15870693,-0.17242186,-0.04632922,-0.33800647,0.976063,0.07140449,0.1838157
157,-6.907874,0.56871915,0.05515989,0.30880898,-0.041873485,-0.23122162,0.65329087,0.0154175665,1.216199,-0.20408155,-0.05417235
158,-6.0460715,0.21201295,0.49061093,0.3984822,-0.09516521,-0.19354954,-0.25871074,0.28339592,1.0694973,0.14183632,-0.018765215
159,-7.168346,0.4957897,0.12561868,0.63186985,-0.2398026,-0.12057222,0.28582484,-0.111393,1.0821266,0.08357012,0.22048019
160,-6.229302,0.36247274,0.46910262,0.96487087,-0.32086807,-0.075795256,0.44616503,0.27719697,1.2292724,0.036822423,0.30945396
161,-6.2081566,0.18133992,0.16792676,0.4389329,-0.33020145,-0.25967515,-0.027258959,-0.06480637,0.73459816,-0.04390909,0.3364458
162,-6.2563777,0.16969377,0.3790666,0.5538208,0.04840213,-0.40567067,0.43183696,0.31361994,1.0515224,-0.02461997,0.4705234
163,-6.3667912,0.050710138,0.52837116,0.44823956,-0.1913009,-0.120489605,-0.27107748,-0.20517185,0.90873027,0.10684292,0.19031543
164,-7.1383796,0.18540731,0.2569569,0.5104947,-0.59350413,-0.072126575,0.17048806,0.19058138,0.91848063,-0.02292027,0.24971367
165,-6.222208,0.37266898,0.026391022,0.28659862,-0.33958083,-0.055721834,0.074329175,-0.07555484,0.6926768,0.33840823,0.16509342
166,-7.3323264,0.64968526,0.200715,-0.07737846,-0.37602943,0.049294986,-0.32100448,-0.016611073,0.77043414,0.14491233,-0.0073261885
167,-6.82481,0.47006586,0.65917677,0.1119304,0.19651575,-0.51179713,-0.367279,0.35372582,1.2339898,0.2794331,-0.13521731
168,-5.523645,0.42604753,0.29185462,0.6335855,-0.06945726,-0.5659601,0.0046456135,0.2888577,0.6615925,-0.05488209,0.075025626
169,-5.4052773,0.22319084,0.4408632,0.46302974,-0.09528119,-0.38004443,-0.2482872,-0.039083663,0.92366767,0.20974684,0.10634171
170,-5.843165,0.35075942,0.5617841,0.19250832,-0.06814891,-0.38043028,0.11664308,0.08176559,0.92883325,0.19309449,0.36331105
171,-5.060438,0.18439043,0.059361808,0.027854007,-0.35203484,-0.022230709,0.11543657,0.13991892,0.6092138,0.16590329,0.11823935
172,-5.0221524,0.26614735,0.29891372,0.38680515,-0.1121018,-0.064838596,-0.000857695,-0.028049953,0.5828793,-0.042207338,0.054028865
173,-6.4430485,0.63312584,0.3273318,0.7635365,-0.19566631,-0.28604457,0.21213816,0.56204146,1.0806774,-0.24098787,0.10840259
174,-5.2300606,0.3615402,0.36107907,0.23491742,0.00028589834,-0.29175347,-0.13174704,-0.03605587,0.9334545,0.11878879,0.08216864
175,-5.954286,0.42100176,0.27445778,0.23197418,-0.14947157,0.107022494,0.044220667,-0.060805928,1.2241418,0.20672593,0.083217196
176,-6.6276846,0.24386421,0.18166268,-0.07121946,-0.44998527,-0.06566678,-0.33556673,0.3512427,0.5152329,0.006060062,-0.0062091453
177,-5.1071987,0.15476662,0.43662846,0.18631944,-0.28727627,-0.25076047,0.083678365,0.36147946,0.54900503,0.06771787,0.14784735
178,-4.2794003,0.25229886,0.21934257,0.62989056,-0.08253697,-0.16077046,0.0073618516,0.051295877,0.53432155,-0.081225686,0.395144
179,-3.3404603,0.1378003,0.3303611,0.16885988,0.13697591,-0.29458395,-0.0025884379,0.21089622,0.3511703,0.10903538,0.16323796
180,-6.7395263,0.7027582,0.47975978,0.3191846,-0.3277624,0.054139093,-0.040666193,0.19098234,0.9222288,0.34423792,0.18928653
181,-5.832946,0.14725229,0.22009745,0.7311119,0.1135522,-0.24156561,-0.067881845,-0.052759837,1.0143889,0.16690698,0.06723635
182,-7.7344646,0.3335288,0.4034175,-0.084534965,-0.21255413,-0.0072232224,0.2448682,0.1930077,0.57809377,0.043689113,0.26345247
183,-4.9260597,0.26226047,0.40216526,0.42437145,-0.28748992,-0.20859306,-0.1339093,0.2852797,0.7677522,0.14014135,0.07795292
184,-6.24003,0.2983482,0.6016932,0.6974844,-0.4326641,0.030367557,0.042295456,-0.14313902,1.2476513,0.13571212,0.2128561
185,-6.666704,-0.101673126,0.2403741,0.5008668,-0.20225294,-0.15248775,0.28759336,0.08907923,0.9693372,0.09078437,-0.050033044
186,-6.3137965,0.19770259,0.33427006,0.5298482,-0.18874794,-0.45695952,0.015961763,0.051732015,0.9149544,0.28793728,0.2230481
187,-6.0127573,0.19246903,0.5446365,0.64820427,-0.20001568,-0.167634,0.36079946,0.21985163,0.7564868,-0.025251418,0.36807078
188,-7.118932,0.30309147,0.17160277,0.22054596,-0.22403927,-0.18734089,-0.108066455,-0.02126421,0.8576963,0.16752382,0.04063626
189,-4.388623,0.31966874,0.33305833,0.29944333,-0.25152713,-0.038218558,0.1841963,-0.10556101,0.86042,0.005685781,0.23014784
190,-7.120367,0.13310161,0.19546832,0.2461409,-0.39323685,0.22798549,0.35789913,-0.054198366,1.3199321,0.2840309,0.36539406
191,-6.7019963,0.3556075,-0.03425118,0.18908557,-0.22944312,-0.16855146,0.024105415,0.1889324,0.8034853,0.060986396,0.034028914
192,-6.0933166,0.35101733,0.27747187,0.5451901,-0.25099543,-0.22267371,0.45735693,0.25587896,1.3604988,0.072178476,0.039755553
193,-6.215252,-0.16085568,0.18772352,0.6488889,-0.038272195,-0.3249313,-0.45910543,0.1800727,0.43713814,0.07288696,0.18959643
