,0,1,2,3,4,5,6,7,8,9,10
142,-6.8670664,0.76489455,0.6389645,0.32680535,0.12203835,-0.1933622,-0.24848352,-0.33713835,-0.2794149,0.057548232,0.2077903
143,-5.5298386,0.58542603,0.54628736,0.092072375,-0.30900037,-0.55047846,-0.43120915,-0.4464954,-0.20240574,0.07352372,-0.27922663
144,-6.991068,0.94036615,0.6903591,-0.13407442,0.05438783,-0.39955068,-0.37475207,0.031270962,-0.22683628,-0.08651471,0.35438558
145,-4.7598686,0.76281714,0.45636076,0.00568436,-0.12252237,-0.3086981,-0.157943,-0.55088794,-0.11421585,0.22835124,-0.049857043
146,-8.017162,1.1956794,0.4465685,0.37357792,-0.7711065,-1.0147883,0.20170681,-0.39130834,0.082004525,0.28652173,-0.6605926
147,-5.860058,0.67221004,0.58387625,0.09570897,-0.14399238,-0.33811304,-0.5624901,-0.38967335,-0.033268712,-0.09536621,-0.2373679
148,-6.629793,0.59964347,0.940097,-0.12523568,-0.02723829,-0.6331348,-0.43503323,-0.15868963,0.059423372,-0.08617274,0.26003006
149,-6.1027956,0.8708072,0.48122066,-0.19635825,-0.21618956,-0.40378964,0.013475919,-0.60608345,-0.42184886,0.017262125,-0.14035438
150,-6.917489,0.8216362,0.65701574,-0.032388315,-0.21167447,-0.8116017,-0.59693146,-0.49503988,-0.14507692,-0.36918053,-0.084863774
151,-5.69895,0.6912761,0.5193261,-0.088839866,-0.36936134,-0.36532426,-0.40517536,-0.50725186,-0.37206486,0.19627416,-0.25495353
152,-5.2992554,0.99339426,0.46881145,-0.3243595,-0.1895928,-0.6357825,-0.043376762,-0.38965455,-0.4747052,-0.038119882,-0.14984182
153,-6.4447093,0.6774462,0.7441137,0.09679006,-0.24590564,-0.7168446,-0.21109991,-0.7791003,0.039830856,0.12920015,-0.52866215
154,-9.185095,1.3408579,0.61199534,-0.01721267,0.21755488,-0.77879333,-0.1590676,-0.4372853,-0.51147175,-0.23836549,0.3546399
155,-7.925551,0.93627083,0.6109002,0.017389871,-0.12501068,-0.3834395,0.21728672,-0.8401683,-0.7878657,-0.31255335,-0.2804401
156,-5.042053,0.68008214,0.38550055,0.15564808,0.33506554,-0.4248892,0.08865612,-0.019275818,-0.12634665,-0.1253984,0.060518876
157,-8.142698,0.9430304,0.50419897,0.09108438,-0.8310728,-0.5435269,-0.2390341,-0.540419,-0.633745,-0.107512556,-0.17675656
158,-6.083165,0.83551705,0.80353343,-0.33874574,-0.074986205,-0.3589521,0.009845855,-0.43525282,0.12503688,0.15202676,-0.12343109
159,-5.988811,0.71288174,0.3477071,-0.1034418,-0.21545807,-0.24805911,-0.5769765,-0.4985966,-0.3978736,0.09418511,-0.18598664
160,-9.921087,1.2646158,0.6456064,-0.26615188,0.16308862,-1.1280724,-0.31746307,-0.9530521,-0.9975043,-0.37352476,-0.7078379
161,-9.331005,1.3330995,0.40914857,-0.17789516,-0.09155801,-0.1650506,-0.047687873,-0.035188124,-0.58418447,0.80900633,-0.27610487
162,-5.374834,1.0792075,0.48621428,0.017459381,-0.21302412,-0.4656996,-0.16988021,-0.77121145,0.193755,0.031668894,-0.26060843
163,-7.8612595,0.91492414,0.5367182,0.04194926,-0.06276141,-0.50682306,-0.23312707,-0.24328715,-0.42419112,-0.07406405,-0.47592714
164,-6.3916206,0.87937665,0.52773404,0.009105405,-0.60800445,-0.27218193,-0.33779088,-0.16591004,-0.41442063,0.025107963,0.10664817
165,-5.639076,0.7262987,0.23619798,0.19140911,-0.3636617,-0.06638742,-0.25338736,-0.63428384,0.0867791,-0.35991365,0.015229717
166,-5.519536,0.9401291,0.45881796,0.067212485,-0.1294125,-0.70832354,-0.23307043,-0.45852157,-0.13385497,-0.22467943,-0.38681668
167,-6.3750834,0.56142974,0.54539365,-0.20718464,-0.11578819,-0.46383333,-0.10838886,-0.42427516,-0.31319186,-0.03446888,-0.18704148
168,-10.194963,1.3288502,0.8505223,-0.4477157,-0.073985934,-0.29282895,-0.15632935,-0.75704056,-0.64381796,0.22936222,-0.29338133
169,-7.6098194,0.84911716,0.8155983,-0.2267057,-0.20900038,-0.8958296,-0.71973765,-0.66018754,-0.47447193,-0.33980474,0.14589213
170,-7.5468698,0.9870504,0.45840025,-0.17029212,-0.13562734,-0.45237893,0.09033236,-0.2908609,-0.43945736,-0.14297621,-0.11671229
171,-5.358556,0.90445864,0.41397637,0.00866743,0.35945305,-0.2244239,-0.16937129,-0.589482,-0.44712296,-0.18204278,-0.10820128
172,-6.600227,0.93652946,0.50627226,0.16901691,-0.478455,-0.5401019,-0.09830977,-0.5322168,-0.18658693,-0.079156004,-0.44531366
173,-7.0763535,1.0766922,0.6005827,-0.030353794,-0.21701956,-0.38982973,-0.39453748,-0.19895911,-0.078846894,-0.18124041,-0.36947933
174,-7.282519,1.0072962,0.89091885,-0.18421304,0.62229365,0.008095143,-0.3276825,-0.45285037,-0.2791887,-0.22337407,0.10129697
175,-6.4093084,0.85370034,0.50120676,-0.44922417,-0.2665615,-0.1649485,0.09026851,-0.34678936,-0.447787,0.1258576,-0.1303302
176,-6.2553163,0.7999665,0.5796712,0.00855411,0.5031514,-0.36701694,-0.07592514,-0.5477107,-0.40444535,-0.15982345,0.1009878
177,-6.6541767,0.85705155,0.63441795,-0.067921214,-0.12559707,-0.45226455,-0.19938652,-1.0761378,-0.47587222,-0.17208014,-0.5463337
178,-5.633133,0.7400636,0.5597374,-0.040451348,-0.12369192,-0.29260698,-0.26562333,-0.25179514,-0.43463677,0.07899189,-0.25255615
179,-6.3539214,0.6502473,0.47500437,0.16985382,-0.26619735,-0.4429969,0.042977687,-0.14900078,-0.19441551,0.0069147325,-0.2242979
180,-5.6841865,0.7786177,0.41861516,-0.09367407,-0.18218958,-0.3673766,-0.26485986,-0.63464904,-0.6418898,-0.037354268,-0.15993929
181,-7.724874,0.8859691,0.5689549,-0.051589437,0.17333978,-0.7585788,0.028976798,-0.6079681,-0.5890397,0.13056314,-0.36487117
182,-6.134394,0.80056363,0.45239288,0.08001194,-0.46894377,-0.35878783,-0.34389827,-0.17039855,-0.18741395,-0.060713135,0.115057915
183,-8.252161,1.2863481,0.59830785,-0.014830096,0.2852283,-0.746093,-0.040397726,-0.5517468,-0.60567385,-0.3952395,0.21076006
184,-7.604181,1.3920777,0.63380265,-0.08372727,0.22152571,-0.6877528,0.12528493,-0.54008067,-0.59612364,-0.23148233,-0.1927213
185,-6.0516753,0.98469067,0.2443867,-0.09054908,-0.25505176,-0.54624546,0.32381803,-0.18620668,-0.48779503,0.10809246,-0.06555236
186,-6.90922,0.6295205,0.6465439,-0.21232817,-0.470363,-0.26231015,-0.5194891,-0.74815786,-0.6003499,-0.36087164,-0.1724789
