,0,1,2,3,4,5,6,7,8,9,10
49,-2.9819505,2.1800382,1.5354656,-0.9125764,1.2002006,-1.3372655,-0.78861594,0.481622,-0.6394773,0.2639453,-0.10736216
50,-7.0806293,-0.16688792,-2.2063406,-4.92559,-2.4923685,0.44587657,2.5158794,2.6115112,2.5436075,2.2088697,0.35034147
51,-2.0256758,-0.024369087,2.3152206,-1.704836,-0.45274913,-0.85136104,-0.56348026,1.188319,-2.3282058,0.8309249,0.08724074
52,-7.427304,-3.0688443,-4.2481546,-1.4114898,0.079232834,0.18719491,-1.9400269,-0.88240635,0.37789115,2.0650463,0.8837387
53,-4.4678774,-1.8941879,-3.8952584,-0.5707437,-0.8662216,0.014858534,0.6399494,-2.4827156,-1.7794842,0.3169248,0.4617566
54,-7.19984,0.52485645,-2.659145,1.3436173,0.43263972,1.1747034,-1.852519,1.146906,0.013513179,-0.61383814,0.27577534
55,-4.681819,0.38129672,-0.19578409,-3.7807286,1.7990373,0.9426555,1.7387323,-0.63141704,-0.59145546,-0.64016193,-0.18796581
56,-9.005566,4.118378,1.0049163,-0.8716138,1.9892589,1.7932954,0.945633,1.0965674,-1.4419289,1.5260491,0.022629458
57,-6.1829324,-1.0354867,-2.2495544,1.1425548,-1.9185565,-0.91646886,-3.2436047,-0.02031282,-2.8781369,-1.0762192,-0.4057081
58,-3.999653,1.2214845,0.81441486,-1.4352213,-0.5577794,-1.4901799,0.3934119,-1.7193155,1.3165274,-0.615729,-0.10002249
59,-12.63552,4.534557,2.5022423,0.53237706,2.3258166,3.3005426,1.5969095,1.0744604,0.12932838,1.2172557,-0.051905353
60,-7.4109893,-2.7478347,0.14733256,0.4547416,-0.89119166,-1.8076874,-2.2133937,4.225117,0.84627116,-1.2064681,-0.22582492
61,-5.082869,0.99294734,0.9964208,0.8358601,-1.1731211,-0.7672165,-2.8285415,-1.0010782,-0.96740866,-0.14001969,0.0035070963
62,-8.193874,0.29304817,4.7465343,1.7530121,-3.952689,-1.0462054,-0.27920005,-0.3749649,-0.5608574,2.2454352,-0.638075
63,-6.8471212,-2.7697408,-0.7655222,0.27094766,-2.161716,0.95041674,2.8127182,-2.2259135,2.3311818,0.5518234,-0.40165278
64,-4.8054795,-0.79686254,2.056136,0.33389658,1.0453345,1.3642644,-2.4603677,1.5710472,2.7270718,0.8122328,0.29263124
65,-3.2936733,-0.61373127,-1.4104084,3.0850112,1.8188982,-1.5050452,-2.3655188,-0.0036005364,1.2275937,1.6024007,-0.25487465
66,-5.0436277,1.1504052,1.2415255,-1.8370086,0.5721788,0.87244487,1.9221969,0.2823133,-0.8217008,-0.9193993,0.23489895
67,-16.383661,3.634452,-2.7778184,1.2799681,-0.92473495,3.3135653,-0.697678,-0.5910172,-0.82738763,1.8912909,0.038160555
68,-8.4580345,2.4524858,0.4859206,-0.3141189,-2.3475854,-1.537491,-2.0577455,-1.7799467,-1.2993103,-1.6971177,-0.22609793
69,-5.9509797,-1.260926,0.36305705,-2.2881052,1.971907,0.23036169,-1.8983188,-0.041040625,-0.9016399,1.2684517,0.23118663
70,-10.750082,-2.173456,1.2800897,-0.5434881,-1.5156087,3.660667,-1.389527,0.03865894,-1.4795152,0.6578239,0.47681868
71,-5.9787073,4.964547,-1.5332394,-0.6307912,-1.6045765,-2.2926104,2.4650395,1.5740379,1.1103077,1.1480505,-0.5514622
72,-16.111235,0.75579953,-2.99494,-3.1970556,1.6206131,0.9299196,-3.1302698,-0.4001816,0.6468129,-0.07087315,0.48802936
73,-11.18997,0.4708691,-2.9630656,2.2141294,0.79977757,1.0398396,1.230924,0.6945202,2.9158363,-0.40433022,0.11621755
74,-9.385184,-0.7753016,1.1698372,-2.0774488,0.4691536,1.7280827,-1.8312426,-0.6594988,1.7165326,-1.0906535,0.5638763
75,-7.0638585,-0.36419296,3.6849048,0.4584255,-1.2059553,-0.2782845,-1.9409629,0.57610905,2.0788507,0.80649847,0.03136054
76,-12.460843,0.45377275,2.1144772,0.44442824,1.0611075,0.90476334,-0.3425525,-1.5971601,1.3011935,-1.4910506,0.30528867
77,-7.4149103,-0.23796554,5.9216743,-1.3369806,1.0964257,0.33017927,1.0906904,-1.6575754,1.8457947,-0.55156165,-0.4647014
78,-1.1019669,1.762999,1.4472313,2.9629557,-0.038390256,-1.597974,0.76149344,-0.30803362,-0.12260896,0.17620054,-0.14091678
79,-7.6589966,1.9630029,3.8109825,0.39453503,-3.1526902,1.5509095,1.1328611,-0.64238095,1.9893355,0.13303041,0.09206036
80,-8.054769,0.9006921,-3.0996346,-0.29391864,1.8016323,2.6015408,-2.5990222,1.6684304,-0.12786134,1.5389228,0.18070096
81,-0.004984075,-0.9082783,0.7247553,-1.1201367,1.9554785,-2.0511987,0.039362203,-0.5724805,0.4007584,-0.27443692,-0.032593675
82,-10.6727705,-1.221536,-5.784861,-3.6318362,-0.24210183,0.43603107,-1.2880573,0.015666932,-0.22621071,-0.38852763,-0.012492244
83,-10.145919,-2.876013,3.899487,1.1723313,0.0338398,1.0830318,4.6828012,0.49721608,1.7408566,-0.912467,-0.66448826
84,-7.457625,-3.3279276,-2.1630702,0.08516352,3.7127464,0.66351765,-0.9827899,0.86073536,-2.0452554,0.23774512,0.46715575
85,-8.675975,-2.032491,-0.33286798,0.65259725,-2.5685077,-2.278716,-0.66309714,-2.7779799,0.7684003,-0.73731697,0.15893652
86,-2.585867,-2.7699754,1.1270571,0.69300354,-0.48125893,-2.9304357,0.51736766,0.71499985,-0.050409146,-0.44025782,0.25456256
87,-17.016256,1.2186092,0.3080548,4.2865977,-0.011201981,-0.5197912,-0.075896025,-1.1942766,-1.965756,2.2832575,0.1461122
88,-12.388233,-1.7068936,-0.80641663,0.22581372,-1.6366911,1.6445144,0.0755198,0.033946637,3.4772282,-2.6407874,0.17147964
89,-8.3240595,-3.0109806,-0.35133076,-2.197776,-2.8950856,-0.43811935,-0.29082108,-2.6257613,-0.41796225,3.8989713,0.14546128
90,-8.366241,-2.6857421,-4.199356,-0.73104745,2.4552665,0.7973265,-1.0838768,-1.3959131,-0.90891576,2.3160052,0.31547782
91,-8.137728,1.6908575,2.327179,-5.3232517,0.19674884,0.7070628,-1.2662231,-0.5231714,-2.7175763,-1.0736555,0.22610945
92,-10.985608,-5.0328383,-4.284288,1.7509468,2.9641633,0.528851,-1.1775258,-0.9225881,-0.30549762,-0.48504037,0.4831328
93,-7.276314,4.9735785,-1.5774524,0.47175077,1.8380411,-0.53501123,-2.923034,3.088167,2.4213655,0.7999221,0.034577224
94,-5.8755574,-5.259141,-0.8464541,1.2116438,-2.7528265,-2.313047,1.8095229,0.38215736,-0.12995347,0.542486,-0.065280035
95,-6.2634077,-0.6423535,1.7407833,0.22028346,0.22398928,-0.24599484,0.26517376,-0.94608486,0.86243963,0.30432126,0.23718068
96,-10.529736,-3.1138806,-5.4866743,2.3766713,-2.4606788,1.3299979,0.152587,-1.7437747,-0.6426402,-0.13291548,-0.29597226
97,-2.7563732,1.9359462,2.916061,0.12561312,-1.7607037,-3.0859282,-2.0923195,-0.1881293,0.7761395,-0.6254936,0.25361532
98,-0.73295414,-1.7300862,-0.62851757,0.85091615,-0.9283971,-3.184853,-0.30635893,0.6425802,0.3975311,-0.55566764,0.366874
99,-9.542122,-0.56263083,4.6613073,-1.1590858,0.46117765,2.4236052,1.5230044,1.8224733,0.23316649,2.1910524,0.55574894
100,-11.515462,3.488437,-1.566937,1.5095127,-0.25814185,3.0120676,0.18224105,-3.079752,0.83735985,-3.8628893,0.42218757
101,-5.880984,-0.7367147,1.0950798,0.4942993,-1.4360046,0.716354,-0.69993615,0.7476888,0.25831577,1.9064145,0.24187529
102,-4.7977533,-0.012343523,-3.1684217,-0.6372981,-0.73086494,-1.4294059,-0.06004445,-2.2893295,-0.75665545,-0.75720614,-0.46568796
103,-10.352522,-1.2423239,-3.400252,-0.6140163,0.07466931,-0.7176072,-2.0094562,1.8418393,1.1595995,0.75519305,-0.1982863
104,-1.7633454,0.0873748,-1.9240223,-1.1171637,-1.7782879,-2.4316742,1.6671041,-0.5375799,2.4653304,-1.0270442,0.23391378
105,-10.677502,4.01736,-1.7063044,-1.9539515,-1.1913532,-0.5650028,-1.6425868,1.4636428,-0.54169196,-1.1649568,-0.09509304
106,-7.3556347,5.572903,-0.8172028,1.1071818,0.8500865,0.16388437,-0.6054796,-0.31470722,-1.0359592,0.1671606,0.27938792
107,-6.4531817,1.4929209,1.354432,-1.6126418,1.5259701,1.7708291,2.6776896,-0.88366157,0.6414676,0.63564783,-0.007881136
108,-3.3466403,2.6204793,-3.1173108,-2.392709,-0.29414576,-0.09801816,1.6645957,0.6258465,0.66066307,0.564229,-0.1124615
109,-2.1932297,-0.30796635,1.5418555,0.40241164,-0.080051266,-0.9115052,-0.8575056,1.5937042,-1.5918454,-0.043534033,0.25366554
110,-5.624476,-0.7126766,-2.5821042,2.9859946,-1.492935,2.137219,1.1874471,0.72588617,2.1531274,-0.63106287,0.36712736
111,-13.311328,-4.4861374,1.3825232,2.3755243,2.190015,1.9224663,4.360729,-2.056788,0.4237758,-1.369846,-0.18446158
112,-9.172886,0.36476645,-1.1394153,0.36351272,3.3200858,2.4663541,-1.578114,-1.6803482,0.812728,3.0102792,0.3915488
113,-1.7010796,2.4605556,-2.4940536,-2.8066418,-1.9118607,-0.54671305,-0.53899544,2.5263617,0.44468358,0.34445876,0.20125684
114,-4.1998243,4.1720743,0.55881023,0.9812942,1.9236015,-2.4325035,-0.7080993,0.21024923,0.063343614,0.22561447,0.33544597
115,-5.4494023,3.8828244,0.1574518,-0.7799918,0.17123057,-1.0313377,-1.907079,1.445291,-2.1558564,0.6952454,-0.3337981
116,-7.1367006,5.0155478,2.3096745,-0.13739191,1.1379061,-1.4732034,0.022895314,0.0710084,-1.1397042,1.9348058,0.14242889
117,-12.524678,-6.0280776,-3.3296304,0.14175652,-2.8692641,1.7714612,0.80798244,1.7016236,-0.28563032,1.624028,-0.12392347
118,-9.4236965,-2.2688184,0.32627976,-1.469266,-1.0901278,0.40089843,2.2242656,-0.44606233,0.11608837,-0.07113311,0.03508828
119,-9.470763,-2.1620743,-1.1991929,0.48646167,-1.4431508,-1.7732877,2.7359707,2.0500329,-0.08934936,-3.4162536,0.29984954
120,-2.5647676,4.7986703,-0.81804675,-0.60658824,1.4417697,-1.1647924,0.4212505,1.4791178,0.79329705,0.1781162,-0.014075163
121,-8.752631,2.231002,1.0471876,-2.5999672,2.1552198,-0.16217692,-0.88074577,-2.7205021,-0.5486817,1.187558,0.12874523
122,-4.4769244,0.26421657,1.0215756,-1.3386284,-3.5508249,-2.5298288,-0.7244652,1.3487316,1.15882,-0.039322466,-0.2980925
123,-9.966339,0.5606929,-4.411824,0.8978223,-0.18493621,-1.0541445,1.5778568,2.6463854,2.649614,-0.6235356,0.1441397
124,-3.174301,0.8681878,3.1243567,-1.724138,-0.6623239,0.5666443,-0.5583436,0.0686865,-0.91246176,-0.4027271,0.0011058636
125,-13.482839,2.613565,2.5269563,2.6977334,-0.42588115,4.870557,0.80486596,1.9622204,2.095322,0.34608772,0.43895137
126,-8.503782,-3.4219055,1.861537,-2.1980453,2.178481,1.7111257,1.244097,1.3392848,-0.7888042,-0.7111733,-0.12938139
127,-5.2118783,0.7730151,1.6967171,0.58105123,-4.438131,-0.38214928,-0.6269263,1.3396447,0.3017173,-1.4590391,0.63684446
128,-2.919755,2.6374261,1.2057352,1.228513,0.29110605,-0.52768815,0.54329824,0.2788897,0.89277065,-1.2313502,0.32834828
129,-3.762089,-0.84947413,0.9181409,1.9396651,-0.24705376,-0.9058612,0.36792225,0.22866194,-0.757208,-0.9167769,0.24517009
130,0.18901585,0.07636127,-2.4144912,-1.952889,0.19151238,-0.71733975,0.42228952,-0.5370541,-0.38294116,-0.74994934,-0.3742451
131,-5.2084103,1.2286237,-0.4134327,-1.9913857,2.0142136,0.45427036,0.6468933,-0.37022197,0.122936204,1.1141982,-0.18865174
132,-12.849271,2.463353,0.5012569,0.47327808,0.4588274,-0.17135978,-0.99923074,-0.2836664,-0.94189495,1.4615073,0.08865435
133,-4.25274,-0.40047953,-1.2160759,4.5132027,-0.49327332,-0.48686063,0.2016008,1.073511,0.0674421,1.3572624,0.110467926
134,-6.4572673,5.024391,-1.2376028,-0.2117544,1.0026639,-1.1958138,-0.34123316,0.25984064,0.14845887,0.8131834,0.07357257
135,-5.2049007,-2.1177356,2.6576772,-0.3326862,-0.08912269,2.1061857,0.75398004,0.116512135,1.1030759,-0.49340355,-0.07994552
136,-7.7508807,0.63989717,-0.081599504,-0.71856135,2.2958355,-1.2720964,-0.92958087,-0.41010928,1.6057884,0.6317961,0.37013355
137,-4.9196043,2.5636895,-2.563803,-1.4487258,3.1330407,-0.64984924,-0.86319077,0.7922082,0.3759304,-0.1057512,0.026030025
138,-4.9877195,2.2322905,3.3193645,0.63885105,-3.787337,0.792297,-0.56192684,-1.7335963,0.45058343,-0.52220297,0.18238689
139,-9.386076,2.6127996,1.4442815,1.45229,-0.9166102,1.3767475,-0.30356443,2.2805004,2.807347,-0.5133785,0.1267471
140,-13.707692,3.6367593,-1.7562122,-1.8740896,1.0560917,0.7547966,1.2409534,0.99191016,-1.8143001,-0.6166818,-0.26201162
141,-4.712507,-1.0808576,5.9359393,-1.4851761,-1.3516006,1.1415416,-0.33883977,-3.0711966,2.2429404,3.3287113,-0.42761046
142,-12.168821,-1.8796009,-1.3470155,2.2594953,2.631856,-0.6164117,-2.6816232,0.8875666,0.9872764,2.7835953,0.62513685
143,-6.224493,-2.77432,1.2694211,-0.62369794,-4.1791873,1.0481542,-1.1376052,0.6149634,0.6609615,-0.22056422,0.66182727
144,-8.038438,-3.7483315,3.1233559,0.5327513,-2.9506693,1.4938439,-0.48944893,-0.6316756,2.1805117,-0.3506476,-0.052484985
145,-4.553893,3.8532577,0.9478123,1.8161954,3.4505324,-0.6355673,-1.1121025,-0.45285666,1.1593341,0.8880651,0.25046495
146,-8.164865,2.0745609,0.016724382,2.675714,-0.45492294,0.70683545,-0.2746864,-0.16954805,0.4369918,1.5513384,0.30148375
147,-6.547955,0.2910453,0.6926868,-0.49533337,-3.392968,1.9722161,1.4288912,-1.2704781,2.5854352,-1.4783843,-0.41312432
148,-8.383403,1.8136336,-0.846179,-2.0594862,1.8836557,-0.15816231,-2.2212496,-0.5153826,2.5632958,-1.9682612,0.46715844
149,-6.1389465,2.7423801,-2.3359506,-1.2049774,1.3504599,1.6197982,0.6780085,1.9616894,1.9495032,1.3554586,0.4401521
150,-6.375678,1.9705427,1.1879243,-1.5132506,-0.14520238,2.1574025,0.9517175,0.72158056,-0.86689144,-0.42996973,0.42841327
151,-6.0369616,1.6369021,0.01107335,-2.7747815,0.26027223,0.23663318,0.9497046,0.45996162,1.2694905,1.262765,0.4586817
152,-3.7305064,4.0810413,1.6231649,-1.5043163,-2.0246117,-2.0863612,1.9084224,-0.25019833,0.53161716,-0.5621919,0.6492653
153,-9.395581,-2.3534517,-0.5603644,-1.1491567,2.8868175,-0.22113284,2.8731804,-0.2705679,-0.082203366,0.41779736,-0.2573825
154,-10.571164,4.2563004,1.5458276,2.6363995,0.014371658,4.501739,1.1764624,0.14792249,-0.024104383,-0.44144174,0.2120194
155,-4.7874355,0.8630742,0.40346637,-0.6073093,-0.88998353,0.5822947,1.4920758,-0.5439737,-1.1849667,0.14181185,0.1507869
156,-5.297048,-3.2014139,-1.5787745,0.97453004,1.4984783,-1.0302123,-1.65014,1.9592172,1.4168915,0.5212309,0.22508933
157,-4.6137576,-3.4054065,0.39248133,0.75901246,-1.5296652,-0.30630246,-1.0757518,1.8506674,-1.0328424,-0.7802352,0.2582125
158,-7.6347985,2.9507031,2.6643538,-1.3067341,-2.704643,-1.9039251,-0.8451694,-3.3265965,-0.1818604,-0.48580182,-0.40076646
159,-8.754892,0.5837422,-1.7900331,1.289857,-1.7875499,1.0506785,-0.7094465,0.63214207,-0.31440884,-0.79440707,0.45537367
160,-5.0402184,4.481696,0.20431663,2.2447789,1.9923315,0.6520726,0.7754949,1.7852049,-0.9765392,0.73451304,0.44344473
161,-1.7112092,0.22038563,-1.5012938,-1.0763316,-0.4300592,0.16592962,0.9749267,1.0487947,1.069941,-0.46492785,0.36200014
162,-8.264174,0.16187544,-1.2823944,0.8589893,-2.1684332,0.91805434,-0.7502241,0.8520192,-1.7376833,-2.438209,0.23713975
163,-5.059429,-0.3308975,1.7884811,0.086556435,-1.3298227,1.3644558,0.36618975,-2.314354,-1.5603226,1.8773973,-0.18133892
164,-3.876555,-2.0010273,0.566989,1.9004849,0.738736,1.2407057,1.2526463,-2.0002456,-0.3006287,-1.7973963,-0.26592144
165,-3.9040604,-0.3141582,1.2887015,-0.09096797,-1.7874057,2.1908596,-2.811513,-0.5070526,1.9800979,-1.3079112,0.11837968
166,-4.8390546,-2.6962836,-1.8645755,-0.7264005,-0.70446765,1.062745,0.117217846,0.5796681,-1.4981611,0.7635223,0.37146622
167,-6.4761605,-2.9730153,0.9058337,-1.5622324,1.5393001,0.16129318,-0.5744914,0.023054471,1.4112523,-0.108268164,0.0056184167
168,-1.2799909,1.8593234,-0.178692,-0.9316595,-0.7015155,-1.7082592,-0.39728367,1.901555,-0.2730951,1.24358,0.18800317
169,-4.596535,-0.23434623,-0.26732996,-2.6401665,1.1010338,-0.47652304,1.9040352,0.38821858,0.20088959,0.41928723,-0.067407124
170,-7.5018015,-2.358046,-0.3289715,-0.82251734,-1.3712262,2.1550515,-1.7455387,0.43573722,1.0074035,0.36344758,0.006673825
171,-8.511179,1.1081351,3.5923297,-1.8127806,1.4737364,0.8081328,-0.8905171,-2.7202258,0.9690905,-0.47775042,0.69084907
172,-0.1253888,1.3410517,0.8421427,-0.24211891,0.5881496,0.324892,-0.20246223,0.23962283,1.0846786,0.5509096,0.064903304
173,-8.48236,0.49826184,-0.6383019,3.032051,-1.1374727,0.93234736,-1.4835681,-1.631088,0.24899472,1.8543135,-0.035451666
174,-6.428076,-2.423545,1.3803483,-2.733064,-0.7565573,0.49875522,0.08926532,0.38400275,0.5892895,0.3192418,0.25328898
175,-14.584557,-7.392888,1.4091991,-3.1498358,2.7736053,2.3189561,-0.7335245,0.029373499,2.1669192,-2.0425508,0.3984648
176,-3.2994692,0.7240542,-2.066554,0.078761175,-0.6006944,1.2275788,-1.7472707,-0.6415513,-0.17816064,-1.6143826,0.07080209
177,-5.2962394,-0.5020614,4.6228957,0.38003266,0.64055645,-2.9138653,-1.9002324,-2.963515,-0.770762,-0.83859366,0.32814726
178,-6.7021375,0.9921379,0.8685091,-1.2240263,0.32859436,-0.119329065,-1.7315233,-1.8444118,-1.3299655,0.7387519,0.15568623
179,-4.1043887,-3.148585,-1.1730345,-1.1312263,1.8532246,-0.928183,-1.0537708,1.7392755,2.241731,0.16557722,0.25339904
180,-5.3712873,-1.7155104,-5.3881016,-1.639711,-1.3602779,-0.018412106,4.757705,-0.437623,-1.246431,0.8500066,0.08005967
181,-7.4296675,-3.4688387,-0.58711267,0.5413064,-0.95029265,-1.3582561,-1.0194774,-0.39170173,0.045143418,-0.31135023,0.09397119
182,-6.028858,2.8797781,-0.5890227,1.7092108,1.49402,-1.5027552,-1.3266848,0.9231057,1.9099497,0.20954913,0.23687331
183,-9.669026,-4.0208344,1.9310999,-0.81880224,-0.8425873,-0.9305191,-2.770093,3.116282,3.7048912,1.0910513,0.3320893
184,-8.391674,-2.1587806,4.870059,-1.345084,-0.88477683,0.46341762,-0.5220796,0.7441046,-1.0109003,0.8842148,0.38913664
185,-7.0412593,-3.1601276,0.93516874,-1.1020185,2.2460446,-0.435719,-1.1794765,1.608883,0.78472215,1.5239115,0.27338496
186,-1.4457603,2.5127382,0.9804472,-0.3528592,0.09668444,0.519012,-0.9631365,0.6544096,1.5805329,-0.61888194,-0.085031696
187,-10.187219,3.506352,-3.5057645,1.7851272,0.20673484,2.4224176,-0.84771085,-1.8200225,-0.14083269,-0.93315125,0.09579028
188,-5.730734,2.2604892,-5.850811,-2.9568613,-0.6017316,-1.419419,1.2651806,0.29282036,0.8587685,0.64750326,0.12410408
189,-12.975727,-4.480163,-0.8261012,2.4273448,-0.2492661,1.5524621,1.4884243,-0.27399713,0.48651063,0.33169907,-0.073978305
190,-6.6577196,0.2674944,-0.24578595,-0.007646838,-1.4334748,-1.4882827,1.2971315,0.22941947,1.152033,1.7214009,-0.50917065
191,-11.805345,-1.4989635,-5.7732234,-3.338207,-0.4523651,-2.1812496,1.6492072,-0.22210176,2.6225944,-1.5645663,0.022414511
192,-3.646772,2.9072113,-4.9488277,-4.5205636,-0.7396251,0.086829826,2.3982897,1.1169964,-0.25835508,0.7165975,-0.2349509
