,0,1,2,3,4,5,6,7,8,9,10
16,-2.790498,0.7755212,1.0693983,-1.244573,0.95630246,-1.2260475,-0.109393805,-0.20000471,0.055403993,0.9400353,0.21463718
17,-10.296414,-0.01842814,0.16697589,-3.0327723,-0.7234396,-4.1878386,2.3338912,-1.3612044,-0.22122224,-1.3306123,0.097990416
18,-3.64241,-1.8405573,0.67404765,-1.6029046,-0.7474337,-2.442017,-3.0871634,-0.11461747,0.32877627,0.4830542,0.13544673
19,-5.2620707,1.3801568,-0.29316393,-2.7435057,0.4070688,-0.29736254,2.564192,1.7342033,-0.07076158,0.6154963,0.05162721
20,-5.765588,1.7276537,-1.9264748,-0.32613698,0.7388485,-1.6681784,-2.0179796,1.0657578,-0.063279346,-1.9366112,0.060085997
21,-5.341829,0.5329034,-0.23908538,1.6617401,-0.15748465,0.99557525,-1.2852459,0.47202086,1.0409395,-1.7631651,-0.100669146
22,-4.8993473,-1.7833639,1.3398697,2.2336056,0.40896356,-1.7581571,0.14995755,-0.30720803,0.11611277,-0.8845856,0.0018000831
23,-3.6863086,-0.07631702,0.40252256,-0.5510908,0.11847006,-2.388559,-1.681887,-0.3499316,1.1042254,-0.52731967,-0.10562489
24,-4.2180715,0.85626775,0.94968057,-1.9029105,0.8650844,-0.05518912,-1.6997792,0.85291535,-0.075260974,0.59522057,-0.13076857
25,-11.82217,-0.7591767,-5.0548754,1.8138579,-3.6260514,1.4318504,-3.3091786,-2.051778,-1.0693884,0.027561339,-0.17670493
26,-4.0757475,-3.5914872,1.3878314,-1.017771,-0.45243958,-2.0274282,-2.117936,0.7051201,2.523641,-0.6040126,0.08774589
27,-5.64755,-0.037946902,0.5526351,1.2093995,-2.4875503,-2.2911065,1.1010641,-1.464108,-0.13005392,-2.3537319,-0.0059305113
28,-3.537068,-1.9401302,-2.6360404,-0.45995632,1.963152,-2.3997288,-0.41319558,-0.08720805,2.0198166,-1.1085868,-0.10139077
29,-2.9451318,2.5905523,0.67519575,0.3329996,-0.1498192,-0.9995837,0.13198811,0.7112341,0.47124338,-0.59653467,0.23297337
30,-4.3605814,1.4905275,0.33336,-0.4470878,0.67450523,-1.5191677,0.07106405,-0.52607447,0.65646994,-0.19664347,-0.1186331
31,-4.9897375,1.7264363,-1.6633546,0.20027277,0.13220146,-0.6979673,-0.1608968,1.0039395,1.4758643,-1.0308105,-0.10122582
32,-4.8059735,3.6467433,-0.7169589,-1.9639566,-0.5315427,0.2727507,0.3366921,-0.025134753,0.27211666,-0.4182164,-0.07344697
33,-10.355075,-3.1314218,-0.39358467,3.130837,-2.4304106,-3.6657476,-0.65019375,-1.720783,-4.7029223,-2.0173128,0.35930973
34,-6.5641804,1.637067,-4.4978805,-1.4915162,-3.563707,-0.14309493,0.4926118,0.3391162,-1.3078736,-0.066285476,0.06929793
35,-6.903343,-3.5364985,1.5412205,0.049756214,0.87370473,1.9529341,-2.0683079,0.29986137,-0.16722976,-0.11479748,0.08765323
36,-7.9652824,3.0915213,0.73201567,0.4033326,1.9338325,0.33128905,0.23518491,0.04343651,2.0049472,0.5237055,0.21081136
37,-3.3128097,1.203437,2.791301,0.7233603,-1.9200187,-0.5608157,0.07589144,-0.4429187,2.484178,-1.1599444,0.17091517
38,-5.849418,1.7917198,1.174203,2.3532605,2.0259893,-0.8744748,-0.33046845,1.0478545,-0.8881996,2.7142892,-0.016337179
39,-4.63014,1.1757598,2.0525017,-0.7037468,1.726267,-1.5146527,-0.42771438,0.046960827,1.1169369,1.3052789,0.23310457
40,-7.8392496,-2.024168,1.5186511,-0.72959423,0.68819296,-2.402294,-0.7391256,-1.4315066,-0.19132765,-0.77136916,0.08413718
41,-2.8389044,3.2199318,0.20843554,-0.45282212,0.7178756,-1.1507485,0.6892429,-0.0027170405,-1.5691049,-1.2097589,0.27299228
42,-6.8786774,2.2015495,1.8332572,-0.83305085,1.1236703,-0.5168318,1.4341782,1.4285626,-1.9514798,0.18824488,0.28106597
43,-6.28426,-1.8077145,1.5638685,-2.949384,0.18421412,-0.60854924,-0.5281141,-0.034883656,-0.8383798,0.7598826,0.09087447
44,-9.245187,1.1523874,-3.960852,-1.7121427,1.0006262,0.74937433,-1.4272285,0.47929728,0.066339806,-0.6166321,-0.14327553
45,-3.4761593,1.6040337,0.72471344,0.65372974,0.2394634,-2.8294508,0.1587118,-0.46047205,-1.1669227,-0.3564852,0.25772488
46,-10.214876,4.52714,2.1400537,-0.13588925,0.46684143,1.9914663,0.00633738,-1.7769102,0.30039814,0.31285343,0.14795628
47,-4.3320374,0.91850775,1.4424876,2.875649,1.1966251,-0.81086075,0.85187525,0.16883823,1.3686719,-0.9020002,0.13090818
48,-3.8105543,0.023029236,-1.6199654,-1.2909344,2.1752,-0.878661,-1.0637479,-2.4128401,1.9108361,-0.52054965,-0.13735113
49,-6.1364694,2.2383177,2.6061945,-1.1167148,1.0198263,-1.3189803,0.7202214,-0.44729677,-2.7312102,0.30909562,0.036165223
50,-11.538446,2.7200232,1.4400502,-0.92971545,0.3925811,-1.9223485,-0.29833937,-0.88814396,2.1369214,-0.73957217,0.023393638
51,-8.333629,3.306355,0.6396733,-0.9011528,0.069095954,-1.6837211,1.1641811,0.3889072,0.7309821,1.5721558,0.037652217
52,-6.237953,0.753839,0.5966595,-1.0861199,2.340098,-2.803072,1.0252261,0.21374789,-1.8148987,-1.053415,-0.12756297
53,-7.78029,1.6490871,2.880205,-2.1095128,1.4255552,-0.6789977,0.97736883,-1.2249012,-0.98772305,1.7441046,0.15783827
54,-9.5581045,2.4076033,0.67146397,0.5693351,-3.670156,0.23320776,1.8307017,1.518472,-1.9684368,-0.8875083,0.1470531
55,-4.107897,-0.5006593,2.339287,-1.4546133,1.2853047,0.7056363,-0.46269175,-1.303017,0.3543213,-0.92760324,0.25702834
56,-5.9393997,-0.112041004,-1.2712256,-2.3921592,-0.6288139,-1.5056622,0.37135315,-0.6194184,-0.89154273,1.4362744,0.025060864
57,-5.5682144,0.19781941,1.7963126,0.82054514,0.03260761,-0.5496911,0.96023047,0.19349222,-1.4912263,0.37362325,0.090838
58,-5.639491,0.18645279,0.56841666,-0.939055,-0.8768362,0.010140595,-0.6535775,-0.08775377,-0.9966173,-0.64364135,0.22606634
59,-5.7611933,2.009107,1.8118842,1.6159238,0.6501059,-1.3018111,-0.87786037,0.9620987,1.1307305,1.7127067,-0.05171057
60,-7.1813335,2.1768243,1.420881,0.30570465,-1.4792615,0.031794973,-0.8128108,-1.6542364,-0.6259544,1.2559856,0.014861589
61,-6.984735,0.26487985,-0.60792655,-3.5876813,0.6958498,0.57160586,1.0790639,-0.58354163,0.27295515,0.24198693,0.07376989
62,-9.466499,-0.93400884,-1.4223945,2.8906293,-0.5750629,2.136718,-2.6571374,1.056551,1.5249982,2.315812,0.007082808
63,-3.550954,2.1807613,-0.36830136,-0.798964,1.7534662,-0.9478823,0.926149,-1.5948316,0.82501787,-1.0552912,0.10647052
64,-2.8691137,1.4017121,-0.6887013,-1.4257141,-0.18416111,-0.49472284,-1.3925375,1.1028838,0.51322407,-0.7542281,0.22709632
65,-6.948504,2.265748,-1.0632888,0.97941047,2.7704964,-0.28980184,-1.7558049,1.1724973,1.8260609,0.89068013,-0.23325579
66,-6.770802,-2.4806292,1.4510709,-2.89493,-3.1657653,0.19661917,0.72969794,-2.0927048,-0.6254675,2.7470202,-0.03626267
67,-2.535604,1.2691829,-0.7349642,-0.8348,2.6270533,-0.104326375,1.7937869,0.10985058,-0.6351538,-0.9810368,0.060376354
68,-7.117008,-0.60051984,-3.1612318,-1.2786162,-0.87284493,0.21036607,-1.923689,1.6694554,0.30501965,-1.8697456,0.093116365
69,-3.868617,1.7380885,1.6431819,0.6361886,-0.92370725,-0.9913366,-0.74987,0.18768421,0.4690908,-0.4465248,-0.081653856
70,-8.798962,-4.823035,4.8950458,-0.9787984,0.56042516,0.5744051,-0.71525204,-0.27711928,0.44294035,0.3187362,-0.2966308
71,-5.8282304,2.3790298,-1.5683281,-2.7970858,-2.370932,-0.26608938,1.4919387,-0.8658175,-0.46450326,1.4121573,-0.10310101
72,-6.3819857,-0.10663869,1.4898974,-0.4148532,0.1358698,1.074936,0.1406566,-2.333637,-0.13560812,-1.0472686,-0.18450694
73,-3.5027473,4.9275336,-0.10003365,0.42489624,-0.8258628,-0.8228129,1.421955,2.1552153,-0.7709916,-1.0389825,0.398186
74,-5.153768,4.8144345,1.0184813,-0.027942484,0.7867804,-1.3715819,-0.8022622,1.3651776,0.30057508,0.60561997,-0.0527701
75,-6.021019,-3.6327536,-2.4119558,2.005611,0.42140445,-2.267285,-2.2745538,-0.254567,-1.0870022,0.21044743,-0.2687401
76,-7.2265644,-3.7176685,-3.523136,0.6956092,2.9924738,-0.7538947,-0.617556,-2.750122,-0.15276745,1.2339423,-0.2787856
77,-3.0871031,0.26671436,0.68007106,-1.7023402,2.011602,-0.16297135,0.20397432,0.47450864,0.7959686,-1.6237473,0.016550494
78,-5.326083,5.9460397,1.970865,1.0514838,0.5093744,-1.2112906,0.2545563,2.3848681,0.20858446,1.5055465,0.17665553
79,-10.460439,-1.0075183,-1.6435746,-0.03737905,1.9005224,3.0982141,-1.5988269,2.1386507,-0.80255556,-0.35964978,-0.332364
80,-9.839002,0.48731405,2.173546,1.3697089,-1.6727972,0.7408581,1.8378367,-1.736923,0.05513284,-1.6465045,0.31251818
81,-4.2420087,4.1912684,-0.44821596,-1.4026167,0.81863284,-1.0182302,-1.6676444,-0.14148854,-1.600361,-0.110711895,0.27274078
82,-3.6231825,-2.8450968,0.64593154,-1.3115896,1.4578723,-1.2477182,-1.1779612,0.7058694,1.2310835,-0.21881197,0.11200031
83,-6.1739726,2.7110548,1.396603,-1.9570532,-0.44905284,-1.0965782,0.6857862,-0.8120466,0.22652291,0.17798376,-0.09687529
84,-7.446164,1.8457336,-2.622677,0.005725015,0.7449875,-0.75363004,1.2219385,0.32394004,0.0077903215,0.9463092,-0.1808201
85,-1.8884726,-1.9851978,-1.4071894,-1.0627866,2.760969,-1.1310815,0.42430654,0.6589337,-0.2992178,-1.5743232,-0.15941498
86,-4.920308,3.079721,-0.40278405,-0.18651201,2.268013,0.084341645,0.89770454,1.3636955,-1.0235866,-0.60070366,0.23143841
87,-12.779057,-2.892866,7.600209,-3.1329803,1.6088198,3.3999374,1.3439232,-2.7570615,-2.235697,-0.8118839,0.2883563
88,-5.2199545,-1.7040216,1.5451857,0.077672265,1.2427005,0.6115843,0.38057137,1.6176119,-0.3602902,-0.88902205,-0.05737803
89,-10.107593,-2.610288,1.4695684,-4.6168227,2.112901,1.771994,1.2438769,-0.4527775,0.11495954,1.0475721,-0.026672235
90,-5.1265574,3.0719292,-1.7844957,-1.3436531,3.6298559,0.317502,0.94348526,1.0378548,0.20296402,-1.334993,0.30544394
91,-6.2821603,0.4490606,2.2753086,-1.5181634,-1.9049199,-0.9528122,0.988289,-2.1087034,-1.5753969,0.9126669,0.25764173
92,-8.680021,1.2740836,0.27066544,-0.06380733,1.152467,-0.51785195,-0.35642812,-0.07819832,-3.0364535,0.9290788,0.43051282
93,-3.819995,-0.6894792,0.368976,-2.29674,-1.7367738,-0.77514136,-1.5955142,0.20308292,1.7386858,0.4425121,-0.048465043
94,-6.0138135,-0.49131677,-0.43294418,-1.2160046,0.5435721,1.077378,0.8304966,1.6965435,-0.57273495,-1.9671811,0.033287447
95,-5.1348124,5.293873,-2.4591885,-0.3446501,-3.306424,-0.38852528,1.9024214,2.142866,-0.5801259,0.32401276,0.23818025
96,-6.9517646,1.8897063,-2.671336,-2.6534238,-3.4355683,-0.14212778,0.5936212,1.6802862,0.0025395704,-0.52083385,0.03822181
97,-8.944737,-2.0814977,-1.5583032,0.103123374,0.8634393,2.7043355,0.73028386,1.5639689,0.64876246,-0.5460765,0.09730439
98,-8.207222,-0.82422286,-3.2149282,-1.4831485,-0.79511577,0.10370352,-2.7501621,-1.058495,0.009635329,0.6582389,-0.36007363
99,-5.887381,0.36287263,0.6688243,-1.3739942,1.3112504,-2.6406345,-1.4052998,-0.9112975,0.9179869,-0.4315084,-0.1996365
100,-6.636264,-0.71628815,0.42093837,2.38131,-0.15397175,-1.9659154,-0.28308713,-1.9014949,-0.6431128,-1.6465672,0.03670606
101,-5.984397,0.15635934,3.3763866,0.38934013,-0.6563628,0.86470544,0.76066613,0.62414515,-0.8974537,-0.5809752,0.13981041
102,-4.5486574,0.9748162,-2.3813195,-2.7395036,3.2327936,-0.3472806,0.5975205,0.582073,1.2792324,-0.718241,0.27506027
103,-3.080661,0.8046343,-0.5592375,1.3876544,-0.61463153,-0.91083217,-2.5669057,-0.86829096,-0.33306932,-1.0402817,-0.17412397
104,-8.587449,-1.5558027,-0.5967963,1.2196109,1.2590913,-3.1999736,2.8993058,-0.20365363,-2.6634269,-1.8868169,-0.1221034
105,-10.6548605,-0.71381617,-3.562128,-4.3701034,-4.0362487,-0.6463264,2.8908353,-0.5086476,-1.104255,0.71980906,-0.15953828
106,-4.573351,-1.1156832,0.072761446,1.3633889,-0.2566218,-0.63020384,0.44326016,1.2192172,-0.90788436,-1.0952,0.19393006
107,-7.0221987,2.3168402,-1.7290679,-0.9253255,0.8175308,2.5986106,0.25797942,1.030619,1.997816,-0.4727541,0.13685967
108,-3.5522017,2.4796596,2.674314,-0.022648638,0.99132395,-0.98672825,0.09183193,-0.5755683,0.28914553,1.1734565,-0.008916095
109,-7.0851073,-1.1475321,3.1727867,-1.3484143,1.6400265,-0.6432877,0.38546404,-1.8710542,2.4321322,-0.1094392,0.2595017
110,-12.899891,2.6665788,-1.4796339,2.9256997,-0.9696574,1.7767254,-0.7697335,-0.52010864,-0.10077706,-0.4907541,-0.062342912
111,-2.5422633,1.0924457,-0.40182188,-0.57407564,0.15076996,-1.6011426,0.061617546,0.15061685,0.073267445,0.5005165,0.116312146
112,-3.7455277,0.041686017,2.3351302,-0.49243927,0.2084312,-0.98470664,-0.9863414,-0.36695337,-0.22756588,-0.40358981,-0.0069998642
113,-6.006661,-2.1585488,0.54679054,-2.8842206,1.4358969,1.6350402,-0.89473844,0.67259514,0.14553042,-0.5049991,0.012908257
114,-4.4520807,-2.9126692,0.5235817,0.019339535,1.4719344,-0.2846143,0.82013506,0.012659058,-0.8765448,0.041136302,-0.087895095
115,-6.9432926,2.2784357,-3.2081172,-4.1143613,-2.0663095,0.2900575,1.8685893,-1.5911311,0.96429193,0.56713015,0.038613908
116,-6.020146,0.26720196,0.33283412,0.55751556,-2.7304435,-0.6699697,1.9151722,0.5860326,0.043770235,-3.315156,-0.007429814
117,-4.46021,3.0688004,-0.48656806,-1.0032606,-4.18024,0.024514103,0.19715838,0.23754399,0.7443646,-2.3144827,0.01311323
118,-6.7754493,0.7152062,-4.8116703,2.5841305,0.76234174,1.1173344,-1.0617138,-2.8537722,-1.6693093,-1.0431683,0.070482425
119,-3.6069486,-1.6625755,1.6168524,0.039169744,0.5920395,-2.0927353,-0.83648413,1.3331732,2.0204225,-0.88875866,0.3578791
120,-10.23685,1.3614825,3.0213175,0.98650557,-0.098717675,1.3199145,-0.4660731,-0.35289866,0.33322504,0.58375865,0.010445809
121,-5.5563,5.411848,1.5075094,-0.80354804,-0.30478004,0.43861958,-1.3512218,0.034596026,-1.1665572,-0.76091045,-0.03031637
122,-3.8430715,-0.8280359,-2.2284434,-1.5522656,0.3007608,-1.4880486,-1.9309787,-0.8452007,-0.8751484,-0.47761822,-0.07751497
123,-8.381203,-2.742562,-3.1314206,0.44880718,-2.8691242,1.258918,1.2618458,1.1723033,0.2992704,1.3827292,-0.19933447
124,-2.5270004,1.1427706,0.7408974,0.6399669,-0.44016433,-0.17141736,-1.8790773,-1.5227948,0.122128524,-0.68922824,-0.11841313
125,-9.521086,-0.20439735,1.4317955,2.8439238,-1.8023511,1.0944151,1.0440401,2.5436563,-2.7221289,1.6001332,0.47401285
126,-7.2534165,-0.71218115,1.3064892,-4.8337054,-1.9437289,0.9351966,-0.12176812,1.2005107,-1.4908491,-1.6521801,0.029144993
127,-3.6108115,0.20789242,0.45503727,-1.5143652,0.3496541,-1.3608325,-1.7010356,0.5589516,0.72131544,-0.6409401,0.06727448
128,-7.325818,-1.3002678,0.10868917,-1.9139236,0.33214927,-0.68725246,3.463138,-3.575902,1.7948719,0.8447349,0.17041367
129,-5.1183996,-0.6939861,-0.34866253,3.5644813,1.4515347,-1.1533549,-0.49703506,-1.6426052,0.09273137,0.025892194,0.22915421
130,-5.2359114,-2.095288,0.46434048,-0.55603206,-0.63236177,-1.7575444,-2.37137,-0.21957591,-1.3199954,-0.033039324,-0.06174057
131,-7.2924104,1.2435414,-1.8178294,-3.8784852,-4.2066736,-0.041885834,1.2398524,-1.6069045,-0.26916596,2.2180374,0.120834544
132,-7.1387897,0.77856,-0.27218154,-0.6111733,0.77970153,-1.2481151,0.9187806,-1.8220522,-0.9338905,-0.16965708,0.19582886
133,-4.085866,1.6039685,-1.03979,-0.99429756,-0.8469319,0.45266613,-1.3060464,-2.6136386,0.72809255,-0.32741618,-0.03740684
134,-7.529981,2.1303926,-3.3014123,2.9111187,2.2776995,2.4020925,-0.2555709,0.6381668,0.41086394,-2.053938,0.32112056
135,-5.922547,-0.49863654,-0.45907885,-3.8217633,2.3598425,-1.5363153,-1.1924082,0.3993891,-1.5285504,-0.46495602,-0.103419155
136,-4.938483,2.3803961,0.19561279,1.6947507,-0.98680913,1.1813126,-1.6593119,-0.8281224,-0.20562671,-0.29010996,0.061584488
137,-3.8878965,0.8762643,-2.6139297,-0.8770996,-0.612941,0.22360465,-1.2887683,-0.96924806,0.070860416,0.49557146,-0.091801986
138,-3.9649217,1.8929812,-0.5971808,0.674514,0.79802465,-1.0358636,1.3773524,1.6671538,0.9438609,0.09655592,0.09590524
139,-7.3150034,3.1794884,-0.7009077,0.7526277,-0.49064252,0.69792116,-2.0193996,-0.37741488,-2.2780068,0.114948295,0.21584752
140,-6.5714417,-6.1843476,1.7786647,-0.981226,1.4140383,-3.447251,-1.1174296,-0.98861945,0.072003685,1.1102669,0.15814668
141,-7.052419,-3.7240818,-5.1063523,2.226963,3.1847541,-2.4089587,-0.73712355,-1.7180427,0.35124692,-0.09388073,-0.25227267
142,-7.282541,4.5113587,0.6841137,2.3556838,-0.248591,-0.17105618,0.26636773,-0.8101741,1.0897301,-0.9044418,-0.12825996
143,-5.626407,1.7541438,-3.0835752,1.7429796,1.3221569,0.6311785,-0.5609624,-2.0471349,-1.4441091,0.1401816,-0.09390158
144,-4.6729937,-0.15218003,1.4030133,-0.91418076,2.5801687,1.0204494,-0.6653997,0.20210867,1.2603809,-0.70723975,0.40404728
145,-5.6478486,2.0676305,0.35011575,-0.5758497,-0.22044067,-1.5080764,2.9865794,-0.65490997,0.5953623,-1.1991293,-0.18448436
146,-8.697279,5.2417912,0.3685068,3.5535383,0.59802794,0.096621275,-0.05439498,3.100293,0.82786566,2.5333874,0.13962732
147,-8.218439,-2.211194,0.30981514,2.877166,-1.1993736,-0.23568973,3.0877666,0.18638107,-0.67524374,-0.9392959,0.006185617
148,-4.8867917,-1.2147352,2.0930889,0.23004025,0.46926573,-0.6953071,1.4242231,1.752854,-0.13143067,0.85947216,0.23734994
149,-2.8054297,-0.010185213,1.6964135,-0.7727414,0.71265596,-1.5362848,-1.6468543,-1.5143473,0.39641684,0.56368566,0.06055519
150,-5.5252967,1.0697075,-0.767544,3.538074,-0.25677055,1.3783824,-1.5703255,-1.7579718,1.3859277,-2.1294334,-0.009275328
151,-8.440091,0.5314853,-2.38868,2.0746615,3.5831482,0.17090753,0.07271964,-2.6054745,1.2359618,0.67255497,0.19024122
152,-2.220179,-0.16526513,-3.8550217,-2.5187135,-3.7757537,-2.0425506,1.1901126,-1.6152045,-0.6036307,2.3172278,0.15378644
153,-3.9985595,5.103514,0.5213906,0.2135117,0.40883562,-1.4741912,0.5641246,0.33328497,-1.5482253,-0.013286544,0.25625286
154,-6.3054004,2.3656478,-0.7503792,0.5534015,0.55838275,0.7853858,0.6408699,2.1045942,-0.3364235,-2.0595672,-0.17460798
155,-6.091796,4.96433,1.5553768,-1.2281098,-2.5475357,1.3165051,0.5638514,-0.9004399,0.19971289,-1.3633552,0.14971855
156,-3.5928268,1.4649503,-0.348021,-1.9539952,-1.4720196,-2.0493348,0.97793674,-0.59766644,-1.0602152,0.6633816,0.19757879
157,-7.440025,-2.715843,1.3894491,0.6485454,2.9367394,0.53995335,-0.9317469,-2.712801,-1.3561788,1.2944384,-0.01741995
158,-5.904617,-2.9848678,2.4565942,-2.2423239,0.77777445,1.4551932,0.12086713,1.9099947,1.4837598,-1.5431494,0.11515568
159,-4.0131335,6.167869,0.33295664,0.42174712,-0.634339,-1.1354502,1.1797523,1.9943023,-0.6992741,0.28336963,0.38119668
160,-8.626725,-0.008364885,-5.139857,0.9456836,-1.1750584,-1.509911,0.12997392,-1.448975,-2.1205904,-0.6770304,-0.24574699
161,-7.2168245,0.25707966,-0.6676667,-0.16152115,0.15280718,-0.07226198,-1.7435735,-0.7569516,0.8033415,-0.4488745,-0.17678973
162,-7.6966295,-2.4221547,-2.0394745,1.579263,-0.030721525,0.9981061,0.59953004,-1.5262815,-0.18538457,1.0498905,0.106475905
163,-6.7267766,0.6826332,-0.44987634,-2.8889914,0.5533713,-0.5400504,-1.2213337,0.9043078,0.39842916,0.60645646,0.057401918
164,-11.225879,2.3499153,-3.2103715,-1.945843,3.883277,1.9622295,-0.97569484,-4.1897526,-0.7330492,0.6850653,0.08268322
165,-6.602111,-4.6310916,1.8214923,-0.11307828,0.41642436,-0.49520668,-3.1414845,-1.8260267,1.5435656,0.47739738,-0.08682309
166,-9.490862,-1.19797,-2.3245645,3.0888724,2.1403098,-3.0709085,-0.9253222,-0.0024167309,0.99898815,-1.386313,-0.12273065
167,-5.035852,1.9714979,0.18806937,-1.8250613,-0.74998486,-1.4522681,-1.4111835,-0.80865157,-1.0932285,0.17523418,-0.032456152
168,-6.4062953,-1.8390751,-0.34163982,-2.0041797,1.3694509,-2.3568926,1.5947057,-0.3984795,-0.6702499,-1.4925708,0.056658573
169,-5.5816627,-0.25471842,-2.272849,-0.6351536,1.6067514,-2.5572176,-0.92851084,-0.6078731,0.86381155,-2.0627954,0.19834083
170,-6.1693115,4.6350236,0.98787814,1.208063,1.5787795,-0.63981533,1.3241283,2.3186216,0.69852287,0.7364205,0.22021589
171,-9.399605,-1.6195699,2.5577514,-0.7435262,1.8063968,-0.22763062,3.1690252,-1.741681,-1.6275895,-1.7773325,-0.21604228
172,-5.848822,-1.2897781,-0.6643937,1.7184414,-0.39970362,-1.4041601,-2.5596063,1.1498019,-0.2216367,-0.4711603,0.11774655
173,-6.8908057,-3.3222966,-0.3310705,-3.4606688,1.2436891,0.78666943,0.9917758,2.350915,1.2977082,-1.1284554,-0.062251426
174,-7.64111,2.0557168,0.71327394,1.1633788,1.12948,-1.8182415,-2.6110554,1.6890118,1.0802742,1.2983046,0.33309472
175,-2.2630188,0.080096066,0.6484205,-2.1418364,-0.39835975,-0.8320884,-1.8890069,0.61138296,-2.2925475,-2.01224,-0.032319643
176,-9.477252,2.4969358,-6.6818385,0.56998724,1.1107303,3.0122743,-0.047360122,-2.1215115,0.03709298,-0.75640184,0.54159147
177,-1.9343035,2.8804858,-0.7873941,-0.73628175,-0.78819746,-1.2797353,0.22956103,-0.4665596,-0.5197162,-0.64693975,-0.05235628
178,-6.322605,0.71225154,-3.3619967,1.9316132,2.658486,1.3867048,-1.748519,-0.2517131,-1.4436952,0.052108556,-0.1814094
179,-7.1790643,-1.7534451,-4.2706194,-5.876817,1.5051758,-0.7149857,1.1236064,1.2842178,0.15624824,0.19649246,0.17898765
180,-13.315758,-1.5788742,1.1970426,0.8558073,-0.31006327,1.8668294,1.9083248,-0.33970478,-1.2404372,0.22082286,-0.058948465
181,-5.9766946,5.0538025,1.6500851,1.0211599,-1.8723849,-2.997323,-2.106089,0.2896754,-1.3640451,0.098570384,0.0072835437
182,-5.193193,0.15339193,1.4220395,-1.1743294,-1.0692694,-1.4565978,-3.5637202,0.61232746,1.1854753,-0.35168362,-0.08094432
183,-7.5434923,-4.8733373,-0.77763647,2.3577776,0.5507883,-3.0299098,-0.9685255,-0.333661,-1.7866066,-1.2703687,-0.22252178
184,-7.3407354,1.836508,0.7341558,0.07137369,-0.26673976,0.306764,-0.97171396,0.78406185,-0.041324638,0.9534243,0.08447408
185,-11.252769,0.8089248,-1.901185,-2.4088001,-6.000375,-1.2368118,-0.77037346,-2.1192608,-2.0981293,1.0119616,0.075664334
186,-9.700591,-2.0842476,-2.2271876,2.2286136,-2.7844293,1.2026126,1.3511119,-2.89413,0.3237358,0.6612201,-0.08844346
187,-5.622624,-1.5319979,-0.6179156,-2.504079,0.45728314,-0.9731153,-2.0485604,0.39143312,-2.5951385,0.33592978,0.09358995
188,-7.4509254,4.0779686,-3.7722352,-3.0711265,-0.50858027,0.956597,1.9156531,-2.1538708,0.29071912,-0.4199086,0.08557294
189,-5.119936,-0.5570793,-4.289747,4.11308,0.14355,-0.266221,-1.9933385,-2.3370848,-0.5428252,-1.1442546,-0.5204707
190,-9.324222,-0.6821973,-1.1727301,-0.13265577,0.13265504,1.5637373,-1.6952547,-2.3971236,-0.8930176,1.6807787,0.12800524
191,-4.7571816,0.8283243,0.13501029,-3.566066,-2.4406104,-2.1797764,-0.5646149,-2.334069,-0.4630409,-0.20848463,-0.15894216
