,0,1,2,3,4,5,6,7,8,9,10
80,-2.182131,0.790515,-2.1645126,0.95394915,-1.3225207,-0.9965185,1.1623849,0.008274372,0.40589878,1.8521914,-0.17813891
81,-2.9880226,0.93809277,-2.4897585,1.6801769,-1.3121932,-1.2024105,1.6788914,0.23215747,0.49929467,2.372448,-0.37970397
82,-2.2962945,0.9248361,-1.9740974,1.118073,-1.2436036,-0.942558,0.93725866,-0.20394191,0.35645115,2.02143,-0.2653782
83,-2.1642601,1.0316241,-1.8485795,0.85348696,-1.346281,-0.9001151,1.0590551,-0.20257121,0.4305319,1.8356752,-0.41395727
84,-3.023549,1.4669948,-2.7992425,1.7033211,-2.0568578,-1.1188556,1.4398882,-0.015645577,0.9540059,2.3550766,-0.3355784
85,-3.1141143,1.0554847,-2.5966942,1.5828794,-1.3639436,-1.2773145,1.3709515,-0.17821701,0.6708233,2.5873222,-0.40754265
86,-2.3537235,0.7579107,-1.9481322,1.1186446,-1.0491133,-0.98261815,0.9741843,-0.14188454,0.48665705,1.7915306,-0.10685303
87,-3.1535823,1.3937682,-3.0338507,1.3207796,-1.8330407,-1.3830422,1.5594758,-0.03204611,0.39879435,2.8544848,-0.29945624
88,-2.6201715,0.6579742,-2.2506835,1.3437382,-1.0832938,-1.2121564,1.55918,0.16207455,0.62479776,1.9526998,-0.12508157
89,-3.6411781,1.374173,-3.4607596,2.1013503,-2.0682058,-1.3272192,2.1851592,-0.031596385,0.26718575,3.2527525,0.012647797
90,-3.0510707,1.0023065,-2.8837285,1.4841646,-1.5288501,-1.1532879,1.6584924,0.1401388,0.73621154,2.5497906,-0.44281074
91,-2.2078595,0.7697493,-1.9255668,1.095691,-1.0273708,-0.9409273,1.0513507,0.06333177,0.12591448,1.6063486,-0.10201428
92,-2.3265133,0.7416971,-2.1366374,1.2157654,-1.1987394,-1.1626517,1.3091108,-0.06257026,0.47009033,2.0054908,-0.4202427
93,-2.034152,0.7609465,-1.9205775,1.1476997,-1.2025774,-1.1033854,1.0329698,-0.14410606,0.41170362,1.8192606,0.01264877
94,-2.335753,0.8384646,-2.1307075,1.4231762,-1.1748158,-0.97278666,1.2859566,-0.120594226,0.57661784,1.996357,-0.030955808
95,-2.809214,0.9460078,-2.4805338,1.3159021,-1.267575,-1.2107816,1.4359481,0.055993475,0.6080886,2.4593213,-0.12629522
96,-3.212197,1.4760402,-2.7281222,1.7103109,-1.2261305,-1.5917834,1.7710382,-0.031926937,0.278503,2.9203753,-0.3445263
97,-2.5934868,1.0698754,-2.3299346,1.2638956,-1.3859065,-1.112439,1.3413981,-0.23969409,0.22642125,2.1382086,-0.0742665
98,-2.6997268,0.9043181,-2.5350595,1.3449196,-1.4672688,-1.2324511,1.1572758,-0.22012724,0.43890786,2.4569397,-0.17220646
99,-4.509999,1.481474,-3.4752464,1.9219371,-2.4068637,-1.8082259,1.8711901,-0.022475729,0.081747495,3.2964299,-0.03680698
100,-2.3383164,0.69192964,-1.8313814,1.1739165,-1.3931355,-1.139682,1.1032299,-0.014587652,0.43278277,2.0087,-0.22804284
101,-2.3885934,1.0062213,-2.292727,1.1549518,-1.327923,-1.2009069,1.1953619,0.11960968,0.34435755,2.0755408,0.043940686
102,-2.896828,1.1966084,-2.831872,1.4803098,-1.7880093,-1.5414252,1.5113474,0.12807418,0.33794075,2.887696,-0.08198995
103,-4.6756606,1.7989403,-3.6537137,2.2476661,-2.689523,-1.4524978,1.95231,-0.5800086,0.89512694,3.9726236,-0.20312439
104,-3.580165,1.4748296,-3.4745162,1.6963656,-1.7458962,-1.3426511,1.8379132,-0.2011438,0.907305,3.121554,-0.22543843
105,-2.640558,1.2355361,-2.772351,1.363296,-1.4279069,-1.1760728,1.0709509,-0.11077848,0.65177816,2.206848,-0.35362324
106,-2.3182945,1.0616572,-1.9872152,1.3797667,-1.2946616,-1.314985,1.0327029,-0.1147021,0.2541015,1.8613732,0.116101496
107,-2.3838434,1.0416515,-2.4675717,1.3533604,-1.4094461,-1.143225,1.1942579,-0.0066261254,0.6877284,2.268024,-0.09810601
108,-2.8190823,1.0749004,-2.7262926,1.6049864,-1.2702395,-1.6628103,1.555165,-0.32083398,0.7112052,2.4960012,-0.12290034
109,-3.8096867,1.4071027,-3.3983994,1.5494668,-2.1822734,-1.8343148,1.1528102,-0.39208877,0.3466564,3.1313822,-0.37814313
110,-3.3543482,1.3436227,-2.954032,1.5940429,-2.1008482,-1.1984558,1.4179482,-0.51263356,0.45210242,2.8797433,-0.41384724
111,-2.4758368,0.7341998,-2.133634,1.2127421,-1.2431774,-1.423753,0.80212265,-0.30786663,0.18554208,1.9753383,0.025664993
112,-2.3829463,0.9948676,-2.2544963,1.3734845,-1.381197,-1.0144556,1.1831703,0.001626749,0.6173439,2.1739526,-0.1766728
113,-2.3196785,0.804765,-1.7168462,1.1778122,-1.4421359,-1.1126174,0.8774028,-0.20385078,0.40623045,1.7586689,-0.44717634
114,-2.7177684,0.89542335,-2.0531056,1.19357,-1.1713142,-1.0448507,1.1077021,-0.109306745,0.4399114,1.8587584,-0.085993774
115,-2.372798,1.0548635,-1.9108437,1.1507974,-1.4578617,-0.8102329,1.1825343,-0.18359375,0.48882172,1.8186499,-0.24129048
116,-3.234144,1.1646459,-2.7880876,1.545589,-1.5640419,-1.323723,1.3699412,-0.054416373,0.6391895,2.5194693,-0.05452487
117,-2.4463186,0.976595,-2.3091424,1.182042,-1.6714064,-1.3483458,0.7225853,-0.43637273,-0.016584776,2.1568573,-0.20197676
118,-2.3329222,1.0576354,-2.0101302,1.3167049,-0.9603194,-1.2439789,0.97322845,0.017933512,0.21927924,1.6895286,0.097171284
119,-2.7845395,0.9477532,-2.3933754,1.2613788,-1.5361586,-1.1709869,1.1801493,-0.41098705,0.33895463,2.053822,-0.08277629
120,-2.2782755,0.8596118,-1.9559618,1.0976245,-1.5300524,-0.95558316,1.0349966,-0.12911986,0.5413148,1.7203529,-0.07915455
121,-2.5357947,0.99915576,-2.2902188,1.2145784,-1.5109882,-1.4413576,1.1636444,-0.24127036,0.35344964,2.0199168,-0.33609655
122,-2.7918413,1.1263784,-2.406112,1.4712133,-1.3563474,-1.0409142,1.5054191,0.0692372,0.5875608,2.123663,-0.28661337
123,-3.1595473,0.77605444,-2.8806546,1.516365,-1.0779144,-1.1812387,2.0353305,0.37076458,0.58337045,2.7262385,-0.48099455
124,-3.798291,1.4781675,-3.330009,1.9372475,-1.712289,-1.246196,1.5493788,0.06311979,0.82485306,3.1957386,-0.1515438
125,-3.4341881,1.3710096,-2.8968904,1.7392085,-1.9999559,-1.6051016,1.6525887,-0.29470664,0.9274252,3.0812328,-0.40658298
126,-3.3389075,1.5318557,-2.3824334,1.8138951,-2.0242279,-1.068428,1.5516374,-0.4219561,0.64545536,2.7531886,-0.08589374
127,-2.6463962,1.002717,-2.4615102,1.2972896,-1.3327044,-1.0758967,1.4856343,0.06826856,0.6436454,2.2664456,-0.075809106
128,-3.1468291,1.0555907,-2.519731,1.5448705,-1.7282012,-1.5471106,1.1549838,-0.24312472,-0.03853908,2.6626344,-0.2906664
129,-2.1737378,0.77030486,-1.76245,1.0092579,-1.2287809,-0.86342096,0.70466727,-0.1645408,0.4829751,1.6593136,-0.21075188
130,-2.5608733,1.0157539,-1.9818099,1.237916,-1.298755,-0.86877054,1.322016,0.05530127,0.64037395,2.1454945,-0.5001718
131,-3.0360484,1.297558,-3.0698924,1.7585157,-1.9769182,-1.5095202,1.3305062,-0.27090067,0.5825409,3.0699317,-0.064586505
132,-4.002682,1.1665779,-3.7682002,1.870948,-1.8691522,-1.5325947,1.8898025,0.030619064,1.1944652,3.3210366,-0.62943697
133,-2.8773043,1.1727002,-2.9053214,1.6798581,-1.4878048,-1.2772286,1.6281654,0.20552702,0.795077,2.615155,-0.23578072
134,-3.284304,1.2751942,-3.3784542,1.5699822,-1.8082621,-1.135771,1.7329832,0.06963038,1.078699,3.0180426,0.05634298
135,-2.9919713,1.1339219,-2.8169663,1.5155444,-1.6637175,-1.5616074,1.6623948,-0.26184687,0.6562523,2.663407,-0.08208135
136,-2.2910469,0.90015095,-2.1911576,1.2861956,-1.0809387,-0.9463546,1.0202821,0.078241855,0.47022384,2.0642142,-0.4417618
137,-3.0194223,1.0478104,-2.7858806,1.6925102,-1.1636347,-1.6223143,1.4859686,0.055584148,0.25067186,2.4196496,0.16868208
138,-2.6831777,1.1386824,-2.2461002,1.3356795,-1.3008903,-1.2953123,1.1007432,-0.085133485,0.5911073,2.2973547,-0.16152544
139,-3.8943946,1.7973068,-2.947159,1.7453907,-1.9786625,-0.9856384,1.5800581,0.05911866,0.86793053,2.9598005,-0.2037526
140,-1.6979088,0.5607201,-1.4924884,0.86669564,-0.98825365,-0.8395713,0.7044885,-0.017591547,0.13974535,1.5417302,-0.074609235
141,-3.1421509,1.0879508,-2.9689982,1.4183766,-1.5078967,-1.0921994,1.387372,0.14153704,0.33396798,2.7760408,-0.05545967
142,-2.8927598,0.9176474,-2.520536,1.15982,-1.434078,-1.4009898,1.248548,-0.10586902,0.2070473,2.5210543,-0.004721461
143,-3.0579238,1.2521168,-2.615606,1.5255839,-1.8113196,-1.5281278,1.3291266,-0.30142158,0.5690347,2.5020757,-0.30946696
144,-3.3975668,1.1099682,-3.351864,1.6037636,-1.6209587,-1.9264305,1.8188589,-0.19417435,0.58518714,2.5903275,-0.12163037
145,-2.4395494,0.8829957,-2.4652135,1.2336187,-1.3210226,-1.3830929,1.5404816,0.07650187,0.7870013,2.497731,-0.20974614
146,-2.9365752,0.90675944,-2.2250087,1.2706972,-1.5600977,-1.1180457,1.2279058,-0.059679337,0.41939712,2.406257,-0.35563752
147,-3.4655228,1.1242208,-2.4931064,1.6759473,-2.176069,-1.1815059,1.4886755,-0.48882926,0.52577406,2.5858505,-0.08555293
148,-1.9727615,0.6869359,-1.6063529,1.0257103,-0.9021299,-0.9848043,0.8505398,-0.099989235,0.38216546,1.4380065,0.08604111
149,-3.0738096,1.2069747,-2.7583227,1.384015,-1.9198337,-1.1594224,1.1211299,-0.5688331,0.29963964,2.614023,-0.3376581
150,-3.4411242,1.2088969,-3.0602949,1.6974015,-1.7788202,-1.3373178,1.2478844,-0.27520293,0.61400616,2.932811,-0.32045063
151,-1.9539399,0.7529297,-1.9805505,1.0532024,-1.0323232,-1.0108814,0.90778184,-0.0011532251,0.4973828,1.8356353,-0.27665558
152,-2.6178122,0.8204928,-2.0936358,1.4671222,-1.2202834,-1.2074143,1.3693221,-0.15676522,0.3789717,1.975681,-0.16016355
153,-3.374599,1.273504,-3.0401118,1.7998934,-1.7524457,-1.6394149,1.7870208,0.024922373,0.59059983,3.1941068,-0.09446516
154,-2.850233,1.0974295,-2.210806,1.3057386,-1.3223636,-1.7044637,1.1099434,-0.33988717,0.3982975,2.0009122,0.26614904
155,-2.7179034,0.9866367,-2.223925,1.223273,-1.3872918,-1.1659858,1.2558467,-0.3501876,0.47667873,2.2956645,-0.16101012
156,-2.532603,0.89238346,-2.508985,1.2345066,-1.2097741,-0.898432,1.0445175,0.06570617,0.57136416,1.8691376,-0.32184926
157,-3.837622,1.4299458,-2.999183,1.742931,-1.7853817,-1.0809585,1.9217776,0.085600495,0.70191884,2.7146163,-0.23585272
158,-2.6611967,0.74879915,-2.4509273,1.1675866,-1.3589568,-1.055963,1.370929,0.0034386287,0.48489314,2.2380774,-0.35916457
159,-3.3040946,1.5421889,-2.754884,1.2375673,-1.6726204,-1.5928614,1.42928,0.23985676,0.5385918,2.5820107,-0.44486585
160,-2.7982762,1.0397776,-2.4905865,1.3009368,-1.4021876,-1.4477745,1.1618803,-0.17062947,0.30627882,2.2124002,-0.009978645
161,-3.9642951,1.4712657,-3.4862475,1.8352219,-1.8940488,-1.7776093,1.7585343,0.0061598597,0.75498366,3.4868069,-0.40055504
162,-2.7876263,1.0580894,-2.5822194,1.2472804,-1.2983091,-1.0192013,1.1789787,-0.16946161,0.88212055,2.556274,-0.4073518
163,-4.249678,1.5268577,-3.1070168,1.867001,-2.2831552,-1.8642571,1.2868987,-0.3409009,0.21107773,3.20836,-0.3518352
164,-2.766958,1.0678809,-2.2507708,1.2545315,-1.2552778,-1.3541656,1.2241026,0.12230481,0.3451502,2.2061963,0.05421505
165,-2.5892727,0.8734597,-2.251196,1.3309144,-1.463239,-1.2435831,1.1036891,-0.17452075,0.3389634,2.1552737,0.08062548
166,-3.5412123,1.3141356,-3.3221037,1.4518429,-1.4940381,-1.4515789,1.6332927,0.15755083,0.62998325,2.819196,-0.38538954
167,-2.8498745,1.1393428,-2.8851404,1.3414527,-1.5288589,-1.2482207,1.5418255,0.0739658,0.49815127,2.6454976,-0.14821577
168,-3.2861922,1.4016681,-2.8418746,1.5766547,-1.8853955,-1.6348222,1.6773975,-0.20917228,0.3185602,3.0135107,0.19265316
169,-3.6607122,1.5070611,-2.8475802,1.8938195,-2.249748,-1.2208625,1.4533484,-0.51505,0.27990127,3.238469,-0.14436702
170,-3.9119735,1.3947287,-2.999138,1.8685806,-1.751704,-1.1724606,1.8621873,-0.25381064,0.9594131,2.998781,-0.59017366
171,-2.8289797,1.0763558,-2.54907,1.5483096,-1.7009773,-1.0109085,1.3751137,0.05985129,0.87968326,2.4191544,-0.14661343
172,-2.468389,0.815244,-2.2305627,1.2166358,-1.5033054,-1.2447405,1.1516627,-0.36309943,0.3925343,2.216737,-0.19168557
173,-2.5541606,1.270308,-2.4343662,1.6572919,-1.0565809,-1.177189,1.3196504,-0.012838453,0.6990859,2.034121,-0.096551836
174,-3.8466918,1.5745943,-3.0903473,1.9743863,-1.8444421,-1.8053045,1.6082393,-0.250644,0.098534614,2.866581,-0.32198933
175,-3.074329,1.0044463,-2.753563,1.3952323,-1.2764292,-1.5176105,1.7141888,-0.15441242,0.6829914,2.859322,0.25263053
176,-2.293631,0.8902671,-2.5635111,1.214939,-1.2561755,-1.2583151,1.4628112,0.020726955,0.5732515,2.2037005,-0.13609709
177,-3.1326659,1.083935,-2.7726445,1.4440155,-1.7423335,-1.3338436,1.3047487,-0.08288479,0.26479954,2.6833258,-0.22631723
178,-2.597822,1.0901097,-2.2921257,1.4677079,-1.3482817,-1.1600885,1.2329012,-0.26268607,0.6301471,2.2004774,-0.06804003
179,-2.6181767,1.047705,-2.5893483,1.2409043,-1.5293539,-1.3569827,1.1365284,-0.13282268,0.31870085,2.551352,-0.29719642
180,-2.1337953,0.89813143,-2.0162709,1.0958259,-1.2614394,-0.7698801,1.1640774,-0.17506814,0.62176573,1.9478676,-0.2715865
181,-3.2161434,1.2668089,-2.849451,1.8093971,-1.9334652,-1.4542718,1.2893565,-0.45746344,0.841045,3.2415261,-0.49361014
182,-3.650923,1.1656225,-3.191076,1.6418966,-1.7652823,-1.3219029,1.7018471,-0.28305534,0.84474784,2.7071633,0.011991324
183,-2.2832572,0.8140718,-2.2579923,1.1765527,-1.2021953,-1.2317017,1.0073335,-0.017833859,0.3450693,1.7705861,-0.082318924
184,-3.2431445,1.3014692,-2.7606773,1.5732392,-1.5880774,-0.96377325,0.9748443,-0.37356916,0.76015955,2.6179757,-0.14513403
185,-3.2171109,1.5813977,-2.9424734,1.4401606,-1.7802199,-1.0164318,1.5685647,-0.2374118,0.48962113,2.7519624,0.1403587
186,-2.7418196,1.0200149,-2.5358233,1.1744623,-1.5394531,-1.2896255,1.0684114,-0.16483334,0.41981,2.372593,-0.5287854
187,-2.471642,0.7898307,-2.247175,1.3422887,-1.2921336,-1.1895549,1.1856763,-0.14778346,0.54726857,2.0998182,0.022716317
188,-2.767293,1.1387893,-2.2984936,1.2275906,-1.6250374,-1.4707127,0.999801,-0.40444943,0.41500667,2.5794919,-0.10135293
189,-3.2843063,1.2848892,-2.793908,1.6908654,-1.6253425,-1.6651379,1.3073562,-0.362921,0.5357529,2.6272337,-0.20216423
190,-3.1353724,1.2822722,-2.6474175,1.3883826,-1.5052532,-1.0548743,1.668323,0.03210035,0.47156456,2.1987052,-0.32654256
191,-3.0770388,1.1148299,-2.429532,1.6072379,-1.4634554,-1.4738855,1.1923114,-0.18627664,0.46880665,2.4134307,0.0073911957
192,-2.1988282,0.7562034,-1.9112505,0.9630674,-0.93817466,-0.8454042,1.045928,-0.21797773,0.3184622,1.6475477,-0.06703055
