,0,1,2,3,4,5,6,7,8,9,10
56,-7.142902,-5.7605863,3.7050703,-0.9805137,-0.2376605,-2.2997787,-0.999588,1.1301986,-0.27771053,-1.4419007,0.100466505
57,-7.2539897,3.3389704,1.9081601,0.94880456,-0.20457518,0.022195678,-0.086740255,0.36345056,-1.7822756,0.6978258,0.4446131
58,-6.1169896,-2.6725821,-0.015379129,0.8851182,2.406831,-1.6554227,0.771088,2.1149163,0.81307757,2.467979,0.04641749
59,-6.766494,1.5647724,3.4194443,-0.14406326,0.4992417,-2.564525,-2.688294,0.5672943,1.8023654,0.6080105,-0.19364588
60,-11.097523,-2.9360712,2.6174521,-3.5166593,-1.0333668,1.2398009,-1.4447523,1.577707,0.610626,-1.5117899,-0.10044776
61,-7.8411403,-1.3500762,4.0593953,1.2440021,0.089029,-1.0708654,-0.85869026,0.06966244,0.3142458,2.0253863,0.39382675
62,-5.98404,-2.1012492,-2.0310748,-2.4453309,0.46581557,-1.3373746,-0.97990596,0.028739136,1.6853868,-0.27246284,0.12748715
63,-8.941824,-1.4779421,-0.12113263,3.5029843,-0.54943967,1.3139291,-3.3751523,0.9612154,3.3111765,-1.3418605,0.28379652
64,-0.8147743,-0.05148324,0.15641324,-0.65340996,-0.45746568,-0.88658696,-0.3524353,-0.24098201,0.9657061,-0.48340964,-0.057686202
65,-5.52415,2.8016539,-0.07599118,-1.6038353,-0.9538264,-1.2357234,1.0372932,1.0699635,1.5604043,-0.01179947,-0.031531148
66,-6.0397835,0.17244643,1.6305826,-2.5408845,-3.9342973,1.2467666,0.44740012,-1.0461433,0.7704776,0.22929627,0.25121623
67,-6.283894,-2.8811834,-0.6998396,-2.8975222,0.7563833,-2.6179976,-0.8158903,-0.14518926,0.808044,-0.65018666,0.115296826
68,-4.1862187,0.08762054,0.8620709,0.5923316,0.71924514,-0.68224883,-1.7562219,0.20954531,1.389583,-1.7490205,0.026444817
69,-9.733565,-1.980766,-3.2513993,-3.687435,1.9300597,-1.2555269,-0.71720314,0.75366306,0.04295137,-0.49637428,-0.00928992
70,-8.3877945,-0.6764395,-0.20270526,0.41882756,-5.827015,1.7553196,-0.7064943,0.51209235,1.3818743,-0.6880819,0.17200866
71,-6.143922,0.73059124,-0.822617,2.1345313,-2.561105,1.2071624,-1.5756344,-0.47815382,2.6843443,-1.4663914,0.06216634
72,-7.0305657,-1.2474768,-2.0008967,-3.5014188,-4.4744577,-0.816451,0.97541344,-0.90540916,1.0883554,2.3684666,0.10068524
73,-8.994771,0.1628159,-3.476435,0.71648854,1.2579104,-1.6996968,-3.154073,-1.4485554,-2.4524076,-1.2053142,0.25800198
74,-8.65147,-2.2352526,-2.7191024,0.41553876,2.552956,-1.6270654,-1.4287608,-0.91464067,-0.8058341,-0.058960043,0.33727416
75,-7.580692,-1.0874642,0.055161767,1.6274086,-3.437508,1.4424127,-3.184927,1.2625306,1.1046191,-0.87974435,0.1973741
76,-10.500334,-3.921068,-1.9637436,2.327767,-0.6848567,-3.1836474,1.958918,1.5618472,-1.0558499,-2.7299182,0.0068641896
77,-7.444116,0.2777675,0.7477834,2.3549547,1.0144612,1.4359312,0.7209775,-0.19818687,2.4823287,-1.6238061,0.07441566
78,-1.5677338,2.2099302,-0.26846617,-0.13045566,-1.6864792,-0.22447398,0.67454624,0.8572673,-0.48411176,-1.8482089,0.04432714
79,-7.8017898,0.9405384,-0.21610343,-0.42765737,1.6634446,0.875412,-2.388006,-0.7297141,0.19538176,0.18826286,-0.14109711
80,-6.1139393,0.7453638,1.8414813,2.2657351,-0.9338502,0.12098253,-0.25066397,-1.1273456,0.576352,-1.5567319,0.059350677
81,-4.3694515,0.018876394,-4.0023932,-2.104067,1.8045768,-0.8901336,-0.019668745,3.0067966,0.81630224,0.59796584,0.12281358
82,-7.9831,0.3869885,3.0597832,-0.6130694,-1.6013219,0.7611847,-1.1076239,-1.2028271,1.4842162,-2.157598,-0.03174247
83,-2.6452622,3.2498324,0.02178725,-0.108722344,0.35526004,-1.5226568,-0.005441827,1.0553101,-1.1098486,-0.280693,0.009566797
84,-3.8785284,3.3297567,-0.50077385,0.3361383,0.5221668,-0.6238598,-0.13974595,1.1185541,0.40269536,-0.40863305,0.09579582
85,-5.711026,0.37458348,1.7569985,-2.960339,0.88896686,-0.8813051,-0.83000076,1.138896,-0.8815855,0.30864725,-0.08757338
86,-7.250951,-2.5271091,-1.4120386,-3.3608587,-0.6446794,-2.2665412,-1.0508909,1.4005942,-2.3125181,0.1476793,-0.26610288
87,-2.225681,0.6874016,1.8852122,-1.0478113,0.5631237,-1.2650254,-0.6782108,1.25463,1.38564,0.9984149,0.17731987
88,-6.855916,-2.583234,1.193974,3.1675067,-1.601388,-2.4521248,-0.8829843,0.31802258,1.3495581,-0.5374994,0.11592178
89,-2.0375957,1.3553728,-0.3309395,-0.3135044,1.0865345,-1.8727574,0.099417105,0.3450287,0.5124392,-0.70066595,0.003342358
90,-8.846029,-1.5363487,-1.304119,2.047304,1.962704,-0.6019507,-0.96907395,-3.083113,-0.3812289,-0.5591191,0.13153678
91,-11.617503,-1.8421395,-5.452414,-0.0505374,2.1184785,0.91053337,0.8248473,-3.4535065,-0.5417033,1.2287414,0.057005122
92,-6.970648,2.4205296,0.27672446,-2.874205,0.114869066,1.0887136,2.0961645,-2.7161396,0.6532249,-1.4979408,-0.14623015
93,-12.499108,-1.1707042,-1.3335602,-2.578109,2.4759781,1.9951046,0.9240907,3.2008562,0.466132,-0.42555314,-0.038171597
94,-9.029583,1.3357941,-0.6290691,-2.47571,2.3522682,2.6113095,1.5183696,-0.40039438,0.55250615,-1.0938158,-0.15077949
95,-14.457337,1.6674716,-1.9939417,1.7522484,2.9737365,3.8838408,0.46675932,2.1330943,-0.85065967,1.0755055,0.23506024
96,-6.692489,1.3623741,1.390476,0.98850447,2.171238,1.8403679,-0.28160033,0.68072563,2.9692616,-0.71676356,0.20963827
97,-7.66499,-2.3364942,5.2602305,0.11797516,0.18822168,0.8064995,-0.42074573,-0.23909509,-1.7351512,-3.277438,0.28806382
98,-8.173106,4.027746,-1.1084596,-1.5473386,1.606612,-1.3801482,-0.3005079,1.9820298,0.91131705,0.31555596,0.56085813
99,-14.0238905,-3.3468313,-1.5674033,3.1840568,-2.399814,-1.4726254,3.0027578,0.48784637,-3.7830105,-1.6495062,0.059546247
100,-6.079336,3.3844717,1.2847579,0.15361373,1.0377165,1.5329648,-0.9610872,1.1932613,1.9383019,1.8061886,0.03799466
101,-3.8128278,-1.0982713,-3.0311718,-1.4968466,-2.7675889,-1.9125108,1.5271782,0.67564183,0.7650825,0.04333188,0.25281715
102,-11.85206,-1.7666626,-4.562087,3.3026922,0.63077706,1.5656558,0.6529542,0.04108054,-0.46992925,-0.3834891,-0.0026200954
103,-5.4207807,-2.8115394,-2.837598,0.59136665,-2.135145,-2.722359,0.54909706,1.7265851,0.32839906,-0.7555653,0.2058947
104,-8.990758,-3.3715045,4.6168504,-1.8220085,0.5645604,2.8364673,0.22243735,-0.30827472,-1.3733393,-0.01211793,0.18847036
105,-3.832401,1.2608494,1.3966763,0.03341147,-0.16044524,-1.7722049,-1.8621873,0.36269352,0.48680246,-0.19710355,0.07406603
106,-5.6770897,4.1103883,-1.2504112,-0.84874237,0.3066925,0.004906048,0.2876715,2.2304559,0.062500745,-0.16087668,0.058835626
107,-10.429082,-2.1345325,-4.2089996,1.6153239,1.5879759,-0.8513747,-0.034235917,-0.40610617,-2.3248985,0.983893,0.20005311
108,-8.232009,1.9454147,1.3594886,1.610472,1.2805973,-2.4601257,1.8252361,-1.5123272,-2.0509193,0.0067483285,0.21068336
109,-4.668809,0.38470793,-2.2354958,-2.4848523,-2.5970964,-1.8351127,1.0675437,-1.0943533,-0.27141616,0.013939694,0.34095433
110,-6.80677,-2.2671537,0.17260386,-1.4185388,-0.11153797,-0.416762,-2.0623372,0.33678645,2.5004475,-0.77776307,0.02771782
111,-3.573616,1.9283956,0.8380666,1.1560005,-0.88863117,-1.122207,-1.2928058,0.7245876,1.1534095,-0.15460007,0.2051433
112,-7.456518,0.6766154,2.0165155,-2.7180436,1.5051568,0.2572787,-0.8047384,-0.114645384,-3.042389,-1.7454666,-0.30322123
113,-7.531997,2.3204784,-1.3908437,1.2251819,-1.1668335,0.78246504,-1.8261402,-0.02221613,-2.2946646,-0.16892116,0.03394439
114,-7.366142,-0.19548273,1.5010418,-2.753536,0.4875473,-2.4848316,-0.8150434,0.69286525,0.9733278,-0.95060766,0.10870721
115,-14.598413,-2.4628549,-6.9133353,4.611389,2.67374,1.4245536,-0.7759254,-2.444885,-1.6309978,0.7572058,0.06537869
116,-6.9778495,-0.23436691,2.4136531,-2.5974758,0.7611638,2.2796514,-0.44414353,0.443203,-2.4627423,-1.5386254,-0.24743034
117,-6.690173,-0.6156082,2.786213,1.4523759,0.4025587,-3.5551155,0.5298874,2.0924602,0.401229,0.26792696,0.4926204
118,-6.2335677,0.25271732,0.7004384,1.542258,0.64187753,-2.323313,-0.96584034,-1.9910413,-1.2235885,-1.6138465,0.21598206
119,-4.2647815,-1.1161984,-2.4540155,-0.20469995,-0.18293312,-1.3229454,-1.8266814,0.21999013,0.4568098,-1.3893076,-0.041789286
120,-4.4162936,-1.0417242,-3.1798596,-2.099247,0.19802378,-1.3870003,-1.0367415,1.0957073,-0.41515228,-0.35160872,-0.035538375
121,-3.6788623,-0.040993284,-0.9515136,-1.7599396,-0.36765006,-2.38756,-0.6083889,1.5460486,-0.6808765,0.1473551,-0.011473339
122,-6.2416506,-1.8368016,1.0370693,-0.6951418,1.5758774,-2.8939934,1.7529715,-0.31144315,0.9535026,-1.0958195,-0.052208588
123,-3.407264,-2.7606618,-1.3411908,-0.6120954,-0.1245211,-2.6464715,0.48098674,0.3224101,0.54018646,-0.0026781657,0.16936775
124,-5.989126,-0.8693314,3.103014,-1.8269845,0.555875,1.0725591,0.0013260599,-0.638122,-1.8367941,-1.1450678,0.09036167
125,-6.407943,-2.2256503,1.1278594,2.3729217,0.030919392,-3.7276876,0.9006692,-0.37494296,-0.2568742,-1.8412622,0.10482019
126,-2.9173038,3.4522293,1.9664179,1.6754063,-1.3108114,0.34337446,-0.77860415,-0.2878974,-0.06449737,0.36505628,0.42007336
127,-4.999482,1.4841932,-0.090921804,-3.0617,0.6738737,-1.4182473,0.34576303,-1.9851394,-0.035263266,-1.8143897,0.0006827777
128,-1.6985306,2.4283118,0.22812645,0.53959954,1.2624171,-0.9320478,-0.31687146,0.12464283,-1.1967751,0.032919567,-0.060697846
129,-1.2551522,0.9862736,-1.5302823,-1.1469665,-1.1141864,-1.2860949,0.504935,-0.27938965,-0.33039275,-0.5832439,0.15869077
130,-3.4592369,2.8994577,-1.3432636,-0.20809092,1.4541538,-0.57981354,0.23156992,1.6896046,0.34634352,-0.9098448,0.12113326
131,-4.9482384,1.9303241,1.2900878,-1.7764616,-0.0038368776,-0.58108944,-1.4262567,0.34161243,-0.5822939,-0.13431169,0.018754331
132,-8.179937,0.25665894,-1.1159406,-1.285461,1.2489276,-2.109784,0.21266797,3.5386271,3.2455678,-0.59867096,0.11720643
133,-5.563977,3.647415,0.9144171,0.78746146,1.5953192,-0.8388062,0.8651526,0.79324216,-2.5278385,0.1726703,0.26069814
134,-6.0238667,1.2058024,0.51677644,-1.4055513,0.9903507,0.34123155,-1.398479,2.5370328,-0.47882977,3.2977092,-0.10972619
135,-5.9675922,3.582714,0.3208875,-0.66526496,1.6262903,-0.61252487,-0.5058145,0.49712867,0.46255687,0.83017457,-0.06533529
136,-5.8658314,-3.4877806,-0.598438,-0.9082714,1.2491378,-1.1244923,0.66810435,2.259215,-0.08034031,-0.10276373,0.012046937
137,-8.910687,0.68393725,-2.032166,-1.264733,1.0904971,-0.40094218,-3.5604742,-0.008613325,-0.95996696,-1.016436,0.04381101
138,-3.1968307,1.3770968,-1.7726654,-0.8336786,0.75654936,-2.138199,0.54496163,-0.020043835,-0.19061041,-1.2305458,0.06845485
139,-5.502678,3.1144822,0.6473332,0.031020485,-0.014987322,-0.8061008,-1.7990781,0.48696864,-1.5299237,1.2295109,0.42442706
140,-6.82154,4.464206,-0.30875587,-1.4694757,2.35774,1.3299804,-0.2881806,1.5138336,-1.4880209,-0.023736227,0.27884853
141,-9.924478,2.537839,2.3487947,2.4622471,-2.8922007,1.1395437,-0.7710208,-2.6501384,-1.5731772,-3.0488675,-0.061944887
142,-5.0577173,1.3201904,0.8600616,-0.87800986,-0.4946835,0.22335652,-0.25769943,0.08144031,2.8793979,-0.8982974,0.03323425
143,-6.738064,0.8905691,0.69562584,-2.62736,-0.24920318,-1.63476,-0.855502,-0.8170492,-0.8174531,-1.4488428,0.17101707
144,-4.4222817,1.058401,-1.0268339,-0.18055554,1.2288833,-0.7112236,-0.93533075,-0.44213796,0.44259474,-1.4616476,-0.10556324
145,-10.235244,1.134373,-3.4931257,-0.43415275,2.659372,0.06046722,-1.4028617,-1.3971628,-0.3825556,0.89436567,0.38411126
146,-4.016205,1.6600004,0.8031604,-1.0028434,1.4415107,0.8953228,-1.3691255,-0.33322257,1.9425553,-0.28662828,0.11032951
147,-3.6722538,2.9046297,1.2889919,0.22526659,1.3737268,-1.251979,-0.31937635,-0.0131966015,-0.7669397,0.4562958,0.3198922
148,-11.409937,-3.2646878,3.2063107,-0.6708162,-0.26526046,1.8349414,-1.6215363,-0.41817415,1.2557819,0.1504252,0.009802349
149,-11.4089,-2.631676,-4.655085,3.6671977,1.564047,0.24699727,0.76025385,-0.885452,-0.81906736,-0.24470466,0.140094
150,-3.8204067,-0.24542896,0.795986,1.4826828,-0.7570434,-2.5434902,-0.028901398,1.546391,-0.29326564,0.8052398,0.39306143
151,-7.8385506,-4.3181057,0.02316944,-1.8205202,2.3961945,0.045508575,1.4232697,4.6284394,-3.2908432,-2.5881052,-0.050268784
152,-4.295479,2.6442125,-0.4997613,-1.4646182,-2.047435,-2.0890644,0.9654858,-0.68238765,1.0689509,-0.22549543,0.15710433
153,-10.0442505,3.637213,0.5468775,4.182487,-1.8449382,1.6981931,2.709943,1.4067705,-0.80850005,1.6714686,0.26793787
154,-9.207646,2.4830134,1.2528841,2.4789956,-1.3481196,-0.7248844,3.5629332,0.5021981,-2.8279598,0.090312906,0.19715343
155,-4.4744067,2.6597357,1.5950195,-1.9835153,-2.500668,-0.5643073,0.54533106,-0.06384033,0.759809,-1.376479,-0.1706965
156,-8.521306,1.0548999,-6.813931,-4.2678165,-5.8699493,-0.16595218,3.530618,-0.92700374,1.4690301,3.7944727,0.08892889
157,-6.0157065,4.322112,1.1889372,-0.8568748,0.35850543,-0.23692143,1.1400621,-0.321243,-1.1091695,0.58807623,0.088558406
158,-7.597853,-2.8272877,2.6387799,1.8941476,-0.3856521,-2.1774595,0.829748,0.34322414,-0.8767335,-1.6004151,0.26603404
159,-7.467727,1.0263379,-2.5875797,-3.4321902,-3.0199401,-2.7380497,2.189394,-1.4085344,1.0258889,1.514162,0.025923626
160,-9.271,2.5745316,0.53949845,-2.6229045,0.6880028,-2.8678405,1.5142139,-1.9992956,-1.3309824,0.27121082,-0.093973815
161,-11.954979,-3.4537241,-3.6123033,2.3539436,2.3524625,-0.89170057,0.7847812,-0.4440589,-0.05037788,0.14054006,-0.084661566
162,-4.912917,2.0528896,-1.9209796,-1.3778254,1.5920476,-0.81441975,0.54318386,-0.50083685,1.5716558,-1.0259854,0.13685076
163,-5.732006,-3.3800416,0.016585045,1.248337,2.7299063,-1.6821822,1.4942503,2.5640624,1.4282167,2.6395206,-0.18711638
164,-7.723054,-2.93218,1.1070913,2.2540946,1.4009674,-2.723052,0.5575191,3.1440103,0.8825639,-0.16899963,0.55513185
165,-9.932501,1.1693285,0.22946398,-1.9304991,1.9023386,3.2635322,0.02894472,1.5004008,-1.8636565,-0.8731584,0.06139368
166,-7.500673,-2.1100054,2.7218862,-1.540305,1.8491671,0.73758316,0.9384988,1.984994,0.15575773,-2.6485524,0.05266492
167,-5.97992,-2.1958232,-1.549706,-2.5389957,0.5015868,0.029328395,-3.1470046,0.3260625,0.9399114,2.3928993,0.2635565
168,-7.646116,-2.8711314,-2.4361832,2.8483489,-1.3318846,-1.3153156,-0.32634145,1.6497078,-0.69265413,-0.8471702,0.34840494
169,-3.6070797,0.23564945,1.2230855,0.17009355,0.6489007,-2.955665,0.5952926,0.30200788,0.93701893,-0.83575296,0.13590954
170,-9.743438,-1.0787431,-1.0951375,0.1331698,-4.423292,-2.7792153,-0.21633884,0.2384699,-1.2787421,-0.7579893,0.35218823
171,-10.903128,2.882088,2.6741033,2.871313,1.6223844,-1.1642379,3.1166377,0.4912445,-3.6360505,-0.09145881,0.8347147
172,-2.9065464,-2.3212683,-0.71067107,-0.91568816,-0.23403195,-1.7939119,-0.66437936,1.5515524,-0.5399722,-0.47502437,0.057542004
173,-7.9485793,1.1275544,-2.5158408,1.8424933,2.244522,0.96140134,0.19643708,0.80809176,-0.03761014,1.4340081,0.18032342
174,-6.5252476,-1.6169832,-0.51814,-1.5581845,-0.21903658,-1.5302072,-1.202896,1.0347803,1.6080012,-1.7232064,0.06623501
175,-8.533534,1.1680704,3.4349396,-2.510493,-1.2393078,1.5262533,2.1921837,-2.7666883,-1.8160236,-1.4466491,0.1268638
176,-4.9128704,-3.5226183,1.2947143,-1.2313821,0.013409112,-0.87767214,-1.5495346,-0.1168116,-0.01288794,1.5593456,-0.09822707
177,-7.3852315,-0.58408886,-2.72872,-0.15456623,0.39053366,-1.4291124,-0.3376743,-2.5574384,1.2500806,-0.6677476,-0.10158499
178,-2.382637,2.7165182,-0.17787872,0.3307994,0.34511963,-1.5693709,-0.2419037,1.5875568,-1.3732749,-0.5176247,0.16288568
179,-4.64317,1.7286607,-0.844319,0.4718085,1.3949594,-1.1590371,-1.7108327,-0.47377607,1.5210979,-0.67637265,0.005565523
180,-10.496587,-1.2422415,-3.4568129,2.3756833,2.3384678,-1.0073413,-2.0871143,-2.549552,-1.1964841,-0.10825162,0.20479013
181,-4.38752,0.8146959,0.36842987,-2.426439,0.2322644,-0.16284761,-1.0677646,1.4747293,1.2320502,-0.42595193,0.15802677
182,-8.383065,4.9461517,0.8326845,1.8632361,-3.0867028,1.6506807,1.7104942,0.6850497,-2.0304785,1.4287784,0.19740292
183,-7.375572,3.1998987,-0.025539963,-1.5361403,1.2649333,-0.9014361,0.14136036,2.1499162,0.93911964,0.5459885,0.4604751
184,-4.9231424,-0.15062988,2.7228162,-2.6615863,-0.32724133,1.2683449,-1.605295,-0.6075223,-0.27419007,-0.9159204,0.025991369
185,-8.659326,-3.4708552,-2.6613204,0.88422745,0.77751917,-1.1093112,0.09403956,1.5544168,-1.694589,-0.6620005,0.03256453
186,-8.288231,-2.2834125,1.6603369,0.5877996,0.8891643,0.6697264,-0.9253885,0.062125344,1.9450982,0.15953012,0.16257596
187,-4.383432,-1.2443987,1.325477,-1.492054,0.27662653,-1.673712,-0.43247423,-0.43643072,-0.7658814,-1.4229507,0.033627212
188,-7.5473156,-1.0671437,-0.072329424,-2.646346,0.9826169,-0.77970254,-1.0516924,1.4186163,0.02159303,-0.34931293,-0.24536939
189,-4.705699,2.1700041,-4.914332,-1.9481165,-0.97755355,-0.6913784,1.1926911,0.514957,0.963461,-0.88131964,0.05604954
190,-5.751687,-0.8228379,-2.099911,-2.6026938,2.1747215,-2.2996275,0.7443483,-0.91616124,1.1879382,-0.49308127,0.12601754
191,-6.314276,1.4126629,1.5752071,1.1313404,1.2871678,-1.6248299,1.8870143,-0.02865317,-0.67187905,0.008756997,0.30570254
