,0,1,2,3,4,5,6,7,8,9,10
44,-7.445023,0.45061776,-0.27051386,0.2342341,-0.43967155,-0.6805088,-0.76877445,-0.66392314,0.0038559148,-0.71087724,0.15849316
45,-7.0925665,0.1555109,-0.63191056,0.35020015,-0.7691097,-0.57366234,-1.2036297,-0.37813577,-0.74610996,-0.5230484,0.06994717
46,-5.1827683,0.29774487,-0.51457316,0.12751442,-0.39027208,-0.50945437,-0.6140419,-0.70084465,-0.31983036,-0.27063623,-0.15956835
47,-6.285042,-0.0034514265,-0.5853303,-0.4586414,-0.43996266,-0.5703194,-0.4584336,-0.74363536,-0.037121832,-0.16874547,-0.16990145
48,-6.2646775,-0.02363918,-0.02962845,0.15386908,-0.4362009,-0.5620275,-0.67449605,-0.5797445,-0.38214388,-0.37287992,-0.21968456
49,-5.033275,0.33944187,-0.21238294,0.19403607,-0.33964795,-0.30466592,-0.92506987,-0.6689866,-0.17053261,-0.40206298,-0.07031323
50,-4.868226,0.21335751,0.0037933823,0.02113938,-0.23865879,-0.4109931,-0.46162435,-0.7611883,0.030172575,-0.5262563,-0.085606836
51,-7.8208857,0.17717592,-0.6582973,0.39600432,-0.69272035,-0.73208225,-0.6899623,-0.84534633,0.021331774,-0.2542056,0.24865952
52,-7.094078,0.45610318,-0.43845555,0.00569735,-0.2793516,-0.6138858,-0.63827807,-0.5488391,0.5585211,-0.42457452,0.18265423
53,-6.549718,0.4410679,-0.21635145,-0.16921158,-0.045452245,-0.34842235,-0.48140955,-0.7053789,0.10436843,-0.22569455,-0.19778377
54,-6.5771465,-0.09758738,-0.38402992,-0.059534952,-0.70667607,-0.6347445,-0.5851263,-0.5987714,-0.26274642,-0.54939187,-0.1624796
55,-8.479871,-0.41854805,-0.519939,0.3040968,-0.7365965,-0.56757975,-1.0389086,-0.9917954,-0.49605218,-0.44970134,0.14983016
56,-5.8999743,0.44735122,-0.28087637,0.0797888,-0.16990097,-0.41180882,-0.9307374,-0.5399955,0.11215939,-0.6044525,0.15892525
57,-8.894795,0.4313144,-0.5721094,-0.13218485,-0.8178174,-0.6508935,-1.1710354,-0.81101334,0.03189823,-0.39771974,0.21919711
58,-6.078141,0.15558943,-0.21376726,0.24805719,-0.6511435,-0.46241835,-0.7719775,-0.43595397,-0.30085063,-0.4385573,0.17176372
59,-5.851795,0.07970743,-0.46693176,0.30305672,-0.682952,-0.7250385,-0.88646686,-0.41146097,-0.10807334,-0.30368704,-0.5078921
60,-8.082425,0.25733268,-0.93766904,-0.2598456,-0.64117175,-0.70123756,-0.87654036,-0.27199313,-0.44277877,-0.48747364,-0.07382622
61,-5.2383614,-0.08662618,-0.4721724,-0.028704667,-0.6110528,-0.59831005,-0.6372074,-0.2594005,0.1689985,-0.0129748965,-0.35912693
62,-6.9083004,0.24060701,-0.16906956,0.12854561,-0.90604347,-0.82030135,-0.7735479,-0.5736639,0.089071855,-0.53974676,-0.12918432
63,-4.913637,0.3080407,-0.3592051,0.021233782,-0.6065174,-0.42714408,-0.5380404,-0.3461363,-0.3844419,-0.25085944,-0.26804388
64,-7.9749966,0.17033303,-0.37638015,-0.014357613,-0.34403613,-0.5649236,-0.8526076,-0.7940355,0.10664967,-0.45602888,-0.10006852
65,-5.2525077,0.061225243,-0.19691375,0.2699645,-0.6585117,-0.61442274,-0.87053317,-0.39887238,-0.42647478,-0.37513494,0.01144502
66,-5.3534365,0.25980014,-0.22048338,0.21404742,-0.7459264,-0.37074384,-0.74153304,-0.5153977,-0.5315001,-0.6699979,-0.0882503
67,-5.563686,0.18968073,-0.11560753,-0.029535959,-0.13421209,-0.32708874,-0.5231876,-0.7116752,0.21792883,-0.39856836,-0.034092426
68,-9.72957,-0.11021469,-0.33199623,0.27024633,-0.71161693,-0.780885,-0.63970023,-0.71743935,0.24696095,-0.3407157,-0.36541757
69,-6.3730097,0.11826704,-0.44473374,0.03148044,-0.558558,-0.5753376,-0.9700547,-0.4545664,-0.22647195,-0.20813277,0.14853184
70,-7.133402,0.33054274,-0.26481918,0.025373865,-0.9100717,-0.46922365,-1.0075134,-0.6872882,-0.73495156,-0.5576057,-0.32910243
71,-5.044611,0.20176725,-0.40515307,0.03715706,-0.44796467,-0.4499182,-0.55505705,-0.356732,0.042988807,-0.2258014,-0.07714536
72,-6.9662285,0.34616956,-0.49655837,0.22675698,-0.5076997,-0.8239362,-0.79312295,-0.92248917,0.1152731,-0.2946244,-0.32461753
73,-4.2328844,-0.06864204,-0.10066695,-0.005009637,-0.4337384,-0.5040678,-0.5287908,-0.478722,-0.23547019,-0.19179198,0.10734854
74,-5.7098837,0.10032283,-0.3560017,0.51407754,-0.7306867,-0.45336446,-0.68674433,-0.6470909,-0.09674068,-0.30533117,-0.10369334
75,-6.726707,-0.15899003,-0.49879032,0.0683493,-1.0133878,-0.6854544,-1.0489708,-0.23940647,-0.15593165,-0.43786353,0.034637857
76,-6.6165547,-0.05461055,-0.42617825,0.07472637,-0.26500314,-0.5294747,-0.78054506,-0.50421363,-0.2928135,-0.4875292,0.16389558
77,-5.607175,-0.19443032,-0.4121095,0.044750474,-0.67517614,-0.4129694,-0.6312337,-0.89335304,-0.24863543,-0.38922858,0.20116837
78,-5.364075,0.22429106,-0.017748814,0.26182783,-0.40713117,-0.3863127,-0.83323884,-0.6562532,-0.5224917,-0.510887,-0.18807046
79,-6.5611234,0.14552449,-0.35771018,0.13390471,-0.30942497,-0.34389558,-0.5631293,-0.6433607,0.0794763,-0.40874174,0.2760254
80,-5.903133,-0.0075205853,-0.32132992,0.2853281,-0.5693748,-0.40467018,-0.7335474,-0.6013638,-0.36578685,-0.26393142,0.11246265
81,-7.2404685,0.22429486,-0.4599918,0.27466482,-0.7545822,-0.44739768,-0.9249111,-0.63677526,-0.31482878,-0.8874564,-0.34292194
82,-5.902197,0.31951565,0.05411611,-0.07033008,-0.572321,-0.7571594,-0.7124154,-0.51035595,-0.11118895,-0.6804792,-0.15000242
83,-5.064214,0.3843857,-0.14229345,-0.013531188,-0.45809016,-0.44108254,-0.55689573,-0.54057246,-0.010715388,-0.30555055,-0.11015356
84,-5.7414484,0.13126357,-0.30957803,0.14611544,-0.7149296,-0.61888283,-0.9789393,-0.36427385,-0.43471077,-0.5209456,-0.28036177
85,-5.682911,0.17244916,-0.44067588,0.3529084,-0.51481664,-0.4926856,-0.49757928,-0.804987,-0.056095343,-0.09151565,-0.09909264
86,-5.070612,0.19004047,-0.37290823,-0.13325295,-0.099351615,-0.40854907,-0.37167105,-0.58006036,0.17817259,-0.16590437,-0.03001615
87,-5.4415627,0.023086015,-0.1876063,-0.09185322,-0.37298024,-0.32849568,-0.21321483,-0.54852587,0.043075904,-0.3872047,-0.06713039
88,-6.1550546,0.12572151,-0.06442169,0.27188054,-0.34820527,-0.65500504,-0.42917246,-0.9860963,-0.20353174,-0.15430112,-0.047929212
89,-8.150124,0.1413465,-0.62320256,0.028457573,-0.8227945,-0.754536,-0.6009935,-0.95879954,0.12149072,-0.28904134,-0.12083088
90,-5.19233,0.120755725,-0.28268152,0.38592157,-0.28715348,-0.3752449,-0.47975603,-0.6979949,-0.13080594,-0.40202394,0.16822222
91,-6.602756,0.048834477,-0.69390845,0.18383025,-0.51026607,-0.49890438,-0.6270195,-0.66017306,0.36581174,-0.3022862,-0.08229515
92,-3.7649221,0.26787412,-0.07394226,0.123327196,-0.33610418,-0.33733115,-0.48270613,-0.5115258,0.078316554,-0.31415915,-0.14720023
93,-5.686279,0.04116776,-0.7065336,0.2124345,-0.61999565,-0.28582427,-0.80762714,-0.6270399,-0.5366623,-0.3838499,0.049654834
94,-7.546701,0.4250402,-0.16337588,-0.19255266,-1.0926709,-0.90303475,-0.83310556,-0.5317711,0.16518989,-0.17335436,-0.43445638
95,-4.8576484,0.054418724,-0.014074275,0.0023524803,-0.29760203,-0.42207503,-0.47681183,-0.6362871,-0.16140328,-0.4299316,0.008284365
96,-3.9309433,0.302095,-0.1400284,-0.12196245,-0.2789079,-0.27766684,-0.42962182,-0.59159774,-0.24253558,-0.33708894,0.10906213
97,-5.282333,-0.09215716,-0.5241174,0.091886066,-0.17533873,-0.29903707,-0.5652015,-0.64264154,-0.14662997,-0.6827335,0.09122883
98,-6.466091,0.03487757,-0.5188196,0.051279984,-0.86771536,-0.6918595,-0.72872674,-0.85053295,-0.08624603,-0.1032276,-0.26508734
99,-3.7426028,-0.095287435,-0.26423243,0.109457046,-0.40043944,-0.2801252,-0.37233457,-0.5045348,-0.16337648,-0.18387397,0.31087255
100,-4.4979415,0.06752237,-0.34883612,0.051459275,-0.30073667,-0.52310574,-0.8118941,-0.45031142,-0.08826977,-0.25926447,0.05403542
101,-7.3626084,0.12993702,-0.36836317,0.1370007,-0.34115514,-0.5147886,-0.61898625,-0.5996515,-0.07773776,-0.33218366,0.04281722
102,-5.818804,0.5653748,-0.2463308,0.2160742,-1.0024347,-0.342953,-0.7630903,-0.6839213,-0.32601234,-0.27552465,-0.41481572
103,-5.334124,0.26111937,-0.26855555,0.29769307,-0.37265182,-0.52469844,-0.6006459,-0.52428216,-0.13289548,-0.16046607,0.11128424
104,-5.8599453,0.2909318,-0.51330554,0.24148698,-0.34349644,-0.34758258,-0.5711966,-0.5210982,0.22792463,-0.14405763,-0.020199586
105,-5.8477964,0.034275994,-0.109526254,0.279911,-0.2240004,-0.48710358,-0.9773452,-0.73430043,-0.014724135,-0.5061514,0.04505324
106,-4.792293,-0.020461842,-0.35025296,0.24983661,-0.40193257,-0.34759352,-0.7899471,-0.33758235,-0.149986,-0.38687184,0.18433113
107,-4.100376,-0.10882917,-0.32363838,0.091801174,-0.24146895,-0.40115544,-0.31718674,-0.12467572,-0.044358835,-0.18925771,0.012201492
108,-6.2856913,0.31309885,-0.33048224,0.1501463,-0.18066339,-0.6767232,-0.6784162,-0.7415182,0.06945945,-0.3365005,-0.18599428
109,-6.4213643,0.07974285,-0.34258318,0.11236902,-0.32596064,-0.51074827,-0.9036001,-0.5952891,0.14024103,-0.7137121,-0.1260858
110,-6.3878703,0.15072589,-0.42963994,0.33722532,-0.11980998,-0.46974042,-0.65636957,-0.56581783,0.023160871,-0.23470417,-0.16311067
111,-5.8051915,0.41653255,-0.12552038,0.13419072,-0.6682072,-0.7973894,-0.8028008,-0.5483624,-0.24736495,-0.42613795,-0.3935137
112,-5.297443,-0.014624338,-0.59848654,0.09695206,-0.6043923,-0.5869252,-0.53064543,-0.615675,-0.13348894,-0.1556388,-0.2146214
113,-6.5588827,0.23570362,-0.15387845,0.18949185,-0.2001931,-0.54601073,-0.68997884,-1.0199645,0.08145605,-0.8651274,0.08775478
114,-6.9959784,0.26527062,-0.14206104,0.35574472,-0.65782756,-0.60073876,-0.9019067,-0.73058176,0.112642944,-0.31574854,-0.41336098
115,-5.533577,0.10466637,-0.71186906,0.02553287,-0.24247363,-0.41391262,-0.77241516,-0.17489675,-0.13603264,-0.18604946,-0.15686657
116,-5.2209926,-0.04667833,-0.24586388,0.094326004,-0.49520424,-0.42994273,-0.8778536,-0.3985734,-0.16218993,-0.38115057,-0.33196586
117,-3.936941,0.20435087,-0.21199676,0.077366024,-0.29890034,-0.22190087,-0.40385437,-0.569291,-0.14338064,-0.37931705,-0.0075139916
118,-7.316194,-0.19465415,-0.5977152,0.65797997,-0.83216,-0.46471056,-1.0572599,-0.6404943,-0.7205327,-0.4814446,0.17228308
119,-5.1155925,-0.04619057,0.011777761,0.2192758,-0.55678207,-0.38061607,-0.60198796,-0.43289155,-0.38619712,-0.34574386,-0.060912628
120,-4.7312155,0.3276366,0.061158244,0.17954162,-0.6279063,-0.100337386,-0.6542886,-0.45634586,-0.24568437,-0.5387978,0.133565
121,-9.049269,-0.056765445,-0.84342146,-0.1679022,-0.71267444,-0.62876236,-1.1024044,-0.73304415,-0.2162319,-0.19100727,-0.30457574
122,-8.030842,0.09497037,-0.39065236,0.18497346,-0.6215947,-0.6055359,-0.79494804,-0.7807242,0.05031576,-0.53938663,-0.20909531
123,-6.314188,0.015752977,-0.3820622,0.19967215,-0.35618356,-0.46327612,-0.796587,-0.8392652,-0.22331668,-0.19410239,0.16932423
124,-4.076064,0.15969697,-0.34212273,0.26431048,-0.40392497,-0.25826982,-0.6312564,-0.5236207,-0.41641873,-0.29227358,-0.097378746
125,-6.870845,-0.15021634,-0.50566614,0.4132559,-0.76847976,-0.4536637,-0.8644723,-0.5734182,-0.2798881,-0.48171982,0.06923163
126,-6.500686,0.06993083,-0.3120659,0.3936565,-0.39254808,-0.54940337,-0.39325643,-0.85543615,-0.14810665,-0.20703283,0.03949
127,-5.03791,0.12652886,-0.35569164,0.17044899,-0.29083335,-0.41961765,-0.6667577,-0.4266186,-0.21891491,-0.42303187,-0.06732722
128,-5.4182186,-0.07528873,-0.469951,0.05455199,-0.3868442,-0.43805152,-0.81407,-0.60835856,-0.27453688,-0.2869418,-0.14776549
129,-5.3886876,0.074056976,0.15201162,0.008838443,-0.47137445,-0.4045395,-0.57507354,-0.75356853,-0.103767514,-0.4488606,-0.12531744
130,-8.353984,0.18145855,-0.6761231,0.54076123,-1.0283386,-1.2087815,-1.0757676,-0.36077908,0.18100752,-0.34212467,-0.6655933
131,-4.173966,0.08321018,-0.35010687,0.17938556,-0.40758035,-0.2800498,-0.41346052,-0.45885316,-0.10322952,-0.19222906,-0.04530149
132,-6.6363235,0.5844156,-0.3975198,0.24631718,-0.4794578,-0.65471953,-1.1032566,-0.74421227,-0.48406512,-0.60992956,-0.17415701
133,-5.8867702,0.17275831,-0.38420546,0.11636023,-0.44911578,-0.3984646,-0.82518446,-0.5193894,0.33809698,-0.711777,-0.07872014
134,-7.316946,0.07970526,-0.42123285,0.6482219,-0.58266395,-0.4951572,-0.7645848,-0.8696477,-0.08434269,-0.4101977,-0.11578773
135,-6.5871625,0.34925047,-0.23471269,0.68661386,-0.9136125,-0.68029374,-0.9687023,-0.61734706,-0.78149617,-0.5900271,-0.1667205
136,-7.186759,0.22632068,-0.72415507,0.12650275,-0.57348496,-0.66521245,-1.5661098,-0.5244828,-0.2551096,-0.096447855,-0.28421885
137,-6.2134037,0.17529012,-0.2811382,-0.3540026,-0.23722069,-0.64813805,-0.84667385,-0.8328752,-0.043620743,-0.46112007,-0.341973
138,-8.473819,0.30511665,-0.63134617,-0.15082037,-0.6257226,-0.737887,-0.5126195,-0.6185595,-0.24103276,-0.32834804,-0.58581513
139,-5.374242,0.2689826,-0.37702337,-0.036398932,-0.31603295,-0.48518816,-0.56820685,-0.17154671,0.0930523,-0.39921466,-0.06710715
140,-7.4104156,0.17117597,-0.94632477,0.04086281,-0.88562876,-0.4919768,-0.7934218,-0.7038099,-0.16445246,-0.042544674,-0.20486726
141,-7.5251656,0.07094992,-0.39589688,0.42585152,-0.52940726,-0.67004997,-0.8221242,-0.78953815,-0.282429,-0.3409092,-0.10336835
142,-4.415834,0.11481592,-0.23375867,-0.16894232,-0.20601979,-0.4672549,-0.48141482,-0.16355868,-0.14808472,-0.35780713,0.17671713
143,-6.7449737,0.23358363,-0.19382603,-0.3839702,-0.25264278,-0.36040345,-0.8052891,-0.6119039,0.36564356,-0.31180784,-0.30259985
144,-6.713455,0.08573313,-0.28911188,-0.05977133,-0.18231845,-0.61913484,-0.71513075,-0.7603537,-0.039391275,-0.39500827,-0.06883389
145,-6.5709753,0.3099102,-0.076588,-0.025884597,-0.6361058,-0.53628606,-0.7459833,-0.70173454,-0.39602813,-0.3079063,-0.12438618
146,-5.199372,0.24722402,-0.14301829,0.05126652,-0.35147288,-0.41365686,-0.60934764,-0.6847476,0.08256826,-0.27538183,-0.14492549
147,-7.710923,0.047559477,-0.51703954,0.08057075,-0.4153471,-0.45593172,-0.81937706,-0.64486325,-0.05877063,-0.2804408,-0.17348994
148,-6.2716503,-0.0073833214,-0.31102386,0.33999836,-0.52386945,-0.70178205,-0.31365505,-0.97991824,0.10431124,-0.21427612,0.022181332
149,-7.57169,-0.023572903,-0.4081163,0.30727574,-0.4394843,-0.38678503,-0.4966213,-0.74293405,0.16010995,-0.29945663,-0.32518366
150,-7.572748,0.1339582,-0.25200373,-0.0566155,-0.3447524,-0.8719275,-0.60633385,-0.77813333,0.18049353,-0.6269981,-0.5346781
151,-6.0133038,0.021197353,-0.30301163,0.25658756,-0.40421063,-0.393455,-0.70523036,-0.7692644,-0.13298397,-0.22769375,-0.011117627
152,-6.8479924,-0.0041951677,-0.08253334,0.1175502,-0.54044235,-0.60606337,-0.55713624,-0.7760118,-0.41857788,-0.28576928,-0.055420365
153,-8.062835,-0.13161491,-0.79328156,0.055049293,-1.1051286,-0.4031838,-1.1362771,-0.57683307,-0.4817256,-0.19371997,-0.19534884
154,-6.825695,0.13599066,-0.40629926,0.42382008,-0.51347977,-0.5448616,-0.7344313,-0.71209055,0.08111812,-0.41358688,-0.2861609
155,-7.9036813,0.27190575,-0.004814833,0.019156244,-0.15324795,-0.68036056,-0.621174,-0.76652443,0.17100127,-0.5578487,-0.3045917
156,-5.5967193,0.13929398,-0.27245238,0.30862015,-0.3384885,-0.19847696,-1.0121988,-0.4425492,-0.3136116,-0.4882146,-0.11017055
157,-6.552656,0.4159716,-0.12135815,0.26065353,-0.42294064,-0.18516529,-0.890279,-0.8212564,-0.15306759,-0.5976159,0.18069346
158,-6.0042124,0.4577532,-0.08215641,0.021328356,-0.32988107,-0.49292016,-0.88910544,-0.40771362,-0.23252533,-0.9255823,0.14914274
159,-7.5357666,0.37883505,-0.13065694,0.1943575,-0.66219884,-0.2927462,-0.7091689,-0.68624014,-0.043417368,-0.483543,-0.0651371
160,-5.011744,0.09960095,-0.2995956,-0.11450914,-0.039038055,-0.52990496,-0.45016804,-0.81005144,0.19709013,-0.4233274,-0.065488145
161,-4.8172603,0.29886484,-0.09724303,0.2298646,-0.53575265,-0.45313808,-0.3296014,-0.67989933,0.01133547,-0.33112282,-0.05271357
162,-7.826426,0.3129587,-0.5114217,0.34689897,-0.6849912,-0.6373845,-1.0711194,-0.7106918,-0.05521975,-0.40609208,-0.08201366
163,-7.864204,0.32748422,-0.2719976,0.09290177,-0.6660385,-0.7425194,-0.30898187,-0.7423061,0.041656487,-0.49071527,-0.5598473
164,-7.752667,0.2955969,-0.22748573,0.2740746,-0.6669632,-0.65050894,-0.9472412,-0.6180267,-0.3279074,-0.7806842,-0.2998304
165,-5.7150426,-0.065371476,-0.22178698,0.23836362,-0.95183337,-0.64357704,-0.67902,-0.6297594,-0.13735653,-0.57941985,0.10200337
166,-4.757537,0.16589901,-0.22152586,0.1012936,-0.51344013,-0.64585567,-0.47779202,-0.5578097,-0.067083254,-0.4388452,-0.19479588
167,-5.866208,-0.1671386,-0.25759798,0.15061441,-0.26608807,-0.6721979,-0.45896605,-0.91682434,0.0018856926,-0.5412107,0.18926941
168,-7.7120104,0.27544677,-0.3551194,0.4458137,-0.61210465,-0.8178656,-0.6581671,-0.7948945,0.38799027,-0.41104633,-0.026930891
169,-6.5549784,0.39224097,0.11934783,0.35374218,-0.6214913,-0.48420066,-0.60317916,-0.7061258,-0.060291614,-0.6744673,0.008850113
170,-5.0101852,0.16708489,-0.603891,-0.16973594,-0.26990205,-0.5248484,-0.886111,-0.28348404,-0.028182797,-0.2033738,-0.14261942
171,-5.5784726,0.25651398,-0.25153962,0.037263937,-0.4770476,-0.36977127,-0.65388954,-0.810484,-0.14052397,-0.3423806,-0.3266635
172,-4.259246,0.10895459,-0.24646065,-0.07918579,-0.15311271,-0.31643167,-0.49236876,-0.41017687,-0.07655063,-0.093609296,0.1316842
173,-7.547182,0.17682213,-0.2052602,-0.14294477,-0.44621938,-0.84650636,-0.7534015,-0.73955035,-0.24841858,-0.42692685,-0.2827512
174,-5.651859,0.3373101,-0.2221196,0.31190345,-0.622174,-0.5265456,-0.80275536,-0.37430528,-0.23543587,-0.52449805,0.23052895
175,-5.811705,0.0012422968,-0.22779378,-0.1400522,-0.29391655,-0.4023189,-0.7538006,-0.8591517,-0.22754516,-0.8712933,0.18997537
176,-5.607887,-0.0065867817,-0.39362875,0.1732676,-0.60212076,-0.575667,-0.7294109,-0.6908741,-0.1747834,-0.30166945,-0.2232669
177,-4.9920607,0.0726713,-0.15111652,0.4827139,-0.33707288,-0.21448138,-0.5814015,-0.55552423,-0.08892898,-0.40459442,-0.07013561
178,-6.135922,0.27499107,-0.37673634,0.35166907,-0.5599477,-0.36991468,-1.0848224,-0.5775565,-0.3605949,-0.25111663,-0.058448475
179,-5.900245,0.09388417,-0.23097444,0.38139486,-0.2649373,-0.44696823,-0.8349172,-0.57078975,-0.12095712,-0.3232341,0.09003766
180,-5.463138,-0.15503721,-0.40660635,0.43337452,-0.5360578,-0.40951243,-0.5395808,-0.66701114,-0.13578275,-0.521605,0.17438518
181,-6.166684,0.05330047,-0.10065906,-0.28959772,0.0898369,-0.73837173,-0.49593616,-0.6325243,-0.10949336,-0.41934177,-0.06446452
182,-6.685327,-0.12496219,-0.2057171,0.172185,-1.0005414,-0.28853425,-0.5704921,-0.74052525,-0.49816152,-0.69560957,0.37415653
