,0,1,2,3,4,5,6,7,8,9,10
38,-7.8593407,-2.677537,-0.018045563,1.3858864,-0.49453282,0.38214552,0.36084065,-2.025046,0.15786828,0.8747845,-0.06653836
39,-6.071896,1.2793043,-0.532271,-0.57945985,2.0479949,-0.5817898,1.9229428,-0.5557414,0.03132234,1.3431191,0.29826906
40,-2.8307157,0.9241889,-1.6792473,0.37164086,-1.2149309,0.1071859,-2.090402,1.9371961,0.38881025,-1.6554567,0.011391398
41,-7.907427,-0.41465858,-3.0626895,-3.0040646,0.7516033,1.3488824,-0.76185685,-0.6121822,-0.7223701,-1.1717842,-0.18315023
42,-2.532737,5.2617297,0.5497529,-0.68881506,1.2012652,1.1606117,1.5908662,0.9212444,0.37580594,0.49415016,0.3641601
43,-7.114755,2.3106284,-0.8319817,-1.3903246,1.496425,0.39554918,0.21971464,-1.6541678,-0.9117223,-1.6804137,-0.05989205
44,-7.3970385,0.7094793,1.658095,1.6485828,-0.014341027,-0.4186303,0.7957528,-0.78721386,-1.1051791,-1.3749152,0.2708307
45,-2.867173,1.112341,-0.4914555,1.8520999,0.07385407,1.0834916,0.28346884,1.1666658,1.8891901,0.18596092,-0.016941644
46,-5.269887,-0.22776093,1.9352049,0.15593646,-1.8068141,-1.0530826,0.08821606,1.274244,-1.0905794,-2.1726823,-0.287373
47,-1.5758076,-0.33271116,0.58461225,-2.7772658,-1.5619715,0.2827111,1.8637251,0.643823,0.31361967,0.47261056,0.12919591
48,-1.2767602,0.15479617,0.041532204,-0.4068651,0.14240973,-2.4746916,0.28960675,0.540839,2.2376175,-0.041760273,-0.01737712
49,-3.99709,-0.61949515,-2.7327714,0.8157489,2.478362,-0.9675977,0.49861923,-0.6668084,1.6691214,-0.13034059,0.3410163
50,-10.038749,-1.5283823,-0.15411538,-1.2169075,1.774262,-0.17256778,-0.07721897,-1.6705384,-0.75060344,1.0370073,-0.06324767
51,-6.472133,1.2959793,-0.33066326,0.77264595,0.74187386,0.5427679,-1.053404,0.39965203,1.5332353,-0.4724981,-0.17718942
52,-9.665656,3.834891,-0.06821884,0.90425986,0.15849784,1.3187695,0.9752339,-1.6775124,-0.9441807,-0.47529656,-0.053383842
53,-5.4554873,-1.4612956,0.8861678,-2.205245,-1.5068077,0.62477976,0.6503551,-1.3171854,1.9100496,2.042415,0.046933126
54,-8.508579,-0.13446324,1.5229652,0.62694734,-1.150491,1.1186612,-1.9404492,-1.4489573,-0.7704848,0.99513763,-0.5683012
55,-2.3531113,0.105414234,1.2776939,0.5973673,0.8888498,-1.636814,-0.9055375,0.1288054,-0.10004991,0.41102305,0.12548035
56,-3.3594964,1.8301667,-1.3479195,-1.3297143,0.69631016,1.8368644,0.07336863,3.0738711,1.2063464,-1.5327207,0.6696433
57,-3.6053798,-0.36682224,1.5962672,2.3002381,0.798703,-0.35672182,1.2392193,1.7540174,0.76188296,1.5276484,0.43776116
58,-4.1790175,1.3723838,2.9983037,1.8011196,0.65038866,1.8843377,2.559666,1.034516,2.9362245,-1.9490138,0.69571936
59,-6.31926,-1.0579077,3.7606878,-0.6923663,0.66811526,1.6599666,0.6837831,-0.11977898,0.046588782,-0.23735872,-0.55066484
60,-5.672186,0.7714303,-0.19417462,-0.18602936,0.4791392,-0.93203217,0.36524925,0.9065341,-0.004584131,-0.38555816,-0.07503945
61,-6.853723,5.354953,5.4869432,-0.03758595,0.46806684,0.51255196,0.80877495,-0.12469863,-0.8988822,0.36757588,0.46596542
62,-9.06066,4.065413,-2.6619935,-1.3308228,4.0334463,0.20088583,1.2906673,0.49245512,-1.1249398,-0.9837684,0.29352614
63,-2.9948769,2.6008632,-0.9083754,-1.5761681,-1.4107394,-1.4713316,1.8923516,-0.42591447,0.7974803,-0.40979308,-0.12045857
64,-4.580896,4.251572,-0.15729089,-3.2670047,1.4956503,-1.0991306,-1.2693257,0.38150436,0.39799178,0.26196212,-0.20963559
65,-4.3554893,1.3419589,-1.6646935,-0.36514592,0.751836,0.43318117,0.32879832,-0.81534433,1.7851986,-0.45897597,0.1745948
66,-11.509987,0.48119497,-2.364991,0.45004824,1.6331201,0.99232984,-2.3809981,-0.59095657,0.89793015,2.8029869,-0.9685657
67,-10.601617,1.1155428,0.3633004,0.32686734,0.23574203,0.74451417,0.74348617,3.7199578,-1.6140342,0.93636215,-0.43090647
68,-7.46448,0.23454206,0.09712378,-0.055915795,0.8147022,1.3137959,-2.477262,-0.2647559,0.63504076,-1.8551066,-0.47986218
69,-7.503358,-3.0875366,-3.39058,1.4054561,1.1539414,1.8696209,2.4581556,2.1933286,-1.1850936,0.46738777,0.1173132
70,-8.432011,3.6292152,0.9830593,-3.7120266,2.2763236,-0.49167502,-1.544868,-0.9248682,-0.875337,-1.0910873,-0.48880947
71,-1.1573898,1.7944416,-0.8897518,-1.2477146,0.20666453,-0.83579326,0.18331689,0.950625,0.1152008,-0.6838905,0.31610015
72,-6.933377,-3.1803792,-1.7536732,-1.8468906,1.0255102,2.5390005,0.84035724,2.3987916,1.5456802,-0.88497704,-0.34822994
73,-7.2089567,-0.89393383,0.08890671,2.8351452,-1.3311995,1.0853785,-0.057610594,-2.2626715,0.061524197,-0.9955637,0.11773094
74,-6.4686894,-0.87646013,2.428813,1.4883553,-0.2964999,1.1557523,-0.731087,-0.1390948,0.63996243,-1.615273,-0.30790177
75,-1.2749963,1.8059247,0.6639566,0.035031755,0.6136988,0.13528875,0.73501855,0.35565215,1.3734694,-0.81671494,0.08989614
76,-3.3430557,-0.21517476,0.14211354,-0.07237759,-0.2526116,-3.188091,0.22805893,0.57571,-1.2029245,-0.1321489,-0.3693834
77,-4.60793,-1.0189334,-0.7305391,-0.20792174,0.36745018,-1.331532,-0.46766493,1.0509198,0.923756,0.5506331,-0.21707724
78,-9.372549,-4.7610803,0.3082137,-2.337447,0.45671037,2.1970325,1.4873321,-0.03312011,-0.7829685,0.3412497,-0.006044188
79,-6.5856786,-0.71036035,1.3858411,-1.3065346,0.823965,0.74005365,1.5122992,-0.12898107,2.5375197,0.687863,-0.0005648597
80,-6.2976427,-1.0638325,0.08641472,0.65548205,3.4923587,3.0668793,2.3026738,0.048213117,0.31863663,-0.8819701,0.19615266
81,-11.857725,0.5698183,-0.24815182,3.526962,2.7634115,0.9458433,-0.56735986,0.285344,-1.1358883,-0.8191836,-0.5180837
82,-5.983348,2.590192,-1.2977512,1.0883209,1.8987609,-1.1483117,-2.1791654,0.3095566,1.442427,0.31007785,-0.4400982
83,-6.5200996,0.372315,-0.6087253,-1.579245,2.5894053,-0.11843889,-0.3277765,-1.5012192,0.002781217,-1.5524721,0.1426523
84,-5.2369833,0.6810518,2.477336,0.9996956,-1.2447202,0.9435014,0.296301,-1.7133248,0.91377985,-0.5736545,0.009507885
85,-4.5236,-0.06641737,-3.4482217,1.1089575,-0.22931458,-0.3853862,0.036814496,0.39299136,-1.3633063,1.4498757,-0.2026874
86,-3.1526377,1.0738909,0.19378138,-0.7396758,1.9257673,-0.6613147,-0.6562896,0.18553217,1.2511559,0.29646024,-0.00895364
87,-7.336566,0.058147587,-2.235326,1.3141764,0.14392534,-0.87049216,-0.24585299,-1.5414327,-0.18170628,-1.3135526,-0.03744933
88,-5.2300596,1.8735684,1.5166935,-1.3549534,0.99984825,-0.023340749,-0.21989839,-0.72774386,1.4215494,-0.3314092,0.2071545
89,-8.517955,-3.250404,-3.011613,2.901266,0.123434976,-1.672,1.7590796,0.27952042,-1.4710875,-0.31226373,-0.04383241
90,-7.0226674,-3.770991,-1.1933396,-1.6038052,2.746326,1.2940564,3.0635803,0.6871595,1.2645844,-2.5548856,0.39211628
91,-8.441406,1.6243649,-4.567795,0.25272146,-0.5362253,1.369506,0.0056380555,-0.25674003,0.85604185,-1.7106986,0.05248399
92,-5.721388,-3.8933907,0.7649993,-0.06740106,-1.742782,-1.2652488,-1.9568275,-1.2832423,-0.097008385,0.50536615,-0.5360684
93,-9.526016,0.6872048,-0.20862882,-1.0167317,-0.99606985,2.7702472,1.9922836,-1.5205073,-0.54396313,-1.7238277,-0.51148736
94,-4.6195846,-1.3434935,-3.2015095,1.4966456,1.6461368,-1.0705441,-0.20530511,0.059575915,-0.113805555,-0.15545249,0.06903127
95,-5.9075503,0.30478945,3.6964853,0.7234848,-0.08177812,0.56834424,-0.90232676,-1.7732452,1.7414159,0.09195817,0.310123
96,-4.3957663,3.8292089,0.44737023,-0.26500738,0.15886629,0.06636336,-0.42389062,0.020114124,0.49383217,0.066029504,-0.20101939
97,-2.1674106,-0.9473419,-2.5593383,-1.1053399,-0.19892101,-1.6522157,-0.32693452,0.53469074,1.1083616,-0.6120066,0.14374202
98,-4.3079696,-3.3970277,2.5836823,0.49038234,0.7264855,-0.14553648,1.6684645,0.7030158,0.13848667,0.74924654,0.45429865
99,-11.50517,0.81261045,-3.0593805,1.5160235,3.1319447,1.249555,0.22099495,-1.003207,0.11302097,-1.1001796,0.31067216
100,-4.443803,4.2185764,0.51197785,-1.661984,0.2749811,-0.58256364,-0.52955973,-0.018229544,-1.0589619,-0.4966188,-0.018848393
101,-2.0757163,-1.3350031,-1.5579622,-0.20090103,1.7899994,-1.2336448,-0.03466586,1.1529914,1.4069519,-0.20115383,-0.020591438
102,-3.024357,0.09819343,-0.3200009,-1.3186436,-0.8679327,-0.6841999,-2.4220016,0.18570924,1.6878575,-1.0621614,-0.29292575
103,-6.493481,1.6947397,2.5198283,0.038839944,-2.2724857,1.6789163,0.7118032,0.08194839,2.2533858,2.5355194,0.13078389
104,-3.4846768,-1.5584048,0.7152084,0.3233469,0.56009007,-1.6618494,1.2802131,0.14396738,-0.15168859,-0.1536774,0.045625072
105,-4.714517,4.0133667,-1.5705968,-0.7375969,-1.428169,0.28604144,1.2570473,-0.10712161,0.17511606,-0.10269921,-0.41686118
106,-5.515406,1.751171,-1.8925991,-0.2930114,3.1292992,-1.822529,-1.5247614,1.3800106,1.0229557,-0.94227654,0.17654878
107,-9.119771,4.7564526,-1.1803055,-2.8532796,5.2943206,1.0776174,0.092982545,-0.36609277,-0.26205885,0.23930795,-0.46848622
108,-7.171185,-0.80336624,-3.5195262,-0.31134614,0.10770707,0.22250862,-0.7886491,-2.2380755,2.9897501,-1.007302,0.28783742
109,-5.7316003,-1.0584635,0.5490248,0.24526891,2.5125802,-0.14765258,-1.4834546,2.3562334,0.2547734,-0.8902816,0.030985264
110,-3.4850328,-0.44289076,1.071214,-0.80398464,0.9215834,-0.78559935,-0.7981762,-0.3202129,0.28287375,-0.9986091,-0.30098298
111,-8.219618,-2.9498715,4.0500975,-4.072248,0.20703453,0.394638,-0.9117573,-1.4199442,-0.3013072,-1.7523855,0.15484734
112,-5.3761206,0.09505628,4.4860487,-0.34685868,-0.36472854,0.6897226,-0.074846335,-1.3606322,1.4119396,-2.760553,0.052743983
113,-4.74103,-1.8779241,-0.756018,0.09421507,1.6181467,-2.8054547,1.293976,-0.86247116,-0.57061803,-0.9805923,-0.30113554
114,-5.015092,0.324953,-0.4189309,-3.1138864,-1.84305,1.1376777,-2.5622542,1.536389,1.3948661,-0.75780964,0.34585664
115,-6.775256,0.3132943,-0.97815794,-1.2315077,1.618025,-0.019331358,-1.369433,-0.9686671,0.62002546,-0.22769019,-0.5523708
116,-6.0777893,2.1722836,0.87139803,2.5762863,2.4850695,-0.009929858,0.056383595,-1.4474432,0.8128063,0.3782219,0.1897396
117,-3.4605026,-0.7392371,-0.26829377,1.1933422,2.214947,-0.9469697,-0.40480316,-0.13021886,1.0888789,-0.94386464,0.5208706
118,-1.7347163,5.8822303,1.9197805,-0.7296849,-0.30789617,-0.41433465,1.8465326,-0.09582302,0.04916116,-1.7039161,0.14331871
119,-7.1722817,2.7931437,0.11165726,-1.5557905,1.6989493,-0.4089024,0.15392792,-0.9857077,1.3265584,1.4545149,0.11142898
120,-5.081372,1.8001198,-2.377239,1.9475794,-1.0509964,-0.9189762,0.5492404,-0.41752437,1.4709626,-0.9402224,-0.025764782
121,-3.1212635,0.7094743,-1.275425,-0.826489,-1.996369,-0.96222806,-1.001584,0.23251274,0.74527323,-1.7207693,-0.1402092
122,-3.7791913,4.5448413,2.9905057,-1.6485895,1.8741381,0.16862969,0.39842996,1.2092074,0.8559426,0.10581603,-0.009711102
123,-6.051052,0.10106973,0.39063787,-1.9374088,-4.5355005,2.2967668,1.3402435,-0.7208407,-0.8355939,-0.5357379,-0.08717164
124,-5.011465,-0.2509221,-2.5511243,-3.1084228,-1.626404,-0.43674964,-1.0566776,0.010866992,0.76877594,-1.2231171,0.56341296
125,-9.138363,4.0436177,-0.46016833,-1.9893556,0.35448092,0.5020695,-0.1937292,-0.73318225,-2.3510447,-0.58067983,-0.58737403
126,-3.2423446,1.5442284,-3.3980372,-2.1549814,-1.071948,-0.8300917,0.48977047,-0.1259504,-1.3846585,-0.37337923,-0.25508115
127,-9.278215,-0.96762127,-1.6520327,-0.77159625,1.2465249,0.56601816,-0.9951593,-1.27411,0.39505923,0.8260609,-0.4062197
128,-2.7573287,-1.3921846,0.31741917,-0.3525174,1.0764548,-0.79198176,2.2969174,1.7520112,0.16208702,0.93876433,-0.21899824
129,-3.5700805,1.724328,0.05626337,-1.1551672,0.050270863,-1.4621278,0.64913344,0.22205146,-0.38638607,0.88227564,-0.101608746
130,-10.396316,-2.2364144,-3.2607644,1.256724,1.3559593,4.064682,0.863682,0.8062358,-0.36463523,0.44643858,-0.29370755
131,-9.552108,3.459759,-4.1736565,-0.5598449,-1.1924871,2.5078607,0.7452455,-1.816014,-0.024090502,0.25786266,-0.22642915
132,-10.439021,0.35725614,-1.9637808,-0.25262797,0.36097938,3.6909378,-1.6450115,1.5255585,0.2843981,-1.3304651,-0.045422442
133,-6.603974,-3.1760118,1.6521105,-2.1000648,2.4213524,-0.17958544,-0.15955096,0.9858822,-0.38166508,-1.0392953,-0.52611333
134,-4.344037,-1.1781406,1.4000365,-2.5476499,0.46371728,0.18148905,1.7528437,-1.177085,-0.07523123,-0.16015965,-0.26399824
135,-1.5995135,-0.27497968,-1.6628635,0.62436944,0.52339745,-1.3622872,-0.24159838,0.8205839,1.7677361,-0.17796537,0.12479673
136,-5.2619195,2.3926253,-1.3520371,3.0664299,0.11151477,2.9354227,0.73590654,0.25173545,0.8842994,-1.18094,-0.02262572
137,-6.1348205,1.768396,0.45669273,0.22898592,2.0349867,0.74701124,0.5187867,2.3555179,-0.26237306,1.1638994,0.049361143
138,-6.6116138,0.8479291,-2.0075312,0.6370963,1.8943602,0.3701408,-0.91806895,-0.08004503,-0.7739012,-1.7949882,0.18793666
139,-10.642777,4.9149036,-1.8032411,-1.110568,-0.4324966,1.9098711,-1.5463282,-0.8955711,2.5113235,0.46983117,-0.26009566
140,-3.7240105,-0.9968429,0.5733172,-0.8590783,-0.19831456,-0.82845336,0.22683038,-1.5363723,0.7476476,-0.5258471,0.022129891
141,-3.2758493,-0.8312658,0.2562046,-0.7009274,0.51623636,0.2692372,-0.9081998,0.7907927,0.74563193,-0.30482188,-0.0068881535
142,-9.026558,0.279602,-4.025823,-1.9898946,0.2696485,0.648634,2.2077236,-2.7130148,-0.22702749,-1.2216882,0.17275184
143,-8.551415,-2.5922878,4.8100343,-0.6829067,0.5303585,2.6830883,2.4863505,-1.054931,0.83746254,0.367234,-0.037708465
144,-7.6027665,-1.0930742,1.534136,1.0287324,0.5716199,1.7963537,-1.7509545,0.46231917,0.6151982,-0.7020776,-0.22932728
145,-8.317074,-1.0529858,0.73151684,1.088403,3.832363,0.22477052,-0.43974087,-1.4614862,1.1578066,-1.8683518,0.051476598
146,-5.970262,2.9235399,2.2217019,2.2930717,-1.3717493,-0.29007962,0.36416158,1.0247232,-0.3189867,-1.1762733,0.2188494
147,-3.8213134,-0.97224855,1.7228383,-2.002229,-0.5979923,-0.3638498,0.39699134,0.48127407,0.6070255,-1.2638953,0.13006121
148,-5.5745735,-1.5955335,-3.1831923,1.5477946,-1.9638488,0.8609778,-1.0952175,0.46353444,0.5429375,0.4933873,-0.46256605
149,-6.1808233,0.6244664,-0.08804985,-1.1690371,-0.1663955,0.75585985,-0.5037096,0.96472424,-1.6365701,1.1218175,0.34682304
150,-5.1807346,1.3068804,1.4300807,-4.2407274,-0.7175681,1.3397564,-1.7269342,-1.0965261,-0.085132465,-3.4185572,0.06524254
151,-4.246956,-3.3682442,-1.8010181,-1.1433475,1.8812076,-1.1405112,-0.6069196,0.4310847,0.2847052,-1.0331382,-0.34932452
152,-9.629585,-0.98017865,0.076102674,2.5553536,1.8302838,-0.019652843,-0.12694229,2.31145,-0.16905694,1.1254326,-0.39528856
153,-4.474123,0.2243669,-0.77115446,0.4068909,1.4773524,-0.74608105,-1.1550668,0.60522497,-0.37999764,1.0160934,0.012482552
154,-3.2553978,3.0377328,-0.05790333,-0.25801563,-0.74897945,-0.76550764,-1.6164291,0.6334144,0.6209942,-0.98845315,-0.28583393
155,-5.090919,-0.42023003,0.7424586,-0.7701981,-1.9125288,0.09385333,1.5163828,-0.37504756,0.040409878,1.1408459,-0.009449491
156,-7.238645,1.478483,-1.5414475,1.2971268,-0.8338672,3.6115148,-0.7450495,2.0904434,-0.1972619,0.111335635,-0.3075231
157,-6.4517875,6.0259676,2.377952,2.9283478,-1.5066235,0.7047756,-0.8134976,1.0030366,-0.023679174,-0.9981894,-0.088320374
158,-5.0460014,0.89631635,-0.6948237,-1.1906153,1.9651238,-3.3038466,-0.1872416,-1.0311732,-0.8003781,-0.08687791,0.06899903
159,-10.0723295,-2.9415352,-2.690406,2.0503032,2.8539371,-1.0325692,1.6678221,-0.07559764,-2.082391,-0.9412118,-0.5815409
160,-2.7182398,1.6603619,-1.3021228,-1.4266832,-0.29193056,-1.1553241,1.1813747,-1.5712057,0.87856716,-0.2983135,0.22843064
161,-5.3229485,2.9008408,0.9148975,0.1964383,-0.5632772,2.7799356,2.0564773,-0.57570505,1.8683952,-2.7729073,0.29645625
162,-2.4245524,0.8758652,0.43329832,-0.47760165,-1.1445956,0.47798476,0.21665749,-0.161611,0.9161686,-0.5430532,-0.028961629
163,-4.732687,0.091187805,1.1347209,-0.2652316,1.1225479,-1.0953065,-1.3944694,-1.6344264,1.4576265,-1.8241107,0.0019736728
164,-7.588882,3.3812325,1.3141634,2.4434006,-0.97168124,1.0974661,-0.03377048,-0.084930025,0.36013174,-1.8416272,-0.1469866
165,-6.3760214,3.7825584,1.4429952,-1.306396,-0.274589,-0.42763576,-1.3372334,-0.92475694,1.8943504,1.9110776,-0.543882
166,-9.469888,-1.8136556,-1.4219582,0.59276706,2.5481942,0.10633724,0.093717135,-0.90087694,-1.4797716,0.3347796,-0.41551068
167,-5.196847,-3.677429,-0.9411115,1.8870636,2.043101,-0.42418817,2.8623688,0.37866828,-0.21049616,-0.6664756,-0.10299227
168,-6.4870176,-1.1416491,-0.18733123,4.238817,0.71865153,2.3928807,0.03480121,-0.121538125,1.4089767,-0.9808028,0.6391916
169,-7.3142657,1.9060748,-1.6659722,-0.10479942,-0.65482825,2.0127375,2.1564682,-0.98152214,2.709603,0.73081857,0.77903247
170,-3.340472,-3.9769936,0.9577036,0.7999999,-0.10227415,-1.9932573,-0.79446954,1.2644068,1.0534937,-1.0640252,-0.45981976
171,-4.7200146,2.1563678,-0.313526,-2.7224889,-0.7857683,1.0891656,0.7675876,-0.81849825,0.49181515,0.31330192,0.30838752
172,-3.9870353,-3.1714237,-1.6003325,-1.340022,1.196482,-2.0625005,1.17746,0.22278956,-0.2650943,1.5462346,-0.0698128
173,-4.134737,0.8512888,1.3289466,0.9306534,1.150368,-2.7042067,1.0349662,0.41857535,0.075836375,0.52769744,0.2329563
174,-8.358127,0.86978334,4.11168,-0.48860058,-2.2465203,-0.138236,-0.52968127,-1.640125,-1.8511875,1.4966576,0.36236706
175,-2.742345,4.004893,-0.25668955,-0.4111213,1.0049218,-1.5600121,1.0970623,0.2809482,-0.2602059,0.22832799,-0.18453033
176,-5.7552576,2.5066211,-3.0527627,-2.3964505,-0.09818186,-0.3415751,1.71792,-0.49707058,0.47817388,2.4569783,0.031314977
177,-9.706288,0.08632629,1.0167739,1.8802311,-0.22867414,-1.094733,3.4718459,-0.17996167,-3.200191,0.83447635,-0.3127556
178,-2.7889333,1.56052,0.48491645,-3.5303082,-3.0675223,1.7545111,2.038911,0.60417217,0.016782837,-1.4628754,0.0368989
179,-8.391141,1.2313249,-0.18847021,3.5126903,-0.5043577,2.6518157,0.81522346,-1.6245735,0.31190443,0.09764427,-0.2564971
180,-4.0851164,-1.2208674,0.7711517,1.7646128,-0.4335896,-2.104208,1.2453368,-0.04340595,1.4154441,0.757073,-0.051660486
181,-4.975267,-0.782577,0.44060445,0.87515354,-0.8171347,-2.0071156,-0.18217872,-0.5853026,-1.5751123,-0.60271347,-0.009738721
182,-9.935761,-0.7179211,-2.185341,-1.3578899,2.1821604,1.5431957,-0.09952475,-1.0744,-0.6848467,-0.4136429,-0.36547866
183,-7.227794,-4.1663747,-0.4420249,1.8181348,2.0932722,1.9445305,2.6286108,1.2643336,2.3763583,0.9644373,0.3794201
184,-1.8954604,0.2376669,-2.7557237,0.5885858,-0.24439007,-1.2374022,0.4865753,1.4714859,0.03981964,-2.1679242,-0.24107635
185,-5.5133777,2.8178017,1.7729057,-0.5039999,0.5633978,-1.6646786,-1.4848104,0.17682272,-1.1560793,-0.377056,-0.1137897
186,-3.1425164,2.8737335,-0.1060371,1.2063537,-0.8822167,0.048610114,-1.0743285,1.5271444,-0.19118825,-1.8705518,0.075287715
187,-5.081581,-0.8937165,2.809195,1.4262372,2.0805087,-0.46563947,0.84995514,1.7702427,0.47801048,1.2598109,0.17046931
188,-4.1003337,1.5825362,0.5920943,-1.2057004,-1.7567027,-0.9925644,-0.41502586,-1.2090433,1.4211062,-1.261019,-0.124040484
189,-4.5455923,-0.9362543,-1.0388712,0.9557009,-1.2381972,1.605637,0.58576953,1.4005599,0.3971854,-0.40452906,-0.11385393
190,-8.157009,1.214357,2.3006036,2.181891,-0.9407474,-0.034642465,-0.8751578,-1.3105125,-0.044880368,0.55007964,-0.29747972
191,-7.866176,1.354319,-2.324073,-0.35271636,0.7276406,-0.22175081,2.154016,-1.8573657,-1.709901,-0.42880708,0.061761707
