,0,1,2,3,4,5,6,7,8,9,10
33,-5.8764095,1.5691772,-3.5515428,-1.5372424,-0.44514444,2.0338943,-0.49068502,1.0277941,0.25204465,0.23837285,0.34435478
34,-4.187847,0.0007631006,2.2043478,-0.6546094,0.8830775,-0.24738704,0.8927274,0.36564124,-0.52656853,-0.361997,-0.84551316
35,-8.224405,-2.291132,-4.09516,-0.5122157,4.8243165,-3.5020502,0.8925712,2.4594035,-1.5193347,-0.26388204,-0.21618603
36,-5.681647,0.4577681,4.4095225,0.44544125,-1.4658734,-1.4066126,-2.2095215,0.871357,1.6334041,2.8925638,-0.34107852
37,-5.8839374,0.52708143,-0.4053223,1.491435,1.4588711,-2.355142,-1.8261094,0.22139458,-0.08182368,2.0102484,0.31041583
38,-4.743256,1.0622773,-1.1816013,-1.996877,1.9659435,-0.5448326,0.5833164,-0.9349095,-1.3874031,-1.4141908,0.1856399
39,-5.99054,2.3309877,-1.784365,1.3319764,2.3514724,-2.2748883,1.3404195,-0.8213613,-3.4350674,0.77455986,-1.5302975
40,-9.25571,1.4759587,1.2278055,0.39738342,-3.2444038,2.4028592,-1.4509411,0.7244777,0.60215324,0.39498842,1.1665831
41,-2.270478,1.6245105,-0.8476691,-0.82540303,1.8223233,-2.5869496,-0.2902361,0.63729715,0.007713453,-1.4940878,-0.5736321
42,-2.2491322,3.9218588,0.4430308,0.6251962,-1.0133427,-3.6528714,-0.5428492,-0.58175415,-3.2684257,-0.9152337,-0.0703046
43,-7.4445148,-4.7670093,-0.11342397,0.65621716,-0.6836855,-1.8069986,-1.5262015,0.054702222,-1.9268132,1.3001485,1.050777
44,-10.630268,-1.2172339,2.1204093,1.8698832,-3.988682,0.084927745,0.66006446,-0.8637795,0.91902554,1.2305896,-1.6652812
45,-3.358933,-0.7309935,-1.5422319,0.7539131,-1.0115362,-0.3022769,1.2788173,0.5055518,-0.48145354,0.47733587,0.29390028
46,-9.556268,0.10273201,-0.8104474,0.7595788,2.8674846,2.4952004,-1.1212544,-3.1924396,-0.6527686,-2.2463744,0.4448581
47,-5.3732457,1.4817849,-0.3675788,-2.4145749,0.83791655,-2.898735,-1.2778193,-1.0528175,0.22509351,3.5843618,-0.40634948
48,-4.0467496,3.2263098,-1.9464284,-2.9424663,-2.2917042,-0.08845277,-0.540763,0.24587248,1.4272163,0.8842589,-0.010179262
49,-3.1621692,2.9694076,0.4633064,2.1082995,1.8240209,-1.4017414,1.2351488,1.9700907,-0.13844922,-1.1528679,0.9692186
50,-5.3773165,3.4471354,-2.873001,2.3530898,0.0110277245,-0.6692216,-1.9120845,0.5290316,2.5419953,1.9008203,-0.51499885
51,-3.407099,1.0530704,2.7535458,-0.08690747,0.9293005,-0.8638038,1.5201293,1.1599531,-0.15822595,-1.4328107,0.1750015
52,-10.911683,0.74874556,-3.4177017,1.3932804,-1.1915057,-0.8857178,-3.3126142,0.4161662,0.63549906,2.61211,1.0965656
53,-7.113856,1.1909101,-0.2745988,0.67465365,1.949612,0.04293447,1.7759323,-0.9671435,1.5740191,1.2319474,0.9030407
54,-4.8460355,2.1262088,3.1814625,-0.8816868,-1.2431632,-1.6948327,-2.843066,-1.4989638,-2.09782,1.9726977,-0.0017128969
55,-7.9628778,-5.6041865,2.297861,-1.664251,1.7156982,1.9890566,-0.088767,1.5323555,0.9547379,-0.92473525,-0.1776011
56,-11.865581,-3.929889,-2.7862647,2.630797,-2.2700307,1.5572746,-0.029343512,-1.16357,-3.0780733,1.6168852,-0.8154523
57,-5.0034857,1.7430564,-1.2492665,0.40786293,1.6647352,-1.0075451,-0.75737774,1.2998229,-0.04346625,0.11702123,0.9643262
58,-7.00523,4.3682675,-0.6608191,3.4840214,-0.6872697,-1.4426807,0.7517182,2.3722804,-1.5519583,-1.7796172,-0.8929859
59,-5.48584,1.3425653,-3.162722,0.7594199,-0.33415234,0.44986382,-1.270284,3.0847642,1.160522,0.95496476,-0.102124974
60,-5.6804533,5.807094,-4.131476,-2.8587139,1.2935227,0.6923055,0.0024320902,-1.0056032,0.8314001,0.8875035,-0.061996173
61,-2.8444424,-1.9314771,-0.18056302,-0.89648724,0.7026034,-0.33374304,-0.0011210525,1.6697465,0.7380509,-0.008960104,0.99122083
62,-5.4637203,1.9489619,-2.8947098,2.9173281,-1.0860646,0.04101859,0.41957146,2.883841,0.33184168,-1.0546916,0.7856821
63,-4.8579125,4.0374594,1.7699152,0.62399685,1.3166987,0.91267663,1.3918236,2.0154483,-1.2491817,-0.16075516,0.4140722
64,-14.513841,3.7648513,-3.1805737,2.5255573,1.9868066,2.9514859,1.84022,-2.5651824,-0.19133082,-0.09025392,0.4146921
65,-8.570782,-3.957485,-0.19361953,1.9895357,-1.1002036,2.8149555,-1.6920235,-0.1603737,0.09904304,0.55365336,-1.1691165
66,-6.30486,2.2956808,-5.07954,-0.049370848,-2.0309186,-1.6564474,-1.2461673,1.840994,0.20496017,-0.30497295,0.16296048
67,-11.870203,-3.7423756,-5.224385,3.392356,4.2320385,-1.5622383,0.32671216,-0.5344536,-1.8608925,0.8360406,0.71122235
68,-5.5739174,1.4295996,-1.8608127,2.6118264,-2.117723,-1.2996242,-3.0502136,2.554655,0.5378242,0.44687006,-0.9435862
69,-5.5491905,-0.953401,-0.4543606,-0.13147956,0.04380197,-1.6714023,0.9501774,-1.6445408,-3.3754427,-0.24014568,-0.3292854
70,-14.736346,-2.670886,-1.7818044,2.3906026,3.325519,0.5335619,3.6286554,-0.74048,-3.4136527,1.1319778,-0.28937975
71,-4.6924734,6.338397,-1.7543414,0.50785375,-0.25856885,-0.7025636,-0.078301035,-0.0026412616,-1.1279289,1.4197179,-0.62222606
72,-1.7111381,1.7845607,-0.63651055,0.29084828,-2.3200653,-0.44999906,0.34125116,0.85953695,0.31141683,-0.62673724,0.34266278
73,-4.989822,1.6207461,4.5355587,-1.6341337,-0.72978157,-1.5040252,2.401253,0.92721564,0.22954452,-0.36389068,0.97501403
74,-5.0212383,-4.125997,0.5635663,1.2418839,-0.3497501,-2.2112522,0.58185565,-0.5989946,0.82066894,0.8210186,-1.1150813
75,-3.0897026,-0.6193093,-0.18697566,1.7796197,1.1295909,-2.5538425,-1.0083303,1.2581898,0.20233285,-2.2504537,0.8246973
76,-7.7829347,-0.11049969,0.23508953,2.2712448,-1.997934,1.4288412,1.3068744,-0.27139586,-0.29839277,-0.47449148,-0.142324
77,-2.570609,2.2283063,0.041181155,-0.31476825,2.3105206,-0.89816725,1.8421532,1.4732786,-2.0581682,-2.061935,-0.17118798
78,-3.848205,-0.23511279,-2.4492521,2.828557,-2.2513065,-1.5601832,-1.1713136,-0.26954052,-0.040389206,-2.8344827,0.6080701
79,-8.129169,-0.45568937,-4.331563,-1.136494,-1.2330514,-2.396737,0.3459494,1.0914059,-0.41624194,3.3228753,1.2879498
80,-2.3930988,2.7646403,0.16601184,-2.2868333,1.2678999,-2.1022425,-1.4827583,-1.6640186,-1.5468645,-0.9192006,-0.76585275
81,-4.1699758,-0.8707349,0.38384464,0.91150355,0.4115972,-1.391341,0.47887495,-0.100366995,-0.29378942,-0.71414614,-0.68193066
82,-5.9850693,2.7126763,3.3144314,0.69565535,-1.3436644,0.10185767,-1.5855314,-1.707984,2.3435748,1.0320458,0.22875087
83,-2.667333,0.7007131,-0.78439575,-0.004324561,0.26017988,-1.9606165,-0.96507746,-1.1664286,0.4404584,-3.0226827,0.23986778
84,-6.573695,-0.59914595,0.20169882,0.045686644,1.1502804,-3.197014,0.95709485,2.1742835,1.7091784,0.37003374,0.35551137
85,-7.1049976,-0.25190774,0.30095753,0.84819716,-0.91795266,0.5827555,1.1668017,0.0019357568,-1.4645975,2.1134129,0.09847803
86,-5.7282176,2.8755448,0.46803916,-1.4394945,-0.87773466,0.79387486,1.1961774,-3.6228807,-0.25118023,-1.3171768,-0.39198235
87,-3.1302485,1.8877038,1.3275068,-1.3244421,-1.2710384,-3.4799826,-2.1863794,0.71874154,1.3041177,2.0765584,0.9094923
88,-4.3901267,2.2642345,0.6709613,-2.8022256,-0.96381146,-0.24087654,0.1117591,-0.50114655,-3.5989592,-1.4467945,0.31949514
89,-8.649778,-1.6885087,-0.5875515,-2.2070107,-2.4965427,0.42358732,1.0012803,-1.8210266,0.085700184,-0.0048305765,-0.8028776
90,-7.548572,3.7475603,2.1280222,0.004410687,1.8195201,0.8606102,2.8435128,2.812872,-2.1663716,-0.7495409,0.10300342
91,-5.9304724,2.8873954,-2.4175591,0.36042926,2.459211,2.035964,-0.8847,-2.502096,-1.3534609,-2.0211685,-0.89036983
92,-4.6091723,0.44288105,0.6463625,-1.239912,-3.1686463,-2.0954142,-0.9269215,-1.0054047,0.53525263,0.42869496,0.43005747
93,-6.1692224,1.641194,4.862173,-0.11769947,2.9245474,-0.8701893,1.0513324,-3.1210132,0.1392599,-0.48032176,-0.5377732
94,-6.31258,-0.2826115,1.2292184,2.3865378,2.390345,-0.87238777,-0.83828497,2.3474677,-0.36105627,-0.028418925,1.360803
95,-6.7536235,0.47380766,1.8569771,-1.7543707,-0.33808303,1.753341,-0.27120087,0.9537507,3.3679366,-0.10848042,-0.44939074
96,-3.7443953,3.2986445,-2.4172149,-0.1819407,0.67414975,-2.0995967,-0.81988114,0.9342328,-0.21139377,-0.43836376,0.6106091
97,-1.4147704,-0.36325976,1.7578557,-1.7437284,-0.6915584,-1.2923988,0.1829626,0.8800541,2.2939253,0.58860785,0.812691
98,-6.1417804,3.6129448,-5.20359,-1.2363724,-0.7179051,-0.86928856,1.1287043,-1.6195917,0.42417532,-0.03259584,-0.4215746
99,-5.3386307,3.3417728,-1.7391053,0.47596842,1.4098082,-1.79205,-1.205975,0.1596299,0.8999927,1.2057958,-1.0444409
100,-10.182496,-1.2603434,-1.4290423,2.9706721,2.613275,-1.5883031,5.065949,-0.66737694,0.050731186,0.4853881,0.069026284
101,-6.820571,-4.026221,-0.38273787,-2.0088475,-3.0547767,-1.2720541,2.9392395,2.0542753,-1.9063342,-0.21821836,-0.77526337
102,-8.129513,1.3359836,-2.5846224,1.2161008,-1.5017691,0.2744975,1.9171159,-1.9832914,-1.3246119,0.34547982,-0.1997746
103,-3.5659225,2.7047515,0.8959285,0.19008932,-3.42763,-1.841739,-1.7790445,0.08807066,-1.7210939,-0.26770747,0.4292038
104,-9.589171,-2.9520395,0.6789435,0.38457796,-4.429204,-1.040279,-0.8925179,0.15941598,-1.288414,0.28258765,-0.73041046
105,-9.6126995,-2.6721294,4.074537,3.484908,-0.86952287,-0.7752779,0.50777155,3.4139233,0.66831464,-1.3547107,-0.05607493
106,-8.241205,3.2775962,-4.6736975,1.5010736,0.08553517,-1.8106745,2.0929947,2.0506966,-0.5658956,-0.5151106,-0.074196056
107,-7.1112113,1.9545883,2.2420816,-2.901901,0.080648944,1.4026477,-0.5774795,0.32985884,-1.6009921,-0.56275827,0.5421088
108,-7.6801233,3.1522818,-3.038205,3.3225877,2.658406,0.34812352,0.18206316,3.4234111,2.1083603,-0.67818344,0.33913547
109,-9.440661,0.8926299,-2.7467613,-1.431112,1.1383746,2.0240443,-1.9302053,2.4207864,-0.056464408,-1.0429285,0.5557869
110,-5.113374,-2.1937633,-2.5420535,1.3066281,1.1224382,-1.5859281,-0.04432809,0.5063401,2.3456547,-2.9689252,-0.35077515
111,-13.935574,-1.7131789,-0.57974046,-0.6167873,-2.6244612,0.8402924,-0.34331888,4.284548,1.3237927,5.3801184,0.28243256
112,-5.878607,-4.1250253,6.257844,-1.1168643,1.4069803,-2.651856,1.5296874,0.79812413,-1.7050315,0.48260966,-0.012840816
113,-9.904314,-2.5050547,1.0739377,0.6386557,1.0792754,1.167746,2.2449076,0.28299206,1.9192382,1.9754007,-0.537358
114,-9.089372,5.631018,1.5676072,0.34114507,0.9814765,2.2741148,0.146126,-3.0427282,-2.1269288,-1.0198492,1.1272994
115,-4.59864,0.07702324,-2.6175358,-0.95700264,2.4067948,-0.95046276,0.47262532,-0.53627384,3.026484,-0.22029883,-0.52423775
116,-2.3162713,3.2631736,-0.7160201,-3.0787616,-0.42440724,0.34011465,-1.36021,0.6195082,-0.30330718,-0.9898942,0.5709978
117,-4.122625,1.9107044,1.5504984,0.45478436,-2.245663,0.16435395,-0.8045194,0.75573874,0.18713343,-0.0027328935,0.33163086
118,-11.85822,-1.6808064,0.350002,3.0105622,-0.72326493,4.4462957,0.6653561,2.116227,-2.1627135,-2.4903672,1.005947
119,-6.0101376,5.673479,-1.0703382,2.3576443,-1.071203,1.2939667,0.02768207,2.0189261,-0.88650197,0.35583088,-0.23090068
120,-7.6456037,2.4426653,-6.3020554,-0.7369511,-2.519506,-0.4398338,2.1238604,0.60697174,0.04563031,-0.07887809,-1.0424516
121,-11.0173645,3.5175135,4.1938515,5.002128,0.30966383,0.22044374,0.17519033,1.5260727,-1.2668424,-3.1190026,-0.68093693
122,-10.198325,-0.9152845,-2.0219314,0.9205661,-0.93659776,1.642917,1.8927076,2.3036337,-0.7911992,1.074977,-1.2450107
123,-9.626935,-0.51495194,2.4185615,-2.333356,2.2703984,3.8696725,-1.0919456,1.0734942,0.26323548,-3.542918,0.1194589
124,-14.881756,-0.11849772,0.4132198,3.7001739,2.1906102,3.1009147,1.1268897,-0.87538975,-0.7603907,-1.8366135,1.0399661
125,-8.637534,2.121845,0.08547405,-1.0165554,-0.61094546,4.128585,-0.116324455,-0.8540718,-2.000245,-4.0627627,0.07614218
126,-8.327782,-2.9985611,-1.645365,-2.2978735,-2.168645,0.048902974,-0.079475194,1.5504811,-0.4211719,1.2070047,0.7705799
127,-2.6035726,2.748937,-1.9911879,-1.5554361,-1.4563605,-2.321147,-0.6573321,4.546904,-0.28280202,-0.057573725,0.001258119
128,-2.738531,1.8777165,-0.51092905,-1.5530416,-0.8678891,-0.5628552,1.902047,-0.68142986,-0.41095406,-0.48043513,-0.21597144
129,-4.5664563,1.9877093,-0.53969043,-0.88552713,-0.13485688,2.631221,-1.2401689,-0.91207623,-1.6023166,0.8925666,-0.74565345
130,-4.8182015,3.9538376,1.234423,-4.8266196,0.5074373,-0.61171144,0.98765683,-1.2957646,-0.30801937,1.0789292,-0.32091045
131,-6.9773183,1.3903834,0.5889335,3.3353643,2.0056424,0.7082864,-0.6664662,1.5409634,0.13356344,-3.123682,-0.018240158
132,-4.7820244,-3.4496033,-2.8061104,2.0147488,1.3813933,-4.0923557,-0.41918233,-0.67456263,1.9994352,-0.6236382,-0.34695303
133,-2.4941163,3.8905978,-0.33487928,-1.0869476,1.9974219,-2.0294902,-0.7118121,1.5904397,-0.997584,-0.40763375,-0.53292894
134,-10.14064,-1.161187,-1.6441144,-0.45323852,5.5437317,-0.9536093,1.4860972,-0.67599887,-1.9239297,1.6310792,0.24558574
135,-4.1991343,2.6853752,-2.3971207,1.4397793,1.5393571,-0.53065157,0.10242428,0.23789719,1.9215701,-2.7988477,0.16035967
136,-5.6505356,-0.4994672,4.8068223,-1.0770301,0.7748344,0.14184895,0.29639405,-0.36501634,-0.96251017,-1.3306681,-0.22607946
137,-6.6289067,-0.82717925,0.2397997,0.60754365,1.0392585,0.8559261,0.0905725,1.3757799,0.32408446,1.8287476,-0.18858151
138,-5.5144377,5.3307195,-6.082485,-0.07748616,3.5564275,-0.7596575,-1.8975774,3.6176667,0.9547227,0.27585262,-0.24001881
139,-7.149545,-0.5832548,0.9073639,-2.2815988,0.71942675,2.041186,1.9262099,2.5248735,-1.3424163,-2.382183,0.11997066
140,-7.791349,2.1890378,-3.714133,-0.39632943,0.114730544,1.7589866,2.633436,0.47286552,-3.3343325,0.26852465,-0.98073363
141,-11.9278145,1.9286082,-3.6219013,2.1696155,-2.3414745,1.5529239,-0.1232639,-0.87670743,0.14830022,-1.2962356,-1.0874403
142,-6.1552176,-4.4128246,0.3683535,-0.91923314,-1.1836903,-0.4698636,-0.7436538,-1.472455,1.9818933,0.434438,1.5545933
143,-7.676077,0.6271975,2.2879164,-0.54817414,-1.6199642,1.2102286,3.4924226,4.134536,-0.15071626,-0.4858173,0.19148308
144,-10.141313,-0.44294244,-1.2470919,-1.6558177,-2.011594,2.4215028,1.7927504,-2.1045291,-0.9523379,0.07641402,-0.4926071
145,-4.3352156,0.96711093,-1.52793,-2.2367513,3.611231,-0.3535832,0.8489682,-0.6707063,-0.41650546,-0.954641,0.12956528
146,-6.009881,2.198465,1.5404127,0.7360279,-0.7440496,0.4409157,2.8793075,2.6132143,-1.177992,0.4337478,0.16064095
147,-7.594435,4.5192156,-1.022683,4.0695105,1.2815074,-2.963158,1.4136529,-0.7015549,-2.5411959,-1.5812137,-0.4733892
148,-4.051447,1.4825002,1.2784466,0.92772466,0.23187089,-2.0762236,-0.5149538,0.7591435,1.2813436,-1.0309812,1.1777551
149,-5.009458,3.1325064,1.7724966,0.9887243,3.821209,-0.6533862,2.2659895,-0.8214422,2.219907,-0.011238484,-0.006809055
150,-7.0716767,0.92865497,-1.3489437,-1.1938314,3.324516,1.6783484,0.8204778,-2.5965552,-1.6840683,0.9713556,0.09468655
151,-4.1153293,-1.7232053,0.66294813,0.41611254,0.9931838,-0.43151182,2.4002182,-1.0090954,-1.5299727,-1.32137,-0.26253578
152,-5.4382772,1.8706949,1.470984,-0.60204905,3.0313048,-1.3031584,-1.9053426,0.552048,-1.6604255,0.73393494,0.9566553
153,-2.66662,2.2480648,-0.6911715,-0.98933005,0.21656379,0.33887503,-0.32190105,-2.324219,0.06339033,-0.07012646,0.15096635
154,-7.48084,-0.2451662,1.5990404,-0.45250896,-2.2310307,0.44643298,-1.6208326,-2.6311853,-0.41022873,-3.366274,-0.26257032
155,-2.3684113,1.0055128,-1.5458579,-1.2869736,-2.6346123,-0.19102634,-1.3155116,0.91289526,0.064655125,-0.60069615,-0.11520544
156,-6.612383,3.947139,-3.2376032,1.6796583,-0.33148703,0.8662778,0.023449497,0.07185587,-0.28916878,0.46611077,-0.71783954
157,-2.166613,0.0750823,-1.9392108,0.03956906,-0.54688364,-1.7014087,1.6604693,0.5198533,-0.58481365,-0.35806388,-0.21752214
158,-7.263918,0.8518872,2.8528583,1.3711866,-1.6173766,0.80565006,0.96159023,1.0405929,0.45527938,-2.575539,1.1397675
159,-11.195215,-0.11265546,-3.4696927,0.7526153,-1.465929,-1.176858,2.401159,0.124644086,-0.5301799,-0.4877634,0.2237845
160,-6.91204,2.9645898,-1.8590499,-2.0880215,-4.6746764,1.4885371,1.9512832,0.9553917,-1.8579903,1.2418649,-0.24431181
161,-1.3555185,0.9769982,1.5080091,-1.1065972,0.40604174,-0.387724,0.89784104,1.4991142,0.2343685,-0.15819184,0.8334046
162,-4.8134656,2.730609,1.8640058,1.8338757,0.8563106,0.5319821,0.3101103,1.907925,-1.5007374,-1.087549,0.9382629
163,-5.3736873,2.5995896,-0.030769464,-0.11061894,-3.5907917,-0.60565823,-0.23025262,-1.8940157,0.18943715,-1.2228969,0.60180956
164,-3.0174735,0.9037377,-3.1744251,-0.012981247,-2.2146945,-0.5274078,0.3364594,2.0347528,1.9070257,-0.49569845,0.26700723
165,-8.013155,3.1003935,-1.8944008,1.441654,2.9975939,-0.23631714,-1.7009389,3.6799948,-1.0588773,-0.9658278,0.8095881
166,-3.6191316,3.5721183,0.04934979,1.206725,0.83799297,-0.66958576,0.6437552,3.8319235,-1.100768,-0.5630497,0.25368196
167,-12.23815,-3.0884223,-4.3825645,0.002850486,3.302749,0.97739744,2.585502,-3.2564096,-0.8454977,-1.6085464,-0.3466079
168,-6.058658,1.4849231,2.5633404,-1.0400596,2.4588628,1.7606592,-0.30492926,0.88159496,0.49467748,-0.81563556,-0.030181572
169,-8.687839,-0.21370682,5.5687714,2.1663113,0.1766299,1.1042758,1.9038242,0.08861008,-0.06294441,1.2055607,1.2417289
170,-7.661324,-0.06619819,-1.6477064,-0.7585258,2.5992937,0.743379,2.939838,-1.5249113,0.49617013,-0.40740278,0.27948493
171,-5.5488715,0.33061442,1.2152503,1.3185321,4.8419313,-1.8815678,-0.68216723,1.5039114,2.155639,-1.3356646,0.13203777
172,-3.5182328,-0.7767717,1.4283098,-0.49291736,0.88397634,-1.2477914,-0.024267126,-1.7998289,0.22541198,0.9012583,-0.48599026
173,-5.5905232,-1.2167307,-0.75274795,-0.052476555,3.3191998,-0.7803804,-0.99059653,0.1738565,-1.3380408,-0.53665423,0.77839017
174,-3.73618,-0.57070553,0.21310416,-1.9357336,-4.9451966,-2.11448,-1.2024955,1.5144523,1.4528254,0.8338132,0.9617927
175,-7.361802,-4.844448,-4.6640882,2.085703,0.2023271,-1.3155671,-0.24142595,-0.62904435,0.2056598,0.45816234,0.19748549
176,-7.7633667,0.079576835,-2.2172072,2.6003969,0.8644546,2.0751896,0.8830014,-0.46626636,-1.9243257,-0.20001733,-0.5754612
177,-10.08042,-3.0448577,-1.9027029,0.8773262,-0.7589927,-0.495342,-2.7518444,-0.65471613,-1.4330972,1.4403402,1.6258669
178,-1.5639164,0.20806254,2.6315804,-1.4312754,1.9562583,-3.8942072,-0.023748022,0.45634407,-1.0855238,-0.70599157,-0.050723355
179,-4.5676312,-0.05699546,2.7204885,2.7980206,-0.0041044913,-1.7054652,-2.302704,-1.0660658,-0.0013889233,-1.5758222,0.6035856
180,-5.536248,3.1243773,-2.586223,-0.05887667,1.3588036,-0.3205312,-3.8532343,1.5759578,0.9697115,-0.4141548,0.12398211
181,-3.219614,-3.0687523,2.7577047,-0.33888385,-1.5235113,-1.8050222,-0.67836136,3.1105433,-0.81200075,-0.31654036,0.7370498
182,-13.235502,-6.5479903,-1.6688429,2.2383876,1.0282094,1.7476552,2.0425591,0.29199234,-1.5469751,0.8146297,0.22445777
183,-12.8157425,0.43835074,-0.5691,1.471168,3.680998,2.883498,2.0404823,4.3563986,-4.3111944,-0.2981328,0.47136426
184,-4.835692,0.54151154,3.7830892,3.3370383,0.21563825,-1.9490473,-0.7252031,1.483331,0.016948046,-0.61779,0.19931947
185,-7.41186,3.197364,-1.7417231,-3.597879,2.7223186,1.9446896,0.79241496,0.92974627,-2.2098122,0.252833,0.47898254
186,-2.929838,4.094395,1.9925221,0.23883775,-1.7712034,-2.0449226,-0.0387377,-0.12185398,0.0013065608,-0.08594939,0.36132118
187,-7.5149918,-1.1044612,-1.3895947,1.8411902,2.0663595,2.3561282,0.6003902,-0.64636844,-0.60386527,-0.17393525,0.5773604
188,-4.9358644,-2.4087,-2.478537,-0.33797988,0.5807084,-0.5377036,2.4165297,1.375452,0.3691253,-1.7305754,-0.833723
189,-5.6770897,2.1477802,-1.1066496,-1.0400978,-2.91038,-1.182455,2.4286776,0.6163474,0.52907217,-0.59742326,-0.18090338
190,-8.367833,0.6059055,0.24773608,3.4207213,-2.9187226,1.8289667,0.264021,0.18294,-0.4624377,0.6427579,-0.42739904
191,-4.687245,0.17905371,-0.4262409,2.1498792,2.4108524,-1.2266841,0.55157316,2.8629596,-1.5035135,-1.3194503,0.47114968
