,0,1,2,3,4,5,6,7,8,9,10
16,-6.649946,1.2392155,2.5951667,1.0562533,1.9671965,-0.91947764,-1.3109925,-0.67095095,-1.4088563,0.7906957,-0.1924539
17,-4.2225637,2.981384,-2.4077797,-0.37032828,1.1480466,0.082808904,1.0328567,1.2075492,-0.91355133,1.0664896,-0.3225198
18,-5.3553066,3.2504008,0.9712604,0.040751252,-1.2906655,0.26300138,-1.0840808,1.6615138,0.29723063,-0.5605068,-0.7746435
19,-6.8029675,-2.2344103,-0.51466,1.8642819,3.053008,0.26405174,0.6322934,-0.8322712,-0.25156075,1.1493818,-0.15177982
20,-5.0595927,-0.59173506,-0.7704009,-2.0020893,0.3150869,-1.4875749,-0.77959406,-0.38618532,-1.1869583,0.76855415,0.18549427
21,-9.294693,0.94673014,1.3186144,-2.3362467,0.6978105,2.3385966,-0.08013393,-0.14829239,-0.74848753,2.5898273,-3.0120606
22,-6.834754,1.8828549,-3.26225,-0.9533111,2.644511,-1.8221089,-1.7183498,0.9576,-0.06832229,0.4758498,-1.1744366
23,-4.566806,2.2911222,1.7065239,0.61877906,-1.3126022,-0.6218827,-0.6402819,0.8255567,-0.1822965,1.1372955,-0.9165498
24,-5.529292,3.2846298,1.0290389,0.14473091,0.5469644,1.4136809,1.0368634,0.84256476,0.30777082,0.9644034,-1.0845981
25,-4.9853477,2.9600856,0.12160274,-1.1579231,0.28677702,-0.5352281,0.7503806,1.3541769,1.0081947,2.2283204,-0.91448283
26,-5.5458093,2.4810262,2.7439525,-1.0360302,-0.21882915,0.032878812,0.46369055,-0.61633706,0.9011932,-0.8663388,-1.0699986
27,-6.107315,1.3724715,-0.8038315,0.3051628,0.67654675,-0.3331013,-1.176465,0.6918029,-0.7152261,-0.17036307,0.12085476
28,-5.76684,3.0052269,1.4886202,-1.3373663,-0.8265998,1.7255857,0.19848897,-0.554378,-0.8909779,2.0384285,-0.79375815
29,-8.950993,-2.350509,4.6139526,1.8715265,0.7285275,-2.450896,-0.45962828,-1.4336791,-1.6568118,0.31038946,-0.8096018
30,-5.315105,1.6925368,2.1156301,1.5677553,-0.34517217,0.35651472,-0.7639626,0.5995608,-0.5481397,0.58072025,-0.5142046
31,-6.595762,1.0882727,-2.3133786,-0.21357606,1.9973526,-0.4264884,-0.3306858,-0.67810947,0.7168604,-0.6272397,-1.4109194
32,-7.527267,-0.08860777,1.4489267,-2.0794587,0.8534031,-0.2735904,-0.24660619,0.9578664,1.0916804,2.1141775,-1.8813844
33,-3.987112,2.172059,0.43096298,-0.7946434,0.24313934,-0.59805083,1.3844743,-0.60592705,-0.2647023,-1.7568023,-0.9238998
34,-5.8960223,1.5926393,0.6283864,-1.2049048,-1.0607877,1.7786926,-1.9186935,-0.94640374,0.8539517,-0.7062782,-0.56591505
35,-4.9806833,-1.9554211,-0.57203585,-0.07010936,1.4020768,-0.82045865,-0.89204305,-0.33389235,0.94811285,-0.6039101,-0.028158156
36,-5.8767633,0.97385883,1.4850897,1.6907796,-1.2060953,-0.61187106,-1.7336993,1.0340859,-2.3644142,-0.21523534,0.82552433
37,-4.406962,0.4014068,-1.4311998,0.37982565,0.60806537,-2.2284968,0.022485033,-1.4697458,0.9100974,-1.8539056,0.07151041
38,-6.411074,0.4548222,-0.34349194,-1.7091337,1.6564442,-2.4522085,-0.19279438,0.11186659,-0.24932867,-0.44399148,-0.80299413
39,-6.122837,3.3744395,0.4297351,-1.1470809,1.8443104,-2.1081085,0.3374832,-0.61958754,1.1336443,-1.7867969,-1.7132376
40,-5.462232,2.6099117,1.506326,-1.6363217,0.9366982,-0.51705813,-0.9728759,-1.295331,-1.009248,0.61935866,-0.18740195
41,-6.082801,2.0936646,2.906296,0.7770889,1.5942652,-0.41602457,-0.2427632,-1.4071853,-0.43464196,0.8377389,-1.1580789
42,-7.8098373,0.18041384,6.3608885,1.3011163,0.19049782,-0.3635517,1.11916,0.2946072,-2.022831,-0.59699786,-0.27661073
43,-6.0988073,3.1101084,2.7900949,1.2682538,1.8203795,0.16483812,-0.7652929,-0.61655915,0.1731805,1.9396664,-0.85808676
44,-3.9542632,1.2736632,0.7504275,-0.81126183,1.2848958,-2.0943878,0.93513167,0.8200682,-0.51130605,0.63715005,-0.6699826
45,-5.7014728,0.011158127,2.5083365,-0.77567536,-0.00024505612,-1.5264387,0.0073474203,-0.38801116,1.7830443,1.1837035,-0.6263307
46,-4.3246813,-0.31335998,-0.040044524,0.18032849,-0.5974685,-0.9632762,-0.49407843,-1.2751349,0.5592436,0.54389036,-0.7565532
47,-5.097914,3.9584355,-3.3842752,0.047987778,-0.86892366,0.3066294,1.6489269,1.4416713,-0.5880918,1.0060426,-1.2736889
48,-6.8212833,-0.18169485,0.30713108,0.8844694,-1.1015549,-0.93286866,-0.61084163,-0.82486033,2.1470227,0.3364305,-1.146498
49,-7.255051,1.0006093,4.6216445,0.7069938,2.6214437,-0.8167555,-0.118813746,0.012409764,-0.8896784,0.53450465,-0.5617834
50,-7.9106975,1.7804374,1.3049971,1.9542376,-0.6641404,2.7276535,0.32750887,-1.0733308,0.47155815,0.5315501,-0.9434313
51,-6.70908,-2.6366446,1.8058766,1.5137947,1.825128,-0.8732497,0.43849736,-0.9942163,-1.4579871,1.5888971,-0.13723229
52,-6.972982,1.8936255,1.5073094,1.9171851,-0.504534,1.8103335,1.6896769,0.28638604,-1.826388,0.5263275,0.2068973
53,-5.987443,-1.2734907,0.82165504,-2.038637,1.2811404,0.0071479785,-0.399882,1.5961176,1.7100296,1.7706959,-0.6826441
54,-3.4545205,-0.25422215,-0.6057068,0.73684,0.42593285,-1.5567515,2.1292567,0.68243563,0.6338355,-0.07393436,-0.27272692
55,-4.9527483,1.5958389,2.013599,-1.5422308,0.3355466,-0.34318146,-0.18262744,-0.63411826,-0.71337324,0.950607,-0.42824212
56,-5.9384613,-1.6315098,2.764055,0.7863526,2.2822168,-2.0104437,-0.04283925,-0.68316984,1.7946398,-0.04150033,-0.13063753
57,-4.787825,0.2663861,-0.81886846,-1.0933142,1.3643029,-0.14441977,-0.3712412,0.12143655,0.518133,0.32976848,-0.75478166
58,-7.9090095,-2.0673726,0.98090076,3.0160162,1.581902,0.054569203,-1.6173624,-0.90071565,-1.1274331,0.812536,0.016106399
59,-6.583291,2.9209354,1.2089137,2.4783392,0.34378138,-1.1994498,0.113553785,-0.80887175,1.1411799,1.0914075,-2.0721996
60,-6.906984,-1.549864,-2.0623503,-1.9965686,-0.54993635,-0.1637635,-0.42403606,1.9607424,0.81640357,0.53509885,-1.4487988
61,-6.1154346,2.8856716,1.2234107,-1.5984058,1.661792,1.4272573,1.4145243,-1.7468202,-0.8932544,-0.09694118,-0.7865843
62,-3.7978761,1.7230077,0.8721145,-0.46537393,-0.47720245,0.26233253,0.10593015,0.78423727,0.19747849,-0.57606333,-0.6174047
63,-9.161844,0.76949096,0.7262953,-1.5840715,1.3439763,1.7074902,-1.1631248,0.7778521,-0.95034534,1.7347305,-1.7217134
64,-6.787075,-0.1447484,0.33501977,-0.39513716,1.2817765,-0.28366327,0.14093463,1.3021468,0.6708917,1.9892851,-1.9873962
65,-3.2781172,1.8877853,0.19154443,0.0447859,-0.8783738,-0.1152585,-0.34738097,0.061953213,-0.62924236,0.08735287,0.07638016
66,-5.6051497,-0.4429897,1.2671747,-1.0047469,2.024687,1.3010896,0.6992327,-1.6191115,0.13026172,1.1253235,-0.6533382
67,-7.66221,1.1136125,-2.5999453,-0.6719374,1.3096813,2.3889143,-2.4907525,1.711372,-0.17789087,1.679104,-0.72453636
68,-5.685925,-0.71148324,-0.35402107,1.1271936,2.4947095,0.9194516,0.6693167,-1.4926862,-0.07621691,0.5116699,-0.3664318
69,-7.065286,1.8254956,0.79664207,0.58746624,0.6382101,2.677574,-0.6234122,-0.59005415,0.8219962,0.7237617,-1.6398727
70,-4.530592,-0.021502027,-1.1394073,-2.05092,-0.38311294,0.42389104,0.41643324,0.014007741,1.9614185,1.7615399,-1.0964073
71,-6.045098,2.6381905,2.3774817,-0.83194566,0.3348912,-0.21889743,-0.8426597,0.9161775,1.326778,1.0945417,-0.71566755
72,-6.2088156,-0.45358402,1.2875443,1.1958263,-0.5234485,1.3794864,-0.5308804,-1.0167096,-1.8785921,1.6387646,0.35403517
73,-5.65486,3.3253112,-0.46246883,-0.5324067,0.8301295,0.060506843,3.0719194,0.39603552,0.8847724,2.415505,-0.57804585
74,-4.897613,3.0651088,-0.33397192,-1.0145756,0.06165912,0.26986516,-0.19131978,-0.2265822,-1.1560317,0.5720557,-0.31922013
75,-8.279,-2.0787783,0.330642,0.7735197,2.2394898,-0.90171826,-1.9313409,-1.4728254,-1.9369932,-0.15432219,-0.07369405
76,-5.2189946,1.3600365,-0.61707616,-0.63152194,1.318935,1.3262959,1.0836878,0.79689413,0.05492273,1.2152916,-0.86211747
77,-6.4336386,2.607469,2.3720071,-0.043055885,2.0357673,-0.6910167,0.14116484,-0.29671818,0.16789788,1.0892159,-0.74296165
78,-8.625742,0.7345482,-1.7431663,-1.801086,4.7873535,-0.04560757,0.44019368,-1.0913473,0.6270541,1.7796865,-0.9516597
79,-4.6255574,1.9771636,1.9550195,-0.7499092,-0.15633641,-0.19755165,1.3323483,0.6558294,-0.7320296,0.04002922,-0.6294672
80,-7.2851114,1.7412474,1.6213894,1.950771,2.9879482,-0.37312114,2.8770578,-1.1816407,-0.3316208,1.4396389,0.17216413
81,-4.024668,0.73148936,1.7703425,0.46801272,1.7316374,-1.3126433,0.59959185,-2.040568,0.44064856,0.59392726,-0.8091131
82,-6.798179,-0.5823361,-1.0909353,-0.5211766,1.6116519,1.0239992,0.83401513,0.38974378,-1.9745936,0.2784405,-0.83635086
83,-5.886468,0.97249466,1.6657737,-2.3255055,1.2755945,0.83141315,0.5879206,-1.5354646,-1.0741901,0.365816,-0.61932826
84,-6.088564,2.5427399,4.556565,0.1890803,1.3014532,-1.4715478,1.2571096,-0.2868826,0.041148856,-0.49599212,-0.46537653
85,-3.9227207,0.89611864,0.120513484,-0.6456056,1.0303586,0.061360274,1.4755375,-0.32200623,0.62552696,1.5467495,-0.78081
86,-4.624255,3.6149585,0.91801697,1.574205,0.85327363,0.5896203,0.8137968,0.36834356,-0.42517528,0.52776915,-0.56490725
87,-6.606694,2.1357353,0.56766,1.0944018,2.4878278,-0.32166925,-2.867885,0.25573736,-0.39730975,0.039535712,0.40995532
88,-4.9036107,-0.31882185,-0.8190733,-0.56216574,0.1625408,-0.47061795,0.21801776,0.2618258,-0.45786858,1.6247138,0.049880892
89,-6.7693863,1.1500925,-0.5081044,-0.73799247,0.7674968,-0.77649564,-0.36808777,1.0417689,0.6659632,1.0590688,-2.5514798
90,-4.882362,0.7190179,1.7972041,-1.2405014,-0.09275225,1.4314401,-0.2703589,0.19431046,-0.42404586,-0.4221968,-0.040383093
91,-4.34695,1.3353226,2.6221979,-0.5233926,0.41422427,0.30877984,1.0459441,-0.15039405,0.43496546,-0.662816,0.12327964
92,-4.104467,0.43385378,2.1464138,-0.72835714,-0.75352234,-0.62908256,0.43807372,-0.6094324,1.588346,1.2565182,-1.0162535
93,-6.0844064,1.5203106,0.5320886,0.5127622,1.9652773,-0.68103063,-0.47484347,-0.6875817,-0.97020364,0.7567865,-0.8249365
94,-4.89637,2.382097,0.1965404,0.78947705,1.0002859,0.7389882,-0.98153406,1.3084927,-1.0580555,0.6201703,0.054878898
95,-7.7662554,2.491096,2.7103493,2.9227269,1.6720737,0.72627395,1.6520604,-0.6488046,-0.084871314,-0.08419553,-0.41071767
96,-4.554913,3.757792,-0.09574008,0.2453873,1.3593656,-1.5750241,1.589671,-1.3786123,-0.32269982,0.9148943,-0.25002787
97,-7.315109,-1.161581,1.818176,2.3966916,0.9813818,-1.128405,0.67254174,-1.4385433,-1.3035399,0.15066539,-0.61931294
98,-7.5682716,1.0364525,2.1743186,-0.004964196,2.0887728,0.25634763,-1.05852,1.1835461,0.59676,0.22392285,-0.6459942
99,-7.601813,0.9259854,0.99250627,0.9966188,-0.5204037,-1.1490337,-0.86085093,0.861549,-1.0792944,2.8776193,-0.9174859
100,-7.974977,3.0024953,1.8885648,1.4786823,3.3835397,-0.027010392,0.6716805,1.1605774,-0.0860945,2.2482734,-0.6738944
101,-5.9945717,2.6044278,1.7709453,-1.8537911,0.18119493,2.348678,0.6410128,-0.5397196,-1.2455889,0.23691054,-0.5670292
102,-4.57107,4.8459487,0.42561218,0.74340886,1.4609659,-0.6580673,0.85132146,-1.2098917,0.34502882,-1.3599765,-0.9463913
103,-3.1363442,0.27698803,-0.6798934,-1.1827397,0.3588197,-1.1170472,0.8286698,-0.81703806,0.20697257,0.92388046,-0.6318858
104,-6.5331745,1.4679567,-1.784103,0.9176486,0.067259975,2.0679698,-0.47394785,-0.53592026,1.6659641,1.4520967,-0.91534823
105,-5.8401394,-0.12809421,-0.30804205,-0.4958791,-0.08202844,0.17722322,-0.39750722,0.860122,0.5943426,1.1217059,0.16385294
106,-4.4734845,2.2212076,-0.37638062,-0.7192162,0.64208627,-1.2742974,0.21503603,-1.5401493,1.5998262,0.5106736,-1.6174297
107,-6.861595,2.3286572,-0.5441361,0.5945841,0.38804382,2.1447306,0.23432718,0.53133017,-0.97082895,1.0938493,-0.47251838
108,-7.5336475,-0.5834255,0.7103369,1.1846752,2.904134,1.818958,1.4000206,-2.3963027,1.0469853,2.0248919,-1.0521234
109,-6.982563,-2.5088055,-0.61168337,1.3639269,0.7296582,0.877473,1.4751202,-0.2297983,-1.303788,1.0125208,-0.96614885
110,-8.617765,2.9913335,0.9742007,0.5359766,2.4284232,3.3483448,-0.4126563,-1.7000993,-0.4024909,-0.44221827,0.12515503
111,-4.8199487,1.6993628,-2.4936023,0.785733,1.7841609,0.49127147,-0.18535605,0.19777595,0.37552422,0.19069906,-0.159048
112,-4.573558,1.3201675,0.18189067,0.548554,0.9240495,-0.6299984,0.2510878,-1.4769425,-0.07622041,1.2777418,-0.53300256
113,-7.3192954,1.4377605,1.7205942,1.9884828,1.6732736,1.6096282,-0.0190232,-0.26467016,-0.36030743,1.3985077,-0.95256585
114,-6.7996407,1.7037352,-0.4215971,3.9497387,2.419524,-1.4588425,1.4528425,0.48154643,0.14536706,0.42006984,-0.77881694
115,-9.288611,2.3472579,5.7827234,1.437808,2.7997122,0.09764145,-0.28254703,-1.506018,-0.83170503,1.7075342,-1.0250846
116,-6.8838763,0.8955342,2.4076312,-0.5499903,1.636078,1.1881243,1.0214005,-2.351191,0.9210993,1.388435,-1.5855933
117,-5.184461,0.63698137,-0.76759654,-0.89585435,-1.7221764,-0.3378621,0.523025,-0.8706842,-1.4868888,-0.6137206,-0.92831135
118,-4.778038,4.4672647,-0.108314976,-0.759538,0.16839394,1.0677128,-0.037170842,0.091467544,0.8671209,-1.3431404,-0.29798868
119,-4.9367723,3.8097007,-0.5239236,-0.99553645,-0.44241095,-0.38104355,-0.5362779,-0.7070905,1.2544825,-0.085714445,-0.63181996
120,-4.253324,3.5024889,2.2786806,-1.6693774,-1.3100182,-0.1862413,1.4318298,-0.46069643,-1.5042607,0.0192728,-0.7580039
121,-5.7103863,1.7934386,-2.9373333,-2.0202243,-1.146936,0.74631655,-1.0226809,-0.5461269,-1.0559839,-0.5351327,0.06726088
122,-8.234068,0.2667316,1.3806238,0.86495525,0.35612196,0.08986697,-0.4899991,0.9832104,-1.9503801,2.4853706,0.04600671
123,-5.270005,1.3586508,1.2372334,0.0030435193,-2.0018666,-1.0905484,0.584577,1.0936171,-2.441935,-0.13917035,-0.017335797
124,-3.678098,-0.015051998,2.4270315,-0.86775225,-0.469091,-0.056168135,-0.55188024,-0.6307111,-0.7746727,0.13102433,0.4655761
125,-5.7782855,-1.8946599,1.9772633,-1.2542907,1.4098492,-0.33349246,0.059669606,-0.4140331,0.7876883,1.5373305,-1.2331918
126,-6.037869,3.1754498,2.1854832,0.2667892,-1.7011247,1.5791833,-0.21081857,0.42572778,0.19850215,0.87742037,-0.15707442
127,-5.403383,-0.32261112,3.798119,-1.7367154,-0.46806613,-2.1012518,0.8022435,-0.6371701,-0.45895287,0.6861388,-0.52482194
128,-7.7626476,-0.7050082,1.9966806,1.0313108,1.9518204,-0.72225493,-1.706397,0.59134144,0.7950143,1.7323086,-0.9121305
129,-5.5065846,3.445186,1.2925692,0.4832518,-0.7112263,-0.30562982,-0.5038133,-1.5171794,0.14190221,1.3270237,-2.0173542
130,-5.3907228,0.6940341,0.13128926,0.03073446,0.45102218,-0.5791935,0.45269424,-1.9590199,0.23564278,0.6626803,-0.44383132
131,-4.906262,0.8812391,1.335163,0.3582142,1.8359505,1.2360042,-0.22976881,-1.3690307,0.8294777,-0.29158336,0.111657895
132,-7.211784,-0.76737005,0.011664072,2.7761135,2.0450408,-0.8340504,0.81398976,-2.3731992,-0.96375996,1.3884742,-0.7762267
133,-6.2675486,2.048693,3.9847178,1.3139879,2.43904,-2.357221,-0.3033527,-0.05717698,0.46045834,-0.3335033,-0.11705257
134,-6.6241875,0.17137551,0.40971702,2.576221,0.96742123,1.4793113,-0.32340083,0.38837007,0.6149101,1.7320341,-0.116387516
135,-7.0010805,1.4470026,0.6827033,2.9059882,0.10161234,2.3866816,-1.7113972,0.30427185,0.1320366,2.161963,-0.44812137
136,-6.210364,0.7480145,-2.213912,0.9757088,0.7882598,2.3775957,0.046184406,-0.39673096,-0.48335412,1.1493137,-0.20847248
137,-4.5131073,-0.20630047,1.990565,-0.85116106,-0.39162707,0.06126275,-0.14209576,0.67532766,0.6381984,0.76817447,-0.77729464
138,-4.9983015,0.21113068,0.9153806,2.5610332,1.8118745,-1.68677,-0.39357954,-0.54148483,0.85450304,-0.3032652,0.682975
139,-7.6704698,-0.9860725,0.80357534,0.21773735,1.0690494,0.5295374,-0.91586065,-0.61187583,-0.1960829,2.4659238,-0.589192
140,-6.5487556,3.5613775,1.8714095,-0.72553915,-0.006908738,1.6572245,-0.9242121,0.6050767,-0.42152438,0.66552526,-1.2992966
141,-5.4246383,0.84725446,0.1990014,0.3537158,0.79975086,1.4333011,0.12498523,-1.6658055,0.24315652,-0.55064166,-0.30624637
142,-5.2036853,2.5744386,1.3719993,0.67371887,0.0177382,1.1427275,0.7472028,-0.13301268,-0.2229473,1.2067332,-0.786692
143,-5.295097,1.01704,-1.4433972,-0.31337035,-0.25372392,0.4429055,1.2864115,0.65326995,-1.2765218,0.1646557,0.14393891
144,-5.142257,1.6633182,0.26383746,2.2464137,-0.5608329,0.04084612,-0.2990639,2.9739556,-0.31453615,1.2448817,-0.124594375
145,-7.445648,3.6809123,0.54131496,-0.20403099,2.9618297,1.0876424,1.2567278,-3.0920556,0.69154435,-0.49519724,-0.8225964
146,-6.020488,0.36994532,-1.6705207,2.8540773,1.2333472,-2.7079694,-0.01369947,-0.6393892,0.5823592,-0.7481236,-0.19915968
147,-6.1718364,3.6826077,1.4704365,0.7763833,0.4413077,1.2339247,-0.35449088,-0.48843268,0.1531341,0.6371462,-1.33548
148,-4.270047,2.3632514,1.5326521,0.23980626,1.0229995,-2.044569,0.90973973,0.4004417,-0.0876938,-0.5910655,-0.06986101
149,-5.7385874,0.61801404,0.6721005,2.7071385,-0.42686602,1.1252048,-0.0020699902,-1.6806207,0.444049,1.2156005,-0.23827787
150,-6.604142,5.0060472,0.46604094,1.1214968,-0.16764055,1.697726,-0.76842386,0.68140924,-0.41906565,0.8278308,-0.87595344
151,-4.05837,2.2659483,-1.6592666,1.1373051,0.58593446,-3.1102586,1.4920774,0.5167691,1.3222524,0.7469524,-1.063758
152,-3.8492923,1.8557199,0.5105761,0.75731844,-0.53592694,-0.2873066,-0.37631285,-0.9286162,0.44077063,-0.62516373,-0.5193482
153,-6.374169,2.605837,0.7459724,-0.6371825,0.9634197,-0.47929898,-0.6541014,-0.39284483,1.5219749,-0.42794764,-1.0148615
154,-5.779551,-1.8145615,1.1973753,-1.2105552,-2.1651828,-1.2226862,0.5969959,-0.16163155,0.008857522,0.12049403,-1.3199497
155,-6.0481057,-0.9565002,3.1708956,0.34173834,0.36143717,0.20986907,0.12531891,0.0061641056,-0.23506807,0.7446302,-0.3320181
156,-4.634963,2.3334737,1.1208239,1.413771,0.8178377,0.7870508,0.16429186,-0.5389119,-0.15718235,0.5747758,-1.1056471
157,-5.3003445,2.3355484,2.3617117,-0.39791438,-0.60254616,0.12909077,-1.0517569,-0.9185091,-1.0318288,1.3868372,-0.8862974
158,-4.508789,-0.20631908,-1.1678101,-0.26291484,0.35924292,-0.6146498,-0.46628332,2.853809,0.47449866,0.50317866,-0.61135364
159,-6.189978,1.5428587,0.0018833596,0.06671337,0.79814166,-0.16698752,-0.2692354,1.7059512,-0.2576584,0.50382817,-0.714896
160,-8.635621,-0.8804591,1.4563339,1.9628779,2.2644653,-0.2348075,0.269808,-1.4522333,-0.4812729,-1.1145297,-0.81171167
161,-8.845039,0.107334495,3.396193,0.4094318,2.6910558,-0.94800997,-0.7616496,-0.8267061,0.3147621,0.8984278,-1.9845426
162,-5.736692,2.4791827,-0.097373724,-2.772703,1.3804832,1.0472981,0.6297974,-1.2250241,-1.4905311,-1.0739174,-1.2743288
163,-3.9824538,1.6468565,2.240868,0.4833426,0.3797944,0.0012968179,0.40113494,0.388542,-0.65085787,-1.4085044,0.015924785
164,-7.6245837,0.4620968,1.1689718,1.5659528,1.6636553,1.2304527,0.5019385,-2.0476844,-0.3336171,1.0481857,-0.22676314
165,-4.8222404,2.8223968,1.6044493,-1.5674347,-2.6414688,0.24844308,-0.5200509,-0.109570175,-1.9134939,1.3671031,-0.52934015
166,-6.46392,2.1314166,2.6923032,1.4494549,1.3352314,0.5093358,0.7634873,-0.3785592,-0.5410686,0.4289074,-1.0976115
167,-5.8039045,-1.7856807,0.48244092,1.8501788,1.2845402,-0.89984477,1.3213102,0.040974822,-0.9340161,-0.1346106,-0.029685808
168,-7.0576587,-1.4160489,1.6732771,-1.3538687,0.8817827,0.41395226,-2.587153,-0.2988177,0.72142226,1.5625108,-0.2836333
169,-4.8306627,0.8648279,-2.081796,-1.5851485,0.1748278,-1.3689164,-1.942413,-0.6297168,0.054459073,0.07863703,-0.27860004
170,-7.3837395,-1.584009,1.8212719,-0.116153054,1.8627758,0.5182475,-0.5563164,-0.37778834,1.4508307,3.183618,-1.1068944
171,-8.623385,-0.19668993,2.7706747,1.7635964,1.8897423,1.0572332,-0.80323464,0.6065315,0.3367329,1.0542697,-1.070637
172,-6.511092,0.26501733,0.67795515,0.9634896,1.1864591,0.48077157,-2.7501295,0.6630778,0.97545815,0.7662554,0.63663304
173,-7.447656,0.65430045,-0.27269253,-1.5465533,0.80207556,0.5353956,1.2018576,1.1843476,2.1229286,0.80251676,-1.2134833
174,-4.9348464,-0.8163334,1.0728184,0.3935818,-1.6755038,-0.74816304,-2.10769,-0.22746618,-0.106737815,0.32464164,0.5298066
175,-6.11354,2.5807607,0.074259065,0.3226813,2.8449295,1.2676204,1.9894363,-0.9803715,-0.48695728,0.451462,-0.32601413
176,-5.0474706,1.238775,1.2637209,0.13650008,-2.627052,-0.93298453,-1.8285257,-0.07584971,1.244585,0.4896662,-0.7732743
177,-8.546398,2.1039639,-0.70455277,1.0371468,-0.35096997,2.78283,-1.0335929,0.7221282,0.22727129,3.0373683,-1.2327876
178,-6.7101374,0.5076163,1.4293423,0.18706073,0.16746576,0.5208004,-2.105623,-1.5625694,1.1973038,-0.22395736,-0.10931122
179,-5.7787786,0.6795101,-0.6511038,1.9607036,1.301794,0.021926511,0.3559814,-1.3859822,0.16178386,0.08821906,0.62634414
180,-3.9245377,2.3962357,0.6613373,-0.8004655,0.6444858,-0.018369317,0.7958715,0.7939737,0.64992315,-1.0563182,0.32307607
181,-6.830269,0.0543535,-0.8790996,-0.18925698,-2.0018005,2.088601,-1.7165304,-0.38715547,0.62564284,1.4311886,-0.07941891
182,-6.404575,3.6881125,3.1727066,1.9712846,-0.34202176,-0.43837398,-0.20323786,1.7042297,-0.5957827,0.7055914,-1.4513483
183,-5.6039543,2.9019763,0.9177145,1.2296356,-2.2987192,0.321619,-1.5117854,-1.9070488,0.6268161,0.051443476,-1.403226
184,-4.808822,1.4519393,0.3244599,-2.4530506,-0.6747029,0.24314955,-0.47920284,-0.18411817,0.1258409,-1.3271227,-0.29038325
185,-5.8630643,2.5084436,-1.7554721,-1.9357535,2.1299887,-0.20539139,-0.053672805,0.1464477,-0.84196764,-0.36248687,-0.7804342
186,-11.678146,0.8589944,6.0818644,1.6696997,-0.27964884,1.8100263,-2.0952427,1.7417604,-0.3525671,2.1344287,-1.2780617
187,-6.906674,1.4959329,2.2621298,0.5011092,0.30678347,1.6823604,-0.10214063,-0.8315491,-0.3709358,1.7994885,-1.0923599
188,-4.523754,2.391413,-1.9721447,0.40156418,0.13072452,-1.1112276,1.4613067,0.37237933,-0.47289398,1.3634962,-1.4005154
189,-5.8574963,-1.8072838,-2.643265,-2.6101258,-0.4644447,-3.0230982,-0.62321275,-0.82677436,-0.07591543,0.29397687,-0.9674213
190,-4.16706,0.049272597,2.1848774,0.113066666,1.1560715,-0.58048415,-1.161458,-0.31540865,0.7462011,-0.56411445,0.58588886
191,-5.968015,-0.5536186,-0.4057258,0.10206076,0.22673218,0.32360622,-0.28320983,-0.83859307,6.7027286e-05,2.1642635,-0.63427085
192,-5.6538067,3.0050783,0.5286809,1.2818797,-0.64932424,1.3495349,-1.0084566,-0.5353392,0.16233703,0.20519976,-0.6586352
