-6.0738,-1.7432,0.8094,-0.49152,-0.74753,-1.9387,3.2882,-1.7474,0.14758,0.56626,0,
-4.3266,-3.7589,2.512,0.63283,-0.70484,-0.65524,-0.19948,0.8444,0.8532,-0.33355,0,
-9.9812,4.7485,2.4328,-1.3864,-0.17745,-0.13984,-0.23313,-0.47714,-0.58307,0.95276,0,
-8.7268,-2.4578,-5.4687,2.6158,0.24325,-0.98754,0.040017,2.9068,-0.30152,0.40955,0,
-4.5872,1.8096,-4.6128,0.71208,0.39921,1.9825,-0.85219,-0.85636,-0.83431,-0.45803,0,
-4.9739,0.67597,-1.3939,0.47204,0.071409,-0.43265,-2.5015,0.98129,-1.3876,0.16082,0,
-6.4311,2.1906,-0.81987,-0.00058962,0.75569,2.1669,0.32134,-0.0047749,0.12869,-0.034023,0,
-10.781,0.93488,0.022324,2.1315,-1.5233,-1.7596,0.36173,0.24742,2.282,-0.41162,0,
-9.8429,-0.26923,0.15919,-1.0165,-2.5198,1.1735,-1.4313,-0.18681,-0.022513,-0.28689,0,
-6.6024,4.1996,0.58334,0.75397,-0.70679,2.286,0.58677,0.26535,-0.11187,-1.5337,0,
-7.5883,0.71799,1.9758,-2.5652,-0.8906,-0.71798,-0.58655,0.36926,0.065448,-0.77699,0,
-6.7548,-2.9095,-2.1817,-0.44984,-2.4162,-0.43082,-0.39695,0.71679,0.84172,-0.72111,1,
-4.4059,3.0362,-1.7894,1.5252,1.056,-0.88436,-0.99951,-2.9747,-1.7906,2.9234,0,
-8.3878,-0.91663,0.73817,-0.29888,0.32238,0.40314,0.9626,0.64397,-0.65284,-1.8255,0,
-4.9959,-2.4144,0.85686,0.025959,0.36913,0.86634,1.3824,0.48089,0.21446,-0.047316,0,
-8.3526,1.1262,2.4638,0.051714,0.57387,3.4964,0.21435,-0.77728,-0.02059,-1.2491,0,
-8.826,-1.6538,2.0532,-1.1336,-2.2201,-0.19791,-0.5195,0.6653,-0.18169,-1.7149,0,
-3.4352,-4.6205,-1.0136,-0.062791,1.6466,0.16895,1.5338,-0.0071802,3.5845,-0.70478,0,
-6.607,-2.0632,0.45073,-2.1267,-0.19584,2.5164,-0.91372,-0.23866,-0.31477,-0.89043,0,
-7.2601,0.44498,2.762,2.3605,2.7042,0.66703,2.5325,0.21395,-0.41067,-0.33841,0,
-8.182,1.0659,2.2104,1.0079,-1.2363,-2.4628,-0.30639,0.5839,-0.9667,-1.8874,0,
-7.6207,1.1234,0.79676,-0.82453,0.69967,-2.592,-0.56769,-0.14136,0.69655,0.15216,0,
-12.9325,1.5803,0.66442,-1.0242,-4.0299,0.52497,-0.86309,-0.16997,-2.3275,0.42581,0,
-3.2324,1.2837,0.045722,0.19959,1.7865,-1.0092,-3.257,3.3472,0.90001,0.40827,0,
-5.1855,1.6581,1.1926,2.2762,0.11019,-1.9992,-0.64943,2.5827,1.6737,-0.72468,0,
-6.5488,3.351,0.29794,1.2938,-0.49252,-0.31377,0.057867,0.67469,0.75134,-0.82689,0,
-9.3815,2.3141,-0.73845,0.68641,1.7238,-0.59741,-1.7513,-0.98828,1.4024,-1.1152,0,
