,0,1,2,3,4,5,6,7,8,9,10
23,0.39804128,-1.9529887,0.31514382,1.6066808,1.794672,-1.0979681,1.1293122,3.1819222,0.93748456,1.0983845,-3.4532049
24,0.6429301,-1.7858099,0.27752647,1.2231576,1.8247074,-0.88829947,1.2867942,3.3154342,0.37912756,1.4298065,-3.0146253
25,0.48325947,-1.495204,0.36870268,1.267606,1.3407341,-0.3756493,1.3264649,2.568475,0.5562358,0.7449088,-2.7839217
26,0.5383774,-2.0050282,-0.09791731,1.2385952,1.7016209,-0.6819613,1.2035863,2.768687,0.53707165,1.1368724,-3.1913002
27,0.50156987,-2.4413028,-0.41701245,2.659244,2.229043,-1.6016248,1.9421518,3.3438425,0.52582264,1.9336152,-3.7819643
28,0.45779017,-2.1610081,0.3654287,1.7570839,1.8730886,-0.7879124,1.5362364,3.4829667,0.3775264,1.2031809,-3.8705804
29,0.54193395,-1.5677549,0.15643206,1.5655924,1.5014526,-0.783643,1.4301273,1.9643191,0.36584553,0.98748326,-3.0641732
30,0.4138808,-1.8813622,0.067962416,1.4468279,1.7029532,-0.7306147,1.3798451,2.744161,0.5999534,1.2765597,-3.6857653
31,0.5221361,-2.747216,-0.31934768,2.4210458,1.9484247,-1.1794788,1.7691725,3.287647,0.83211213,1.4692897,-4.5413795
32,0.30822703,-1.613357,0.26741135,1.2060869,1.5895301,-0.34142575,1.4070827,2.7088602,0.6729973,0.9197363,-3.1518686
33,0.8922194,-2.7244425,0.14954804,1.4557519,2.2950475,-1.1414316,1.748735,3.4470785,0.7062326,1.4653736,-4.4531465
34,0.37567866,-1.3868148,0.14495678,1.1135252,1.3973367,-0.6070734,1.0899915,2.307402,0.57165396,0.88326985,-2.3475235
35,0.4270218,-1.5878669,-0.06470208,1.5105426,1.2066631,-0.7515694,1.414419,2.126126,0.56302965,1.1150059,-2.9279914
36,0.65349114,-1.9238207,0.109110855,1.8761839,1.2750663,-1.0249842,1.3297677,2.4158459,0.34002483,0.9658537,-2.5621924
37,0.4593462,-2.3773065,0.05449409,2.0248246,1.7949268,-0.7350776,1.983055,3.988565,0.8855602,1.625713,-4.257175
38,0.7927386,-1.5964563,0.05459107,1.3643993,1.1420788,-0.83175933,1.1405712,2.0154421,0.3953324,1.2748493,-2.6089141
39,0.30333567,-1.9116168,-0.026209235,1.7846726,1.581392,-0.99362224,1.4659414,3.0330837,0.41892743,1.4286935,-3.1700158
40,0.27465397,-2.1622736,0.3147808,2.0640874,2.1763275,-0.7163331,1.7004014,3.4970226,0.5749753,1.6296407,-4.168212
41,0.6027856,-1.4956044,0.084164776,1.3815714,1.4349546,-0.68426883,1.0653235,2.2812116,0.5660701,0.9509457,-2.7049148
42,0.5316146,-1.8360567,0.2046008,1.5184339,1.7084988,-0.57647747,1.6532779,2.911079,0.8457791,1.3411989,-3.54184
43,0.3278048,-1.3753039,-0.08726006,1.1172454,1.5246732,-0.66263974,1.2982315,2.3218796,0.43271178,0.9218638,-2.9387374
44,0.5498731,-2.083089,0.2397366,1.9402494,1.8624423,-1.0466428,1.5978425,2.6458583,0.58046347,1.6455054,-3.3260014
45,0.7581095,-2.932947,0.1541697,1.7890576,2.3166242,-1.3246939,1.8812889,2.8849561,0.56962943,1.2733401,-4.062033
46,0.57668227,-2.0578809,0.21181574,1.913007,1.8347427,-0.67479414,2.0215542,3.247331,0.73400795,1.5530872,-3.8248482
47,0.7526981,-1.5543303,0.21547149,1.4441226,1.475864,-0.7205856,1.2225324,2.5903044,0.3600663,0.78575206,-2.987764
48,0.7674977,-1.7522894,-0.0762718,1.2749189,0.9666713,-0.7062909,1.0924578,2.208,0.8436794,0.8235634,-2.7438433
49,0.3668451,-1.8845786,0.20288718,1.6245217,1.4960756,-0.52709466,1.2917194,2.7487,0.6033108,1.1264467,-3.1517959
50,0.56681,-2.2144654,-0.35894328,1.1538099,1.7336556,-0.70303184,1.7260089,2.8494124,0.8546393,1.1293,-3.8693385
51,0.22049744,-1.6644435,-0.017459646,1.5611558,1.3166944,-0.5965143,1.5476074,2.490025,0.22341137,0.8748218,-3.1454096
52,0.5253734,-1.7542496,-0.06955708,1.5836036,1.0899928,-0.77692586,1.4346114,2.156663,0.3864043,1.0714597,-3.2595289
53,0.49276608,-1.800568,-0.3067311,1.5576588,1.3023076,-0.91684526,1.3001511,2.6326513,0.39108253,0.748596,-3.1142519
54,0.54817575,-1.6592585,-0.089004315,1.6548419,1.6684203,-0.53568697,1.4657906,2.608296,0.5374107,0.82867455,-3.143463
55,0.26911303,-1.3414692,0.14401612,1.3108692,1.3118063,-0.5117715,1.1963806,2.1698062,0.13655467,0.5897923,-2.5966232
56,0.3169823,-1.2339946,0.048386104,1.443011,1.5759398,-0.4026891,1.4931766,2.5396104,0.75962144,1.212848,-2.9643207
57,0.51195747,-1.4047948,-0.00543053,1.4085994,1.5288216,-0.73980117,1.4622313,2.1931686,0.6271711,1.1631608,-3.0128226
58,0.14804743,-1.691544,0.12160789,1.5574402,1.3216559,-0.58704275,1.557501,2.612408,0.4800526,0.71561164,-2.957284
59,0.27911344,-1.5777339,-0.12103429,1.317196,1.506846,-0.7840305,1.1574159,2.0811527,0.60357845,0.83956784,-2.5260375
60,0.5348975,-2.139899,-0.14327319,1.8289886,1.326855,-0.83799297,1.4310654,2.6579964,0.4847686,1.131624,-3.079382
61,0.7672843,-2.0211895,-0.1322387,1.8084257,1.8564155,-1.2850804,1.2881119,2.3715193,0.67871696,1.4403381,-3.1183627
62,0.34628457,-1.8467102,-0.019322805,1.4887941,0.9345289,-0.9175306,1.4636664,2.6189976,0.400746,1.1594229,-2.9524674
63,0.21716392,-1.3953577,0.29235268,1.1629933,1.1078173,-0.6970778,0.99049526,1.9939427,0.38295338,0.6866293,-2.3767874
64,0.43002662,-1.5829582,0.2694949,1.5894275,1.6534874,-0.7539727,1.4922769,2.412398,0.4282315,0.6906798,-3.0617054
65,0.7134024,-2.156064,-0.28104383,1.7024051,1.5827959,-0.898533,1.4471934,3.1475425,0.36486304,0.91757977,-3.4992838
66,0.6444182,-1.7358332,0.1426126,1.5450972,1.4563075,-0.63194853,1.1580117,2.5154035,0.4611377,1.0482768,-3.0810764
67,0.22555074,-1.232259,0.16290563,1.0852616,1.1532624,-0.21377522,1.3007149,2.362662,0.35786256,0.5591226,-2.2650125
68,0.26583996,-1.6835467,-0.22767049,1.7240473,1.4731481,-1.0847524,1.4005997,2.2375996,0.28892738,1.2586313,-3.135585
69,0.68907577,-1.5194343,0.20806769,1.799895,1.1656338,-0.68819386,1.0718075,2.480409,0.50657415,0.81682175,-3.158707
70,0.42115787,-1.9591196,-0.08481089,1.333716,1.4711298,-0.10228575,1.2894706,2.5395644,0.48831096,0.88130164,-3.313694
71,0.48600808,-1.9245957,-0.08384471,1.894014,1.737315,-0.7066052,1.5955184,2.9212537,0.61585534,1.0567737,-3.5454638
72,0.5866117,-1.9906242,0.04318824,1.5012088,1.7583188,-0.9632154,1.5329019,2.3359876,0.48564848,1.2389646,-3.3798888
73,0.5799974,-1.6280168,-0.13854958,1.6052576,1.7429496,-0.80607855,1.335126,2.8389478,0.5714439,0.9296389,-3.45359
74,0.735583,-2.1049266,0.009156885,1.4047014,1.6875476,-0.81955,1.0230515,2.918258,0.456327,0.82224905,-3.2427335
75,0.56515616,-1.3908639,-0.16529319,1.232438,1.5113989,-0.72395104,1.1842037,2.219125,0.5638994,1.074142,-2.6171649
76,0.5102493,-1.0018367,-0.028149225,1.38182,1.3298692,-0.645174,1.2550129,2.0743604,0.55209523,0.8519905,-2.4144676
77,0.40277243,-1.4637481,0.035000253,1.5203679,1.1521517,-0.9865725,1.4438615,1.9714806,0.39710814,0.84914047,-2.6125107
78,0.3973376,-2.0244272,0.21225849,2.0385525,1.9395636,-1.3004171,1.2895142,2.3260849,0.12194904,1.2782089,-2.972602
79,0.5450982,-1.054846,0.028283108,1.3265092,1.437852,-0.81938213,1.3902369,1.7881659,0.6618117,1.2634917,-2.1924956
80,0.8415747,-2.1412625,0.010065558,1.9416533,1.5179834,-1.0271337,1.4801853,3.2213435,0.41400537,1.5161853,-3.795932
81,0.4080563,-2.0709004,0.24482022,1.4875448,1.3571286,-0.38732696,1.2952957,2.8699205,0.71016085,1.0166134,-3.6069164
82,0.4796004,-1.1790925,-0.08840803,1.1127739,1.2390321,-0.60696316,1.1734838,1.8763486,0.4274851,0.7184541,-2.4628222
83,0.5919311,-1.9030308,0.3110129,1.7207255,1.6815581,-0.7816006,1.5451584,3.0685527,0.69950664,1.1158276,-3.538915
84,0.55929035,-2.4658127,0.0346019,1.4910551,1.3006501,-0.534805,1.7484636,2.455204,0.7590018,1.2086545,-4.2262216
85,0.3149194,-1.3873758,0.08552857,0.90281576,1.010712,-0.46291193,0.8424264,1.526537,0.7114102,0.74572194,-2.3475327
86,0.31310654,-1.4482707,0.08807467,1.3996453,1.3396322,-0.75092804,1.2019554,2.627971,0.6918542,0.831136,-2.7264233
87,0.33503976,-1.9767464,-0.047009222,2.0012364,1.7891157,-1.0084863,1.5977595,3.05515,0.5717499,1.3722463,-3.1934834
88,0.53990644,-1.5581344,0.20392083,1.5953201,1.4012296,-0.9248697,1.4025248,1.9140468,0.35497883,1.0489873,-3.091312
89,0.5384915,-1.5158818,-0.33789837,1.4987949,1.3427637,-0.8020305,1.4134412,2.01213,0.85809696,0.7305739,-2.6314347
90,0.22752082,-1.1683389,0.070482,1.116551,0.96057963,-0.5322653,0.9899907,1.8891776,0.443109,0.6864996,-2.2478423
91,0.32149765,-1.824459,-0.067817524,1.9796152,1.9351068,-0.8001955,1.4122721,2.9956963,0.7427817,0.8260804,-3.3332565
92,0.43153635,-1.7543997,0.1334458,1.6247078,1.4028431,-0.43913594,1.4242642,3.0671246,0.5705518,1.1103022,-3.756183
93,0.45894042,-1.375913,0.015562982,1.5182027,0.9621613,-0.5870737,1.2080928,2.0357277,0.39039448,1.1497533,-2.8332047
94,0.32764456,-1.4174725,0.23776774,1.1304669,0.90943503,-0.66258043,1.2224984,1.9327,0.34488264,0.6278325,-2.567196
95,0.6406175,-1.6957363,0.016217517,1.1845479,1.3307817,-0.8367807,1.2864306,2.5014043,0.320207,1.1577498,-3.3413298
96,0.47608945,-2.0368369,-0.14596304,1.8017898,1.5261364,-0.7579602,1.5580512,3.1361594,0.64462817,0.90214264,-3.4660113
97,0.35394272,-1.7383255,0.116132304,2.02435,1.9102395,-0.77362835,1.8710436,3.0349855,0.38774768,0.7926446,-3.6231275
98,0.37984312,-1.5321139,0.032458838,1.5082741,1.6082329,-0.3579399,1.4860077,2.8194375,0.6625625,1.2846746,-3.0116045
99,0.3921381,-1.4939831,0.031976692,1.4903625,1.1857185,-0.42192546,1.4417131,2.9311516,0.43698582,1.1240149,-3.4390357
100,0.3026225,-1.197614,0.20264135,1.1955875,1.2246188,-0.6347225,0.97171426,2.0682356,0.54839057,0.6262979,-2.414278
101,0.36834726,-1.7707947,-0.0657232,2.1518693,1.7225362,-1.0227627,1.879017,2.933187,0.7217591,1.2049725,-3.490526
102,0.49788642,-1.9899211,-0.110446274,1.4745084,1.4895235,-0.804725,1.4603256,3.078579,0.87633604,1.0077242,-3.3990428
103,0.36997032,-1.9874418,-0.16821091,1.6567788,1.8836029,-0.72923326,1.3356571,2.7960436,0.9205029,1.1393325,-3.6393607
104,0.23600477,-1.3408651,0.06711828,1.1023369,1.3912657,-0.61402947,1.4493058,2.3262007,0.7388877,0.59175575,-2.931456
105,0.45164624,-1.8690372,0.032546572,1.5343482,1.6592829,-0.8497058,1.2812418,2.5506155,0.58990973,0.9088484,-3.4638095
106,0.3545466,-1.2485123,0.07606824,1.361947,1.3747499,-0.73707014,1.3983781,2.1812131,0.50888175,0.7351046,-2.776899
107,0.44880772,-1.3518182,0.15395501,1.4427222,1.1698639,-0.5177372,1.3008342,2.212311,0.30489743,0.93155515,-2.6431751
108,0.34594598,-1.5911961,-0.03253372,1.4598639,1.886292,-0.8030937,1.2125301,3.2415025,0.64758545,1.2279544,-3.566952
109,0.44163117,-2.089503,-0.023939446,1.7619143,1.9807937,-0.8198636,1.6586137,3.2548223,0.7804114,0.90517455,-3.7263772
110,0.5113818,-1.4677529,0.18462367,1.6363922,1.6222636,-1.0412611,1.9276632,2.5653963,0.5929438,1.0664243,-3.3927445
111,0.57422537,-1.7832465,0.028316915,1.5069932,1.7391906,-0.836462,1.504215,2.6907237,0.526597,1.1438972,-3.1782765
112,0.5000481,-1.280548,0.23535724,1.5450747,1.3221706,-0.6229573,1.0910943,2.283138,0.25955158,0.83788896,-2.5799193
113,0.3098863,-1.7949173,-0.36479044,1.5447721,1.8598145,-0.6137211,1.72547,2.9565713,0.7811573,1.2244462,-3.4727123
114,0.4751975,-1.394732,0.36101678,1.4717189,1.1032764,-0.21054778,1.2832452,2.5847142,0.61353606,0.66621923,-3.2621505
115,0.56864804,-1.423783,-0.20707588,1.2848612,1.5097494,-0.6778795,1.7417985,2.7291164,0.6092181,1.1678941,-3.5578153
116,0.14869319,-0.92894894,0.0030221362,0.9194493,0.61912256,-0.4035496,0.8620507,1.297959,0.27908763,0.57209134,-1.643227
117,0.36281994,-1.0136914,0.1696642,1.0663317,0.9308304,-0.61316454,0.9790567,1.5715064,0.032620598,0.44553858,-2.0386636
118,0.11425233,-1.8295268,0.020940248,1.7226943,1.2431432,-0.9887715,1.4953685,2.7253032,0.19235955,1.1955727,-3.0460715
119,0.6707937,-1.7165827,0.24457063,1.8073846,1.5055305,-0.78692967,1.5300889,2.5923011,0.40734637,0.6798142,-3.1196609
120,0.41268516,-1.1784123,-0.026568022,0.8579017,0.9877814,-0.3849291,0.8713107,1.5255129,0.49485078,0.47446787,-1.9952556
121,0.35617703,-1.0445544,0.23428194,1.0941923,1.246575,-0.5744304,1.1967174,1.9700462,0.18752015,0.87808836,-2.269023
122,0.3064192,-1.2715272,0.0902281,1.1488523,0.9923488,-0.74742824,1.1324838,1.8058733,0.5860803,0.6487478,-2.2435255
123,0.5516794,-1.9810032,0.112987034,1.5204462,1.7177666,-0.7778227,1.4712383,2.5674944,0.55895394,1.0520957,-3.2272766
124,0.7453078,-2.2122154,0.3564184,1.6210201,1.7969719,-0.8165868,1.2147962,2.8532858,0.4441761,0.94268787,-3.1753724
125,0.12807843,-1.8124021,0.21170136,1.7609701,1.9854685,-0.8006998,1.2841107,3.1817477,0.6956332,1.0884767,-3.2741315
126,0.4204436,-1.8150508,0.44023904,1.6773989,1.5100656,-0.6971589,1.4343183,2.9358518,0.81961316,1.1567616,-3.743879
127,0.5523516,-1.5654094,0.12154727,1.5507021,1.4116567,-0.9009458,1.2225542,2.3374226,0.31804228,1.2479004,-2.5441215
128,0.42577183,-1.7529551,-0.18000534,1.6820138,1.5304745,-1.3253112,1.8434838,2.6177354,0.61908734,1.2592634,-3.561871
129,0.3420339,-1.3544023,0.20086904,1.2994295,0.9032376,-0.44014257,0.810047,1.8351675,0.3050809,0.7373648,-2.2689931
130,0.4884934,-1.1103752,0.1409969,1.6034992,1.3800383,-0.8810213,1.6272345,2.0805159,0.5170332,1.0157598,-2.5045667
131,0.063146226,-1.5917634,0.08933831,1.2309166,1.8006866,-0.38088274,1.5968446,3.2741923,0.5388671,1.1949543,-3.5301454
132,1.1623272,-2.6728392,0.025290031,2.184124,2.122858,-0.9892348,1.5502551,3.5038247,0.7927635,0.90671885,-4.6762037
133,0.54981273,-1.6576711,-0.1855356,1.6721781,1.1697471,-0.78002685,1.4472257,2.2386148,0.3191414,1.3780447,-3.0303938
134,0.4495218,-1.4509163,0.01650467,1.0125805,1.0933182,-0.4489169,0.9729706,2.1187427,0.5406557,0.76875454,-2.4818225
135,0.3083867,-1.3262289,-0.17544597,1.2327827,1.1901187,-0.568261,1.4214634,2.1411161,0.3671965,1.1699467,-2.666843
136,0.6683969,-1.6333131,0.052942708,1.6958915,1.2767823,-0.99642307,1.6446785,2.2398787,0.5505192,1.5189962,-3.1716695
137,0.17606412,-1.1918404,0.049548972,1.1607279,1.1305809,-0.6323079,0.99782485,1.899902,0.50811034,0.51605797,-2.3274784
138,0.6457005,-1.887047,0.09672981,1.6313488,1.144171,-0.7369415,0.9460895,2.7243536,0.4379277,1.1265337,-3.0102031
139,0.44302347,-1.869344,-0.08057176,1.4527937,1.2320223,-0.7367396,1.1084143,2.592106,0.4622074,0.9574862,-2.7152936
140,0.40904683,-2.0902808,0.008776153,1.7674251,1.8811793,-1.0534348,1.7340791,3.2352893,0.8861152,1.5630535,-4.1689205
141,0.6387801,-1.817742,-0.086233735,1.6368892,1.4210645,-0.58910745,1.5061749,2.0964236,0.70846987,0.7807407,-2.761008
142,0.5514792,-1.6215032,-0.18777722,1.3125886,1.5604662,-0.76408935,1.3273933,2.8496141,0.41325134,0.8177615,-3.130507
143,0.3406277,-1.402479,0.12071084,1.0404942,1.3117864,-0.54114395,1.0335602,2.0801234,0.2939749,0.76447445,-2.645786
144,0.45331082,-1.9779526,-0.11568033,1.6314242,1.5376539,-0.9899126,1.5204427,2.5683086,0.8780707,1.0154597,-3.4616916
145,0.24774422,-1.5379245,0.09668957,1.2765709,1.5814638,-0.5618701,1.4323264,2.8871834,0.15785827,0.8046658,-2.960712
146,0.28092518,-2.1796427,0.37405518,1.4836732,1.5095522,-0.5932949,1.3475634,2.5573347,0.2701449,1.097618,-3.4810808
147,0.4053188,-1.5862362,0.0143805165,1.5887184,1.7104964,-0.80807346,1.3976637,2.5849917,0.29658008,1.3577749,-3.1117585
148,0.5146678,-2.507159,-0.15729247,1.9778349,2.1226337,-0.8193426,1.7444284,3.523626,0.7180025,1.1480545,-4.0587754
149,0.48824936,-2.1546228,-0.12175775,1.6336088,1.9013455,-0.9043022,1.289852,2.9906313,0.6857808,1.2814177,-3.5137358
150,0.12236459,-1.9718232,0.0692581,1.5851119,1.3497444,-1.1126087,1.4704002,2.9916778,0.923945,1.0953648,-3.3105648
151,0.31071004,-1.7233982,-0.30704004,1.6034038,2.2552316,-1.084127,1.6423669,2.7047713,0.5687793,1.1852232,-3.6929796
152,0.5376231,-1.178145,0.21416749,1.1782894,1.126805,-0.83958864,0.9414521,1.5954736,0.5620438,1.1133192,-2.3504727
153,0.39189267,-1.6556761,0.17513648,1.6468874,1.9046019,-1.0716245,1.6011245,2.892021,0.6975034,1.1240542,-3.1758509
154,0.38154832,-1.5766587,-0.16426854,1.4167167,1.4496171,-0.6879076,1.4912966,2.2873955,0.6483705,0.6522423,-3.3859558
155,0.35348833,-1.5302802,-0.1650679,1.4312353,1.5325073,-0.80018985,1.3218722,2.4196172,0.5482777,1.0493379,-2.7459822
156,0.31147957,-1.2878525,0.03433189,1.0877761,1.4951112,-0.571198,1.1903756,2.087633,0.64441806,0.8915109,-2.663514
157,0.516187,-2.0074017,0.04908533,1.4775194,1.3768513,-0.5828921,1.2327565,2.4194741,0.3412863,0.95630115,-3.2136033
158,0.44810054,-1.3281926,-0.15520903,1.3147959,1.2679183,-0.63351846,1.2036314,2.0972986,0.38013992,1.1339765,-2.6493342
159,0.31806478,-1.5405687,-0.31767476,1.4446262,1.4618204,-0.83726126,1.3767052,2.7016897,0.55277985,1.1278315,-3.1620169
160,0.47081584,-1.5561026,0.21304223,1.3394941,1.2992783,-0.6000799,1.0821072,2.573283,0.44569877,0.7859397,-2.817587
161,0.4285659,-1.5699612,0.33259174,1.2254739,1.1034099,-0.6378544,1.0842515,2.3189232,0.6692401,0.80225825,-2.678683
162,0.5389785,-2.0775146,0.25724143,1.634677,1.5323418,-1.0847162,1.4046077,2.7044644,0.77975804,0.91208655,-3.8184216
163,0.44183806,-1.9240017,0.0329959,1.4740585,1.5148746,-0.8884446,1.4158452,2.1896493,0.49826467,1.0768193,-2.7934365
164,0.2890764,-1.9495996,0.35320097,1.9566181,1.7520242,-0.49908197,1.659573,3.2502954,0.24142477,1.3650702,-3.800477
165,0.67900515,-1.7183769,0.023614904,1.5032699,1.2533131,-1.010062,1.5975903,2.7048786,0.7016946,1.2509629,-3.0916553
166,0.42882916,-1.5421679,-0.086529575,1.2830101,1.2494491,-0.6450144,1.3861835,2.1628237,0.65418106,0.99981874,-2.947161
167,0.318376,-1.73124,-0.027998485,1.6058326,1.4974961,-0.82979584,1.3450679,2.9628487,0.66167575,1.1816988,-3.0248873
168,0.38284957,-1.5483185,-0.24291216,1.3506961,2.082155,-0.46797132,1.5384995,2.5421398,0.45898113,1.0031255,-3.2017958
169,0.5587946,-1.7417768,-0.17944796,1.5472614,1.5320652,-0.6423408,1.5931734,2.662875,0.40913302,0.6678779,-2.732901
170,0.21108486,-1.9303008,0.061318997,2.0238674,1.9830372,-0.6326219,2.0080092,3.529949,0.56113905,1.2761341,-3.7853827
171,0.19906986,-1.3658583,-0.04224099,1.6357374,1.6101518,-0.7987728,1.5561149,2.582189,0.37194628,1.2783082,-3.086771
172,0.44266638,-1.95807,0.2907803,1.629993,1.4199115,-0.59462225,1.3314443,2.8271122,0.53920084,0.9763768,-3.3338253
173,0.29992443,-1.4290404,0.44049838,1.6183342,1.42186,-0.6661861,1.3367329,2.7606423,0.7063387,0.5054395,-3.2937622
174,0.2406369,-1.8436404,0.09471971,1.9078902,1.3997793,-0.88878465,1.4691061,2.8617167,0.28825426,1.0117769,-3.7765522
175,0.48764455,-1.3825827,0.16913815,1.6297783,1.4583244,-0.43383035,1.4982287,2.7537003,0.56652,0.9148782,-3.3038812
176,0.48783818,-1.7540358,0.22396466,1.6119379,1.4549621,-0.608818,0.9988378,2.6486294,0.5287627,1.0396824,-2.9746299
177,0.44544038,-1.9285918,-0.221531,1.8508846,1.6516788,-1.090418,1.4102513,2.8198233,0.5709732,1.2491202,-2.9886932
178,0.50796545,-1.1390514,-0.053193673,1.1935564,1.4008824,-0.8189257,1.202675,1.8173742,0.40594548,0.8768832,-2.3894196
179,0.49206844,-2.2191691,0.3714864,1.6812453,1.7363087,-0.7819206,1.4894533,2.637861,0.63330436,1.161919,-3.6522782
180,0.8455494,-2.1058881,0.047045812,1.3338559,1.2295573,-0.9251799,1.3813998,2.6821752,0.9675679,0.95779485,-3.291296
181,0.32814434,-1.7779913,-0.24082287,1.9348811,1.9029324,-0.70006037,1.6533982,2.8492448,0.5171908,1.0608969,-3.0537894
182,0.40228593,-2.337259,-0.22236024,2.0484614,1.9703515,-0.68873775,1.6005313,3.4813547,0.50689054,1.0756774,-4.1037297
183,0.30705532,-2.0120363,0.018533397,1.5754461,1.5822976,-0.6315837,1.4868886,2.9379072,0.6479456,1.2542496,-3.1897655
184,0.13734488,-1.0317416,0.044812903,0.98726135,1.1849027,-0.46284258,0.91971076,2.016654,0.27349022,0.6409158,-2.3407109
185,0.5076014,-1.5526963,0.08200937,1.4127506,1.3272251,-0.7773989,1.3688958,1.9154365,0.5077407,0.5504325,-2.7539973
186,0.24796647,-0.99855417,0.21942368,1.0299547,0.8179525,-0.51724666,0.97530407,1.9113092,0.34930497,0.81603533,-2.0408158
187,0.6642216,-1.635346,0.16318123,1.7261732,1.4059399,-0.82275265,1.8054774,2.056366,0.47669184,1.467845,-3.0353413
188,0.45221868,-1.5784215,-0.023972537,1.6854832,1.8931178,-1.1330197,1.6985412,2.504541,0.5282359,1.142557,-3.3171136
189,0.8092329,-1.9634991,-0.0886431,1.7005033,1.1998805,-1.2887839,1.304602,2.333609,0.41776642,1.2541454,-2.850313
190,0.3582844,-1.387016,0.109783374,1.200411,1.1298227,-0.4477677,1.0173559,2.3872533,0.63371164,0.8390776,-2.5981715
191,0.62432736,-1.528519,-0.035925347,1.815717,1.2117618,-0.91464907,1.3911276,2.559172,0.64924586,1.5568986,-2.7010934
192,0.46469697,-1.9325869,0.010032457,1.3108268,1.601853,-1.0311116,1.6764848,2.6542754,0.70142907,1.1867998,-2.9879537
193,0.71154106,-1.9038975,-0.18348591,1.2312195,1.6417272,-0.44082153,1.1754065,2.4015799,0.5828463,0.80855936,-3.039805
194,0.4310386,-1.5928305,-0.14644347,1.1318588,1.2637205,-0.7315806,0.89439124,1.7256687,0.39007145,0.6814499,-1.9255769
195,0.68071973,-2.4289205,0.039185863,1.7276759,2.08768,-1.054828,1.8072666,2.9539626,0.5631309,1.2959175,-3.9335644
196,0.4784913,-1.3039446,0.12900181,1.1672406,0.9785038,-0.39272466,1.3089819,1.9462674,0.4266619,0.6611328,-2.555237
197,0.29803312,-1.9588959,0.062170755,1.7152092,1.5814654,-1.0991335,1.5323981,2.57978,0.5968103,0.81982106,-3.4247086
