,0,1,2,3,4,5,6,7,8,9,10
77,-3.5980928,1.2721868,-1.3793724,-1.6318349,2.453939,2.1228735,2.5192342,-1.1492674,-1.0411264,0.4869023,-0.5970058
78,-3.5206158,1.4480962,-1.246237,-1.933196,2.110982,1.4055637,2.2983997,-0.8755746,-0.8524455,0.9921829,-0.14915942
79,-3.1356974,1.802062,-1.233813,-2.0318642,1.7244394,1.4873902,2.3101304,-1.1022686,-0.6153724,0.7674731,-0.22683294
80,-3.1392233,1.476833,-1.2818989,-1.9548961,2.0780115,1.6660085,2.0923376,-0.8783149,-0.7686628,0.5496097,-0.19054255
81,-2.2849522,1.0183904,-0.8782342,-1.2534302,1.5947077,1.5434817,1.6093184,-0.9728266,-0.72589177,0.3337181,0.057270356
82,-3.9103012,1.3092029,-1.4847262,-1.836752,2.3799145,2.2279837,2.7474525,-1.5074165,-0.96481746,0.9179997,-0.36643633
83,-2.5908988,1.5374174,-0.869167,-1.5520873,1.7448038,1.3408513,1.8050388,-0.8253829,-0.6364011,0.5672721,-0.16933618
84,-3.1039991,1.1884531,-1.0656444,-1.5798566,2.1918883,1.4027915,1.9965233,-0.8953963,-0.71800226,0.4552375,-0.27633804
85,-3.189413,1.4759423,-1.473664,-1.7500305,1.9107662,1.5831283,2.094177,-1.2797345,-1.0589648,0.8265913,-0.120601654
86,-3.2162871,1.6801412,-1.2679771,-1.8043303,2.310627,1.8961331,2.2030659,-1.2217629,-0.8254912,0.70754755,-0.358266
87,-3.0158932,1.04974,-0.8050621,-1.7064806,2.0116968,1.6962659,1.9710435,-1.0188428,-0.584552,0.38520506,-0.06118962
88,-2.6228573,1.0662395,-0.831911,-1.4330498,1.5231768,0.9654814,1.6919215,-0.92195404,-0.7437935,0.695698,-0.05258537
89,-2.4167726,1.0246943,-0.9187484,-1.2488534,2.0083816,1.543932,1.7570635,-0.88642436,-0.6538108,0.4604723,-0.22147487
90,-2.410348,0.9711869,-0.9292983,-1.2362311,1.3661976,0.97585845,1.4172904,-0.68548983,-0.7604518,0.6971276,-0.13968596
91,-3.262841,1.3788941,-1.2102783,-1.629754,2.0972192,1.7013394,2.1126873,-0.9179381,-1.0226587,0.5317508,0.061458185
92,-2.5700297,0.9498591,-0.87972915,-1.6363639,1.6448202,1.3450387,1.9134504,-0.93423754,-0.8141427,0.6626022,-0.08267771
93,-2.9406047,1.5224959,-1.1265444,-1.8044747,1.8148549,1.4312911,2.1432278,-0.957956,-0.73269427,0.6659144,-0.16923037
94,-1.9539413,0.864724,-0.65089655,-1.0495588,0.868518,0.8313724,1.3734375,-0.66962516,-0.5595425,0.44612658,-0.044504404
95,-2.1564212,0.903686,-0.8095985,-1.0101334,1.5078508,1.0066297,1.664591,-0.6718772,-0.52193433,0.38380828,-0.10042704
96,-2.7410243,1.1660936,-1.0638701,-1.5338885,1.5709479,1.1673701,1.987233,-0.96069694,-0.95084953,0.5422228,-0.36293325
97,-3.6734443,1.7602998,-1.6711278,-2.0292068,2.3309793,1.7555826,2.708186,-1.2994875,-0.99082327,0.8716527,-0.45558828
98,-2.8955278,1.2399892,-0.9502503,-1.5643277,1.6058601,1.2926648,1.7463483,-0.9397575,-0.7403448,0.6144101,-0.25408158
99,-3.2884495,1.2421861,-0.9993509,-2.340214,2.5502028,1.499664,1.9826375,-1.3756906,-0.5721328,0.93187416,-0.35369453
100,-3.041101,1.5764679,-1.3065442,-1.6048489,1.6800586,1.2020831,1.9970971,-1.0005833,-0.7644095,0.97035754,-0.11115709
101,-1.6445904,0.8561582,-0.6783853,-0.81832105,1.0806005,0.81661016,1.1853921,-0.5759398,-0.46306342,0.34673047,-0.11012218
102,-2.6359515,1.4841677,-0.9979292,-1.3827329,1.646867,1.3604523,2.3266914,-1.144643,-0.9983748,0.47997573,-0.069226265
103,-3.1255922,1.5663782,-1.2756612,-1.9127791,1.4967613,1.4926395,2.1697793,-1.0919731,-0.8835413,1.0122967,-0.14958262
104,-3.0523403,1.3975185,-1.250581,-1.7502935,1.8577937,1.6466364,2.3149707,-0.9166822,-1.1201332,0.6832142,-0.35506603
105,-2.9287288,1.5826195,-1.1709929,-1.4338151,1.8715281,1.3478556,2.0901272,-1.2286242,-0.91020435,0.67728484,-0.048122987
106,-3.7853494,1.7672765,-1.5604311,-2.2920537,2.4886174,1.5588168,2.3887963,-1.107564,-0.8362215,1.0475588,0.029008597
107,-3.0125155,1.1448629,-1.1290754,-1.4912548,1.8692017,1.202552,2.0654569,-1.1600033,-0.7722976,0.7601166,0.09221411
108,-2.609803,1.3312006,-0.99242723,-1.6852143,1.7059884,1.7247723,2.1403925,-0.7687912,-0.7191341,0.58617264,-0.21619086
109,-2.5010574,1.4426574,-1.1784958,-1.5595251,1.6691722,1.4026473,1.8178365,-1.163019,-0.9135088,0.76795965,-0.18350218
110,-2.8977716,1.2279655,-1.2936672,-1.4187297,1.7204013,1.2570177,1.7478249,-0.89875436,-0.64911073,0.8020755,0.28356588
111,-1.9631548,1.0255864,-0.72881794,-0.770158,1.3904124,0.92669916,1.2245051,-0.70793974,-0.4528682,0.23327018,-0.09225115
112,-3.1888409,1.4535997,-1.1141804,-1.8643826,1.8069333,1.4038315,2.1729786,-1.2007331,-0.9559861,0.7563746,-0.2813638
113,-2.1328497,0.87439156,-0.9532986,-1.1167005,1.306771,1.2879943,1.3931115,-1.0323447,-0.64652085,0.44106728,-0.13339663
114,-3.9560993,1.8103629,-1.765953,-2.2481105,1.988748,1.8179021,2.8488443,-1.468345,-1.2296343,1.0826309,0.06331774
115,-2.526674,1.0574833,-1.0560025,-1.5389346,1.5552108,1.0373822,1.7188764,-0.7517307,-0.85030776,0.634694,-0.25694704
116,-3.4865768,1.6076925,-1.4286969,-2.0066493,2.2230904,1.3810887,1.8914282,-1.6973658,-1.0252892,0.7233787,0.2850933
117,-2.8572502,1.1424094,-1.1375339,-1.8290145,1.6134374,1.0668132,1.9716674,-1.192814,-0.75190145,0.7068414,-0.13191651
118,-2.6954165,1.3995883,-1.0820386,-1.7093028,1.7423688,1.0196661,2.0078664,-0.9098561,-0.8942828,0.80950195,-0.21008287
119,-2.5261059,1.1595144,-1.0573747,-1.4210587,1.6605853,1.3667687,1.9097261,-0.8714584,-0.8400525,0.43103388,0.022022402
120,-3.8804924,1.8226627,-1.8551579,-2.2164648,2.0957427,1.656301,2.723281,-1.2285353,-1.2980508,1.1045536,-0.21335474
121,-2.5472276,0.9985086,-0.9046287,-1.281414,1.3330226,1.1566707,1.7493508,-0.8412987,-0.6735908,0.7892568,0.1692687
122,-2.0853407,0.85187024,-0.84045255,-1.3497198,1.178753,0.8393943,1.2918308,-0.8842272,-0.5558359,0.61850893,-0.33619237
123,-1.7354835,0.669689,-0.6799001,-0.9373566,1.137208,0.9643171,1.2166986,-0.7969642,-0.49851283,0.25359222,0.13636087
124,-2.4739778,0.900563,-1.0639386,-1.166075,1.6838247,1.4452974,1.5285426,-1.0647806,-0.81384766,0.27355328,-0.28462693
125,-2.540745,1.2842858,-1.2135823,-1.4635388,1.462161,1.1121304,1.8525294,-0.9700023,-0.7002323,0.8511207,0.25058326
126,-3.492518,1.2357713,-1.2494527,-1.8452169,2.0309322,1.7295177,2.3242066,-1.0715306,-0.8782984,0.49161974,-0.13483423
127,-2.2877924,0.93395686,-0.8025879,-1.0510322,1.2591453,0.9189891,1.5074741,-0.8081666,-0.6208237,0.47659963,-0.18421508
128,-2.5564218,1.4663042,-1.0454904,-1.5013667,1.4427025,1.3340571,1.7172968,-1.0683064,-0.80188483,0.4295725,-0.006743447
129,-4.170819,1.3132991,-1.9885812,-2.3182309,2.7129028,2.4596786,3.2231314,-1.7254941,-1.0198536,0.9646975,-0.2567576
130,-2.7631161,1.2026521,-1.1573719,-1.62632,1.6835587,1.0151174,1.8805245,-1.1048411,-0.8689443,0.55331284,-0.23281439
131,-2.9959621,1.0558455,-1.3558333,-1.5676354,2.1812024,1.7266316,2.4380372,-0.9452598,-0.73013043,0.43200213,-0.2715063
132,-3.030291,1.6630254,-1.0082872,-1.702554,2.0108967,1.4009577,2.067842,-0.8854268,-0.6980302,0.74697405,-0.5005599
133,-2.403074,1.2339137,-1.2918718,-1.6313541,1.2792573,1.2688886,1.8303158,-1.1708493,-0.5655545,0.5579027,-0.038849197
134,-3.0110323,1.2660555,-1.4857911,-1.6836035,2.1248581,1.8982906,2.4108539,-1.2678629,-0.87670934,0.8549847,0.030737234
135,-2.8245714,0.988353,-1.2985411,-1.6915166,1.7571743,1.6645083,2.0562108,-0.9200973,-0.72626984,0.85353744,-0.14287175
136,-2.6543064,0.8527636,-1.0347219,-1.4212912,1.8619747,1.6178671,1.9157811,-1.0129321,-0.35290897,0.60472983,-0.3132379
137,-3.3208697,1.6794863,-1.7426527,-2.0132577,1.476562,1.6873633,2.5224485,-1.1816344,-1.0247202,0.77228874,-0.47888902
138,-2.2653422,1.4009818,-1.0017687,-1.2302576,1.2778476,0.766477,1.3866019,-0.906163,-0.87246156,0.6393637,-0.0067541674
139,-2.6419077,1.2830545,-1.0266274,-1.521185,1.9095542,1.4318146,1.843717,-1.2138187,-0.655071,0.7868072,-0.2648721
140,-4.0136194,1.2889915,-1.6168673,-2.115803,2.2923532,1.9233611,2.8552043,-1.7441819,-1.2769719,0.60288,-0.2100387
141,-2.5265236,1.0630295,-1.1548591,-1.4495077,1.4103745,1.5320401,2.029575,-1.0744232,-0.8860808,0.6421269,-0.058046795
142,-3.8060865,1.6443678,-1.7577207,-2.2660983,2.2972593,1.8520157,2.9227855,-1.1331403,-0.8592713,1.2806169,-0.2519024
143,-4.6530337,2.0804768,-1.3511682,-2.724914,2.782353,1.8272321,2.7620504,-1.459831,-0.70706624,0.9472176,-0.2730623
144,-3.3303795,1.5140405,-1.323758,-1.5727926,2.0078318,1.186636,1.9143466,-1.1011229,-0.57965887,0.814108,0.1432045
145,-2.492288,1.1054417,-1.0068359,-1.5517886,1.7128088,1.3881199,1.8318439,-0.72666806,-0.5028106,0.75077057,-0.10809585
146,-2.8303454,1.6412321,-0.90879303,-1.4684145,1.4532952,0.8392922,1.7280606,-1.0313752,-0.8891141,0.5500252,0.014334764
147,-3.1218748,1.2344857,-1.0241392,-1.728996,1.8977765,1.3026206,1.9752554,-1.1173223,-0.55584717,0.70147705,-0.18629515
148,-3.4016101,1.5903914,-1.2640909,-1.9012719,1.453289,1.1536974,2.1070216,-1.1950595,-1.0462676,0.88490266,0.14494786
149,-3.568596,1.1662993,-1.2640394,-1.9535031,2.1303291,2.0178778,2.2422762,-1.385371,-0.71266633,0.6388125,-0.39523542
150,-2.733169,1.2896981,-1.4290845,-1.4166874,1.4020993,1.25399,1.9789425,-0.90652585,-1.0437647,0.6739715,0.026712991
151,-2.7102065,0.9692641,-0.97047335,-1.58771,1.9267442,1.2323886,1.7582188,-0.8933884,-0.59125054,0.51321906,-0.15957147
152,-3.1769292,1.64336,-1.2806205,-1.546805,1.5284699,1.4761255,2.0642729,-1.2446669,-0.93093467,0.87699103,-0.08972987
153,-2.5435805,1.1902544,-1.1372094,-1.4900305,1.3389546,1.076292,1.5272315,-1.1809835,-0.47006828,0.7803193,-0.4413567
154,-3.0274339,1.13201,-1.2592081,-1.546199,1.7270572,1.4587256,2.1575465,-1.4953454,-0.69057477,0.5619789,-0.18669267
155,-2.5071557,1.0680532,-0.7617232,-1.4020516,1.446014,1.1255463,1.5907859,-0.73473954,-0.46649516,0.54545105,0.004955884
156,-2.9961069,1.2936466,-1.1624434,-1.3810527,1.7246704,1.3067367,2.0306265,-1.1072404,-0.9123986,0.65916896,-0.11962475
157,-4.2077193,1.3855768,-1.1884745,-2.5600054,2.2866948,2.24372,2.900073,-1.6647651,-0.865717,0.80714744,-0.42029116
158,-4.317511,1.7807751,-1.7646189,-2.2629476,2.6425235,1.9526045,2.8137765,-1.3258522,-1.2387642,1.1181821,-0.14129332
159,-3.9421644,1.8602602,-1.7309254,-2.3898444,2.4598536,2.2567086,2.681267,-1.375507,-0.7816503,0.96223,-0.3986681
160,-1.9648634,0.9467152,-0.72526073,-0.9311171,1.0912868,0.900072,1.3391837,-0.72305244,-0.4875704,0.432128,-0.0014284616
161,-3.0656676,1.5430063,-1.1711184,-1.9265347,1.7758133,1.3045862,2.1916666,-0.698672,-0.74340475,0.8397369,0.07587929
162,-2.712875,1.2548885,-1.2163106,-1.5693187,1.3519806,1.1545444,2.0309756,-1.1757976,-0.88769865,0.632509,-0.15025295
163,-2.1954048,1.1069181,-1.185852,-0.8397501,1.3611673,1.1194894,1.4982708,-1.0668138,-0.72910637,0.5272556,0.1226318
164,-2.573016,1.139959,-0.8366678,-1.4712292,1.4771942,1.4135697,1.9620434,-0.8782227,-0.8886001,0.6829263,-0.16968334
165,-2.6104164,1.4133581,-0.83919275,-1.2843724,1.6746073,1.1216893,1.8984321,-1.101344,-1.0110337,0.33086887,-0.14652734
166,-2.9078667,1.4384933,-1.058416,-1.5524182,1.9216762,1.3302273,2.2999299,-0.88100517,-0.9651711,0.72858304,-0.2951541
167,-3.236587,1.3186356,-1.2028075,-1.7029063,1.7842853,1.0639883,2.0334342,-1.2779673,-0.9655354,0.76065254,-0.17020644
168,-3.6337786,1.507526,-1.4412144,-2.0190907,2.268115,1.5691655,2.351932,-1.4413447,-1.1859192,1.0187919,0.03809073
169,-3.7011397,1.8707699,-1.3753326,-1.8746843,1.9747105,1.5919605,2.6460357,-1.1941725,-0.8115869,1.1167039,-0.22925723
170,-3.182169,1.3946782,-1.1301883,-1.3507155,1.9008023,1.8171794,2.1433594,-0.95165765,-0.7080186,0.79757553,-0.3395761
171,-2.0459154,0.8705016,-0.71584284,-1.1907716,1.676242,1.097553,1.1541921,-0.53955495,-0.6729694,0.35541648,-0.040453203
172,-2.8362484,1.1316485,-0.9922104,-1.1393065,1.7620332,0.89879215,1.9316087,-0.7286436,-0.5981578,0.54987824,-0.14391813
173,-3.1584213,1.4064641,-0.9744484,-1.3223459,1.710576,1.456225,1.8302482,-0.83162653,-0.658338,0.7425968,0.034080666
174,-2.6350815,1.2421697,-0.97876126,-1.4532123,1.318163,1.13097,1.9320366,-0.73700696,-0.6453811,0.8352977,0.084766835
175,-3.3092294,1.3063235,-1.2997965,-2.3045993,1.9197512,2.0741336,2.9445965,-1.6617038,-1.1209421,0.8110546,-0.18823555
176,-2.7300644,0.9951588,-1.3275386,-1.5774517,1.7018286,1.6010779,2.0841684,-1.2318952,-0.6910137,0.63020647,-0.17567697
177,-2.8674262,1.4407603,-0.9671643,-1.6569421,1.9667907,1.1460104,1.8465129,-0.9709239,-0.935173,0.8018694,-0.36325592
178,-3.7362225,1.7355844,-1.3757147,-1.9353912,1.8929296,1.5822505,2.4871929,-1.2439635,-0.882363,0.94223005,-0.10318643
179,-2.1323674,1.1657755,-0.9274497,-1.2269773,1.2120436,1.2510082,1.8080742,-0.5835675,-0.8068326,0.676486,-0.21908419
180,-2.2306993,0.7032242,-0.6271326,-1.3674461,1.424471,0.8827732,1.6175072,-0.90421027,-0.482343,0.44802967,-0.23440239
181,-2.3394885,1.0992277,-1.2761043,-1.3071622,1.3603343,1.4900215,1.7856214,-0.85498077,-0.7309923,0.68418014,0.039415963
182,-3.1869044,0.9983338,-1.153221,-1.6731703,2.0590694,1.3387626,2.0595102,-1.0987383,-0.42980412,0.6363329,0.061034814
183,-2.3417108,1.1851679,-0.6694237,-1.097265,1.2685311,1.1327815,1.579948,-0.71939564,-0.70589846,0.6343728,0.063073225
184,-3.5432522,1.5708274,-1.2973555,-2.091984,2.1317866,1.303604,2.5726724,-1.2285098,-0.9399299,0.8460684,-0.09233053
185,-2.9455314,1.3056976,-1.2214646,-1.5350351,1.5794282,1.4042363,1.9700663,-0.921796,-0.8029599,0.5823575,-0.03225042
186,-2.7388563,1.3809812,-1.0050285,-1.3110859,1.5846996,1.1932218,1.9137782,-0.92090714,-0.9559861,0.93198717,-0.24083519
187,-2.5680058,1.1560746,-0.82211584,-1.560582,1.8920271,1.2683377,1.8144321,-0.93356544,-0.7717562,0.61348855,-0.25293615
188,-4.280429,2.1841004,-1.8352196,-2.1476185,1.9642553,1.3840367,2.5858004,-1.4116793,-0.8235301,0.96135974,-0.19586651
189,-2.3272028,0.8751295,-0.9486786,-1.4710193,1.4504119,1.1307505,1.5401386,-0.6729994,-0.40801722,0.87540656,-0.086526684
190,-3.6990387,1.6202371,-1.5644499,-2.0243206,2.1557486,1.6899245,2.7208023,-1.0872759,-1.0890371,0.93718076,-0.2657262
191,-2.1097376,0.98009515,-0.9831559,-1.3198867,1.2549897,1.0087466,1.384358,-0.6825345,-0.5647542,0.553262,0.17955202
