-8.1538,-4.7986,-3.5248,-2.9949,-1.3119,-0.44855,4.4475,0.39935,0.32622,-1.5213,0,
-8.1143,-3.55,0.31321,-0.68263,1.7821,1.5991,0.1787,0.67615,0.22102,0.65608,0,
-10.3727,1.0533,-4.4261,0.45371,-1.8526,0.89236,0.13466,-0.040971,-0.68878,-0.27016,0,
-4.0549,3.5608,-5.6064,1.081,0.90612,2.9582,-0.85647,-0.73456,1.2503,-1.022,0,
-4.0187,-0.28459,2.1664,-0.095393,0.30626,4.4329,1.0487,-1.4406,0.68532,-0.63768,0,
-8.932,1.1071,1.348,3.1503,1.5203,-1.712,0.7011,-1.4091,0.28203,1.6987,0,
-6.8052,-3.2587,4.304,1.7852,1.3434,-0.283,0.96606,0.43741,1.5627,1.5881,0,
-5.5675,2.9845,-2.8664,1.9722,0.16043,-1.7839,-1.0571,-1.9235,-0.44955,-1.1842,0,
-5.1553,-1.3327,0.74415,-0.27839,0.53243,3.7523,1.4776,-1.6482,0.18415,-1.3226,0,
-7.9953,-2.2291,-0.54952,-0.36668,0.20185,-2.3852,-2.1265,-0.21655,0.1378,-1.3335,0,
-4.1349,2.9675,-3.2212,-1.7459,0.24963,1.0495,1.5719,-2.3321,-0.50677,-0.30259,0,
-4.2881,0.81192,-2.2592,-2.7692,1.8933,0.0072675,0.4181,0.89098,0.70629,-0.27317,0,
-3.1014,-0.45972,-5.6244,2.9148,0.74068,1.4256,-0.49583,-0.36601,2.4735,0.21383,0,
-7.8226,-2.195,1.2232,3.5892,-0.35507,-0.43647,2.7065,0.61601,0.26507,1.0489,0,
-4.885,1.4668,-0.32657,2.692,0.91171,-1.5252,-0.99161,1.3616,1.6234,0.031189,1,
-6.3363,0.86875,2.5277,-0.13826,0.76725,-0.6584,-2.5853,0.99434,-0.89943,-1.9301,0,
-8.3213,3.1635,-1.4865,2.4006,-3.1514,-0.89155,-1.4718,2.4362,-0.74306,0.50147,0,
-9.4818,0.7163,1.9705,-4.3955,0.8164,0.45497,0.36635,0.10371,-0.22006,1.3233,0,
-8.6874,2.5545,-0.50623,2.7149,-0.46739,-0.79357,2.7045,0.3154,-0.3225,-0.90813,0,
-5.0174,-1.583,2.6099,2.1623,-0.22198,-0.99158,0.49367,-0.57681,0.027305,1.0304,0,
-5.1944,-1.7556,1.6339,-2.004,0.23381,-1.8644,0.68634,-1.2583,0.17298,-0.83691,0,
-10.0004,0.14823,1.2926,-0.21371,0.13865,1.6684,1.7615,-3.2354,2.8541,0.0092428,1,
-0.38051,-0.15029,0.90913,-2.2277,-1.1086,1.5139,1.1371,-1.145,4.0949,0.87951,0,
-5.3818,0.03891,0.029171,0.0060111,0.23897,-0.96104,-0.2422,0.36966,0.21618,-2.0787,0,
-8.5637,3.0231,1.5878,0.81843,-0.092958,-0.82381,0.35613,-1.6708,-0.647,1.873,0,
-3.7644,-1.0001,-0.13843,1.1681,-1.2218,0.18395,2.5894,-0.6037,0.079991,-0.11469,0,
-7.6368,3.3894,-0.57557,0.97976,-0.62132,-0.78127,1.4455,-0.14638,-0.058269,-1.5034,0,
-3.3847,3.6925,-4.9794,1.0846,-3.9564,-0.02517,-1.2657,-3.2437,-2.9787,0.25229,0,
-7.5046,-3.5552,-2.1009,2.852,-0.88975,-2.0044,-0.97324,2.3123,-2.2846,-1.4241,0,
-8.695,1.8115,-0.41945,-0.65318,2.244,0.7413,-1.441,-0.056589,-0.98115,-0.46194,0,
-8.4823,-1.2334,1.263,-0.4829,0.93388,-0.56227,0.47572,0.47374,-0.6245,-0.85849,0,
-1.6851,1.2747,-4.3619,2.0498,-2.2171,-0.98976,-2.5854,-2.0202,1.4239,-2.0216,0,
-4.8894,1.7731,-2.4335,1.745,0.62232,3.4412,1.9406,0.14357,0.5226,-1.2797,0,
-9.6924,-2.865,1.4876,1.8519,0.082028,1.7643,0.95384,1.66,-0.66646,0.81222,0,
-8.8316,-2.0035,1.1491,-0.25415,2.1155,3.6947,0.32748,1.5458,0.35829,0.69449,0,
-7.8447,-1.3888,-1.3229,-1.0629,-0.63013,2.1005,3.3142,0.21991,0.31909,-1.3813,0,
-6.8858,-0.27726,-1.4096,0.058295,-1.1691,-0.21872,-0.81269,-2.0396,2.0296,0.27137,0,
-11.4474,1.665,-0.94826,-0.63022,2.7556,0.00023935,-0.20052,-0.88306,1.7046,-0.52735,0,
-6.8091,-2.2291,1.7337,0.070461,-2.4214,-1.3519,-0.53402,-1.7143,0.19295,-2.2365,0,
-4.9648,2.0603,0.4913,-0.45063,0.6481,0.69372,-0.51354,-1.6834,0.33852,0.10329,0,
-3.2652,-0.59395,2.6524,-1.5058,-1.2046,-1.9925,0.94368,0.48411,2.0858,-1.2056,0,
-2.1606,1.6562,-5.6064,-0.0011906,1.769,1.7893,-0.04706,-0.19879,-1.0289,-0.024281,0,
-6.3298,-0.62883,3.9712,-2.553,0.97737,-0.52732,0.90989,0.93702,0.61725,0.32954,0,
-4.4867,1.4976,-0.54952,-0.21815,1.8717,-2.4024,-0.18378,-0.48945,-0.95112,-1.745,0,
-2.9404,-2.3623,1.4963,0.20534,0.18351,-1.3405,1.6782,-0.51298,0.093369,-0.49744,0,
-1.3262,1.6586,-4.2136,0.47304,-1.8999,-1.6503,-2.7648,-0.39818,1.8093,-1.6967,0,
-5.2669,1.1796,1.1661,1.9743,0.47829,0.23175,0.7644,-0.70439,-1.7928,0.15273,0,
-2.8467,0.15208,0.23178,1.542,1.2403,1.7999,0.78618,-1.887,1.4006,-0.63083,0,
-5.1091,-3.7912,-0.53867,-0.46291,-3.5441,0.29789,-0.95301,-0.13186,-0.41981,-0.53425,0,
-9.9393,0.6286,2.8435,0.78571,-0.49353,0.52526,0.036652,1.7262,-0.28349,4.6978,0,
-2.9677,1.2693,-0.25805,-1.0726,0.13953,-0.68102,-2.3536,-2.1403,0.27312,-0.12756,0,
-0.57752,4.218,-7.1755,-0.11513,2.0226,-0.94238,-0.12493,-0.28984,0.6014,-1.4083,0,
-6.7813,-1.3847,1.8599,-1.1661,-1.6435,-1.5945,-1.419,0.32088,0.014466,-2.3702,0,
-8.5424,-0.25593,0.011833,-0.37565,-0.13057,-2.0155,-1.4342,1.4244,-0.01946,-0.29914,0,
-7.8532,2.3668,-2.9082,1.7771,1.7029,0.4458,-1.5652,0.35869,-0.35899,-0.28699,0,
-7.4069,2.7177,-3.2977,1.9578,1.8459,-0.35685,-0.73008,1.8912,-1.5561,-0.55623,0,
-5.3354,4.0437,-2.0653,-4.0453,0.67317,2.5103,0.85263,-0.87709,-2.2579,-0.36683,0,
-5.1531,1.3171,0.91639,-0.96085,-0.030538,-0.67588,3.5171,-0.27544,0.553,0.54722,0,
-7.7211,0.38727,0.46955,-2.0724,0.87575,1.9958,2.7624,2.1613,0.7916,2.5553,0,
-10.071,-1.3598,1.2272,-0.38405,1.3083,1.4864,-0.68714,0.039757,0.24938,-0.2079,0,
-9.2877,0.21546,1.4952,0.81659,-0.80861,0.18321,0.70144,1.8269,-1.2539,1.7835,0,
-6.1111,2.8204,4.304,2.1202,-0.66658,-0.49969,1.7037,-0.78075,-0.43438,1.3795,0,
-4.7753,0.57864,0.80663,-1.9594,0.61152,-2.1164,-0.97998,0.11362,0.95557,1.0772,0,
-10.9621,-1.1963,0.91264,0.30988,1.3035,-2.0213,-0.98732,0.74041,1.7014,-0.91147,0,
-0.60876,-4.4829,1.2638,-0.74043,0.2778,1.8202,-0.68598,0.59902,2.3309,-1.8915,0,
-5.7942,1.8173,1.9761,-3.781,0.85481,-0.6115,-2.2335,-1.978,0.27621,2.1337,0,
-10.368,-2.7216,-2.0457,0.35662,0.41729,-0.88186,-2.3955,-0.71426,-0.99968,-0.20099,0,
-9.4182,-0.19914,-0.99512,0.38962,-2.227,-0.9308,-0.49624,2.0172,-1.7894,1.0756,0,
-8.6865,3.042,-0.61688,-3.2968,1.2034,0.22579,-0.017515,3.157,-1.0935,-0.8684,0,
-8.7992,0.62041,-3.4664,2.1932,2.2349,0.20675,0.29727,-1.6295,1.0303,1.0731,0,
-8.6982,2.6968,-1.7163,2.622,0.42733,-0.27949,0.1787,-1.8852,0.048387,1.6293,0,
-4.171,2.7107,4.0565,-0.96296,0.63464,-1.8658,2.0593,-0.063707,0.5133,1.2512,0,
-6.3298,0.86923,0.72733,-0.31872,-0.72438,-0.63501,0.4181,0.085604,0.04456,0.13531,0,
-3.7547,-1.5075,0.49565,1.7986,-0.72898,-0.22852,-0.95924,0.1964,-0.91583,-0.40294,0,
-9.5071,-4.8871,1.1884,3.2763,-0.09635,-1.9074,3.0765,2.4309,-2.032,3.0148,0,
-3.2448,3.9418,-1.3014,-3.8335,-2.7822,1.0121,0.76896,0.7467,0.90103,-0.92813,0,
-7.3635,-0.38998,0.58619,2.3053,0.36627,-1.5265,0.044679,1.2195,-1.8634,-0.69773,0,
-9.2511,3.282,-0.15267,-1.411,0.14221,0.50755,-0.27273,2.7756,-1.7556,0.4061,0,
-0.60572,1.4391,-1.0911,-3.3309,-0.10964,-0.59373,-1.3853,-0.080607,0.86619,-0.73941,0,
-4.92,1.6181,-4.6148,-0.80445,-5.0594,0.456,0.26407,-1.8704,-1.7026,-0.21565,0,
-5.3329,3.4195,1.0017,-2.6313,1.3434,2.0251,0.67641,-0.087802,0.25304,2.0035,0,
-7.1715,3.5813,-1.8337,-0.055104,-1.6994,-1.687,0.1342,-1.5427,-0.2709,0.082976,0,
-6.5644,-5.5005,-0.71525,-1.3512,1.3339,-1.2709,-1.2217,0.0059061,0.33952,-1.8331,0,
-11.1684,-3.3866,-0.20122,2.2534,1.0129,2.7179,0.42373,1.3715,2.9591,0.17177,1,
-2.9976,2.7142,1.517,2.9335,-0.28723,-0.16666,1.8861,0.45133,0.73193,1.1709,0,
-7.5248,-0.36629,-2.747,1.1509,-2.9859,-0.057518,-0.42596,0.64823,0.027369,0.22834,0,
-4.0995,-1.7284,1.6185,-0.43187,-0.63347,0.030516,0.19543,-1.8394,0.77462,0.12173,0,
-6.9669,3.4524,0.87888,1.7613,0.64615,-4.086,1.4455,0.7467,0.10557,0.10069,0,
-5.9861,-1.9244,-2.6786,-0.70472,1.2141,-0.77012,-0.84549,-1.6708,-1.5892,-0.14098,0,
-9.3931,0.16818,-0.65198,-0.31737,1.6721,3.2688,-0.92097,0.79161,-1.6172,-1.3037,0,
-7.1981,0.48451,-0.68312,-0.23628,0.86867,-0.25443,-0.12114,-2.4382,0.32901,-1.2056,0,
-8.8661,3.0122,-1.4723,-0.79056,0.5223,-1.0005,0.45185,0.22967,-0.20626,-1.0888,0,
-3.5636,1.448,-0.50021,1.4068,-2.0945,-0.18513,0.39915,-0.15257,1.0186,-1.9129,0,
-10.6354,1.4864,-3.4386,-1.0956,3.0488,-1.0479,-0.10124,-0.22832,0.553,-0.46934,0,
-7.8987,-1.0145,0.81769,2.6707,-1.5226,0.2738,-1.4761,2.0236,0.83748,1.2168,0,
-7.5647,3.9698,0.030594,-1.7588,3.5297,0.57361,0.50881,-0.18607,-1.4694,-1.1128,0,
-8.6152,0.55594,0.1047,2.9218,0.97737,-3.7965,0.071047,1.0165,0.50212,1.8938,0,
-5.8859,1.0302,0.47051,1.6373,0.65133,-0.56999,0.27635,-1.4372,-2.2948,1.4806,0,
-8.5931,1.8573,2.2022,2.3072,-1.268,-0.34872,3.8012,-2.5107,-0.38169,0.46939,0,
-8.0074,-2.5371,0.96324,-4.0581,0.10464,-0.69549,-2.124,1.4505,-1.0897,-1.6539,0,
-9.0268,4.0471,-0.34439,-0.51163,-2.0431,-1.3952,-1.515,0.31416,-0.0042094,-0.11995,0,
-5.5358,1.3533,-2.7917,-3.2046,2.7068,0.048817,-3.0232,0.7833,-2.2441,-0.76371,0,
-9.1092,2.5654,-1.1199,0.89694,-2.4497,-0.3665,-1.681,0.27916,-0.22326,0.46363,0,
-9.512,0.49274,4.8773,-0.94197,-1.0651,0.8164,1.0712,1.0471,-0.64014,1.5751,0,
-8.1143,-0.23272,1.85,-1.0274,0.75168,-0.96891,-0.66554,0.17653,1.1997,0.97531,0,
-6.5036,3.6512,0.9827,-1.6803,0.088085,0.8589,0.15692,0.70466,0.0049201,1.037,0,
-7.657,0.48262,2.2205,0.84525,-0.77911,-0.2995,0.60736,1.4079,0.056007,1.7835,0,
-7.884,1.0177,-1.2378,-1.3487,0.7095,0.053005,-0.20546,0.47361,-2.4128,-1.3745,0,
-8.8316,-1.3659,-4.3439,-1.5952,-1.0781,-0.14396,-1.8107,0.3013,-1.5116,0.078975,0,
-5.9942,-2.4012,1.3148,0.28844,0.12394,-0.84047,-0.52807,1.2627,-0.43924,0.06753,0,
-2.2152,-0.38177,2.6221,-0.80386,-0.41585,1.1159,0.77689,2.7756,-3.1328,-0.44925,0,
-5.8329,-4.7986,-2.0808,2.8951,-0.66621,-1.0679,-0.99237,0.70359,-0.59747,-0.26592,0,
-8.1353,-1.7372,-4.3199,-4.2073,-0.29844,-0.84761,-2.0156,1.7423,0.12939,0.32055,0,
-11.2875,-2.0601,0.69417,4.147,-1.0207,-1.0565,1.7378,2.7984,-1.7528,-0.66717,0,
-3.376,1.8902,0.16107,-0.086274,0.2755,2.4585,-0.75894,0.70245,-0.6594,-0.45079,0,
-8.5217,0.54102,0.010975,0.95863,1.1203,-1.6438,-1.6603,1.0691,-2.1185,-0.78429,0,
-6.312,-0.49632,2.5693,-1.7697,-0.11573,-0.9045,1.3247,0.9369,1.8191,2.7394,0,
-6.4362,2.596,5.258,4.062,-0.094429,-0.060349,3.8424,0.73092,-0.66916,1.0706,0,
-2.9452,-3.4055,-0.94798,-0.26402,0.029114,3.1248,-0.63118,0.25323,-1.0496,-0.0074237,0,
-9.2306,-0.24385,-0.34283,-2.7624,2.1895,-1.7343,-0.76062,0.35051,0.24335,-0.15234,0,
-6.1031,3.4524,-3.1334,1.7742,0.96617,-1.9567,-0.45452,1.3425,-0.14179,-0.45006,0,
-6.3744,-2.8637,-4.6893,1.5907,-2.1144,-0.1894,0.30607,-1.4195,-0.88237,-0.87581,0,
-9.4703,-0.47079,2.0599,2.2478,0.71371,-1.2477,1.0054,0.36608,-0.28872,0.23539,0,
-2.3487,1.9732,0.76488,1.803,-0.72898,1.7032,1.037,-3.6853,1.3885,1.1916,0,
-3.2315,1.1164,-0.76746,0.52173,-0.54665,1.096,-2.7407,0.30938,-1.6818,-0.26481,0,
-6.5512,-0.91246,0.79329,1.3135,0.39497,2.3342,0.66021,0.9669,0.67568,-1.9555,0,
-6.2395,1.484,3.7124,-0.47046,3.294,0.34887,0.38795,-1.139,-0.99458,-1.3925,0,
-7.9574,-3.921,-0.84685,-3.2106,-3.8581,-0.017783,-1.0291,-1.1208,-1.074,-1.424,0,
-7.8296,3.4424,-0.52171,0.60221,-1.2994,0.98928,0.2588,-0.44375,-0.26468,-0.96968,0,
-9.3949,0.53419,1.6146,2.0555,-0.16313,-0.17375,0.032666,1.0306,0.14589,2.8391,1,
-11.0252,4.0692,1.1126,-3.2732,0.9723,0.13806,-0.65056,0.31244,-1.7286,-2.2039,0,
-4.693,0.8945,0.26603,-1.8286,1.1424,-1.9091,-0.24653,-0.37541,-0.52288,-0.70576,0,
-7.93,3.6512,-4.3793,0.96729,1.056,0.64381,3.8974,-0.18625,-0.11269,-0.25525,0,
-9.2026,-0.04835,0.19717,-1.9134,1.1763,3.0305,-0.10336,0.040583,1.0641,0.077215,0,
-10.6106,2.9681,-0.62692,-1.8467,-6.0638,-0.29161,-0.81887,-1.1891,0.2142,-0.017968,0,
-7.5906,-4.6003,3.3751,-1.0344,0.11525,-2.3823,0.27302,1.0852,0.6671,1.8088,0,
-4.3594,-1.5668,0.17457,-1.073,-0.095167,0.55105,0.067814,-0.69848,0.62227,0.01054,0,
-8.8543,3.0039,0.63724,2.9228,-1.2599,-0.9372,0.86371,0.36615,0.24891,3.0675,0,
-4.1223,4.8929,-3.5248,-0.56961,-0.59562,-0.45543,0.037892,-1.0589,-0.24677,-0.19235,0,
-0.80661,0.25715,-0.51915,-0.91582,-0.15649,0.58572,2.5272,-0.43839,2.1888,-0.4069,0,
-4.445,-3.5648,1.3644,1.5713,-0.0034502,0.45066,1.9535,0.97875,-0.40128,-1.0191,0,
-8.4275,-1.1062,1.5397,2.9252,-0.042524,-0.50436,3.916,0.081725,0.21894,0.37473,0,
-7.5616,-1.2807,-0.93858,1.5936,1.0501,-0.80138,0.96606,2.6231,1.8868,0.036744,0,
-8.0634,0.085636,-1.3441,-0.034953,2.0606,-1.6476,-0.067967,0.23896,-0.21276,-0.093149,0,
-3.8193,1.6814,-0.030049,-1.9332,1.7817,3.39,-0.31436,-0.4283,1.6731,-0.31049,0,
-6.4874,0.48427,1.2305,-0.71186,1.3083,3.7617,-1.4906,-3.6129,-0.33783,-0.27558,0,
-4.8576,1.4171,0.23261,0.80685,-0.67422,-0.18937,3.7283,-0.034703,-1.5704,-2.5961,0,
-4.9286,0.077455,2.1795,-0.88457,0.34789,1.6657,0.40564,0.17756,0.8489,1.396,0,
-10.1633,-2.8124,4.6897,0.3688,1.0914,1.0058,1.0204,1.4264,0.70071,0.091861,0,
-9.3196,-3.0557,-0.48336,-0.62274,3.6068,3.3363,-0.26513,0.13754,-1.3761,-0.21795,0,
-4.2111,-1.4572,0.83335,0.022664,0.60518,0.3275,0.41395,0.76891,0.76561,-0.74958,0,
-3.9529,0.56742,-0.49392,-2.2643,1.2172,-0.41806,0.55233,-0.69491,1.4364,-0.92223,0,
-6.5487,-0.79312,0.95834,-0.19221,2.106,0.43983,-0.26437,1.8107,-2.6294,-0.18698,0,
-4.8702,1.9533,-2.3712,-0.052228,3.4723,0.29514,-0.026339,0.35031,0.58344,-0.42035,0,
-8.1573,-0.013628,-0.1219,-4.2381,-3.0389,0.40314,0.91546,0.50141,1.1316,-0.32026,0,
-5.1483,-0.14835,2.3602,0.41763,-0.14512,-0.82338,1.5672,0.33301,0.42972,0.55755,0,
-9.4048,0.41213,-0.57924,-1.6423,1.2591,1.2471,-0.04706,1.4674,-0.015492,-1.853,0,
-9.2912,0.51742,-2.2468,-1.0833,0.93324,0.31745,-1.0947,1.6471,-0.10705,-0.57165,0,
-7.2725,0.76538,1.9696,2.705,-1.9576,-0.17945,0.18784,1.6212,-1.002,1.7952,0,
-3.2247,-2.6412,1.1036,0.75205,-0.3926,0.16734,1.3573,0.52896,2.1679,1.7169,0,
-7.8441,1.7026,-3.2958,0.36152,1.2828,0.31536,-1.9158,-1.6456,-0.44184,0.31247,0,
-9.0836,0.65029,2.9085,3.1543,-0.11241,-0.016232,0.26388,0.2534,-0.74025,3.5464,0,
-4.0995,5.4196,-0.52929,0.43733,1.9033,-1.1272,-0.95594,-0.35412,-0.97053,-0.64682,0,
-8.3584,3.5672,-1.5741,-0.5208,1.4322,-2.9305,0.80857,0.21933,-0.28832,-0.24228,0,
-4.7463,-0.87583,1.1169,-3.668,-0.88341,-0.64282,0.69759,1.786,0.72348,-1.9055,0,
-7.192,1.5822,-4.0446,-2.3956,0.16117,-2.4564,-0.41156,-1.6896,0.18111,0.34621,0,
-10.1357,2.873,-1.3779,-1.4276,0.85103,-2.5536,-0.16566,-1.7502,0.7992,-0.80283,0,
-3.5636,-1.8717,0.72186,-0.42253,-2.3052,0.50696,0.68916,0.80065,-0.44479,-0.29746,0,
-3.0241,-2.2291,2.7891,-2.8786,0.3654,-2.2454,0.21756,0.52473,-1.5346,-0.54666,0,
-6.0552,3.9226,-4.1698,-1.0786,1.8717,0.56402,-0.23385,0.25012,-0.16576,-0.24352,0,
-5.2431,3.1747,1.6442,1.5399,0.24445,-0.70352,1.3422,0.97745,-0.58466,0.9002,0,
-7.7914,-4.6538,-1.1916,2.2583,0.85093,2.175,-0.2613,1.6343,0.24681,0.69195,0,
-9.0632,-1.5493,-0.66602,1.3266,-1.7307,-0.98669,-1.2855,0.89168,-0.80877,-0.97267,0,
-2.736,3.9803,0.61279,-1.7628,0.93303,0.85469,-2.0156,-0.80616,0.24049,-1.6062,0,
-7.3644,0.20578,-2.1109,2.8544,-0.15393,-0.08934,-1.1034,1.0738,-1.1439,0.22617,0,
-7.8487,-2.477,-0.15522,-0.51439,0.66532,-3.2221,-0.33832,0.0049695,-0.78648,-0.41926,0,
-9.4907,2.2664,3.1727,2.4158,0.75168,-0.68852,2.0693,0.28426,0.0073142,2.3774,0,
-10.4002,-0.41257,-1.4437,-1.7594,1.7088,-2.148,-0.15541,0.036875,2.4717,-1.2323,0,
-2.9383,2.5888,2.7292,1.588,0.54489,1.7034,2.9885,-2.0396,1.587,2.064,0,
-8.9854,0.022251,2.2645,0.89094,-1.2544,-1.2905,0.63053,0.90414,-0.054041,-1.9938,0,
-6.1111,-3.5459,0.58898,-1.2155,-0.56392,-1.7484,-1.3426,1.5053,0.56617,0.22574,0,
-6.9598,-2.3985,-0.15348,2.3053,-1.0208,-0.56543,-0.85929,-2.8492,-0.25651,-0.12129,0,
-6.6389,-1.1779,1.3819,0.29893,-0.36897,1.5754,0.66843,-2.5582,1.4943,1.9422,0,
-9.3539,1.2893,1.7086,1.7914,0.21647,1.703,-0.62627,1.6041,0.45426,3.2583,0,
-7.8378,-1.0709,1.159,1.3973,-2.444,-0.055721,-0.44652,0.57388,-0.24658,-0.32755,0,
-5.3911,0.64554,-0.60838,2.3877,-0.46642,-0.0026284,-3.1923,-0.063707,0.21348,-0.95636,0,
-4.7059,-3.7803,0.4574,-1.6389,0.67305,0.11744,-0.19582,-0.29365,2.1197,2.9619,0,
-11.4311,0.98833,2.8722,0.53512,-0.47226,-0.95528,0.40253,-0.88381,-0.69235,0.46114,0,
-9.0547,-0.40978,-0.59426,4.3034,-0.19755,-1.0161,-1.6715,1.8669,-1.7138,0.095088,0,
-4.4412,4.9758,-0.95601,-0.70409,3.8022,-1.9149,-0.85167,-0.33441,-2.2022,-0.4169,0,
-8.9078,-3.2383,0.80379,0.54216,0.86898,-0.012269,-1.7686,-1.4758,-0.011113,-0.39009,0,
-5.7161,-0.06781,4.6797,-2.1938,-0.77299,-0.4983,1.117,1.0625,-1.2357,-2.3877,0,
-4.2291,1.6801,0.58679,1.7077,-0.53871,-0.34113,-1.6552,-0.74622,-0.25282,-1.539,0,
-8.7605,-1.0347,0.47179,-2.3157,1.3522,-0.5076,-0.32593,3.1701,0.6647,-1.3707,0,
-12.7896,0.50684,-3.6779,-0.29964,-1.4746,1.0218,-0.71417,0.17161,0.35648,-1.0115,0,
-9.6263,3.162,1.3694,1.3299,-0.99793,-0.18755,-1.4342,-0.29305,-0.20997,2.089,0,
-7.1068,0.65065,-1.5169,0.49354,0.57537,-1.2211,0.59812,0.69909,1.3252,0.76453,0,
-3.7425,-1.3659,0.73938,-0.33239,0.91909,-2.3746,-1.2226,-1.758,1.5908,0.65486,0,
-6.3801,-1.4144,0.78281,-0.18075,-1.3424,-0.69484,0.8763,-0.70947,0.75021,0.36836,0,
-6.7192,3.1819,-2.9192,-1.9521,1.6992,-1.3869,0.43318,-0.34967,0.50481,1.4351,0,
-7.6541,-1.843,-2.5438,-1.4067,3.4884,-1.5898,-0.79221,0.30938,0.96007,-0.57969,0,
-11.1907,3.3542,-0.04942,1.2284,2.79,-0.56212,-0.25483,0.12704,0.21226,-1.1031,0,
-7.0356,2.2179,0.13382,-3.1975,-3.7377,-0.032381,0.15692,-0.13079,0.0286,2.1325,0,
-6.1732,0.96947,-0.5511,1.1765,-5.258,-0.84387,-1.947,1.7509,0.50545,-0.77973,1,
-5.2245,3.3653,1.4062,-1.9534,0.18806,-0.26875,0.062235,-0.088341,-0.050325,-0.13901,0,
-8.6415,-0.91143,0.36417,0.17733,0.89626,-1.0882,-0.88437,1.0996,-0.4389,-0.33569,0,
-6.3692,-0.59061,1.9766,-2.6911,-1.1832,0.081109,3.183,0.7352,0.093879,-1.0059,0,
-7.0643,-3.2286,-0.83186,-0.089747,1.7605,-0.81792,-0.72414,-2.1621,-0.75825,-0.053391,0,
-4.8163,1.376,1.6051,-1.6306,1.9196,-2.6898,0.032666,0.26652,1.0661,-1.2939,0,
