-5.3861,-5.0948,2.2421,0.96407,-0.54119,-2.0384,-0.35452,1.1362,0.16462,0.51523,0,
-5.0042,-1.1001,0.73177,0.59985,-2.0473,0.45959,-0.011274,0.60463,-0.036608,1.6474,0,
-8.5106,2.1366,0.35936,3.1873,1.2049,-0.47341,-0.68313,-0.99631,-0.17514,0.79639,1,
-6.5502,0.95636,-4.4928,-1.6042,-0.03743,-0.36439,-0.37643,-1.3426,-0.59445,-0.18526,0,
-2.6776,-4.1356,-0.15928,-1.3685,0.67352,-0.73625,-1.1968,-1.6163,0.080055,-0.91603,0,
-9.1375,1.2536,0.88967,1.5907,1.5674,0.36925,0.37744,1.7766,1.6505,-1.0875,0,
-5.9634,-2.6746,1.0917,-0.59374,0.87048,-1.9312,-1.1926,-1.6258,2.7197,-1.174,0,
-3.1513,-2.4012,-1.6756,-1.1597,2.1254,1.6526,-0.65367,1.283,0.76136,-2.1606,0,
-1.0109,1.3817,-0.83186,-0.74468,2.1311,0.5117,0.38795,0.92567,-0.12445,-1.5882,0,
-5.706,-0.69619,1.742,-1.5069,-0.24131,-2.2707,-0.048502,1.1688,-0.17246,0.66548,1,
-9.6383,-5.0718,3.4903,0.51517,2.4775,0.59495,-2.0713,0.18979,1.0076,0.64871,0,
-7.7378,-0.4769,0.93914,0.67697,0.78837,0.62015,0.20899,0.48908,-0.11006,-1.1719,0,
-3.571,3.0122,-0.66209,0.43789,0.45001,0.65208,-0.96878,0.1823,1.1847,1.2374,0,
-12.1487,-1.529,0.1889,-1.8398,0.5082,0.9452,-0.0027175,0.16213,0.37753,-0.76638,0,
-6.934,2.6714,-0.69743,0.32753,-3.8855,0.96011,-0.73633,0.6392,-3.4171,1.0895,0,
-9.9484,-1.3697,4.3084,-0.35107,-0.67151,1.4783,0.70873,-1.1071,-1.9648,-0.56673,0,
-5.2798,1.8064,-0.15677,1.6826,0.92477,-0.90729,-0.29462,-0.1745,-0.097583,-0.61467,0,
-7.346,0.70446,-0.20343,0.78076,0.63171,-0.095661,1.7109,0.63535,1.7972,1.1555,0,
-0.91122,-1.9423,-1.0453,-0.63863,1.0504,-1.1506,3.5026,-3.0855,1.5153,-1.1517,0,
-3.0014,-0.50399,-1.4999,-1.992,-0.99154,2.2641,2.7329,0.7667,0.43544,0.25952,0,
-9.8676,0.79589,2.1175,-1.1448,0.94648,0.63757,0.39759,-0.28689,1.1996,0.20241,0,
-4.5023,2.7656,-4.8984,1.3636,0.53043,0.99441,-1.2641,1.1381,1.0236,-1.9511,0,
-7.7403,0.10677,-3.7578,0.56922,-2.9935,0.59495,0.62388,2.8976,0.34934,2.7825,0,
-9.0447,-0.4441,0.97213,-0.36152,0.68177,0.22347,0.63157,-0.28984,0.35808,-2.1202,0,
-3.2031,0.90195,-1.2027,-0.27729,-3.4137,2.7234,1.6199,0.98971,1.8047,-1.1474,0,
-4.4719,-2.7133,1.3025,-4.3492,-2.6497,0.24763,0.23267,1.4335,-0.23814,-0.68782,0,
-7.965,0.18489,0.94855,1.8008,0.49008,1.3665,0.21808,-0.76838,1.7492,1.0729,0,
-2.7398,1.4,2.4789,-3.3701,-0.35467,-0.38811,-0.86774,-0.15944,-0.54094,0.096158,0,
-1.051,2.4837,-0.5798,-0.23403,0.64411,-0.87108,-3.5692,1.3649,3.0418,-1.1719,0,
-8.9837,-0.50371,-1.008,2.7589,0.68265,-1.8813,2.8984,0.21187,-0.77344,-1.3255,0,
-1.9794,0.46156,-3.1669,-2.1704,0.48169,-0.28947,-0.8415,0.1823,1.7326,-1.101,0,
-6.5226,-1.9516,-0.8907,-2.2365,-1.6242,0.49884,-1.1536,2.0848,-0.64475,-0.82923,0,
-6.4021,3.1977,0.44003,-3.5982,-0.16204,-0.00087903,-2.2519,-2.163,1.3626,-0.16703,0,
-7.6884,1.4469,-1.1602,-1.193,-2.5374,-1.254,-1.1776,0.97244,1.3501,0.97839,0,
-7.312,0.86819,0.013478,-1.5868,1.6789,-1.5603,0.78113,0.33427,-1.0152,-0.97203,0,
-4.2705,-2.3985,-0.43806,-2.6957,0.78903,-1.6845,-0.87358,-1.0904,1.8161,-0.070722,0,
-10.4961,0.032629,-1.9073,-0.90014,0.15724,-1.0802,-0.15065,-1.7292,-0.99966,-0.52726,0,
-10.5112,2.6863,-0.87648,0.48396,1.1623,0.92595,-2.9777,0.22296,0.023544,-1.3293,0,
-9.8557,1.1512,-2.5419,1.954,0.69115,2.377,0.072393,-0.96049,0.55626,-0.30867,0,
-4.8173,-2.8845,-1.0757,-0.70067,0.68253,1.0606,-1.2379,-0.22421,0.51026,-1.3198,0,
-8.5617,-4.1166,-4.3886,1.7607,-0.63934,-1.3911,0.39136,-0.10928,0.61835,-0.33489,0,
-5.8051,-0.1471,-5.7756,2.0047,1.8071,-1.508,0.3199,0.12847,-1.768,0.55536,0,
-6.0284,-0.25173,-6.7959,-0.26575,0.56031,-0.25443,0.47044,-1.6465,1.8099,-0.64995,0,
-9.2831,-2.0918,0.13369,-0.017966,1.009,-1.0025,-2.4318,0.46237,0.8626,0.15437,0,
-3.2172,1.1764,-0.3605,-0.024235,1.2495,-0.73247,-0.24251,0.27533,1.5785,-0.19851,0,
-5.208,2.868,-4.1885,1.1465,1.8872,-0.36678,-0.12114,0.37966,-0.91605,0.61599,0,
-3.2515,-1.4876,0.84231,-1.1115,0.67394,-1.3309,-0.12457,0.81918,-1.8589,-0.087978,0,
-9.4895,0.49187,1.4922,-1.8923,0.052138,0.46395,1.8035,0.011307,0.54765,-0.38701,0,
-6.1233,-1.8,-3.1334,-2.6872,-0.059498,-1.2253,0.53894,-0.5695,0.0026138,0.38728,0,
-4.772,0.58245,0.66444,-0.89937,-0.49975,-2.075,-0.28176,0.25375,0.98391,-0.17018,0,
-3.5356,2.4019,-1.9941,-1.9718,-1.7346,-0.18755,0.33137,-0.090743,0.58833,-0.096664,0,
-8.866,0.66452,1.8677,1.5809,1.1366,2.6509,-0.63002,-0.78547,-0.37754,2.307,0,
-10.3214,-0.87583,0.25446,-1.2342,1.7277,-0.033922,-0.66214,-0.14845,-0.48577,0.32221,0,
-5.4092,3.8707,-2.1858,-0.51458,-3.7925,0.040784,-1.0506,-2.4713,0.28805,1.7586,0,
-9.264,-0.54345,-0.074986,0.72853,0.82391,0.66203,2.217,0.51441,-0.3235,-1.2312,0,
-5.0658,1.3403,1.0581,3.2164,1.3222,0.51148,0.56023,-0.27822,-2.2032,0.60091,0,
-10.6794,0.78746,1.991,-1.1448,-2.1098,-0.65035,0.45499,-2.3426,-0.15723,1.832,0,
-5.7932,-0.094666,-2.2375,0.7169,-1.7135,0.47179,-0.19871,0.42984,-0.17912,2.1509,0,
-4.8694,-2.7549,0.51618,1.5552,-0.029577,1.2175,-1.1662,-1.3583,-0.17106,1.5062,0,
-7.9342,-0.096234,-2.0238,-1.1808,0.75338,0.97507,-2.2134,0.92465,0.49224,-0.84228,0,
-7.1296,0.33523,-0.23794,-2.1713,0.35273,0.22447,-0.84624,-0.18668,0.9841,0.070529,0,
-7.7931,-1.7252,-3.1412,3.9965,0.036838,-0.39742,-0.7042,-1.1506,-0.17166,-0.56445,0,
-9.0536,1.8648,0.93874,-1.2554,1.9256,2.8481,-1.6208,0.43582,0.33712,0.73459,0,
-5.6437,1.2782,0.70776,0.18815,-1.9983,0.64882,3.0851,0.83385,-0.1392,1.1969,0,
-5.1584,1.9912,0.20564,0.36373,-3.1206,-1.1028,0.52712,-0.26496,-0.83991,0.34683,0,
-6.3184,3.9796,-1.1291,-1.8901,-1.526,1.3875,-0.92719,0.57348,-0.4497,-0.82062,0,
-10.2905,1.1262,-0.25805,-3.0373,2.5979,-1.3182,-1.1174,0.1897,2.625,0.23866,0,
-9.9332,2.4996,3.999,0.33143,-5.6322,1.3487,-1.6967,1.296,0.23438,0.99706,1,
