-11.9929,1.545,-0.94968,1.309,-1.0305,-1.8384,0.5577,0.69619,0.0016453,-1.6845,0,
-2.2657,-0.20355,-0.56215,-1.4271,-0.78743,3.3098,0.33346,0.92017,-2.59,-0.54334,0,
-6.1956,0.42058,-1.9096,-0.7422,-2.7295,-4.7784,0.84548,1.5013,0.94685,-0.25221,0,
-7.1086,3.2591,1.1484,2.8853,-1.7108,-0.22281,-1.6596,-1.3222,0.22159,0.059973,0,
-7.6798,2.9397,-1.8178,-1.0298,0.098055,1.1937,0.74885,0.21998,1.5268,0.57913,0,
-6.0703,-0.30021,1.3596,-0.58866,3.782,-0.32841,-0.11054,-0.39879,-0.17824,-0.19217,0,
-7.6807,3.96,2.9001,2.7248,0.81977,-0.38388,1.2877,-2.2546,1.6917,-1.1802,0,
-5.5401,1.2662,0.22475,-1.3435,1.3533,0.19158,0.22181,0.9787,0.1416,0.586,0,
-2.43,1.2533,-0.31492,-2.095,-1.1382,4.4359,0.62775,0.56173,2.1804,2.2362,0,
-2.6993,-0.8675,-0.60296,-0.24604,-0.62942,-1.1195,-0.008314,0.60152,-0.65492,-0.074117,0,
-9.8861,2.271,3.8946,1.1424,0.40541,-0.065176,0.30875,-2.6851,-1.7255,-1.7614,0,
-11.7417,0.86953,-0.16782,0.54684,0.41744,1.1053,1.2929,1.7008,2.0929,0.74008,0,
-6.9949,3.0498,-0.99596,-1.6287,0.12677,2.0881,1.4456,1.8615,2.0664,1.6482,0,
-1.1005,2.3063,-0.037621,1.394,-0.44384,2.4717,1.1828,1.1964,2.1229,0.0040084,0,
-8.9596,1.5366,1.6153,0.19861,-2.3896,-3.0331,1.1503,0.93526,-1.8585,1.5492,0,
-5.6901,1.4523,0.40148,-1.4043,-0.39328,1.7976,-1.6268,1.9736,0.35667,0.81734,0,
-4.9696,2.152,1.5372,-0.93883,1.6952,-3.2107,-1.0908,0.22115,1.0369,-0.50088,0,
-7.9879,-1.7765,-1.3581,-0.39389,2.1949,0.97256,1.2241,1.2499,0.84872,0.20413,0,
-7.4783,0.30491,3.854,-2.5979,-2.8716,-0.11266,-0.016464,-0.027302,-0.0093608,-1.5491,0,
-8.5478,-1.1564,-0.59584,-0.26622,0.21206,2.9561,0.58689,1.6564,0.58133,-0.92771,0,
-4.1008,0.4288,-2.2086,0.49947,0.7605,-0.74131,-1.3786,-1.7754,-0.9024,0.23053,0,
-5.4596,2.7422,-0.26736,-0.94944,-2.8812,-1.009,2.5668,1.7663,0.50613,-1.0691,0,
-6.9142,-0.89856,3.0541,0.021727,-3.1364,-0.81762,0.53236,1.3808,-0.011034,-0.0088607,0,
-11.9473,0.28529,0.62023,2.2454,-0.93776,-0.53027,1.7967,1.4393,-0.37689,-0.79453,0,
-2.6137,3.655,-0.060896,-0.030304,3.252,1.346,-1.8347,0.68596,2.7695,2.1657,0,
-7.7911,2.4282,3.322,0.76831,0.065013,-0.97823,-3.8078,0.16549,0.8467,-1.1776,0,
-8.7181,-0.47375,3.5993,1.4754,0.50805,-0.27217,0.25519,0.44174,-0.0042094,-0.5138,0,
-7.1948,1.9744,0.23827,-1.8135,-3.3359,0.37814,-0.81515,0.9504,0.25087,-0.85634,0,
-4.3235,-2.0905,0.33746,-0.78171,0.54621,-2.5228,-0.50294,-0.24143,-0.82216,-1.9144,0,
-10.9366,0.94296,-4.5583,1.5614,-0.4164,0.053391,-0.674,-0.3685,0.10522,0.091861,0,
-5.3708,0.90408,-2.4366,2.6801,-0.19048,0.18855,0.014512,0.50665,0.22434,0.73722,0,
-9.1359,-0.36496,0.1182,1.0358,0.69891,-1.2942,-1.2116,0.33222,-0.30476,-2.3345,0,
-4.0952,-2.8656,2.6661,-1.101,0.94593,0.93967,-1.6301,-0.63771,-0.25793,-0.72912,0,
-11.9153,5.5324,0.95173,-0.45808,2.0955,-1.1727,-1.1952,0.026864,1.8943,0.21158,0,
-4.7261,2.6463,-0.53808,-0.15612,0.94593,2.1251,0.51825,-1.262,2.0007,1.1443,0,
-7.2768,-0.45477,0.5416,-2.3742,0.23897,-1.0158,-0.31543,0.26382,-0.21915,-0.86978,0,
-8.3253,-0.38177,0.64703,3.7901,-0.072122,-0.14166,-1.5992,0.037824,-0.19339,-0.53095,0,
-9.1767,-0.16537,-0.90702,-0.67018,0.2504,1.6481,-1.3976,2.3215,-0.97886,1.2077,0,
-11.3432,-2.6942,0.080492,0.92869,0.61653,0.18453,1.6293,0.32577,0.30199,-0.5514,0,
-5.934,3.0236,1.6867,-0.44018,0.81579,1.005,0.52926,0.79547,1.5404,-0.49798,0,
-2.9699,2.4582,0.80708,-3.8853,-1.0915,0.89888,-1.9066,-0.92514,0.68227,-0.70373,0,
-4.0724,1.6344,-0.69183,-0.086429,0.54337,0.93359,0.88935,0.69886,1.2031,-0.2116,0,
-10.0368,-0.16895,-0.29579,-3.7603,-2.6791,-0.22368,-0.020893,-0.0054673,-0.85744,1.2899,0,
-10.714,-1.9566,-0.1769,0.82924,0.50381,-0.84173,-0.41136,-0.17969,0.28076,2.2696,0,
-4.7045,0.88017,-1.4998,-1.9224,0.050945,3.721,3.468,0.36962,0.8353,-1.6634,0,
-5.8642,1.457,0.19708,-1.3183,-1.9152,-0.57095,-0.2251,-0.71355,-2.3387,-1.5299,0,
-4.9032,-0.44763,-1.893,1.6875,-0.71452,-1.059,-3.6449,0.098359,-0.83287,0.11136,0,
-4.5904,-3.3678,0.35273,-0.70044,0.21473,0.55929,-0.12083,0.088505,-0.31709,-0.69902,0,
-8.3707,1.0656,-3.8961,2.1685,-2.278,-0.83949,4.0079,1.6525,0.80822,-0.55065,0,
-7.499,-4.4196,2.3349,3.4948,-1.4761,-1.5591,1.6134,1.5006,-0.93446,0.095193,0,
-5.1025,0.61634,-2.7441,-3.4304,1.4082,-1.3169,1.227,-0.64762,0.36613,-0.72707,0,
-4.7183,4.0239,-2.3511,-0.54793,0.37631,0.68929,0.33981,0.58629,3.0464,-1.6662,0,
-11.9193,3.925,-0.60866,-0.077589,2.8835,-0.71584,-2.7903,-0.97632,1.5536,0.30242,0,
-6.7509,-0.54043,0.84468,2.9194,-1.7726,-0.55231,-0.4652,-0.049369,-0.12614,1.8457,0,
-2.4213,0.18087,-0.65663,0.71581,-0.61384,-0.64595,2.238,0.87901,-2.1362,0.33856,0,
-4.714,0.68772,1.4663,1.7033,0.2925,-2.1244,-1.668,0.015905,-1.6317,-0.82847,0,
-8.6559,-0.26541,-1.019,-1.2809,-0.1776,1.0072,0.65591,1.0097,-0.065508,-0.42049,0,
-7.7492,0.98284,-0.55975,-1.1423,0.11439,3.2883,1.9028,2.5075,2.6934,1.2098,0,
-3.2125,-1.9504,0.34155,1.2514,-0.53938,-0.29733,-2.0104,-0.17268,-0.46924,-0.28112,0,
-1.1662,-2.5616,-0.035575,0.66307,-1.3583,1.5751,-2.6193,1.2098,1.503,2.4347,0,
-7.1898,-3.9753,2.3385,0.02157,1.5328,-0.28478,-1.6561,-0.79635,-0.22005,-0.86307,0,
-4.9967,-2.3851,-1.5056,2.3443,-0.54914,-0.44392,-1.6061,-0.75049,-1.9308,-0.84521,0,
-5.3205,3.2161,-2.792,-0.65674,2.5282,-1.815,0.36629,0.010997,2.02,-0.9986,0,
-9.689,-0.31628,0.68552,1.309,1.0787,-0.82423,-2.7903,0.58974,-2.0389,-1.5721,0,
-6.9811,-0.38361,-2.6487,0.28654,-0.43967,-1.395,0.34997,0.61086,-0.51312,-0.27317,0,
-5.5868,-2.2802,0.22694,-3.3711,-1.3784,-1.377,-1.2172,-0.80439,0.0077688,-1.6846,0,
-7.6344,1.6988,1.5372,-0.15095,0.32377,-1.046,-0.012618,-2.0587,-1.2035,-0.7118,0,
-6.536,-0.59745,-0.56052,-2.9595,-1.6701,0.24215,-0.84717,0.58293,-1.9726,-0.52831,0,
-9.6028,3.7764,4.1859,-2.9633,-3.8987,-0.21958,0.58011,-1.4224,0.7321,-1.8284,0,
-3.7392,-1.0697,0.052278,0.62467,-0.24529,0.063282,-0.086218,-0.15016,0.27049,0.34818,0,
-7.1251,-1.1758,0.41898,2.8147,-3.7382,-0.62175,-0.49843,-0.1711,0.31325,1.1283,0,
-7.8821,1.0117,-3.443,0.93277,-0.17966,-1.0784,0.34054,-2.3651,0.58834,1.698,0,
-7.657,-2.825,0.68495,0.91461,-3.2653,-0.095084,-0.46456,-2.0615,-0.15729,0.8461,0,
-10.2707,0.48567,-0.96066,2.2048,-0.12835,-0.60801,-2.0104,-0.1901,-1.5032,0.16223,0,
-8.8541,0.035936,0.96276,-0.073126,0.28065,1.3694,-0.44778,1.5525,-0.55928,-1.3508,0,
-10.9028,0.5308,-0.97926,-2.2432,0.70467,-1.2285,0.049504,-0.2466,0.54072,-2.0918,0,
-4.1996,1.7045,-0.72631,-1.3232,0.26774,2.267,-2.1713,0.31007,1.8846,0.78744,0,
-7.6832,-2.0288,0.49731,0.48738,-0.069308,-0.28422,-0.74832,0.16429,-0.23375,-0.63652,0,
-8.1334,-0.55516,-2.7883,-0.058354,0.7896,1.2246,-0.67122,2.1499,-0.55724,-0.90179,0,
-9.2053,2.5778,3.4729,0.80616,-1.9548,-1.5963,1.0419,0.38288,-1.8614,-0.85763,0,
-12.2372,-2.5662,0.63366,0.21059,1.5348,0.73823,0.014978,-0.1815,-0.50284,0.74145,0,
-10.0998,0.12091,-0.1217,-1.2566,0.20055,0.65856,0.26567,0.70388,0.40666,0.12819,0,
-10.1242,0.99073,-2.792,0.38136,-0.095332,-2.9463,-0.64376,-1.9733,-1.339,-0.61481,0,
-4.3534,0.69786,-2.8733,1.9197,-0.37853,-0.215,-1.1243,-0.5938,0.21895,-2.1807,0,
-4.5953,-3.9459,-2.6323,-0.36424,0.074874,2.4578,0.19694,1.0628,-0.71043,-0.21209,0,
-7.8224,-1.3586,0.82749,2.5623,-0.20887,-1.2491,1.1534,-0.13334,-0.26128,-1.518,0,
-0.37139,4.09,-0.049294,1.5907,1.1486,-0.29203,0.63941,-0.64025,3.1756,0.24506,0,
-6.5206,0.77579,-1.5612,-2.1736,-1.0247,-2.4076,-1.1636,-0.71441,-2.6787,0.90756,0,
-5.1483,0.54944,-2.1408,0.77984,-1.736,-0.79971,0.66485,-0.44973,0.71125,-0.31185,0,
-10.6597,1.1803,-0.90796,-2.0771,-0.5306,0.80792,0.25491,-0.64761,0.59068,1.876,0,
-8.0131,3.3705,-0.38678,1.0684,2.5636,-0.34197,3.6189,1.5184,3.2307,2.1046,0,
-7.7201,1.0673,3.5367,0.058295,-1.0623,-0.58355,-1.3448,2.2275,-0.030805,-0.65412,0,
-3.0544,1.7548,-0.048777,-0.2835,0.33833,2.1887,0.37358,0.88281,1.7329,2.46,0,
-9.0812,3.9518,1.7282,-0.95688,1.8879,-4.7784,0.047293,1.6957,1.044,-1.4522,0,
-3.4314,1.4094,0.94867,2.7689,-3.0453,-0.0026665,1.1213,-0.088565,-1.1292,-2.1639,0,
-6.2359,-0.36602,-2.9227,2.5872,-0.56682,0.96628,1.1308,0.31968,0.33941,0.12087,0,
-5.2973,0.2077,1.4111,0.7196,-0.46677,0.33255,-1.6148,1.0394,0.048401,-0.23548,0,
-9.6848,-1.402,0.65897,-0.14416,2.912,-1.2015,-0.974,0.37936,-1.0656,0.55199,0,
-2.6108,2.1875,-0.46502,-0.81547,3.1974,0.55815,1.7202,1.1383,1.8836,0.249,0,
-2.5084,2.9946,-0.75832,-0.89822,1.8264,2.0254,-1.9985,0.7666,1.3448,0.44739,0,
-10.0897,1.8212,-1.0486,0.65273,1.4443,0.2484,-0.42407,-2.0655,1.6272,1.8703,0,
-7.8144,1.5733,2.9835,2.2911,-3.7011,-2.4539,0.1363,-1.4509,0.55008,-1.2523,0,
-3.6179,-3.0444,-2.6947,-1.0356,0.24574,-1.945,-0.11239,-0.065859,0.21973,0.14757,0,
-8.5185,2.1703,-0.80785,-1.6966,-1.7214,-1.756,0.73211,2.143,1.1885,0.71029,0,
-7.1316,-2.7563,0.5704,-1.0128,0.44108,-1.79,-0.73595,-1.3299,0.45272,-2.4044,0,
-6.3619,-2.2945,0.46419,-1.8783,0.61215,-1.3616,2.3622,1.4329,-0.2968,-0.34531,0,
-4.8236,3.4203,-0.21362,-0.63515,2.9539,0.5412,2.5441,1.0091,2.821,1.158,0,
-5.5035,1.1092,-1.9977,0.71846,-0.47296,-0.74604,-0.92554,1.1608,-0.90192,-0.42547,0,
-4.2312,-3.9772,-0.22839,-0.27331,2.3251,3.4834,0.82251,-0.77951,1.6117,2.3659,0,
-5.1017,2.0247,2.3953,1.4953,-0.33306,0.68192,-2.2277,0.40486,-1.7004,-2.3163,0,
-8.9576,0.9547,1.0806,2.0047,0.032395,-1.161,0.70791,0.86199,0.068923,1.5732,0,
-9.3466,-1.8855,0.81678,3.6256,-0.42055,-0.28558,-2.4695,-1.5081,-3.4997,0.036946,0,
-7.5572,1.7958,2.8424,2.9133,-0.38038,-1.4052,2.4111,2.0366,-1.9655,-0.70001,0,
-5.6348,4.0487,0.75392,-2.3929,0.57149,0.13733,0.80472,0.94609,2.1992,0.35774,0,
-4.205,-0.15286,-1.3005,-3.0049,-0.51973,-2.7746,-0.23471,-1.2731,-0.050441,1.5198,0,
-6.5972,-2.6293,-0.24588,1.9436,0.91643,-0.97053,1.0774,0.22262,-1.4648,1.4333,0,
-8.0046,-0.27518,0.70076,-2.4837,1.2741,0.043518,1.1004,0.59267,-0.55928,-0.13317,0,
-7.0561,1.5003,1.3192,-1.3218,0.6305,-1.7533,1.4015,-2.3112,-1.5435,-1.1084,0,
-7.9418,-3.0457,-2.7714,-1.582,-1.6908,1.7217,-2.5272,2.1935,-2.1307,-0.30124,0,
-8.9984,0.99073,1.373,-0.43187,1.5067,-0.88921,-0.056784,0.028968,0.46317,0.037973,0,
-9.081,0.92055,1.6335,0.0064624,-2.2472,-0.69723,-1.1873,1.0115,0.89021,-0.67265,0,
-5.4126,2.9338,1.1664,-1.9903,3.0218,-0.77867,-1.3717,1.686,1.343,-0.83097,0,
-2.6985,1.9593,-0.29731,-2.3688,1.4354,0.4145,0.84105,0.3263,2.6514,-1.7665,0,
-5.7161,1.8719,-0.77265,-3.0202,1.4457,-1.1682,-1.2478,0.31237,0.65679,2.8881,0,
-0.12207,1.0869,-0.011483,-2.9704,-3.9074,1.8232,-0.24058,-0.1057,2.4803,-1.8318,0,
-8.6858,-1.1242,2.2758,1.1269,-0.76894,-2.1358,-1.6827,0.31074,-0.25116,-0.33482,0,
-7.6894,-0.29831,-3.2984,0.82924,-0.48839,-0.99565,0.36162,0.42326,-0.04524,0.16367,0,
-8.1652,0.040069,-1.078,1.07,0.043884,-0.9006,3.4824,3.4046,0.34127,-0.36073,0,
-9.1553,2.0493,3.5497,-2.0372,0.70451,-0.29999,-1.5904,0.095755,-0.37701,-0.66673,0,
-4.2325,2.327,-2.7153,-0.088252,0.26689,0.60305,2.1868,1.2287,0.60797,-0.094055,0,
-6.8725,1.1362,-1.9034,-0.62999,1.2011,0.087187,-1.7729,-0.27347,0.37213,1.3804,0,
-8.9222,-0.45959,-4.1945,1.796,-1.7422,-0.72864,-0.70148,-1.9977,-2.026,0.5424,0,
-4.3863,-1.1083,0.58792,2.2258,-0.97124,-0.23981,-0.87795,-0.1309,-0.58487,0.035595,0,
-3.4346,2.4467,0.027727,-2.3255,2.2042,-0.16065,1.1859,0.26316,0.67451,-0.3124,0,
-5.975,-0.45431,-2.5621,-2.0927,-6.3636,0.59567,-2.4195,-0.56556,-0.22005,0.024252,0,
-6.2561,-1.1781,-2.1481,0.38338,0.22258,0.3521,1.574,0.90415,0.10616,-2.0423,0,
-4.3926,1.0551,0.58836,0.10117,0.23686,0.060384,0.5193,0.071107,-1.1903,-0.7528,0,
-7.6991,2.9437,1.2753,1.0436,-0.15315,-1.3209,0.89058,1.6032,-0.78415,0.14884,0,
-8.851,-2.128,2.4461,-0.90964,-1.0828,-0.74511,-0.021937,-0.89604,-0.30628,-1.5319,0,
-11.5869,2.406,0.88691,-1.5928,2.6054,0.35477,0.3821,-1.3018,0.69026,-0.22973,0,
-6.0001,1.2442,-4.9511,2.0056,2.5788,-0.033357,-1.0211,-0.76688,0.75728,0.35218,0,
-2.6078,1.383,-0.11343,-1.5487,0.76821,2.217,1.2412,1.6676,2.6146,0.31581,0,
-5.5888,1.8381,-0.11617,-1.643,1.3782,-1.1295,-0.52186,-0.92831,2.1976,2.3029,0,
-6.76,-3.939,-4.7859,2.2395,-4.9387,-0.92714,-1.4246,0.20703,0.85375,2.1843,0,
-9.175,-2.1857,-1.6245,-0.75257,1.2674,-4.2814,0.30151,-1.8008,1.0037,0.46194,0,
-9.5989,4.1137,5.0865,-1.9775,-1.7364,-1.8581,1.2968,1.4534,-2.0503,-0.26922,0,
-9.1459,-0.54868,0.59033,-3.4689,-0.93768,-2.3831,0.10422,0.183,-1.2694,0.25226,0,
-9.175,-0.71846,3.22,3.0607,-1.3274,-1.6617,-1.37,-2.2713,-2.026,0.9784,0,
-3.9943,-0.84038,-0.17205,1.7545,1.2567,-2.0774,-2.8238,-2.7901,1.2702,1.8939,0,
-5.3862,-3.7789,0.4535,-3.7329,-2.9841,0.50512,-2.2701,0.8329,0.59998,-1.6258,0,
-4.8537,1.2758,-1.379,-0.087861,0.68334,1.1125,-0.74648,0.11137,-1.3337,0.1339,0,
-5.0448,2.2108,0.6416,2.1816,0.31001,-0.32651,0.28111,-0.67759,0.88352,0.45216,0,
-10.2505,-2.3923,0.81721,0.79446,1.6402,1.4328,1.1185,0.86229,0.4008,-0.47142,0,
-10.8129,0.40859,-0.10514,-0.83994,0.84467,1.9573,0.09832,1.2185,1.1987,0.49944,0,
-6.3714,0.605,-2.1083,3.5846,-0.78285,-0.5659,2.9093,0.97096,0.28484,2.6876,0,
-7.9578,1.143,-0.6723,-0.34599,1.7064,3.8493,0.32846,1.1868,2.2115,0.95276,0,
-6.7382,-2.8093,2.0488,2.2042,-0.14001,-0.25572,0.15882,0.3558,-0.63863,-0.26046,0,
-5.8506,-3.2967,0.00098115,0.47701,-0.52686,0.91783,2.2117,0.76493,2.5872,-1.415,0,
-6.551,-1.3986,1.1751,0.78154,-1.6114,1.5503,0.80473,2.0273,-0.75315,0.55073,0,
-7.9734,1.38,0.7312,-2.411,-1.0863,2.7786,0.958,2.5381,0.6477,0.77261,0,
-6.8762,-2.9324,-3.9157,-0.21102,3.4486,-1.5228,0.54306,1.1396,-2.0321,-1.3328,0,
-1.1684,3.318,-0.50922,2.1601,-0.52828,0.94367,-2.2001,0.73599,2.7057,-1.9807,0,
-7.4876,0.43472,0.59214,0.99474,-3.2216,-0.69,1.2477,0.8524,0.61398,0.15613,0,
-7.4581,2.5856,1.4497,-1.4852,1.6084,0.46085,-0.95361,-0.95199,1.2499,1.3804,0,
-6.066,0.54945,-4.0124,-0.73855,1.1016,0.55299,-1.219,-1.1436,0.39553,0.57059,0,
-8.0344,0.40109,2.2588,0.87336,0.25283,-2.4272,0.015169,0.38447,-0.72304,0.22384,0,
-6.0952,-0.98304,1.5758,-2.261,-0.53228,2.0928,0.050961,-0.2157,-0.56111,-0.98703,0,
-3.8412,-2.9642,-0.71405,0.21834,-1.55,3.0448,1.7739,2.9599,0.98792,1.2245,0,
-5.5922,0.03545,0.15345,-0.95722,0.64012,1.5768,1.2891,1.554,0.87469,-0.56053,0,
-9.6168,-1.2643,-4.6079,3.8309,-0.15088,-0.7295,-1.1385,0.58126,0.19768,0.95571,0,
-7.2099,-0.050759,0.11725,0.98886,-1.7465,-0.5029,-2.3615,-0.072299,-0.069283,-0.34044,0,
-5.8188,3.001,0.76695,-2.3803,-0.55838,0.95571,-0.90259,-2.1161,0.54765,2.2067,0,
-7.7003,-1.7138,0.14843,0.73395,-0.32478,1.9743,0.66467,2.0375,-0.63749,-1.4484,0,
-0.38261,-3.8693,-0.14364,-0.65201,3.4976,0.26012,-0.74832,-0.55351,1.3067,0.65439,0,
-6.1912,-3.0995,0.54533,4.8278,-0.64588,-0.017136,-2.1191,-0.007071,-1.5955,2.5283,0,
-6.305,3.2866,-2.3954,-0.47002,3.0488,-1.4089,-0.99525,0.39601,1.387,0.6634,0,
-0.31348,1.0182,0.31048,1.9225,0.45282,-0.64595,2.8841,-0.29144,-1.2786,-0.46993,0,
-6.3831,2.811,1.2997,-1.7414,1.8283,-0.86007,-0.90822,-0.20087,0.22434,-0.76359,0,
-9.4867,-4.0852,5.6758,3.8021,-0.015502,-0.11111,0.82351,0.072169,-0.027855,-0.18822,0,
