-5.59,2.7825,-1.075,1.6945,0.85977,0.73985,1.4651,0.47139,1.2878,0.82546,0,
-7.1008,1.3854,-2.8765,0.67521,1.8837,2.5224,-1.2472,-2.4958,1.7674,-0.17998,0,
-7.8668,1.1934,-0.47213,0.51188,-0.70337,-2.6049,3.2222,-2.6914,-0.91987,-0.57996,0,
-9.5021,-2.2011,3.8192,-1.5332,0.1779,-0.2655,1.9169,-1.141,-1.5282,0.11418,0,
-6.1576,-2.1284,3.8877,-1.7766,-0.10889,2.2931,-0.5376,0.22829,-0.76645,0.79463,0,
-7.6096,0.41866,-1.7446,-0.46783,-0.56811,-0.67389,-0.1615,1.8269,-1.8887,-0.53752,1,
-6.1919,1.311,-3.5713,1.3719,-3.1361,0.14461,1.958,-0.4671,-1.3262,2.355,0,
-5.4672,1.4241,0.054869,0.07334,-0.29051,-0.87745,-0.007659,0.8522,1.5061,-0.45211,0,
-6.9304,-2.5424,2.4464,1.2445,-3.5832,-1.7767,1.8449,-1.7713,-0.17106,-0.85968,0,
-7.1386,0.87824,-2.1942,-2.7791,-0.82202,0.40224,-0.19711,0.30422,2.7255,0.061971,0,
-4.4371,3.7792,-0.3164,3.8383,0.0096391,-2.5711,-2.8857,0.65764,-0.0098588,0.0068269,1,
-3.8986,4.4899,0.071076,0.2572,-2.6951,-0.17945,0.8223,-1.3167,0.97816,-0.3365,0,
-4.3999,1.532,-0.71759,-2.0162,-0.21304,-2.0118,-0.43784,-2.0723,0.1155,1.6985,0,
-4.7696,-2.6001,-0.90456,-3.9141,-1.8382,1.6049,-0.16566,-0.83554,-1.7702,-0.86382,0,
-7.9909,-0.41717,0.025733,2.0965,-0.83102,-1.7259,0.2961,0.0070394,2.9663,0.77998,0,
-7.0454,-1.7155,2.0551,-3.3819,0.68251,-0.3189,-1.2404,2.459,-1.3499,-0.14872,0,
-11.1003,0.21626,1.2704,-0.58229,-0.12243,2.4062,0.50633,0.35031,-1.2222,-1.2621,0,
-8.3668,2.6901,1.1259,1.2869,-1.3303,1.7347,-1.139,0.07324,0.20393,1.7177,0,
-9.5464,0.91932,-0.86715,-2.4751,-0.68207,0.60867,-1.1328,-2.4397,-0.26345,0.28575,0,
-5.1823,0.096707,-0.53941,2.1219,-3.7942,0.27355,1.0539,-0.44035,0.18185,-1.107,0,
-9.2345,-0.46663,1.1102,0.36152,0.49892,-4.2263,-0.04706,-0.28537,-0.56791,0.9402,0,
-7.4081,2.6901,3.4114,1.4948,-0.077061,-0.39642,-0.3232,-0.33715,1.7145,2.0728,0,
-7.6985,0.51101,-1.6479,0.27511,1.0615,0.5733,2.2272,-0.13372,1.0729,-0.31397,0,
-7.3157,3.3083,1.3371,-1.2398,0.3536,0.85444,-1.0721,0.46542,1.302,-1.172,0,
-7.8524,2.4134,0.23115,0.65562,-4.2868,-1.3817,-1.5531,2.1986,0.76232,-0.85206,0,
-4.9132,4.0328,-0.28968,0.055136,-0.16054,-0.71989,-0.2693,-1.6394,-2.0367,-1.2293,0,
-3.0992,-0.89753,2.1176,-0.026928,-0.54119,-2.0008,-0.74769,1.0192,0.87631,1.3861,1,
-6.8613,-0.19923,1.5118,0.12622,1.2381,-0.74023,-1.4001,2.9942,-0.37807,0.32488,0,
-10.6446,2.8971,1.0412,-3.5507,1.1274,-0.14265,-0.10848,-0.90936,0.40232,-0.38316,0,
-5.2372,3.318,-1.5011,2.6807,-0.28833,0.36446,-0.3029,-1.2706,0.88271,0.96569,0,
-10.5854,2.2705,3.6342,-0.71268,1.0657,1.8075,0.24433,-2.4255,0.69999,0.23065,0,
-1.3749,3.9717,-0.96289,-1.0391,-3.7644,-0.22368,-0.11178,1.1649,-1.4985,0.97477,0,
-7.1429,0.20361,0.40404,2.4774,-0.65821,-0.16863,-0.36109,0.12587,-1.7852,-0.90051,0,
-6.8164,-0.56603,1.2978,0.41807,-0.12272,-1.8451,-2.263,-0.33338,-0.82634,-1.7592,0,
-8.9268,-2.3234,0.68521,1.826,0.56388,-1.7803,0.62841,-0.47689,-0.86544,1.2473,0,
-9.6749,-0.36602,2.2137,0.50923,1.0404,1.9686,0.6546,0.22419,0.03038,0.36862,0,
-11.2829,1.28,-2.9044,-0.96651,0.022378,-1.1464,0.20112,-0.061356,-0.072509,-0.44993,0,
-3.9943,2.0716,-2.924,-1.1766,0.021255,-0.82793,2.7073,0.13076,-1.4926,-0.72852,0,
-5.1041,1.0429,0.29209,1.7007,0.20411,-0.60837,2.7635,0.021514,-0.71156,-0.7406,0,
-8.4707,-3.6974,0.77582,-0.1657,0.2964,3.3509,0.99468,-0.03613,-0.36616,2.1804,0,
-4.8694,5.1914,0.017619,-0.15257,-0.013349,-0.51018,-0.57881,0.81174,-0.77109,-0.038476,0,
-7.1547,-0.04909,0.33873,-1.1138,-3.3621,-0.070668,-0.84901,0.61353,1.2032,-0.52932,0,
-0.79468,3.7294,-2.6455,1.3636,-0.28728,-0.6409,-0.098526,-0.1335,-0.56166,0.80491,0,
-7.4155,2.0698,-1.5882,2.1386,0.6252,1.6511,-1.1228,0.74204,-0.21907,2.4413,0,
-1.1052,2.0241,-0.16486,2.8006,1.7184,-0.29095,1.0022,0.26412,-0.12034,-0.87969,0,
-8.452,1.0192,0.82661,2.0168,2.0615,-1.1136,-0.78085,1.9895,-0.16305,0.07665,1,
-7.8218,1.3821,-1.5926,-1.7178,1.3535,-3.2315,1.3597,-0.12196,1.2797,-1.1499,0,
-3.1846,0.46051,0.016192,-1.8615,0.072375,0.0016483,-0.42016,0.21717,-0.74025,-0.75946,0,
-3.1379,2.2678,-0.071586,-0.49329,0.24427,-0.0078882,-0.18605,0.37723,-1.6579,2.4722,0,
-5.9727,1.6329,-0.50948,2.3065,-1.4124,0.036885,0.2228,-2.1296,-0.89418,-1.9532,0,
-2.552,-3.8606,-2.2557,2.9633,0.51299,0.96298,-1.1954,0.28221,-0.072891,-0.46926,0,
-6.5766,2.1233,-1.5546,0.77948,-4.2432,-0.47336,-1.0759,-0.43916,-0.40014,1.5947,0,
-8.9332,-2.8121,0.92815,-1.2856,0.93486,5.5739,-1.5559,0.12937,-1.1389,2.0615,0,
-9.8079,0.49078,-1.2169,4.2776,2.526,-1.3216,2.5159,-0.68649,-0.45371,1.2664,0,
-2.4227,2.2755,-2.2895,-0.81118,0.5096,-0.7442,0.66807,-1.4831,-1.7758,-0.95266,0,
-9.955,-0.44974,0.89295,-1.5546,-2.9255,-3.1698,-0.10161,-1.3175,-1.2832,-0.23406,0,
-8.4045,0.60058,0.62032,1.9285,2.1685,2.5497,1.4962,0.57807,-0.047618,2.2438,0,
-2.1767,1.1399,1.4876,-2.8996,1.7494,0.38917,1.3659,-1.5012,-1.6034,0.4491,0,
-4.6666,1.1238,3.6603,-0.47344,0.44348,-0.75367,-0.1492,-0.75499,-2.6098,0.038373,0,
-4.94,-1.1679,-0.20641,-3.1753,-1.3671,-0.17035,0.38261,0.41837,-0.88181,-0.052489,0,
-5.3641,2.1842,0.8627,-0.5242,0.94314,-0.45559,-1.1764,-0.055262,-2.697,-2.7479,0,
-7.9217,2.4959,-0.30297,1.8121,0.57024,3.2614,0.63878,0.9748,-0.81639,-0.60884,0,
-5.5132,-0.20123,0.086516,-0.88694,1.7064,-0.6409,-0.28065,-0.52881,0.1482,0.047941,0,
-10.7028,0.84512,-1.3779,-2.9156,0.43383,-1.7371,0.4551,2.4681,0.67972,0.91552,0,
-6.5701,2.1331,1.4028,4.0875,1.3898,-1.136,2.0543,-1.5435,-0.58938,0.18314,0,
-8.596,-4.6003,-0.69618,2.264,0.5223,0.33349,-0.2097,-0.24738,0.3212,-1.2966,0,
-8.4329,0.054514,-0.94225,2.5813,0.62295,-0.66745,-0.26587,0.13308,1.0083,0.030013,0,
-4.4029,-3.02,3.0324,-3.3462,2.6289,-0.3189,1.9156,-1.2027,-3.136,2.6161,0,
-0.53948,1.54,-1.0192,-2.4023,1.6561,-1.9026,0.049504,1.6275,0.80928,-0.31466,0,
-10.2534,2.7579,-1.1239,-1.357,1.5138,1.3802,0.25821,-1.6808,-0.58858,-0.080088,0,
-6.6094,1.5878,-4.013,-2.7266,2.8789,0.095334,-1.0499,0.37287,1.3845,1.6294,0,
-7.0157,-0.19182,0.45938,1.2475,1.93,1.0826,-0.19955,0.77316,1.714,1.4561,0,
-5.2015,-3.3005,0.16065,1.436,0.62585,1.4128,-1.3739,-0.41647,-1.6313,0.17591,0,
-10.0989,-0.5306,-0.52295,-0.98615,-0.15649,-0.81305,-1.1054,2.8093,0.23731,-0.043424,0,
-2.9359,2.8669,3.396,1.5375,-0.96809,-1.3557,-0.97898,-0.0129,0.28908,-2.1571,0,
-4.8061,-0.82147,3.5338,-3.2111,-0.43795,-1.1314,-0.7807,0.5156,0.69279,1.8484,0,
-5.4446,1.3926,0.84049,3.1547,-3.166,0.28349,1.1091,0.45681,-1.7553,-0.79535,0,
-7.9615,4.0299,1.1595,-1.2688,-3.5184,-2.0495,2.0728,-0.06569,-0.14664,0.019411,0,
-10.6446,0.18413,-0.82274,-0.24517,0.76624,-0.4346,-0.41135,1.581,-0.13604,1.3642,0,
-6.3801,-0.60548,0.88254,-0.070058,-0.082886,-2.4731,0.094051,0.98089,-1.91,-1.4538,0,
-8.932,1.7376,1.9424,1.2919,-0.51668,-0.84924,-0.30549,-0.44035,0.2761,0.78901,0,
-11.312,2.5096,0.08837,-0.076793,0.95394,0.20644,0.014852,0.81283,2.3205,-0.14228,0,
-4.8141,-0.68558,-3.5657,-1.7192,0.48144,0.483,0.25856,0.61075,2.6797,-1.9727,0,
-6.6825,0.66711,1.9609,-0.43674,2.4614,1.9346,-0.59964,2.2276,-0.29979,-0.71699,0,
-6.6743,3.3959,2.1705,4.123,1.017,-0.027574,4.0721,-0.26386,1.7609,0.076091,0,
-4.5187,0.034934,0.19794,-1.4437,-2.5177,-0.94268,1.3654,-3.5924,0.21685,2.2085,0,
-6.2409,-0.82997,-0.85457,-0.11835,-0.37666,-1.7216,-2.0454,-0.76836,-0.17315,-1.4182,0,
-8.546,4.3957,-2.0814,0.5062,0.70225,0.058658,0.71609,0.93043,-1.0894,0.01054,0,
-5.2601,-0.31998,1.4708,2.7137,0.48845,-1.7734,0.34401,-0.99739,-0.26435,-0.64127,0,
-7.9052,0.16829,4.4092,1.7673,-2.7168,-0.35264,-0.97498,-0.34195,2.0662,-0.7056,0,
-3.4491,0.67886,-1.0192,-0.27883,0.43154,-0.60234,-2.7013,1.1331,0.64153,-1.1792,0,
-7.7744,-1.435,-0.72946,2.491,-0.18663,-1.8016,0.89167,-0.17681,-0.56503,-1.319,0,
-9.8921,-1.3498,2.2269,2.0291,1.4187,1.1855,-1.4957,1.0103,0.7909,-2.0048,0,
-4.2802,-1.4828,2.8594,-3.4634,0.059014,2.1898,2.2159,0.32007,-1.3499,0.65403,0,
-4.2401,0.62995,1.6807,2.4365,0.45522,-0.73056,1.3848,-0.69412,-1.7576,1.7772,0,
-7.9486,-0.69938,-0.74397,-0.59028,3.0669,0.63528,-1.064,-1.5137,0.067873,-1.2337,0,
-7.0693,-4.9059,-1.0791,-0.46106,0.98263,-1.5516,1.6749,1.4676,3.1526,0.36916,0,
-4.5103,-0.20455,-0.71155,1.2354,-0.90439,0.077388,-0.5804,0.93621,-0.97992,-0.37608,0,
-8.8785,-0.56548,0.87407,2.5267,0.88692,0.68342,0.017102,0.52438,-2.9275,-0.3365,0,
-8.0893,-0.078581,2.4449,0.82536,-0.88394,-1.7335,-1.8222,-0.30921,2.6521,-1.0188,0,
-10.1771,3.6826,4.7638,1.5523,0.29349,0.070051,-2.5215,0.61671,1.9388,-1.531,0,
-8.0836,2.1138,1.419,-0.59426,1.3841,-0.86715,-0.60432,-2.804,0.76808,1.3239,0,
-7.1173,2.0292,2.2534,0.74814,-0.55507,-0.51307,-1.4255,1.8055,0.71528,0.33526,0,
-7.5261,-1.6283,0.81918,-0.89414,0.052076,1.6394,2.5465,-1.3747,-0.41818,-0.14228,0,
-5.7509,0.79791,-0.48794,-2.1875,-0.14376,0.12789,-0.66272,-2.1685,-0.26895,-0.45079,0,
-8.9676,-1.195,-1.0759,-0.64414,2.1546,2.462,-2.0258,-1.1539,2.1423,0.11456,0,
-2.4213,0.28628,-5.2433,-1.6351,-2.4151,-1.5673,-1.6576,0.74197,-0.2423,-2.1027,0,
-8.0894,-0.029729,-0.89458,-2.3891,-0.41728,-0.74797,-2.5442,-0.86007,1.6976,0.78897,0,
-6.1576,1.0459,1.6637,-0.63033,-0.59525,-1.2514,1.9234,-0.086759,-2.288,1.8365,0,
-10.6846,3.9262,1.2818,3.3235,1.2677,-1.2463,-0.55146,0.57396,-1.2655,-1.8733,0,
-3.0732,-1.9659,-0.23762,-0.30909,-0.30089,-1.3209,-0.56126,-1.3412,1.8758,-0.28777,0,
-2.3385,4.2891,2.7198,1.8587,0.7082,-0.30628,-2.1039,1.1323,-0.45037,0.13691,0,
-3.6545,3.2862,-0.57215,-1.667,0.25135,-1.4847,-0.59601,1.6521,0.62651,-1.856,0,
-5.6842,2.2882,-1.6768,2.322,0.9283,0.24743,1.7608,1.7324,2.659,-0.48135,0,
-2.9361,3.2327,0.029076,-0.68291,0.17274,-1.9545,-1.8233,1.219,1.2232,0.15552,0,
-9.2371,3.5606,0.76296,-2.674,0.38593,-0.68623,0.97197,-3.1256,-0.2515,0.066519,0,
-8.1319,3.2126,-1.2042,-1.9268,2.4395,3.1875,1.6162,0.63987,0.23616,0.022165,0,
-9.2646,3.3181,-4.0827,0.95843,-2.0536,3.1007,-2.6994,-1.5106,-1.675,-0.5081,0,
-7.8147,-2.8182,1.0631,0.07814,-0.50646,-1.4897,3.0553,-1.8798,0.63344,-0.37346,0,
-7.3175,-2.5273,2.7267,-3.3711,-2.4279,-0.2028,0.41092,-0.54477,-4.355,-1.885,0,
-9.0809,-3.1421,1.6279,2.1688,-1.4672,-2.3602,-0.39204,1.2231,0.042587,-1.3731,0,
-4.5741,0.16413,-1.8483,-0.82797,-1.7979,-3.3596,-1.2548,-1.0138,0.17324,-1.8742,0,
-5.8018,1.3343,3.1155,-3.4297,-0.13459,-0.85028,1.3022,-1.7867,0.48098,-0.1982,0,
-9.4074,2.0939,1.8904,2.591,0.10512,0.74399,1.5062,-1.4751,-3.2601,2.1314,0,
-5.2034,-1.9092,-2.5813,1.4306,2.0444,0.30165,-0.30228,1.5672,0.59219,-0.60348,0,
-2.5816,2.2956,1.3655,0.67021,-3.8996,-1.0947,-1.2242,0.73677,0.23139,-0.93851,0,
-2.4338,2.1726,1.691,-2.3771,-2.2818,1.2305,0.1787,0.18387,0.64695,0.62537,0,
-7.3411,1.584,-1.6366,-0.9905,1.1376,1.8858,-0.36963,1.7305,0.65847,-1.7469,0,
-4.9279,1.5024,4.0257,0.9706,0.71665,-0.31936,1.0166,0.12144,-1.1972,0.64122,0,
-4.7518,4.1683,0.28298,2.4357,-3.1015,-1.1981,0.12493,0.2652,-0.36053,-2.027,0,
-5.0662,-0.022919,4.1367,3.355,0.32986,0.80972,-0.0090819,0.26905,-2.7107,2.2732,0,
-4.1659,2.7901,1.1934,3.6218,-0.24656,-0.33882,0.16126,0.64527,0.49655,1.5784,0,
-5.3436,3.4364,0.57722,1.8516,0.40604,0.80725,-0.79234,-4.2076,-0.91656,-0.096489,0,
-4.4171,2.0157,2.6122,-3.2039,0.0071161,0.16644,2.4041,-0.19732,0.51926,0.80562,0,
-11.1565,2.2076,-0.66615,1.2731,2.3815,0.37191,0.71715,1.5393,1.2198,-0.855,0,
-5.1004,0.96826,0.66079,-1.5757,1.7634,2.029,0.88918,2.2924,0.86691,2.368,0,
-7.3953,0.11306,0.066949,1.7997,-3.7726,-1.5585,1.1597,-1.093,0.87284,2.2049,0,
-3.8184,-0.54572,-0.67324,-1.8972,-2.3137,-1.9324,1.0426,0.45099,3.5328,-2.2172,0,
-7.0693,-4.3142,-2.5506,-1.148,0.99274,-0.24006,0.24623,1.9373,0.1378,-0.1093,0,
-7.8252,2.9668,-3.3744,0.98841,0.21195,-0.25332,-1.8807,0.90922,-0.14166,2.754,0,
-5.1653,1.1616,1.1923,-2.2312,0.04516,-3.1626,-1.1438,0.12038,0.64308,-0.28724,0,
-9.8225,-1.1103,2.3013,1.0989,-4.0845,1.4585,2.2292,-0.77951,-0.76337,2.3846,0,
-5.2892,1.255,-0.21672,1.3781,2.0361,2.6271,2.0673,0.50066,-2.8395,-0.37798,0,
-4.8921,1.9911,1.9286,-0.30322,-3.1356,-0.058652,1.1938,2.7549,0.48739,0.61184,0,
-1.8751,2.6641,-1.6205,-0.82051,3.1126,-0.17173,0.31463,-1.5606,-0.53595,0.11733,0,
-8.6353,3.0534,2.5982,1.7515,-1.4685,-0.27866,0.25053,0.84599,1.1308,-1.5294,0,
-4.6165,1.1521,-0.12584,-0.27923,0.73292,-1.0456,0.28817,0.75155,0.71515,1.3609,0,
-6.1587,0.95597,0.97658,-0.5947,-3.2477,0.57469,1.1726,1.4205,-0.41483,1.2865,0,
-7.6898,1.3851,-0.91597,-2.6432,-0.58653,-0.24932,-1.3777,-0.40662,1.9919,-2.1109,0,
-9.311,-0.63496,-0.70634,-0.063883,1.5769,1.7469,1.9593,1.109,1.9514,-1.207,0,
-9.1063,2.1362,0.062662,-3.4267,0.052394,2.2971,-0.68295,0.95863,0.74695,-0.27088,0,
-3.5598,-0.40488,0.097317,-2.8045,0.30095,-1.4199,-1.6912,0.046946,-0.90779,-0.29362,0,
-5.5309,4.4199,-0.91683,-0.7265,0.21887,0.41353,-0.4198,0.23115,-0.78073,0.24765,0,
-8.3702,-1.2526,-2.3043,1.6413,-0.60166,3.0406,-0.36963,-0.90434,1.688,1.0977,0,
-7.6895,-2.5192,-0.023447,0.25087,-3.0552,0.37637,-1.4166,2.517,1.6562,-0.51634,0,
-7.176,-5.8017,-3.0733,0.82814,1.2474,-1.6532,-1.7421,-1.3914,-0.90286,-0.46263,0,
-3.9028,1.9435,-0.74103,-1.0478,0.68798,-2.2156,0.062047,0.49439,2.7458,0.78831,0,
-8.1722,-3.9413,1.5169,2.6516,0.13953,-1.0487,1.2412,-0.41051,3.1858,-1.5698,0,
-8.4927,-0.34014,-5.8211,3.4578,1.0136,0.20028,-1.6958,0.548,-0.63568,0.5175,0,
-9.2856,2.8211,-3.3914,2.4912,-1.649,1.6938,0.87237,0.96751,-0.01386,0.79665,0,
-8.798,3.0334,1.4687,1.0368,-2.9078,-2.5056,0.97179,0.47893,-0.9667,-2.4548,0,
-7.4946,-1.8818,-1.7717,-1.9358,3.6722,1.3957,0.85649,-1.8578,0.036609,-1.468,0,
-7.048,3.443,0.10658,0.15344,-3.6464,0.028225,0.86041,0.16375,0.1773,-1.3388,0,
-1.7967,-2.1308,-1.0004,0.32106,-1.3565,-0.70682,0.075514,-0.40752,-0.097109,-2.1467,0,
-8.853,-1.8131,-3.7163,3.185,-1.5484,-0.13776,-1.0604,-0.43434,0.73032,0.23975,0,
-7.5861,0.37856,-2.758,3.8605,0.84975,-0.076173,1.1785,0.23618,-0.3643,-2.2901,0,
-6.6066,-2.4346,-2.5131,-3.7589,-0.89995,0.7692,-0.10336,1.2627,0.64954,-0.70686,0,
