-8.1474,-1.4957,0.36627,-0.16268,-0.2697,-0.40847,-2.0789,-0.6154,1.1908,-1.4175,0,
-3.9465,0.73856,1.0038,-1.2943,-0.13001,-0.2096,-1.2754,-0.66329,0.51944,-0.63496,0,
-11.3273,3.5655,2.4422,-1.27,0.1779,0.34678,0.39188,-0.50586,0.64988,-1.8541,0,
-6.4762,0.2129,-1.4172,-1.9548,1.1805,-0.47105,0.02211,1.2705,1.4502,2.7287,0,
-8.2347,-3.7527,0.92749,1.3506,-0.27605,2.3146,-2.4706,-1.1366,-0.51179,-1.3923,0,
-3.1132,3.2913,0.1473,3.7255,0.77521,-2.4705,1.6852,-0.14167,-0.024791,0.02699,0,
-5.2402,4.962,1.9206,0.61396,-2.6612,0.99079,-1.0451,-0.0659,1.4925,-0.30303,0,
-5.4841,2.1169,-0.77314,-0.56169,-1.1336,3.1979,-0.70538,0.62219,0.66815,0.50369,0,
-8.555,2.702,-1.052,2.3572,1.0613,1.5154,-0.97786,0.98078,-0.63505,0.30351,0,
-9.2174,2.3564,-4.5133,0.38043,1.4049,0.043518,0.73911,1.7842,-0.84789,0.15469,0,
-4.1008,-1.4548,4.0367,1.6697,1.7485,-0.81481,0.38631,-0.024715,2.2374,0.29703,0,
-7.3913,3.0736,-3.412,-0.21656,-3.7554,0.15562,-0.34832,2.147,1.4379,0.84039,0,
-9.0872,-1.4777,4.9645,1.4906,-1.1831,-0.81197,-0.34671,-0.49798,0.45611,1.1494,0,
-5.2762,-1.6955,1.9227,-3.3115,0.97314,0.056697,0.7536,0.37951,0.52391,0.25733,0,
-8.155,0.086878,-2.145,-3.7823,0.82094,-0.6444,-1.2492,0.85915,-0.84439,0.73714,0,
-5.7407,2.1361,-3.2413,-0.19292,-0.66427,-1.1122,-2.0496,0.64867,0.36454,0.55755,0,
-4.5022,3.8712,1.0563,-0.91711,0.33058,-0.41698,-0.49883,1.8255,-0.67927,1.2588,0,
-6.5554,0.65894,3.912,-2.7161,-0.90038,-1.4322,-0.28369,1.16,-0.49522,-0.96934,0,
-8.8088,1.1777,-3.6093,1.5957,1.9983,4.3416,1.2072,2.8132,-0.51283,1.1158,0,
-10.1157,-2.3285,-0.24038,2.4479,0.025678,-1.6218,-0.22792,-1.8979,-0.4266,-0.44535,0,
-9.2111,-2.1943,2.9648,1.0999,-0.13292,-1.9019,0.69946,1.7481,-2.0383,-0.57815,0,
-9.1822,0.15207,0.63572,-3.1922,1.5883,-1.9689,1.8285,-0.514,-0.16753,1.0622,0,
-7.5536,0.83486,4.052,0.69561,-1.5238,-1.1392,1.168,2.2502,0.471,-1.9788,0,
-7.7663,4.7498,0.010539,0.96722,-0.45246,0.85245,-2.2061,1.2704,-0.038414,2.1337,0,
-6.8327,0.2099,-2.8114,-1.5587,0.60018,-1.5609,0.075706,1.3308,-0.96432,0.82444,0,
-6.2654,-1.0215,2.7371,1.355,1.6111,1.607,0.30602,0.41193,-0.63616,-1.1421,0,
-9.1776,-2.3448,1.9926,4.2137,0.75071,-2.061,2.9914,1.623,-1.0859,-0.41433,0,
-8.9511,0.84866,-2.1707,1.8477,-0.49252,-2.3313,-1.545,0.74107,0.47129,0.46961,0,
-8.4153,-1.1697,1.2819,-0.6873,0.92907,2.54,0.56451,4.1715,1.0807,0.018007,0,
-7.4112,-0.60384,-1.6555,0.11115,-2.8598,0.88562,-0.45202,0.0051337,-0.72074,1.0041,0,
-3.3476,1.44,3.214,-1.9984,0.12346,-0.42107,-1.2583,0.10079,0.22137,-1.1619,0,
-5.908,-0.27579,-2.2563,1.5256,1.5906,1.032,-1.4748,0.8016,0.011216,0.3906,0,
-7.6336,-3.0763,2.2288,-0.32246,-3.3336,-0.41559,0.52182,-0.98171,1.3857,-0.64937,0,
-8.5174,0.60601,-1.2231,-1.2052,2.1453,-1.076,-0.63033,0.85439,0.26227,0.49923,1,
-8.5254,-2.8562,1.0832,-0.24097,0.24825,-0.52772,-0.90411,-0.46816,0.21195,-1.5307,0,
-7.0888,1.8008,-0.34525,-0.44308,-0.37922,-0.83736,-0.1292,-0.80648,-0.9072,0.28617,0,
-8.1714,3.0483,-0.10738,1.5062,-2.5796,-2.1884,-0.55437,0.90876,0.968,1.6401,0,
-5.6869,-1.2195,-1.3822,-0.4892,0.52209,-0.31985,-0.98729,-0.21757,1.3372,-0.18324,0,
-3.9868,0.68511,0.26373,-1.7247,0.090723,-0.044566,0.49034,3.909,-0.098399,-0.63067,0,
-6.1454,1.2632,-1.0104,-2.7136,-0.64129,2.1503,-0.060065,2.3654,-0.93843,0.3129,0,
-4.8982,-1.655,1.1438,0.61396,0.82661,1.4212,-1.4226,-0.11004,0.75134,0.97143,0,
-8.2894,1.2694,0.88589,-0.65073,0.32629,-1.295,-1.6305,-1.6914,-0.13139,-0.29463,0,
-5.0217,1.9409,0.94446,-1.2439,-0.12728,-0.18114,0.64673,-0.89718,1.9219,-0.76938,0,
-8.2975,0.68691,-1.7105,0.36115,-1.1313,2.1131,0.81262,2.2502,0.86339,-0.21209,0,
-3.1842,-4.2346,-1.6454,-0.068685,0.9051,-0.14468,-0.57575,0.15705,-1.5519,0.14267,0,
-1.9101,2.3203,3.24,1.1679,-0.21027,0.93344,-0.4114,-0.010921,0.10021,-0.96744,0,
-4.2404,0.98816,0.7732,-2.2643,-1.7681,-0.83716,-0.35119,-1.1344,-0.49009,0.58334,0,
-5.7503,-0.66863,1.1004,0.6806,0.14206,-1.5355,1.2746,0.83963,-0.47867,1.1019,0,
-3.0414,0.80819,-0.63044,0.21921,1.0215,-0.56254,1.9641,-0.39584,0.70776,-1.5037,0,
-5.9255,-2.7397,-0.077379,-2.6183,1.1953,2.3077,-0.4332,-1.6046,1.1453,-1.2477,0,
-6.3223,-1.5926,1.9082,-2.8016,-0.089712,0.44222,1.3404,-0.3441,0.68215,-0.83889,0,
-5.2987,3.6221,1.4622,-1.7385,1.0987,-0.91097,2.8473,2.822,1.3093,0.5003,0,
-1.5621,1.4067,0.095307,1.9053,1.9081,-2.3088,0.25881,0.31706,0.51072,-1.4856,0,
-8.9095,-1.121,2.4874,3.303,-1.2166,-1.4374,1.0407,-0.31121,1.4694,-0.67475,0,
-10.356,2.7376,-2.9815,-0.14716,-0.85717,-0.13091,0.30607,-0.43835,1.3058,-0.89662,0,
-9.2746,-3.9154,-1.22,-1.6117,2.4553,-1.1563,-2.6204,0.53635,0.27866,0.16565,0,
-8.5483,-0.27133,0.77679,1.845,1.687,-0.95242,1.0856,-0.43932,-0.85134,-0.4717,0,
-7.8132,0.91876,-0.95258,-1.3685,0.27886,-0.98735,-0.90792,0.62468,-2.7558,1.8925,0,
-4.8057,-0.53323,-3.9872,-1.2843,0.10126,-0.39219,-1.5786,1.2772,0.51435,-1.0209,0,
-3.496,0.49655,-0.087118,-1.0254,-4.4537,-1.0606,-1.7366,0.84197,-2.5744,-0.18636,0,
-5.4009,0.54829,4.9948,-0.31457,-1.446,-1.4102,-1.621,-1.3471,-0.73492,-0.74936,0,
-3.3761,-0.94638,-1.1114,-2.1592,-1.4115,-0.38508,-0.087293,-0.36521,-0.92869,-0.69475,0,
-5.0948,3.2467,0.12576,-0.049583,-1.1528,-0.34408,-1.5412,-1.6472,-1.6262,-0.93259,0,
-5.3747,0.36804,2.4997,-0.27546,-0.029216,0.56385,0.45783,0.14054,-1.227,0.37638,0,
-4.5541,-5.9105,-0.44887,-1.7844,1.3884,1.3361,-0.46493,-0.71834,-0.5608,-0.37051,0,
-4.5657,4.1065,-4.5006,-2.3891,2.871,-1.4321,-0.65747,1.465,1.2421,0.58259,0,
-6.603,0.47249,0.72962,1.1485,-0.41728,-1.1288,-0.30598,1.4369,2.4912,1.1604,0,
-6.0156,2.315,0.15335,0.11756,1.8514,-0.53265,-0.46421,-1.9633,-2.2003,-0.67629,0,
-4.4433,0.16844,0.38779,0.30809,0.33716,-0.97304,-0.21022,-3.4153,0.76415,-0.23652,0,
-4.559,-2.9021,-3.5686,-1.2538,-2.8545,-0.5671,-2.3161,0.84352,1.116,-0.51693,0,
-6.5146,-3.4091,1.6935,-3.663,0.49206,-2.1331,-0.16571,-0.045193,0.68922,-1.0925,0,
-5.1584,3.1689,-1.0915,1.4778,-0.52481,1.8776,-2.9692,-1.5335,0.62664,0.93536,0,
-5.8657,0.2316,-0.751,-0.38672,1.0067,-0.2028,-1.7759,-1.3722,0.35021,0.054281,0,
-7.6475,0.77956,-1.5811,-0.81031,-0.97311,-0.69197,0.67761,-2.1054,-0.34047,-0.81785,1,
-9.4931,-1.2107,5.4991,0.18276,2.5672,2.0215,0.67267,-1.0033,-1.2784,-1.7293,0,
-5.881,0.054438,-0.67663,0.64604,0.13953,0.52019,-1.675,0.57645,0.16731,2.6725,0,
-4.1245,2.6456,1.5259,-0.12782,-0.683,1.7158,-1.5389,0.6179,2.5953,-1.6047,0,
-4.4741,-4.4366,-0.68058,-0.72096,-0.54368,-1.4273,-1.5996,0.31683,0.19211,2.2487,0,
-6.7493,2.6852,-3.4422,-3.0722,-0.5354,-0.86608,0.93141,-0.90936,0.38423,0.7986,0,
-5.6366,0.63764,-0.74103,0.55703,-0.10713,-0.60874,2.6136,-0.61013,0.44184,-0.94205,0,
-5.8222,-0.89933,-0.098583,-0.96135,-3.7604,-1.8047,-0.56195,0.27091,0.52237,0.56071,0,
-7.9364,0.38732,-0.56656,0.83637,1.2115,-0.24722,0.090479,0.22088,-0.33895,0.034295,0,
-9.2769,-0.86002,0.86915,1.0759,3.1972,-0.42338,1.4564,-0.099329,0.83415,0.49017,0,
-9.713,-1.8145,0.54391,0.71143,-0.28165,-0.38305,0.39628,0.61827,1.2595,0.80672,0,
-4.2347,2.0202,-0.3085,0.26414,1.3259,-0.86149,-0.26153,0.89997,0.67718,-0.70791,0,
-2.7314,2.0099,1.6448,0.20637,-1.4207,-1.2303,0.14018,0.31399,-0.53523,0.7506,0,
-1.7649,2.1885,0.1504,0.5564,1.225,-0.13243,-0.16089,3.2325,-0.5523,0.64272,0,
-3.2115,-1.9582,-3.1702,-1.7103,0.08336,-2.6207,-1.3794,1.9964,-0.87253,-0.26018,0,
-5.691,1.9604,0.50849,2.8464,0.23665,-1.9202,0.46892,0.35967,0.66875,-1.4171,0,
-10.0226,-0.061672,-1.1103,-0.13714,1.3522,-1.327,1.239,-3.4707,-0.37665,-2.1606,0,
-5.1496,-2.2014,-1.8995,-0.055869,0.19843,-0.6861,-3.8835,0.089753,0.19539,0.057132,0,
-9.0443,-0.035001,3.2103,3.5006,0.17274,2.6535,2.1755,-0.026545,-0.065689,0.70359,0,
-9.0203,0.25348,2.8824,-2.1723,-0.36988,-0.77845,-2.7181,-0.98215,0.47335,1.0977,0,
-7.8488,-0.80949,3.7157,-1.2457,0.73527,-1.5669,0.48496,-0.11812,-1.0573,0.93918,0,
-4.5172,0.60099,-2.4093,-0.056577,-0.45098,-0.49026,-1.9644,0.7352,-0.64711,-0.13741,0,
-7.6051,-1.6777,2.8948,4.0056,-3.6954,-2.4752,2.7,-0.26622,2.459,0.43974,0,
-7.6475,-0.71004,-3.8612,-1.6338,0.56631,-1.2701,2.1587,-0.37139,1.8143,-0.97819,0,
-2.3938,-0.60141,1.4285,-3.7983,0.11462,2.0739,0.13865,-1.0777,-1.2832,1.4045,0,
-5.8447,-1.0803,-1.6969,-0.6366,-0.80834,0.20742,-2.8795,-0.71757,1.1256,-0.85754,0,
-5.6503,0.59204,1.4026,2.651,0.12918,-0.12438,2.7769,1.1955,-0.80729,-0.027061,0,
-3.0838,-1.5271,-2.6059,0.65512,2.5103,-2.1555,0.08902,-1.1131,-0.38843,-0.087523,0,
-5.8955,0.25047,0.6571,-2.6203,1.5378,-0.029578,0.1728,-2.0253,-0.18939,-0.65251,0,
-5.3935,-2.3986,1.522,-3.3911,1.4278,-1.577,-2.2118,0.30286,0.92079,0.59497,0,
-7.8541,1.1206,1.0543,3.707,1.7519,0.20271,0.4575,2.3158,0.080885,2.1176,0,
-4.2875,-5.0048,-0.06671,-2.7002,-3.9472,-3.5624,4.3852,0.39298,-0.68506,-0.068327,0,
-5.0937,-1.1767,-0.83539,-2.155,0.70858,-2.3223,-0.4502,0.22748,1.9912,-1.0125,0,
-9.4235,1.3983,-0.1892,0.6407,3.4005,1.5371,-0.40842,-2.2519,0.14022,-1.8617,0,
-5.0768,4.7947,0.34694,-2.1057,-0.22055,-0.44418,0.31257,0.5149,0.69945,-1.2339,0,
-8.7256,-1.5814,-0.49907,-3.8166,-4.2087,1.7031,0.36848,-1.8383,1.5359,-0.97743,0,
-7.7579,2.1349,-0.35239,1.3561,1.0487,-0.79489,0.065952,1.7521,-1.3667,-0.54092,0,
-6.1973,-0.043882,-0.37569,1.7063,-2.7138,1.8271,-1.8088,1.782,-0.94265,-1.6308,0,
-10.5791,-0.251,-1.1847,-1.3776,-0.42267,0.55977,-0.18842,-0.56291,-0.47401,-0.61502,0,
-10.8802,-1.5902,-0.14364,2.7012,-4.1091,-1.4285,-0.66392,0.57949,-0.077403,-0.38023,0,
-5.7549,-0.78521,3.4386,0.99565,-3.2028,0.81656,-0.49019,0.13305,0.16849,-1.6157,0,
-11.6277,0.92145,1.0961,2.2607,-0.71394,-0.24811,-0.68342,-0.14359,-0.40072,0.4011,0,
-9.2912,1.2325,0.96713,-3.061,1.3862,-1.9019,0.18772,2.1057,0.089853,1.1407,0,
-7.0449,-2.1741,-1.1282,1.0379,0.34109,-0.69996,-0.2687,-0.12551,1.5868,-0.47945,0,
-9.1835,1.6635,-1.798,-4.0121,1.2233,-1.4582,0.097401,0.52443,1.3071,0.32653,0,
-9.6284,2.8258,-0.31437,-1.5166,1.6095,-2.5291,4.7553,-0.33112,0.2012,0.61365,0,
-8.4027,-2.2133,3.6584,-3.6038,0.54521,2.3944,3.4914,0.6153,0.57446,-2.4031,0,
-7.1624,-0.29588,2.8811,1.7438,0.91375,0.11984,-0.094299,-0.77799,-0.99299,-0.49317,0,
-5.3103,1.9686,-2.5375,-1.6681,0.13942,2.3214,-0.06025,-3.5603,-0.97412,0.42635,0,
-7.6051,3.5343,-2.6443,1.4832,-0.8187,-1.3153,2.0699,1.1867,-0.97498,1.4492,0,
-1.7381,2.6456,-5.3699,-3.3404,-0.59701,-1.1563,-0.83355,-1.3461,0.56523,-0.41946,0,
-6.5529,1.5076,-0.96774,-2.4341,-3.147,-0.20604,-0.74242,2.8014,-4.711,-0.43845,0,
-4.3079,-2.6997,2.0605,-1.1107,0.62162,-0.68349,1.9614,0.80421,-0.031865,-0.0087925,0,
-7.047,1.1295,-0.89896,0.23697,-0.46761,-0.083577,-2.1987,-0.020567,-1.2096,-1.981,0,
-5.5477,0.20578,4.0422,0.62739,1.2324,1.4932,-1.3275,0.0822,0.92816,-0.92937,0,
-8.207,-5.0888,2.8998,1.2764,-0.79805,2.2469,-0.54553,-0.74798,-0.61297,2.3837,0,
-9.9415,0.46987,0.054355,2.4391,-0.25782,-0.99986,0.0022627,0.10806,-0.21154,1.7679,0,
-2.1892,4.0767,-1.0558,-2.0726,0.79384,-1.1094,-0.53088,-0.3286,0.91612,-1.1735,0,
-6.2139,-3.6183,-0.74103,-0.29192,1.2642,0.87359,0.59592,1.5405,0.0535,0.22767,0,
-8.3752,-2.4998,0.41466,1.7233,0.65645,0.28327,0.56961,1.3084,-0.40023,0.96872,0,
-5.0383,-1.2623,-1.0203,-4.4195,-0.48034,-0.23213,1.4878,-0.39558,0.22603,-0.82689,0,
-5.0399,-1.8603,1.3445,-3.5728,-1.069,-0.48106,1.1045,-0.62225,1.1423,0.063862,0,
-5.7235,0.97725,1.1653,0.098367,0.62565,-0.45178,-1.4049,0.07225,0.72047,-0.27558,0,
-6.3208,-2.9685,-0.43359,0.57199,0.30644,0.52264,-0.50473,-1.0597,-0.022122,0.41399,0,
-8.8418,-3.3486,-1.0374,0.022596,-3.4858,-0.76124,-0.69819,-4.1386,-1.1312,-0.87495,0,
-4.8449,-2.6144,2.1175,2.3898,-0.052142,-2.3773,0.32987,0.02315,1.6935,-0.18324,0,
-7.3379,4.0617,-3.0181,-0.90438,-1.3066,-1.6314,-0.86115,-0.28822,-0.68125,0.249,0,
-5.0228,1.9686,-0.9509,0.60605,0.90838,0.81202,0.67724,0.92997,0.21226,-1.1047,0,
-3.8874,-2.6508,-0.23259,0.98203,2.4664,-0.23568,0.27969,0.41009,1.7952,-0.0003525,0,
-10.2459,-2.2133,0.92573,3.8994,1.9637,-0.58074,1.1964,-0.54777,0.61587,-0.15357,0,
-7.4187,2.4779,-6.4611,-1.0501,-1.4766,-0.60034,6.3295,-0.17122,1.1879,-0.50625,0,
-8.1994,-1.3859,3.0082,2.8757,0.9054,-0.96232,1.2132,-0.091552,1.9856,2.8974,0,
-4.6056,1.4542,-1.755,-0.99658,0.11019,-1.8054,-0.63605,-1.3763,0.65054,0.62592,0,
-9.7464,1.493,0.60275,-0.27675,0.61143,-2.6791,-0.94407,0.32527,1.9856,1.001,0,
-8.7444,-4.0227,0.95608,0.084419,0.63624,0.14678,2.7878,1.9008,1.5215,1.6103,0,
-7.8126,-2.5873,-1.2332,-2.262,0.021794,-0.53775,1.1519,-0.54295,0.44014,-0.43281,0,
-8.1912,0.23239,-0.15994,0.039663,1.3868,-0.02953,2.6256,-1.4964,-1.3868,-0.61143,0,
-6.3781,-3.2497,1.1113,-0.26549,1.2678,0.021813,-0.87869,0.99978,-3.5291,0.081549,0,
-8.3847,-0.22074,-1.1587,-0.14986,0.25058,-0.85627,0.43203,0.3699,-1.4425,0.90895,0,
-6.5821,-2.7181,-0.25473,-1.5166,0.60942,-1.0508,0.016568,2.4254,2.0113,-1.0967,0,
-9.0146,2.0189,2.1277,-0.82081,1.0403,1.7688,-2.4528,0.50832,0.72017,1.376,0,
-1.1797,2.4147,-2.8494,2.4064,2.5688,-0.74794,0.46475,1.7989,-0.086305,1.1295,0,
-7.2197,-0.58892,2.1368,-0.12261,1.3456,-1.3395,-1.576,-0.48674,0.0031754,-0.39552,0,
-1.9261,4.1329,-0.97272,-3.3404,-4.1583,0.068654,0.7011,-0.0792,-0.43296,-0.22403,0,
-1.1706,-0.41731,-1.6567,-0.4874,-0.84251,0.15958,0.27213,1.5872,-1.0779,0.5533,0,
-6.272,-1.8455,2.6925,-2.9156,0.26999,-0.66391,0.73664,1.7517,1.1013,-1.102,0,
-4.4762,-0.1785,-4.1013,2.0072,0.19778,-0.96003,-0.22712,0.57296,0.24715,0.13528,0,
-4.6909,1.6874,-0.67726,2.3646,-1.6808,0.075127,-2.8238,1.1785,1.0315,-1.2502,0,
-5.7713,-1.046,-0.53599,-0.0026139,-0.69491,-0.46706,-0.48862,1.3524,-0.84574,0.59792,0,
-5.4346,1.9733,3.251,0.52142,-0.59936,-0.34113,3.5508,0.73717,-0.30974,2.9224,0,
-8.7418,-2.3712,1.1003,2.8809,2.3435,1.4963,-1.2183,-0.93559,2.054,-1.0343,0,
-7.0845,1.5055,0.6655,1.0744,0.13824,-2.5611,0.48644,0.4922,-0.83431,1.1212,0,
-3.9387,2.1614,0.4849,-1.5033,-1.1908,-0.18816,-1.039,-0.47739,-0.9912,-1.2867,0,
-4.8478,-1.9071,-4.8512,1.5971,-0.73512,-0.78616,-0.28347,-0.20822,0.40483,-2.0415,0,
-5.845,-3.4753,-2.1491,1.3968,2.3007,-0.035171,2.3526,1.9373,-0.49009,-1.4157,0,
-5.2835,1.1362,3.7655,-3.6167,-1.6862,-3.4517,-1.0752,-0.11772,-0.065849,1.2232,0,
-5.0119,1.7517,0.66531,-2.8789,-1.3213,-2.1645,-1.5037,-0.53368,-0.48756,-0.14451,0,
-8.4673,-1.8296,1.0842,-0.90813,0.037701,0.84959,-0.97625,0.7106,0.50476,-1.0771,0,
-7.6118,0.13877,-0.90708,-3.9844,0.043721,2.1542,0.62242,-0.11772,-0.25231,0.081549,0,
-2.9266,2.717,1.662,-0.87177,-0.26528,-0.42107,-1.7858,-0.82923,0.66386,-0.14497,0,
-6.436,1.5828,-0.56126,-0.6061,2.2563,-1.1833,-0.86454,-0.44759,-1.9889,-0.24278,0,
-2.0801,0.15186,-3.6606,1.8105,-1.0522,1.4062,1.0961,-0.57438,-0.21059,0.048909,0,
-9.6556,-2.9374,1.8664,3.3252,-1.174,-0.63583,-3.1208,0.48986,-0.47646,1.0239,1,
-1.7838,0.19911,-0.1795,0.8133,1.0561,0.47541,0.82769,0.3912,0.079036,0.16282,0,
-4.4367,-1.6128,2.3439,-1.426,-0.14089,-0.088901,-0.43784,-0.44191,-0.4783,0.17237,0,
-3.0396,-0.45419,1.0573,2.8387,0.25973,0.78141,-0.64764,-0.044531,-3.7173,-0.17209,0,
-8.3583,-1.1999,-2.6151,2.1984,1.4558,-0.21289,1.0447,-1.4297,-1.2807,-1.8772,0,
-12.6565,1.787,0.83761,-3.192,0.16198,-0.81228,-0.91988,0.11267,2.0027,2.6135,0,
-6.785,-0.9483,0.081146,-0.4296,0.6207,1.787,0.93452,1.057,0.77118,-0.34505,0,
-5.1508,0.96211,0.098058,-0.52825,1.6553,-1.4766,-1.4332,0.96292,-0.85937,-0.42547,0,
-3.7092,4.0256,0.52853,-2.0079,-0.68742,-1.2693,-1.1203,-1.5287,0.92724,-0.79737,0,
