-7.4076,-0.11783,0.61008,-0.83049,3.3659,-1.4972,0.9958,-0.91318,2.7953,-1.7523,0,
-6.2007,2.006,-0.56664,3.1609,-3.8272,-0.053062,0.22087,-0.38655,-0.87813,-0.15183,0,
-5.132,2.3642,-1.8968,2.7781,-1.6609,0.42847,-2.3076,0.14249,-0.92047,-1.9164,0,
-7.3597,1.6253,1.0775,0.82536,-1.3065,0.87574,-0.24763,1.1365,-1.356,2.2437,0,
-6.0552,-1.3966,2.2975,-0.23257,-1.5198,1.3428,1.1735,0.5245,-2.3333,-1.2495,0,
-5.8786,1.1654,-1.771,-0.35182,-0.52733,1.1042,-2.3437,-2.4255,-1.8094,-0.030424,0,
-8.7275,-0.012769,1.0903,-3.5679,-0.16299,-1.1484,-0.85607,1.3635,-3.2225,0.86886,0,
-3.138,1.0442,0.77743,-1.9799,1.3584,-0.98928,-0.32519,4.3238,-3.048,0.070263,0,
-8.8878,1.4523,-0.54972,3.644,1.9358,-0.87312,0.13865,-0.32139,-1.2222,0.94891,0,
-9.1387,-2.8188,-1.1911,2.8063,0.95955,-2.2963,2.0481,0.48265,-0.46229,-0.99353,0,
-3.4084,0.684,2.8023,-2.7904,1.3631,-2.6086,-1.6789,-0.1943,0.206,0.70641,0,
-5.4134,-2.1979,2.2662,0.35152,-3.4905,-1.0951,-1.6141,0.13787,-1.7413,0.76966,0,
-5.9541,1.3585,0.36162,-3.8254,1.0613,2.8289,-0.64117,-0.78795,0.37489,0.52768,0,
-6.0012,-2.2426,0.20886,0.3857,2.9534,1.2822,1.9587,0.69838,-0.77065,-0.65482,0,
-3.1383,-0.87759,2.0031,0.25701,-2.4636,-1.1426,0.075232,-0.96624,-1.0097,-1.1163,0,
-1.5155,2.3537,-3.5431,-0.50123,0.226,-0.93001,-1.6712,0.95844,-0.89219,-0.032778,0,
-7.1558,-0.6742,2.1176,2.5742,-0.422,0.5686,0.90655,0.78557,3.5192,-1.6151,0,
-1.6477,-0.74283,1.6057,1.0834,2.5121,0.1718,-1.7205,-0.65548,-2.0254,-0.48874,0,
-5.2884,1.1605,3.1763,-2.6411,0.078742,-0.048043,1.4858,0.48664,-0.17602,1.1592,0,
-8.6709,-3.7592,0.30133,-0.11179,1.3725,-1.2976,-0.8872,1.6005,0.75398,0.63811,0,
-11.6796,-0.59645,-0.80622,1.9227,0.24394,-1.6632,0.16809,1.283,-0.43719,-0.078724,0,
-7.1413,-0.51028,0.69336,2.7358,-2.0587,2.4439,1.363,-1.3449,0.37517,-0.76803,0,
-3.0469,-3.0217,0.79973,3.7702,2.705,1.1781,2.4721,-0.50358,-0.85648,-1.1606,0,
-6.1956,1.8657,-1.7873,-1.2084,1.9353,-1.5464,-1.4166,-0.25876,0.99928,1.2992,0,
-6.8698,0.070661,0.015607,-0.98387,0.72543,-1.35,-3.2498,0.060849,0.072205,0.28254,0,
-3.8465,3.0437,-0.29731,-3.2438,-0.67967,-3.2935,-1.9294,-0.076884,0.82173,0.21515,0,
-6.0399,0.031947,-4.4776,2.0536,-0.43244,1.4254,0.16339,-0.24265,2.5787,-1.7137,0,
-5.9928,1.1062,-0.11483,-3.3618,0.10872,2.801,-2.2482,0.1813,-0.96314,1.5039,0,
-11.2251,2.4025,-0.74671,0.14506,1.3612,-2.0332,2.3472,-0.091191,0.12217,-0.261,0,
-7.6511,1.9361,-1.6199,-0.41984,2.2921,2.3233,0.24898,0.30029,1.1917,1.9183,0,
-7.8435,0.076606,0.59059,1.7834,-0.48839,0.72366,-1.0387,0.30946,1.1225,-0.24246,0,
-8.8393,-2.0116,1.9609,-2.9694,2.2157,-3.3173,-0.86877,-0.93938,0.35707,0.54432,0,
-7.3611,-0.97202,-2.5826,-0.66527,2.1957,0.95081,-1.829,-1.4619,-1.422,1.3422,0,
-7.9988,1.1708,1.6179,2.5832,0.79327,-1.1796,-1.2642,-3.7148,-2.8374,0.2838,0,
-4.3148,-2.2333,-0.52847,-3.8834,0.63248,1.6263,0.33495,-0.52724,-0.31897,-0.11773,0,
-9.8592,2.1949,4.0068,1.2369,0.13041,-3.452,2.6449,2.2025,-1.7761,1.8521,0,
-6.1226,0.41332,-3.2984,-0.85778,-5.7488,-0.75386,0.79455,-0.63575,-2.4333,0.19631,0,
-6.2729,0.90188,-0.34272,-1.0864,4.2712,-2.5566,0.42666,0.30213,1.0749,-0.32411,0,
-8.0379,1.3519,1.8601,0.25007,-0.69786,1.1772,0.61907,0.75999,-1.0043,0.78841,0,
-3.9243,0.2785,-0.56306,-1.3393,-0.5188,-0.97242,-0.25267,0.31161,1.2468,-0.047199,0,
-7.0094,1.7997,-1.9131,-0.17853,0.024813,1.994,-0.36691,0.33258,-1.0416,-0.13058,0,
-5.8341,-2.877,-0.059662,2.0431,-1.1045,-0.33961,1.775,0.45305,2.6229,-1.5397,0,
-6.0378,2.5245,-0.054766,-2.2116,1.3967,0.29847,-3.1505,-2.2831,-0.48657,-0.18122,0,
-4.5166,1.3945,-1.1547,-0.38671,-4.5819,-0.48222,-0.84624,0.62358,-0.051729,-1.1878,0,
-5.0259,0.83311,-2.6731,-1.4401,0.56893,-1.2861,0.57546,-0.76969,1.3157,-0.1059,0,
-6.3222,1.3903,1.3773,-0.90631,-0.56087,-0.80003,2.7329,0.51852,0.83127,1.2003,0,
-8.6364,1.1978,1.5952,3.7702,0.26486,1.7451,3.3783,-2.1042,1.3816,-1.9106,0,
-10.278,1.6004,-2.6138,-0.32382,-0.84381,-1.8644,-3.6408,2.8395,0.45634,-0.03527,0,
-6.367,-3.9688,2.0442,1.0213,0.3368,-1.6427,-0.83561,0.30785,-4.5127,0.41141,0,
-8.2402,0.83377,-2.4837,2.1694,2.5509,4.9061,1.6699,-2.4147,-0.27814,-1.3207,0,
-7.144,1.6488,0.62004,2.4466,-4.2985,1.1816,-1.6568,0.3334,0.37313,-0.62447,0,
-8.6282,1.0468,-0.41202,-0.71415,0.49668,0.7796,0.15068,0.69542,-0.79256,-0.41862,0,
-5.8222,2.3642,0.33975,-1.2002,-0.11621,1.4142,0.49882,1.5051,1.1015,-0.50236,0,
-8.3067,-3.13,1.1577,1.4331,-0.21318,0.65996,-0.4332,0.18992,-0.1085,2.2846,0,
-6.5491,0.20113,2.0225,1.2084,-0.16562,-0.83099,-0.53132,-0.91478,1.2401,0.18931,0,
-8.9696,0.28416,3.9113,3.8986,-0.21822,0.51374,0.84865,0.050546,1.5145,1.6462,0,
-5.3865,0.18265,-0.83019,1.9617,-0.23694,-1.7909,-0.12299,-2.4014,0.51609,0.70431,0,
-8.6768,0.72801,0.45538,2.0572,0.24562,-2.6083,0.86757,0.44174,0.29123,-1.0483,0,
-5.5685,1.4658,0.31389,-0.53216,2.0229,-0.92997,0.74264,-0.34024,0.92419,-1.1198,0,
-5.397,-1.0147,0.74813,-1.7086,-0.72238,0.15018,0.68644,0.10564,1.0669,1.1918,0,
-10.3335,-3.0428,-0.84799,-1.0823,-1.0364,-0.23471,-0.10386,-1.6365,0.58263,0.47465,0,
-3.773,3.3263,1.2313,0.41174,0.15518,-1.0511,-1.6967,0.184,1.0242,0.017671,0,
-10.7676,2.0536,1.0554,-1.2929,-0.90301,-2.6145,-0.28327,-1.0237,0.75398,-1.0745,0,
-8.3894,-3.4238,0.89235,1.4245,0.19434,0.17017,-2.8913,-1.3047,0.13119,-2.6831,0,
-9.3334,0.47493,1.176,1.891,0.74207,-0.34872,-3.0417,-0.91536,2.1568,-0.95167,0,
-1.4406,-2.9108,-3.1005,-0.42026,-0.088963,-0.48272,0.80327,1.0792,-0.90762,-2.3738,0,
-9.2809,1.0719,-4.482,1.7054,-0.98541,-0.97755,0.94036,-0.15613,-0.39552,-0.30154,0,
-3.3415,-0.29502,0.075191,-2.7123,-0.03417,-0.84116,-0.0090454,-0.00030199,1.5278,1.2494,0,
-5.7508,-1.2496,-1.9413,2.8544,2.2355,0.25751,0.23917,1.0602,-0.21313,-0.02594,0,
-6.9267,2.6859,-0.63053,2.2661,1.0249,1.1045,0.82426,-0.66252,-0.35542,-2.7545,0,
-4.3877,0.4723,-0.61287,-0.38867,2.7738,0.38923,-1.3194,0.62299,0.7074,0.4788,0,
-3.5123,-0.45857,-4.9172,-0.93136,-1.211,-1.0231,-1.8343,0.80512,-0.37062,-0.17536,0,
-9.4103,-1.8,0.417,3.1162,1.0066,-1.0048,-1.7947,-0.009728,-0.032315,-0.10166,0,
-8.2347,-0.011885,-0.63175,-3.3388,2.5525,0.17017,-0.49843,1.0294,1.0664,-1.5012,0,
-10.3226,0.54057,2.7952,1.385,-0.47812,-0.76964,-0.010606,-2.3499,-2.937,-1.4727,0,
-5.3006,-0.13849,-1.2417,-3.5759,1.19,0.62564,-0.94828,2.0995,1.1683,-2.734,0,
-8.5181,2.2236,2.9733,0.7067,-0.57265,-0.47548,1.8358,-0.56876,-1.3193,0.21515,0,
-6.1208,-3.1244,-1.6162,-0.059955,1.6166,-0.065035,0.068609,0.97851,-0.39493,-0.0063625,0,
-7.1894,0.97531,-1.9144,1.8251,-2.4168,-0.62647,0.0014382,-1.0858,3.3295,-1.673,0,
-8.7184,-1.8,0.11606,1.8329,-4.0046,-1.6331,-0.031239,1.5486,-0.39493,2.0372,1,
-5.6411,0.52039,-0.17919,1.2317,1.2554,1.4638,0.9867,-1.2442,0.72843,-1.2939,0,
-5.3698,0.11673,2.4703,2.6571,0.64411,-0.40668,0.91007,1.3529,0.21991,1.2226,0,
-6.6237,1.6276,0.020842,-2.6195,1.8349,-0.81346,-0.12432,-1.7122,0.12374,0.9644,0,
-7.0908,2.5795,0.96599,0.14952,-0.87882,-1.1839,0.12781,1.4846,-0.60428,0.89785,0,
-7.1662,4.4556,-1.9887,1.1227,0.34745,-1.4496,4.9401,1.762,0.079441,0.33324,0,
-3.2918,2.8334,-0.64166,2.6971,0.23816,-0.60892,-1.735,-1.0933,-0.54023,0.57877,0,
-6.938,-0.24089,-1.2409,0.31879,0.45277,-2.3197,-1.3026,0.52802,0.69829,-0.87688,0,
-4.4033,-2.8882,-0.15758,1.4684,-4.0402,1.6445,-1.5563,-1.3837,1.1335,0.19908,0,
-10.5227,1.275,0.054355,-1.4549,-3.3627,-0.83403,-0.44778,-1.6044,-1.1441,0.13263,0,
-9.2311,-0.66552,1.3268,-3.1423,2.6323,0.15154,1.8943,-0.58003,0.15905,-1.4732,0,
-6.8327,1.8849,0.25908,0.28785,0.1868,-3.176,0.62279,2.6541,-2.3557,0.24139,0,
-6.0418,-1.3579,1.2753,2.6575,1.3334,0.25336,0.53549,0.55617,-2.2038,-0.66081,0,
-9.0352,0.22991,0.25887,-2.5476,1.2465,0.48862,0.95725,-0.51475,1.7609,0.38636,0,
-2.9064,-1.7406,0.23572,0.69273,-3.5379,-2.3132,-0.029766,-1.8717,0.015825,1.0716,0,
-8.4133,-1.0256,1.7556,-3.2726,-1.7607,-3.1623,-1.0709,-1.834,-1.3112,2.5607,0,
