-10.0421,-2.2335,0.57179,-0.91584,0.53619,-0.98115,-0.39599,0.0052927,0.68967,-0.506,0,
-7.8827,0.91937,-3.2407,0.36093,-0.44366,-1.8831,0.89489,-0.12436,-0.26879,2.0293,0,
-8.6893,-1.1368,1.1188,-2.3997,-0.30857,-1.8738,1.1937,-1.485,1.7063,-0.087523,0,
-3.577,-0.33081,0.79479,-0.2808,-4.2728,-0.24608,-0.86331,-0.23414,0.052746,-0.13339,0,
-12.0348,2.0929,1.0583,-0.36419,0.99834,-0.56629,-1.3226,0.20907,-0.54504,0.13496,0,
-6.425,-1.4173,1.5014,-0.29249,2.7416,0.81559,1.5519,0.33601,-1.2139,-0.015826,0,
-7.2024,-3.2888,-0.57941,3.1453,1.3393,-0.83803,0.50405,1.0977,1.9305,-0.7321,0,
-9.0727,1.7198,0.77306,-3.6258,0.049079,-1.5996,0.075816,0.59731,-1.5583,1.6143,0,
-6.1442,-0.48382,-2.9058,-0.64542,1.0069,1.4673,-0.98729,0.36915,-1.3484,-0.69927,0,
-7.4261,-0.45508,-1.6791,1.4841,0.59816,-0.60094,-1.4049,-2.2809,0.98128,-0.78429,0,
-4.8299,2.2133,0.84495,0.19658,0.34237,-1.7685,0.15086,0.35119,-0.73526,-1.2637,0,
-7.4773,1.28,-2.7547,1.5967,-1.7399,-0.72515,-0.19482,-0.1321,-1.3828,0.3848,1,
-7.5967,-3.085,0.75791,-1.5075,-0.078578,-0.44781,-0.10386,-0.061111,0.19609,1.1028,0,
-9.5416,-3.3577,-3.0165,2.0213,0.59724,2.2812,-1.6202,1.2734,0.92338,-1.3281,0,
-4.1471,-1.8251,1.2071,-2.2906,2.4059,1.6207,-0.34761,-0.88413,-1.2121,0.14179,0,
-5.5918,-0.041867,-3.2098,-0.73165,1.8215,-0.63608,0.16353,-0.52327,0.39271,-0.011937,0,
-9.8559,1.4321,3.9402,0.51671,1.8634,-1.6725,1.3359,0.62521,1.2966,-0.71381,0,
-8.0922,4.4179,-0.36103,0.28371,2.5724,0.95784,-0.84624,-0.64233,-1.3439,-0.9032,0,
-6.879,2.1102,0.6669,-1.8982,2.1426,1.5436,-0.87273,3.2829,1.1107,0.91609,0,
-5.1183,0.28298,0.32757,0.71581,-0.10753,-1.1483,0.024552,0.10449,-2.1715,1.0937,0,
-6.1449,2.1429,-0.29889,0.69008,2.375,-2.6916,0.0086514,0.76712,1.0264,2.0276,0,
-7.8971,-1.0438,-1.0085,1.8459,3.1197,1.3199,0.68086,0.94329,-0.72742,1.4848,0,
-10.8721,0.0016306,-1.2152,-0.15645,-0.13693,-1.4369,-0.0067214,-3.3913,-0.93271,-0.51759,0,
-2.8576,1.6915,0.31321,0.017297,0.57537,-2.1658,-1.4403,0.77246,-0.68005,-0.85926,0,
-5.2892,-3.0699,2.4631,0.39094,-2.5157,0.92844,1.416,0.5166,0.23376,1.4801,0,
-8.1685,3.5414,0.78375,1.0689,0.38771,-0.2734,0.27623,-1.2406,-2.1715,2.767,0,
-9.2342,3.4738,-3.8406,0.76387,1.1695,-0.73143,0.18381,2.3654,-0.22469,0.44112,0,
-2.9455,-0.27671,-1.1305,0.024788,0.713,-0.71339,1.729,-0.286,2.0664,-0.48473,0,
-9.1134,-2.3181,1.2897,-0.44398,0.11466,1.1743,1.338,2.6334,0.53116,2.4051,0,
-2.3575,-0.57016,0.090842,-0.33683,-0.20914,-0.74338,-0.0011869,0.11074,-3.6308,-0.093656,0,
-5.7556,-0.40326,-1.6303,-1.3368,-0.27346,-0.81075,0.3779,1.4281,0.44457,1.6852,0,
-7.5275,-0.10551,5.0392,1.1675,-0.010026,0.4985,-2.8873,-1.3047,-0.90379,-1.5685,0,
-5.1657,3.624,1.9833,0.70803,0.8141,0.6144,-0.37755,3.3274,-0.26879,0.046081,0,
-5.1657,1.1408,1.5864,-1.8715,-1.3931,-1.8102,-0.7879,0.043183,2.0915,-2.2824,0,
-7.1357,0.24992,1.2286,0.96645,1.0649,0.82333,1.1217,0.096686,-2.2754,1.0307,0,
-5.4344,3.0913,-1.8016,-0.099379,-0.34512,-1.5807,0.44634,-1.3148,0.7488,-1.5694,0,
-1.3592,0.39282,-0.78518,-2.098,0.82067,-0.74019,-0.44439,-1.8556,-1.0514,-0.91108,0,
-3.3062,0.82298,1.3735,1.5932,-1.9712,0.69876,-0.80865,-0.88889,0.76496,-1.781,1,
-9.625,0.70472,0.97741,0.5148,1.1977,3.7663,-0.88605,1.6054,1.6711,0.33449,0,
-3.8874,-2.0995,0.89275,-1.2133,-0.21822,0.25851,-0.0082869,-0.13664,-0.51856,-1.2793,0,
-8.1544,0.24992,2.9515,1.2865,-0.73291,-0.95784,0.33636,0.78559,0.77823,0.56575,0,
-7.8968,1.672,0.26445,0.30859,-0.23075,-1.4226,0.22726,-0.22523,-1.318,-0.27945,0,
-6.6653,0.45454,1.1484,1.4812,-0.22935,0.98123,-0.087402,-1.6319,-1.4092,-1.1929,0,
-2.7889,3.6403,0.85717,-1.3005,-0.39897,0.048085,-0.09525,-0.69533,0.27756,-1.8214,0,
-6.3856,0.86647,-1.1216,-3.2079,0.54233,2.1167,2.7731,-3.1336,2.1105,1.838,0,
-10.056,0.22079,-0.59461,3.1903,0.2149,-1.0357,0.18672,-0.54059,-0.91018,-0.91343,0,
-11.4064,2.3172,0.14779,-0.7569,-6.4443,-1.5559,-1.7033,0.011723,-3.025,-0.058902,0,
-6.5939,-2.5241,-2.5716,-1.819,1.0321,1.5516,-0.99161,0.41698,-1.6344,-0.93259,0,
-2.5329,-0.18487,-0.60866,4.1319,-0.63802,-0.17899,-0.0039773,0.48539,-1.4154,-0.37702,0,
-7.5567,1.0646,1.6706,-2.0075,0.38304,1.8991,-1.1546,0.97993,-0.27563,1.4916,0,
-8.2715,0.45572,0.61637,-0.66571,-1.0459,1.3676,-0.20225,1.5204,-0.37812,-0.55275,0,
-3.4632,-0.67443,-1.6201,1.7747,0.68334,0.10276,-0.41085,-0.50767,-0.19395,-1.7021,0,
-6.9626,0.10729,1.8549,0.83078,0.074097,-0.32493,-0.57847,-0.40263,1.3631,0.32848,0,
-9.7519,0.29874,1.3767,0.39597,1.0365,1.9047,1.3654,-2.2926,-1.3165,-0.71882,0,
-4.8865,-1.4814,-0.88397,-1.0556,-0.48361,-0.18814,-0.95737,-1.6842,-0.31182,-0.87654,0,
-2.0867,-2.7425,2.2487,-3.344,-3.0026,-1.4574,0.71188,-0.87801,0.68899,0.046924,0,
-10.652,-0.63705,0.82922,-0.20101,-0.053206,2.3779,0.74396,-0.42475,-1.2808,-0.22425,0,
-8.3498,1.2302,2.4829,0.43496,-0.078274,-0.94181,-1.2647,2.2925,-0.30627,0.542,0,
-11.173,4.1861,0.46256,1.089,-0.072992,-1.0806,-1.4578,-0.75487,1.6273,2.7369,0,
-6.0109,1.3391,-0.99816,0.57874,-0.26938,-0.79763,-0.89175,0.92937,-0.041095,-0.41934,1,
-6.2998,0.41203,-0.62609,0.4555,1.4253,-2.285,0.42376,-0.98086,1.2007,0.69536,0,
-2.552,-2.3221,0.16824,-2.4281,0.11135,-0.93195,-0.017353,-0.94622,-0.62756,-2.0661,0,
-3.8556,-4.7191,-0.81346,-0.92846,0.85977,-0.88014,-0.33194,2.3257,-1.7383,0.48386,0,
-8.5933,-2.2402,-0.80461,0.3282,-0.096217,-1.4317,-1.2355,-0.86456,0.33394,0.034691,0,
-2.8843,3.5763,-0.48705,-0.2908,-1.3997,-0.94117,0.63662,0.42704,0.47434,2.0811,0,
-8.1237,-1.1323,2.0154,1.0035,-0.30305,2.3299,2.1772,-1.3161,1.0211,-3.3438,1,
-2.4195,-2.8456,0.78727,-0.43361,-1.296,-1.274,0.1596,-0.29847,-0.75995,0.27637,0,
-3.527,1.4606,1.3797,1.2735,-0.13978,-0.41355,0.21759,-0.14214,-0.52483,-0.31034,0,
-0.31482,4.0249,1.9696,-0.020364,0.39148,-2.5572,-0.81684,-0.34004,2.0517,-2.2077,0,
-4.5199,-1.4183,0.4131,2.8287,1.8905,3.293,-0.30671,0.72882,0.64651,-0.075823,0,
-7.8299,0.18067,3.6959,-0.61515,0.25314,-0.32405,0.030066,1.2211,0.10198,-0.5508,0,
-8.9379,-3.0726,2.0357,0.33585,2.7823,-2.1233,-0.88731,0.8199,1.3655,-1.5819,0,
-4.2237,0.371,2.3352,0.85155,0.25929,-0.29582,-0.61719,-0.01409,-0.36041,1.4389,0,
-6.1525,3.2877,-2.708,-0.96132,-1.6159,1.3169,-1.4686,1.0858,-0.0034568,0.54643,0,
-0.40629,3.8886,0.052055,-0.60555,-0.48662,-2.2522,-0.47548,-0.36746,-1.1924,0.33449,0,
-3.7661,1.9812,2.5969,-3.1203,0.34687,-0.71339,0.65737,-0.8118,0.31724,-1.672,0,
-6.5827,-0.22984,-2.5957,-0.10783,0.17654,-2.2502,1.416,0.93827,-0.32403,2.7115,0,
-8.9864,3.4203,0.1182,0.88589,0.78351,-2.6081,-1.8097,-0.33782,-0.85221,-1.3677,0,
-7.9293,-0.74486,-0.6368,-2.3172,0.55905,1.7121,-1.0909,1.4165,2.377,-0.076184,1,
-4.9512,1.0173,-3.6186,1.9149,0.16958,0.13755,-0.24413,-1.3749,-0.71647,2.2246,0,
-11.3169,-1.893,0.21587,-1.9904,1.4104,1.1822,-0.81378,-1.1208,-0.92286,-0.60622,0,
-4.044,2.0123,2.4577,-1.2137,-0.047227,-0.12857,0.65499,2.5544,-0.36277,-1.1367,0,
-3.63,-0.49625,-2.1868,-0.24071,-1.7199,-2.1056,-2.1579,0.55251,-0.47678,0.19614,0,
-4.4317,1.8127,1.8835,1.2918,-0.11065,0.1222,-0.6838,-1.9822,-1.1523,-1.299,0,
-5.5483,1.9604,0.6338,1.4673,-0.36041,-1.0403,0.71411,1.9287,-0.17691,-0.26126,0,
-4.5521,2.6006,1.6488,1.3501,-0.22897,1.226,0.051257,0.24989,-1.3925,1.151,0,
-4.2328,1.6666,-3.4433,-3.8335,2.3495,-0.53586,0.12922,1.4284,-2.1469,-1.1912,1,
-8.2545,1.0221,-2.4609,2.5813,-3.557,-1.9788,2.7945,2.3171,1.3999,1.4677,1,
-3.7294,-0.67968,-1.6014,-0.34776,-0.55686,-0.1638,-0.35729,0.28471,1.1132,0.37452,0,
-7.613,-0.70141,-3.0679,-0.68027,-0.43935,1.6582,-2.1174,-1.8906,3.0464,-1.571,0,
-9.3092,-0.86808,2.8525,-3.1538,0.46909,2.2697,0.41327,-1.7841,0.44862,0.21045,0,
-2.2919,2.9395,-0.19465,-2.0607,1.072,-0.83665,0.96705,0.64103,-0.98197,-0.21128,0,
-9.7927,-0.64004,3.1196,2.9242,1.5218,1.0506,-1.1014,0.082732,0.43544,0.32373,0,
-2.6122,-0.47643,-0.95601,-3.0332,1.6831,1.0788,-0.66917,0.45553,-0.75642,-0.46828,0,
-5.4346,0.041601,1.3932,1.4522,-2.6008,-0.59492,1.6048,0.27666,-1.2656,-2.8006,0,
-5.6125,2.1024,-0.46401,2.2069,-0.42082,-0.74815,0.57978,0.12718,1.1664,-1.1159,0,
-1.9529,1.3422,0.046591,-0.047349,1.1415,-1.3976,-0.25436,-0.25047,1.8326,0.61755,0,
-8.9985,4.2166,0.28969,1.6413,0.60435,0.76457,2.2067,-1.1436,-0.069902,1.6317,0,
-4.7319,-1.9465,1.4417,-2.2702,-0.74227,-0.2604,-1.2402,0.86664,0.10032,0.83126,0,
-3.8086,-0.69595,2.4944,1.1703,2.2075,-1.3519,1.8423,-1.8226,0.1801,1.0509,0,
-8.8897,-0.0069692,0.67334,1.1784,0.67997,0.66732,0.84391,0.29012,1.7969,1.3538,0,
-8.5329,1.5034,0.18498,0.9943,0.23615,-1.0146,-2.3744,-0.21119,-0.47003,-1.9965,0,
-7.3814,2.2174,1.5282,-3.0525,0.45462,-0.38732,2.7645,-0.6671,2.2437,-0.35431,0,
-6.0926,-1.6933,-0.65634,0.82508,1.6722,3.4095,0.68776,2.6277,-1.1269,-0.33331,0,
-3.596,1.5764,0.30867,1.916,-0.039789,-0.13272,0.96809,-0.16933,-0.47866,-0.66463,0,
-5.4557,3.0908,1.829,-0.17989,-0.14946,0.46193,1.7492,-3.5977,-1.665,0.87131,0,
-5.8869,2.0053,4.0184,0.38805,-0.085581,-1.7848,-0.091381,-1.3542,0.6623,-1.3423,1,
-9.9612,-0.62578,-0.61575,0.65571,2.0228,1.5746,-1.1079,0.32088,0.5226,-0.33524,0,
-4.4731,4.1186,5.4531,2.2274,-2.2011,-1.934,0.65014,0.34845,-0.042512,-0.70001,1,
-5.9679,2.9376,-0.26713,0.62392,-1.04,-1.8414,-0.50177,1.5856,-0.39,-1.9118,0,
-8.4865,2.0177,-4.5972,-1.6343,1.0069,-0.53152,1.1185,0.64515,0.96106,1.5339,0,
-10.0568,1.7455,-0.10999,-2.4556,0.29985,-1.6574,-0.64464,2.5445,0.606,-1.6967,0,
-9.0288,-1.0102,1.2481,-1.2873,-1.6567,0.60175,-0.42597,1.5502,1.3624,0.4753,0,
-7.5735,-4.328,0.7825,0.91321,-0.0030371,-0.64498,0.48198,-0.13338,-0.56799,0.76791,0,
-3.9892,3.2915,-3.9408,0.87637,2.2513,-0.24661,0.18038,0.99108,0.004654,-1.6202,0,
-6.6256,-2.1157,-0.95036,-2.2782,0.29985,2.996,-0.48293,1.4213,2.2852,-0.37001,0,
-7.3201,-2.4666,-2.1634,1.2651,0.27765,-1.3325,0.23278,0.48546,-3.0783,0.50183,0,
-5.8955,-0.10418,-0.87724,-1.4063,0.91367,0.7355,-1.885,-0.42254,0.25126,0.17177,0,
-3.1968,1.0026,-3.0543,-0.6163,-0.79279,-0.98524,-1.9183,1.3299,1.0211,-0.93504,0,
-7.87,0.89353,0.17217,-1.2075,0.60033,-0.10447,1.3759,0.37379,1.0508,-1.1817,0,
-1.2859,2.7437,-1.184,-1.7556,-0.34217,-1.0886,1.3066,0.0048926,1.8288,1.2803,0,
-6.7193,-0.59595,-0.83878,-0.3909,-1.0373,-0.6676,-2.8238,-1.4117,0.030565,-0.18324,0,
-7.7351,0.73344,1.3555,3.9115,0.0014001,-1.0989,-0.31326,1.3976,0.69945,0.3223,0,
-4.296,1.6034,-0.30056,-3.3628,0.14547,-2.9255,1.1214,-0.23756,2.1996,-0.75239,0,
-6.3586,0.040568,0.12356,-2.6691,-0.26088,1.6456,-1.5532,0.47093,-0.0094303,-0.95782,0,
-4.8576,-0.17826,-0.78141,-0.71355,-0.47102,3.8907,-0.065848,-0.12685,2.3233,-0.6346,0,
-7.6581,-0.93351,2.8944,-2.6333,1.3741,-2.242,-1.1837,-0.54591,1.1132,2.3176,0,
-2.3218,-0.42774,0.05269,-1.2016,0.85646,-0.50779,0.14106,-1.5856,-0.10251,-0.32333,0,
-9.6432,0.18986,-3.9447,-0.43294,1.8541,-2.0618,1.724,3.1153,-2.309,-0.1514,0,
-7.8334,0.11434,0.51618,1.1991,-2.7256,-1.1876,-2.0179,-0.10019,-0.81349,2.2573,0,
-8.6616,-3.2427,2.0057,1.2615,-0.50549,-0.21148,1.9422,-0.20106,0.77864,-2.0225,0,
-1.5395,3.8592,0.11168,-0.71579,0.56211,-2.1786,-0.1707,1.7253,0.58623,0.14267,0,
-5.1826,3.185,-1.357,-1.2992,-0.45627,0.71954,2.4083,0.41703,0.69279,-0.29235,0,
-9.4836,-2.2499,2.352,-1.9236,0.41811,0.19992,0.0033801,-1.3542,-0.49809,-0.51214,0,
-5.4785,3.8694,1.1504,3.1204,0.92334,-0.41415,-0.653,1.7126,-0.0030841,0.35923,0,
-7.8064,2.5378,-0.72073,0.017126,0.35928,-1.8306,-0.5084,-1.4662,-1.1935,1.1833,0,
-9.0167,2.3166,-0.52363,-1.5938,2.813,-0.19678,-0.99633,0.094445,1.3584,-0.28811,1,
-1.0728,0.18606,-1.1917,0.31365,-0.56881,-0.78782,-0.17885,1.1332,-0.43593,-0.5498,0,
-4.5681,0.67684,-1.7903,0.61045,2.5597,0.20551,-0.30823,2.9039,0.39408,-1.297,0,
-9.5794,-1.7188,2.086,1.5138,0.087999,-0.83691,0.52121,-0.78713,2.3265,-1.7397,0,
-8.6289,0.35531,2.4712,3.8467,0.11445,-3.8173,-1.3901,-0.31239,-0.38553,0.4175,0,
-10.3641,-1.2086,-2.2982,-1.5341,-0.50613,-2.8408,-0.64387,0.094956,-0.2337,-0.41074,0,
-4.4515,0.13788,1.6704,2.0713,-2.4208,-0.60004,-1.8071,-0.091317,-0.49319,0.145,0,
-6.7294,1.5689,-0.23788,-0.25236,-3.6692,-0.38588,0.35781,1.288,1.6049,-0.1456,0,
-2.182,1.1645,-3.6993,-0.34296,0.2824,0.16999,-1.3393,1.5133,-0.1402,-1.7936,0,
-8.3847,-2.4094,4.0308,-3.2713,0.79243,-2.1715,-3.949,-0.18756,-0.70218,-1.3152,0,
-6.3831,-0.046965,-0.19728,-4.1469,-2.9206,0.92162,0.30498,1.9305,1.8775,0.9894,0,
-5.7685,1.2444,2.0965,-1.9894,0.37201,-0.48302,0.63236,-0.60133,2.7953,1.1801,0,
-5.4169,-0.68514,1.5474,-1.3647,0.63181,0.25851,0.012841,0.43306,-2.1806,1.5284,0,
-3.4535,-0.042916,0.32199,0.8763,0.0025194,-0.31212,2.4602,0.53834,-0.78461,-2.1824,0,
-5.7786,-2.6623,1.2821,-0.86416,0.79384,-2.846,-0.64387,0.90043,1.2562,0.33489,0,
-3.4992,1.6394,-0.18504,0.47299,0.25039,0.99827,-0.97927,1.8504,-0.0049938,-0.039418,0,
-8.5125,1.1847,1.8973,2.3095,-2.8852,-2.2631,-1.7709,0.86229,-0.89711,1.0364,0,
-8.2806,-0.012069,-0.068868,-0.48889,1.3259,1.8685,-0.60184,0.5816,-0.74182,-2.1195,0,
-7.244,0.77183,-1.2502,0.097752,1.5889,-0.66256,1.2564,3.1177,1.2373,-0.024408,0,
-8.8822,0.99862,-2.5328,2.318,-1.1206,-2.2214,-0.97311,-2.2489,0.60972,0.91773,0,
-7.3201,-0.48115,-1.0148,-2.4837,-3.1924,0.19983,-1.759,-0.84389,0.10151,0.37983,0,
-10.1128,1.4,1.4289,-0.3669,-1.9411,-0.024509,-0.94115,0.29012,2.2202,0.34082,0,
-12.1076,1.7966,-0.067831,2.3412,0.46267,1.8373,-1.518,1.5799,0.3413,-1.4892,0,
-10.647,-1.8778,0.11068,-1.6641,-0.40365,1.324,-0.084813,-1.9792,1.7103,0.79394,0,
-3.6351,1.0221,0.17077,3.108,-0.17737,-1.8136,-0.66301,-0.4547,0.035398,-2.1139,0,
-5.9966,3.548,3.4213,1.4609,-0.29957,-0.24948,-0.65446,-1.1187,-0.47646,1.3745,0,
-3.6236,1.6764,0.20507,-3.4386,-1.5255,-0.27154,0.38903,0.38076,-0.30919,-1.2029,1,
-4.4181,4.2055,-2.4325,-0.088587,0.93416,-0.52936,0.57821,0.33982,-0.17811,-0.13058,0,
-5.5083,1.3132,-4.1946,-0.5914,-2.9399,1.0452,0.23278,-0.81185,1.2216,-0.50753,0,
-7.4097,-1.7106,-0.053747,-1.4653,0.19731,1.3453,-0.057579,0.42345,-2.1581,-1.9898,0,
-4.7675,-0.14406,1.9378,-0.26324,-4.5104,0.30139,-2.4059,-0.010906,-0.73891,-0.73956,0,
-8.7961,-2.5113,-4.4716,-2.4287,-1.9198,-0.7505,-0.90273,-0.4189,-0.58847,0.41293,0,
-8.6015,0.64752,-1.0599,2.7944,1.7184,0.50544,1.6672,0.46564,0.2917,0.70808,0,
-3.3487,1.7697,1.0134,2.4215,-3.5156,-1.0877,0.52353,0.59803,2.624,0.43423,0,
-7.5056,1.0684,-1.0723,1.6858,0.86222,-2.718,0.061656,2.3937,-0.7009,-0.55776,0,
-7.8002,1.6091,-0.019655,-1.2213,-0.53854,0.095199,-0.6501,0.78047,-2.019,1.8494,0,
-6.288,1.7127,2.0975,3.8867,0.42059,1.1577,-0.21541,-1.7183,-0.64302,-0.75718,0,
-8.4244,0.37682,3.5245,2.5606,-2.7152,0.27201,-1.0263,-2.1096,0.15775,2.737,0,
-3.9631,-0.11677,2.9775,-0.092007,1.1146,-0.73472,1.4866,1.7354,1.3304,-0.75583,0,
-7.1699,0.64752,2.1195,-0.54983,0.5643,-2.2291,1.9046,1.6691,-1.0757,0.047186,0,
-10.4181,-1.2261,0.56391,-0.15344,-1.9347,-1.3122,0.54773,-0.52865,-1.1786,-0.015826,0,
-3.7161,3.2577,-0.27482,0.70108,0.70682,-1.381,0.11804,1.4182,-0.20707,-0.48396,1,
-5.678,2.5767,-1.5469,-0.90404,-2.1419,-1.2704,-0.70406,0.59683,1.7979,1.2431,0,
-6.6464,0.44379,1.0357,-0.20402,0.86222,3.2398,0.29233,0.45553,-1.0962,0.11908,0,
-5.7924,-2.5516,0.66531,-0.27971,2.2727,-0.0068345,0.28307,-0.45582,1.407,-1.6946,0,
-8.7729,-4.6133,0.73006,-1.6548,1.6314,-2.8486,0.3727,-0.22449,0.53366,0.2426,0,
-4.2046,-5.4754,1.0123,-0.21673,1.9375,-0.42701,-0.067253,-1.1942,1.4755,0.20545,0,
-9.1702,-4.1104,-2.5716,-2.2098,1.2339,-1.181,-0.87717,3.483,0.034924,2.0811,0,
-9.0178,-5.6028,2.7306,-3.9371,1.6204,-0.32932,2.0667,3.0025,1.1148,2.3089,0,
-9.5614,-2.47,0.70574,2.1333,1.93,3.6655,2.1566,-0.1538,1.7187,1.5719,0,
-4.4181,-3.0429,-3.9642,-0.61403,0.16945,-0.68187,-0.035444,0.88537,-1.1935,-1.2429,0,
-2.8273,-0.80422,-0.79854,-1.0407,-0.017567,0.16999,-0.14195,0.086846,1.1423,-0.52255,0,
-4.0685,2.5892,-0.63852,-0.8323,-0.64579,-2.3742,0.39425,2.4926,-0.99605,-0.42035,0,
-6.4245,-3.1789,2.5646,-0.71525,1.4005,0.43528,-1.1925,1.9386,0.36126,-0.012868,0,
-10.1261,2.6435,-4.5955,0.053369,1.4133,-0.84619,-0.173,0.59384,0.91144,-0.69327,0,
-7.9692,-0.91789,0.28005,-2.2927,0.78258,-1.2413,-0.73239,0.94639,1.1649,-2.0962,0,
-6.0249,-0.65628,-0.29029,0.049746,0.97091,0.54488,0.66315,-0.65681,0.82044,-1.0349,0,
-6.3044,1.1453,-3.13,-1.4446,-1.0612,0.77052,0.24339,0.71004,0.79333,-0.51723,0,
-3.6096,0.56006,-0.1635,-0.6336,1.2627,-0.91927,-0.79037,0.1082,2.2627,-0.49225,0,
-8.7912,4.516,0.17463,0.11872,-3.4096,0.24559,0.02127,0.17384,-0.84708,-1.5607,0,
-7.2049,1.61,-0.99817,0.53322,2.6116,0.14791,-1.2287,0.37692,-1.3157,-0.24326,0,
-6.327,5.6128,-1.2488,0.50184,2.6186,1.208,1.5269,2.5087,0.033618,0.81804,0,
-5.2192,-1.0325,-2.4698,-2.4768,-0.63538,-0.14039,1.53,0.61806,0.060248,0.2421,0,
-3.0395,1.4358,-0.24155,1.3469,0.1073,-0.32511,1.0712,1.0496,2.7468,0.14603,0,
-6.2595,-1.8747,0.099709,0.88449,-0.33611,-1.5858,-0.99161,0.32133,-0.16918,-2.2753,0,
-8.1045,-1.2227,1.6382,-2.9037,-1.4078,-1.865,-1.123,0.61539,-0.098073,-0.92179,0,
-5.5393,1.7624,0.76138,-1.3776,1.0896,-2.0815,-1.3836,-0.018309,0.25877,-0.15093,0,
-6.5696,0.65953,0.10919,-0.79621,-0.96923,-0.067027,-2.1174,-1.0335,1.9679,0.54796,0,
-8.0826,-1.4153,-1.6365,1.9059,0.23266,1.2519,-1.2675,-0.51906,-0.11675,1.2224,0,
-8.8093,-3.7237,0.59095,-2.846,-0.14377,-0.71799,0.55216,1.8561,-0.18557,-0.60388,0,
-2.3046,1.9197,-1.9759,-0.32243,1.9118,-0.34705,1.3892,-2.4959,-1.3645,1.1236,0,
-1.5997,0.74443,-2.0936,-1.9202,0.97965,-0.15369,0.033291,-0.10565,0.96197,0.2547,0,
-5.7833,4.42,-2.0636,1.197,0.53503,-0.55498,-0.99187,-0.58495,-0.031352,0.2026,0,
-7.5841,1.7482,1.3004,-2.1901,0.21073,-1.0198,-1.3792,-4.1799,0.8077,-0.89351,0,
-1.8274,0.12337,2.2187,-0.29928,2.4824,-0.05978,1.5962,0.65939,0.86695,0.58432,0,
-9.8784,-2.5241,3.2818,-0.96129,0.60656,0.64443,-0.22829,-2.0919,1.4858,1.2799,0,
-8.2892,-0.91225,1.8329,4.6982,0.80158,1.6611,0.4681,-1.0676,-1.7217,-1.443,0,
-5.3684,1.7523,-2.4994,2.4837,1.5822,1.3054,-0.99906,3.6466,-0.30966,-0.031683,0,
-7.8776,-0.58626,-2.6542,1.2738,0.6012,-1.2095,2.1116,-0.1501,0.84071,-0.47641,0,
-7.6081,3.765,3.2758,-1.7208,0.20341,-0.75371,2.8862,0.4646,0.12374,0.070263,0,
-5.8769,0.23456,-0.29163,-0.5998,-3.2353,3.0609,0.036298,-1.2022,0.65551,-1.0426,0,
-6.0425,0.14826,-4.2249,-0.72253,1.0561,1.4532,-1.0693,1.5046,0.35552,0.28259,0,
-7.5059,-4.7841,1.3726,1.6849,2.0048,0.18485,3.8631,3.0025,0.57983,1.5429,0,
-7.2274,-1.2284,0.8772,-1.6991,0.76211,-1.2914,0.87923,0.9158,0.67042,1.0161,0,
-7.6306,0.78354,-4.3612,-2.2497,-4.2985,-0.67978,-1.7759,0.32544,2.0411,-0.67713,1,
-1.5402,3.4782,3.1729,-0.52136,0.079201,-2.6321,1.8958,0.82074,-0.64644,-0.092902,0,
-5.1092,0.39172,1.3495,2.7608,0.46848,-1.8025,-0.083631,0.082786,-1.474,0.68623,0,
-6.425,-2.3307,-0.40736,-0.94721,-0.77783,-1.2918,-0.73437,0.63773,1.407,-0.66463,0,
