-7.6514,0.82157,0.73531,2.3678,-0.24866,-1.1461,-0.29701,0.30049,-0.78549,1.1291,0,
-6.203,0.24761,-0.73582,-0.30774,0.69067,-0.017465,-0.87008,-0.74276,-0.28859,-0.29781,0,
-5.9629,0.36984,-0.69105,1.4275,2.3088,1.5782,-0.91646,-0.84316,1.5065,-0.7637,0,
-8.239,3.3749,2.8975,-3.6149,1.1249,-1.352,0.70193,-0.67694,-0.15534,1.386,1,
-8.9837,2.2418,2.2264,3.3076,-0.32626,-1.8215,-1.0126,1.0803,0.52772,1.5492,0,
-9.2675,-2.0364,-0.50749,1.7192,0.98484,3.2046,-0.93452,1.1646,-1.5527,0.14365,0,
-5.8288,2.3636,1.3044,-0.79681,-0.6758,-0.15223,-1.7594,0.38598,1.3141,-1.0073,0,
-7.4338,3.9321,-1.6354,-2.064,1.9877,-1.0171,1.2482,0.98735,-2.3169,-1.1226,0,
-5.5836,2.4588,2.8381,-0.2757,-3.7133,-1.6352,1.4337,-1.0851,0.6401,-2.3999,0,
-8.1412,-1.9467,2.271,-2.1305,0.1088,2.1468,-1.0091,-3.9017,1.6217,0.96508,0,
-8.5575,-0.091077,0.35365,1.0745,0.87903,-0.43044,-1.3451,0.66675,-0.61662,0.99414,0,
-6.4517,1.7424,-3.1702,0.13259,-0.27664,1.588,-1.9985,1.841,0.84363,0.35766,0,
-4.5681,1.6458,0.51181,1.8018,0.85934,-2.7497,-2.469,-0.27471,-1.5523,0.66516,0,
-11.5071,2.5648,-0.91793,-0.55205,0.12913,-1.2347,-0.033685,1.3006,0.37698,-1.6576,0,
-8.3541,-2.9709,0.061579,-2.1447,-0.36513,-0.53836,-0.78049,-3.11,0.42642,0.2346,0,
-9.0782,0.18041,2.9418,-2.786,-1.0553,0.22575,-0.56536,-2.0357,-0.6008,0.87964,0,
-9.0526,3.6658,0.27688,-2.0288,1.7746,-1.8507,1.6513,0.21371,-0.59734,-1.5423,0,
-10.985,0.90262,1.9204,-1.1619,-0.22182,-0.34269,-0.13233,-0.00061838,-0.40029,0.5611,0,
-8.1687,-3.6566,4.897,-0.89715,-0.72121,-3.3775,-1.6434,0.0011862,-0.37841,-1.8231,1,
-9.9934,-3.9645,1.4539,0.22804,0.32986,-1.9091,-0.55226,3.3031,0.29152,0.46396,0,
-4.2979,-2.734,0.3136,1.2372,0.47416,-1.0494,0.13387,0.49818,1.7884,-1.4821,0,
-2.594,2.8327,1.5588,-0.3455,0.62174,-2.7214,-1.469,0.76824,-0.39025,-0.049202,0,
-12.7564,-2.0871,2.0584,-2.7002,-0.33973,-1.9959,-0.66101,-2.0332,0.03017,0.25453,0,
-10.8658,-3.0393,-1.3991,-0.0096923,1.0654,-1.3981,0.082488,1.78,1.1647,-0.16135,0,
-9.4911,1.5377,0.54413,2.4433,3.0189,0.72439,1.6671,0.60778,-0.8118,0.57129,0,
-8.7474,-0.028254,1.825,-2.0875,-0.64375,1.7348,2.3451,1.2257,0.69191,-0.73109,0,
-7.5785,-4.3551,-0.12064,0.53512,0.025686,-0.69872,-2.6282,1.7354,-0.61424,-0.74185,1,
-9.8514,1.4377,-3.6712,1.891,-0.85717,-0.76378,0.92285,-0.1746,-0.24531,0.99286,0,
-7.0555,0.5513,0.94462,-0.19181,0.38455,-0.29042,-0.21691,-0.60281,0.087609,1.1922,0,
-3.357,-0.52857,-0.34525,-0.046403,-3.3469,-2.6809,-0.38969,3.3618,0.23821,-0.53916,0,
-11.71,3.3494,-0.18481,-1.3651,0.36255,-0.71828,-0.30385,0.9776,0.39585,-1.8635,0,
-7.975,1.418,0.087851,1.4369,1.6222,0.79482,-0.5049,-0.45607,-0.92869,1.0733,0,
-7.5801,1.9864,-1.6887,2.07,-4.0364,0.60337,-2.3076,-2.9389,0.22984,0.68055,0,
-8.9736,-2.5474,0.33021,0.031598,0.81859,2.59,0.059987,-0.33414,-3.1028,-0.74154,0,
-10.301,-0.55157,0.3349,-0.30998,-2.1406,0.9828,2.0113,0.67272,-3.292,-0.74222,0,
-9.0843,-1.2691,1.746,1.7279,1.5946,0.3174,-1.9331,-0.052843,0.23907,0.22276,0,
-6.0843,-3.327,-3.4715,0.80743,-0.14775,-0.15075,1.4371,0.93409,-1.6573,-1.5019,0,
-6.7665,3.5862,-1.6736,1.5664,1.7839,-2.3188,0.1214,-0.053188,-1.3346,-0.60307,0,
-2.4956,-1.9153,-3.5777,0.61117,2.6575,-0.78915,2.1845,-0.78474,0.25618,0.65589,0,
-7.9006,-2.7064,-0.090692,1.2417,1.5132,0.4956,-2.0816,1.0311,0.64328,0.12368,0,
-7.4422,-3.2214,1.6991,-0.70123,0.087692,-0.61778,-1.4531,-0.60206,-0.11866,2.2551,0,
-5.3571,0.25233,2.055,0.42097,-0.98068,-2.7736,-0.79254,-2.1133,-0.061947,-0.85585,0,
-7.7771,0.12624,1.1853,-2.5717,0.17609,-1.8878,-0.25252,0.18488,-0.24009,0.14264,0,
-8.2824,0.4249,-2.2003,0.77707,-0.90928,-1.998,0.66618,-0.29858,-2.6874,-1.8871,0,
-8.7252,3.8289,-3.8093,-2.6489,-0.29475,0.27385,-1.5699,1.2498,2.2345,1.7427,0,
-4.8054,4.4932,1.9984,-3.9844,1.0583,-0.031042,-0.78872,-0.12882,0.23941,-1.1291,0,
-8.3722,-0.24582,0.76594,1.7394,-0.82056,-0.088883,-2.602,0.58825,0.023929,0.13691,0,
-7.6302,1.9428,0.87723,1.5035,-0.31343,-2.2562,0.57772,1.8012,-0.26725,1.0819,0,
-10.0785,4.9128,-0.27065,-0.13826,-3.1206,-1.6422,0.80112,1.7641,0.91508,-0.17501,0,
-3.2122,-1.6269,0.10096,0.20781,1.8453,-0.45766,0.082277,0.39542,1.5901,-1.7265,0,
-7.5424,-1.8084,-2.1776,1.127,0.78427,0.43774,0.060952,1.6675,0.7451,-0.31588,0,
-8.1803,1.891,-2.2646,2.1091,1.0273,-1.1914,-1.7779,-0.34771,-2.035,0.98257,0,
-4.3506,4.585,2.1672,1.0582,-0.94326,-2.511,0.47361,-3.3537,0.67124,2.2171,0,
-10.1911,-0.51658,-3.9158,0.58031,-0.35188,-2.1795,0.30183,0.49818,-0.336,-0.011064,0,
-4.7719,-0.74089,3.8732,-1.7319,0.30742,-0.55764,-0.10645,-0.071244,-2.2945,1.6103,0,
-1.9101,3.6031,-0.1442,-0.53143,-2.8763,-0.47798,-0.2113,-0.08787,0.6064,-0.44292,0,
-7.0384,0.21305,-1.9541,-3.5828,0.20498,1.1375,0.19716,3.339,0.62595,0.39633,0,
-7.4061,2.0123,1.7258,-1.8479,-0.18231,-1.6514,-0.27576,-2.0144,-0.23266,-0.21403,0,
-8.2474,2.4814,2.1894,-2.0482,0.60713,-1.0938,-0.77207,-1.4449,1.5031,-1.9596,0,
-6.5644,2.4019,2.1888,-1.6343,1.3368,0.64681,4.1427,-2.0721,-3.1966,-1.5215,0,
-8.7433,-0.60326,1.4848,-3.6216,0.46785,-1.8544,-1.8006,-0.77669,-0.70683,-1.0343,0,
-7.6801,3.6658,0.71757,-0.50744,1.9253,2.0608,0.52616,-0.91352,2.5584,0.65486,0,
-5.2529,-0.45636,0.55533,-2.0302,0.53781,1.8914,-0.58923,-0.55679,-1.8589,-0.45919,0,
-5.148,-0.74511,2.1444,1.1249,-0.56554,-0.32602,-2.5976,-0.34979,1.6589,-1.9574,0,
-2.1788,2.2675,-0.79436,3.2948,-4.7146,-1.0524,1.5701,1.3359,-0.38909,-0.37058,0,
-5.9267,-3.5438,0.12247,-1.2834,0.48552,-0.48597,-0.51068,1.6657,1.1888,-0.12937,0,
-5.1025,1.1562,1.031,-0.4827,1.406,-1.2048,-3.3191,-0.84316,-0.8355,-0.8907,0,
-9.8741,2.4454,1.3479,-2.7099,1.619,0.4149,0.54924,-0.24767,-0.64228,-0.93693,0,
-0.95521,1.2821,-0.70943,-2.7544,0.56779,0.78454,1.9989,0.87929,-1.2709,-0.27607,0,
-7.7183,2.0485,2.3628,-2.818,1.5316,-0.72652,1.5253,-0.49373,-0.86837,0.49179,0,
-4.7838,-3.5932,-0.19595,3.1674,-1.46,-0.28456,1.5621,-0.38852,0.06789,-0.16171,0,
-9.501,-0.55157,3.7539,2.7267,0.066983,2.8515,3.6595,0.8394,-1.3656,0.088417,0,
-6.9629,-0.11677,0.09362,-1.4338,0.62382,-1.4776,-0.2808,0.92681,1.5103,-0.32932,0,
-9.1163,-0.71932,-2.5537,2.0943,1.903,-1.397,0.8495,2.1734,-0.39025,-1.4577,0,
-5.5985,-0.010131,0.70403,2.9474,-0.30243,2.1374,-0.55752,0.62293,-0.30337,0.2421,0,
-4.5922,2.692,-0.91046,-1.8306,-0.12523,-1.0857,-0.37163,-1.4176,1.1301,0.56942,0,
-8.0984,-1.5171,0.0032398,-2.2151,0.050377,-0.88518,0.0279,0.90943,1.9352,3.0288,0,
-7.4903,3.7231,-1.3619,2.8126,-0.31242,-1.9633,2.4048,-2.7621,-0.74563,0.53683,0,
-4.2002,-2.8039,0.9497,2.5997,-0.32304,-1.8221,-1.9198,-0.71859,-2.7134,0.040304,0,
-6.0185,-1.1272,-1.0638,2.7844,0.74755,1.9401,-2.3411,-2.2278,1.529,1.754,0,
-9.7305,-2.6035,1.5785,4.4967,-3.0814,2.01,4.6363,-0.29478,-0.71025,1.1258,0,
-8.8021,-0.72571,2.9631,-1.5045,0.17135,0.10365,-1.724,-1.7528,-1.1666,1.8171,0,
-11.2872,-0.95534,-0.90562,-1.7438,0.56174,-1.2307,1.508,0.27688,-0.1261,-0.086579,1,
-5.0933,-1.195,-1.14,-0.13513,0.16604,-1.4439,1.7009,1.1948,-1.0954,-0.40492,0,
-6.6917,0.83007,1.054,-0.65336,-3.5301,-1.6401,1.0698,0.016581,-0.49615,-0.93535,0,
-10.5351,-3.6562,-3.1122,-1.2299,0.0086208,0.47272,-0.62125,0.35252,0.19247,-0.20657,0,
-4.05,-1.9525,1.8891,1.9086,0.027336,-0.93354,-0.75428,-0.58742,0.4682,-2.3091,0,
-4.5871,2.0814,-3.56,-0.14416,-1.0555,-1.0137,2.3815,-0.64849,-1.8548,-1.3817,0,
-6.4557,1.6106,-0.81019,-1.292,1.2894,0.7593,-0.22251,0.55938,0.85849,-0.0075073,0,
-7.198,2.2955,-0.0010647,0.74961,0.099121,0.30462,2.425,-0.54549,2.5553,-0.14603,0,
-10.6057,-3.4591,0.8952,-1.4338,-0.7279,-4.3167,-0.23563,0.25457,0.67971,-1.0766,0,
-6.3977,3.0138,-0.15745,0.60889,2.5552,2.6055,0.30443,0.67001,1.9369,-1.2663,0,
-7.3236,2.4445,2.4665,2.9566,-0.19332,-2.5263,3.0088,-0.67849,-1.2481,0.15065,0,
-11.1385,1.355,1.7143,0.33997,0.72592,-3.2937,-1.6859,0.80785,-0.52664,-0.96722,0,
-3.2155,1.318,-1.3638,3.9906,-0.2446,3.6708,-0.39257,1.0998,0.7473,1.9888,0,
-8.8133,-3.7429,-1.3452,-2.5855,0.41824,1.436,-0.074853,-2.4701,1.9805,-1.0363,0,
-5.934,-2.0112,1.2296,0.73163,0.1863,-0.2714,-0.027468,0.4299,-0.34835,0.28646,0,
-6.5623,0.48036,0.64612,0.068407,-2.7016,0.25705,0.20089,-1.5207,0.12325,0.28627,0,
-8.4548,-1.9097,2.0934,1.2365,-4.0419,-2.7575,1.1633,-0.32886,1.9677,1.8434,0,
-5.8974,-0.98693,-0.46187,-0.19615,0.23765,-0.20761,-1.0245,-0.64435,-0.569,-0.14845,0,
-8.2713,3.4588,-2.9598,0.84574,1.8613,-1.1456,-1.8498,-0.21119,0.28028,-1.1122,0,
-4.3965,-2.7595,-4.28,-1.2257,2.2819,-1.0447,0.025397,0.40803,0.59348,0.29149,0,
-5.9291,-0.22288,-1.1452,2.3351,0.24531,0.85066,-0.71952,-0.26383,0.4869,-0.76763,0,
-9.6291,-2.1653,-0.25065,-1.5687,1.3275,2.0932,0.99715,-1.2675,-0.31141,1.3617,0,
-8.7171,1.2416,0.36357,1.669,0.81369,-2.0815,-0.91646,-4.0714,0.37516,1.7984,0,
-10.4003,-2.5861,-1.7959,-3.2231,1.1164,-2.8262,-0.33246,-2.4124,0.61946,1.0384,0,
-9.3593,-2.269,0.65091,1.5694,0.75966,-2.4531,-0.12658,-0.34116,0.037321,1.6672,0,
-2.6432,-4.0742,-2.5453,-2.2644,-4.2353,-0.92832,-2.2164,1.4449,-0.57107,-0.18968,0,
-9.3153,-2.9836,0.32757,1.1897,0.47415,-2.1322,-1.6959,-1.8648,0.89879,0.2002,0,
-10.0785,-0.25741,3.3151,-0.2106,-0.38673,-0.79961,-2.3314,0.98431,1.0346,-0.037603,0,
-3.1301,0.50484,0.42965,-1.6379,0.52504,-0.87745,-0.52623,1.1273,-0.35295,-1.319,0,
-7.1586,-1.4524,0.71059,1.8234,1.3554,-3.0252,1.671,0.7455,-0.29875,-0.21658,0,
-6.7418,0.87161,-2.015,-1.7916,0.79629,-0.58412,-2.6834,0.21173,0.12374,-0.65183,0,
-9.076,-1.4044,1.5646,-1.2711,1.0365,1.0587,1.3033,0.71792,-0.41511,-2.5675,0,
-6.4788,-3.3594,-0.2114,-2.0009,0.2958,-0.33235,-0.0011869,1.3871,-0.69575,-1.5612,0,
-4.9358,0.035395,-0.15777,2.4765,0.71664,-1.5527,0.22004,0.56165,0.9117,-0.68632,0,
-6.8329,-2.3135,0.087638,1.0429,1.4771,-0.3608,-1.4091,0.094584,0.45752,-1.1508,0,
-8.0614,-0.34245,0.82583,-2.7358,0.6365,0.72812,-0.22792,-2.2912,-0.65128,0.38498,0,
-4.4719,-1.047,0.16907,0.014163,-2.1314,-1.7246,-0.63026,-2.6893,-0.25507,-0.94632,0,
-8.9119,1.8748,3.2304,-0.37826,-0.10713,-0.21823,0.1678,-0.4416,-0.84117,-0.63239,1,
-7.0726,-3.0864,1.0226,0.2922,-0.87489,0.68556,-0.014796,-0.97151,0.77869,1.3664,0,
-5.2596,0.70817,4.0853,-0.038261,-0.49248,0.27279,0.59392,-0.34235,0.15148,-1.7184,0,
-8.8663,-1.9367,2.9286,-0.48979,-0.016143,0.91902,-1.4544,0.77953,1.5289,-1.3381,0,
-3.8537,1.0171,0.44909,0.7535,-0.43019,-1.4589,0.3628,-3.0518,0.59093,-1.3462,0,
-3.8642,0.7962,1.9898,-1.2008,1.4947,-0.78832,0.2239,-0.94101,0.83402,-0.97109,0,
-6.137,-4.1547,-0.50704,0.16152,-0.53871,2.0713,-1.8909,1.3635,2.1153,-0.13679,0,
-1.9529,0.2066,0.15849,-1.2208,0.91848,0.11593,0.64735,-0.081059,-2.2041,-0.022438,1,
-3.5034,-0.10151,1.1064,-2.269,-4.4283,-0.40122,-0.087917,1.1091,0.74772,-0.65863,0,
-5.4865,-0.79045,-0.90372,1.0031,-3.6979,-0.40141,-1.6231,0.074226,0.60656,-0.051568,0,
-8.2293,-2.5084,1.3641,-1.6421,0.87972,2.6238,0.42228,0.32272,0.63731,0.37818,0,
-7.1509,3.6053,0.22214,-0.27124,0.072375,-0.33211,-3.395,-1.5293,-0.27841,-0.23517,0,
-5.6614,-1.2334,0.81368,-0.54355,0.18692,-1.699,-0.27449,0.64204,0.27463,1.6614,1,
-2.6902,4.462,-2.2883,-1.205,0.11597,-2.1223,-1.2442,0.87058,0.15964,-0.8547,0,
-9.1164,-0.39259,3.7658,-3.6069,0.91321,-1.4454,0.38489,-1.795,-3.0343,2.0728,0,
-8.4746,-2.798,0.82672,-1.8715,-3.6396,-0.72047,-0.0089765,-1.1372,-0.61662,0.37554,0,
-7.329,-0.18524,1.2833,-2.1014,0.13478,0.32762,0.48388,2.5062,2.1018,0.089093,0,
-7.0448,-1.1751,4.1667,1.7718,-0.20251,-0.090761,-0.84284,-1.2078,0.18632,1.8116,0,
-9.076,-0.10418,2.4698,1.7819,0.061219,-0.50349,-1.7224,-0.62736,-2.1571,-1.1844,0,
-9.9706,-3.2349,2.3761,0.17321,-0.10559,0.0034319,1.2332,-0.71355,0.10991,0.10093,0,
-4.7885,1.6704,1.5659,-0.56601,0.38603,-0.87373,-0.13544,1.0952,-0.10438,0.86408,0,
-8.0074,-1.3363,1.0708,-1.1576,-3.166,0.47179,2.9354,-2.5417,0.26588,1.058,1,
-4.6947,-1.7501,0.60694,-1.8658,-0.18882,0.046849,2.1455,-2.3127,0.83054,-0.25884,0,
-8.2547,-2.4762,-3.5903,3.5025,1.4402,-2.1536,-2.1607,0.8145,-0.20135,-1.9092,0,
-1.8569,4.4762,2.7326,-0.080455,-0.49441,-0.14117,0.23182,-0.1692,1.7443,-0.96002,0,
-2.6127,-0.21278,0.57293,-0.62999,-1.6168,-1.3817,-0.9192,-0.63288,-0.10804,-1.4145,0,
-9.49,1.4295,2.2719,2.2672,-0.025106,1.5513,-0.40678,-0.26943,-0.9579,-0.88812,0,
-3.9486,-1.2245,-3.7331,-0.18924,-0.054594,-1.5864,-0.34671,0.73537,0.38282,-0.53616,0,
-8.7372,0.96377,3.7912,1.1631,1.3331,-0.65449,-1.9423,-0.26293,0.53252,-1.534,0,
-7.204,-2.2155,4.2847,-2.9099,0.44286,0.519,-0.76941,-0.18314,0.62649,0.66363,0,
-5.6041,0.4749,-0.5783,0.21736,0.4573,3.4656,0.3169,-0.97837,-0.27737,-0.8215,0,
-4.8129,0.30045,2.6814,0.64561,-0.36149,-0.37959,-1.1472,-0.34632,1.7341,0.36233,0,
-4.2002,3.0368,2.3558,-3.3147,0.27576,-1.4227,-0.66611,2.3197,-0.033799,0.79464,0,
-8.4743,0.35264,-1.5411,-2.5964,1.1937,0.97528,0.080102,2.462,0.9524,0.55866,0,
-6.1915,-0.19426,0.26983,-2.5514,0.68769,-1.6871,0.30079,0.49359,-0.51059,-0.010595,0,
-9.4956,-4.7244,-3.5641,2.7943,3.7057,0.88619,-0.58157,-0.81028,0.82178,-0.69757,1,
-8.195,0.75014,-0.72872,0.60889,0.074946,2.64,-0.92739,-1.9267,-1.1414,0.49918,0,
-5.4405,-0.52407,-2.2787,-2.155,1.0573,-0.86445,-0.39865,0.76792,0.25529,1.1744,0,
-0.34,4.2512,-0.93846,-3.5635,-2.3052,-1.3455,1.525,0.56192,0.28094,-2.0816,0,
-9.3972,-2.3088,0.81617,0.85132,-1.4378,-0.58183,-0.44202,-0.053188,1.0538,-0.14147,0,
-8.7003,3.0223,-0.91838,-3.4832,1.879,0.34857,1.8032,0.1346,-0.86544,1.4424,0,
-6.4216,0.12856,0.44772,0.1083,1.3268,-0.73782,-0.087424,-1.6258,1.3055,0.21072,0,
-5.9813,-0.41353,0.70342,-0.74097,-1.7199,0.42968,-0.89407,-1.3434,-0.33506,-1.3465,0,
-2.9365,3.7138,2.4315,-3.5339,-0.23401,-0.025245,-2.8482,-0.37194,0.46553,-1.5721,0,
-7.8057,0.74635,0.25125,-1.0122,1.1935,0.59185,0.1478,-1.0695,0.1719,0.02821,0,
-11.4245,-0.64712,-0.70082,-1.7814,-0.66523,-1.5048,0.64912,0.79222,0.63589,-0.066526,0,
-6.5196,-1.7108,0.0080282,-1.1131,-0.50107,-0.12923,1.0795,1.0564,-1.9557,0.5031,1,
-8.698,-2.64,-4.6866,1.2786,1.8192,0.32914,-1.4683,1.2665,0.84363,-0.81943,0,
-5.4738,0.11733,2.8765,0.25418,-3.0162,-0.21533,-2.7601,0.088175,2.2627,0.5078,0,
-6.4692,-0.77684,0.9556,1.6039,-0.67597,-0.43533,0.30867,-0.90285,0.1589,-1.7114,0,
-7.2723,1.2352,2.4083,-0.77232,-0.082886,1.0698,-0.35029,1.7439,-0.2563,0.83691,0,
-2.0796,0.16082,-0.33845,0.029765,-2.1548,-1.0788,0.12671,-0.071034,-0.7145,0.45074,0,
-8.7433,-1.5203,2.4601,-0.76366,-2.0121,-1.9521,-0.26116,-1.2765,2.9981,-1.7202,0,
-9.3053,-0.068558,2.7716,1.5419,-1.7286,-0.41818,0.85863,-0.78723,-0.711,-2.2351,0,
-6.0683,0.79449,0.81368,-0.16574,-0.76453,-0.79979,1.1308,-1.052,-1.2711,-2.4282,0,
-4.5446,-2.1214,0.60207,0.25322,0.68774,-2.1304,-0.72738,-0.56602,0.030385,-2.0164,0,
