-8.9899,1.8829,-0.15665,-3.4615,1.8148,2.2169,-2.2353,0.90204,-0.67127,1.0865,0,
-8.3953,-2.245,0.89626,3.1345,-0.61875,2.2313,-0.37546,-3.0517,-0.27917,-1.3272,1,
-7.5181,-0.5333,1.6029,-1.2694,1.9447,1.3938,-2.3067,-1.9207,1.705,-1.6566,0,
-7.6145,-0.37374,-0.65663,-1.1545,-3.1928,1.5318,-1.1124,0.10831,-0.16486,0.496,0,
-5.031,-2.6898,-4.395,1.1668,-2.3704,0.38923,1.2334,-0.51104,0.90448,-1.4158,0,
-5.9525,4.42,0.059144,1.7519,0.091967,0.29525,-0.82889,-0.13832,0.41024,-0.60734,0,
-8.0861,1.4326,0.87723,2.2409,0.48634,0.13948,-0.79003,1.3112,0.41177,-0.30101,0,
-6.794,1.3864,-1.8027,-3.0826,1.4125,2.7817,0.15042,0.86434,-0.64617,-0.81377,0,
-5.0484,0.73279,-0.13203,1.4599,2.4213,1.8331,-1.57,1.656,1.0319,-0.72477,0,
-8.9462,-1.4788,-0.79483,2.7946,2.0551,0.28058,1.0879,-2.3498,-0.93011,-1.3671,0,
-7.625,4.5333,-0.73906,-2.5836,0.8515,-0.96362,3.8255,-3.2462,-0.2423,-0.14977,0,
-5.7248,3.4161,1.8678,-1.2645,-0.58463,-0.039401,-0.82087,-0.35079,-0.28832,1.0629,0,
-6.96,4.479,1.1178,-2.6125,2.0869,-0.53832,0.66807,0.94451,0.55147,1.1236,0,
-10.1726,0.95398,-4.5106,0.48918,-3.5089,-0.0050266,0.14633,0.41664,-0.33477,-0.49769,0,
-2.7025,3.1695,-2.0056,-0.12726,0.13275,-2.5431,4.735,1.5708,1.5583,-1.5764,0,
-8.9409,1.3171,0.84219,-1.7556,1.2033,-1.4302,1.4829,0.34305,0.041554,0.57436,0,
-9.035,0.42796,-1.2362,0.83089,-0.33191,2.5384,0.80954,0.65982,-1.7389,-0.8301,0,
-10.7447,0.20578,0.45947,0.1083,-0.23224,-0.71184,-0.40447,-0.60608,-0.334,-1.3443,0,
-6.5173,-1.7249,2.5961,-3.5235,0.26065,1.6174,0.816,-0.36395,0.76337,-0.92039,0,
-9.9835,0.62461,-0.22994,-3.1218,1.518,1.6776,1.3012,-1.8065,-0.75617,-0.70354,0,
-4.3951,-0.70287,1.2483,0.73054,-0.978,-1.508,-0.18002,1.9598,1.9089,0.69672,0,
-9.4413,0.70463,0.90936,4.1231,0.059014,-1.7657,-1.7689,-1.4352,0.8666,1.0097,0,
-3.5972,0.81126,3.4038,1.9059,-0.11062,-2.0911,-2.2994,-0.037225,-0.73842,1.0496,0,
-5.0546,-1.518,1.8122,-0.47842,0.070643,-1.3046,0.068365,-0.91276,-1.1898,-0.50082,0,
-5.659,0.85797,-2.8442,-1.0811,-2.0604,-0.93181,0.69139,1.3649,-0.97962,-1.3839,0,
-3.8485,2.969,-0.32557,0.026571,0.92334,0.6532,-1.6735,0.4558,0.043538,-0.96522,0,
-5.8642,-1.0419,-1.9849,-2.091,2.6825,-0.9131,-1.7706,0.27273,0.87008,0.86054,0,
-2.3054,-3.0816,-0.98004,0.14706,-1.5541,-0.5294,-0.64779,-0.91974,0.04323,0.39864,0,
-6.245,1.6704,-0.21958,-2.0993,0.14357,0.92817,0.43325,2.4357,0.57983,0.11815,0,
-5.1356,-4.7796,0.058652,2.2576,2.3249,-0.5396,2.0462,-0.92095,0.2615,0.57369,0,
-3.4965,-0.48028,-0.81865,0.54253,0.13497,2.176,-1.436,-0.066168,-1.071,-0.051564,0,
-2.9266,1.0397,3.05,2.223,-0.70223,0.17673,-0.43511,-3.3964,-0.43582,0.78603,0,
-7.1125,2.198,-3.1826,-0.75085,0.83179,1.9894,-1.2031,-1.6565,0.37634,-1.5685,0,
-8.0815,-2.0627,-0.077404,2.4972,3.5609,0.31566,0.53894,-1.8095,2.3195,0.78884,0,
-9.0707,-0.29287,2.9461,0.10761,-3.9605,1.4484,-1.1024,-0.39028,-1.1913,2.0967,0,
-4.9681,1.6581,-0.37152,1.4684,0.304,1.7124,-1.9111,0.41138,-0.13245,1.3703,0,
-4.921,-1.6779,-3.1302,-3.4582,0.58804,0.28733,-1.331,0.29007,0.74858,-0.21548,0,
-0.73533,0.42161,-0.2114,-2.0595,0.25041,-0.82891,-0.90841,0.15752,0.91875,-0.48971,0,
-7.5953,-0.23733,-1.8623,-1.2196,-5.5395,-0.75152,-0.55447,0.41036,1.258,-1.1481,0,
-8.3797,0.57367,0.12486,-0.4557,0.11847,-0.36218,-1.597,-2.0693,3.2018,-2.8201,0,
-5.59,0.42026,5.2894,-3.1021,-2.3662,-2.4804,-1.4504,-0.79555,0.15541,0.6042,0,
-6.8347,-0.45857,-3.8998,-0.79131,-2.4466,-1.5213,-1.3637,-1.2336,-0.63022,-0.2731,0,
-9.8258,3.155,4.7163,2.5966,1.0518,-2.016,1.0589,1.2533,0.25876,0.80986,0,
-8.072,2.758,1.2505,-0.26061,0.10604,-1.5994,-0.051357,0.095011,-1.7584,-0.79774,0,
-3.9996,-4.5159,-1.9999,-2.8652,1.6623,2.1242,-0.072172,1.0097,-0.025914,-0.99399,0,
-4.1389,-2.1011,-1.3748,-0.14387,1.8969,-0.47078,-0.8261,-2.0675,-0.75049,-1.1349,0,
-8.4364,2.1878,0.97962,0.49072,3.7028,-3.1229,-0.39251,-0.925,-0.0043896,-0.87065,0,
-6.7988,-3.2187,1.3464,-3.1758,1.7273,1.7304,-0.62192,-0.60816,0.48089,-0.94666,0,
-1.0164,-3.0508,-5.1144,-1.1322,-0.29562,-0.23815,-0.38387,1.8188,0.7068,-0.41371,0,
-5.5508,-5.0328,-1.2656,-0.39784,3.418,0.4813,1.4221,-0.2316,1.505,-0.11304,0,
-6.7838,-2.4866,5.2894,-1.9581,-0.55238,2.0684,-0.91941,1.17,1.3532,0.54455,0,
-8.8103,1.7907,-2.4345,-1.073,1.1297,1.177,0.20859,0.99462,1.3186,-2.1409,0,
-6.6075,-0.8476,-0.80053,-0.1149,2.5347,-3.5936,0.12609,0.79201,0.77465,-1.6194,0,
-9.9484,-1.8756,-1.8507,3.4065,0.78411,1.4326,0.14628,-0.42645,-2.1542,-0.55996,0,
-9.2348,1.0126,-0.94201,2.0897,1.4671,0.20621,0.58394,2.0429,1.0172,0.80024,0,
-3.2685,-1.7754,1.8884,1.1268,0.27816,3.5692,-0.23599,4.0928,1.2749,-0.32452,0,
-8.0037,2.71,-3.3057,-2.0545,0.37968,-1.2434,-1.5286,1.4007,0.87485,-0.53899,0,
-8.7036,3.5099,1.4471,3.4329,-0.18768,1.3753,0.063426,0.98735,-0.0047136,-1.4747,0,
-4.9712,-1.9158,0.031837,0.31309,-0.22939,-0.47776,-0.12218,0.28356,0.64835,-2.6657,0,
-9.0007,-2.7563,0.8446,-1.9852,2.0446,-0.42051,-0.70721,1.0949,-1.5374,-2.0755,0,
-2.3035,-3.2356,-0.72673,0.0070814,-0.55024,-0.85307,-0.19363,2.9204,-0.24695,-0.085874,0,
-9.7651,-2.9242,-1.6125,1.6801,-0.58074,2.5807,1.3802,1.4224,0.90678,0.83366,0,
-2.9096,4.051,-0.84968,-0.34196,-1.728,-0.51977,-0.69575,1.319,-0.17884,-1.3864,0,
-10.9483,-0.3819,-4.3127,-1.7556,0.99563,1.0029,-0.56832,0.83928,1.646,-0.45006,0,
-3.6103,-5.4119,1.4127,-4.1916,-0.65123,0.10601,-1.5656,-1.5402,-1.0216,1.4706,0,
-7.4369,-2.4238,1.1254,-1.9867,-0.39532,-0.56131,-1.2379,1.0349,-2.335,-0.34924,0,
-6.3668,-0.13234,0.65961,1.8082,-3.2764,-1.1362,-0.78102,-1.2315,0.3159,-0.83473,0,
-10.9496,-2.7384,0.1518,-0.72709,1.5858,1.0247,0.56146,-2.8064,0.42394,-0.36163,0,
-6.3748,3.449,-4.3786,-1.8352,-1.04,-1.3386,-0.024865,0.71298,0.85195,0.40498,0,
-4.1928,3.0368,-2.3738,-0.33945,-3.3482,-1.2084,-0.3944,-1.9873,1.0919,-2.3677,0,
-6.1305,-2.6748,2.2522,2.1741,0.75199,-1.6418,0.65956,-1.091,-0.73822,-0.44572,0,
-7.1306,1.7035,2.8849,-3.207,-0.69205,-1.7627,1.9325,0.43597,-0.05399,0.91057,0,
-8.0409,0.58377,3.7663,-0.4385,-4.3853,-1.2213,1.0614,-0.48783,0.6449,0.17705,0,
-1.0863,-4.4743,-1.1745,1.0698,0.44653,-0.55289,-0.94048,-1.3872,1.358,-0.82299,1,
-5.9867,-2.4869,0.88759,-0.39573,0.8586,-1.5779,-0.44202,-1.3055,1.1445,0.249,0,
-8.1675,0.0098356,-2.657,1.8348,1.461,-1.7072,1.4829,1.4376,-1.9134,0.68928,0,
-0.43223,-4.2909,-2.6816,-2.3823,2.306,-0.61164,0.14533,-0.093739,-0.6063,-0.082552,0,
-7.5281,-0.99405,-4.2355,0.35388,2.2408,2.3158,0.029428,0.028887,-0.10185,-0.99812,0,
-5.3742,1.1375,-0.52306,1.1668,0.33971,-0.050738,-0.28113,0.77021,-1.6741,1.189,0,
-8.7992,-3.9391,0.53723,0.53779,1.6152,-1.8903,-0.80472,0.52385,-0.10668,-1.61,0,
-8.5346,-1.884,3.6107,2.1741,0.8408,-2.4266,1.3422,-2.4532,-0.16328,1.5665,0,
-7.8835,-0.66561,2.5092,1.7563,-1.4237,-0.74091,-1.9695,-0.13461,-0.047172,-1.2654,0,
-6.7378,-3.6688,0.31922,-0.86236,0.10781,-0.46886,-0.096703,0.1496,-2.8741,0.36226,0,
-10.3704,2.2359,0.82779,-0.30844,-0.68833,-0.8007,-0.32907,0.74243,0.97964,2.0699,0,
-6.0949,3.1725,-1.5026,-0.7703,0.7235,-1.7596,-1.745,0.96911,-0.43438,-0.171,0,
-6.5832,-1.5787,2.0731,-2.6173,-1.5208,1.4574,-1.2038,0.7977,0.47807,-1.1183,0,
-2.9621,2.7278,-0.52674,-0.6892,-0.2126,-0.59587,-0.88277,-2.2578,0.44516,0.2131,0,
-9.5351,1.7189,0.98423,-1.11,1.6351,1.3445,0.8038,-0.06858,1.5528,-2.087,0,
-9.9248,0.42161,0.64731,1.4103,-2.0402,1.8764,-0.90555,-1.6594,-1.7522,1,0,
-9.1372,0.53529,2.2043,2.7305,-0.0030371,-1.6177,-0.86808,0.91237,-0.60773,2.2432,0,
-3.8987,1.8046,-1.237,0.21059,0.70682,-2.2448,-0.84417,0.81196,-2.2076,-0.44951,0,
-8.8849,-2.5125,1.9989,1.1601,-2.9325,-2.3913,0.55861,0.49726,-1.7806,1.457,0,
-10.504,3.048,1.4196,-1.7134,0.39241,-0.68714,-0.67902,-0.90883,0.96228,-2.5543,0,
-7.5506,2.4292,-1.3692,1.5991,-3.0499,2.1234,-2.6498,2.2431,-2.2928,1.2168,0,
-5.7662,1.29,1.5375,-0.0058133,0.033365,0.64993,-1.5784,2.3033,2.4811,0.5283,0,
-7.5734,1.7416,-4.7223,2.6327,1.0019,-2.2291,-4.4182,-1.3839,-1.4319,0.10629,0,
-8.6141,-2.4093,-0.81633,-2.0991,-2.9094,-1.3019,0.10593,0.8337,-0.16599,-1.6427,0,
-4.0179,2.3481,-2.7646,-0.16522,0.91777,-1.0428,-2.0713,2.9548,0.33732,-0.27122,0,
-3.5496,2.7829,0.54391,1.1913,-4.4232,-0.91109,-0.2629,-0.78281,-0.40253,0.96507,0,
-4.9516,1.6916,-2.9851,-0.44297,-2.8412,-0.31919,1.4132,-0.40958,0.70972,-0.25793,0,
-9.4748,-2.7301,-0.45531,1.4511,2.5668,1.5593,0.0054358,-0.91497,-0.17491,2.1037,0,
-1.4099,0.18755,0.012168,0.21838,-1.6743,0.44719,-0.002278,-0.099758,-2.9787,-0.14387,0,
-6.5722,-3.6946,1.2142,-2.0527,-2.037,-1.181,1.0409,1.4953,-0.35343,2.0636,0,
-8.5856,0.47446,0.33485,3.6992,-0.35029,2.327,0.29853,0.68487,1.3418,-2.0817,0,
-10.0605,4.8121,-1.639,-0.11123,-0.43793,-0.61633,-0.34631,0.80743,2.0929,0.20186,0,
-2.2308,2.1624,-5.8299,-0.6162,0.21942,-1.8306,-1.4504,0.24681,-2.7139,-0.29702,0,
-5.902,2.9412,1.9631,3.0329,0.54814,-0.15593,-1.0811,-0.42645,-0.63396,0.28799,0,
-4.4496,1.4771,-0.38544,-1.181,2.6146,-0.73625,-2.443,-2.2337,0.72742,-0.78947,0,
-5.6093,2.158,-0.011157,1.4719,-0.43362,-0.76387,-1.12,-2.4745,1.2911,0.01014,0,
-3.1025,0.60736,-0.31757,0.43522,3.9,-2.0186,-1.3409,-2.6254,-0.13759,-0.18543,0,
-7.7515,0.45576,-1.6674,-0.66999,1.4702,-0.83377,-1.3187,-0.35628,0.60508,-1.5203,0,
-11.0053,3.7802,-1.2546,2.0677,1.0877,-0.21823,0.1026,-1.1619,-1.4826,0.62481,0,
-4.8177,2.4416,-0.27717,-0.096219,1.4134,-0.74474,0.79205,-1.7972,-1.2274,-0.76039,0,
-9.2298,-0.36607,1.6196,1.2988,-0.2298,-0.94096,3.0455,0.67452,-1.9509,0.44437,1,
-7.0778,3.9481,-1.991,-0.54291,0.44258,-0.1939,0.81271,1.2887,2.1931,0.75508,0,
-4.9677,1.9345,-2.2628,-0.56227,-0.39203,-0.2895,-1.5078,-0.69848,0.18309,-0.66842,0,
-9.0485,-1.1234,-0.56656,2.2658,-0.42945,1.8248,0.50972,0.49726,0.04503,-0.23865,0,
-8.7992,-0.51332,-3.9027,-0.35903,-1.5046,0.44222,0.89334,-1.1167,0.43016,-2.2002,0,
-7.0457,-3.921,1.5833,0.51234,0.66742,-3.163,0.3517,2.8654,0.47459,0.39202,0,
-5.9433,-1.7932,2.3088,0.16559,0.45718,0.69006,0.69636,0.75232,-0.38523,0.21008,0,
-4.1956,3.2263,-0.1598,-0.61094,0.16662,-0.71278,-2.7525,-1.3015,-0.12395,0.37052,0,
-4.4869,2.0974,-2.6959,2.6977,0.33012,-1.0997,-0.24552,-0.44314,0.63731,-0.80952,0,
-6.0846,0.86059,-2.772,1.3719,1.2208,0.3179,0.10593,1.0306,0.44172,-1.4237,0,
-6.4477,-0.91471,-2.6011,3.2533,2.7419,1.7048,0.61778,0.29102,0.57678,-0.5688,0,
-8.5872,1.16,0.75818,4.2587,-0.27741,2.3077,-0.32008,0.2236,-1.1898,-1.7998,0,
-6.7853,-2.3802,-0.03451,2.3586,-3.147,-3.0076,-0.95206,0.992,0.11345,0.59386,0,
-2.3249,1.0722,-1.6981,-1.6422,-0.27664,-1.7779,-1.6407,-0.64069,1.0569,-0.053391,0,
-8.024,2.781,1.6997,3.3336,-0.046147,2.7717,0.62538,-1.2288,0.92635,-0.63099,0,
-3.3293,-2.0008,-0.44245,-1.1891,0.14209,-1.8241,-0.86018,0.77998,-0.23329,-0.31511,0,
-3.5891,-1.195,1.171,1.9547,2.2145,-0.68947,-0.77822,-2.0586,1.9514,-1.9917,0,
-9.3834,-3.5552,0.35205,-0.90088,1.0471,-1.4437,-1.054,2.2481,0.18309,1.1716,0,
-9.7433,-1.2477,0.15789,2.3201,2.5183,-2.6152,-1.1766,-0.52503,-1.7098,0.25453,0,
-8.0885,0.42161,0.80985,-0.55503,-1.4067,2.2365,-1.6619,-0.69261,0.37126,0.42602,0,
-5.4512,1.5764,0.3964,2.4757,2.543,-0.67342,1.6559,-1.0425,1.0732,-2.3626,0,
-7.3393,0.35889,3.375,-0.43018,0.87626,0.31786,-1.007,-0.054529,-0.8918,0.19955,0,
-9.7103,0.90008,0.81733,0.097952,-1.958,0.54358,1.8059,0.86238,2.5472,1.1287,1,
-9.4284,1.7937,1.4183,1.1908,-0.023841,0.67234,-0.053258,-0.016675,0.37571,1.2514,0,
-6.572,2.7637,1.796,1.009,0.80952,-1.2453,0.95083,-0.68371,1.4218,1.617,0,
-8.9316,3.8191,-2.0582,0.54863,0.099348,0.24168,-1.3395,-1.4897,-3.375,-0.7522,0,
-5.1883,-4.6737,-0.25938,-3.3044,0.75437,1.0745,0.47769,1.0471,-0.2338,-0.85716,0,
-3.107,-2.4094,-2.1852,-3.354,0.30914,0.3807,-0.72128,-0.029797,0.53353,-0.074515,0,
-11.0288,3.4691,-0.47589,-0.95234,1.5536,-0.98308,0.074366,-1.6255,-0.19485,-1.9994,0,
-9.5966,-0.046965,1.3201,1.3437,0.36758,2.0608,1.3346,-1.3278,-0.74518,0.00021999,0,
-3.1604,-1.2477,3.6062,-2.2221,-0.27466,0.41383,-0.14152,-1.0942,-0.0739,2.1701,0,
-7.7579,1.5242,0.72244,0.53306,-4.2728,-2.3785,0.38937,0.1964,2.138,-1.1235,0,
-0.77921,1.4893,-2.1558,-0.10614,1.0748,-0.34029,0.87168,3.1779,0.45689,-1.8168,0,
-3.2506,1.7624,0.010539,-0.56177,-0.023164,1.6366,-0.063822,-0.14987,0.87319,-1.6047,0,
-7.7214,-0.18456,1.7731,0.74065,1.775,1.5484,1.1528,1.1527,0.54457,-2.5659,0,
-7.7753,-2.4772,2.7458,0.53823,0.4747,-0.67032,-1.652,-0.4498,-1.8587,-0.63691,1,
-6.7102,-2.6345,-1.5296,-0.57362,1.1316,0.38641,1.8246,0.86172,0.13418,-1.5764,0,
-2.9277,0.011793,2.7296,0.90115,-3.1928,-0.96661,-1.3026,0.85725,-0.28548,-0.56639,0,
-7.9723,-3.178,0.88067,-2.3725,2.3898,-1.1668,0.99766,-0.88095,-0.73359,0.23762,0,
-9.6953,-4.5066,-1.1718,-1.3989,1.1256,-1.5076,0.17319,0.90852,0.60806,1.7201,0,
-6.722,0.019344,-4.3059,1.7583,-0.26929,1.9756,-0.097776,0.65964,0.12494,-1.0144,0,
-7.4559,-4.0227,2.3685,-1.4615,0.12473,0.14026,1.1106,3.4149,-0.074011,-0.10547,0,
-5.1826,3.6117,0.57405,-0.71742,1.8458,-0.88272,-0.11316,0.73185,0.42947,0.53702,0,
-6.8127,0.41213,0.84358,-3.293,3.0914,-1.6384,-0.6477,-0.33165,-3.0034,-0.10721,0,
-7.7178,-1.2674,0.59695,-3.404,1.9766,-2.6083,-0.12871,-0.68815,1.1092,-1.1147,0,
-9.7552,1.3125,0.44932,0.16405,-3.4353,-0.30573,1.8304,2.3262,-0.98887,0.61896,0,
-8.6216,-0.15405,2.8081,-0.020364,-1.2107,-0.83403,-0.85413,-0.60147,1.1872,-1.0672,0,
-5.5932,0.32203,1.268,-2.3517,-1.0248,-1.5187,-0.82507,-0.40211,-0.11224,-1.2356,1,
-11.0203,3.9983,1.9047,0.6395,-0.37048,-0.65501,-1.1766,0.52436,0.20265,0.014235,0,
-8.8001,1.9846,0.31859,2.4032,0.83005,-0.61587,2.1152,-1.3224,0.16199,0.45595,0,
-8.7863,-1.6721,2.5087,3.4639,0.58915,1.5762,-0.82087,1.6645,0.42642,0.65739,0,
-8.3386,1.7117,0.76063,1.5399,-0.89809,-1.7978,-0.28551,-0.57168,-0.0086861,-0.13798,0,
-6.7216,-3.4503,0.88974,2.734,-1.8718,-0.25907,-1.0866,-0.55277,-1.174,1.9273,0,
-9.74,-0.87823,1.7424,3.8402,0.76055,-1.2692,1.8246,-2.2069,0.21853,1.6675,0,
-5.726,1.2649,-0.94193,2.3906,0.32976,2.9582,-0.428,0.54572,-0.99861,-1.9032,0,
-0.91095,1.6678,-0.078305,-0.43217,-2.9859,-1.8738,-0.57164,-0.054391,1.8287,0.15187,0,
