,0,1,2,3,4,5,6,7,8,9,10
52,-8.938828,0.7480503,-3.4498293,-3.9623284,1.1510513,1.0342871,-2.3006196,1.328014,-0.40114254,-0.23774886,0.039224446
53,-4.8674054,1.480066,-2.0350542,-2.2112901,1.5211579,0.23613878,0.38872027,0.3221837,0.81963325,-1.0774376,-0.21248956
54,-5.4161024,-1.5010405,-2.3553689,-2.424151,1.7891425,-0.7379862,-0.8518322,-0.16268714,0.9992726,-0.004942866,-0.021336403
55,-8.170659,-2.099472,-4.158057,1.8606757,0.9866438,-1.1124179,-1.3384731,0.80834603,-1.3378536,-0.75445396,-0.4133317
56,-7.8455925,2.346325,-2.4327724,-1.9004695,-4.8595347,0.21355015,0.43522656,-2.2017915,-0.5220704,1.0268685,0.025835553
57,-12.91161,-1.5222837,-1.3282897,4.1055593,-6.0754066,2.0905886,0.91499114,0.0056928983,-0.008587193,-2.2753508,0.19225591
58,-3.203795,1.7624466,1.7067177,0.82760525,1.1929762,-1.4265398,-0.84001076,0.09089267,0.45594782,0.34501168,0.24901086
59,-2.8510382,-3.60047,-0.44575903,0.80631804,0.40596104,-2.205261,-0.8362055,-0.13999906,-0.47176507,0.34364304,-0.35004213
60,-8.188757,0.8950517,0.29341584,-2.7032273,1.5719458,3.3361712,-0.96591747,0.614558,1.5499778,-0.7151291,0.07223924
61,-9.629443,1.4070956,-1.2699773,1.3694929,-1.1489791,2.4641056,-1.2293005,1.241562,1.1859437,-2.152564,0.018771727
62,-11.401477,-4.4530287,2.6119878,0.021492308,2.0902872,0.8129735,2.9534004,2.7231379,-0.8571228,-3.5347044,-0.054282695
63,-4.6035523,-1.2268058,2.0357525,0.32541862,0.32787314,-2.515808,-1.2799237,1.0360593,0.31179336,0.07366495,-0.17356662
64,-3.7621791,2.0568588,-0.98467636,-0.8969569,-0.20326833,-1.2651905,-1.1299044,0.13399908,-1.4832106,-1.2450491,0.15256588
65,-6.477759,-0.77455676,-1.7416023,-0.6933626,2.2745974,-1.0394249,1.2438254,-1.5588018,0.8606374,-1.2124182,-0.04826615
66,-6.5314403,-1.0547493,1.7002816,-1.760155,1.4814714,-0.29565042,-0.98957396,-1.1082553,0.027202288,1.5411791,-0.08021645
67,-8.241963,1.4875091,-3.5482466,0.8012426,-3.7855089,-0.144044,1.3558872,-1.8556268,-0.2801476,-0.7849879,0.24944405
68,-6.5625777,1.7386335,-1.6797037,-1.7828887,0.62836635,-0.64943033,1.4990535,0.8725471,1.3327376,0.6500721,0.23354883
69,-9.067305,2.4119236,-1.4936118,-1.513985,1.8691603,1.8240377,0.54398996,2.7845163,-0.28219622,0.464027,0.07381114
70,-4.262101,0.22185737,0.23242077,-2.2520916,0.6272381,0.31180635,-1.0258636,0.32144257,0.5785531,-1.7260633,0.13854858
71,-5.00063,0.066791885,0.81383306,-1.567996,1.0540262,-1.275759,-1.4767915,1.4289488,1.1858559,1.4075893,0.09659394
72,-3.218554,-3.5074127,-1.967939,0.7672278,1.2135173,-2.0664372,-0.17373224,-0.16681686,1.0465661,-0.3486379,-0.26493356
73,-6.3442326,-4.4886627,-1.5243735,-1.3994799,0.0720908,-1.3731649,0.23315355,0.27925366,0.7060524,0.8101568,-0.22658749
74,-8.046893,-0.03551504,2.2678554,-1.6768395,0.98713654,1.733514,1.2118825,-0.6342229,-0.87245715,-1.4281136,0.20722689
75,-8.029783,2.5707936,-0.3599453,-0.8860112,3.1068943,1.5470839,1.866489,0.6369702,0.9148091,1.1621251,0.23447798
76,-8.942739,0.48403403,1.8009717,2.7408464,0.06762128,-0.9020067,0.79002523,0.2958167,-1.8510048,0.118416734,0.26017165
77,-9.3884115,-2.4198196,6.2081003,-1.2030232,-1.2916504,2.8620849,-0.0021956805,-0.7823163,-1.8304511,-2.3117826,0.28147757
78,-3.3176916,-0.16128498,-0.16377953,0.36652246,0.052508608,-0.05293435,-1.1496131,0.09668435,1.6515487,-1.2822849,-0.30767736
79,-8.439739,-1.5815337,3.8646414,-1.0585427,-1.0666038,0.88948435,-0.19041891,-1.288409,1.534759,-1.0389324,0.07054845
80,-5.024935,1.7474462,-1.0257745,-0.82568705,0.67970604,-0.109641306,-0.66616887,-0.8776596,0.6375779,-1.6140066,-0.1416168
81,-5.359162,0.7602407,0.63584554,1.6519557,0.5082628,-0.7656491,-0.73920333,-1.4624376,-1.2171537,-1.5447881,-0.1428918
82,-4.4663205,2.0270877,-0.19270585,1.2246343,2.095562,0.5713301,-0.64053494,-0.0435647,0.9250047,-1.1628659,-0.123267755
83,-8.767449,1.6577659,0.72026014,-0.23918574,1.7325822,2.97298,0.24242938,2.9991474,-0.60035086,2.88309,0.5132587
84,-5.30017,1.9351666,1.7073181,-2.393797,-0.03789205,0.35545173,-0.7779697,0.4456779,1.22368,1.0630158,0.03884929
85,-10.227711,-0.88737935,-5.4972982,2.5238645,2.4519734,-0.15316662,-2.1809812,-1.6275215,-1.5950341,-0.30737355,-0.0647277
86,-8.589562,0.9583182,0.37449107,-3.1471343,2.5795853,3.2270305,0.6839042,1.0598066,0.8207567,-1.6888858,-0.009664739
87,-7.17093,1.6270487,0.70765877,1.9849615,-0.7322446,0.6770641,-2.0943015,0.40751183,2.0432467,-0.96120256,0.018107176
88,-7.147015,-1.7509086,2.7269359,-1.2201364,-0.8025358,0.73390406,-1.2103478,0.28260565,-0.47599342,-0.8207348,0.042847227
89,-5.1327853,2.3502195,0.9928775,1.334403,-0.7906934,1.5808965,-0.16700009,-1.6851813,2.7176085,-1.5289934,0.2130794
90,-3.0242417,2.871254,0.4208567,0.81557214,-0.19413681,-0.5733997,0.050799854,0.47529396,-0.32992053,-0.80600744,0.01936212
91,-4.42021,0.8053882,0.22812356,-1.3884926,0.4365714,-0.9633701,0.1129011,-1.7539136,0.42909756,0.56354994,-0.040020823
92,-9.582148,4.0208135,-7.0476923,-0.6971171,-2.9651132,1.0736138,1.4329131,1.1401705,-2.3651423,2.1322029,0.32250324
93,-8.171732,-1.6078976,2.598978,-1.1563115,1.1384139,2.6854231,-0.0521846,0.92159235,-0.40680566,-0.4715928,0.1419473
94,-6.249807,-1.240604,-1.5879296,-1.1039236,1.6011581,-2.1559653,-1.989643,1.0589974,1.7867211,-0.6886976,-0.2953712
95,-5.129305,4.18673,1.1709971,0.719403,-0.84081334,2.2335207,0.48492536,-1.1675333,0.69896805,-0.95848477,0.09208429
96,-6.5350637,0.32528073,-1.4085689,0.38246015,0.60250413,-0.45872924,-2.470554,-0.72903395,0.08390676,-0.63013375,-0.012819423
97,-4.1396546,2.5869546,2.1762552,1.0180761,1.4102173,-1.0680447,-0.8523549,-0.62175155,0.25298,0.03373315,-0.019143065
98,-6.250141,-3.2630937,2.8868074,-0.00016751187,1.1445765,-0.12943499,0.37610418,1.283336,0.21706574,0.4362286,-0.093693696
99,-3.0518405,1.1241856,0.025569959,-1.2553086,0.86561704,-1.4278182,-0.2907526,-0.93573993,-0.7565973,-0.74108064,0.074331276
100,-8.18755,-0.15497896,0.8267095,-1.6214951,1.125484,1.2769486,-2.2222264,-0.7194889,0.7730844,3.001936,0.15731008
101,-2.3960366,2.4533215,0.56266916,0.054540478,0.50742835,0.46122903,-0.16960125,0.61606455,1.7498498,-0.19721021,-0.055029135
102,-7.7055163,-1.4077156,-3.2686338,-3.1610346,-2.699274,-1.970365,0.7084832,-0.1757771,0.14370984,1.0182192,-0.055377495
103,-5.8530316,-1.1569775,-0.118246436,0.30995855,0.17424387,-1.0897455,-1.0221701,1.2721572,2.2735317,-2.3925543,-0.32406718
104,-7.301657,2.154272,-0.7796207,1.8023145,0.068184376,1.6788267,-0.92963487,-1.0939194,1.4482354,-2.332278,-0.098374344
105,-4.484533,0.0026087947,-1.2384661,0.030723063,1.3784838,-1.4340976,0.266006,0.029478034,0.5757183,-0.68700266,-0.0041684285
106,-3.5618553,1.9812812,1.0817662,-0.3193875,0.013610354,0.4190064,-1.8924133,0.10656865,0.8717679,-0.4626294,-0.10365159
107,-5.6404467,0.07818137,-1.1373457,-2.5415273,0.5370105,-1.5125179,-1.0118066,0.50100917,-0.9450176,-0.7178659,0.042927094
108,-7.3213425,-0.12394697,1.5801717,1.1431069,-1.613193,-0.50358874,-2.6951416,-1.28947,-1.1080168,-0.19017245,-0.12770441
109,-7.0356097,0.21889356,0.87692004,-3.6226287,-0.552642,-0.39429128,-2.3219097,-0.6969047,-1.3900436,-0.59638906,0.14373529
110,-6.3516207,2.4494696,2.4551032,0.86504716,1.1892577,-1.317202,-0.23039848,-0.75315845,-1.0620804,0.33301324,0.33087814
111,-4.7284927,-0.48988235,1.1306348,-1.5980142,-0.087767676,-1.6856598,-1.0590656,1.5611801,0.23812377,0.33626586,-0.18209235
112,-8.776032,-0.0673085,-5.1652427,-4.354,-0.19642991,-0.9098204,-1.208892,-1.2715896,0.09796968,0.094253935,-0.26712972
113,-6.603879,-3.561307,-0.91434777,3.1313746,0.4010672,-0.82386893,-1.3706455,0.079489134,2.000961,-1.0115596,-0.08650082
114,-2.6325545,3.6862926,0.8334329,-0.25493965,-1.0650834,-0.6072699,0.16147019,0.5754392,0.7828715,-0.1836014,0.1102495
115,-4.601295,2.0209084,-0.02046005,0.5402167,-3.5335743,-0.4422647,-0.828061,0.53559524,-0.40240565,-1.6727884,-0.18885642
116,-4.3406672,1.4538844,0.48098242,-0.4710046,-1.0619216,1.1633587,-1.2071822,0.6054333,1.0463643,-2.6044073,-0.07539798
117,-10.780477,1.455122,-0.1813456,-0.7892118,2.0495267,1.7588743,-1.4372581,4.4661646,-0.03284859,3.8223438,0.051555447
118,-8.763902,-0.5348473,-3.533451,1.71946,1.5806388,0.412873,-1.6659963,-1.2475086,-0.9952043,-0.7941347,-0.02710055
119,-2.4963906,3.8100994,-0.31134117,0.42499247,-0.5433822,0.022507526,0.33041185,0.81355286,-1.0812746,-0.28166986,0.06631504
120,-13.279809,-1.3310925,2.0090678,3.1731563,-2.4523242,0.102171555,0.27174813,-0.3303066,-2.128859,-1.0189337,0.28304854
121,-10.367513,2.6130173,1.4089463,0.39268717,-0.97711724,-0.1142391,1.4357533,0.114906356,-1.7792706,2.9803433,0.65715784
122,-11.683303,-2.244978,-3.447018,5.874556,-4.478987,2.1914082,-0.2768223,1.845358,1.6369104,-2.9284956,-0.4701836
123,-4.3340497,-0.008683104,3.3079875,1.2735581,0.6569036,-1.1286972,-0.47245303,-0.8382647,1.7680203,0.587354,-0.16789944
124,-3.428717,2.7492578,-0.9979285,-0.74589705,-0.08987724,-0.58858633,0.44044733,0.702607,0.086561486,-1.4672904,-0.037886795
125,-5.528661,2.3781888,0.37000808,-3.081577,-3.546029,0.11028474,1.041759,0.46437857,0.46425572,-2.2019815,-0.32881033
126,-10.393562,-4.004223,5.778643,-1.2285995,-0.62832856,3.0136461,-1.620673,-1.0032198,0.63484275,0.6529721,0.10023149
127,-9.259812,1.4210229,-3.91265,0.8205251,3.3127034,1.9872102,-2.1290588,-3.0392685,-1.670306,-0.077752076,0.15277477
128,-9.334705,-3.4390323,3.6139114,0.47022095,-0.2745996,1.6175507,-1.6724827,-0.51315093,2.185524,-0.5064762,0.09360436
129,-9.314809,0.95112604,-2.9352105,-4.4401417,3.2668157,1.896551,0.4512088,1.7095674,-0.72606266,-2.5639732,-0.12061062
130,-14.611816,-1.8078824,-1.6637082,6.2298765,-4.8346615,4.211459,0.6315375,1.5366197,3.0765755,-2.9043384,0.2755869
131,-9.345782,-0.930279,-1.5360552,3.5269296,-0.5214515,1.3366044,-1.2211982,-1.6805903,1.0437206,-1.0984967,-0.10137878
132,-6.4644856,-0.45149454,-0.8151515,2.1102862,1.8348285,-0.6997795,-0.14214994,-1.9109799,0.81169116,-1.3927238,-0.20888571
133,-5.783375,0.068844095,-0.40749404,2.041597,-1.5258378,-0.08560658,-1.5904533,-1.2341889,-0.54383147,-0.7085512,-0.23963058
134,-13.539024,-5.911209,3.523778,2.4854243,0.17912525,3.052372,1.7564231,1.4685094,1.2895734,-0.9833139,0.36275724
135,-6.575598,-2.8414154,4.1734476,-1.7888908,0.61849153,-0.13602181,-0.048429754,-1.2535402,0.17872275,-0.77193826,-0.1307347
136,-7.3003244,-0.15167421,0.6051476,-1.827622,-0.1641348,1.5235065,0.34786758,0.14784835,1.5480582,0.062374566,0.10046508
137,-7.3971987,1.7206279,-0.26747856,1.8044213,1.5061084,0.11090403,0.25307032,-1.8458052,0.48572493,-0.7379427,-0.0039644875
138,-7.0032625,-2.6963453,0.9886497,-2.832252,1.2223991,-1.9392644,-1.3735842,0.0070873336,1.17208,-0.008800106,-0.0018402161
139,-2.224783,-2.0787306,-1.461523,-0.34454483,0.9820546,-1.4076722,-0.40082815,0.8338014,0.42327192,-0.12693045,-0.3221121
140,-9.700521,2.0808976,3.939081,0.33421576,-1.0062933,1.5922322,-1.3103735,-1.296444,-1.2762654,1.6597859,0.54517186
141,-3.0386477,-3.0894842,-2.1069696,-0.55552274,-2.6551378,-1.5118527,1.0104146,1.0335993,-0.28177497,0.43286029,-0.21575455
142,-7.3719635,-2.2359622,3.214155,-2.707814,0.35275486,0.7188996,-1.4477339,0.996791,-0.8969898,-1.1487892,-0.10373284
143,-8.088931,0.05991518,3.5185833,0.6707837,0.59855545,0.24051611,-1.8005342,0.42662033,1.402596,3.539895,0.08208263
144,-8.2427,-1.5762913,3.3388023,-1.5018543,-1.3451905,0.80819875,-2.6554945,-1.0765752,-0.081590146,-0.302075,0.34641126
145,-2.0495462,2.4165957,-0.5519724,-0.12960657,-0.38051885,-1.253776,0.19926566,0.7229045,-0.88770723,-0.8196156,-0.16642341
146,-3.592766,1.0035794,-1.5401773,-0.040772006,1.0118681,-0.71494865,-0.6680374,-0.77095777,-0.07488496,-1.8340093,-0.016266763
147,-9.296922,0.33634868,2.3762765,-2.2347212,0.45975423,1.8603708,0.14153896,-1.4293432,-2.6944168,-0.14137499,0.14640568
148,-8.858367,-3.218709,3.326978,0.41038376,0.7619062,2.6163049,0.8173402,0.9374718,1.5273193,-0.87366706,0.072291195
149,-4.552076,3.0572655,-0.5077584,-0.98011684,-3.05074,-0.64479345,1.7538098,-0.17199996,1.5543799,-1.1120405,0.028995926
150,-13.232528,-4.688755,-1.9271262,1.0510457,0.29948258,1.9743867,0.42255118,0.8282848,-1.8114482,1.7587004,0.11203323
151,-9.118831,-0.59561,-0.5689855,-1.7626913,1.2000878,2.6967266,-1.1194772,-0.010626499,-0.75117624,1.0081971,0.11159304
152,-13.291977,-3.9208477,-2.7681375,1.8037251,2.5998507,1.4828382,0.8679409,-1.351742,-2.0613947,0.8624161,0.301949
153,-7.8592987,-1.8822241,-3.472338,-0.15803681,1.2994186,0.18036723,0.18673597,-0.64249,0.06977576,0.26778358,-0.19525798
154,-4.8803487,1.255228,0.5829149,0.38286924,-0.6141251,-1.5684907,-2.9127884,0.7371076,-0.327069,0.109755374,0.13837883
155,-6.3006263,-2.7170763,-0.38087964,-0.5721547,-1.6634783,-2.2987597,-1.3247842,1.169377,-1.350158,0.94938457,-0.17509788
156,-6.305428,1.5801233,0.27263203,-1.8195441,-1.0501812,-0.66920274,0.5527604,-0.0446594,0.34997043,3.142283,0.19074427
157,-6.8231897,-1.3654183,-0.50274575,-2.7668128,1.6477001,-1.8491744,-1.4921844,1.4102566,1.400101,0.27236468,-0.074971355
158,-5.8762045,2.6600919,1.892045,1.5756724,-1.3341274,-0.6170672,-1.8241534,0.3822984,-0.5863944,0.7136538,0.49626708
159,-6.5641465,0.24981183,1.9849263,-2.7808454,1.8489321,-0.8259829,1.3161156,-1.8806636,-0.8162494,-0.91886264,0.12268757
160,-7.4386096,0.3493845,-1.0618838,-4.209869,0.72280246,-0.63704586,-1.709824,-1.609043,-0.89111793,0.4097173,0.061718237
161,-9.519922,0.48846418,3.8303883,1.4855981,-0.51462805,-0.2638094,-1.9123971,0.32855958,-0.32825807,2.9203768,0.41753933
162,-4.8354483,1.8229715,0.78074414,-2.3668869,1.377491,-1.6853278,0.2497971,-1.6749377,-0.26528162,-1.1738392,0.074736595
163,-4.7646737,-0.06403605,-0.14148688,-2.4400613,1.8336617,-0.28544584,-0.14718613,-1.6551223,1.2869424,-0.08842757,-0.17578086
164,-7.853152,-1.1258364,1.6164774,-1.7976004,1.3460865,0.64536494,-0.39795062,-1.9547081,0.9226006,1.09727,-0.04766097
165,-5.0715923,-3.0930665,0.080089495,-1.5496117,0.11546893,-0.7533213,-1.3739978,1.53242,0.57005,-0.9812308,0.08981981
166,-6.0958242,-3.4456427,1.8956728,0.7233031,-0.03886646,-1.6700665,-1.3657094,0.71288526,1.2243348,-1.5609708,-0.46018595
167,-6.4350395,0.64656603,3.1829305,-3.564339,0.2570516,0.23748554,-0.46953294,-1.3789074,-0.9776505,-1.0769566,0.1759011
168,-5.6371226,-1.6899669,-0.8451046,-2.1004233,2.3966215,0.6687347,-0.6229812,2.2615712,0.9257556,-0.80907685,-0.06781229
169,-10.716211,1.0168201,-1.8392045,-1.8922161,1.2622579,3.9544127,1.5186104,0.20239457,1.848696,0.87275636,-0.009121121
170,-7.6295004,-1.3055339,-0.14973824,-2.1944623,0.9136976,-0.4190819,-1.5330635,1.693963,1.8248959,-1.1594684,-0.39225706
171,-9.09566,1.6981564,-0.5460471,2.715153,-2.4501615,3.2640362,-1.42734,0.96434236,1.7990596,0.21724644,0.09182699
172,-8.71195,-2.1255674,-1.2642452,-0.5838131,0.4814708,0.7012367,0.92484576,1.4320546,0.60870063,-1.1831284,0.00029083656
173,-8.322385,-0.8088269,1.4227203,2.0225415,0.24839698,-0.0838097,0.24282911,0.19668068,-0.27025813,-0.84915566,0.20314822
174,-4.127047,3.2547078,-1.072462,-0.3751994,-2.3537338,-0.78218687,1.4147829,0.7216103,-0.77403593,-1.0747269,0.030434344
175,-10.804656,-2.7529445,-1.7640939,-0.31060663,0.07163761,1.4470954,2.5787356,0.3478001,2.253592,1.1127757,0.18287614
176,-3.3567207,1.9319593,-0.23626271,-0.5676744,-0.5871454,-1.3004403,-1.0071151,-0.42247188,-0.69290626,-1.4981177,-0.4204799
177,-3.1168272,1.3334134,0.48551935,-1.3321583,-2.1460953,-0.48620048,0.085689954,0.506805,-0.59763765,-2.0235023,0.107433565
178,-6.4786277,3.4839034,0.49316671,1.429139,1.5614885,1.2660025,0.026190376,0.11325656,1.293448,0.5106331,0.374507
179,-3.4584763,-2.9526393,0.7492796,0.4783874,0.333846,-1.4736927,0.30485183,-0.96882594,0.18203229,-0.25160578,-0.19137989
180,-9.011518,1.2162647,1.1304342,2.5083375,-1.6732333,0.55142677,1.2279307,1.1170223,2.5945616,-0.36675167,0.18840732
181,-5.8561735,2.5145438,-0.93945104,-1.1817607,0.39948022,-0.2234274,-1.7785866,0.81384176,-0.37856537,-0.71612585,0.03063481
182,-6.604448,1.8666712,-1.857029,-2.8268647,1.2248567,0.71280706,0.045247883,-0.9450715,1.0759594,-1.1207187,-0.08197056
183,-5.754366,-0.5107609,0.80742747,-1.1776601,1.8565118,0.78376377,0.20940158,1.027679,0.58419037,-0.100015625,0.068686225
184,-8.352486,1.0860003,0.72722065,1.7211136,-0.8344478,1.0001756,-0.99580526,-0.51421523,-2.7822149,0.55825317,0.20736562
185,-9.825002,1.0723503,-1.8492049,-4.6228495,3.8268092,2.437302,0.76380694,-0.28200465,0.78330815,-1.7388456,0.04113368
186,-7.344456,-0.100281335,2.8698053,-1.2293624,0.7837967,1.1050203,-0.47742006,-1.2889273,-0.58565605,0.72106224,0.2511487
187,-10.681703,-1.0570526,-1.8784972,1.5264372,3.129328,-0.7046882,0.50425214,-3.350404,-0.07951435,0.31293142,0.16629972
188,-11.6956625,4.2542787,3.8750172,4.412145,-0.80465585,0.6670953,2.6491342,-0.70368826,-3.7347276,1.492691,0.8218675
189,-6.909958,-0.5480801,-2.0948236,-2.525648,2.3737273,-1.6990812,0.89658123,-1.3478032,1.0039289,-0.5934295,-0.23784892
190,-0.9731275,-0.53051424,-1.2813648,-0.3764036,0.62008923,-0.6653771,0.0011668298,-0.0065892846,0.34511337,0.0025802748,-0.34525818
191,-7.334362,3.423467,-0.17066209,1.4453092,1.3039489,-0.8831202,-1.6361599,-3.1523674,-1.8500048,-0.18500775,-0.23900618
