,0,1,2,3,4,5,6,7,8,9,10
16,-10.448203,-2.201318,3.352103,-3.70167,-1.2658145,-1.945204,-2.2725031,-2.7132595,-0.21958093,0.21085893,-1.2128345
17,-5.061501,-2.4027739,-3.0713525,-2.1243587,-0.3531786,-1.3270537,-1.1149766,-1.0764486,0.12392253,-0.5738876,-0.7757852
18,-5.48738,-1.4845557,-1.1371247,-1.6578717,0.7449291,-0.45596436,-0.23365065,1.508181,0.73047465,-2.011899,-1.0089252
19,-7.6348553,-0.7201251,1.5158359,-3.4578974,-2.3888593,-1.8362381,-3.9372902,-0.67332965,-1.1219672,-2.1007626,-1.0511316
20,-10.268629,-1.5009241,2.365479,-1.0480493,-1.3359703,-1.5021255,-1.8320174,-2.995971,-1.9721552,-0.46947587,-1.2455035
21,-5.0266,-2.9523613,0.5572358,-0.35572028,-0.62533414,-3.3335388,-0.67694575,-0.7210799,-0.026565265,-1.6695501,-1.0212967
22,-9.759939,0.2950571,-2.2546318,-2.3956754,-7.7674747,-1.9270977,-3.2250283,-0.72851753,-0.41163254,-2.6559885,-1.5980427
23,-4.96571,1.7343161,0.7392254,-1.0479031,-0.8115577,-1.9250139,-1.5882548,-0.7262319,-1.5315579,-0.9925499,-0.80385107
24,-7.41615,-3.0880697,-3.3978026,1.3807092,-1.4913181,-2.736022,-2.492213,-3.4343193,-1.5456575,-0.8627498,-1.5779104
25,-4.530175,0.82396674,-1.4031518,-1.6130395,-1.5182307,-3.2428153,-1.88064,-0.53068143,-1.446122,-1.7583294,-0.9861274
26,-8.788204,3.112977,1.1074915,1.2749194,-0.18648468,-3.815051,0.24977876,1.0617865,-1.7425842,-0.06455011,-1.3151461
27,-5.428286,4.106232,1.1701581,-0.10855461,-5.309467,-0.7840311,-0.38333088,-0.6968953,-0.021909047,-1.3453963,-1.2404714
28,-6.1285496,-1.579865,-2.7549896,-2.0975385,-0.43150806,-2.362927,-1.0910568,-1.7221464,-0.076479055,-2.3837805,-0.9549077
29,-10.147598,-0.52006614,-1.8461393,-5.995996,-5.0894027,-0.8660462,-1.2977864,-4.0267563,-1.3545694,-1.4091908,-1.6620957
30,-10.2708,-5.123856,-4.590491,1.8297541,0.57944953,-3.0846524,-3.7239194,-3.366254,-1.6742198,-1.3762463,-1.2611549
31,-12.967305,-5.4353757,2.300623,-2.6506178,-4.375151,-3.7675667,-2.096483,-2.7997558,-0.8195109,-3.0560722,-1.584146
32,-20.884361,-9.413321,-0.5685808,-1.6914616,-7.3410506,-2.2146509,-2.9354348,-3.0164764,-3.4996467,-2.0625439,-2.2870152
33,-7.3276114,-2.739697,2.10475,-0.46187246,-2.7696486,-1.5063553,-2.3313236,-2.0348113,0.15172023,-2.4344432,-1.1563694
34,-12.954491,0.40018165,-4.7445464,-1.7021766,-2.7811162,-1.3388379,-3.8465846,-1.2813202,-1.4410667,-3.04456,-1.7792331
35,-6.572078,-1.06781,-2.30461,-3.7151086,-2.7040634,-2.0048852,-1.9592783,-0.7621571,-2.1573374,0.4128462,-0.8437797
36,-8.135575,-2.2324927,-1.6303941,-1.1414315,-1.2501416,-3.0231752,-3.5450153,0.21821934,-0.20137368,-0.6443839,-1.3648458
37,-8.01081,-4.4232087,2.1569571,-1.2373966,-1.3916509,-2.1834264,0.28944254,-2.2087226,-1.117153,-1.9000164,-0.99565524
38,-4.2094707,2.3315654,-1.1892431,-0.19390123,1.2568952,-0.09271007,-0.06899356,0.04290237,0.85479915,-2.0112052,-0.94938433
39,-4.2687283,-5.029973,-1.3071496,-1.3859389,-1.0062332,-4.1168356,-2.0093744,0.17677712,-1.2366514,-1.3902633,-1.3323154
40,-6.915574,-0.6020428,-1.2204853,-1.4596219,-0.33094078,-4.5759263,-1.5670743,1.6324197,-0.4396349,-0.72483754,-1.3603996
41,-13.015641,-1.2467912,-0.7405174,-0.32729587,-1.240346,-0.57131284,-2.9332078,-3.6629596,-3.456988,1.3162717,-1.4352974
42,-4.8240476,0.157601,-1.2549826,-3.1530402,-4.1635327,-2.0507915,-1.8586065,-0.33965832,-1.1380868,-2.083281,-0.8539028
43,-8.028762,-0.81518924,1.3154886,-2.091725,-3.5471258,-1.5577837,-0.53616714,-2.0597641,-0.863992,-0.458963,-0.6390377
44,-9.666086,-1.7686205,-2.2297027,0.55900604,-6.4518886,-3.2139828,-4.4132185,-0.7606691,-1.6456299,-2.8730266,-1.4884377
45,-7.202386,2.7021604,-1.9478283,-2.0375752,0.116721086,-0.3725409,-0.9680905,0.33640435,1.2026633,-2.4530346,-1.2925376
46,-7.9675026,-2.6024845,3.261657,-3.0310917,-1.522816,-2.2568424,-3.5613384,-1.3048663,1.7142287,-0.9429975,-1.3165742
47,-3.2867386,0.46682948,-1.3671097,-1.1937524,-0.80370986,-0.69184166,-1.9537534,-1.5437831,-1.405365,-0.88463014,-0.672908
48,-9.055772,-2.7160792,0.17307043,0.42473197,-0.7077972,-2.8252485,1.0867059,-0.5775874,-0.7941681,-2.1742332,-1.2826296
49,-6.574239,1.0821953,1.1102219,0.51838857,-1.583021,-0.20436887,-1.9953477,-1.2532585,0.45228735,0.82356775,-0.9830556
50,-10.696683,-3.6339993,0.428152,-4.8884444,-1.41998,-0.13250983,-0.6824871,-3.9569478,0.5325238,0.22359759,-1.3520192
51,-4.717006,-1.6588762,0.24741755,-1.8378599,-0.89446354,-1.0110378,-2.7279801,-1.0934628,1.1720959,-0.90383565,-0.7209507
52,-10.676077,-5.2640533,-1.0450418,-3.2194493,0.03977328,-0.15833342,-2.675998,0.6375902,1.020331,0.4099125,-1.4939427
53,-9.740389,-1.134528,-1.4579788,-0.86731595,-2.7033644,-1.9336845,-2.308135,0.12917453,0.9472215,-1.3298954,-1.0762805
54,-7.16759,-0.20854281,-0.6673385,-3.9472997,0.5255774,-1.5194613,-0.61666095,-0.74299306,-0.6666038,-1.3989719,-1.3712822
55,-4.4223304,-1.9380231,0.026797332,-1.033713,-0.5971728,-3.8317819,-0.9472443,-0.19802658,0.03504929,-1.2498631,-0.95854235
56,-8.857616,-3.3543441,-0.043757003,-2.4643157,-2.982192,-2.6704862,-1.8631765,-1.6222619,-1.6072278,-2.5165405,-1.415258
57,-3.0256598,1.7791911,-1.7800981,-1.0540689,0.036201946,-1.326293,-1.3617404,0.62044555,0.2680291,-1.9754401,-0.8729095
58,-5.2424583,-0.8930544,-0.20978248,-1.2997957,-1.4835851,-1.0387387,-2.3404477,-1.9267756,-0.78844655,-1.7776434,-0.96456754
59,-10.923927,-5.3636494,2.58684,-3.9661198,-0.8564016,0.76284325,-3.4205678,-0.5255859,-2.6570272,1.1529393,-1.6642463
60,-16.88618,-0.32761264,2.4455214,-0.9548756,-2.854294,-2.9620612,1.2885973,-2.5529115,-0.5130027,-0.43082243,-1.6025354
61,-5.318809,2.441431,-0.67376983,-1.0912678,0.46138272,-1.9853482,-1.3720125,0.32727724,0.3513108,-0.06708109,-0.9753614
62,-14.32351,-6.3113317,-2.4236887,0.21678375,-1.5939791,-4.29934,-1.4701152,-2.088226,-1.5436804,-3.1198912,-1.8668827
63,-10.710783,-0.2693866,-2.092839,-3.5321612,-8.33667,1.5784863,-3.3917663,-3.6349807,-0.3876779,-0.8872684,-1.8817604
64,-5.1262846,-3.1740685,-2.2412395,0.44162825,-1.0170565,-2.5666864,-3.158816,-1.0538505,-1.9465293,-0.75158376,-1.2077975
65,-7.852918,1.2220482,-1.1891791,-2.1413472,-3.9681926,-2.2080097,-1.751424,-2.0578547,0.54397213,-3.1696634,-1.2341505
66,-5.495324,-0.17233169,-1.0574294,-4.4155583,0.46286476,-1.8763376,0.25316116,-2.5497856,-0.57518893,-0.8629349,-1.1158186
67,-4.1892123,-1.01019,0.6136004,1.1987605,-0.285183,-1.1833876,-0.89624417,0.018106831,0.4356306,-0.08557988,-1.2987181
68,-13.837015,-3.8645618,-0.8141973,-5.1014676,-0.9397353,1.7440106,1.5920259,-0.35249272,-0.99767196,-3.4913132,-1.608602
69,-7.3254247,0.32459986,1.0720639,0.24590512,-3.1609046,-1.8892576,-2.6012866,-1.0973004,-0.020781565,-1.5263324,-0.91655016
70,-4.68283,-2.0765698,-4.0460324,-3.692285,-1.7497488,-2.6464734,-0.8085123,-1.8103746,-0.9002642,0.03857746,-1.0733342
71,-17.448244,-2.9492955,0.08055315,-5.209348,-0.5932262,3.4569595,-3.8247557,-0.6686496,-0.72461194,-1.3086038,-1.9904637
72,-4.404918,-0.5140484,0.6178452,-2.3529854,-0.9779732,-2.6447685,-0.74446505,-1.9188935,-1.0702533,-3.2944057,-1.025827
73,-8.257313,-0.16410618,-2.8868933,1.4734874,-0.91641766,2.1631444,-2.809646,-0.33659816,-2.1921933,-1.2175803,-1.1907465
74,-7.9840546,-1.8490955,-1.6706543,-0.3036151,-3.3062146,-3.6542192,-2.7957864,-2.6915612,-0.8346918,-2.2396479,-1.4960182
75,-7.1277766,-5.118942,-2.6716022,-3.835124,-2.0976946,-3.56551,-3.068161,-0.66993845,0.0034314794,-0.7602804,-1.1959232
76,-8.3338175,-4.0866566,-4.573029,-0.9040376,2.2377353,-1.2923946,-1.7359761,-3.339103,1.074669,-0.20067123,-1.2458735
77,-3.3090124,0.45276043,-0.08176277,0.504845,-0.34087315,-0.694271,-0.7046392,-0.69173855,0.5646292,-1.7953861,-0.773579
78,-11.055487,0.97151667,-5.358738,-2.008223,2.0004358,-1.2913342,-1.1301309,0.49819317,-0.54284406,-0.95720196,-1.8840358
79,-8.0321455,-1.1086373,-0.7179919,-3.7252169,-0.87353396,-1.5730423,-3.9321234,0.038170077,0.14912775,-0.67932814,-1.3600984
80,-10.285122,-4.476598,-3.4909265,0.85163224,-0.8963368,-1.1659763,-2.7717385,-2.554072,-2.3927555,0.31359762,-1.1230531
81,-8.900982,0.11457439,-1.9980141,-4.185394,0.29362592,-0.8713173,0.24062724,-2.8986232,0.2529865,-3.2002757,-1.5135996
82,-8.132623,-2.1682413,1.1505828,-1.3348789,-3.717766,-3.342081,-1.3761158,-0.5785391,1.1793319,-1.9173405,-1.3489141
83,-11.71362,-0.32581314,-8.9288025,-8.323032,-6.755361,-2.252946,-0.14975598,-2.1876094,1.215182,0.6441601,-1.5943178
84,-4.199379,-1.1520377,-1.622934,-0.8820074,-1.0842832,-2.0494525,-2.0974667,-0.69434845,-0.7621744,-2.4164119,-0.9458468
85,-6.7207694,3.7483032,-0.17305565,-2.4042897,0.59264225,-1.7497506,-0.4956219,-1.4895307,-1.6918336,-1.3952055,-1.5883247
86,-8.727177,0.08991995,-1.9219799,-6.1443925,-3.79352,-2.3724453,0.7070332,-4.8774886,0.15554658,-0.7595705,-1.3764158
87,-6.501899,0.1351398,-1.1455587,-3.385718,-1.9567257,-2.5508783,-3.31561,-0.46895778,-1.5293242,-3.0617256,-1.2261496
88,-6.345221,0.104159944,-0.832657,-4.1186714,-0.019725673,-2.5480928,0.20120923,-3.898861,0.006564116,-1.8212185,-1.357597
89,-11.62918,-1.9680487,-1.8829092,2.2630048,-1.4704134,-3.1430259,-2.257981,-2.454935,-1.0226365,-2.1540782,-1.4564267
90,-5.514503,0.8040629,2.3326197,0.40453544,-1.3787259,-1.4775757,-2.0698528,-0.5985401,0.604991,-0.45809603,-1.2292823
91,-4.2006288,-0.24328177,-0.92013454,-1.777958,-2.1441562,-0.41344506,-0.5147379,-1.4610381,1.2586398,0.28570375,-0.8859239
92,-7.4720173,0.27222446,0.12926409,-1.1661096,-1.4649085,-2.5681674,-4.7557545,0.19927378,-2.173049,0.030335406,-1.3207427
93,-5.8174734,-3.2922413,-4.997302,-4.2113357,-3.3691847,-2.733493,-0.25963998,-1.4986488,1.2491429,1.6489174,-0.9936679
94,-8.07909,-1.4171019,-2.5319843,1.0778316,0.9871171,-0.5406321,-0.81163204,-1.3820162,2.0280752,-2.7739844,-1.4596909
95,-8.548455,-3.375646,1.0786711,-3.8435504,-0.806794,-0.7910047,-1.0923799,-0.9463718,-2.9151993,-3.4555707,-1.5217867
96,-7.0955973,2.193633,1.1346028,-0.08525876,0.8400046,-1.1873323,-0.07463949,-0.83821654,-0.95669603,-0.026024543,-1.0955269
97,-2.1827471,1.1231116,-0.73761934,0.016263496,-2.73946,-0.85733354,-0.37943202,-0.6391989,0.51731485,-1.676624,-0.81080616
98,-13.982615,1.6438494,2.3821406,2.2164614,-3.8328726,-4.962451,-1.3820763,-1.4521494,0.5851646,-0.7408291,-1.5162079
99,-10.838246,0.030872155,-2.487235,-3.9167755,1.1567569,0.30834788,-2.707653,2.591899,1.6337144,-1.3126171,-1.8349888
100,-9.249898,-2.1998994,-1.1632179,-2.9046667,-2.4812746,-1.6328777,-2.5869143,-0.6230202,-3.057126,-2.5017319,-1.3644873
101,-8.052325,-1.309939,0.3947797,1.2521703,-0.377437,-2.3521187,-0.72883046,-0.0031408286,1.1434176,-0.074162796,-1.1555272
102,-10.317587,-4.746987,-4.666004,0.121391326,-0.54654276,-0.19783318,-2.573496,-0.57443666,-0.5238615,-0.6880249,-1.1851319
103,-14.206635,-3.0992417,-5.3177443,-2.1116087,-2.0856194,-0.62961054,0.20742467,-2.7445617,-1.3882058,-1.2197577,-1.6099813
104,-11.042281,-3.5030067,-4.46243,-3.4929316,-3.028503,-1.9264859,-1.1033909,-2.3931243,-1.3429451,-0.20980924,-1.3481823
105,-6.3270574,0.262176,-0.20454755,-1.4535236,-1.4783256,-3.76344,-2.6551237,-1.2902229,-0.3343419,-1.3099248,-1.0619526
106,-7.625559,2.5616786,-3.213623,-0.4377717,0.60019124,0.3468299,-0.95132893,1.2429658,0.83049154,-3.1791832,-1.4300424
107,-8.77202,-3.151602,-7.0817857,-0.26891226,-2.3085394,-0.74979556,-2.972517,-3.2196674,-1.612574,0.60629594,-1.0987289
108,-7.6078568,1.2584919,2.072401,-3.8067648,-2.3052983,-0.43806684,-3.706138,-0.1498399,-2.709356,-1.7056569,-0.9283374
109,-6.370482,-2.8066254,-2.2889585,-4.9492464,-1.6612839,-3.0398078,-2.4479847,-0.8619365,-0.34999472,-0.34228924,-1.0479352
110,-8.845638,-2.7204628,3.1836717,-0.65408325,-0.6951387,-0.06282152,-0.7107401,-2.3888228,1.1491203,0.40071958,-0.98763025
111,-7.950705,-4.5600657,-1.6689174,-2.3852043,-0.7330724,-0.82581013,-3.6908374,-1.0363667,0.5016083,0.30748573,-1.4072597
112,-6.2107263,1.9484915,0.18004952,-2.6727698,-1.9869708,-1.8002753,-1.6627994,-1.677152,-1.3723295,-0.6514872,-0.85476226
113,-4.4198833,1.6000427,-1.9350133,-2.4993439,0.4506923,-1.3132551,-0.9111228,0.0032106964,-0.31561813,-0.6059051,-1.0778136
114,-7.358207,1.1265717,-0.4508971,-4.648348,-4.402038,-2.4514947,-2.9014237,-0.39913034,-1.885298,-3.0847878,-1.4452211
115,-6.1759486,0.98955333,0.3074065,-0.92219555,-1.2625502,-0.8223984,-2.3778477,0.38461322,-1.0070411,-0.22156914,-0.86272264
116,-10.990955,2.582853,2.1261704,-0.19972046,-2.1578557,0.14804575,-2.272517,-2.4747932,-2.8059218,-1.0906101,-1.4237895
117,-6.4672313,2.022538,-4.430704,-0.72701615,1.1734812,-0.10094389,-0.85969204,-1.6399504,-0.14137028,-1.3765631,-1.1603414
118,-5.324227,1.2241919,-0.6744151,-1.055436,-1.3562387,-0.7355453,-0.7143609,-2.5011277,-2.010328,-1.8632853,-0.9199456
119,-6.800623,3.5413456,-1.6456699,-0.75464493,-5.2434907,-3.6313746,-1.7726443,0.038786344,-0.30382895,-2.0947082,-1.277707
120,-10.902694,-0.05837284,1.2411652,1.0781702,-0.6269742,-1.8233316,-1.5445012,-1.2084692,0.3975112,-0.2307299,-1.40524
121,-13.928101,-0.19146283,-1.9838626,0.84308773,-2.082268,-2.1778839,-4.8307815,-3.9735606,-2.6047823,-1.8127552,-2.0262532
122,-10.435524,-0.70696133,-2.904216,-7.6344614,-2.4814615,-1.3896024,-2.259393,-2.9410431,-1.3153406,-1.7387906,-1.4734721
123,-6.1218476,-0.50855505,-2.464355,-3.1884966,-2.220104,-1.4109861,-1.9388819,-0.028071452,0.29204082,-2.6435,-1.074807
124,-4.6580205,1.4333197,-1.5925198,-2.9077008,-4.8860683,-1.5298351,-0.36797178,-0.7907084,-0.29956698,-1.8472115,-1.0773618
125,-4.2678604,0.3065972,-0.3568632,-2.0394595,-1.5671954,-0.8538846,-2.2900674,-0.94308156,0.08388947,-2.2457988,-0.8248646
126,-9.090817,-2.189302,-0.7848919,-2.7519777,-1.5949354,-1.9282597,-1.143639,0.2511042,-2.0727425,-2.7419863,-1.130945
127,-11.208289,-0.29976925,-7.1885014,-5.4420094,-4.472839,-0.8637666,-1.5696656,-3.5054257,0.5463946,0.19855374,-1.5431203
128,-4.4763436,-4.091521,-0.60920566,-1.8325943,-0.44587746,-4.758415,-1.6698365,-2.0444548,-0.15195033,-1.8307413,-1.1288697
129,-6.1366825,-0.518946,-1.2564235,-0.11364103,-0.7009586,-0.22616442,0.048621308,-2.965841,-1.2371943,-0.8079121,-1.2911779
130,-7.109587,-1.9197975,-0.019994091,-3.4216406,-0.3118263,0.9946383,-1.9633636,-2.013324,-0.54267776,1.1520976,-1.0680579
131,-9.3685255,-6.351891,-2.090145,-3.287722,-0.14438179,-0.46437725,-1.2070373,0.98694706,-1.6365411,-0.441742,-1.235218
132,-3.4842994,-0.98963094,1.2149917,-0.49087927,-0.9428247,-1.9253007,-2.4682841,-0.28225642,0.8815175,0.46215856,-0.8923005
133,-7.845793,-2.0738704,-0.80866337,-3.3246248,-1.6100179,-1.446967,-1.4118978,-2.4300108,0.20573616,-1.3427029,-1.0730151
134,-15.799464,-1.7488027,2.8356624,1.2424575,-4.714795,0.6212254,-2.0891418,-0.8231933,-0.3985553,0.8738208,-1.5437673
135,-4.6101117,-1.7641186,-2.818381,-1.7732209,-0.25348756,-2.0419843,-2.9696455,-0.8760143,0.006436138,-0.942203,-0.94567823
136,-10.440858,-0.86025167,-4.180537,-1.0017328,-1.5496259,-0.56191635,-4.4678535,-2.7051942,-2.0902874,-0.8967492,-1.5147393
137,-7.548718,-1.3313442,-2.8491035,0.28770185,-0.5676077,-1.2287836,-1.1676997,-2.2559612,0.19429396,-1.6649953,-0.66762793
138,-6.767627,-1.6528755,2.1892736,-3.616597,-0.6747344,-0.37674174,-0.39581224,-2.9019933,-1.0197306,-0.5809428,-0.9272443
139,-9.920698,-2.9429111,0.7827903,-0.1164667,-2.405224,-4.029094,-0.5899008,0.1914051,-2.783644,-1.4212546,-1.1817396
140,-7.0946417,3.525249,-1.5808893,-1.4089966,-4.146231,-2.0230448,0.5490305,-0.11707465,-0.30011934,0.74852574,-1.7751253
141,-11.985567,-3.600294,-1.4059229,-5.7621036,1.0206748,1.4059628,-2.3079002,2.9448857,-3.3385463,-1.8913748,-1.8318294
142,-13.362137,1.5503786,1.9268024,-0.4514458,-2.0067778,-1.7158693,0.8915546,-0.9438183,-0.8701891,0.5363367,-1.3007665
143,-6.0317397,2.6691785,-3.3397334,-3.3824375,-0.37778944,-1.142675,-0.5974306,-0.52395844,0.15942644,-1.502921,-1.4691948
144,-7.8945236,-1.4514751,-1.816009,-1.8513217,-1.3176911,-2.5069337,-3.3922274,-2.3246565,-0.022924945,-2.213262,-1.3875489
145,-5.145834,-1.4593914,0.65718436,-3.0331316,-1.6473967,-1.3027346,-2.8157668,0.08540207,-0.831682,-2.5693524,-0.88095605
146,-5.208044,1.219406,0.016669713,-0.9051297,-4.092344,-2.139551,-1.6374055,-0.31876156,0.036250472,-2.263096,-1.2048867
147,-7.566361,-0.74077165,-3.1264186,-5.430417,-4.33904,-2.7417214,-0.14027452,-2.887941,0.0397581,-0.03969615,-1.6125238
148,-5.366785,1.3297744,-2.137961,-0.5355938,-0.88306206,-0.48627692,-2.8656359,0.08108738,-1.1465381,-2.390212,-1.0938139
149,-7.3635583,0.8161377,1.9349824,1.0674144,-2.1602821,-0.2602778,-2.578988,-1.2626854,-1.4771637,-0.22056726,-0.8413388
150,-6.9546013,-1.8332698,-3.9273362,-1.4279087,-4.75197,-2.0540848,0.30755913,-0.9497955,-1.8109359,-1.8378198,-1.1848276
151,-7.715311,-1.4132129,0.11790845,-0.881327,-4.310525,-3.5564005,-3.4130836,-1.7646879,0.4741548,-2.2088797,-1.3226328
152,-5.6428843,-1.1932284,-0.6017896,-3.9578853,-0.58288425,-1.918717,-2.1655445,-2.2189147,-1.3425528,-1.7231275,-0.9864169
153,-9.912209,-4.878548,0.43182808,-0.4670237,-3.6275952,-3.4550622,-4.5802193,-1.5930761,-1.1968904,-0.7144592,-1.3523984
154,-4.530542,1.8523954,-0.57491654,-0.28236303,-1.3884435,-2.857085,-2.7420866,-0.6868708,-0.82300365,-0.8102782,-1.1082898
155,-9.07429,-5.0196075,-0.93307006,-1.9648796,-1.1961793,-1.8895296,-1.9020526,-1.5389694,-1.145913,-1.1569244,-1.1119974
156,-12.813787,-10.823963,-0.6351571,-1.005175,-3.1411006,-3.10249,-0.016426845,0.8128977,-1.9605616,-1.7563049,-1.9851531
157,-8.629847,1.3709008,-3.6290886,-4.8770704,-0.03957414,-0.87316805,-0.2078607,-0.09481473,0.6205384,-0.73164356,-1.5699565
158,-7.845234,-4.368263,-2.3819284,-1.1024375,-0.8170188,-3.4375284,-2.828158,-1.6400645,-0.5276433,-0.89720744,-1.5000057
159,-6.602948,0.9223604,1.8800138,-0.12944068,-1.016416,-3.1182485,-1.5757757,-0.72919065,0.19391698,-0.22381072,-0.8996534
160,-6.892609,-3.5254853,-3.751434,1.0943837,-0.43740872,-1.2551281,-1.7241803,-2.9292777,-0.08520328,-0.24756451,-0.8552785
161,-7.592486,-0.5768971,-1.9265281,-1.9201666,-1.2769256,-1.8505558,0.51009196,-2.2386556,-2.5069046,-0.91330004,-1.2080348
162,-5.9271145,-0.721151,-0.55231756,-3.2557342,-1.1341321,-2.8811917,-2.662858,-1.0486885,-1.1026852,-1.0936984,-1.0853053
163,-4.5682836,-1.0167167,-1.8170382,-0.6281734,-3.296317,-0.3880851,-1.0179226,-0.112698555,0.5811418,-0.6359681,-1.0580777
164,-7.1232324,-0.75512016,-3.3359573,-2.1643279,1.5886481,-0.17497869,-1.2220461,-0.43827435,-0.11632421,-1.5793889,-1.359432
165,-8.560667,-1.3703856,-1.9807829,-3.7891698,-0.55109674,0.32605338,-1.8586687,0.6852067,-0.19526953,-1.7191074,-0.9843322
166,-8.387187,-2.3225744,-0.06716728,3.2876024,-3.8789487,-1.462277,-0.65736747,-1.7064798,0.5217927,-4.196081,-1.0978326
167,-8.240079,-4.3272266,-1.5952169,0.67291456,-1.0003077,-4.6788096,-1.0671217,0.059547216,-3.0099573,-0.9753757,-1.4848785
168,-5.1812096,-2.0216084,1.1673928,-1.237579,-0.55747426,-1.4469111,-1.4817575,-1.9943998,-0.21030188,-1.2412347,-0.96123976
169,-4.7240963,-1.1329056,-1.2160993,-2.9668803,-1.7293226,-1.6993163,-1.6410453,-1.6465036,-0.89659613,-1.0998359,-0.87946886
170,-8.862239,-4.312278,1.3773712,0.26533,-3.3076515,-4.0887084,0.20175359,-2.1178896,-0.37630203,-1.3300331,-1.4422679
171,-4.980766,-4.067701,-1.4609013,0.46271423,-0.9374486,-2.6503634,-1.8147937,-0.18573682,0.07931772,-2.4144742,-1.080603
172,-3.237341,0.35027453,-0.31254518,-2.6652143,-1.1369363,-1.6207516,-1.439637,-1.0110995,-0.58525646,-1.3225986,-0.7910244
173,-7.184527,-0.5634297,0.8927462,-0.22231057,-1.6116985,0.078470424,-4.062939,-1.4549422,1.214752,-0.8909804,-1.3164562
174,-7.157435,-1.6584334,2.1952655,-2.15774,-2.8896482,-1.6253619,-2.196896,-1.407995,-1.0794383,-2.3092363,-0.90980583
175,-11.818666,-4.787484,0.83635116,0.18107317,-1.6987662,-0.18787785,-2.3235424,0.70833737,-1.0183386,0.22468342,-1.4014984
176,-5.722372,-0.20684093,-0.53506804,-0.032112375,-2.2299156,-2.3009737,-2.1748888,-0.85565877,-1.1983216,0.7921836,-0.844145
177,-10.487492,-0.8852014,-5.598669,-0.71187043,0.24637493,-0.21313643,-3.3821135,-2.1254594,-1.5099039,-1.0329082,-1.7006406
178,-4.273442,-0.7007913,-0.66475475,1.1535237,-0.70474535,-2.5004704,-0.57028174,-1.5917466,0.34857106,-2.3752391,-1.1312822
179,-12.016436,-1.9623011,-0.036611903,-1.348496,-0.6291967,-0.4290164,-2.8009446,-0.5990646,0.19501653,-1.6430737,-1.8749253
180,-6.870274,0.8903724,-4.2500563,-1.1382334,-4.403081,1.7007105,0.05493233,-0.20488712,0.6540005,-1.1476564,-1.1453323
181,-12.592296,-2.4370863,5.1336136,-0.2889679,-4.2326612,-0.8860134,1.0757539,-4.287339,-2.1084964,-1.2125233,-1.145181
182,-9.936232,-2.200744,1.2847298,-3.7298727,-0.19650498,0.7555071,-2.7936664,-0.51372015,1.067881,-0.25612757,-1.6278167
183,-6.512887,4.2624717,0.3176259,0.5181931,-1.3885984,-1.7577605,-0.023645151,-1.6607546,0.79172957,-1.2457588,-1.2175158
184,-2.9467125,-1.1511317,-0.78647,-1.2639998,-0.8179815,-2.82766,-1.9926865,0.23252878,-1.2321323,-1.2955233,-0.69848305
