,0,1,2,3,4,5,6,7,8,9,10
124,-2.4946258,0.42091542,-0.049874965,-0.11574597,0.028612435,-1.5434661,-0.06276475,1.0734153,0.3298551,-0.2284866,0.1061603
125,-8.0201645,-1.5553242,4.053026,-2.5622978,-0.41470277,1.3515676,-1.1679744,-1.3388574,-0.5663011,-0.106631875,-0.21061525
126,-3.1835334,3.1047478,2.0010974,0.74868596,-0.47721803,-0.08259857,-0.044200763,0.05469314,-0.15050273,-0.23770298,-0.18044943
127,-5.098174,2.5163608,2.7266054,-2.625573,-1.0594838,-0.73165685,-1.5182735,0.5928459,0.3143955,-0.139036,-0.048128247
128,-5.962565,-0.68060803,1.9919394,-2.2320962,-0.5087275,-0.87248504,-2.4578817,0.21534652,0.7251846,-0.35046712,-0.27897358
129,-12.018654,-1.8836472,1.0791464,2.0322385,-0.38029128,-0.44307503,1.6899998,2.7829857,-4.1891527,2.4992192,-0.061412454
130,-5.124396,1.3056742,1.2110171,-0.6880561,-0.25661525,0.26833454,-1.0098269,1.2704824,-1.3875952,1.3864769,-0.07066737
131,-3.583942,2.0709834,0.56981605,-1.6786369,-0.23852035,-1.7246151,-0.6570638,1.0119147,-0.25020358,-0.70472115,-0.23894873
132,-4.2659397,0.24531841,0.80130774,-2.532558,1.2232518,0.5342574,0.14530647,1.2355831,-0.5299352,-2.0718265,-0.14219081
133,-8.490239,-6.5649514,3.6549067,2.085426,-1.1117175,-0.9410428,0.36600685,0.86846966,1.0911263,2.14608,-0.27819195
134,-5.432302,4.2029634,-0.335364,1.856421,-0.6364714,0.84167516,2.311677,1.3187395,0.22387743,-0.07275038,-0.26032302
135,-8.913832,-2.1620922,3.0676067,-2.1239653,-5.293018,0.403993,0.16739857,-0.64447117,1.4337791,-0.52723956,-0.16349846
136,-6.692629,-0.39823756,1.4766183,-2.3189645,1.4660044,-0.77386343,0.1805418,-3.2064183,0.08991871,-0.4565023,-0.268366
137,-1.5572928,1.6541373,0.61099225,-0.36804593,-0.8975636,-0.09551366,0.33096662,-0.28001997,0.004013989,-1.3308244,0.1357606
138,-7.6859922,-0.5367556,2.2438018,2.9678967,0.7828818,0.108452864,2.356485,0.46595126,0.7981662,0.48061806,0.11418135
139,-9.647788,3.822442,1.1224787,2.425242,-0.41505483,0.06132564,-0.81342393,0.34591264,-0.27890626,2.908268,0.0071918005
140,-7.3416147,1.715328,2.961191,1.7313017,1.9500959,-1.1437092,1.0118486,-0.067482255,-1.1573669,0.8305215,-0.22187203
141,-11.592114,1.4959376,-2.3732495,5.035436,0.32953438,4.814617,-0.2175495,-0.5726124,0.33359343,-2.045828,-0.6317183
142,-3.298917,4.080643,1.3915179,-0.75120413,-3.1259794,-0.917089,0.36235186,1.6316336,0.8122137,-0.56191593,-0.16357386
143,-5.572535,1.4330562,1.1305707,-1.83728,-0.022667468,-0.30724052,0.23903774,1.2199593,2.3980472,-0.089232296,0.13508408
144,-8.1404,-2.3638535,3.6174726,-0.85004145,-1.7599096,1.6651777,-1.3853713,-1.5797029,0.5551877,2.712026,-0.4160701
145,-8.548994,-7.3574476,4.1873336,2.69927,-0.74741006,-1.6209224,0.78288084,0.46429697,-0.6402179,-1.2893914,0.01579319
146,-4.4829106,3.5687702,0.13648988,0.2890062,1.2893007,0.017451197,0.6532167,0.55795497,0.26552242,0.21545878,0.4673101
147,-7.7758107,-1.176964,4.01499,-0.8327886,-1.6511636,1.2340996,-0.63891566,-1.90339,0.1997463,0.5165579,-0.20765164
148,-11.150422,-3.535311,-0.8741987,-0.3608394,2.6327486,4.1306787,0.75166255,3.5710366,-5.0486755,-0.36359578,0.13703653
149,-10.424592,-2.8449688,-5.2144804,3.8496106,-0.8457124,0.45958015,1.174659,1.2919214,-0.2815443,-1.013163,0.07822942
150,-9.579723,-0.7509278,3.2796867,3.1179278,0.017494217,-1.8376564,3.6881416,0.9666242,-1.8091034,-0.036341626,0.3842654
151,-5.035986,3.41135,-1.0100107,-1.3865544,1.1741621,0.43305394,0.38641664,-0.64322835,0.1320795,-2.4022188,-0.056414098
152,-2.3819792,3.2444837,1.6053706,0.1778675,0.18967962,-0.17431456,-1.0908276,0.1565113,-0.5029325,-0.3894304,-0.28915495
153,-8.979953,-0.59621453,-0.72464454,-0.38058022,-0.008374609,-0.35238937,-3.0683863,-2.5244515,-2.0881138,1.3505268,-0.24493864
154,-6.388633,-1.7834549,4.0196543,1.0365069,0.18217424,-1.0531235,-0.954891,0.90287644,0.8158422,1.2484095,0.09921713
155,-7.6487627,-0.050080825,0.050636724,-1.1677369,2.2343473,0.49730808,0.73270375,1.7624642,1.51744,2.979677,-0.1384365
156,-3.2752333,0.46342516,-0.78563535,-0.8124737,0.2865758,-2.5203614,-0.3486934,1.1340256,-0.73322415,0.02819756,-0.360067
157,-1.9080057,1.9145259,1.3833154,-0.49168876,-0.3772593,-0.61682385,-0.85814995,0.24781728,0.6385505,-1.0752606,-0.16963932
158,-5.2140865,3.5180428,-0.43606278,-0.11357973,1.401187,0.7003434,-0.76190007,-0.6592299,-1.5154399,-0.74798155,-0.19670457
159,-4.9587655,2.8489583,-0.25316164,1.4942735,-1.0730212,1.5866126,0.7243529,0.11663853,1.8438216,-2.362956,0.07329783
160,-9.025229,-2.7191157,3.0510886,2.8915188,-3.3150702,-0.30071267,-2.0119114,0.52556574,0.30678812,0.16379945,0.06596772
161,-2.8602316,-2.647027,-0.7152614,0.5828625,0.20051041,-2.9911842,-1.1150926,0.61022866,-1.1073264,0.19366717,-0.3100964
162,-11.25781,-2.4577532,1.4019728,0.92431664,-1.3209691,1.2208867,-1.2474608,0.29623428,0.2008783,-0.4948499,-0.14276087
163,-10.331943,-1.9731252,-4.2028127,2.3923168,-1.3281195,0.92333937,-1.322341,-0.11195801,-1.2432882,-0.046140365,-0.21568012
164,-10.253,-1.0601889,-0.84275436,2.4178724,1.9462855,-0.26898205,0.2522267,-0.47418207,-0.3514342,0.2703325,0.17633131
165,-7.154592,1.0291629,-1.0823505,-2.8910031,2.5151207,-0.7799527,1.2485996,-0.7607583,1.5760766,-0.06482327,-0.06645314
166,-8.69934,2.5667613,-1.4958426,1.3121524,2.2246783,0.08468964,-0.1953732,-0.7809182,-0.6059472,2.2891386,0.47366884
167,-6.289837,0.17666471,0.22779444,-2.8117604,-0.91484004,-0.96580374,-1.0090187,0.7564026,-0.99994016,-1.4704701,-0.09949914
168,-8.647923,0.6785319,-6.132339,-5.0564723,-4.733604,0.7317605,1.4857489,-0.814831,1.7329972,2.5558636,-0.216593
169,-9.480403,-0.15278049,-2.5468612,2.7044778,-0.6428789,1.8083513,-0.9363743,-0.77287686,1.8932744,-1.4667833,0.11943888
170,-3.4943433,1.1632526,1.2444925,-1.2917958,-0.25878087,-1.2158036,-0.17895277,-0.29858306,0.4762393,-1.0906787,-0.09686465
171,-4.0311007,-2.7467537,3.0483036,0.6440201,0.6238628,-0.38218015,-0.56895256,-0.9423459,1.6729136,0.40899125,-0.17399958
172,-7.9913254,-1.2451618,-1.0265013,0.82649064,-1.0743318,-1.5429709,-1.6787876,-0.6762679,-1.8410915,-0.37607634,0.040013492
173,-10.828352,-3.0884728,1.3648514,0.056475367,1.4509706,1.8191036,0.72370934,2.203887,-1.5296383,-1.7682616,-0.47202995
174,-8.049479,-5.018246,1.9104471,-1.157934,0.21267213,0.12838304,-0.41151804,0.036025234,-1.2711986,1.8452102,-0.1835708
175,-12.493152,-3.7326741,0.02071577,0.98621726,-0.6947143,0.020005189,0.09876389,1.4489948,-4.0977774,2.6511075,-0.15356883
176,-2.428432,0.713482,1.1755482,-1.6847996,-0.34735814,0.05656503,-0.23777214,-0.8926394,0.08531692,-1.1089636,0.10523101
177,-4.500223,2.1661398,1.7449675,0.28359592,-3.1507585,0.19942157,0.36110705,-0.39074004,1.2392818,-0.80867285,-0.27921206
178,-5.141286,-0.5139833,-1.5737929,-2.284866,1.3967373,-0.029619392,-0.27602392,0.54576683,0.3013233,0.062053353,0.011783211
179,-2.6373575,0.7859187,-0.80312026,-1.3124148,0.29613587,-1.4869558,-0.6584659,-0.52207816,-1.0947744,-0.70246094,-0.35378867
180,-5.7515507,2.206343,1.4764353,-1.7616856,-1.4883153,-1.010634,2.4670155,-0.25880873,-0.42237395,-1.1572797,-0.1084682
181,-7.901032,-0.40370756,3.6133108,-3.00573,0.063999325,2.7475498,-1.3657942,0.8507231,-2.1947076,0.21989511,-0.08251686
182,-3.4341478,0.3637275,-1.5769341,1.5843183,-1.4328105,-0.49456552,-0.9246625,1.5938692,0.95488226,-1.240715,-0.2175456
183,-5.3616695,2.6784098,-2.0203705,-0.9972261,-0.9997764,-0.8733843,0.89712095,2.21346,0.75751394,-1.431915,-0.27537727
184,-6.4614396,-3.7961383,1.3357929,-0.89853054,0.97200626,0.64343834,-1.152933,-0.89258784,1.352761,2.01027,0.13971478
185,-6.978443,0.6119785,1.3537661,0.19795719,-0.0064046513,-1.6571949,-0.9693808,1.1935899,-0.834813,0.64904135,0.2505796
186,-10.062518,0.25717548,-2.7595272,-4.2821045,0.36134908,2.9374757,0.22269514,1.5817899,0.16827364,0.14227492,-0.22717828
187,-6.1140504,-3.1350296,-4.0054445,1.1408011,1.4326084,-2.7254064,-0.61915433,-1.9779444,-0.20788448,-0.4589006,-0.043933842
188,-0.82179195,-0.049682904,-0.011232492,-0.5775451,-1.7827744,-0.47282705,0.058315523,0.3924062,0.11183703,-1.3015419,0.10783536
189,-3.064664,3.449327,1.29384,0.88658917,-1.7686357,-0.16199856,-0.20087343,-0.098328546,0.6498799,-0.2738726,-0.1558303
190,-4.5238204,-0.26905733,2.7914884,-2.2516737,1.1072423,0.48641413,0.19989274,-0.7044643,-0.023611162,-0.8871211,-0.19791311
191,-4.884455,4.222247,-0.603576,0.5112164,-2.0374465,0.5283524,-0.16993962,-0.032215808,-1.679568,-0.47924277,-0.34181315
