,0,1,2,3,4,5,6,7,8,9,10
20,-5.610809,-0.7214028,-0.4631058,1.305895,-1.5793822,0.70305365,-1.3075004,-0.48364726,1.2305434,-0.5991799,-0.01321461
21,-9.137055,-1.7800231,-1.2675177,-2.5061154,3.277177,2.5718462,0.5037634,2.1915212,-1.7235501,-0.77181304,0.013549104
22,-5.796807,-0.26983815,-3.6560028,-2.3852613,-0.120757684,-0.9398647,-1.4918728,-0.3075423,0.7477449,-0.14107423,0.062868595
23,-5.4585443,-0.71120316,-2.985542,-2.893988,-4.6056066,-1.8045934,0.2621861,0.6241035,0.38686103,1.5072368,0.01707577
24,-1.7545221,1.8926636,0.76157063,-1.3050675,-1.7280378,0.41325584,-0.28973976,0.542923,-0.3275313,-1.4757882,0.16321567
25,-5.582946,-0.58252555,1.458772,-1.7662154,-1.6213526,-0.7896018,2.6058042,-1.4323235,0.4427054,-0.99143165,-0.06961906
26,-7.810466,-2.1497345,0.31189552,-2.3624463,-0.3023727,-0.87289053,-1.1922742,1.341691,1.0588794,-1.5410539,0.2584149
27,-8.216545,3.564813,0.37122697,2.4952276,-0.42252392,2.132281,0.37748748,2.524884,-1.3901364,1.6580191,-0.013638982
28,-6.3567467,-0.8639759,-2.757745,-3.9230971,-3.834826,-1.5392104,0.94798595,-0.71339166,0.48645824,1.0890653,-0.27645978
29,-4.642873,4.9513297,1.471247,0.4076443,-1.0509903,-1.0737915,-0.6023947,0.42064556,0.3881708,0.47734395,0.042192347
30,-5.763064,-3.1399434,-0.61840576,0.7793947,-1.5988332,-1.246654,0.973771,0.8778248,-1.5714246,-0.12397789,0.07498492
31,-1.0350242,0.23878813,-0.009688428,-1.0189332,0.3467595,-0.4204944,0.39953873,-0.2222949,0.23342884,0.457196,-0.101746455
32,-5.306547,1.0775571,-0.8334777,-1.2004015,0.4727698,-1.3420751,-2.2327886,-1.1525745,0.091528326,-1.0263882,-0.13733073
33,-6.915028,-1.8666757,0.720714,2.7241778,-1.3563061,0.45048842,0.05987386,0.71716183,1.9092538,-1.7064416,0.27622506
34,-8.951221,3.0912585,0.5295876,2.0189483,-0.6233172,0.25058523,3.2527974,1.7882018,1.8170755,2.3030794,0.27754715
35,-10.776244,-2.1930633,-6.783851,1.5706766,-0.8337746,1.5542995,-0.517723,-1.9857424,-1.1480395,1.4299272,-0.19917509
36,-14.607169,-4.335409,-4.944395,0.68622696,-2.3857796,3.0705206,2.8160257,0.92327315,-0.30459043,1.5687243,-0.49784267
37,-7.561129,-0.22023845,3.3892508,-2.6743488,-2.1891098,1.0169184,-1.1706977,-0.64810395,1.1717334,-0.18644434,-0.12612861
38,-3.9585109,0.6928494,1.0242094,-3.1622448,0.94072807,-0.7249502,-0.13639419,-2.1437628,-0.5843397,-0.5805643,-0.13291249
39,-9.66078,-4.123665,5.957518,-1.8978064,-1.308697,1.0836146,0.9690027,-0.5173489,-0.19530651,-0.85050005,0.21551436
40,-6.2846203,-0.09518365,-3.11415,-3.824538,-0.3797029,0.80244625,-0.5237104,1.5673801,-0.1132282,-0.17035727,-0.3353498
41,-3.278505,0.17975551,1.5396181,-0.41929364,0.05654952,-0.002440147,-1.9277587,0.819563,1.9674113,-0.91657877,0.16556561
42,-5.270602,0.8208483,-2.2872188,0.18827485,1.0768847,-1.2952026,-1.7211015,-2.1944807,-0.7176606,-0.3293275,0.096049204
43,-10.599091,0.99729186,-7.3559856,-6.785416,-3.0469675,0.2982928,0.3574773,-3.3742247,0.58970785,2.7159574,-0.15828009
44,-5.2771735,1.7659365,-0.49058592,-2.0961401,1.5012883,1.9174885,-0.5766473,-0.59395933,0.7825372,-0.43363994,0.10249792
45,-8.209606,-2.3853018,-1.2848266,-1.6401544,1.037833,1.9340376,0.81704336,1.6552495,-1.8887906,0.2774508,-0.05656166
46,-4.4621015,-4.4327903,2.056757,3.263425,1.9447838,-3.4073079,0.845483,1.4721206,1.4780798,0.97043407,-0.010299247
47,-6.3072815,-2.2608938,-0.5915132,-0.04556006,-0.60421777,-2.5820029,-1.1383976,-0.49928853,-1.3040489,-1.0799451,-0.18226045
48,-8.731954,0.5079155,2.1855009,0.25251526,0.4450163,-1.3880126,-2.4127572,1.2191131,-0.5503489,2.729821,-0.02290811
49,-6.51988,-1.2726129,1.4934473,-1.4603806,-2.0090425,0.088597625,-0.6141859,-1.2381381,0.20397684,1.3473997,0.1078417
50,-2.4191556,1.5332371,1.1204816,-1.0720944,-0.16469619,-0.9050477,-0.5534118,0.81706613,0.6263674,0.018293956,0.080492266
51,-4.6868825,1.965877,0.775139,-0.60646856,-1.3578824,-1.0755278,-2.3044555,0.38579786,0.1679655,-0.34013024,-0.31573218
52,-4.072315,-2.2378964,1.1563926,-0.15841042,0.22793914,-1.8952948,-0.95581216,-0.100299925,1.672292,-0.723026,0.23634793
53,-2.4845216,1.3943703,0.8298204,-0.08461113,0.948987,-2.1313431,0.030074423,0.63285595,0.0700856,-0.056882873,0.06660602
54,-4.0032487,2.1805294,-0.045342214,0.63024884,0.59157085,0.9634667,-0.43689984,0.082071304,1.7547855,-1.0779291,0.1094969
55,-3.6416938,-0.91771585,0.8846844,-2.2334144,-2.2564952,-0.6058404,-1.1851525,1.4937823,0.43249413,-0.855515,0.30873215
56,-8.712414,1.8265171,3.0847898,1.0602992,-2.848481,0.16007812,2.028548,0.45853546,-0.44527084,1.1452608,-0.014236533
57,-7.6167717,1.5428118,-0.96403456,1.5727316,3.2444656,-1.7841085,1.7775788,1.493529,1.6188288,-1.2585018,0.007789269
58,-9.487522,0.8519366,3.0946147,1.6380733,-1.0724949,0.7268091,-2.8377547,0.9788284,0.024913331,2.7763555,0.28777444
59,-2.5882115,-1.3622944,-1.4339409,-1.663719,-0.3676813,-1.0555067,-0.8952175,0.33708218,-0.14625634,0.47683683,0.18439204
60,-7.473029,-1.8270065,-1.4569759,0.60814005,0.08495372,-2.6026535,0.49770316,-1.2025391,-0.3615691,-1.8541446,-0.50820255
61,-9.652178,-1.7318314,1.1322438,1.160711,-0.48578674,1.8933979,-1.1140217,2.1686482,2.4212089,3.2879117,-0.3930659
62,-4.538505,-0.33507007,-2.415226,-1.7005718,-1.8990651,-0.91888523,-0.103617266,0.17417204,1.0361867,-0.20905215,0.14734559
63,-5.607581,-0.67218035,-1.2626698,-1.3257024,-0.17735092,-1.3796046,-1.6108494,0.68396413,0.39614183,-0.9580833,-0.033226017
64,-7.098708,1.1646816,-1.1000834,1.0740227,1.9268554,0.60222095,-1.8875718,-0.06089804,0.3387643,-1.8409162,-0.31746072
65,-5.43498,2.5110478,-1.0155934,0.9734232,-1.0490112,-0.38861737,-0.46330217,0.03568004,0.7744285,1.1854824,-0.29360008
66,-6.045886,1.692611,-3.4325855,-1.1020824,-1.7913824,-1.1808299,-0.47552964,1.639344,0.42972267,-0.7019543,0.16360648
67,-8.991743,0.1944496,-5.3492846,-4.233958,-1.7394111,0.3676371,0.61234236,0.93209934,1.1725014,2.596797,0.06281903
68,-6.018088,0.4646403,-1.3481321,1.1510863,1.6304648,-0.5077181,-1.8406535,-1.319777,0.07337931,0.43342453,-0.1500934
69,-9.965238,-0.49406606,-4.0746403,-2.548047,1.9756488,1.7992827,-0.7109435,-3.3764424,0.34182668,1.4369158,-0.18280202
70,-3.276402,2.2178407,1.3334112,0.9352015,0.7103492,-1.4855424,-0.4370285,0.092099056,0.53091353,0.31743553,0.15982264
71,-4.9255743,-0.43722925,0.97410864,-2.802324,1.0792603,-0.3496319,-0.52676284,-0.1367802,0.23378845,-1.0133468,0.050159007
72,-4.8888083,-0.5184137,-2.1028657,-1.7850997,-1.2062193,-0.4067995,0.15643205,0.455021,1.1066569,-0.420026,0.13336313
73,-1.0020027,-0.24166492,-0.07648854,0.12641124,0.023666486,-0.95611006,-0.7938689,-0.6395497,0.20139731,-0.3596251,0.06721747
74,-1.1986501,0.78727067,0.5838846,-0.57643497,-0.03705021,-0.9878409,-0.15100075,0.21496832,0.50759226,0.09195812,0.00037288456
75,-2.6482475,1.5230675,1.2996895,-0.830791,0.6061029,-0.61406446,-0.020640746,-0.5088303,0.5421735,0.48410204,0.06452183
76,-6.042754,-2.1819475,-5.5993586,0.49861443,1.5509353,-0.71562105,-1.20214,-1.0910211,-0.81479764,0.28587317,0.12098855
77,-6.9271636,0.8540907,-0.18397877,-0.2654756,1.2107952,-1.5524268,-0.09201801,0.10239799,-0.13168024,-1.1305453,0.36809686
78,-4.402373,0.48583373,0.8031376,1.5247427,0.21575072,-0.41746998,-1.267828,0.55794334,2.1790318,-1.6910679,0.39790133
79,-3.4403338,1.7790068,2.7072465,-1.4559067,-0.29728943,-0.3043454,-1.7141674,0.29568696,0.8978489,-0.07589278,0.12662032
80,-10.47338,2.9291642,-1.1292373,1.6970356,1.4517337,3.0581446,2.4393115,-2.300206,0.6174094,-2.2913554,-0.54526436
81,-8.862613,-1.499931,-3.4982414,1.3153017,2.5324867,-1.0165956,-1.4473779,-2.5130332,-0.4032226,-0.11605895,-0.0072585586
82,-8.848488,-1.1490495,3.1626945,2.2089038,-0.247231,-1.7660952,0.822116,-2.2755883,-0.7039473,-1.2354518,-0.09405357
83,-6.958464,1.5152192,3.273565,1.6584951,0.71563673,-0.94989514,1.1809239,-0.3417157,-0.706128,1.0853413,0.2435626
84,-5.3911676,1.474153,0.7225887,-1.7826021,-1.7398922,-0.48011234,-1.6207596,-0.37731168,-0.5518194,-1.8821146,-0.06582242
85,-9.330404,-4.175074,1.414913,0.46197215,-0.7262869,2.787889,0.20828448,-0.26189345,3.1019251,2.3794942,-0.23016766
86,-5.2443194,-0.39505258,2.1534572,1.6757666,1.702713,-2.4300733,1.8228203,0.312804,0.3944663,0.84879774,-0.13290204
87,-8.224745,0.27828464,4.480264,2.126967,0.69275177,-1.8612503,0.28446618,-0.29593173,0.040027425,1.4114686,0.1822556
88,-5.0607786,1.0062101,-1.1575484,-0.27513844,1.1331016,0.23343742,-1.822862,-0.11285464,0.81693375,-1.1902951,0.15019794
89,-3.6368294,0.25389212,-1.0286596,0.3595531,0.88088775,-1.2618283,-0.40327102,-0.017229656,1.4225987,-1.5949016,-0.08817708
90,-2.9042199,0.58959925,0.26202047,-0.6381306,-1.5718256,-0.78561395,-1.1096252,0.67939734,0.40833166,-0.9336321,-0.011869487
91,-5.243093,2.2613084,1.7591571,0.07943484,-0.12098215,-1.5616636,-1.4687197,0.21138956,0.31821495,-0.4150505,0.10647443
92,-2.9137857,1.4347794,-0.8092927,-0.48570856,1.2993774,-0.41642767,-1.2416453,1.4234176,0.35592654,-0.3716126,0.014595728
93,-5.4928646,-0.40146047,0.10063137,-1.5007854,0.024009231,-1.8761986,-1.408571,-0.2925338,-1.109361,-0.93790436,0.07919035
94,-2.9839294,2.3683844,0.75050926,0.45132518,-1.0412401,1.198918,-1.3538913,-0.30558702,2.2956524,-2.1085649,-0.023387494
95,-5.0680513,-2.1916144,2.8652604,-0.7312243,0.12717026,-0.76961726,-1.5805454,0.25583696,0.20701697,-1.1830975,-0.0733695
96,-8.298797,-1.3554971,-3.5717258,2.666905,1.3634118,1.0610974,-1.2598555,-1.7330589,0.62637126,-0.27863482,0.33257487
97,-4.3163776,0.9359626,-2.4853065,-0.38637608,1.6802506,-0.95470095,-1.9634265,0.73444724,0.23903215,-1.5787648,0.08287019
98,-6.8560686,-3.4934444,-5.2958198,-4.30962,-2.0134208,-0.92958456,-0.45286348,-0.025327422,0.5756145,1.5493745,0.10599468
99,-5.423883,0.93773496,-5.229941,-3.0371037,-1.5263284,0.2622703,1.2563853,-1.3840716,0.8891959,0.5387968,-0.4236212
100,-7.295926,-2.005321,0.34500217,2.243349,0.95291615,-2.6854317,0.27271625,-1.1264439,-0.22558816,1.5561458,-0.09255135
101,-5.2306533,1.3575523,-1.3041804,-1.8520347,1.8994384,-0.7286475,-0.17200483,-1.3654495,1.3227443,-1.5477638,0.0697009
102,-9.67884,0.33445105,-3.9755044,-3.6530447,1.5640056,0.8689232,-0.8108309,0.26307768,1.2804867,-0.37846628,0.13136448
103,-6.3207536,0.647722,1.186347,1.0910878,-3.4614692,-0.1480774,-3.6742778,-0.52677685,1.1127703,-1.1330267,-0.2229381
104,-7.1640496,-1.4555278,1.4559357,-0.7790969,2.2161713,1.1278536,1.2759373,0.07702318,1.9084593,-1.3093262,0.12087328
105,-7.1889763,1.7604686,-0.47835937,-1.7975358,1.762748,0.39478794,1.1715146,-0.039649058,0.73354983,0.48788255,0.029225567
106,-7.1811714,-4.460487,2.527469,0.9215113,-0.63424546,-1.4116037,0.41769525,-0.712927,-1.0082443,0.1181733,-0.015746996
107,-3.6730566,3.4808571,0.44867572,0.6249602,0.6253069,0.9743922,-0.97697294,-0.429398,-0.5409074,-0.9283363,0.19161832
108,-5.186851,1.7162167,-0.99065346,0.64188516,-2.851006,-1.6877458,-0.3880455,0.38838783,0.4267325,0.16822238,0.14305863
109,-5.967441,-1.6462042,3.657389,-0.91342205,-0.24527289,1.1612697,0.75191164,-2.1046343,0.27561903,0.19709305,0.113831796
110,-8.240363,2.8660774,1.7376463,1.0625719,0.71623313,-1.2417028,-1.7468519,-0.20500343,-0.7259556,1.3533252,0.27464736
111,-7.1032715,-0.9825502,1.8079033,-1.6506795,0.6113775,1.7006586,-1.005722,-2.0431228,1.5924958,0.16145223,-0.10171432
112,-6.694502,-3.3723078,3.2719343,-0.44226402,1.2662265,1.229054,1.2602196,1.6258694,-1.4254373,-1.6320859,0.21103749
113,-4.8964367,2.993712,-1.0660596,-2.0525975,2.5226946,0.12030654,0.46876314,1.1783758,1.1265388,0.7712746,0.2328962
114,-9.839582,-1.0874277,-2.2336082,-2.1156657,3.2380085,2.217041,0.26607805,3.137425,0.5082889,0.9913392,-0.13643207
115,-7.957835,2.2474267,0.88883954,0.9974075,0.3105495,-1.1527041,-1.7257549,-1.1836067,-2.0825813,0.8210807,-0.08817632
116,-11.766745,1.5299715,0.42170516,5.3796954,0.5469954,0.026524648,0.33829102,2.7749257,3.3907325,-1.0426346,0.14251605
117,-11.571377,0.71043485,-4.03376,2.0829704,3.2437863,0.98789084,-2.268894,-1.0110321,-1.2410623,1.1216661,-0.08111856
118,-9.05573,1.936928,-1.54937,0.88612056,2.2064059,1.7897943,0.39586553,-2.1803675,1.860524,-1.2840444,0.074052505
119,-3.3239827,3.220257,0.7249183,0.7110754,-0.29414877,0.108635746,-0.26639757,0.51375496,-1.530677,0.29014102,0.019061357
120,-1.9736181,3.2558668,2.2800097,0.07542373,0.5412701,-0.33825174,-1.4351724,0.5371,0.45991704,0.0008577546,-0.032308735
121,-7.6484413,-0.55974686,3.1653805,-0.58653504,-0.464466,1.9854335,-2.7406318,-0.022214655,2.0628972,-1.302208,-0.23032027
122,-6.569135,-6.555409,1.0134215,1.5558548,1.6918325,-2.1589143,1.7787123,2.1082778,-2.601725,-1.2640233,-0.1430026
123,-5.1614633,2.6300402,-0.8217477,0.8712623,1.7681652,0.6635549,-1.1196033,-0.7069156,-0.22237363,-0.50791365,-0.12666146
124,-5.8391514,-1.2174377,2.840867,-2.0583053,-1.7343519,0.022860846,-1.2262219,0.4501989,0.103476614,-1.5130174,-0.18237211
125,-6.3523865,-3.663803,4.573971,0.7669819,0.6707337,-0.20930424,1.6130245,-1.616467,-0.3819445,-0.46867588,0.2710462
126,-7.4004693,-2.3354354,3.3988786,-0.84431636,0.3968323,2.103873,-0.43536597,-0.014618553,1.1727185,-0.3878768,0.079133295
127,-7.2658777,-3.6860595,2.5760882,1.9930454,-1.5454446,-0.5049343,-1.7071819,-0.8488345,0.90482974,0.11033198,0.076390944
128,-9.323788,-0.7104518,-1.1679143,1.7463173,2.5593479,-1.7900206,-1.4896468,-1.4228123,-0.61279625,-0.09584671,-0.124597505
129,-10.165001,3.5381687,2.4483836,2.5485013,-3.102523,1.7278168,-2.0715003,-0.4683986,-0.15176065,1.3866692,0.41109657
130,-7.5006604,0.18746251,2.405201,1.2625325,0.8340936,-0.6312478,0.42476264,0.2597271,0.0054906635,2.1988916,0.1016871
131,-9.395988,-0.17582393,4.0542006,1.0582509,1.717526,-1.4976149,1.1363677,-4.208658,-0.85822403,-1.1037825,0.29745254
132,-7.7267184,2.2247896,2.6540256,1.7814575,-0.4062731,0.121693954,-4.319875,-1.2065285,0.6869703,0.9252341,0.37031624
133,-1.4612443,-0.07548028,-0.5082835,-0.49316686,0.09542772,-1.2624855,-0.55993,0.6047925,-0.75885594,0.7108286,0.06514017
134,-9.604215,-2.1097438,-1.0230093,0.18850492,1.1282197,-1.0411825,-0.05896002,4.3966565,-0.5462896,1.3175595,-0.09325427
135,-7.348229,-1.7873987,1.9163716,0.05156971,1.8621715,-1.7654364,0.7829586,1.9493285,-0.093509704,2.0094652,-0.09771073
136,-7.182133,-0.027766898,0.48445296,-0.04494444,-0.6592852,-0.41512078,-2.04131,-1.1694369,-1.5840217,-0.36985406,0.1588001
137,-10.409818,0.10233022,0.7982579,-3.4528644,-1.076674,0.49505192,0.34643915,-1.2148669,-1.3013966,0.5925576,-0.108746745
138,-7.25934,-3.2717605,4.338905,-0.92836595,-0.48829517,1.3029444,-1.5444666,-1.9746443,0.74540085,1.7065865,-0.002409682
139,-9.78294,-0.11073709,1.8674425,-2.2000382,-0.37308475,0.12079532,-0.5674527,1.1247693,-1.1786153,1.6507447,-0.1627157
140,-8.602112,1.59801,-1.7482997,-3.209761,1.8788953,3.027099,-2.091425,0.744502,-1.2395877,0.42888656,-0.0140245715
141,-5.6806526,1.5613037,-1.4859153,-0.50336385,0.7181348,0.24997121,-1.5167152,1.4701331,0.35537598,-2.135897,0.075639136
142,-10.685898,0.6199681,-1.5388966,-3.9926848,-6.460832,1.4931172,3.1378262,-2.2382824,1.224277,2.2497897,-0.06953902
143,-4.0144567,3.289049,0.7013608,0.14286792,-2.1644874,-0.08610278,-0.41889015,-0.31052154,-0.27150196,-0.7676034,-0.0649578
144,-5.1526995,-3.248579,0.653834,-1.6521825,1.0607163,-2.4140968,2.1907876,-2.0628622,0.41879672,0.6775792,-0.01681801
145,-8.17825,-0.60352135,0.30364263,-1.9714605,-3.4665842,1.353353,0.627614,-0.4800077,-0.4657253,0.27419436,-0.18373027
146,-8.298088,-2.5129101,1.2761403,-1.4318378,1.0226359,2.8589473,-1.4423053,-0.68435794,2.9533985,1.4257866,0.0315952
147,-11.361054,0.05142291,2.6058047,3.2263234,-1.5564892,-1.1769886,1.9605085,1.1760843,-1.3147805,-0.5230057,0.63873583
148,-7.9426136,-2.083522,0.6156756,1.4527162,1.6451164,-0.58666617,-0.24434489,1.5862864,0.7410302,3.1486964,-0.40112203
149,-7.5356297,-0.46189386,-0.30238074,0.86016506,2.488274,-1.4929467,0.6013183,2.0729036,1.048481,0.33654124,0.30603048
150,-5.629965,1.299084,1.4485186,-1.2740554,-0.64336216,-0.847197,-2.2057128,0.54145545,0.4014638,0.666979,-0.049611084
151,-11.9146185,-1.0611945,3.8015032,-1.2620876,0.7143681,5.645532,-1.4065592,0.6110979,-2.0355988,-0.9076131,-0.16067287
152,-7.755104,-1.7089972,-1.0655401,-1.1158898,-0.2328159,0.7170895,0.9199263,2.0648472,0.15343575,0.51395744,-0.33323717
153,-4.638918,2.2625976,-0.29597658,-2.139797,1.1856657,-0.06644265,-0.123440064,0.603974,0.0006321315,0.31192112,0.028100165
154,-6.5331993,2.3661187,-3.2997868,-1.3804475,0.41489354,0.20717081,-1.329928,-0.714437,-0.14589214,-0.9528082,0.0635096
155,-3.5220332,-2.418462,-1.9662877,-2.0108235,-0.12136608,-2.0077174,-0.688166,0.47294703,-0.67867357,0.6425004,0.034254495
156,-9.685952,-1.3709528,-1.1561177,-0.84858185,3.0457568,1.2527528,-0.25911772,1.0884174,1.9838872,1.8291568,-0.24471968
157,-11.973817,-0.52475876,0.8117785,0.028093712,0.86730635,0.7785034,0.004088323,-0.80405694,0.7491126,-1.7527108,0.108223684
158,-8.290076,-0.92156476,0.7150961,-2.4806945,1.2693055,2.1796975,-1.2054377,0.9412162,2.3952503,-1.0039865,0.029124096
159,-9.823301,2.4762454,-1.1320045,-1.0581479,2.1831334,2.5311663,1.4751519,-2.7022643,0.7923395,-1.3196919,-0.33547997
160,-5.6156764,3.2943358,2.717851,0.25709668,-2.1364849,0.6764791,-1.5743599,-0.4622835,0.9829852,1.0397481,0.3041073
161,-2.5232244,0.43386403,-1.0190736,-0.69580716,-0.35842183,-0.60076314,-0.6489436,1.137807,-0.37638995,-1.0953763,0.033173326
162,-10.22,2.1372812,2.596034,1.513856,-0.8506252,-0.8986372,1.0334065,-1.2337092,-2.5854821,1.3952206,-0.033772692
163,-5.6748557,1.2887739,-0.7797218,-0.26383716,0.39397317,-0.93140113,-0.7541892,-0.40194938,-1.4398451,-0.6976847,0.085776806
164,-2.7703304,2.800785,-1.7062756,-0.019891854,2.008437,0.7392012,0.030507991,1.1197598,0.37707,-0.19670102,0.016997555
165,-4.4432983,-1.1166838,0.67838275,0.0028556902,0.19225486,-1.3008597,-1.0380301,-1.6070405,0.637615,0.11202289,-0.12321393
166,-4.942472,4.3511305,0.98833674,2.4340131,-1.2506444,1.2404776,0.357173,-0.99401665,-1.073502,0.9466024,0.036232106
167,-3.610982,3.030537,-0.25012583,-0.66355014,-3.022648,-1.7543408,0.2012848,0.9336002,0.5346342,0.28348073,-0.10798335
168,-8.807423,0.7027666,1.9915879,-1.3287088,1.0885341,-0.18173566,3.3359544,-3.1369736,-0.40730053,-1.404131,-0.11217695
169,-4.7602315,-0.5452344,2.2472386,-2.226907,-0.2790454,-0.31825382,-0.69164866,-0.5324337,0.11518149,-1.2533904,0.0016545563
170,-8.290334,3.5085526,-2.4856098,0.725924,2.0589426,-0.14426638,-1.0837786,0.43552896,-0.41302434,-0.9099323,-0.011467045
171,-4.335761,1.3258193,2.4149384,-1.6328696,0.71129066,-0.62429357,-1.340018,-1.7761728,1.3432394,1.403721,0.1958858
172,-10.4679785,-0.70419663,-1.4245201,-2.7923915,1.3882895,2.0953083,-0.7932178,0.42210895,0.41516444,0.37282243,0.042749103
173,-1.4846184,1.667895,0.12826106,0.06556202,-0.5926008,-0.5825687,-0.28240305,0.24142127,0.24610884,0.40994018,0.050245184
174,-5.65437,2.7021005,2.6140141,-0.8710957,0.68458515,0.16766043,-1.6527243,-1.2303921,-0.5154494,0.41965792,-0.02770217
175,-11.184289,-5.975487,5.9747424,-0.695674,-1.9425147,2.4838853,-0.8598033,-0.7503578,-0.48722252,1.6084791,0.15896116
176,-4.8279786,-1.3541014,-0.967076,0.867826,-1.7639749,-1.4543941,1.2432947,-1.2273985,1.6520041,0.42883363,0.23882577
177,-4.034173,1.3269616,1.1816854,-2.2557921,-2.8030238,0.21266066,-0.80821586,0.64626896,0.42897308,-1.7999364,0.18313895
178,-8.278994,-0.2657645,-0.2513396,2.598957,1.5079226,-0.5125283,-1.2717308,0.9250541,2.0242434,-2.339879,-0.041488566
179,-3.5035398,1.6323168,0.6601981,-1.8450892,0.2935792,0.13173686,-1.0758872,-0.19829464,-0.33599782,-1.233194,0.11157395
180,-1.9748485,1.9717561,1.0222998,-0.22094178,0.9609827,-1.1047077,-0.82573724,1.018609,1.0394094,0.15167385,0.08941929
181,-6.0302434,-0.7653053,-0.5002149,-2.0034738,0.6011199,-0.56676155,-0.8978551,1.8308103,-0.81069833,0.15919037,0.10044809
182,-9.045346,-0.6204427,-3.4465797,0.20023128,0.9063465,-0.7810007,-2.3801093,-1.3416502,-1.3377063,-0.21131186,-0.23563272
183,-10.589885,1.9884915,2.4975348,1.5631373,-2.5688853,1.7170815,3.5023732,-1.7696898,-3.5967112,0.09174119,0.049055904
184,-5.1003633,3.6266336,1.4770838,1.1236786,1.9886335,2.3529708,-0.69442606,-1.2582301,2.8258312,0.029144416,-0.015679536
185,-2.2662697,2.5142128,0.7868105,0.037428234,-1.7651591,0.41810375,0.057008144,-0.21856353,0.90604347,-1.2846203,0.11536396
186,-6.6738153,-0.46065733,-0.6447703,-0.71850765,0.99643654,-0.60250694,1.5041165,-3.46047,0.8891783,0.97006756,-0.10362766
187,-9.698722,-1.7114437,2.4151688,1.3730878,0.91074985,-1.2118856,0.6588124,1.9218825,-2.2728238,2.5709572,0.33277544
188,-8.687192,0.9833065,3.5783868,3.229193,-1.9291215,-0.96838796,1.8567348,0.124404006,-0.6745154,1.2443601,0.2313285
189,-8.743637,-1.1528883,0.83806956,-0.47209427,0.6256585,0.23216954,-0.12089609,-2.411206,0.25382692,0.48951003,0.02263831
190,-6.644645,1.776651,0.631971,-2.651735,-0.2764286,-0.33786806,-1.1944178,-1.0511067,-0.3339293,-1.2314428,-0.42067948
191,-4.787718,-0.49594057,-0.9226284,0.89786994,0.22324492,-2.2954464,-1.7316874,-1.9424077,-0.7078911,-0.20146741,-0.06365751
