,0,1,2,3,4,5,6,7,8,9,10
15,-7.60399,1.6166265,-0.346291,-3.0703251,2.339609,-1.0024234,1.6775762,-2.1473,0.108190365,-2.086036,-0.12634261
16,-3.1790633,-0.5195706,-2.274844,-1.6312666,-1.1609572,-1.4332538,-0.14718105,-0.41621584,-0.49198976,0.036573686,-0.13172346
17,-5.803061,-4.557331,1.9310598,1.7885123,-0.08492688,-1.4194318,0.87962973,0.53005296,-0.85979366,-1.5054485,-0.039824337
18,-8.4206505,3.5100935,-1.7225467,1.5138135,-1.0542482,0.6739841,1.4005492,0.6642497,2.1573036,-2.356425,-0.09352774
19,-7.414481,0.19455124,-0.39067093,0.76731527,1.9213492,0.5451146,1.9378648,1.1837957,0.9030191,1.8676215,-0.112600416
20,-9.412959,1.219512,4.106667,-0.71652055,-1.9762105,-0.3675367,2.5800486,-0.2800612,0.08375768,0.012769441,0.17966452
21,-5.9388137,1.753207,-0.89792097,0.90162003,2.0406356,-0.36318067,1.9430267,0.30575258,0.6147925,0.01049159,-0.14498389
22,-2.9696214,1.4598398,-0.5486435,-1.5339155,1.1647419,-0.7927225,0.13802533,0.024022833,0.65789646,-0.21533324,-0.0041569564
23,-3.6649806,3.133192,0.21266083,-0.16873847,0.59014475,-1.3423569,-0.7321917,1.0205798,-0.6513828,-0.100524634,0.17429724
24,-5.215647,-2.1927876,-1.8237704,-1.5172175,-1.6699724,-1.4526056,-0.70058274,0.5146249,0.14948304,-0.00046742242,0.051483423
25,-4.4460173,4.4311275,1.0558773,1.9930379,-1.8625464,1.2456548,0.816387,0.5875246,0.61646926,0.1480816,0.049128927
26,-4.6463504,3.964031,1.7280461,-1.7640679,-0.37121066,0.017177412,-0.76709473,0.7613934,-0.03601905,-0.13665834,0.1526726
27,-5.5150275,2.4134173,-0.72188735,-2.2305295,1.7275491,-0.011258872,-0.6173495,-0.27864635,0.5681578,-1.6915071,-0.2085522
28,-4.4893537,0.9824768,-2.8843699,-2.220167,-2.978731,-1.8960313,1.9394721,-0.9841592,0.20029342,0.43542308,-0.07598921
29,-6.4094553,0.5683216,0.834985,-2.6104527,-2.4998055,0.3923732,1.1121969,-2.2074692,0.8138022,-0.59873754,0.19476111
30,-6.9592566,-2.1306567,-1.3210495,2.730652,-0.10092583,-1.4743618,-0.215266,0.4374296,2.244759,-0.05567066,-0.1664866
31,-4.412091,2.746481,-0.1727546,0.063157134,-1.7939268,-1.5068363,-0.63204354,0.5620795,0.011852371,0.40437797,-0.1415335
32,-5.6826196,-2.1347435,-3.5027735,-1.7859406,-0.3803708,-2.1433985,1.8220153,-0.5001156,1.5400122,-0.6872723,0.10766456
33,-9.098769,1.6605781,1.7988158,3.8088644,0.84345645,-0.16210964,1.530233,-0.038468406,2.1978252,-0.39258525,0.3497229
34,-2.6016808,-0.5378774,0.48402002,-1.6764264,0.93566895,-2.2073298,-0.009020802,-0.570913,1.1205212,0.5612947,-0.24274884
35,-4.149913,1.2622476,2.5664968,-1.9403845,-0.5109216,1.159386,-0.58390176,-1.591762,0.8493341,-0.1730707,-0.16119015
36,-6.337411,2.1391635,-1.7089376,0.58759373,-1.8631686,0.85553646,0.030514346,-1.2680855,0.5091344,-0.63409257,-0.13844621
37,-7.3813534,2.3217113,1.8353916,0.866041,0.8266991,-1.6831622,0.1528247,-0.45140803,-1.3476479,0.6625806,0.17367116
38,-6.6029005,2.7254186,-1.947401,-0.9109165,1.1493819,-2.914133,-1.6505998,-1.1342082,-1.7952724,-1.8632085,-0.14041942
39,-13.693556,2.380509,0.6985724,2.236078,2.2206461,0.36748636,0.3911185,3.4249868,0.35701266,2.181646,0.7688853
40,-8.209501,3.8982372,0.21180423,0.77824354,0.5216265,0.29558745,2.0329373,-0.14231332,-2.5049272,-0.3315729,-0.13404007
41,-5.9089856,-0.46126887,-1.648338,1.5183754,1.5694883,-0.53359044,0.06304861,1.253408,0.69651747,-1.5928017,-0.003491355
42,-6.278381,3.0251212,-1.0936774,-0.30132794,1.6897231,0.15288238,2.55286,1.3322864,0.9626666,0.8233103,-0.2973114
43,-3.7026436,-2.4391518,-2.8406267,-1.4510133,-1.0192827,-1.4567858,0.054693274,0.07758524,0.12666784,0.70906323,0.18062705
44,-4.9959483,1.7952213,1.5007555,-3.229602,0.7696054,-0.22992976,0.60088134,-2.8611948,-0.7431913,-1.3132572,0.025419483
45,-7.6153536,0.14321604,-1.8852714,-2.4758387,0.44406763,-1.1385286,2.7542057,-2.7759278,1.2098795,-0.9319514,0.053018756
46,-6.5042353,-6.750678,-0.3067701,-0.06064258,1.4824138,-1.1089783,0.80106777,0.112766765,1.524004,1.9078292,0.047366686
47,-5.5422463,2.4261096,-1.4529518,-2.8224242,0.07523741,-1.2076228,-0.48067558,0.07690475,0.09072858,0.38238212,-0.10747284
48,-8.779432,-2.4849787,3.4957511,-2.845161,-1.9042498,-0.06366692,-1.1190671,1.1261541,-0.42677245,-2.6445742,-0.16013119
49,-6.417279,-1.810209,1.2505145,1.1031121,-0.498978,-2.614738,1.7696165,-1.6180393,-0.5369781,-2.5286505,-0.11091706
50,-1.5993747,-0.3039204,0.7047878,-0.5583026,0.21361533,-0.7305312,-0.6508604,-1.1605308,0.90956855,-1.1258466,-0.25527832
51,-2.3614192,1.9561111,-0.24965319,-0.026961185,1.2528093,0.7487227,-0.70170707,0.14999586,0.41877362,-1.266516,-0.12020017
52,-4.062281,-0.10966891,1.3281764,-1.2091594,0.080302656,-0.7542643,-0.2060954,0.5392911,0.30313057,-0.34691674,0.079253696
53,-6.761693,0.9858256,1.0498285,2.2478888,-0.50852126,1.0821335,-2.5859332,0.020734075,3.3670247,-0.024457054,-0.028996969
54,-4.198471,1.1640629,0.3091136,-0.60602695,-0.6158049,-1.0373818,-2.9628763,-0.49341697,-0.22349119,-1.1157088,-0.23593895
55,-2.5077224,0.8822515,-1.3394527,0.10957366,0.26382402,-0.44788915,-0.09350292,0.3020218,0.2304636,-1.2181216,-0.07477024
56,-6.1828938,1.2744708,-4.660877,-3.3573472,-6.2914453,-0.74139655,2.1454024,-0.006821093,1.4103012,1.8168981,0.007150825
57,-10.275421,-2.9037073,1.734493,1.346451,-1.9617054,0.97265655,-2.619117,-0.8618878,-1.2254171,2.0309052,-0.19351444
58,-3.0638547,-0.7367952,-0.4758654,-1.8574166,-0.65286565,-1.5013467,-0.9011216,0.12602927,-0.24113011,0.20957392,0.026203813
59,-7.223057,-0.23743625,3.3320217,2.0325015,0.058010306,-2.4884284,0.45920077,0.4225456,0.65909857,-0.78739834,0.057285286
60,-4.9550643,0.7399394,2.0396836,-2.3407607,-1.0723051,-0.025147732,-0.26204467,-1.4811696,0.6693118,-1.600036,0.13003583
61,-6.8032846,-0.66000426,-3.6526177,-2.115471,0.6177885,-0.28390476,-0.8579745,0.041761566,-0.24552515,-0.11807424,-0.01532818
62,-7.1696815,1.859128,1.2209444,-1.1716716,-0.2526614,-0.9829523,-2.1404803,0.7032931,-0.61266726,0.59313434,0.010248942
63,-8.644765,0.8714875,3.4731839,0.6426122,1.7588186,-0.83831674,3.0093892,0.01823907,0.12684564,1.8519968,0.022166993
64,-7.1534915,-0.0793031,0.88950413,-1.867104,1.888301,-1.2293012,2.9085073,-3.2881763,0.19528013,-1.174074,-0.12236343
65,-3.1834922,3.217243,1.3369794,-0.93407947,-1.4334599,-0.15374003,-0.7693781,0.46785948,0.983379,-1.3077761,0.2557869
66,-5.6578903,-2.343412,1.1672002,-0.37706116,0.71704763,0.5605895,0.45972863,-0.13283087,0.5897947,0.14805333,0.038915448
67,-4.6008544,0.8398731,1.0345775,0.49774832,-1.1995144,-1.8896838,0.67069584,-0.40309078,1.2006937,-1.8448422,0.03916291
68,0.19606389,-0.78514725,-0.41152072,0.22233912,-0.1279599,-0.21837981,0.1497157,-0.1626515,0.8969094,0.23870116,0.10552476
69,-3.8791082,2.5018167,-2.874263,-1.0520837,0.53326124,0.030883765,1.0380027,1.0319486,0.71891254,-1.9238275,-0.1983518
70,-4.3995185,2.1740205,2.5909357,1.2724166,0.96431404,-2.1258402,-1.2215275,-0.4604289,1.1597897,-0.058268595,0.101600744
71,0.42705196,-3.1341531,-0.3865415,0.90927196,-0.04665319,-0.7593585,-0.19637997,-0.39838815,0.39885238,0.9951898,0.071736775
72,-5.9142346,-2.6242254,-0.8252172,1.5247883,0.87860966,-2.4379685,-2.1740086,-0.89095247,0.26234415,-1.3980649,0.026081806
73,-8.396847,0.26462817,0.08170669,-0.3992517,0.6445101,0.9808493,-1.8237232,-0.69383514,-0.50157666,-0.2190996,-0.07599067
74,-5.635434,1.2583959,-0.6138175,1.0803028,0.5764147,-0.7943632,0.65118295,-0.369178,-0.841796,-2.0867913,-0.0040724967
75,-4.15293,3.4316175,1.6505471,0.32949424,-0.6114785,-0.8431918,-2.3437088,-0.3694654,0.8934174,1.0592867,0.0777616
76,-8.433656,0.96559685,-5.1997213,-3.820619,-4.388996,0.26809272,1.4423306,-0.21108156,0.45849243,1.5818439,-0.29517522
77,-4.715607,0.9589552,0.53810865,-2.1732888,-0.06053295,0.25151348,-1.6080029,0.01114389,0.28831792,0.16708769,0.018916106
78,-6.778941,-1.8289491,2.4143045,-1.742523,-0.0033256616,0.36221725,-1.1456058,-1.599133,-0.55153495,1.1323415,-0.019457141
79,-7.664241,0.44085172,3.0743394,-1.4820665,0.18859372,0.2428716,2.2795634,-3.3569186,-0.98349535,-1.3628235,-0.21796863
80,-10.484292,-1.7216418,-5.0708685,2.9414802,1.8197194,0.7199692,-0.89141685,-3.1212614,0.38355106,0.39230064,-0.15968768
81,-3.9950488,2.5049934,1.4426779,-1.3347476,0.4909731,-0.9625122,-0.87128484,0.36807784,0.65910935,0.65063983,0.016291145
82,-4.34532,2.4044023,-0.78798366,0.19524494,-0.9951223,0.49488878,-0.76539904,0.09302859,-0.27017924,-1.3642008,-0.12653159
83,-6.893707,2.1055474,-1.5785809,-0.7980818,0.6710871,0.04617436,-2.0143714,0.13199554,0.52944577,-1.8944223,0.29163405
84,-3.7740161,-0.56288755,-1.638299,-0.81904215,-0.058076434,-2.2772243,-1.431065,-0.18172576,-0.5945745,-0.6734372,-0.015070831
85,-6.981976,-0.34913713,1.1521693,0.7889575,-2.6327267,0.16970132,-3.4988873,0.8468594,-0.7566855,-1.4454054,0.073707946
86,-10.268066,1.7052706,2.3211493,-5.4812694,1.5804234,3.211216,-1.3952204,0.8999848,-4.3246346,-2.3700118,0.055997297
87,-5.4502826,3.4238071,1.1682198,-0.6506539,-2.2722795,-1.6476514,-0.090030625,0.48052037,1.5078024,0.2138673,0.005983296
88,-5.190906,3.1910903,-0.88161594,-0.6629129,-1.1074543,0.20171154,-0.61250514,-0.36487544,0.72077876,1.1216173,-0.047686808
89,-7.3904977,-2.2717593,4.153725,-1.2713966,-0.26059344,1.9890864,0.2696873,-2.4923704,-0.11205981,0.5863263,0.08612941
90,-7.4054236,-1.6569207,3.5387084,-2.1933272,-2.3337183,0.83214056,-1.6688632,-0.24012859,2.737137,-0.85451347,-0.17584527
91,-3.3384676,-1.2716371,1.1280885,-1.2112988,0.5142841,-1.9897764,-0.20597665,-0.5247772,1.0046976,-0.3725874,0.121073514
92,-8.935185,-0.9307478,-3.3675976,-1.0694975,-1.3993891,-2.2920797,-0.80047804,-1.1398431,-2.0279753,-0.49021518,0.07098612
93,-10.341647,1.3872237,-0.9253769,4.4196057,-1.8060533,2.9828508,0.5922372,0.66064036,3.1207087,-2.3722754,-0.01192696
94,-8.410526,1.5073082,-4.319979,-4.848925,-1.2956045,0.30015168,1.3325107,-3.3586214,1.1994642,1.6131661,-0.17736064
95,-12.15016,0.34699133,1.2220922,-2.0497372,-0.17547047,1.0855807,4.8657837,-2.7081838,2.8124611,-0.32713264,0.03696713
96,-4.9807353,3.2344873,-0.8925693,0.5170364,1.8849118,-1.5458068,0.2262347,1.2183017,0.8404699,-0.2001207,0.09622806
97,-5.2566457,1.4161243,1.6142312,-2.307965,0.9012961,-0.66541016,0.13732348,-1.5613533,-0.07399118,0.07015413,-0.02217008
98,-4.109024,2.2871268,0.75777996,-1.6061636,-0.8886895,0.0014494797,-0.765773,0.8309639,-0.053852245,-0.54265577,0.041456956
99,-5.3732758,-1.9918615,1.3874534,-1.9918224,-0.024932556,-1.2465322,-1.1646883,0.23039103,0.025162764,-0.8607973,-0.10513325
100,-8.251104,2.9432032,1.1310856,0.72576433,1.0856695,-2.6231327,-0.3886934,0.62121594,-1.3806361,1.3444715,0.32110018
101,-8.9842005,0.6973177,-0.6550127,1.3062586,1.5526378,0.703015,-0.73530024,2.8900077,0.10242391,2.5586877,0.22583929
102,-8.169817,-4.651014,2.8406117,-1.657999,1.3109792,-1.6256104,0.41352892,2.7491534,-0.9682963,-1.4839752,0.2950233
103,-4.7860165,1.002993,-0.28188667,0.46928638,0.95920575,-1.338133,-1.0395833,0.58955896,1.0999576,-0.4172336,0.055116236
104,-4.7688003,-0.08942142,1.2385821,1.2835146,1.283256,-3.216692,1.1885936,-0.45893207,0.7965963,0.3194806,-0.173885
105,-6.4911647,2.7569208,-2.1616619,0.8309531,0.26392734,-1.5960335,0.82246566,1.1572239,0.4970158,0.843584,-0.17989744
106,-7.13257,-1.4256067,3.0452142,-1.539317,-0.6919792,-0.45925865,-1.6196377,0.1594293,0.80463666,-2.026713,-0.08312104
107,-6.7264223,0.7162614,-1.6191661,-2.3065739,1.1121805,1.9770119,-0.41199204,-0.74425817,-0.23645237,0.38984525,-0.028346585
108,-5.4085827,1.6457396,3.224562,-1.300032,1.9012514,-2.0357764,0.79109025,-0.97690326,0.65942377,0.78034645,-0.25287843
109,-11.161145,-0.9932168,-4.3701925,-2.2856028,-1.0109247,1.1280626,-1.9467936,-1.519103,0.5145322,1.6680958,0.2973958
110,-4.785265,-1.3259279,1.52536,-0.8364687,-0.08734222,-2.152905,-2.797027,0.52278006,0.463386,-0.5556347,-0.14751472
111,-2.9846296,1.0770333,0.9966282,-0.39170828,-1.2057813,-0.73563534,0.67146075,-0.9202581,0.9529588,-1.3268661,-0.13670516
112,-6.3408384,0.3560263,0.84622,2.2153847,0.6118178,-2.4274702,0.80692923,1.3041167,1.2108066,-0.22282928,-0.0869505
113,-7.5896077,-1.5971187,-0.68051773,-2.7331824,-2.521568,-0.59540087,-0.16071945,-0.82525426,-0.6146639,0.7141197,0.10158768
114,-9.310735,0.2254375,-2.1784015,0.21041775,1.6790942,-1.2710024,-3.57251,-0.73184896,0.7336088,-0.5907088,-0.018965973
115,-11.60366,0.18897107,0.42014006,-3.1009364,-4.6053023,3.5326023,1.0246044,-1.564851,2.1415515,2.1454754,0.0020407923
116,-5.631246,3.3155987,-1.0006827,-1.4376448,0.8648339,0.7281293,0.9184864,1.47548,0.7542679,0.71869504,-0.1687903
117,-6.654729,-3.460092,1.3874427,1.8294739,-0.37349215,-2.518222,1.8017104,-0.35860708,-1.308616,-1.2168585,0.09623817
118,-8.513841,-1.3074778,4.446884,-0.25469318,-1.6483643,1.8981206,-2.4359405,-1.5516648,1.0975016,0.8770218,0.10131437
119,-9.866848,-3.5979471,-0.16631037,1.9918293,-0.09665515,1.2720262,-0.15947463,0.5083131,0.5033372,1.7943107,0.12418102
120,-14.255465,-1.2109123,4.7288914,6.15176,0.4848574,-5.061772,2.4488015,1.9078658,-0.887227,-0.7164949,0.84944504
121,-1.2668855,1.9201533,0.4778688,-1.0493568,0.41609374,-0.35645938,0.26975173,0.60410744,0.139353,-0.441879,-0.06453325
122,-2.3973634,3.7150247,0.22292836,0.21622604,0.14746237,-0.3744401,-0.031136507,1.1998091,-0.47411636,-0.36918953,0.11630578
123,-6.5958405,2.4155777,-0.8031196,-1.8711183,1.1405894,-2.55328,1.4344827,0.33455968,1.1347774,0.52674437,0.1442554
124,-6.0411415,2.6259577,-1.22558,-0.36888942,1.9906096,-1.9260281,1.3182644,1.980446,-0.801738,-0.40854007,0.11180193
125,-4.8576393,-2.3305454,0.8576705,-1.2794795,0.5574439,-0.08725493,-0.9448228,-0.46210194,0.50670564,1.0836011,-0.07263941
126,-8.614734,-1.833192,-2.0038548,-3.1588697,-5.3868446,-1.6188757,-0.13087688,0.6336762,0.018522378,0.18012694,0.024029799
127,-6.4222407,0.44491223,2.0871646,-1.4629403,1.5048081,-3.153176,0.70670575,0.4889541,0.25069684,1.0655315,-0.056793995
128,-11.420531,-2.605922,1.6279875,-0.059440147,0.29230198,3.0414734,0.12383344,0.5711338,-3.1929293,-0.23233357,-0.21989368
129,-8.008385,1.0385355,-0.16085587,-3.3896413,-0.9282954,0.9924396,-1.4788159,-2.554078,-1.3121755,0.90088886,-0.18794554
130,-7.976855,0.98744565,-2.5398374,1.9141595,0.21224734,1.4709754,-0.38580698,-1.3566982,0.9788821,-0.57851195,-0.27914375
131,-9.348228,-4.124804,2.1408646,-0.34034106,-0.030260809,2.3088405,-0.17172207,-0.18873155,1.9100286,1.2684932,-0.47501278
132,-7.685987,1.9972076,-2.1672485,1.3325654,0.05075713,0.55323875,0.22348443,-0.8344084,1.293184,-0.2262229,-0.34282625
133,-12.961141,-2.9357731,1.7304957,-3.895283,4.2920322,4.4418263,1.1264908,4.0652914,-2.3897402,-3.8551707,0.35364056
134,-11.287698,-3.5209,1.8876398,-1.1709505,1.6281264,1.777611,2.03359,-0.039228998,0.1369167,-0.13748416,0.13877688
135,-2.234671,3.3394947,0.82594454,0.60393214,1.057151,-0.048144888,-0.14675972,0.78594685,-1.1672992,-0.14769399,0.33069995
136,-10.02794,1.9036647,-0.8825821,-5.328992,1.8932508,1.7781082,-1.6861852,0.5244457,-1.4075714,-2.2790542,-0.058345295
137,-8.154014,0.3322313,-1.3215336,2.253513,-1.611136,1.2612302,0.3981225,-1.9363505,-0.29412577,-0.9068981,-0.114865616
138,-7.5395555,-2.2620907,-0.2730035,-3.3578007,0.7901993,-0.6400159,-1.3680379,-2.2236023,1.9178948,0.68920237,0.09601269
139,-6.3987427,0.39859667,2.1515431,-1.0588089,1.4680225,-1.4585389,2.0611868,-1.8007338,-0.03419604,0.72205764,-0.16437502
140,-7.3629646,3.429877,1.6207861,1.6608514,-1.0197839,-0.55017334,0.50672185,-0.6265296,-0.3319326,0.7870034,0.042764947
141,-6.443719,1.2186538,1.48013,1.9273205,-0.057347685,1.368978,-1.5935729,-1.1112168,2.3646996,-2.527796,0.23898362
142,-6.459982,1.3618166,-1.4364836,0.54125935,-1.5750353,-1.3523024,-0.9451223,-0.6561678,-1.7340254,-1.4107144,-0.04875037
143,-7.8710446,0.40745637,-0.4800773,0.67308176,1.5839242,2.1633334,-0.8424878,-0.038030375,0.05802171,0.16294298,-0.16401403
144,-6.707104,0.3419519,1.395366,-1.410951,1.0681629,0.42690095,-0.30425355,0.3213163,2.9225988,-0.86675626,-0.23791416
145,-2.2659724,1.5669805,-1.1303319,0.045156963,1.1963267,-0.03635195,0.07187849,0.6824329,0.59625745,-1.3219067,-0.026951259
146,-3.316107,1.5528481,-0.88489366,-1.3105512,-0.9110368,-1.1819609,-0.7936407,0.8699219,-0.36412185,-1.1833407,-0.00399662
147,-7.3169456,3.9085307,-0.08035986,0.97257787,0.5904463,-0.55428904,0.017178075,0.38621804,-2.2107935,1.3552066,0.2301999
148,-3.1727579,3.1106677,-0.23889351,-0.3004186,-1.306708,-0.54999757,0.23652099,0.7672105,0.27251217,-1.0263375,-0.03742247
149,-3.2706509,-1.058704,0.3486955,-1.1867878,0.4605655,-0.31553054,-0.44042197,-1.1213161,1.157424,0.21796241,-0.023923228
150,-8.078877,-0.51684576,0.68486494,0.30514282,-1.0039313,-2.282684,-3.143111,0.1561325,-0.4544786,-0.023811705,0.13010505
151,-9.086483,0.24218753,1.4451616,2.379174,2.5033445,-2.302926,3.2481656,1.0302684,1.3396684,-0.120622635,0.20691001
152,-5.5745654,-1.3833257,0.33753315,2.1336195,-0.47936416,-1.1523213,-0.49866703,-0.1892912,1.4337674,-1.028503,-0.114281416
153,-1.2500614,1.4009615,-0.49895415,-0.47561827,-0.80826664,-0.22608043,0.06042492,-0.16661021,0.8841422,-0.8215388,0.002732046
154,-5.366692,-0.10015784,1.0547463,-2.0910735,0.25328037,0.8602281,-0.91579473,-0.67585284,2.1873798,-0.7160003,0.16827382
155,-2.0353787,2.4997137,-0.3483167,-0.9618334,0.025335364,-0.5466824,0.26963088,0.9617067,0.08994116,-0.2686348,0.009067928
156,-5.7628813,5.134651,-0.17419988,1.1262023,2.874267,1.2400489,-0.29224798,1.3876158,0.33465484,0.52411735,0.26653978
157,-4.3671823,3.562028,-0.6936782,-1.0536014,-0.2720925,-1.6976461,0.8352184,0.973538,-0.13779041,-0.1004533,0.011310809
158,-7.271044,0.7432139,-2.8042488,-1.51147,2.1780963,1.2463337,0.444301,1.3459276,-0.94928217,0.16455111,-0.019632408
159,-3.0171535,0.41275975,-0.6137001,-1.892047,0.16867763,-1.1970246,-0.5253201,-0.35358456,-0.4203926,0.05573778,-0.012981392
160,-5.423307,1.4164999,2.5446463,1.4133532,0.5999744,-1.3390479,0.7467821,-0.42136085,0.23345122,-0.019982262,0.27849522
161,-7.3115497,-0.94070184,0.7884209,-1.5683637,0.65716565,2.5725982,0.6168148,1.9159348,-1.8591537,-2.1089652,-0.15686542
162,-6.0320334,2.1186786,-0.59011734,1.6067212,-0.13013336,0.030900834,0.41944072,0.38958,2.1561286,-2.2053647,0.11395009
163,-3.5583274,0.5154321,0.88218045,0.2677301,0.46875703,-1.3582888,-1.1483952,-1.8074976,0.55218494,-1.1623578,-0.33859533
164,-1.8155878,3.432523,0.42038473,0.09539056,-1.0544378,-0.3948493,0.42483827,0.66234493,0.27589288,-0.37938577,-0.0143593345
165,-6.0831456,-2.8677063,0.598837,1.241383,0.540894,-4.1311526,0.120454185,-0.022608373,-0.24389839,-0.30435595,-0.14469631
166,-4.630029,-0.0691296,0.6932167,1.4365519,0.93266004,-3.2296627,-0.67401475,0.14019763,0.030932924,0.44070548,-0.095637746
167,-8.839,-0.93773633,-3.278574,0.12974355,-2.3483584,1.0950477,0.17032968,1.6910853,-0.037525564,-0.09018402,-0.03919267
168,-2.6966786,2.8948598,0.63178277,0.16952538,-1.5409304,-0.027744224,0.15048435,0.26561657,1.1249272,0.16447067,0.0046239505
169,-8.9604845,4.1772337,2.390779,0.86594063,-1.5419945,-0.0606809,0.3887795,0.43984517,-2.0049746,0.8752286,0.48622724
170,-5.245737,-2.9746764,1.1629207,-2.4812808,-0.7318252,-0.5698073,-1.3461871,0.92887616,-0.020982713,-0.3294897,0.1334474
171,-5.8511662,2.0328212,0.028544407,1.018743,0.7588647,0.4318277,-1.8359102,1.3503615,0.23910213,-0.46355775,0.22372465
172,-4.260518,0.15620458,-2.5200763,-2.5909388,0.6986045,-1.1811557,-0.76959896,-0.5127432,0.4192162,-0.19532557,-0.13346726
173,-7.7732043,-0.3677977,1.4027895,1.0559312,-1.3662546,1.2575902,0.2480518,-1.4336511,1.7086005,-1.4339919,-0.13758451
174,-5.753488,2.342817,0.262252,-0.55129,-1.8942018,0.14733335,-2.6763341,-0.7455175,-1.1277032,-1.1858938,-0.042771958
175,-3.326336,2.5161562,-0.63377106,-1.0168515,-1.0165135,0.042067923,0.6640928,0.159017,0.7149944,-2.188663,-0.08849252
176,-5.984726,1.265092,2.8310788,0.25692165,-2.3961549,-1.5961792,0.8225304,0.4487155,1.2648736,0.46273428,-0.12715338
177,-10.137793,1.3774295,3.8442724,2.9445574,-1.639267,-1.2418102,0.7462688,-0.11564764,-0.39396337,1.953561,0.3013146
178,-4.7070546,0.50938267,-0.83449924,1.05746,1.2806847,0.8218413,-1.4731259,-0.39349765,1.290291,-0.90111697,-0.014856689
179,-3.6507065,2.5761726,0.48766318,-0.96900785,-0.84251714,-1.2475595,0.05485346,0.7275109,0.55938476,-0.39502805,0.034417115
180,-11.75086,-1.7752895,-2.9279675,2.8957632,2.5146334,-0.7907996,-0.7228027,-3.2344596,-0.46576843,-0.24694192,-0.18327975
181,-3.7024088,3.5896466,0.5159965,1.2036262,0.8609206,1.2656183,-0.058292784,-0.025425948,-0.18471205,0.6199997,0.17655504
182,-7.3025913,1.8429726,-1.9995577,2.4209385,-2.8977704,2.2944367,0.1017086,-0.17552602,1.0546862,-1.0528933,-0.08021324
183,-8.273378,-2.2186086,0.28131697,1.0502347,-0.38168705,1.6139357,-1.2442181,-0.97136474,1.7714707,0.25426203,-0.12495132
184,-7.8327622,0.51930237,3.3853118,-0.9407089,-2.0263948,1.7235732,-0.18993038,-2.3311741,-0.13829207,-1.2940803,0.20067267
185,-9.656082,-2.165264,0.31476122,-2.8018177,-2.9443314,2.120581,0.50595045,-2.8700213,-0.15880147,2.3891776,0.04811979
186,-4.4348664,-0.8684886,0.49761635,-1.1023378,-0.2664682,-1.996446,-2.532095,-0.29985708,0.47485378,-1.2922838,0.04438474
187,-2.535119,3.2775865,0.07498942,0.042273566,-1.4103259,-0.8618911,0.46169913,1.0152674,0.19231269,-0.4380886,-0.10284917
188,-7.4093466,1.2143863,-0.89167744,-2.4712045,2.2655718,-1.5084094,0.46049082,0.9507982,1.2652831,1.0096647,-0.03226214
189,-7.232738,1.5034935,3.7844472,2.3374147,-0.40242654,-0.58621883,2.0504513,-0.13104974,-0.67722464,0.8686377,0.40334007
190,-5.3088202,-0.05008346,-0.5390909,0.33328193,-1.755764,0.12337059,-1.433938,0.13420855,0.87578636,-0.7441136,0.06070061
191,-5.965215,2.4336658,-1.781334,0.3327555,2.096647,-1.7042034,-0.77908087,1.3938155,0.71878517,-1.8654144,0.020455599
