,0,1,2,3,4,5,6,7,8,9,10
27,-10.742199,-1.6371971,-2.6509304,-1.2350819,2.6226227,-0.31393692,0.16668944,-0.19423181,-0.07317092,-0.5306865,-0.25000903
28,-5.650947,-3.037484,0.954035,-0.9240297,0.76607996,-1.8233236,-0.1577575,1.1842741,0.2521039,0.884468,0.030210527
29,-8.180341,-0.31785962,2.5711389,-2.7790082,1.8324866,1.7159827,0.98711133,-1.3467506,-1.9741237,-0.67238915,-0.2324919
30,-2.9392817,2.0441105,-0.09937793,0.80581427,1.0100554,-0.34633374,-1.0214494,-0.5146989,0.068680055,-0.49084106,0.008865406
31,-8.601345,4.19622,-1.1385722,1.2861972,2.038391,-1.0164999,2.0922432,2.5479224,0.2587727,0.43091038,0.15256906
32,-9.380489,0.85413265,-3.387096,-6.13557,-2.4354703,-0.99114805,1.0212127,-2.1825132,-0.9171062,2.037687,0.05402094
33,-13.281676,0.029100105,-5.6379952,-3.521168,-2.770963,0.6125625,-1.3004818,1.5952048,0.45117682,0.21698326,0.15582365
34,-15.125681,-1.6581396,-4.513278,3.2940073,3.1757307,2.123591,-3.3783646,-1.2063363,-2.0480003,2.1642396,0.10571357
35,-5.584004,-0.16385688,1.597375,-2.3254428,-2.6629999,-1.1581719,-1.6302698,1.0264097,1.3795531,-0.46789718,0.11492435
36,-8.316858,-0.99478143,1.6410577,0.5013151,0.5828939,0.61992943,-0.4870526,-0.51115483,-0.35044333,1.6451386,0.020930627
37,-8.620538,0.84095156,-3.7647257,-4.0302434,-3.3515604,0.33388254,1.9363877,-2.399809,1.2720747,2.3386743,0.008155625
38,-7.1811094,1.6871791,1.020956,1.4114994,-2.1535394,-0.43020988,0.117107004,-3.0212722,-0.3305675,-0.91617846,-0.09531801
39,-4.921271,3.010623,-0.29096612,0.89279,0.029618738,-0.50583994,-1.5775758,-0.58919924,-0.47981927,-2.3224366,0.30658823
40,-3.9702759,3.111294,-1.1401407,0.013903959,-1.2585512,-1.8378242,0.19175038,0.841648,0.40439656,-0.76662916,0.13317783
41,-8.179809,-1.7891868,-4.3996778,-4.1108723,0.5402309,-0.12624463,-0.29366246,1.3811957,0.098782435,0.32682103,-0.21307415
42,-7.138588,-5.160926,4.700854,0.010455273,-0.9120822,-0.4167971,-0.3244012,-0.5435527,-0.17509463,-0.8577001,0.15058999
43,-4.7057743,0.9998491,0.9728391,-1.8996994,0.4900745,-0.6539663,-1.320188,-0.6062463,-0.6619976,0.8170058,0.002161352
44,-5.8593054,-0.19528706,0.14812079,-0.7566128,-0.61216086,-1.7445871,-0.9110586,1.844679,-0.89127165,0.45778552,-0.076117225
45,-5.9685373,-1.1855015,-2.2993393,0.06597545,-1.4392917,-2.2692947,0.2395361,-0.20095721,-1.1319424,-0.7315445,-0.0018171072
46,-8.754463,-1.2865338,0.9142321,0.9378754,-0.35402808,-0.34669805,-2.2176397,0.8285166,-2.2883365,1.5961076,0.2811386
47,-2.8865356,-0.04282487,0.4880832,-1.4097892,0.8292302,-1.5181257,-0.96641195,-0.34076032,0.39792627,-0.120510906,-0.22161296
48,-9.285033,-2.4790819,-1.2949001,1.4925911,-0.724121,-1.1557829,2.6799421,-0.59491193,0.24251965,-0.48896006,0.05803232
49,-8.502643,-0.026362749,2.2317758,-3.7099307,0.1732215,-1.0057154,-1.5410007,-1.5934325,-0.68982536,0.59629256,-0.17096148
50,-4.1716914,1.3639619,1.1474581,-1.672365,0.51967835,-0.19205777,-0.31321007,0.982503,0.7855199,0.9201879,0.106355734
51,-9.230859,-1.0032126,-2.324285,-1.6761104,2.1055899,0.6557259,-1.3712481,2.43908,-2.376232,-1.2770171,-0.061435856
52,-10.232561,-4.8497396,-0.720312,1.2827849,1.794605,0.75833356,1.4029849,2.822471,-2.632019,0.022332404,0.17129606
53,-9.396725,-1.2048824,-4.0093627,2.349782,2.97993,0.22803733,-2.4189768,-2.4351926,0.20125616,0.19641694,-0.0743178
54,-11.276596,-2.6521382,-1.5191206,3.4740238,2.315509,-0.36051944,-2.182143,-3.1744518,1.0645572,0.21202011,0.027953118
55,-4.803899,2.6001964,-1.6167772,-2.166212,0.42816612,-0.15777193,-0.7258475,-0.4250441,-1.087048,-0.9696963,-0.02581161
56,-3.5381823,2.5706742,0.20156321,0.41830653,0.647692,-0.41349542,-1.8230882,0.2786885,-0.802936,0.10295947,-0.12768786
57,-4.541377,-0.35229838,1.9424099,-0.2128739,0.43856058,-2.168548,-1.7968613,1.2471715,0.61532044,0.96138436,0.31844854
58,-8.895695,-0.07300514,1.3204775,0.8100653,0.29114926,-1.5847414,-1.1713465,0.2525626,-1.8931531,-0.20534366,-0.08091975
59,-11.914169,-2.740889,-2.3021045,3.683296,1.5336858,-1.5075377,-0.5520013,-3.0950005,-0.551427,-0.36199516,0.19507046
60,-4.41948,1.9832942,0.55502474,-2.7601929,0.44388077,-0.593957,-0.2038883,-1.5133718,0.16714121,-0.9726918,-0.029394949
61,-5.1160526,-0.063648775,-1.6507927,0.2564298,1.6162022,-2.3492947,-1.8878664,-0.8132827,1.1410618,-2.259492,-0.09557018
62,-7.9604053,2.786199,0.38215473,2.2475379,2.515389,-3.2619205,-0.010315589,0.7860432,-0.0476603,-0.7946234,-0.27420735
63,-10.546547,-2.0728207,-2.903322,1.3500832,4.536882,-1.4036485,1.9098431,-3.0046945,1.9685966,-1.9021609,-0.2771522
64,-7.658631,0.5643091,1.355198,-1.7866791,0.17254691,1.5267692,-1.363013,-2.0015957,0.008548123,0.50023955,-0.08013495
65,-0.7066728,1.0468835,0.0586327,-0.24362281,0.6569095,-0.6889775,-0.86000603,0.44321737,0.095098265,-0.1715543,-0.1463452
66,-6.179565,-0.2190142,-1.4938616,-1.6007153,0.50375056,-1.6092566,-2.5137534,-0.09885076,0.241233,-0.2914459,-0.14164947
67,-10.107984,-0.40905082,0.2939622,0.01946932,-0.19906363,3.5258305,-0.66940224,1.458002,0.7439653,0.55457765,-0.22964655
68,-12.039618,-0.112227954,-1.119914,3.3216307,-3.4945784,1.5598338,0.42025942,0.54980797,-0.097546265,-2.4510772,0.03776132
69,-6.5682263,1.5700696,2.408573,2.0231152,-1.1628926,0.02056273,0.6462851,-1.445933,-0.23434365,-1.4282134,-0.0041345134
70,-4.729184,1.1610379,-0.99281913,-1.1413931,2.0593803,0.074512586,-0.7653465,1.0238833,1.2641637,0.3360911,-0.06492288
71,0.327006,-0.0915928,-0.4127868,-0.6214877,0.689169,-1.4547482,-0.59459186,1.1687015,-0.19180153,1.8524045,-0.16202883
72,-14.99497,-2.2436452,-0.6547057,-1.1352919,-5.799806,0.3620001,4.0382876,-2.3840516,-1.2648937,0.8464396,0.22700983
73,-3.9082668,2.0086894,1.2238575,1.1691653,1.0881566,-1.5179167,0.49283183,0.033424657,-0.44139335,-0.20167673,-0.05904881
74,-8.932298,-1.0050718,-3.2666192,-3.0137665,-3.3415954,-0.62680316,2.186106,-1.3328323,1.2732991,1.6838367,-0.08192448
75,-5.051449,0.93392724,2.9851954,-1.3026373,-1.3733299,0.13786827,-1.7510448,-0.3328627,1.5818791,0.3870016,-0.01073355
76,-3.9102602,4.4888864,-1.7861998,-0.791984,1.4252704,0.97903943,0.61306196,1.2590796,-0.6660697,-1.3134824,0.117540315
77,-10.008843,-1.5110345,0.46446526,-1.4625547,1.5663611,3.327386,-0.30475643,-0.002118195,1.8836493,1.3336537,0.221487
78,-8.882286,0.71630913,3.931637,1.4599836,1.1346459,-1.8944535,0.5053307,0.08839628,-1.4073323,1.1844742,0.71536875
79,-5.7904005,0.46182314,-1.0677974,1.3323238,2.6299882,-2.4303048,1.2454021,2.230955,1.0966833,-0.38976836,-0.07128347
80,-7.0839715,-0.42198157,-1.1226001,-4.0535626,1.8331041,-1.3490636,-1.8136626,0.0024661168,-0.33003232,-0.298427,-0.38423255
81,-10.644252,-1.566668,5.548155,-4.225662,2.6756895,4.225229,1.0467246,2.9050639,-3.3321033,-3.540792,0.2155773
82,-7.699937,2.8713386,2.2380137,-0.6471614,1.5235873,-2.0371616,1.5651865,-0.091485046,-2.1238785,0.7768727,0.19854705
83,-6.464672,1.3302311,-0.6966861,-2.6095529,1.7362542,-1.146792,0.5259776,-2.7635312,-1.3230807,-0.8004232,-0.19049805
84,-9.170014,4.4925113,0.4794724,2.813617,1.2490484,1.8774334,-0.62015337,1.3647498,2.6177456,1.9302768,0.047459483
85,-8.510535,2.9810565,1.938839,-0.60772413,-0.37159294,-1.6637058,0.36593786,1.6827629,-1.698814,1.3895402,0.7030337
86,-11.057183,-2.938013,-0.49832866,0.16874787,1.064042,1.46216,0.29539868,1.849025,-4.0368195,-0.056337744,0.0360352
87,-11.444921,0.80071795,-5.232282,-5.9130964,-1.8163861,0.0763317,0.34787956,-1.7096452,2.0217407,1.3401158,-0.005827315
88,-6.6085944,-1.368747,0.7369816,-1.175443,-1.7444842,1.515313,-2.12555,0.32058907,-2.0828996,1.3267318,-0.124143615
89,-8.142984,2.5012188,3.3537621,0.7953349,-3.0346951,0.31261745,2.3300066,-1.3812641,-0.46768704,-0.610639,-0.09453732
90,-6.488522,3.589074,0.44675025,1.2392722,1.2471739,-1.9930406,0.09416571,-0.94902205,-1.5931138,1.0295469,-0.22305237
91,-4.8758044,-2.4722638,1.170626,-1.6915933,-0.6467834,-2.402691,-1.4437326,0.9879655,0.9211316,-0.073210865,0.057441987
92,-7.3414373,1.5095508,-0.3253792,-3.1460805,1.2849879,1.6475523,-0.52917737,-0.41214705,0.5109027,-0.60363114,-0.056350067
93,-11.571835,1.1346248,3.1124806,-1.2479794,2.17111,0.82635605,-0.057064135,0.6721365,-1.9087403,5.579723,0.13344443
94,-4.280162,2.6045964,0.26598138,1.0245934,-2.7827284,0.024670014,-0.8815628,-0.048484135,-0.2836045,-1.7145346,0.07962916
95,-6.9141135,2.9999955,1.7337466,1.7597446,-0.65537083,-0.09076669,-1.3667071,-1.1582221,-0.7518312,1.5311023,-0.20519926
96,-5.060236,-0.75763994,-0.1509433,0.36395922,-0.20149559,-0.8404344,-0.7144859,-0.29222053,0.3322237,-0.7237012,-0.18215317
97,-6.779485,0.85387594,1.7977679,-0.28333184,2.2109063,0.8870852,1.2407148,0.443387,0.06419729,3.8733025,0.0894311
98,-9.001556,0.03804797,4.775165,2.03524,0.7157122,-1.5757074,-0.6767094,-1.1488099,-0.7779584,1.5358666,0.24669826
99,-4.4611387,0.05872695,-1.0313331,-1.2600152,-0.29103237,-1.8130983,-1.1072371,-0.65429145,0.1267759,-0.6890123,-0.047421545
100,-6.5017304,-3.5354493,-1.8723558,0.64259285,2.171831,-1.7451456,1.6056583,-1.7174007,1.923937,0.0044775354,-0.19962773
101,-3.375417,3.2046633,1.6781063,0.93507063,0.43416974,-0.10036908,-0.9399265,-0.546774,-0.657618,0.71152794,-0.19447394
102,-12.952976,-0.0730002,-7.386098,0.9013901,-4.0260034,0.8472027,2.8176892,0.75437945,-0.7335473,0.58248085,0.1692321
103,-3.78959,2.1806505,1.6470906,-0.5653247,-0.09330631,-0.47084966,-0.9507027,-2.073462,-0.07276267,-1.3564243,-0.16310556
104,-8.290288,2.508511,-4.803733,-4.200553,-1.2050165,0.19923627,-0.9839449,-0.89010435,0.23610768,0.75904816,-0.06911
105,-5.9120364,0.21458064,4.1917953,2.5156262,0.6958006,-2.119069,1.3689296,-0.062472176,1.0759336,1.6826795,0.44591305
106,-10.489529,-3.809887,3.556815,-2.4065783,2.2082028,1.4552464,1.4781677,2.0887127,-4.739224,-2.0626714,-0.07901302
107,-2.725701,2.686754,2.186008,0.14418754,-1.3541585,-0.9806807,-0.73859715,1.6409724,-0.41082457,0.079934046,0.3746364
108,-6.675483,-1.4392917,0.3175398,-3.4251387,1.0543392,-0.48835105,-1.6365218,2.3149853,-1.570206,-1.3646401,-0.021161525
109,-11.796409,0.31774658,-1.9810809,2.197832,0.45853165,0.15866256,-3.8220818,-0.068511225,-1.6791612,1.2489722,0.14422761
110,-10.276206,-1.6053541,-4.5403748,2.248893,-1.5348283,1.0706531,-2.4109027,0.9885743,-1.7203933,0.1195384,0.2877287
111,-5.856729,2.3190434,2.1326697,0.13038132,-0.84167033,-0.90866613,-2.6978264,0.66684914,0.059111662,1.2234538,0.2379895
112,-5.6704154,4.524655,-0.84069633,1.475595,-1.4797789,0.12967135,1.1387944,-0.5343251,-1.2380986,0.20781647,-0.2440311
113,-9.369609,-3.999848,2.5364718,3.3652532,0.2993622,-4.1150928,3.2886384,-0.8867266,-0.6456215,-2.0106716,0.021533431
114,-6.771115,-1.3265994,-4.3083925,2.3665574,1.9964815,-1.5871774,0.25568047,-4.32329,-0.72876817,-0.09929235,-0.19026856
115,-8.854083,-1.5267581,0.23923586,-2.180806,1.7406949,0.2564915,0.89212054,-2.3225746,-0.18714657,0.20800546,0.017854117
116,-6.7988186,2.2309794,-0.7367328,1.4773997,-1.3911939,-1.362523,-0.3392563,0.2525516,-1.6334101,-0.26415607,-0.51241297
117,-1.714844,-1.8566709,-1.6221857,-0.23302412,0.051450636,-1.9348314,-0.05518997,-1.1934443,-0.30005497,0.84087646,0.050096877
118,-0.64675593,1.0967132,-0.6870931,-0.41668817,-0.33734146,-0.49355036,-0.10671677,0.56124425,-1.4903908,-0.373504,-0.007993488
119,-7.2798376,-1.983457,-3.0468485,-2.19485,-1.030296,-1.0082146,1.28911,-1.317056,0.8994906,1.3350562,0.063380644
120,-3.1596634,1.3833699,0.19255316,0.3629683,1.5973877,-0.71913743,-1.2238847,-1.0321087,1.254086,-1.2661949,0.06970195
121,-11.793731,-4.4577355,1.2027543,-1.4770167,-0.20966925,2.160196,-1.5800185,0.06888204,-2.5784614,3.4150233,-0.10525213
122,-4.679488,2.268996,1.8439713,-0.47875872,-1.8053375,-2.176514,-0.2779136,1.1123964,1.5926726,0.07000578,0.06606372
123,-13.035329,3.2156827,-1.8881953,3.2314641,0.6057495,0.9018301,-1.0831367,-1.1938257,-1.379292,2.90363,-0.42739314
124,-4.861675,1.5694027,1.6887645,-2.5378067,0.5772865,-0.2817677,0.23859365,-2.2489805,-0.64917195,-0.74483955,-0.17794499
125,-4.618616,-1.7847888,2.892737,2.6398573,-0.20698364,-2.2162778,0.96375984,-1.070923,0.6544658,-0.94567364,-0.26483634
126,-4.5403185,2.5594862,0.16381776,-1.8483131,0.7618259,-1.3038893,0.033006612,-1.4170289,-1.6893312,-0.78782356,0.050322562
127,-9.138785,0.90095735,-4.9348106,-4.6245446,-0.23020527,0.47215664,1.2227677,-0.8395123,0.539315,0.9665147,0.3479668
128,-7.5769916,-1.3718197,-1.170267,-1.5682769,2.283181,-3.9238296,0.9182378,-2.280945,0.8996995,-2.0063233,-0.2862655
129,-5.6579375,3.3031104,0.79497075,1.877357,0.39915738,0.39848015,-0.15631957,-0.43746373,2.4598367,0.50858045,0.085062295
130,-8.29309,2.3028178,-3.9835293,-1.7921551,-5.80766,-2.4034107,2.5805745,-0.658321,1.4250226,1.9831041,0.03899292
131,-2.1851678,1.1087514,-0.9488787,0.72616404,0.6176071,-0.9227133,0.9105641,0.9991364,0.90878195,-0.051264524,-0.14411797
132,-1.4957764,-0.39800146,0.40048414,-0.30566707,-0.2604813,-1.9306395,-0.70251215,1.8320447,0.08760681,0.52784324,0.03595499
133,-3.0057929,1.9882227,-1.0001708,0.003216681,0.06306541,-1.0834321,-0.54133016,-0.5378706,-0.2493034,0.11997639,-0.0025748555
134,-9.261476,-0.6219665,0.704026,-2.9182398,2.629828,3.2870784,0.7903794,2.9149222,-1.8530211,-2.0640852,-0.10198685
135,-2.588854,1.4013493,-2.9071882,-1.92105,-1.7859309,-0.895773,0.39570326,-0.44279316,-0.8131615,0.15684173,0.1967333
136,-2.4393864,4.0851626,-1.5195544,0.75798553,0.72629076,-0.8599481,0.04564813,1.9703264,0.94030684,-0.46969226,0.32615325
137,-6.975996,1.331188,1.1895105,1.5824699,0.012559781,-3.4180946,0.40153655,0.5389171,1.1602358,-0.073459655,-0.11656861
138,-3.316857,2.1994863,-0.69303614,-1.4763811,-0.28187597,-2.085033,1.0764443,0.8102355,-0.46549368,-0.3973083,-0.00015610829
139,-3.5961845,-0.61632675,0.19905947,-1.379421,1.298452,-0.38003156,0.46614632,-0.53562295,1.676683,-0.6201626,0.06515343
140,-3.778055,1.5362538,0.7694045,1.0223703,0.7665956,-2.0054314,-0.0046369387,-0.21191397,-0.12791537,0.60077566,0.099813074
141,-4.8914423,0.0718846,0.657188,-0.2614325,0.047302544,-1.110552,0.24899366,-0.8701105,-0.21130188,0.51555973,-0.06873213
142,-8.534939,-3.0823388,-2.1130342,2.6336167,-0.09482734,-1.791881,-1.4378896,-0.8827248,-2.000796,0.098490715,-0.16877571
143,-0.2807347,3.1239362,-0.047183696,-0.19498196,-2.2901492,-0.7537158,0.2869451,1.5613967,0.092295706,-0.120449886,0.061114736
144,-7.544381,-1.6238457,1.8688601,-1.4321052,0.99100775,2.6831622,0.04445936,0.09259362,-0.11755688,-0.21786718,-0.051728263
145,-5.221811,-2.323688,-2.804959,-1.7217028,-1.0304818,-0.049749643,1.7019935,0.15875605,0.40872222,1.8015422,0.008660105
146,-7.729258,-3.163855,2.4981859,-0.5304518,1.020451,0.77699745,0.047031444,1.5885594,1.6073961,-1.4365053,0.19470225
147,-6.852903,0.06860955,2.249691,-2.7820463,-1.281285,1.1807195,-3.205909,-0.24041653,-0.76686186,0.28485882,-0.15081245
148,-4.7584662,-0.9246019,-0.21252622,-0.04009512,0.110922866,-2.1970086,-1.1404438,-1.0516329,0.107010216,0.17227711,-0.12046158
149,-9.450744,-4.0388093,-1.3749896,-0.2239455,0.44318172,0.506771,-0.00795385,-0.097434536,-0.37337187,2.313115,-0.05105731
150,-7.8456755,0.044814102,-1.2901866,0.18196693,-2.6695294,-2.5797098,-3.9216857,-0.14958288,-0.86791795,0.22151896,-0.050435476
151,-6.2252483,2.7356286,-0.35853586,-1.5718887,2.283652,-2.4892232,0.9539002,0.8729603,-0.91070884,0.28113952,-0.1046434
152,-7.555993,2.4208157,1.9934111,2.0087235,-0.81518954,-0.027671076,1.3621649,-1.2239674,-2.3243864,0.20965616,-0.07886129
153,-4.859579,-0.35251713,1.4068612,-2.4527872,-0.02949744,-1.0806185,-1.5154021,-0.42994863,-0.00995427,-0.72272635,-0.060292244
154,-12.534711,0.39425558,-6.1945,-4.3623385,-3.869475,0.34874457,2.8524003,-3.6016877,0.497876,3.469232,-0.057799287
155,-7.9362354,1.4905854,-1.6001046,-2.5855827,1.5108943,0.17512275,-2.644815,0.37928104,-0.28439504,-0.4241752,-0.17775926
156,-3.9293528,-1.9721222,0.021310441,-1.2980114,-0.0432906,-3.0603037,-1.7763271,-0.6480518,0.11216571,-0.4416655,-0.03015673
157,-6.963848,1.398744,3.7794888,2.6817505,1.6897287,-1.7348189,0.62183607,0.56717986,2.1990888,0.8649468,0.38904247
158,-12.267082,-3.7451556,1.9926215,-3.3650897,3.4257812,1.7674028,1.1712365,4.3940587,-4.425243,-3.540742,-0.029606601
159,-7.9082413,-1.0370742,3.7485852,-0.2760834,-3.3018665,0.5185597,1.0018057,-0.9486749,1.1938695,-0.30925956,-0.09755256
160,-6.563744,0.53436816,-0.8896389,-2.8889914,-2.4956696,-1.0406568,-2.5489502,1.615913,-3.12836,-1.0266342,0.14785625
161,-5.080976,-0.47073945,-1.3883597,-3.7114463,-1.6243564,-1.4225785,1.3465255,-2.0471056,0.2281216,2.0535724,0.18457218
162,-4.5715604,1.4548632,0.3205669,-1.8732837,2.4776146,-2.681856,0.8179877,0.4316307,0.7013329,0.38427818,-0.12926966
163,-10.248784,-2.8129718,3.6801364,1.4910505,-2.0050766,1.1336548,0.97964704,-2.7117963,-0.9864198,0.5159382,-0.03841666
164,-8.003115,-0.31753638,-0.18762775,-0.6572498,1.8837352,1.2368991,1.0730681,0.39497197,0.6366398,0.035029653,0.08724275
165,-8.316412,-1.7111651,1.0081819,2.1536837,-1.3519002,-3.8144386,0.6616733,1.1667013,-0.41484654,-0.19891728,0.0430715
166,-5.4540486,-2.7370126,-0.76462245,1.6341555,0.3983116,-2.0477629,-0.2724043,-0.024393955,-1.12871,0.43836725,-0.069554016
167,-10.131772,-0.9009096,-4.897695,2.6633427,2.1096337,-1.2876025,-1.7956098,-3.6866436,-0.5414007,0.04674537,0.09093581
168,-2.6252377,-1.9875327,-0.9914563,0.4901527,1.7629906,-0.7137866,-0.76500493,0.19126368,1.8157655,-0.1588109,-0.07023805
169,-9.2486925,-0.14667615,1.1707063,1.7297028,0.80057526,-0.2569866,-3.545153,0.7308287,0.48434356,4.313535,-0.14199187
170,-7.008141,-6.765324,2.7739832,1.346691,-0.45782763,-3.5911512,-1.7384875,0.24190362,1.3880353,0.10984566,-0.08695118
171,-4.308757,0.6685818,-0.45531887,-0.2720326,-0.28750017,0.18045902,1.8526815,-0.1193059,0.2310232,0.41004243,0.034398012
172,-6.3590264,5.5683417,-2.9861193,-0.3639041,0.5779845,-0.32253858,1.6899587,2.180491,1.2531164,-1.4212742,0.14663433
173,-8.36221,3.2988667,-0.49157143,-2.7514398,1.5651611,0.11385559,0.85133135,0.68668395,-0.1299877,1.739178,-0.0020315014
174,-7.113838,3.212945,-2.6896226,-4.041388,-4.0140686,-0.5658913,2.8667786,-1.8535733,2.0731761,0.63500446,-0.05912762
175,-9.01667,2.6616817,-0.26493675,0.036384627,-2.7684813,-0.49918583,2.252136,1.1307162,0.9670427,3.2908003,-0.33757967
176,-4.859745,-4.3459506,2.1351218,-0.24614778,0.91224515,-0.16069135,0.14213128,0.2847155,1.4259762,0.22338717,-0.03359305
177,-5.1621795,-0.8393459,0.5161837,0.6017272,0.41010454,0.3777314,-1.8563564,0.22703011,0.8157344,0.511965,0.026316607
178,-10.027447,-1.8726948,4.32442,1.8772429,0.52213264,-0.65512663,-0.46300974,0.7498136,-2.6147678,3.4395165,0.4450828
179,-2.4881544,5.57331,1.8360374,0.6749726,-2.1446233,-1.4402772,-1.1222752,0.90267605,1.0116876,0.81713134,0.013916615
180,-6.964707,-1.422893,0.45230204,1.3067441,0.30649626,0.83774054,-2.023801,0.02214979,1.7600874,0.36460066,-0.1812099
181,-7.049795,0.89978856,2.3790426,-1.2065077,-0.6078222,-0.23973657,-1.4422071,-0.22585608,-0.43081793,1.3283429,-0.028732175
182,-5.7934446,2.571818,0.9841865,-0.5502019,-2.8368566,-1.920318,-3.1667328,0.81482005,0.49988657,-0.8094555,-0.14315459
183,-3.2957585,-0.16682117,0.95360905,-1.249356,-2.095833,-0.15134515,0.6615338,0.22187372,0.37722623,0.32046127,-0.21851605
184,-6.471441,3.909252,-3.656159,-3.8882911,0.14521006,0.6953145,1.8869464,-0.5181078,0.5115862,-0.6862494,-0.06613209
185,-15.362293,-2.227865,1.4051175,-1.4752109,1.0900993,6.58388,1.4330643,0.37183523,-1.714204,0.9332411,-0.2364139
186,-2.9663863,1.374581,-2.1385927,-0.8196492,-1.4676162,-1.2285792,-0.11920169,0.52337915,-0.86745816,-0.9308504,0.16703033
187,-0.8172506,1.8408045,-1.3799462,-0.52699107,-0.77571154,-0.38361946,0.31408417,1.509022,-0.72283524,-0.6727238,0.01949734
188,-12.786812,-1.4119623,-1.9529767,4.4735355,0.58640176,-0.9470258,-0.79515785,-1.699248,1.4192533,-2.2778451,0.25654972
189,-4.849159,3.0967636,2.0359302,0.2698928,-0.42486644,-0.36893678,1.2740041,0.46006468,-0.25104213,0.48274443,0.33147192
190,-9.606541,4.275332,1.6632128,2.3659055,0.373549,0.005646789,2.1387975,0.7328901,-3.3039575,0.85014826,0.29224885
191,-3.695717,0.4139163,-0.5104896,-0.021901969,1.1763909,-1.8630872,-1.3566206,1.0972556,-0.5348663,0.041085627,-0.27466425
