,0,1,2,3,4,5,6,7,8,9,10
37,-8.466473,0.009670984,-0.5044415,-0.83536315,-0.41571817,-0.68121594,0.40623543,3.1149688,-0.86454767,1.9459676,-0.123572625
38,-6.445549,-4.6080356,1.566552,2.8329012,0.63123727,-2.4481692,2.6237736,1.2102168,-2.455472,-2.5408742,-0.061136745
39,-2.6428857,1.8273504,0.33178318,0.27427948,1.0247885,-0.8477663,-0.14541085,0.048608713,0.025724376,-0.08557212,-0.17558986
40,-9.176835,2.0539005,-0.34311593,3.176381,2.05235,0.45933145,1.8846966,1.838678,-0.3405583,1.1488634,-0.0131069645
41,-4.0032077,1.147031,-0.5089944,-1.1607037,2.2992153,0.86643827,1.3155161,-0.7126296,0.81875366,-1.0128601,0.0779582
42,-5.926179,0.9639592,-3.464099,-1.6074376,-2.7435067,-0.19086172,0.40261862,0.12806916,1.7538433,-0.029829714,0.008711439
43,-8.208994,1.6084672,-3.0212917,-0.75631356,-0.48059553,-0.11905528,0.17679472,-0.34855407,1.0206355,-1.604374,-0.37322292
44,-4.031935,-2.9255745,-0.8973685,-0.92174226,0.35747936,-0.3336804,-0.04858916,0.7324965,0.46049875,0.5746667,0.23812659
45,-3.9231355,1.9582163,-0.1733386,-0.86840165,-1.4930465,-1.0646849,1.4246677,0.06587075,-0.39498392,-0.8447984,0.20724687
46,-6.876245,-0.97194546,-0.8757826,-0.47261474,0.9511252,-1.7391036,1.3321277,1.9815136,2.3173466,-0.67690593,-0.2513002
47,-2.1045985,1.9448662,-1.2432169,0.6118463,0.06974873,-0.43648618,0.23359312,1.3045014,-0.85119796,-0.8162154,-0.117484234
48,-10.589607,-4.8547034,0.8876871,0.9276224,-1.9686621,-2.8585823,3.661409,2.1736367,-0.9796369,-1.7794995,-0.1387535
49,-3.4918818,0.3917963,1.144019,-0.58260673,-2.0319724,-1.3306446,-1.6052886,1.2233486,0.6166321,-0.118379444,0.13494764
50,-6.3078628,2.339262,1.5964518,0.50309193,-0.7256428,0.2918745,-0.27871552,1.1977242,-1.8907615,0.08166844,0.44221267
51,-2.4164774,1.0216521,-0.705157,-0.85272765,-1.0743585,-1.0327168,0.5884815,0.7874889,-0.06260282,-1.2763551,-0.024645368
52,-5.8150845,-2.5684836,-0.790996,0.93677694,-2.1403935,-2.1791039,1.0713762,0.369318,-1.3960973,-0.28305554,0.1027415
53,-7.9017987,0.8778658,-5.69284,-4.1364713,-5.501958,-0.27129766,3.4754827,-0.6719576,1.7083069,3.1594615,0.05095974
54,-2.2347958,1.5667397,-0.29658017,-0.28149983,-0.5557402,-1.0278503,-0.44610226,1.3854965,-0.72020966,-0.057610355,0.13849653
55,-7.753514,2.2430153,-0.13354193,-2.0034263,3.2603064,2.9964793,0.3106109,3.8872323,-0.6071382,0.61049724,0.24563311
56,-5.413795,-0.7666025,0.3017846,-1.1174476,-0.8934939,-0.24978735,-1.072039,-0.42292356,-0.23116381,0.092529036,-0.028243266
57,-3.149262,2.0035026,1.0374701,0.7303607,0.49898216,0.13460994,-1.5360893,-1.1358225,0.40999442,-1.6013356,0.15735725
58,-4.9514775,-3.3304775,1.7709262,0.9563154,-0.66245776,-2.2878938,-1.0606853,1.1537226,0.8809215,-1.2423481,-0.1223493
59,-10.871713,3.3941941,-3.70594,1.0981989,-0.03134769,-1.4535956,0.28123048,1.8858149,0.814817,1.3170742,-0.064842656
60,-6.4570565,-2.1268175,1.6692351,-0.8487559,0.1870152,-0.36577553,-1.9493495,0.16911574,1.4410629,1.5315121,-0.19866714
61,-6.591087,-0.29657316,-1.6114224,-1.1942772,2.4439726,-0.2986328,2.2243526,-1.8487114,0.9472927,-0.7133797,-0.1346118
62,-6.1976814,-0.21751694,1.9983845,-0.505685,-4.0462537,0.23290755,-1.1156026,0.889418,0.26279816,-1.721107,0.23492244
63,-3.45043,2.5027528,1.4601681,-1.7735157,-1.5595878,0.6304608,-0.31467816,-0.8684096,-0.0071455035,-1.5070059,-0.1592407
64,-8.944642,1.546208,0.5741255,-1.2388275,0.9821534,1.3846793,-0.34829533,-1.9717927,1.4970851,-1.7532095,0.1594537
65,-7.069648,-4.3900437,-0.2623514,-0.38182154,1.5466384,-0.38250068,0.04451273,2.1392238,0.83167887,1.5992234,-0.2673716
66,-6.0135083,-4.516638,-1.8654792,-0.28841817,-0.7290922,-1.2871335,3.2675595,-0.44319373,2.9057088,0.436281,0.1644843
67,-10.026978,0.5118283,-3.224036,-3.079144,0.194063,1.2634865,1.418823,-0.35356247,2.130191,0.7531284,-0.16558245
68,-11.470733,-2.9650078,-3.3815198,2.8754342,1.7664402,1.7912953,-1.068099,-2.2201102,-0.34306565,1.2801802,0.05104146
69,-4.303919,2.1275392,-0.22612916,0.12603135,0.5099604,-1.4285395,-0.61229277,-0.8359038,-1.1929933,-1.6704206,0.24110621
70,-8.896231,-0.9470237,2.7183955,-2.1377432,1.9155788,4.585651,0.36753932,1.4909147,-0.39036408,-2.5174592,0.3625428
71,-3.736569,-2.5460682,-1.7186086,-1.751758,-2.7151928,-1.6369727,1.0517534,-0.46505487,1.0426531,1.1058388,0.12583698
72,-8.212432,-0.33999902,-1.0997341,0.79402333,-3.6674583,0.6786233,-1.9770705,0.40053213,-3.5629742,-0.6390166,0.09836015
73,-4.65363,-0.77447075,-0.8531145,-1.4293365,1.7698929,-1.4038601,1.1481013,-0.6119229,1.5187107,-1.259424,-0.007483443
74,-8.758978,3.080352,1.9905624,1.3336458,0.051827114,0.7302642,1.8690344,-1.4397475,-2.8342612,-0.49008724,0.053655572
75,-5.278649,-6.1708713,0.5794842,1.7569541,1.2721971,-0.93501806,1.8161072,2.3884726,-0.539834,0.037834655,-0.051747467
76,-11.4258795,-3.9549644,-3.953344,4.975065,-3.3120637,0.43529725,-1.5868999,0.44132692,0.8340339,-0.5355685,0.112429135
77,-5.9159145,-0.8371267,1.9926944,-0.97516143,1.4501698,0.40302742,1.654765,-0.09568383,1.8368055,-2.108514,-0.033920646
78,-7.5944304,-1.9399319,2.1217828,-0.52123415,0.32953745,1.6556902,1.3424479,2.1150863,0.085816935,-2.7056854,-0.20272635
79,-5.2587233,3.7983055,0.07119915,1.6833595,1.3920628,0.6486679,-0.016232701,-0.015401328,0.38958207,0.69541156,0.15931787
80,-5.3676043,-1.7352108,-0.56531537,-2.1430483,0.7913133,-0.7951424,-0.67389584,-0.5446914,0.9848278,0.47424486,0.16067763
81,-6.5161424,-2.1888897,3.2978218,-1.2017977,1.2474828,3.0814795,0.23888087,1.1085211,-0.31929407,-1.4048389,0.089214526
82,-6.612346,1.2044657,1.9589107,-1.5654631,0.2463585,0.4317201,-1.9502966,0.76820433,1.7907349,1.5369347,0.15644872
83,-5.0876813,2.2216663,-0.83402586,1.5550749,1.0578239,1.3044099,-1.1527046,0.18015692,1.1685873,-2.051258,0.23662521
84,-9.063633,-1.7961771,3.2113357,-0.7909874,-0.2498898,3.787381,-1.4634295,-0.65334266,2.6979938,1.5978193,-0.071197025
85,-4.584688,2.7358813,-0.48099375,0.748022,1.3591001,1.198308,-1.5450389,0.31110328,0.9595367,-1.4772747,0.017671376
86,-6.4763055,0.6065676,-1.6070391,-3.53595,1.0507114,-0.4334473,-0.040292744,-1.8150548,-0.018745407,0.15428436,0.15494232
87,-8.624285,2.4591978,-1.7926031,1.6901499,-3.3705544,2.1242383,3.781405,-0.03101921,0.60112613,-1.2760051,-0.40803182
88,-3.5601258,-2.3013206,-1.8985944,-1.0634522,1.0434695,-1.4916735,-0.41059196,1.5051273,0.2178487,0.93783695,-0.08081953
89,-3.3748014,3.3573031,-0.023498865,0.17202625,-2.5398605,-0.73252535,1.1303796,1.2787336,0.627409,-0.36856925,0.011221755
90,-7.111394,-2.2630103,3.6800864,-1.5706538,1.3070209,2.0278885,0.682579,0.7139113,-2.1522205,-1.3974812,0.30688462
91,-8.816775,-0.06459037,-0.21775335,0.34685433,-0.28478292,0.35975277,-3.0760953,-0.72406757,-3.3829958,0.86122775,-0.05710668
92,-11.68501,-4.1387415,-8.047092,4.19433,3.2392726,-1.245819,-0.34470332,-4.2816706,-1.250478,0.29502925,0.028948182
93,-6.8550067,2.2656627,-0.08072097,-0.08103934,0.7434518,-1.165661,-1.6643797,-1.6521516,-0.41021422,-0.021262549,-0.14514087
94,-9.297981,0.86121446,0.94346863,-1.803558,2.1251361,2.5109277,-0.21639864,2.9819355,-0.66809946,2.0172849,0.11718666
95,-5.7231364,2.5195262,0.15602669,0.85443425,-0.13803226,-0.60438424,-0.82938886,-0.14076242,1.7740401,-0.14024785,0.06805523
96,-4.7317123,2.248211,1.0730369,-1.1598679,-1.3996532,1.2423978,0.5771833,-0.8273683,1.1060538,-0.3660353,-0.057181463
97,-1.9820708,2.788427,0.8883104,0.20102546,-0.16035719,-0.9687949,-0.32112554,0.6085196,0.017698549,-0.9329499,0.058830902
98,-5.927691,-1.5010182,1.0144407,-2.6007113,-1.309754,-1.1428431,-0.5630059,1.4062632,-1.1343007,-1.8317783,0.09777441
99,-6.203728,2.4612947,0.98045534,1.9745882,-0.3842215,1.4461812,1.6642585,0.25993615,0.22269379,0.32475394,0.18249331
100,-12.052288,-1.9821653,1.4327989,1.2857827,-1.5274825,1.0152014,-3.4526157,-1.5281844,-2.3500938,1.3395652,0.25326982
101,-8.838157,-6.273967,2.8703988,3.1425674,-3.0373573,-3.4026,0.6680146,1.5213774,-0.24075602,-2.7248104,0.108413
102,-3.0761752,1.9422084,-0.4096697,-0.5888341,-0.6848523,-0.9162517,-0.072340235,0.326142,0.021420501,-1.337466,-0.016928295
103,-12.679059,-1.7145872,-5.454663,3.2464347,1.8611542,0.16401233,-0.5112616,-3.8155885,-2.086942,0.5868456,0.35111448
104,-5.5427995,-4.8553643,-0.50755864,2.8942862,1.1374922,-2.811106,1.7718319,0.3618765,0.2536426,-1.3132997,-0.009593651
105,-2.7966235,1.926094,0.12189522,-0.31170148,-0.90124166,-0.4803875,-1.033765,-0.10200516,-0.6920264,-1.790842,0.14102471
106,-5.3274636,1.7138807,-2.3131328,0.5801601,0.6915562,-0.084746145,-0.5375049,0.054217197,0.11206862,-2.247759,0.21662714
107,-4.1561127,-3.7510507,0.94834125,-0.2632407,0.19467603,-0.900912,-1.5361811,0.6964804,2.4608867,-0.3055869,-0.13378854
108,-5.266278,0.30162108,1.3303435,-2.4640205,1.383171,-0.89569193,0.9038356,-2.884629,0.07516366,-0.7884923,0.04464337
109,-6.459968,1.3014646,1.9050173,-1.835277,1.0228245,0.96472657,1.9936767,-2.3744793,0.71482444,-1.5047579,-0.032855712
110,-9.076613,-1.6480423,-3.9727347,0.43447143,1.0121027,-0.839039,0.6200423,-3.1146238,-0.65521556,0.60479194,0.028842948
111,-9.171263,1.86452,-1.2180308,-3.6193764,-5.0102406,1.8387605,0.7697038,-0.77121687,2.0222032,0.6433126,0.21643998
112,-7.7891583,-3.8883393,0.105466634,-1.5137936,1.3885154,-0.8365289,1.5659548,-1.4264404,-0.06996004,1.011433,0.04268392
113,-9.938551,-4.9938865,2.267097,0.7704899,1.35452,2.8780382,1.2856565,2.3511398,-1.9426485,-1.3101002,0.12104316
114,-9.091554,-3.826853,2.3137453,-0.52272236,1.6600994,2.016605,2.581968,2.7723732,-3.465913,-2.7285206,-0.016147356
115,-4.7074203,2.354178,1.7386038,-1.3777125,-1.7536415,0.48205918,-2.0726843,0.33193368,0.012978283,-1.7723174,0.02686593
116,-5.1025085,2.1144812,1.7526393,1.7495581,-0.56389254,0.96302634,-0.09339015,-1.7194515,-0.3312942,-1.2092208,-0.022122651
117,-10.417392,-3.4218605,-3.6365824,-2.1871698,-3.9923842,-1.2158899,0.940242,1.1462574,-1.802965,1.2208334,0.14431985
118,-10.7589855,-2.0358343,-2.549956,-1.9325113,2.32923,0.66324675,-0.57970756,2.2180831,0.12349948,-2.056498,0.17601243
119,-7.792124,-1.3260959,1.0949152,-1.7431924,0.88363427,0.719477,-0.7565523,1.8999397,2.0508945,-1.058544,-0.11597687
120,-3.24754,3.8672624,-0.7332064,0.17709506,1.3115107,1.3896033,0.6445276,1.7574526,0.27537283,0.04641381,0.11412139
121,-3.1975162,-2.4528236,-1.0346794,-1.6361457,-0.8139538,-1.6857449,-0.2225674,1.5299442,-0.9735416,0.43741214,0.056494784
122,-9.324502,0.0060217753,-2.924371,-0.8337373,3.2153265,-0.04620193,1.5143113,-2.8238964,1.059086,-1.5083722,0.20720401
123,-9.214565,0.750898,1.185926,2.7784247,-3.539861,2.4945366,1.5938551,1.6353029,-2.0943234,1.7689017,0.09389894
124,-3.1080117,-3.714063,-1.5664142,1.9806131,0.65901095,-2.2674494,-0.27807358,0.8872406,0.05925744,-0.31225178,0.1867661
125,-11.384804,3.230133,2.3866317,3.0876029,0.6975784,-0.8040513,4.0011163,0.5401424,-2.4066906,0.71829736,0.09998448
126,-4.892841,1.9832925,-0.52027804,-1.2130152,-0.90391856,0.45703235,1.8480297,0.08203615,1.4701889,-1.686267,-0.19477372
127,-8.255055,1.1704626,0.049303755,1.1460648,-1.4908701,0.18514481,-3.3913715,-0.6280162,1.0500393,1.5087924,-0.07200348
128,-13.723832,-3.5059073,-3.659596,4.53543,1.6622692,-1.7324113,0.17310001,-1.8292017,-0.29308745,-0.8900038,-0.0072033075
129,-6.312306,-1.6156864,-2.800808,-2.5482588,-2.5349283,-1.4699312,0.116016105,0.7888601,1.1423702,0.10533839,-0.44504452
130,-10.070904,0.21270204,4.174917,3.4244747,1.3928397,-3.3724575,3.3958833,0.28100187,-0.12532969,0.8924329,0.07998769
131,-3.448155,0.7966061,-1.0285809,0.088695265,1.9250692,-0.47961423,-0.03640518,0.36843157,1.8064865,-1.3172803,-0.18605462
132,-8.718362,-1.2882099,-2.6777406,4.15835,-4.419439,2.7275386,-1.5564506,1.0201427,2.5766962,-1.5041173,0.307581
133,-5.3474054,0.14323619,-1.93366,1.4461623,-0.6240144,0.6493154,-2.0632188,-0.7053559,1.0847905,0.24073572,-0.06768702
134,-8.422818,0.37200218,3.3557036,-1.0218682,-2.500612,0.92030853,-0.3312597,0.46865392,-0.63250566,-4.104711,-0.3383794
135,-9.702494,-0.7618185,-2.188198,4.3405075,-2.9212883,2.5325992,-1.872949,0.54996854,1.3750957,-1.688679,0.19299427
136,-7.3722124,2.0064056,1.906324,1.3776951,-1.8858877,1.4898667,-1.4092556,-0.37559474,-1.8668209,0.32776475,-0.14111362
137,-1.7982844,1.5682416,0.5414117,-0.8778415,-1.2710901,-0.42013106,0.5369447,0.21970272,-0.029249698,-1.729179,0.014135977
138,-6.6594734,1.4382213,-2.0482125,-3.3380425,-2.7078996,-0.74693155,2.7097647,-2.7585082,0.5317115,0.34061095,0.16798761
139,-4.239268,1.9385386,0.3367398,0.69803977,-3.1813958,-0.56302476,-1.069511,0.20796247,0.7641931,0.3788105,0.19328815
140,-7.9536963,0.30977237,3.0159035,-1.1874261,0.32890427,1.8379517,-0.05915791,-0.5338321,0.010957097,2.1912248,0.41278177
141,-4.905252,2.3395185,0.39069575,-0.836357,1.2915549,-0.29577032,0.5457092,0.0642467,0.3603701,-0.18026985,0.030574312
142,-6.329921,-2.1440856,4.0287905,-0.5788034,-0.425294,-0.021501511,1.7796074,-1.0366778,0.020127501,-1.8373824,0.09339591
143,-6.5143924,-0.8730925,-0.6398181,-2.6191132,-2.8073354,-1.5345826,-0.7047094,1.5416571,-1.6708184,-0.81873965,-0.040835444
144,-5.8128242,4.7841663,1.639019,2.5191264,-0.03961449,1.5005245,0.25089675,-0.205128,-1.690678,0.53100926,-0.031582434
145,-11.476854,-1.8720392,-5.247584,5.4738336,0.3071527,1.8209157,-1.3349609,-1.4390155,0.4167498,-0.49756104,-0.3255525
146,-7.379622,-1.5392212,0.633179,-1.3718709,-1.6102661,-0.36582804,0.43813252,-1.3889155,-1.269958,0.26851177,0.04043825
147,-2.5287302,1.9032013,0.96718186,-0.59135884,-1.7589264,0.39013293,-0.61354667,0.40945417,0.6635806,-1.2393682,0.14819047
148,-8.243967,-0.39498162,4.712717,4.2680244,0.6501762,-2.70228,1.3644123,0.7723217,0.63285637,0.23918296,0.6037064
149,-7.484729,-1.6160972,-1.4310677,3.3988829,-0.32115686,0.7436218,-0.48138997,0.3255214,1.8531787,-0.782454,0.2226601
150,-6.476935,2.4941165,-0.4959306,-2.6456585,1.5281599,-0.28246355,-0.1427035,1.564481,0.3830561,-0.122945316,0.14651304
151,-1.7383913,1.803504,-0.23305866,-0.3197561,-1.7631476,-0.6815492,0.5700395,0.5331682,0.67307764,-1.4013296,-0.06525815
152,-1.0349271,1.1873717,-1.5432353,-0.42756847,-0.653948,-0.82387686,0.7491891,0.32083148,0.32601887,-0.035423998,0.110168755
153,-4.727681,2.2223885,2.2160616,-0.9965108,-0.73487663,-0.80566406,-2.1892817,0.8903934,0.572233,0.7105418,0.11050759
154,-5.4453664,0.25497043,2.3042777,-1.3714155,0.9054813,-0.35041118,1.3518138,-2.2295184,-0.6180208,-0.23543894,0.09449169
155,-9.347261,-2.482451,2.5980191,0.59605724,-1.3445685,0.5472886,-1.2578305,-0.20637834,-1.619012,-0.6844754,-0.01860728
156,-6.869162,1.1494013,-0.78114504,1.3860528,1.8498436,-0.50316936,0.50495845,-1.9852219,1.337614,-2.3211088,-0.013764281
157,-6.875308,0.23386216,2.3186004,0.42516202,1.1661512,1.6493015,-0.5374727,1.2632449,1.7938206,3.3371267,0.15983328
158,-9.512302,-3.00431,2.3270001,-0.3668021,-4.4612565,-1.3417689,2.4080877,-0.28635776,-0.34032094,-0.8474652,0.074665606
159,-5.269263,-0.36886138,1.7120191,-1.9685422,-0.42043653,0.087407574,-1.8465738,-0.5853234,0.88358164,-0.46195003,0.022088582
160,-10.786678,-1.6597941,-0.7015135,-1.3656394,3.3943772,4.6598153,1.0411326,3.351139,-2.359373,-1.7743156,-0.10982826
161,-5.6260986,0.24902552,-2.1669445,-2.7717175,-2.7601116,-1.2929335,-0.56832016,-0.19180432,0.27551162,0.20601231,0.23830037
162,-9.214682,0.43503636,0.29068077,-2.8240929,1.5709059,0.2812949,3.281611,-3.2976544,0.8373232,-1.5886747,-0.024375275
163,-5.653207,-3.3629131,2.198309,-1.4836813,0.40918526,-0.56324756,0.37525943,2.1508298,-0.36133507,-2.4541502,-0.13289258
164,-5.8597875,-3.10625,-2.636149,-2.0825758,-0.34218675,-0.70742404,0.0903969,1.2153543,-0.6313648,0.6000736,-0.014859317
165,-7.9431477,2.515326,-2.470236,-1.2002572,1.3717477,1.4689046,0.8457611,1.0458798,1.2824562,-0.09562263,-0.07221908
166,-3.2637463,-1.6294562,1.828657,-1.1926557,-0.9934226,-0.6679479,-1.2040929,0.18855532,1.2440879,-1.461835,-0.028255668
167,-4.077182,1.4285179,0.7909352,-0.60175776,1.1711361,-0.10276018,-0.44333687,0.53780055,2.1043758,-0.30348077,0.2072381
168,-12.050361,-4.3809896,-1.498999,2.1423059,1.9322364,2.6842234,0.8033486,-2.0587192,0.36295962,1.7436239,-0.035499025
169,-8.896734,2.4620898,-0.9114417,2.5176535,1.0807054,0.87710565,-2.5499716,-1.9685346,1.442559,1.174642,-0.10968305
170,-4.452198,2.2852921,0.29266325,-0.51908225,-2.5963657,-0.5693249,1.0749626,-1.0583398,-0.9209524,-2.3783371,-0.3340501
171,-10.186167,-0.27339882,-3.9146926,2.7715597,-3.0375288,2.7015274,0.8614859,1.2310233,-1.6812474,-1.0044653,-0.14202042
172,-2.4264166,2.6069207,1.2010297,0.78974247,-1.3698574,-0.47560176,-0.015321532,0.15495577,1.3474339,0.18116306,0.2263828
173,-2.27869,2.4611573,0.52775705,0.48459673,-1.6565232,0.18564498,-0.65159804,1.1398666,-0.0132422075,-1.0307993,0.37199387
174,-9.427984,-0.9064922,1.1866467,-2.6646054,2.0021746,1.9238532,1.1087813,-0.15463918,-1.3935623,-1.3746344,0.4027627
175,-0.8918824,0.6676649,0.19083193,-0.63877887,0.8337239,-0.8616557,0.026134418,-0.3067059,0.03915306,-0.4420695,0.03130678
176,-6.6844697,-1.8988087,3.031759,-0.54671323,-0.337341,-0.97797686,1.1977031,-2.0653515,-0.26640695,-0.67383444,-0.11460139
177,-3.4414973,2.0676112,1.6232364,1.0291483,-0.21346338,-1.1417941,-0.9161689,0.48186088,0.7002697,0.4670192,0.26488832
178,-5.1171975,1.5122234,1.0777744,-1.9007363,0.86692476,-0.120319925,0.39551523,-1.1852028,0.40118763,-0.27846968,-0.0149414055
179,-8.875795,3.1021194,-1.133772,2.537367,2.877446,-1.5525061,1.560623,1.5532619,0.6405188,-0.5998857,0.044946056
180,-3.6865773,2.5163007,-0.005853394,0.34926626,-1.8849261,-0.96901405,0.23226975,0.4130723,0.018140616,-0.8135588,0.14222702
181,-3.6921968,3.1741438,0.12741943,-0.07353807,-2.3847737,-0.9964155,0.5622122,0.16359676,0.026989402,-1.2813904,0.019227983
182,-9.432772,2.9222631,-5.3341436,-3.8192391,-1.1324506,2.6285226,2.1704116,-1.0694635,0.3656952,1.4121112,-0.17188197
183,-3.4237616,-1.8815199,-0.78973556,0.11185827,0.19615345,-2.992363,-0.8332744,-0.13401891,-0.69654167,-0.3182899,-0.037349556
184,-4.877516,0.8108555,-0.9685096,1.7219044,-2.3247952,1.7798854,-1.4806921,0.72934073,0.6699845,0.16467716,0.008035068
185,-1.6124134,0.15872481,-0.24937525,0.7748909,0.98608184,-0.44468135,-0.9702451,0.14208138,1.0148607,-0.89974004,0.24584588
186,-7.791341,-1.3453668,3.3655057,1.765749,0.68750745,-1.8089174,2.6670315,-0.7031128,-1.4733268,-1.3089207,0.46842247
187,-3.9618502,-0.7849804,1.7412981,-2.059076,-0.31222177,-1.0103613,-0.77326006,-0.55030245,0.40685108,-0.82943153,0.017288892
188,-6.006574,0.42687833,-2.5949416,1.1406599,2.3610125,-0.28605658,-1.5132083,-0.51021886,0.38576195,-0.463527,-0.25223267
189,-7.6768446,-0.8062477,-0.7075771,0.97665834,0.041336045,-0.19428028,-1.6188376,0.79515666,-2.641867,0.23942532,-0.15899721
190,-5.5658426,1.3635683,-2.4888237,-2.3872545,0.1005426,1.4378299,-0.18847951,0.32962126,0.059570592,-0.481077,0.12535611
191,-6.9937453,-0.6442114,-2.52669,-1.3267025,1.1309625,-1.0250355,-1.6784086,-0.77392745,-0.57323694,0.17941925,0.2906363
