,0,1,2,3,4,5,6,7,8,9,10
29,5.8919654,-2.908471,1.5226723,6.4373927,4.2012515,4.5107155,1.1688044,4.563205,-1.615095,0.22807394,3.759384
30,6.154326,4.690771,0.72448355,2.854524,2.4934452,3.7620065,-0.74199975,3.3406484,-2.0173428,-4.2739873,4.688358
31,10.332867,-1.4396547,-3.8628612,6.265108,4.0375805,3.769986,2.5799785,4.913601,0.4108612,-3.2636728,3.9296792
32,3.3341851,-3.9109824,0.11255824,1.8035774,0.8335097,2.3177063,-0.2922079,2.2323093,-0.8898969,-0.7893194,2.3637164
33,4.0938025,4.2685685,0.89085376,1.4243667,1.4528893,1.0198078,-0.82328373,2.0733125,-1.6970176,-2.3502362,1.501636
34,4.9643674,-2.0606627,-1.0396738,-0.4131708,1.4839779,1.649856,-0.6259757,3.640234,-1.5398407,-2.773363,3.9780328
35,4.8360443,-2.4800415,1.403489,4.63879,0.45054036,1.5110146,-0.25550705,1.4870298,-2.0841477,-1.9437991,2.0108576
36,4.1548185,1.2968181,3.2589405,2.2533722,1.5656271,2.9315634,-1.6432552,2.7802737,-0.66523325,-2.1401007,3.2408705
37,7.12816,-2.672761,2.1852267,3.8960373,1.8578027,0.8431413,-0.7785632,3.5291245,-0.746222,-2.5632043,3.0743873
38,6.0770135,-0.42063683,-3.4089816,2.7381296,1.9427127,6.2149568,-0.7489628,3.6322994,-2.032134,-2.8041184,5.1380434
39,5.3081465,0.057194408,-0.5673391,4.1839857,4.445045,4.20765,0.62469816,3.2198167,-0.95970947,-1.155847,2.5649068
40,6.087372,-7.7182646,-0.8228623,4.1142364,0.685069,5.199231,-1.110294,3.6409152,-0.8171639,-2.565043,5.0996623
41,5.9049263,0.16784537,-0.101262,0.9152933,3.309972,1.3529875,0.06769084,2.8946087,-1.0041744,-3.1764958,3.0972848
42,3.8196187,3.7368345,2.7892618,2.2226124,1.5803386,2.441597,0.42991894,2.738519,-1.9748874,-1.1086636,2.292556
43,5.7575283,-2.282229,-1.5723033,4.096896,0.7526389,2.3488858,0.62678707,4.1765146,-2.0522275,-1.5397363,3.487412
44,3.6501381,2.967699,2.7529225,2.8198154,1.7006727,1.1154338,-1.4269745,2.399642,-0.94182855,-3.17537,2.0527124
45,6.039837,1.7960817,-0.8174289,5.3450384,3.5367742,4.3104377,1.0849577,3.6265552,-2.60264,-1.6814356,2.746603
46,5.8807836,-1.479472,-5.8952484,1.0156485,1.248678,3.5027595,-0.049449548,2.030605,-2.4175565,-4.8933687,4.591893
47,2.3007898,1.2593106,3.7637255,1.5215138,1.0714157,3.0915167,-2.5409403,1.4872756,-1.1424103,-2.978461,2.2954674
48,5.5598574,4.223228,3.7660193,2.304009,1.8367652,3.0021052,-0.72637546,3.1291704,-1.6649746,-3.983974,3.0491648
49,4.26488,4.763264,0.27159724,4.735178,1.2620832,4.9645476,-0.66092867,3.1244245,-3.2534943,-2.8902545,2.972041
50,7.7952614,-2.284728,1.9839412,6.855205,1.0587262,4.1667395,-1.5880326,4.453987,-0.4907183,-4.7393527,4.171661
51,2.6481137,0.46139488,1.4436584,0.91731757,-0.42772356,1.7780325,-3.2496274,1.0979295,-0.8713374,-3.11127,3.515524
52,3.8953326,-2.5722094,0.5690158,1.7501388,1.5694801,-0.2676032,-2.367585,1.6285189,-0.9689406,-3.0647295,2.6105828
53,7.2648444,1.9558306,-0.8072092,5.006959,2.4563367,3.8786433,-0.9487608,4.861329,-2.6654391,-2.2355263,5.128085
54,3.6540184,2.3770602,-0.031553693,-0.117823005,3.0086415,2.9809773,-0.0954412,2.191506,-1.9031003,-2.969765,1.8198186
55,3.9762404,1.7249988,1.0952286,1.3049392,2.8793023,3.83735,0.18353985,3.2926035,-0.31721056,-2.236286,1.6266483
56,3.8370776,-0.5984693,-0.3993113,2.1395833,2.4127808,2.4712265,-0.6369982,3.074436,-1.213341,-3.2354214,2.1404183
57,5.3763456,-0.31575185,0.5319835,5.364435,2.7221239,3.8294392,0.53584397,2.2724934,-2.8509033,-1.77556,3.3452246
58,8.320797,0.5503409,-5.0204196,5.1695857,1.1524346,-0.66520256,-0.36164007,4.13903,-1.7129514,-5.6946583,3.3672109
59,5.770724,0.10122162,-1.0027459,4.479064,2.280962,4.57854,0.6887414,2.6177297,-0.45162454,-2.5641632,2.3106644
60,9.284002,3.658928,6.516736,10.761176,1.7925217,5.1689296,-1.7366134,3.7735784,0.5125904,-3.7815087,3.675799
61,3.642253,-1.1106237,3.8541322,4.7706895,2.6703143,3.2827997,-2.7877433,3.3076596,-1.1389754,-2.0427063,3.1070175
62,7.630338,-0.5744281,1.5079609,6.5146117,1.8220417,1.1699824,0.527776,2.113549,-2.3429906,-2.9717908,3.3712478
63,3.6970692,4.131551,3.7402089,0.7185021,1.8261094,3.2873485,-1.3279076,3.1019354,-2.4711506,-4.1871576,3.021877
64,2.5905957,1.9660962,3.3500705,0.2970832,0.34516695,3.3687391,-1.4713912,2.5115376,-1.5538341,-2.4336948,1.9260069
65,6.8519077,-2.8547392,3.3113372,5.9943533,1.8761958,4.372705,2.4645917,5.1373568,-3.1191208,-2.4656572,3.788685
66,6.072487,-1.0568626,-2.2016993,2.2632325,1.0959326,2.29191,0.69254285,2.7872312,-0.66431385,-3.1473327,2.930662
67,7.8873777,-1.3550863,0.18245283,3.8655257,1.9356197,2.5253208,0.81968504,5.354156,-0.7107996,-2.371606,3.1367686
68,6.6027513,1.5620314,-2.6074069,-0.00024429336,5.2994685,2.6930463,-0.5231761,4.9965863,-0.12260307,-1.9924986,4.046228
69,4.14979,-1.7288469,3.0590236,2.2209027,1.6008335,0.5577448,-1.026372,3.3052545,-1.0447186,-1.2425529,1.1114974
70,6.5897603,-1.5228419,-4.9835644,1.7975075,0.6446371,1.4948944,0.28637457,3.5419915,-1.7033985,-6.2819753,4.6712713
71,7.184443,-4.1689835,-0.76773846,3.1753933,1.8672804,4.8050385,4.2182546,5.094422,-1.8276953,-2.3225613,3.5899847
72,5.811893,-3.9690292,2.8878305,0.98641765,1.5491619,3.2543097,-2.570953,5.656567,-0.76436996,-2.9724739,4.8503585
73,3.2843683,-5.3713026,-0.13136223,0.032234296,2.8396077,0.7100093,-2.3361228,2.3324678,-0.31714568,-1.7834526,2.8828366
74,7.198568,3.7427087,-1.5995139,3.2540054,2.5335243,2.1364903,1.101453,3.4908075,-1.6109375,-4.961915,3.2899225
75,4.070268,-0.85371804,0.58077705,2.1373901,1.8526613,1.8180879,-1.7794335,2.2430232,-0.24549754,-4.4059143,2.567801
76,4.8336463,0.15652882,1.8767002,1.4139894,-0.48282996,4.899924,-0.043642234,3.1156726,-2.817921,-3.839161,4.2511063
77,7.171882,-0.41692767,-6.755055,4.04755,3.9684117,1.3685197,-0.9985205,3.5575154,-1.1220132,-2.4355266,3.9216974
78,5.235152,-1.1338605,2.6563807,4.1599984,1.7048032,2.2131398,0.57758474,3.4833767,-1.0061991,-0.87719125,2.4597836
79,6.617301,1.0582448,-2.3627896,-1.1225419,2.9674668,1.7606279,-2.0423267,2.834508,-0.057003483,-5.1310024,4.0861425
80,3.7361984,-4.1610317,-0.9798923,1.3531954,3.2332835,1.6227396,-2.02277,2.4695632,1.4631627,-2.345515,2.7733278
81,3.7690535,-2.7621765,-4.8868027,0.7062129,2.2277865,1.856121,-1.776623,2.0842907,-1.5743322,-2.2743957,4.04477
82,4.010897,1.0967947,2.232429,2.5103772,1.7386762,1.9085343,-1.3760005,1.5260808,-1.258791,-2.578693,3.540213
83,4.9771395,-5.506627,-0.106360674,2.0021064,3.0885575,2.4018848,-0.31956956,4.0796146,-0.80980957,-1.9961677,2.829483
84,4.5510745,-6.1354566,0.4298177,0.9501574,1.9588832,4.0850897,-0.10759271,3.721111,-0.68776405,-2.8715832,2.926944
85,5.5827336,4.4665675,1.762688,1.9544779,1.8349127,2.2356737,-2.1968257,3.6846032,-0.80156565,-3.713211,3.0182407
86,8.880645,-2.2458346,-0.12660472,1.5083638,0.50979525,1.8928505,1.3556315,5.876443,0.1486764,-3.9171624,4.802072
87,6.956727,-3.225097,1.4925488,4.9076867,4.1717324,3.7025445,-0.0467494,5.8714967,1.3934644,-1.2081147,3.4607763
88,5.755607,4.2262707,1.3256766,0.41127682,3.877031,3.6483839,0.8301998,5.0384583,-3.9494703,-1.4705597,4.4590135
89,8.0662775,2.5881886,0.67340416,4.708875,-0.12055591,1.1933626,-2.758049,5.214014,-0.31080204,-7.725112,4.4207544
90,5.809742,-4.563373,-1.5784239,3.253793,3.1056428,4.2301,0.86606735,3.27685,1.0924563,-0.7537631,3.4354813
91,6.2273884,2.7586443,3.3493836,5.0420213,2.4493432,2.0234714,-3.926773,3.9272954,-0.30163485,-3.3168552,4.0260453
92,4.6789737,-2.9051642,1.2405647,1.0694139,1.9096547,2.6550546,1.0019088,4.6644707,-0.37287173,-3.2745452,2.5477154
93,4.556732,4.3938675,4.1455398,3.3062959,0.9339156,2.1533847,-1.5790713,1.3869095,-0.98879343,-2.9191816,2.108992
94,6.0590563,-4.04463,-3.4401312,1.6598573,2.590344,4.0770426,-1.2287327,4.82609,0.1699438,-4.73874,4.5719256
95,4.4373007,-2.0088394,2.7308846,1.2645371,1.475019,1.3319948,-2.6830585,4.3861327,-0.6804188,-2.0048907,3.0271566
96,3.0703156,1.745153,1.0434754,2.6359785,0.8976559,1.8717399,-3.0669904,1.5874399,-2.8197036,-4.689805,3.270505
97,5.715203,1.713137,-1.5172979,2.5116298,3.03271,0.5937892,-0.6464278,2.4396558,-0.27920216,-3.772347,2.94286
98,5.149026,-3.0128906,-0.5379706,0.7761742,0.34736234,3.238514,1.5674355,3.7589445,-0.25813103,-3.5414462,3.318848
99,6.128657,-1.6076859,-0.0025651008,4.808168,2.055011,2.6709347,0.11230759,4.6795783,-3.5836296,-1.5575538,3.8889127
100,6.13954,-2.9024158,-2.684164,5.419933,1.6375087,8.354894,0.19774455,5.45792,-0.90764827,-3.184378,4.568347
101,8.424111,0.14292744,0.81769097,3.2780728,0.5711461,3.0723464,-0.9334441,4.6890926,-2.1421301,-6.69058,4.099065
102,6.073718,-7.110671,-2.3764613,6.3412623,2.9794264,4.827361,0.642707,3.6347394,0.20940542,-1.080456,4.4953356
103,5.0520678,1.6563615,3.1262012,3.901955,1.464731,5.3640704,-0.40679398,2.9150739,-0.7325107,-4.450015,3.3020108
104,6.131817,-2.9687097,0.6092043,2.277112,1.7989396,7.0662093,-0.75556034,4.764417,-2.4284203,-2.7206454,5.364267
105,6.506249,-0.2563945,-3.2457535,0.93415093,2.1693664,2.5826929,-2.4792228,2.6180372,0.029950254,-3.7409542,4.7048492
106,6.9644837,-1.769961,-2.1145177,5.0854435,0.6333958,5.9188247,2.673214,3.9610598,-2.3559334,-5.6241436,3.9052026
107,7.952469,-8.616168,-3.927191,4.185399,0.3882698,4.4723234,-0.3741489,4.5726633,-1.3541387,-4.303721,5.430329
108,4.1995115,0.3850974,-0.064711526,-0.30925328,1.479112,3.7924216,-0.69799095,2.9743102,-0.78759927,-2.7705927,3.5379117
109,5.243169,-6.603018,-2.539091,0.15177551,3.189941,3.3154547,-3.0684047,3.6271367,0.5352103,-2.803042,5.164081
110,4.706565,-5.8645797,3.5203412,1.4071348,1.6737542,1.4896218,-3.187646,3.0346327,1.2536527,-3.5011845,2.3147902
111,3.9159195,-2.5613499,2.3192334,-0.21953544,1.1275085,3.1619427,-1.3655086,3.7658923,-0.52421135,-3.538089,3.1048703
112,4.241923,-1.0243421,0.633206,-0.8920223,2.9270284,2.103399,-0.5093652,3.841783,-0.49837136,-1.3700168,2.2808495
113,5.6256742,-2.7686193,-2.315037,4.0963836,2.7023275,3.5948288,-1.9866153,3.5800824,-0.27173966,-2.0416853,4.2004147
114,6.234763,4.163793,-0.18566145,6.3097644,3.4891028,4.6878686,-0.27805474,3.5988507,0.14945084,-2.9040768,2.8223147
115,6.8121347,-1.1903658,3.7913392,3.6907403,2.4438267,2.3218138,-2.04366,5.7270904,1.5609201,-4.54982,3.3485286
116,4.079949,3.6471415,-0.9974065,1.2154793,3.826901,3.1374238,-0.60002965,3.4628606,-1.4551302,-2.8459885,2.7205153
117,7.2221017,2.791075,5.4912243,6.48564,1.5432677,4.968584,-1.1457795,2.0409415,-2.0615077,-4.477588,4.9279013
118,3.6602085,2.2107756,0.9299109,3.4063733,3.9322464,5.758644,-1.6055642,1.8327434,-0.5582384,-2.4572482,2.8693907
119,3.8275256,-1.1893135,6.0134583,2.5204382,1.0699655,4.6119432,0.0010485873,2.6897738,-0.8274581,-2.5197225,2.8037317
120,7.139293,0.013149865,-3.1382983,3.881217,2.6129837,2.0428026,-3.6292303,4.815483,0.33319494,-5.809423,5.203308
121,6.1111965,1.8286731,-0.3447675,3.0990622,3.3500175,1.4979652,0.8034344,4.1767225,0.012305833,-1.5836451,2.530137
122,4.699832,0.39292318,3.240875,-0.70257777,3.5321648,5.846256,0.33594748,5.0626945,0.4786475,-2.6726317,2.5989575
123,3.61409,-1.5013674,0.81180894,-0.6600953,1.348168,1.293629,-2.1285272,2.1269853,-0.5442533,-1.9456675,2.7032244
124,3.5135,2.4112055,1.1060939,0.31590828,2.6709385,3.0480385,-0.45884013,2.8547685,0.39289412,-1.992593,1.535454
125,6.941661,1.973603,-1.8766084,3.240348,4.0406284,2.180364,-2.0187404,4.847796,0.14230868,-1.773244,2.9875515
126,7.9032283,-0.7368107,0.8827811,4.0853624,0.788402,2.34829,-1.8774943,7.1792107,1.3896328,-5.2469554,3.4495857
127,7.8090205,-0.17310701,2.4868698,9.411899,2.125048,4.0395966,-0.262861,3.7301648,-3.68074,-6.6769595,5.0663776
128,6.4405885,-1.1166625,1.1561664,7.024866,2.7730386,3.4538429,1.4136372,5.0557175,-0.89153254,-1.0446273,2.508886
129,6.0215836,2.4682927,-0.61363953,2.1836371,0.8526141,2.086098,-2.178938,2.320133,-1.5317485,-6.2972374,4.2229958
130,5.727874,-2.333818,-1.0553211,2.7101624,1.1630213,1.8377693,-1.690303,0.9954297,0.40586555,-4.110982,2.6247795
131,5.117068,0.27960825,-2.131394,1.0005583,1.2072347,0.2102297,-0.69898087,3.642365,0.4217049,-4.201341,2.5418944
132,3.8557541,1.0663557,-0.33041272,4.2336965,2.1308165,4.1034226,-0.90576303,2.3835516,0.047878675,-1.5582922,1.8501977
133,5.3615303,2.789011,2.55242,2.3166878,2.2477403,3.5264838,1.9731475,4.280588,-1.8338368,-2.5004237,1.7924061
134,7.8260036,2.4113894,-3.9706671,4.3323283,2.649947,0.9731628,0.49585298,4.3063154,-1.1198794,-3.9916818,3.8090973
135,6.5344462,-3.962053,0.55170375,3.57005,2.2279518,4.658117,1.5849236,4.4126368,-1.2060407,-0.97220725,4.6526546
136,4.0002694,1.5818663,-0.0881207,3.0100455,3.7855616,5.4079533,0.22762892,3.255749,-2.1862717,-1.3188424,3.1392457
137,3.5977871,-0.36137614,4.433875,0.26167804,1.8340155,2.4572027,-1.6512319,3.8566325,0.5365645,-1.7306166,2.5671499
138,4.483964,4.7917075,6.76895,3.4977226,1.6796929,3.1226525,-1.8268335,2.6655502,-2.4659657,-3.1042979,3.6395478
139,6.608756,-9.023516,-5.070401,6.8300376,4.1176996,7.352277,-0.35078108,3.606371,-1.18292,-1.66251,5.8884263
140,4.469887,0.26603907,-2.5738373,2.9785638,3.3049707,3.0967884,-1.6846733,2.3493104,0.5359032,-4.469381,1.9709818
141,4.2236776,0.65092576,0.28850496,0.72971594,1.5316985,2.4034219,-0.5277394,3.2696126,-0.33557323,-2.0652354,2.123894
142,6.841006,-8.380649,-1.8875253,2.7518525,4.39732,2.3610926,-1.001623,4.3659763,-1.4460001,0.33174905,5.9770117
143,8.4877205,3.895429,1.8370888,3.9105334,0.1452999,1.6042203,-2.3618183,4.451205,-1.7516105,-7.194166,5.2397456
144,6.214261,-0.14668973,-0.3740878,6.5030074,2.3521283,3.8150167,-1.8048806,1.7317944,-1.1687261,-4.4956646,3.615666
145,5.0805917,-1.3316613,-2.1481872,2.064781,2.9041378,0.5877866,0.5999437,1.2768226,-0.8074713,-1.3918992,2.8171563
146,4.976921,0.7103157,-2.369317,2.6085684,1.0323757,0.280468,-0.57481927,2.066908,-0.012393131,-2.4042943,2.4223
147,7.363688,-13.642604,-5.998068,4.1049833,0.3987286,6.754849,-0.67519844,6.958234,-0.8834767,-3.982229,6.6785536
148,6.275905,2.3893218,-3.809537,2.4209638,2.7864,2.7381976,0.66129786,2.211425,-2.1223307,-3.6375341,3.153593
149,4.249179,3.604537,4.364727,2.575465,1.1407045,2.0103443,-0.5839787,2.2910817,-0.93434304,-2.1954834,2.0860615
150,5.3603945,-2.8456798,-0.2477771,0.4004418,3.1559572,1.9061754,0.9922251,2.2971172,-1.4036591,-1.4905899,3.3877602
151,4.9782467,-3.3967106,4.2005715,4.024653,2.8804634,7.0387077,1.1151568,4.390225,-1.1290835,-2.237089,3.2305737
152,6.5268784,6.96206,0.5963595,4.6420207,3.1638012,6.3760138,-1.8286644,3.243144,-3.385248,-3.4852886,5.5055532
153,5.536731,2.9385931,1.5434866,4.0820417,3.4325693,5.5654798,-0.057089075,4.907402,-0.60924184,-2.6702878,3.183806
154,5.035129,3.991586,4.001525,2.8114681,1.9497559,2.805523,-1.0572515,3.581429,-3.1527388,-4.1729846,3.6932216
155,6.7699347,-3.266642,-3.7795792,3.9512558,0.3648707,4.0399017,-3.257462,5.851685,-0.49491417,-5.8578033,4.7018003
156,4.562283,-4.129298,-0.93910354,2.2631598,-0.93258744,4.0270896,-0.06325111,3.8241107,-1.6100942,-4.1698933,4.4875946
157,7.6631207,2.5386899,0.8589525,4.6741586,2.0972226,5.2540436,-0.012862208,2.9496164,-0.8120331,-6.383461,4.156397
158,5.3190365,3.6806693,6.3437433,5.7491617,1.5724123,4.6216955,-2.4592054,2.829376,-1.5841181,-3.7332256,3.7306347
159,7.8139696,4.717461,1.0112336,3.2809272,2.241857,3.399222,1.5760564,4.736879,-1.6897054,-2.1673393,3.3027835
160,5.3613605,-2.954446,-4.57125,3.1106162,3.21907,5.0497103,0.47571644,2.8595562,-1.9962882,-1.2284766,4.9557166
161,4.417482,2.744641,4.831135,2.6758091,2.5851197,4.674799,1.5121497,3.5179427,-2.7045834,-1.9982493,2.1936817
162,4.2753,2.0014327,0.9616296,4.4534254,2.5421789,3.2319448,-0.048224375,3.0190823,-2.3178446,-1.9436601,2.1938953
163,9.220054,0.16725516,3.1116958,7.5078464,2.2474174,1.7119443,1.9463437,4.020017,-0.39554504,-3.0504582,2.7657728
164,5.233042,3.7701921,2.1976328,2.5204139,2.4991229,1.4199529,0.08238368,5.2869287,-2.0865083,-3.6581328,2.8365777
165,5.3328776,0.8144506,-4.5599055,0.87719226,1.3594418,1.4848981,-1.7469923,1.5989853,-1.1048205,-3.2777612,3.8464808
166,6.229551,-3.5394986,0.11126783,4.0063276,3.5482998,4.387374,3.3943238,4.095919,-1.6545616,-0.52333045,2.645179
167,4.3054194,-0.6011875,5.552391,3.2451034,1.8457186,3.2696047,-0.9999584,2.5244,-0.6837626,-2.1717079,2.5550983
168,4.2430687,-4.2792315,-0.08917739,5.451984,0.79687566,4.6238356,-1.3359491,2.1461194,-2.2621367,-2.047055,4.011385
169,5.743916,2.3492095,-1.0667189,0.9336431,0.7084665,2.3995755,-1.0460117,4.0893083,0.6817154,-3.6099365,2.850415
170,4.971204,-3.1835263,0.86581194,5.569744,-0.22105597,4.6023855,0.5358888,0.9760849,-2.3661938,-2.4058518,3.5037675
171,3.2324054,-0.85232824,-0.2731928,-0.8895637,1.6947118,1.1902364,-0.09405654,2.294852,-0.4701969,-2.0326905,2.0111473
172,5.773705,1.3212816,-0.7257473,2.525094,1.3825557,3.109474,-2.6472008,5.4721355,-1.5558563,-3.4711607,3.9249861
173,5.665615,-0.43523356,-2.051688,3.2512352,3.4879763,2.959834,2.769377,3.3112395,-0.75536877,-2.6972976,2.4934042
174,9.674819,-3.8261242,-0.80343866,5.9427085,-0.40013948,-0.40958372,-1.1532491,3.9534829,-1.1541165,-5.8826566,4.707858
175,5.825765,2.9141917,-3.0102012,2.661813,3.3258839,2.4770582,-2.679749,1.9554737,1.1529336,-3.7951183,1.8736117
176,4.2483077,-4.2438936,2.902416,3.0517578,3.5767205,2.6919172,0.04108815,2.2221014,0.45768544,-0.39664808,3.324665
177,3.6585054,2.789323,1.0910355,-0.92995405,2.1881516,1.3397069,-2.2142851,2.7737603,-0.9134496,-1.3690841,2.3469446
178,3.268001,-6.8458853,0.36591485,2.513406,2.187282,-0.14937371,-2.8466442,2.059499,-0.5833593,-1.9092276,3.2243602
179,6.9266777,0.100704946,0.88210666,5.2490416,0.65823376,2.1240425,-0.31735548,3.9282432,-0.39677906,-3.3184066,2.6068516
180,7.6191587,1.8147742,-1.5855869,8.752276,0.9708701,4.2319684,-2.2111933,2.484846,-0.47521594,-4.4618382,4.574482
181,4.5998263,7.3791304,1.5550668,1.1338316,3.0127528,4.2641606,-0.2701837,4.334694,-2.8386307,-2.7854633,3.2968273
182,6.191925,2.2533746,-0.0077887587,3.6395495,1.9091017,1.2539483,0.47319368,3.6614494,-0.4587389,-2.6033545,2.105064
183,5.657429,0.30934674,3.4640944,2.0386539,0.8178942,2.7817101,-2.550364,4.0077267,-0.78559554,-4.3065777,3.9362912
184,2.763556,0.039862107,3.8415818,1.3732104,0.751373,3.3963144,-2.126078,1.7382754,-1.3106383,-3.2544909,3.4535248
185,4.288185,0.37726042,3.898171,2.260958,-0.040489376,4.0936427,-0.09847698,3.2187214,-1.9992899,-3.6852484,2.917342
186,5.733721,-0.9366258,4.020639,4.1306314,0.7869677,4.370038,-0.21686016,3.0516193,-0.70382607,-3.3287792,3.7390342
187,8.114141,-3.8131719,-6.0604234,1.2694271,3.1766486,9.064844,2.1748369,5.911972,-3.0570192,-4.1084957,6.0809464
188,5.4889913,0.42007262,-1.6209612,1.7936695,0.46183994,-1.1612799,-2.2305202,2.7317195,-0.38860303,-4.053083,2.6046035
189,6.913548,-4.104736,1.0230699,3.6657097,1.1075554,1.4588593,-2.0523603,5.268663,0.240389,-3.6270912,4.1032977
190,4.959014,0.09630717,0.7381543,-0.17361258,3.5979679,1.972061,0.8132772,3.75628,-2.5569801,-0.19743392,3.8215344
191,6.9590526,4.5614314,1.0526369,3.1137774,1.2366469,1.9370303,1.571535,2.4100218,-2.9949582,-3.4456608,2.5759497
192,4.012753,-1.8371248,-1.9857459,-0.5774847,0.54110396,1.7717301,-0.8744696,2.0896673,0.8726821,-3.9305503,2.5180523
193,6.5598655,-3.5300016,-0.035338037,1.4125592,1.9689333,3.2545915,-1.0406654,3.5376043,-1.7004185,-3.5038393,5.408196
194,5.7190676,2.242752,0.4026772,0.54975265,1.6420417,1.4767408,1.3273968,3.2192626,-2.7030678,-2.5726004,3.5174289
195,7.1919622,-2.305946,-2.6556742,5.2532187,3.2948859,3.148078,1.6623466,4.6933064,0.42586732,-2.5993507,2.4886906
196,6.7383814,1.8186634,-1.2093089,9.013281,3.0848548,5.2431917,-2.1250653,1.7994725,-3.5549686,-3.1503427,5.8303914
197,6.219244,2.37418,2.1128886,-1.2752203,0.8326286,3.7091372,-0.0016262988,4.0191507,-0.16492984,-3.5920331,3.52967
198,6.75333,-3.8184936,0.28764957,3.6374788,3.1872072,1.9758289,2.1398025,5.5930166,-0.4964385,-0.31650203,3.4614906
199,3.997508,1.2107273,-2.783274,0.7719055,3.4352388,1.2859863,-1.1525403,1.8097795,-0.23256779,-1.709816,2.2576623
200,5.579802,-7.8243737,-1.532779,2.710503,2.356133,4.7603297,-1.7037498,2.9172564,-0.08843087,-4.175656,4.7457438
201,8.829597,2.1576526,-0.81393576,9.209417,0.13009807,3.5086634,0.38943073,3.6651359,-2.7019124,-6.33319,4.7513776
