,0,1,2,3,4,5,6,7,8,9,10
57,-6.4370055,4.8856535,0.23155881,-1.6773208,-0.26717454,0.088162825,1.8702923,-1.2841738,-1.1669074,-1.9276136,0.332428
58,-7.7513194,4.9805727,1.0143487,-0.77911365,-0.42886606,-1.8740358,-0.8102534,-3.132264,-1.2426294,-1.1820145,-0.19206254
59,-5.9518423,1.462651,0.35361338,-3.2098882,1.9999434,-0.9445882,0.5044319,-1.4669081,0.5217761,-0.43320075,0.050992083
60,-7.232753,-0.9358743,-1.8503326,-1.5752176,-0.45088595,1.0653232,-0.58542913,0.25377002,1.2817533,-1.112956,-0.2729341
61,-7.9210634,-4.404233,2.7799106,-2.9567068,-1.327893,-0.57593477,-0.06426522,-0.31029922,0.8817765,-3.0342774,-0.35027528
62,-5.9252806,1.8248221,-0.28697845,-3.0031593,-1.6858834,-0.61912453,-1.7631238,-0.72249836,-1.6950136,0.61460257,0.02564176
63,-7.630931,-2.8257523,1.3405607,-0.25711787,-1.6148809,-0.88223153,0.31029788,-0.69511193,-0.16912328,1.7944427,0.052654788
64,-8.076201,0.95369476,3.4588938,-1.04936,2.926796,0.99639595,0.11459783,-1.826944,-0.33178777,-1.0113456,0.6003573
65,-5.637553,-0.5829339,-1.5003958,-3.5383966,0.12925813,-0.41389808,-0.790904,-0.5645647,-0.9545295,0.041065607,0.06667543
66,-5.6877847,-4.48311,0.53479046,-1.924171,-0.90696,-1.4212682,-0.31337538,0.85225815,0.83459204,0.24131273,0.15444623
67,-11.503944,-4.7867618,1.83092,-2.6003478,0.7380519,2.8801432,-0.79359365,-0.004715598,1.8283525,-1.6337403,0.34985673
68,-9.194863,3.1080904,1.4225585,-1.5326688,0.97666645,-1.056826,-2.9222174,-1.3263428,-2.011293,1.5646135,0.7066538
69,-9.223291,5.460263,3.8396883,3.7175148,-2.2160535,-0.66061485,-0.3114844,0.8577501,-3.5864794,0.5112963,0.26641697
70,-5.120789,0.6655999,-0.32597768,-0.95279187,-0.4388684,-3.2784772,1.0892018,0.189717,-3.0763834,-0.019220522,-0.4674102
71,-8.492792,0.2432018,-3.1541934,-0.31614602,-0.73439544,-1.6913778,-1.5772864,-2.0550098,-0.040666502,-0.02097331,0.012468008
72,-5.257809,1.7214446,1.659491,2.1641376,-0.39898524,-0.52052385,0.93787867,0.97265667,1.7949059,-1.2037892,0.18380782
73,-5.7023554,2.3542612,0.46031734,-2.2752726,2.0403895,-0.39273337,1.0405827,0.6698249,0.48547196,2.022236,-0.33287966
74,-10.874103,-3.5612702,-5.369043,2.2581844,-0.32953888,-0.47038084,-1.2977654,-0.35050258,1.1889234,-0.8291138,0.024253825
75,-6.6364164,1.7309148,-0.6621654,-1.2197042,-2.5740733,-0.7928741,-1.9013873,-1.8307626,-1.3779101,-1.8793814,0.045514237
76,-12.536175,1.9601278,-4.313893,0.70862985,3.407826,2.6727076,2.661172,-0.4424304,0.32054678,2.600454,-0.16353786
77,-9.546697,0.4218871,1.2703717,3.3277793,-0.58188456,-2.2061958,0.62126833,1.1357627,-1.0347407,1.79262,-0.124479264
78,-10.745335,-0.90650433,3.1401827,2.1975353,-1.8865619,2.830591,-0.41527095,0.28807878,0.061212197,-1.0428094,0.4621957
79,-7.272487,-2.6492198,-0.6322451,-4.740406,-2.9729106,-2.2717078,0.8833291,-1.3359268,-0.7266401,0.85872465,0.4738746
80,-6.3558125,1.4270501,1.6576008,1.431441,0.6324225,-0.07444541,1.6368119,0.29791647,-1.7658163,-1.0773523,-0.07437701
81,-14.171828,-3.1163075,-0.06091365,3.7367775,2.9732306,1.391755,-1.7002659,-0.1695976,-1.5492834,-1.8381175,0.15081997
82,-10.591829,-0.121128105,2.3316388,-0.24382983,-2.1578279,1.6952553,-0.6854405,-1.0013222,-0.9688594,-1.3071156,0.16653927
83,-3.6667674,0.5235612,-0.8192709,1.4047513,0.2771927,-2.5051994,-2.6552105,1.8485087,1.678481,-2.071136,-0.21361397
84,-8.814024,6.829295,-0.6409889,-1.0821966,-0.43149695,1.3472252,-1.65712,-1.3656929,-0.68519497,0.8978247,0.19372588
85,-2.766832,1.7340971,0.1656263,-0.48985207,-0.8448752,-0.41074014,-0.33495274,-0.011841289,0.11619367,0.4394145,-0.011352507
86,-7.8521676,3.800697,0.6780892,1.3639506,0.96414775,-1.7409862,-1.7741183,-2.663777,-1.3913407,1.2989259,0.2013691
87,-5.1203628,1.6392771,2.02083,0.15153733,1.0225527,-1.0372334,-0.9743739,-0.07719862,1.2312055,1.116641,-0.056720052
88,-4.3339143,-1.5408221,1.6737968,-2.759148,-0.9333474,-1.9656585,-2.1008034,-1.0660286,1.530169,-0.24916582,-0.44672832
89,-5.4501615,-1.9617324,-0.5621636,-0.80920506,1.7489485,-2.406616,1.06382,0.5555136,0.24339019,0.8805559,0.33484566
90,-5.50765,-0.5588104,1.1234709,-0.5896692,1.0157133,-1.2266477,-0.80768514,-0.64246947,-0.32281014,-2.2851543,-0.07035753
91,-7.7241826,-1.5772374,6.987827,1.1308056,-2.908083,-1.6113822,-0.38162836,0.007395276,0.45159867,-0.67468554,0.26825172
92,-7.08948,-2.164117,0.8241982,-0.11021117,-0.25993514,-0.1040698,1.5993527,1.3866088,-1.8231039,-1.6899166,0.08598265
93,-11.198605,1.6717281,2.1783333,3.3358319,-2.5723367,-0.06397805,-1.2692492,-0.5043557,-3.0785248,-0.7465998,-0.40164474
94,-11.126353,2.3205822,-3.9516683,-4.1262913,-0.7067291,2.110126,0.74131685,-1.2598983,-1.8362767,-0.80640566,0.06274246
95,-6.9048805,0.6349765,-0.4911837,-1.6561093,-0.9635577,1.1085635,-2.1860108,1.0254074,0.35367942,-1.8752124,0.17875311
96,-5.518779,3.7555234,1.2890191,1.3197232,0.6829468,-1.7406309,0.485665,0.015607472,-0.943983,0.34419405,0.098544925
97,-9.747473,-1.7646352,0.36485144,-0.9585993,-2.2756991,2.272984,-1.7765472,-0.92049307,0.9443631,0.8431274,0.10013707
98,-4.3537126,1.1833346,-0.902846,1.9518337,1.6227386,-1.3424178,-0.8397254,-0.45855376,0.15592657,-0.45627227,0.27543557
99,-5.391797,0.3966832,-0.74641114,2.3226397,0.37003988,-1.7495574,-1.5055256,-0.5947987,1.65462,-0.56037706,0.24877349
100,-7.7954483,3.8839304,2.2365313,-1.2335463,-1.2735461,0.12899365,0.04187903,-1.5077283,-1.0954487,1.6457573,-0.18311311
101,-3.468164,3.1099763,-1.5531465,0.3641029,-0.7072859,-1.3449278,-1.9015406,1.4186703,0.98279405,-0.98303777,0.13474783
102,-7.3655133,-3.306248,1.8678546,0.4793414,-1.2703046,0.5082657,0.5217726,-0.3367997,1.0959796,0.502096,0.3920949
103,-6.965846,2.2536023,2.6771688,-0.36263108,-0.6107834,0.7589659,-0.24439353,0.89935845,-0.5832408,-0.48958907,-0.17059869
104,-5.46433,5.099371,1.3068846,-1.3935485,-1.8123916,-2.1537845,-1.9290199,-0.97681934,-0.5632408,0.15029396,-0.2733896
105,-9.029555,1.7824914,-0.42734239,1.3785193,1.2348948,1.1388556,-1.7035145,-0.13545239,0.84030944,-0.53399956,-0.24497849
106,-4.1300273,0.8673745,0.15540303,-0.5041999,-3.2505655,-2.676394,-2.2438767,-0.9986166,0.33202568,-1.8532895,-0.1343402
107,-2.9999185,0.6625737,1.5488611,-3.3594098,-1.0748742,-1.8195117,-1.8620241,0.8650298,0.06571615,0.21197465,0.004196648
108,-10.987655,4.4612436,8.149859,1.4009914,1.7163438,-1.936516,-0.6542634,-0.051674657,-2.6929765,1.1766952,0.47701636
109,-7.182065,-2.6109962,3.154588,0.4841004,1.2332227,-1.2446879,-1.7533302,-0.1375999,1.4180665,0.6156158,0.034857675
110,-3.1864433,2.9263825,2.496142,-0.82301205,0.64508945,-0.8887311,-0.16378042,1.0833517,-0.5771287,-0.8311825,0.2873592
111,-10.963476,-3.7226727,0.19546115,-4.4311566,-0.3579312,2.016183,0.6260797,-1.1053159,0.0035916474,1.0492069,0.3521622
112,-6.987231,-0.013846995,-0.8453924,2.5550485,-0.60675746,-0.8358356,-0.7642479,0.04412197,2.474723,1.0935466,-0.13895842
113,-4.781244,0.27662006,0.10873429,1.4074687,-1.9909458,0.16756526,0.70911336,0.6710088,-0.9718319,-1.4133911,0.19342807
114,-14.533486,-3.4778876,-1.5064148,1.7391464,1.6928918,2.9414272,0.8553624,1.7228758,-3.2405105,1.7577727,0.34789866
115,-5.1484113,-0.99273956,-0.023144744,1.4542415,-0.4319347,-1.3470187,1.6060494,0.078949414,0.63635415,-0.6020064,0.4083584
116,-8.915261,-1.4396013,1.3946259,-1.6437813,0.042549286,0.910099,-0.39986876,1.7238556,-3.1482544,1.2507335,0.35983396
117,-6.9376054,0.3305257,-1.5926565,-6.712491,1.8966521,-0.29537132,-0.9102404,0.28906733,-0.32413077,-0.78069746,0.01951585
118,-9.461319,2.523276,2.2374284,2.8115396,-0.56739897,-0.08341494,0.2733773,-1.0633042,-1.761873,1.6047753,0.11091418
119,-6.2079186,-2.252267,-1.2602265,-0.92044353,0.9607071,-2.0563667,-1.8258697,0.19780946,2.1488545,0.41399837,0.49481454
120,-5.973303,-1.0391105,1.8272016,1.0104685,-3.1468234,-2.5956051,-0.22967213,-1.7349119,-0.46470132,0.13850158,0.3626436
121,-2.9293275,-0.45853913,-0.90540814,-3.2047484,-0.2885042,-1.3128046,-0.27434394,0.20629361,1.1239759,0.12441562,-0.2345397
122,-6.721558,4.2959538,0.7190867,-2.0280528,-0.20739684,-0.3958831,0.46873823,-1.3603851,-1.2404492,0.9740934,0.3507206
123,-10.257646,-2.564355,1.7292285,-1.1389471,-1.0466579,0.7109801,-0.46558404,-1.697666,-1.2120026,-2.1921263,0.6868721
124,-7.789321,-0.5815835,-3.0931199,0.14019507,-1.1972914,-0.94439584,-0.26788226,-0.07774412,-0.54791206,-1.6287278,-0.13810377
125,-8.035661,-4.479875,0.20186621,-1.4765543,-1.0648142,0.007901874,-0.4433432,1.9082112,-1.9749205,0.21484141,0.276679
126,-9.519617,-1.2378298,-1.6770042,-0.6326466,-0.9796243,-0.1829117,-2.9546354,-1.5496023,0.2981533,-1.2253186,-0.49375078
127,-4.94395,2.0489705,-2.0098143,-4.28902,0.0727921,-1.0788774,-0.37614045,0.5697751,0.19356973,-0.03978177,-0.2318002
128,-7.0857143,-4.544937,2.0397491,-3.8135517,-1.591212,-1.1211591,0.5516814,2.5462544,-3.0902636,-1.1911409,-0.02860788
129,-8.752473,0.27436587,-0.53376234,-0.906438,2.3742278,1.992851,1.0794854,0.4276609,0.21026775,-1.4752412,-0.11699964
130,-8.683885,-0.47997528,-3.4778948,2.16979,-0.006693463,-1.3287096,-2.6496232,-1.4703373,0.5750452,-2.5828524,-0.18306558
131,-10.848713,0.74170566,-2.0517256,3.794475,-1.9066749,0.55790067,-0.6777551,0.36155358,-1.9111542,0.4252995,-0.22437154
132,-6.0437875,1.2817395,-0.090020925,-1.580274,-0.59337234,-2.294541,0.9119578,-1.1337535,-0.3256904,0.2783546,0.023274673
133,-4.145651,-1.6220896,-0.4074902,-2.8045142,-1.1852055,-1.1476247,0.3190412,-0.3379648,1.4700826,1.5206649,-0.09983554
134,-4.628989,-1.0739614,1.0462104,-0.42929745,1.5318948,-1.2087075,-1.6837165,0.099190824,1.1299313,0.11916617,-0.09468042
135,-11.502837,-0.2254028,-1.0767988,-0.78709555,-3.997302,0.6594338,0.045217317,-1.3045654,-0.89151686,1.8211404,0.13879672
136,-6.139775,3.34951,0.41234586,0.11625459,-0.60653454,-0.38860375,1.6988866,0.05930166,0.5380533,1.3581743,0.10132189
137,-4.4130926,4.7661214,-0.76460433,0.67051417,0.77930886,-2.627572,0.8845372,-0.73598266,-0.105110556,-1.353343,0.08635353
138,-4.736925,3.7382274,3.0971267,0.73123276,-0.92180854,-0.60919946,0.41444293,1.1348557,0.042691,1.146253,0.18399446
139,-13.592819,4.0258403,7.345051,3.858408,-0.88630056,3.2862353,-0.82329947,-1.1604084,-0.8276779,0.5355607,0.23441724
140,-12.593627,-2.507855,2.1313164,-1.1805753,-3.3534558,1.5899053,-0.005908455,-2.5259616,0.23994641,-1.30406,0.35312045
141,-8.116797,-1.1010398,-2.8239102,-1.7191305,-1.1491699,0.5151017,-0.56730765,-1.8476274,1.2601213,0.09282567,-0.22932827
142,-6.287383,-2.8909018,3.4937954,-2.3367045,-1.2216672,0.16321327,-1.8396744,-0.4683678,0.47778076,-1.2107306,-0.054854464
143,-10.651412,-3.923895,2.1353753,1.6673414,-0.41722423,-0.38488728,2.1163762,-1.3100024,1.2675813,-0.64772934,0.24753244
144,-3.1912687,1.7021029,1.5525162,-2.9658904,-1.0019151,-1.9965378,0.5316511,0.7375695,-0.19974975,0.06883114,-0.18071619
145,-6.0598845,1.4883381,0.27758485,-2.4545703,-1.1814414,-1.8906167,-0.42618385,-1.5468496,-1.9133848,-0.43336567,0.1378073
146,-9.146374,2.0724325,-2.138977,2.5192888,-1.9120383,-1.2519693,1.0490557,-0.13462278,0.9460785,1.4109075,0.11161952
147,-14.331015,-0.019590858,-0.30828014,3.6343875,0.51472515,3.894079,-1.4967893,-0.13131744,-2.2902083,-1.3839792,0.28190687
148,-9.973253,-1.3663778,-1.1048996,-3.8334239,1.5540158,1.9747474,-1.2568777,2.713124,-1.3112491,-2.77055,0.051580798
149,-11.066845,1.0404317,1.7527596,-1.2450792,0.41791785,3.0150514,-0.78756475,0.56293267,-3.0912054,-1.0168253,0.2948668
150,-16.823818,-3.0656924,-4.482895,3.9392247,-2.4192076,2.4565341,1.018852,-1.5136995,-0.48385423,-1.3292501,0.39447966
151,-3.5951662,0.41090807,0.6840625,-0.012126515,-1.1842316,-1.5192554,-0.5216587,0.07800645,0.6919201,-0.8015713,-0.12225044
152,-9.321997,-0.7353095,-0.029461276,3.9655733,-2.149047,-1.0087425,2.6830018,-0.17198971,-0.23023629,-0.5175725,0.3915168
153,-9.353091,2.0550494,6.5412617,0.95213234,0.26455504,0.13514835,0.08647624,-1.4582208,0.031910114,0.4444177,-0.0058825095
154,-12.650933,-3.086827,-1.6889218,1.0053617,0.16803174,1.3056201,-1.4024307,-0.7896572,0.29010534,1.0074799,0.12614746
155,-9.827264,0.3941317,-1.0161798,2.0585089,-0.25344658,1.2486916,2.0627167,0.2688086,0.3767881,2.2309523,0.23824313
156,-4.150696,-0.2696139,-0.37075767,-2.0748975,2.1226244,-0.59494597,0.2016816,-0.1517985,-0.08470775,-1.0613093,0.07407924
157,-5.294112,3.4332511,1.1836717,1.3711768,1.9195459,-3.1215742,-1.3051208,-0.26705956,-0.028089438,0.15001373,0.38769206
158,-12.065255,2.9818614,-3.5521169,-0.00049465336,1.4835516,3.503452,-1.2571319,-1.263401,-2.518641,-0.7856796,0.28280205
159,-9.260045,-0.12775445,2.0160458,-1.1394571,0.25949156,-0.5486236,-3.2486436,-2.4169436,-0.18962812,0.4841675,0.1984933
160,-9.351737,-0.71839017,-1.695584,2.0730624,-1.1713707,-1.4035531,0.72905767,-1.3514448,-1.281908,-0.2027241,0.19347797
161,-9.412957,-1.5886277,-2.8036504,1.0178319,-0.71845317,-0.75760615,0.15753053,-0.93162245,0.13935074,0.5492336,0.3858906
162,-5.2085156,-0.40524498,1.4924107,-2.7543776,1.8006848,-1.7961925,-0.14834604,-0.37485573,-0.40998623,1.1990392,-0.069904074
163,-10.143779,-1.1531005,2.3534598,0.3798011,1.5686402,-0.8630651,2.111317,-1.1678528,-1.9495711,-1.057929,0.06284074
164,-8.238923,-1.4118097,3.941837,-2.174963,1.8987869,1.2330291,-1.7615498,-1.2689077,1.1778994,0.29873276,-0.22553772
165,-10.90095,-4.290614,5.0122056,-1.7084205,-3.836404,0.31516862,1.7972149,1.1818327,-1.7736651,0.6506111,0.39428234
166,-8.640067,-0.68862075,-2.6501343,-3.3684807,-0.50976825,2.2040303,-1.6818651,0.32335046,0.33197775,0.503745,0.49820045
167,-7.9903374,-1.0433469,-0.048834596,-1.8576877,-1.0322721,-0.9348483,0.73616993,-0.46990103,-1.2080171,-1.3501817,-0.0759121
168,-8.419969,2.409588,-1.8290066,1.3506111,0.91952837,-0.92994726,0.21524711,-1.0337873,-0.017790264,3.0240536,0.1723138
169,-8.473926,0.53471583,-0.82449096,0.25573772,-0.9274549,-2.8719397,-0.17129721,-2.7221072,-0.3130455,-1.0660291,0.1506892
170,-6.849281,-1.5567253,0.64069325,-1.9653594,-0.119594894,1.0702713,0.33658922,1.0484405,0.14078623,0.2636188,0.5385449
171,-4.4748545,4.104876,2.7594032,2.435373,0.2441476,-2.5424187,0.3690676,-0.284148,-0.37485063,1.47044,0.2081816
172,-3.509908,-0.022959573,-0.85264677,-2.6073709,-0.91388226,-3.2787526,-1.7465585,-0.5811279,0.54358655,0.10520141,-0.30260894
173,-5.7549033,1.3729484,-4.0066996,-4.020273,-1.2602996,-0.38046998,-1.0888423,-0.44649023,-1.2026371,-0.4313643,0.4815536
174,-3.640915,2.5370386,-1.2951295,-2.2240536,-0.63298094,-0.5046117,-0.47706953,-0.64483386,-0.2046934,0.0039116414,-0.020200897
175,-4.192984,0.121666096,-2.2082796,-2.4961405,-0.46811125,-1.7559384,0.77356184,-0.2919679,0.21490943,0.8787926,-0.35043243
176,-5.174808,-0.4266083,-1.6278491,1.1856824,0.48545414,-3.5294836,-0.57208675,-1.1429267,-0.41049892,0.68834585,-0.17520133
177,-8.642016,2.0383024,-0.30584243,2.3284922,1.4469413,0.5355348,-0.92523634,-0.7135225,-1.6507052,-1.00221,0.39424053
178,-6.843837,-0.1668833,0.9798904,-0.33796376,-1.7847747,-1.3066738,-3.4994357,-0.47674656,-1.0251898,-0.6713542,-0.15448202
179,-6.676002,-0.5757565,-0.9905597,-1.461275,0.19539985,-0.94104147,1.7054493,1.3620656,-0.78385967,-2.075586,-0.04934792
180,-4.799185,1.0478233,0.26309088,-0.3978055,1.0941883,0.6578956,-2.3976214,0.38409835,-0.59715354,-1.0409873,-0.21381345
181,-4.578192,-1.3270038,-2.0491452,-1.7064667,0.86962163,-3.4541469,-1.0557935,0.20957077,1.2433227,0.97632974,0.06888428
182,-7.171949,3.360459,0.61245024,1.3422493,0.33318096,-0.16725975,-1.9402219,-1.9254586,-0.6564887,0.2983646,-0.20541948
183,-10.769351,0.3434464,0.04353946,0.9167957,4.1844907,-0.9885463,-1.6095443,-1.9153632,0.84905046,-0.72901636,0.6062757
184,-10.55827,-3.938781,-3.1002436,1.1691467,-1.9032258,-0.5655368,-0.91466504,-0.62775576,-0.1883652,1.8586123,0.31409582
185,-5.6408434,3.9249752,2.734808,3.1384027,-2.999146,-2.1783874,0.6532403,0.45809078,1.0644461,0.010873773,0.34061497
186,-5.108959,1.9127282,1.6164327,-0.9643349,-0.65002733,-1.0964441,0.6426826,-0.8476943,0.42078996,0.73735744,0.46722555
187,-15.207392,-0.66056174,-0.17275621,-0.6495369,-0.416297,3.2739897,-0.2899137,-1.9322752,-3.2686062,1.7442304,0.42779303
188,-8.923057,0.12917995,-0.27411917,-1.8227108,-5.5422497,-0.5042284,-0.9239742,-2.2525141,0.2885001,0.15702178,-0.07194738
189,-12.1635275,-1.0615427,-4.943589,1.2228408,-0.014730311,2.333355,0.26210496,-0.71938396,-1.0558925,1.639302,0.59210813
190,-4.0012493,2.8370454,1.9440075,0.035958022,0.7386793,-0.87473685,-0.8149928,-0.10893515,0.90991986,-1.7101533,0.23496763
