,0,1,2,3,4,5,6,7,8,9,10
46,-8.419629,0.08908992,-1.1880673,-0.15290247,3.6439955,-1.8774291,-0.023380123,-1.0890465,-0.63196254,3.4184291,-0.3383807
47,-5.10409,-2.0813375,1.9171593,0.30177736,1.7314074,-0.48530692,1.9349828,0.07583784,2.1386266,-0.39186582,0.4324811
48,-7.3617754,-0.05752308,0.12282442,-0.3577308,1.866487,0.070442855,0.8502298,-2.8565671,0.294694,1.6340172,-0.1744778
49,-4.6716285,2.3801608,-0.5289866,0.12938555,-0.04622037,-0.9453564,-1.0190235,-0.5643506,1.4283504,-0.9150341,-0.028018128
50,-8.890862,-3.5145097,-3.4241893,1.9599366,0.27134037,1.2493722,0.852408,-0.41771325,0.1758632,-3.2688189,0.9577767
51,-8.168372,4.0043488,-0.28626117,-1.2805974,-4.2472186,1.8010535,-0.68406624,-0.13479987,1.7032182,0.81311405,0.37462515
52,-4.6471553,4.4365325,-0.88572055,-0.45494196,2.454935,0.2517833,-1.1106858,0.3858603,0.92666656,-1.241672,0.6968487
53,-5.6048384,2.2006807,1.1848743,-1.338917,1.75652,-0.11587068,1.6948229,-0.57837975,-1.8417752,-1.6944932,-0.34868112
54,-10.065748,-3.4464397,-1.5162439,-0.42870292,0.38109973,2.3205345,0.37083247,-0.75152117,0.29194504,-0.86505705,-0.1256164
55,-6.1014466,-0.34823745,-1.5001483,1.7201047,1.5951877,-1.5173392,-2.4144735,1.4391036,-1.0382969,0.075448155,0.47193238
56,-5.1114373,-0.37749878,-1.5880374,-2.8773997,1.0129592,-1.6859763,-0.41013303,-0.17935832,2.6338267,0.6541541,-0.43519422
57,-9.670409,-2.977677,1.6357852,-2.3209033,-1.0303626,0.63643694,-0.9006618,-1.3195385,1.7055106,-0.58394295,0.8484906
58,-3.8246894,-0.6447443,1.0649487,-1.6808199,0.14841542,-0.27100477,-0.0026292708,0.008612685,0.22202176,-0.7423969,0.08934712
59,-7.2074957,-0.6229427,-1.8714293,0.052731525,-1.6533245,0.8590507,0.35398147,1.707009,2.41018,-0.9727219,-0.43954924
60,-5.8142376,-1.2453508,-0.9174579,-1.423939,1.5386424,-2.0021794,-2.02254,0.6480824,-1.3859531,0.31667012,0.28202975
61,-5.9479413,2.9760652,-3.3599076,2.0863,-0.89026266,0.69865316,0.665081,2.689986,1.6461083,-1.3623511,0.41279685
62,-7.769414,1.3840706,2.8865666,-2.4111154,4.103145,1.3301488,-0.82706434,-0.43594038,3.1217282,-2.8159783,0.2628027
63,-7.1483145,4.3208094,2.310812,1.3484247,-0.8542127,1.3157513,-0.006300128,-0.26496366,-0.7089271,-0.538118,0.29159063
64,-6.3189235,6.0073767,-0.6831369,-1.1239063,-0.15537848,-0.40391707,-2.1560752,0.17722195,0.39518565,0.26352507,0.33895832
65,-7.4635234,0.9925555,0.52005476,-1.1302154,-1.7606823,1.8647422,0.014115202,-1.4872217,0.7610527,0.6236257,0.9388365
66,-8.15358,2.9651618,-0.23359133,-1.7252191,0.7475888,0.8540116,1.8857383,1.2339828,1.7324264,0.042888492,-0.11937213
67,-5.4120054,2.2222903,1.4349545,-1.2618294,0.49448213,-2.3485959,2.2257223,-1.8364544,0.83992785,1.2228442,0.024635583
68,-5.9991326,-1.3279552,-1.0859183,-1.4467986,-1.128453,-0.39223737,-0.8785174,0.13590313,0.25652668,-1.332969,0.34124997
69,-6.4232855,0.28440323,-0.86532044,-4.337269,-2.3105164,-1.7101544,-2.4819422,-1.0830994,-0.013444922,1.7301533,-0.1518587
70,-7.431025,-0.7848314,0.93204683,3.765184,2.4563735,-1.727062,1.4113532,-2.53166,2.1203084,-2.1863747,0.07921757
71,-6.1266503,1.816323,-0.4227966,2.9730544,0.4296686,-2.1407738,-3.4704177,3.2119088,1.093102,1.406374,-0.24584377
72,-8.870274,-1.8135018,1.4283711,-1.0139549,-3.3128998,0.5067463,-1.1895874,-1.4515797,-1.3319924,0.5184352,0.04629732
73,-3.8977385,-1.0765989,0.60351604,-0.18242641,0.47090548,-2.542632,-0.7265015,-1.0012416,2.1294909,-2.2098024,0.17468368
74,-6.4934587,-2.5257366,2.1539547,-0.79058754,1.4499023,0.70948696,-0.43248954,-0.9529635,1.4348345,-0.47809443,0.5043845
75,-6.528888,-1.7486455,-0.38213015,-1.481253,0.6225373,-0.001999556,-2.0023098,-0.93287617,2.3526518,1.2256206,0.6644692
76,-8.189646,-5.8127046,1.5967633,3.133285,0.39799315,-1.4822167,-1.2667296,1.0635527,-1.2905775,-0.4952941,0.34913427
77,-5.793707,0.7798133,0.19176565,0.637587,1.624549,-1.8040297,1.9518083,2.750849,-0.3031747,1.5464263,0.45966405
78,-6.0627236,-2.4333677,0.614069,0.1996158,1.0236927,-0.5550835,-0.5977956,-0.34808078,-1.256082,0.15539815,0.11066329
79,-2.720966,0.93686366,1.3601073,2.0556545,-0.7969793,-1.9357585,0.29078513,1.8415422,0.40085173,-0.30015457,0.29248318
80,-7.07308,-0.4104383,4.5694594,-1.43495,-1.3657801,-2.3250945,0.095698304,-1.2009238,3.491394,1.5226699,0.72711223
81,-7.7382627,0.35625663,4.338962,0.7445984,-2.4081886,-0.19807106,2.102873,-1.7213355,0.9565382,-0.26166007,0.043000102
82,-5.2648716,1.964198,-1.0229613,-1.772594,-1.2914922,-0.54265,0.5821554,1.8891475,-0.7144483,-0.8390637,-0.32290736
83,-8.531433,-4.835904,0.9498812,2.472089,-1.5421792,0.5346426,2.1615262,-0.9197501,2.2464964,-2.8920164,0.6801781
84,-10.265643,-1.7329916,-2.1625264,-2.3562963,2.1474833,1.454437,0.2542106,1.3348619,-1.3458444,0.50021577,-0.24326625
85,-9.6381855,-2.416381,0.85664403,-0.39819795,-1.2376338,0.75289935,-2.6776986,-2.5510013,1.0382646,0.34659386,0.51611865
86,-6.4654603,4.6828256,-3.3153422,1.8763052,-0.15423155,-1.616796,1.054582,-0.5277411,1.9470557,2.2893944,-0.3143737
87,-7.1624856,2.9509804,-3.6041708,-3.9722824,-0.8526552,-0.27065954,-1.2971168,-1.034394,0.54050696,-1.1847858,0.18074366
88,-5.195653,-0.8630816,-0.6425547,-3.1096673,0.8885653,-2.0065072,0.44461378,1.3820957,1.359106,-3.8759322,-0.1789789
89,-6.0119886,2.4992085,2.4623897,-0.44208354,-1.802125,0.5105297,-1.4730967,-0.938605,0.45253807,0.3376364,-0.20894916
90,-7.9552655,1.4479969,0.3250018,-1.5172876,2.5562131,2.0124023,-0.64643806,-1.6104705,2.5838695,-2.0982518,0.15043317
91,-4.7335653,0.9525026,1.2178754,0.32213575,-1.13326,-0.32601368,-0.49232712,-0.120984256,-0.34101298,-1.6173778,0.074630156
92,-7.3428707,2.1750095,-1.004494,-2.0558941,-0.5462888,-1.1399502,1.2539163,-3.0038805,-0.1210222,1.786519,0.6600171
93,-6.29015,-0.96681046,0.1048755,0.02587739,-0.038351864,-0.3948412,0.06792041,-1.8025893,1.4875313,-0.8365876,0.3696814
94,-4.491659,1.3245451,2.7774208,-2.136359,-0.19164653,0.36042014,0.0743691,0.36885765,1.174373,0.21011223,0.18760347
95,-6.363707,-0.49858597,0.499749,-1.2848876,-0.9974609,-1.655477,0.027304012,-1.3792535,0.3656028,0.77326626,0.10765077
96,-10.454297,-1.8338095,-4.9588566,0.64248335,-2.7923036,1.1272988,-2.3065894,0.61512035,-1.0682901,-0.05969009,-0.068895355
97,-3.8740168,1.9124719,-1.2428088,-2.1846716,-2.042515,-0.94128096,-0.6143742,1.0919046,-0.86148924,-0.29100278,-0.20973636
98,-9.244049,-2.467267,-1.766351,1.0481672,0.62413216,1.4066682,3.257395,-0.46725228,-1.3091699,0.56564575,-0.37048575
99,-8.064229,-0.9033319,-0.42502514,-3.8552117,-2.710179,-0.8374165,-1.160871,0.884603,-0.55142933,0.35710192,0.048565544
100,-7.6680293,-2.0308852,1.8508452,-0.0041827685,0.56167483,-1.0427153,3.7107737,-0.47076112,0.5319207,-2.033242,0.9539049
101,-7.811113,0.9682455,-2.4046028,0.7472306,-0.8595908,0.1336046,-0.14864148,-1.755581,1.7566305,0.8120762,0.49715823
102,-4.02899,0.21947256,-1.718346,-1.2005589,-0.08613999,-0.59019566,1.1936727,1.6772981,-0.4334545,-1.4212859,0.27877474
103,-4.682574,1.4356179,0.693531,0.7122204,-0.92056465,-2.3182013,2.9645898,0.13300987,1.7891347,-1.0022333,0.15510035
104,-6.914931,1.1366327,-2.1533122,2.003644,0.09138793,0.24578403,-0.7884013,1.7761664,-0.3372403,-0.7832305,0.5175058
105,-8.107271,-0.8789513,-1.1806017,3.9373748,0.9479968,-0.9991894,1.7092459,-0.77725494,0.9294488,0.35847345,0.03659343
106,-5.08573,-0.19977689,1.3392487,-1.0810803,-0.3282184,-1.1944072,0.62061054,0.083403155,0.31334975,-0.89291924,1.0153037
107,-4.6455398,-0.03128223,0.15215679,-1.2984647,-0.11586531,0.75006104,-1.4576485,-0.10580513,0.37117568,-0.6984473,0.40698168
108,-7.430785,-0.6340929,-0.9611295,-0.6959794,3.2998276,0.33845866,-0.13098718,0.5792363,1.6464311,-2.6998813,1.2190953
109,-12.364859,-0.24754319,3.3513048,3.0995953,-2.0276766,0.6175263,0.9035857,-2.375128,-1.8682635,-0.8457467,-0.18659197
110,-9.832319,-0.3898751,3.2749703,0.31738457,2.2305493,0.68021625,0.09575557,0.9181851,-0.41833928,1.097439,0.018001499
111,-3.8213239,1.5670449,-1.975052,-0.38961065,0.06642825,-1.2179048,1.1389838,-0.45869464,1.4320486,0.61420625,0.2768556
112,-5.617162,0.083532855,-0.26562622,-0.5427398,-0.25210223,-0.2785388,-2.3399844,0.11762311,-0.39494818,0.4953128,0.32028016
113,-7.81271,-3.78522,0.13889791,-1.0660738,-1.1790488,-0.4273978,-0.5059726,0.4720905,2.0791476,1.7988878,0.73988575
114,-6.7079782,-0.5787654,3.5146546,0.8655721,-0.52937967,-0.5123474,0.13678744,-0.71901876,1.8724226,0.6563492,0.033803247
115,-7.0828214,-2.405398,3.3277748,0.51627725,2.019685,1.7336601,0.8781466,0.011409018,1.2682092,-0.33547938,0.43261153
116,-7.3580446,-0.3280011,-0.8616843,-4.5084677,3.317763,-0.017856058,1.1733383,-1.3802075,2.0229805,-0.21083234,0.06136627
117,-4.219018,0.6069077,-1.8746177,0.096566945,-0.3375349,-2.432124,-0.2712218,-0.7215596,2.0835361,-0.8921347,0.122956425
118,-4.3105497,0.27370015,-0.76276684,-0.5261719,0.6799034,-1.9039991,1.6605138,0.82688093,0.4912559,-0.30783918,0.13563018
119,-5.7154174,0.6045573,2.2120047,-1.0375729,1.033272,1.3186805,0.73808193,-0.6175555,2.9181902,-0.4485688,-0.007461581
120,-5.2164445,-0.7753985,0.55277294,-0.8235467,0.1033563,0.5468867,-1.9675826,-1.2185735,1.72723,-1.6864117,0.11957771
121,-3.8047886,1.0418808,-1.9364446,0.51669466,2.0536342,-0.5853813,0.65080285,-0.15017314,0.37827837,-1.1477321,0.123092085
122,-5.204629,-2.561599,2.848276,-0.21703567,2.1030443,-0.68207604,0.95995176,0.11936344,1.6856654,-1.3601121,-0.0557775
123,-5.3705873,1.7747413,-1.1426291,3.3290725,-2.058253,-1.7172134,-0.8772577,2.4716709,2.2904317,-2.2969193,0.17260519
124,-6.234394,2.2593107,1.1210239,1.752794,-1.2288698,0.076942086,-0.2753339,0.8906874,2.7841568,-0.4101274,0.54435503
125,-4.0958734,0.54066586,-0.15160026,0.13022222,1.5677149,-2.967425,-0.4451301,0.20864235,1.9781903,-0.09132383,0.15657221
126,-8.755282,-0.87375116,-0.46327844,1.1360798,-1.7494113,1.486243,2.9739974,-0.034127668,2.464412,-2.1774142,0.20819825
127,-7.489284,-0.62707376,0.48632953,-0.8255165,1.2751572,2.2074523,3.019885,-0.09115548,0.24055262,-0.51287735,0.52991253
128,-5.775682,-0.74051034,-3.1404638,-1.0938975,-0.86134917,0.13670976,0.39299187,1.0843538,1.9767549,0.56618345,-0.38065934
129,-12.450942,-2.4286497,-0.089521125,-4.334635,1.8941098,3.004018,-2.2548327,1.010794,4.1314416,0.41741654,0.26779756
130,-6.5201864,-0.38373196,0.7600605,0.51744115,3.5560055,0.08865567,1.4511654,-1.1080694,-1.375575,-0.85549986,0.16990969
131,-6.562203,-2.0974789,0.97783834,-0.30523035,0.9216624,-2.5520751,-0.8924419,-1.5926214,2.8041112,-0.43408877,0.4774716
132,-7.2794266,-1.3377832,1.5741271,4.046111,0.76330566,-3.5114465,0.59287864,-0.2366841,0.9112771,0.28662997,0.35890913
133,-5.6965027,6.790471,0.29512095,1.3004662,0.1516109,-1.6952584,-2.6567807,2.7746193,0.67476016,0.73029125,-0.111626446
134,-6.7875886,2.269094,1.4376664,0.8375219,1.8733248,1.0180244,1.8869656,1.5343139,0.513552,-1.0867153,-0.109633684
135,-5.154698,-2.8817158,0.10403438,-0.23370449,-0.47342977,-1.4813383,1.1605264,-0.05525547,-0.009115071,0.8171314,-0.1702293
136,-8.134873,-1.497013,1.1017166,1.4003596,-3.7703197,1.2682401,1.4780836,1.4111056,0.008788719,-0.45309344,0.46552116
137,-5.694823,1.9066097,0.35111058,1.943289,0.4051334,-1.0738689,0.22785234,-0.7733916,1.1135038,-1.8765364,0.50189465
138,-7.796529,-1.446483,-3.926069,0.009584491,0.5029319,-1.2669332,0.9161131,1.6051499,2.8436809,2.0684245,-0.30269855
139,-5.4117255,1.9054085,-0.3122349,0.22371772,-1.516826,0.18810846,-0.42933232,-1.1770651,0.5810059,-0.2938516,-0.22491488
140,-6.8037653,-0.52943707,-3.8907099,-0.6351551,-0.1488062,1.457145,-0.175814,0.12176563,0.47736946,-0.034602527,-0.12541354
141,-5.594007,3.341623,0.627325,-0.5555012,1.1973372,-0.31991938,-2.4345996,1.4362488,1.5833888,1.0836805,0.38935813
142,-9.829152,1.515633,0.9143261,-0.13171694,-0.15827304,2.7721353,1.3808943,-1.358542,1.1902196,1.6643969,0.43602645
143,-4.2477365,0.7345145,1.8937157,-2.1134977,-2.5165386,-1.4875196,-1.6068474,-0.5586272,0.35344034,0.091147356,0.12163533
144,-9.718592,-0.47308114,4.729178,2.2765214,-0.019650573,-1.0148083,0.9821386,-0.2678478,-1.9670135,1.5442795,0.103231326
145,-8.341941,-3.7311628,3.1375546,3.8590705,-0.7768931,-2.4597545,0.09432457,1.8220202,-2.2092829,-0.35629472,0.7074307
146,-7.5518103,-5.1007447,2.6168246,-2.3462005,-1.0310758,-2.8849454,-0.94390583,0.2438538,1.2665992,0.038445346,-0.042567957
147,-5.407344,1.672776,-2.6340249,-1.4509134,2.406108,0.17814784,1.8988699,0.53288025,1.8570676,-0.9092554,-0.028507892
148,-8.33796,6.256189,-1.1280767,2.702281,-2.8295112,1.020171,-0.75773215,-0.8494274,1.2946659,1.1063563,0.19488852
149,-5.949305,-0.812001,0.47579378,-0.874825,-0.008764362,0.7329206,-0.7203456,-0.48415178,1.8824372,0.2394406,0.3494981
150,-7.152261,0.61250484,1.315671,1.1451706,-0.23537287,2.3298562,0.4974367,-1.3030515,-0.38596326,-2.5562754,0.12707888
151,-6.837347,-0.89148796,-1.9850487,0.43150347,0.26468006,-2.0215979,-1.2376754,-0.26220277,1.8711126,0.5930736,0.4691617
152,-9.095275,0.19142792,1.4534457,1.721009,-0.43122333,2.5453148,3.2217646,-0.26233265,0.5561913,0.55486995,0.47233275
153,-5.697178,0.009666722,-2.1455705,-1.351654,-1.8848718,-2.366525,0.63509554,-2.4539082,0.61900914,0.2806191,-0.34324914
154,-6.026693,3.118623,0.47408515,2.0288332,1.1363161,-2.7879696,-0.55287176,0.92938244,-1.4945716,-0.9873494,0.7835656
155,-7.156086,-2.0108986,1.4945775,-3.2645879,2.990606,-0.4821555,-0.33875996,-1.1223543,0.5621644,-1.7430402,0.15643308
156,-4.4875855,-2.513323,2.4987082,-0.3317873,-0.8276637,-0.967019,-0.58522785,-0.22703224,0.96769935,-2.272004,0.21691974
157,-4.3621154,-1.4664372,2.0405424,-0.20986055,2.3562713,-2.7898355,0.7672502,-0.22781286,1.2681937,-0.97786343,0.28097838
158,-7.0814323,-2.5099082,1.0972413,-0.6923818,0.13281214,0.26224715,-0.41130754,0.19498797,2.2428045,-0.17501973,0.5318606
159,-3.2366035,0.746287,-1.3674507,-2.4922113,1.032208,-1.8720548,0.73036695,0.11774642,1.3527972,-0.7068698,-0.36607644
160,-4.741001,3.0097938,-0.9217503,-1.0145377,-0.54148144,-1.9245038,-0.9996256,-0.23535673,-0.053186584,0.6416706,0.20074788
161,-8.0218115,4.835069,-0.5198359,-1.3905272,1.763943,2.5942066,-0.7184256,0.48427474,1.663598,-0.25105292,0.55172527
162,-6.9249644,-1.3603103,1.3039887,0.47413015,-2.3955364,-0.61542094,-1.5392435,0.75870454,3.2089007,-1.6385219,0.4639544
163,-10.659634,-3.275201,-1.3748698,1.7911632,-2.0478215,0.8603589,0.048317935,-1.8523412,-0.17633191,-2.6268134,0.39126945
164,-5.7936835,-0.093225606,1.0336106,0.41351357,-0.61097,0.82756567,1.9433231,0.9523959,1.7191467,0.578079,-0.29247218
165,-5.527662,3.650821,-0.013193847,2.3619406,2.1646473,0.2811104,4.608262,2.091286,1.7098256,-1.2477225,0.19426155
166,-13.641581,-3.7704833,-1.519252,2.5747292,-0.8850275,2.275324,0.5804941,-3.364352,-0.90397,-1.5946504,0.12957859
167,-7.4643335,-1.6417124,-1.5592709,2.0512288,-0.472513,0.3099867,1.7478946,0.51838887,-1.0275376,-0.2769627,0.37308818
168,-6.848735,-5.11681,0.8121009,0.62439585,-0.4722721,-1.8366987,0.014314819,-0.9830628,1.8325685,-3.169421,0.462041
169,-7.3139286,1.8570498,-0.7749315,1.3463471,-3.7868443,-1.1190457,1.4359094,-0.34563228,2.0284116,-1.5093555,0.4805335
170,-4.819335,3.0295148,-1.1773634,-0.9247665,0.25079197,-0.8770589,1.9871467,0.5746374,1.2565813,-3.114125,0.2702193
171,-5.98512,-1.831505,-2.1338947,-2.063974,-0.084206454,-1.0155804,0.06176499,-1.672028,-1.2105958,0.2853508,0.07127089
172,-6.3758974,1.5056278,-1.9627686,0.44525865,-0.31260455,-1.2459984,-0.588507,-1.6586866,0.30780095,-0.6425858,0.14148657
173,-7.6362724,4.161265,-0.59140605,1.8397695,-1.4672076,1.4093335,-1.4116753,2.0043373,-0.21582866,-0.9865024,-0.39274022
174,-6.450667,-1.2221888,0.9593511,-2.0530193,1.7364082,0.787568,-1.2184939,0.7804397,-0.86493284,-0.6281336,-0.44321388
175,-6.378658,-1.5864586,2.0862956,-2.4783626,2.0559366,-0.6915465,0.074462555,0.008130388,-1.9974875,1.025993,0.23638755
176,-8.350117,-1.9854366,1.3259355,2.3701844,-1.8499284,1.305279,0.81244695,0.7287587,-0.36248687,-3.3092031,0.8077226
177,-5.708257,1.3490196,-1.0472791,-3.1018088,1.6044099,-0.6716922,-0.31121424,0.12191582,0.16728678,-1.3022317,-0.015349744
178,-5.1373687,3.317304,1.071695,-1.7725167,1.6954244,-0.27702722,-1.4060335,1.2377328,0.7612094,0.7443443,-0.0576999
179,-4.397193,4.1403966,2.3241355,0.7484851,-2.1488488,-1.1683184,0.6141379,-0.83824587,-0.24907225,0.8436471,0.05629851
180,-3.8138378,-0.45551655,-0.8211848,0.4543559,-0.34505236,-0.5945434,1.2863456,-0.6965063,1.1154182,-1.6363472,0.15312046
181,-10.45263,3.533855,1.5790482,-0.13848418,2.347737,3.4474688,-0.2210428,0.69908065,3.10959,1.2183527,0.6083818
182,-4.590846,-2.7915862,0.1731678,-0.3379532,0.9717296,-0.4824529,1.6228266,0.37351665,2.1032193,-2.4680157,0.30671942
183,-3.3108351,1.5090992,0.856517,0.8145952,1.505915,0.1636303,0.7148895,-0.31895924,0.6180705,-0.07908225,0.50477767
184,-5.9900527,-1.304185,2.237417,1.4504756,-1.3834689,-0.047634117,2.195788,0.7070831,-0.7751451,-1.8982433,-0.2166805
185,-9.357387,3.0776944,-0.74589866,1.1559027,-2.356948,-0.8645964,-1.2503836,0.6880703,0.095075145,1.2056837,0.43088275
186,-5.384959,-1.562003,-0.5546428,1.0779129,2.0799947,-3.456247,-0.28060773,0.75709134,2.9409428,0.93899757,0.49897376
187,-5.146327,0.47157872,-0.23989151,-1.342777,1.164439,-0.1846415,-0.37845483,-1.1078901,0.8375403,0.35520166,-0.014220003
188,-3.438785,-0.08737363,0.23660007,-1.828908,-0.8971362,-2.224136,-1.2946815,0.06334284,0.39386952,-0.8432997,0.08577617
189,-11.220942,-4.129001,-0.8914467,-6.417011,-1.0338473,0.07434744,-3.1217902,0.90692985,-0.00967528,-1.1011435,0.08380375
190,-6.767106,1.6884426,4.1917253,1.394888,-1.5338211,-1.102194,1.587684,0.28000048,-0.38294595,2.0712311,0.1059449
191,-6.6242995,-1.4850018,-1.2539661,-2.957121,0.35874125,-1.6020617,0.82182735,1.7229338,2.176314,-0.79591095,-0.20198497
192,-6.722018,-1.742469,-2.5503178,0.42029527,0.9482013,-0.256024,1.663847,1.4651772,0.13301072,0.008063924,0.29773155
